Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.57722	73574.35223	2161.48166
0.57360	73455.87126	2160.48166
0.56996	73337.18167	2159.48166
0.56630	73218.27470	2158.48166
0.56263	73099.14126	2157.48166
0.55894	72979.77197	2156.48166
0.55524	72860.15709	2155.48166
0.55152	72740.28652	2154.48166
0.54777	72620.14978	2153.48166
0.54401	72499.73600	2152.48166
0.54023	72379.03388	2151.48166
0.53643	72258.03167	2150.48166
0.53260	72136.71717	2149.48166
0.52876	72015.07766	2148.48166
0.52489	71893.09992	2147.48166
0.52100	71770.77015	2146.48166
0.51708	71648.07397	2145.48166
0.51314	71524.99639	2144.48166
0.50918	71401.52173	2143.48166
0.50518	71277.63363	2142.48166
0.50116	71153.31498	2141.48166
0.49711	71028.54786	2140.48166
0.49303	70903.31350	2139.48166
0.48892	70777.59224	2138.48166
0.48478	70651.36345	2137.48166
0.48061	70524.60545	2136.48166
0.47640	70397.29549	2135.48166
0.47216	70269.40959	2134.48166
0.46788	70140.92252	2133.48166
0.46356	70011.80771	2132.48166
0.45920	69882.03708	2131.48166
0.45480	69751.58098	2130.48166
0.45036	69620.40807	2129.48166
0.44588	69488.48515	2128.48166
0.44136	69356.13797	2127.48166
0.43678	69222.60784	2126.48166
0.43215	69088.21160	2125.48166
0.42746	68952.90663	2124.48166
0.42272	68816.64751	2123.48166
0.41792	68679.38577	2122.48166
0.41306	68541.06960	2121.48166
0.40814	68401.64355	2120.48166
0.40315	68261.04810	2119.48166
0.39809	68119.21934	2118.48166
0.39296	67976.08845	2117.48166
0.38775	67831.58119	2116.48166
0.38246	67685.61732	2115.48166
0.37708	67538.10989	2114.48166
0.37161	67388.96449	2113.48166
0.36604	67238.07834	2112.48166
0.36037	67085.33926	2111.48166
0.35459	66930.62443	2110.48166
0.34870	66773.79906	2109.48166
0.34268	66614.71468	2108.48166
0.33652	66453.20726	2107.48166
0.33023	66289.09489	2106.48166
0.32378	66122.17512	2105.48166
0.31716	65952.22164	2104.48166
0.31037	65778.98045	2103.48166
0.30338	65602.16509	2102.48166
0.29619	65421.45090	2101.48166
0.28876	65236.46796	2100.48166
0.28108	65046.79234	2099.48166
0.27312	64851.93527	2098.48166
0.26485	64651.32951	2097.48166
0.25624	64444.31226	2096.48166
0.24724	64230.10345	2095.48166
0.23782	64007.77826	2094.48166
0.22790	63776.23236	2093.48166
0.21742	63534.13850	2092.48166
0.20629	63279.89398	2091.48166
0.19442	63011.56191	2090.48166
0.18167	62726.81851	2089.48166
0.16791	62422.94405	2088.48166
0.15298	62096.95767	2087.48166
0.13672	61746.14063	2086.48166
0.11909	61369.46226	2085.48166
0.10027	60970.64855	2084.48166
0.08094	60562.73355	2083.48166
0.06236	60170.08897	2082.48166
0.04601	59821.02746	2081.48166
0.03287	59533.71687	2080.48166
0.02303	59309.74496	2079.48166
0.01598	59139.41205	2078.48166
0.01107	59009.74395	2077.48166
0.00767	58909.12107	2076.48166
