Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.55385	88333.80029	2520.68283
0.55263	88256.17759	2519.68283
0.55140	88178.67486	2518.68283
0.55018	88101.29163	2517.68283
0.54896	88024.02745	2516.68283
0.54774	87946.88186	2515.68283
0.54653	87869.85441	2514.68283
0.54532	87792.94464	2513.68283
0.54411	87716.15211	2512.68283
0.54291	87639.47637	2511.68283
0.54171	87562.91697	2510.68283
0.54051	87486.47347	2509.68283
0.53932	87410.14543	2508.68283
0.53813	87333.93242	2507.68283
0.53694	87257.83398	2506.68283
0.53575	87181.84970	2505.68283
0.53457	87105.97914	2504.68283
0.53339	87030.22187	2503.68283
0.53222	86954.57746	2502.68283
0.53104	86879.04548	2501.68283
0.52987	86803.62551	2500.68283
0.52871	86728.31713	2499.68283
0.52754	86653.11992	2498.68283
0.52638	86578.03347	2497.68283
0.52522	86503.05734	2496.68283
0.52407	86428.19114	2495.68283
0.52292	86353.43445	2494.68283
0.52177	86278.78686	2493.68283
0.52062	86204.24797	2492.68283
0.51948	86129.81736	2491.68283
0.51834	86055.49463	2490.68283
0.51720	85981.27938	2489.68283
0.51606	85907.17121	2488.68283
0.51493	85833.16973	2487.68283
0.51380	85759.27453	2486.68283
0.51268	85685.48523	2485.68283
0.51155	85611.80142	2484.68283
0.51043	85538.22272	2483.68283
0.50931	85464.74875	2482.68283
0.50820	85391.37910	2481.68283
0.50709	85318.11341	2480.68283
0.50598	85244.95128	2479.68283
0.50487	85171.89233	2478.68283
0.50377	85098.93618	2477.68283
0.50266	85026.08247	2476.68283
0.50156	84953.33080	2475.68283
0.50047	84880.68081	2474.68283
0.49937	84808.13212	2473.68283
0.49828	84735.68436	2472.68283
0.49720	84663.33717	2471.68283
0.49611	84591.09017	2470.68283
0.49503	84518.94300	2469.68283
0.49395	84446.89530	2468.68283
0.49287	84374.94670	2467.68283
0.49179	84303.09685	2466.68283
0.49072	84231.34538	2465.68283
0.48965	84159.69194	2464.68283
0.48858	84088.13618	2463.68283
0.48752	84016.67773	2462.68283
0.48646	83945.31625	2461.68283
0.48540	83874.05138	2460.68283
0.48434	83802.88279	2459.68283
0.48329	83731.81011	2458.68283
0.48223	83660.83301	2457.68283
0.48119	83589.95114	2456.68283
0.48014	83519.16415	2455.68283
0.47909	83448.47172	2454.68283
0.47805	83377.87349	2453.68283
0.47701	83307.36913	2452.68283
0.47598	83236.95831	2451.68283
0.47494	83166.64068	2450.68283
0.47391	83096.41592	2449.68283
0.47288	83026.28370	2448.68283
0.47185	82956.24368	2447.68283
0.47083	82886.29554	2446.68283
0.46980	82816.43894	2445.68283
0.46878	82746.67357	2444.68283
0.46777	82676.99910	2443.68283
0.46675	82607.41521	2442.68283
0.46574	82537.92157	2441.68283
0.46473	82468.51787	2440.68283
0.46372	82399.20379	2439.68283
0.46271	82329.97901	2438.68283
0.46171	82260.84321	2437.68283
0.46071	82191.79609	2436.68283
0.45971	82122.83733	2435.68283
0.45871	82053.96661	2434.68283
0.45772	81985.18364	2433.68283
0.45673	81916.48809	2432.68283
0.45574	81847.87967	2431.68283
0.45475	81779.35807	2430.68283
0.45376	81710.92298	2429.68283
0.45278	81642.57410	2428.68283
0.45180	81574.31114	2427.68283
0.45082	81506.13378	2426.68283
0.44985	81438.04174	2425.68283
0.44887	81370.03471	2424.68283
0.44790	81302.11239	2423.68283
0.44693	81234.27450	2422.68283
0.44596	81166.52074	2421.68283
0.44500	81098.85082	2420.68283
0.44403	81031.26445	2419.68283
0.44307	80963.76133	2418.68283
0.44211	80896.34118	2417.68283
0.44116	80829.00372	2416.68283
0.44020	80761.74865	2415.68283
0.43925	80694.57569	2414.68283
0.43830	80627.48456	2413.68283
0.43735	80560.47498	2412.68283
0.43641	80493.54666	2411.68283
0.43546	80426.69933	2410.68283
0.43452	80359.93271	2409.68283
0.43358	80293.24652	2408.68283
0.43264	80226.64048	2407.68283
0.43171	80160.11433	2406.68283
0.43077	80093.66778	2405.68283
0.42984	80027.30057	2404.68283
0.42891	79961.01242	2403.68283
0.42798	79894.80307	2402.68283
0.42706	79828.67224	2401.68283
0.42614	79762.61966	2400.68283
0.42521	79696.64508	2399.68283
0.42429	79630.74822	2398.68283
0.42338	79564.92883	2397.68283
0.42246	79499.18663	2396.68283
0.42155	79433.52137	2395.68283
0.42064	79367.93279	2394.68283
0.41973	79302.42062	2393.68283
0.41882	79236.98461	2392.68283
0.41791	79171.62450	2391.68283
0.41701	79106.34003	2390.68283
0.41611	79041.13096	2389.68283
0.41521	78975.99701	2388.68283
0.41431	78910.93795	2387.68283
0.41341	78845.95351	2386.68283
0.41252	78781.04346	2385.68283
0.41163	78716.20753	2384.68283
0.41074	78651.44548	2383.68283
0.40985	78586.75706	2382.68283
0.40896	78522.14202	2381.68283
0.40808	78457.60013	2380.68283
0.40719	78393.13112	2379.68283
0.40631	78328.73477	2378.68283
0.40543	78264.41082	2377.68283
0.40455	78200.15904	2376.68283
0.40368	78135.97919	2375.68283
0.40280	78071.87101	2374.68283
0.40193	78007.83429	2373.68283
0.40106	77943.86877	2372.68283
0.40019	77879.97423	2371.68283
0.39933	77816.15041	2370.68283
0.39846	77752.39710	2369.68283
0.39760	77688.71406	2368.68283
0.39674	77625.10105	2367.68283
0.39588	77561.55784	2366.68283
0.39502	77498.08420	2365.68283
0.39416	77434.67991	2364.68283
0.39331	77371.34472	2363.68283
0.39246	77308.07842	2362.68283
0.39160	77244.88077	2361.68283
0.39075	77181.75155	2360.68283
0.38991	77118.69053	2359.68283
0.38906	77055.69749	2358.68283
0.38822	76992.77221	2357.68283
0.38737	76929.91445	2356.68283
0.38653	76867.12401	2355.68283
0.38569	76804.40065	2354.68283
0.38486	76741.74417	2353.68283
0.38402	76679.15433	2352.68283
0.38319	76616.63092	2351.68283
0.38235	76554.17373	2350.68283
0.38152	76491.78253	2349.68283
0.38069	76429.45710	2348.68283
0.37986	76367.19725	2347.68283
0.37904	76305.00274	2346.68283
0.37821	76242.87337	2345.68283
0.37739	76180.80892	2344.68283
0.37657	76118.80918	2343.68283
0.37575	76056.87395	2342.68283
0.37493	75995.00300	2341.68283
0.37411	75933.19614	2340.68283
0.37330	75871.45314	2339.68283
0.37248	75809.77381	2338.68283
0.37167	75748.15794	2337.68283
0.37086	75686.60532	2336.68283
0.37005	75625.11574	2335.68283
0.36924	75563.68900	2334.68283
0.36844	75502.32489	2333.68283
0.36763	75441.02322	2332.68283
0.36683	75379.78378	2331.68283
0.36603	75318.60637	2330.68283
0.36523	75257.49078	2329.68283
0.36443	75196.43682	2328.68283
0.36363	75135.44428	2327.68283
0.36284	75074.51298	2326.68283
0.36204	75013.64270	2325.68283
0.36125	74952.83325	2324.68283
0.36046	74892.08444	2323.68283
0.35967	74831.39607	2322.68283
0.35888	74770.76794	2321.68283
0.35809	74710.19986	2320.68283
0.35731	74649.69164	2319.68283
0.35652	74589.24307	2318.68283
0.35574	74528.85398	2317.68283
0.35496	74468.52416	2316.68283
0.35418	74408.25342	2315.68283
0.35340	74348.04158	2314.68283
0.35262	74287.88845	2313.68283
0.35185	74227.79383	2312.68283
0.35107	74167.75753	2311.68283
0.35030	74107.77937	2310.68283
0.34953	74047.85917	2309.68283
0.34876	73987.99672	2308.68283
0.34799	73928.19186	2307.68283
0.34722	73868.44438	2306.68283
0.34646	73808.75412	2305.68283
0.34569	73749.12087	2304.68283
0.34493	73689.54446	2303.68283
0.34416	73630.02471	2302.68283
0.34340	73570.56143	2301.68283
0.34264	73511.15444	2300.68283
0.34189	73451.80356	2299.68283
0.34113	73392.50860	2298.68283
0.34037	73333.26939	2297.68283
0.33962	73274.08575	2296.68283
0.33886	73214.95750	2295.68283
0.33811	73155.88446	2294.68283
0.33736	73096.86645	2293.68283
0.33661	73037.90329	2292.68283
0.33586	72978.99481	2291.68283
0.33512	72920.14083	2290.68283
0.33437	72861.34117	2289.68283
0.33362	72802.59566	2288.68283
0.33288	72743.90413	2287.68283
0.33214	72685.26639	2286.68283
0.33140	72626.68228	2285.68283
0.33066	72568.15162	2284.68283
0.32992	72509.67423	2283.68283
0.32918	72451.24996	2282.68283
0.32844	72392.87861	2281.68283
0.32771	72334.56003	2280.68283
0.32698	72276.29404	2279.68283
0.32624	72218.08047	2278.68283
0.32551	72159.91915	2277.68283
0.32478	72101.80991	2276.68283
0.32405	72043.75258	2275.68283
0.32332	71985.74699	2274.68283
0.32259	71927.79297	2273.68283
0.32187	71869.89037	2272.68283
0.32114	71812.03899	2271.68283
0.32042	71754.23869	2270.68283
0.31970	71696.48930	2269.68283
0.31898	71638.79064	2268.68283
0.31825	71581.14255	2267.68283
0.31753	71523.54487	2266.68283
0.31682	71465.99743	2265.68283
0.31610	71408.50006	2264.68283
0.31538	71351.05261	2263.68283
0.31467	71293.65490	2262.68283
0.31395	71236.30678	2261.68283
0.31324	71179.00807	2260.68283
0.31253	71121.75863	2259.68283
0.31182	71064.55827	2258.68283
0.31111	71007.40686	2257.68283
0.31040	70950.30421	2256.68283
0.30969	70893.25017	2255.68283
0.30898	70836.24457	2254.68283
0.30827	70779.28726	2253.68283
0.30757	70722.37808	2252.68283
0.30687	70665.51686	2251.68283
0.30616	70608.70345	2250.68283
0.30546	70551.93768	2249.68283
0.30476	70495.21940	2248.68283
0.30406	70438.54844	2247.68283
0.30336	70381.92465	2246.68283
0.30266	70325.34787	2245.68283
0.30196	70268.81794	2244.68283
0.30127	70212.33469	2243.68283
0.30057	70155.89798	2242.68283
0.29988	70099.50765	2241.68283
0.29918	70043.16353	2240.68283
0.29849	69986.86547	2239.68283
0.29780	69930.61332	2238.68283
0.29711	69874.40691	2237.68283
0.29641	69818.24609	2236.68283
0.29573	69762.13070	2235.68283
0.29504	69706.06059	2234.68283
0.29435	69650.03560	2233.68283
0.29366	69594.05557	2232.68283
0.29298	69538.12035	2231.68283
0.29229	69482.22978	2230.68283
0.29161	69426.38370	2229.68283
0.29092	69370.58197	2228.68283
0.29024	69314.82442	2227.68283
0.28956	69259.11090	2226.68283
0.28888	69203.44125	2225.68283
0.28820	69147.81532	2224.68283
0.28752	69092.23296	2223.68283
0.28684	69036.69401	2222.68283
0.28616	68981.19831	2221.68283
0.28548	68925.74571	2220.68283
0.28481	68870.33605	2219.68283
0.28413	68814.96918	2218.68283
0.28346	68759.64495	2217.68283
0.28278	68704.36320	2216.68283
0.28211	68649.12377	2215.68283
0.28144	68593.92652	2214.68283
0.28076	68538.77128	2213.68283
0.28009	68483.65790	2212.68283
0.27942	68428.58623	2211.68283
0.27875	68373.55611	2210.68283
0.27808	68318.56739	2209.68283
0.27741	68263.61991	2208.68283
0.27675	68208.71352	2207.68283
0.27608	68153.84806	2206.68283
0.27541	68099.02338	2205.68283
0.27475	68044.23932	2204.68283
0.27408	67989.49573	2203.68283
0.27342	67934.79245	2202.68283
0.27275	67880.12933	2201.68283
0.27209	67825.50620	2200.68283
0.27143	67770.92292	2199.68283
0.27076	67716.37933	2198.68283
0.27010	67661.87527	2197.68283
0.26944	67607.41058	2196.68283
0.26878	67552.98512	2195.68283
0.26812	67498.59872	2194.68283
0.26746	67444.25122	2193.68283
0.26680	67389.94247	2192.68283
0.26615	67335.67231	2191.68283
0.26549	67281.44058	2190.68283
0.26483	67227.24713	2189.68283
0.26417	67173.09179	2188.68283
0.26352	67118.97441	2187.68283
0.26286	67064.89482	2186.68283
0.26221	67010.85288	2185.68283
0.26155	66956.84841	2184.68283
0.26090	66902.88126	2183.68283
0.26025	66848.95127	2182.68283
0.25959	66795.05828	2181.68283
0.25894	66741.20212	2180.68283
0.25829	66687.38264	2179.68283
0.25764	66633.59967	2178.68283
0.25699	66579.85304	2177.68283
0.25634	66526.14260	2176.68283
0.25568	66472.46818	2175.68283
0.25503	66418.82962	2174.68283
0.25439	66365.22675	2173.68283
0.25374	66311.65941	2172.68283
0.25309	66258.12743	2171.68283
0.25244	66204.63064	2170.68283
0.25179	66151.16887	2169.68283
0.25114	66097.74197	2168.68283
0.25050	66044.34975	2167.68283
0.24985	65990.99206	2166.68283
0.24920	65937.66872	2165.68283
0.24856	65884.37955	2164.68283
0.24791	65831.12439	2163.68283
0.24726	65777.90307	2162.68283
0.24662	65724.71541	2161.68283
0.24597	65671.56124	2160.68283
0.24533	65618.44039	2159.68283
0.24468	65565.35267	2158.68283
0.24404	65512.29791	2157.68283
0.24340	65459.27593	2156.68283
0.24275	65406.28656	2155.68283
0.24211	65353.32962	2154.68283
0.24146	65300.40491	2153.68283
0.24082	65247.51228	2152.68283
0.24018	65194.65152	2151.68283
0.23953	65141.82246	2150.68283
0.23889	65089.02491	2149.68283
0.23825	65036.25868	2148.68283
0.23761	64983.52359	2147.68283
0.23696	64930.81945	2146.68283
0.23632	64878.14607	2145.68283
0.23568	64825.50326	2144.68283
0.23504	64772.89082	2143.68283
0.23440	64720.30857	2142.68283
0.23375	64667.75630	2141.68283
0.23311	64615.23381	2140.68283
0.23247	64562.74092	2139.68283
0.23183	64510.27742	2138.68283
0.23119	64457.84311	2137.68283
0.23055	64405.43778	2136.68283
0.22990	64353.06123	2135.68283
0.22926	64300.71325	2134.68283
0.22862	64248.39365	2133.68283
0.22798	64196.10219	2132.68283
0.22734	64143.83868	2131.68283
0.22669	64091.60290	2130.68283
0.22605	64039.39463	2129.68283
0.22541	63987.21366	2128.68283
0.22477	63935.06398	2127.68283
0.22413	63882.93657	2126.68283
0.22348	63830.83533	2125.68283
0.22284	63778.76003	2124.68283
0.22220	63726.71042	2123.68283
0.22156	63674.68627	2122.68283
0.22091	63622.68734	2121.68283
0.22027	63570.71336	2120.68283
0.21963	63518.76411	2119.68283
0.21898	63466.83932	2118.68283
0.21834	63414.93875	2117.68283
0.21769	63363.06213	2116.68283
0.21705	63311.20921	2115.68283
0.21640	63259.37972	2114.68283
0.21576	63207.57339	2113.68283
0.21511	63155.78996	2112.68283
0.21447	63104.02916	2111.68283
0.21382	63052.29071	2110.68283
0.21317	63000.57432	2109.68283
0.21253	62948.87973	2108.68283
0.21188	62897.20663	2107.68283
0.21123	62845.55474	2106.68283
0.21058	62793.92377	2105.68283
0.20993	62742.31341	2104.68283
0.20928	62690.72337	2103.68283
0.20863	62639.15333	2102.68283
0.20798	62587.60300	2101.68283
0.20733	62536.07204	2100.68283
0.20668	62484.56015	2099.68283
0.20603	62433.06699	2098.68283
0.20537	62381.59224	2097.68283
0.20472	62330.13557	2096.68283
0.20407	62278.69662	2095.68283
0.20341	62227.27507	2094.68283
0.20275	62175.87056	2093.68283
0.20210	62124.48273	2092.68283
0.20144	62073.11121	2091.68283
0.20078	62021.75566	2090.68283
0.20012	61970.41568	2089.68283
0.19946	61919.09090	2088.68283
0.19880	61867.78094	2087.68283
0.19814	61816.48540	2086.68283
0.19748	61765.20387	2085.68283
0.19682	61713.93596	2084.68283
0.19615	61662.68125	2083.68283
0.19549	61611.43931	2082.68283
0.19482	61560.20973	2081.68283
0.19415	61508.99205	2080.68283
0.19348	61457.78583	2079.68283
0.19281	61406.59062	2078.68283
0.19214	61355.40596	2077.68283
0.19147	61304.23137	2076.68283
0.19080	61253.06637	2075.68283
0.19012	61201.91047	2074.68283
0.18945	61150.76317	2073.68283
0.18877	61099.62395	2072.68283
0.18809	61048.49229	2071.68283
0.18741	60997.36766	2070.68283
0.18673	60946.24952	2069.68283
0.18605	60895.13729	2068.68283
0.18536	60844.03043	2067.68283
0.18468	60792.92834	2066.68283
0.18399	60741.83042	2065.68283
0.18330	60690.73608	2064.68283
0.18261	60639.64468	2063.68283
0.18192	60588.55559	2062.68283
0.18122	60537.46815	2061.68283
0.18052	60486.38171	2060.68283
0.17983	60435.29556	2059.68283
0.17913	60384.20901	2058.68283
0.17842	60333.12135	2057.68283
0.17772	60282.03183	2056.68283
0.17701	60230.93970	2055.68283
0.17631	60179.84417	2054.68283
0.17560	60128.74447	2053.68283
0.17488	60077.63976	2052.68283
0.17417	60026.52921	2051.68283
0.17345	59975.41195	2050.68283
0.17273	59924.28711	2049.68283
0.17201	59873.15376	2048.68283
0.17128	59822.01098	2047.68283
0.17056	59770.85779	2046.68283
0.16983	59719.69321	2045.68283
0.16909	59668.51622	2044.68283
0.16836	59617.32576	2043.68283
0.16762	59566.12075	2042.68283
0.16688	59514.90007	2041.68283
0.16613	59463.66258	2040.68283
0.16538	59412.40708	2039.68283
0.16463	59361.13235	2038.68283
0.16388	59309.83713	2037.68283
0.16312	59258.52010	2036.68283
0.16236	59207.17992	2035.68283
0.16159	59155.81519	2034.68283
0.16082	59104.42448	2033.68283
0.16005	59053.00627	2032.68283
0.15928	59001.55904	2031.68283
0.15850	58950.08117	2030.68283
0.15771	58898.57101	2029.68283
0.15692	58847.02684	2028.68283
0.15613	58795.44688	2027.68283
0.15533	58743.82926	2026.68283
0.15453	58692.17208	2025.68283
0.15372	58640.47332	2024.68283
0.15291	58588.73092	2023.68283
0.15209	58536.94272	2022.68283
0.15127	58485.10646	2021.68283
0.15044	58433.21980	2020.68283
0.14960	58381.28030	2019.68283
0.14877	58329.28542	2018.68283
0.14792	58277.23250	2017.68283
0.14707	58225.11876	2016.68283
0.14621	58172.94131	2015.68283
0.14534	58120.69712	2014.68283
0.14447	58068.38300	2013.68283
0.14359	58015.99565	2012.68283
0.14271	57963.53156	2011.68283
0.14181	57910.98710	2010.68283
0.14091	57858.35841	2009.68283
0.14000	57805.64146	2008.68283
0.13909	57752.83202	2007.68283
0.13816	57699.92560	2006.68283
0.13722	57646.91751	2005.68283
0.13628	57593.80276	2004.68283
0.13532	57540.57611	2003.68283
0.13436	57487.23201	2002.68283
0.13338	57433.76458	2001.68283
0.13240	57380.16758	2000.68283
0.13140	57326.43442	1999.68283
0.13039	57272.55805	1998.68283
0.12937	57218.53100	1997.68283
0.12833	57164.34531	1996.68283
0.12728	57109.99247	1995.68283
0.12622	57055.46340	1994.68283
0.12514	57000.74835	1993.68283
0.12404	56945.83691	1992.68283
0.12293	56890.71785	1991.68283
0.12181	56835.37911	1990.68283
0.12066	56779.80767	1989.68283
0.11949	56723.98947	1988.68283
0.11831	56667.90925	1987.68283
0.11710	56611.55048	1986.68283
0.11587	56554.89515	1985.68283
0.11462	56497.92359	1984.68283
0.11334	56440.61430	1983.68283
0.11203	56382.94366	1982.68283
0.11069	56324.88567	1981.68283
0.10933	56266.41159	1980.68283
0.10793	56207.48956	1979.68283
0.10649	56148.08410	1978.68283
0.10502	56088.15553	1977.68283
0.10350	56027.65927	1976.68283
0.10194	55966.54503	1975.68283
0.10033	55904.75567	1974.68283
0.09867	55842.22599	1973.68283
0.09694	55778.88102	1972.68283
0.09516	55714.63399	1971.68283
0.09330	55649.38362	1970.68283
0.09136	55583.01073	1969.68283
0.08933	55515.37354	1968.68283
0.08720	55446.30164	1967.68283
0.08495	55375.58747	1966.68283
0.08257	55302.97464	1965.68283
0.08004	55228.14100	1964.68283
0.07732	55150.67392	1963.68283
0.07437	55070.03262	1962.68283
0.07116	54985.48888	1961.68283
0.06760	54896.02958	1960.68283
0.06360	54800.18865	1959.68283
0.05901	54695.74121	1958.68283
0.05357	54579.11820	1957.68283
0.04688	54444.27150	1956.68283
