Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.64315	1.18552E5	3132.24295
0.64036	1.18393E5	3131.24295
0.63758	1.18235E5	3130.24295
0.63482	1.18077E5	3129.24295
0.63207	1.17920E5	3128.24295
0.62934	1.17764E5	3127.24295
0.62663	1.17608E5	3126.24295
0.62394	1.17453E5	3125.24295
0.62126	1.17299E5	3124.24295
0.61859	1.17146E5	3123.24295
0.61595	1.16993E5	3122.24295
0.61331	1.16841E5	3121.24295
0.61070	1.16690E5	3120.24295
0.60810	1.16540E5	3119.24295
0.60551	1.16390E5	3118.24295
0.60294	1.16241E5	3117.24295
0.60038	1.16092E5	3116.24295
0.59784	1.15944E5	3115.24295
0.59532	1.15797E5	3114.24295
0.59280	1.15651E5	3113.24295
0.59031	1.15505E5	3112.24295
0.58783	1.15360E5	3111.24295
0.58536	1.15215E5	3110.24295
0.58290	1.15071E5	3109.24295
0.58047	1.14928E5	3108.24295
0.57804	1.14785E5	3107.24295
0.57563	1.14643E5	3106.24295
0.57323	1.14502E5	3105.24295
0.57085	1.14361E5	3104.24295
0.56848	1.14221E5	3103.24295
0.56612	1.14081E5	3102.24295
0.56378	1.13942E5	3101.24295
0.56145	1.13804E5	3100.24295
0.55913	1.13666E5	3099.24295
0.55683	1.13529E5	3098.24295
0.55454	1.13392E5	3097.24295
0.55226	1.13256E5	3096.24295
0.55000	1.13121E5	3095.24295
0.54775	1.12986E5	3094.24295
0.54551	1.12852E5	3093.24295
0.54328	1.12718E5	3092.24295
0.54107	1.12585E5	3091.24295
0.53887	1.12452E5	3090.24295
0.53668	1.12320E5	3089.24295
0.53450	1.12189E5	3088.24295
0.53234	1.12058E5	3087.24295
0.53018	1.11927E5	3086.24295
0.52804	1.11797E5	3085.24295
0.52591	1.11668E5	3084.24295
0.52380	1.11539E5	3083.24295
0.52169	1.11411E5	3082.24295
0.51960	1.11283E5	3081.24295
0.51752	1.11156E5	3080.24295
0.51545	1.11029E5	3079.24295
0.51339	1.10902E5	3078.24295
0.51134	1.10777E5	3077.24295
0.50930	1.10651E5	3076.24295
0.50728	1.10527E5	3075.24295
0.50526	1.10402E5	3074.24295
0.50326	1.10278E5	3073.24295
0.50127	1.10155E5	3072.24295
0.49928	1.10032E5	3071.24295
0.49731	1.09910E5	3070.24295
0.49535	1.09788E5	3069.24295
0.49340	1.09667E5	3068.24295
0.49146	1.09546E5	3067.24295
0.48953	1.09425E5	3066.24295
0.48762	1.09305E5	3065.24295
0.48571	1.09186E5	3064.24295
0.48381	1.09067E5	3063.24295
0.48192	1.08948E5	3062.24295
0.48004	1.08830E5	3061.24295
0.47818	1.08712E5	3060.24295
0.47632	1.08595E5	3059.24295
0.47447	1.08478E5	3058.24295
0.47263	1.08361E5	3057.24295
0.47080	1.08245E5	3056.24295
0.46898	1.08130E5	3055.24295
0.46718	1.08014E5	3054.24295
0.46538	1.07900E5	3053.24295
0.46359	1.07785E5	3052.24295
0.46181	1.07671E5	3051.24295
0.46003	1.07558E5	3050.24295
0.45827	1.07445E5	3049.24295
0.45652	1.07332E5	3048.24295
0.45478	1.07220E5	3047.24295
0.45304	1.07108E5	3046.24295
0.45131	1.06997E5	3045.24295
0.44960	1.06886E5	3044.24295
0.44789	1.06775E5	3043.24295
0.44619	1.06665E5	3042.24295
0.44450	1.06555E5	3041.24295
0.44282	1.06445E5	3040.24295
0.44115	1.06336E5	3039.24295
0.43948	1.06227E5	3038.24295
0.43783	1.06119E5	3037.24295
0.43618	1.06011E5	3036.24295
0.43454	1.05903E5	3035.24295
0.43291	1.05796E5	3034.24295
0.43129	1.05689E5	3033.24295
0.42968	1.05583E5	3032.24295
0.42807	1.05477E5	3031.24295
0.42647	1.05371E5	3030.24295
0.42488	1.05266E5	3029.24295
0.42330	1.05160E5	3028.24295
0.42173	1.05056E5	3027.24295
0.42016	1.04951E5	3026.24295
0.41861	1.04847E5	3025.24295
0.41706	1.04744E5	3024.24295
0.41552	1.04640E5	3023.24295
0.41398	1.04537E5	3022.24295
0.41246	1.04435E5	3021.24295
0.41094	1.04332E5	3020.24295
0.40943	1.04231E5	3019.24295
0.40792	1.04129E5	3018.24295
0.40643	1.04028E5	3017.24295
0.40494	1.03927E5	3016.24295
0.40346	1.03826E5	3015.24295
0.40198	1.03726E5	3014.24295
0.40052	1.03626E5	3013.24295
0.39906	1.03526E5	3012.24295
0.39760	1.03427E5	3011.24295
0.39616	1.03328E5	3010.24295
0.39472	1.03229E5	3009.24295
0.39329	1.03130E5	3008.24295
0.39187	1.03032E5	3007.24295
0.39045	1.02934E5	3006.24295
0.38904	1.02837E5	3005.24295
0.38764	1.02740E5	3004.24295
0.38624	1.02643E5	3003.24295
0.38485	1.02546E5	3002.24295
0.38347	1.02450E5	3001.24295
0.38209	1.02354E5	3000.24295
0.38072	1.02258E5	2999.24295
0.37936	1.02163E5	2998.24295
0.37801	1.02068E5	2997.24295
0.37666	1.01973E5	2996.24295
0.37531	1.01878E5	2995.24295
0.37398	1.01784E5	2994.24295
0.37265	1.01690E5	2993.24295
0.37132	1.01596E5	2992.24295
0.37001	1.01503E5	2991.24295
0.36870	1.01410E5	2990.24295
0.36739	1.01317E5	2989.24295
0.36609	1.01224E5	2988.24295
0.36480	1.01132E5	2987.24295
0.36351	1.01040E5	2986.24295
0.36223	1.00948E5	2985.24295
0.36096	1.00857E5	2984.24295
0.35969	1.00765E5	2983.24295
0.35843	1.00674E5	2982.24295
0.35717	1.00584E5	2981.24295
0.35592	1.00493E5	2980.24295
0.35468	1.00403E5	2979.24295
0.35344	1.00313E5	2978.24295
0.35221	1.00223E5	2977.24295
0.35098	1.00134E5	2976.24295
0.34976	1.00045E5	2975.24295
0.34854	99955.58172	2974.24295
0.34733	99866.87898	2973.24295
0.34613	99778.42351	2972.24295
0.34493	99690.21375	2971.24295
0.34374	99602.24819	2970.24295
0.34255	99514.52531	2969.24295
0.34137	99427.04362	2968.24295
0.34019	99339.80162	2967.24295
0.33902	99252.79784	2966.24295
0.33786	99166.03081	2965.24295
0.33670	99079.49907	2964.24295
0.33554	98993.20118	2963.24295
0.33439	98907.13572	2962.24295
0.33325	98821.30124	2961.24295
0.33211	98735.69636	2960.24295
0.33097	98650.31965	2959.24295
0.32985	98565.16974	2958.24295
0.32872	98480.24524	2957.24295
0.32760	98395.54478	2956.24295
0.32649	98311.06701	2955.24295
0.32538	98226.81057	2954.24295
0.32428	98142.77413	2953.24295
0.32318	98058.95636	2952.24295
0.32209	97975.35593	2951.24295
0.32100	97891.97155	2950.24295
0.31991	97808.80191	2949.24295
0.31884	97725.84572	2948.24295
0.31776	97643.10170	2947.24295
0.31669	97560.56858	2946.24295
0.31563	97478.24510	2945.24295
0.31457	97396.13002	2944.24295
0.31351	97314.22208	2943.24295
0.31246	97232.52005	2942.24295
0.31142	97151.02272	2941.24295
0.31038	97069.72885	2940.24295
0.30934	96988.63726	2939.24295
0.30831	96907.74674	2938.24295
0.30728	96827.05611	2937.24295
0.30626	96746.56418	2936.24295
0.30524	96666.26978	2935.24295
0.30423	96586.17176	2934.24295
0.30322	96506.26895	2933.24295
0.30222	96426.56022	2932.24295
0.30122	96347.04442	2931.24295
0.30022	96267.72042	2930.24295
0.29923	96188.58712	2929.24295
0.29824	96109.64339	2928.24295
0.29726	96030.88812	2927.24295
0.29628	95952.32023	2926.24295
0.29531	95873.93863	2925.24295
0.29434	95795.74223	2924.24295
0.29337	95717.72996	2923.24295
0.29241	95639.90076	2922.24295
0.29145	95562.25357	2921.24295
0.29050	95484.78734	2920.24295
0.28955	95407.50103	2919.24295
0.28861	95330.39360	2918.24295
0.28767	95253.46403	2917.24295
0.28673	95176.71129	2916.24295
0.28580	95100.13438	2915.24295
0.28487	95023.73228	2914.24295
0.28394	94947.50401	2913.24295
0.28302	94871.44857	2912.24295
0.28210	94795.56497	2911.24295
0.28119	94719.85224	2910.24295
0.28028	94644.30941	2909.24295
0.27938	94568.93552	2908.24295
0.27847	94493.72960	2907.24295
0.27758	94418.69072	2906.24295
0.27668	94343.81792	2905.24295
0.27579	94269.11027	2904.24295
0.27491	94194.56684	2903.24295
0.27402	94120.18671	2902.24295
0.27315	94045.96896	2901.24295
0.27227	93971.91268	2900.24295
0.27140	93898.01697	2899.24295
0.27053	93824.28093	2898.24295
0.26967	93750.70367	2897.24295
0.26881	93677.28430	2896.24295
0.26795	93604.02194	2895.24295
0.26710	93530.91573	2894.24295
0.26625	93457.96479	2893.24295
0.26540	93385.16827	2892.24295
0.26456	93312.52530	2891.24295
0.26372	93240.03505	2890.24295
0.26288	93167.69667	2889.24295
0.26205	93095.50932	2888.24295
0.26122	93023.47217	2887.24295
0.26040	92951.58439	2886.24295
0.25957	92879.84517	2885.24295
0.25876	92808.25370	2884.24295
0.25794	92736.80915	2883.24295
0.25713	92665.51073	2882.24295
0.25632	92594.35765	2881.24295
0.25551	92523.34911	2880.24295
0.25471	92452.48432	2879.24295
0.25391	92381.76250	2878.24295
0.25312	92311.18288	2877.24295
0.25233	92240.74468	2876.24295
0.25154	92170.44715	2875.24295
0.25075	92100.28951	2874.24295
0.24997	92030.27103	2873.24295
0.24919	91960.39093	2872.24295
0.24841	91890.64849	2871.24295
0.24764	91821.04296	2870.24295
0.24687	91751.57360	2869.24295
0.24610	91682.23970	2868.24295
0.24534	91613.04051	2867.24295
0.24458	91543.97533	2866.24295
0.24382	91475.04343	2865.24295
0.24306	91406.24411	2864.24295
0.24231	91337.57666	2863.24295
0.24156	91269.04038	2862.24295
0.24082	91200.63457	2861.24295
0.24008	91132.35854	2860.24295
0.23934	91064.21162	2859.24295
0.23860	90996.19310	2858.24295
0.23787	90928.30232	2857.24295
0.23713	90860.53860	2856.24295
0.23641	90792.90128	2855.24295
0.23568	90725.38968	2854.24295
0.23496	90658.00316	2853.24295
0.23424	90590.74105	2852.24295
0.23352	90523.60270	2851.24295
0.23281	90456.58747	2850.24295
0.23210	90389.69471	2849.24295
0.23139	90322.92378	2848.24295
0.23068	90256.27406	2847.24295
0.22998	90189.74491	2846.24295
0.22928	90123.33570	2845.24295
0.22858	90057.04582	2844.24295
0.22789	89990.87464	2843.24295
0.22720	89924.82155	2842.24295
0.22651	89858.88595	2841.24295
0.22582	89793.06723	2840.24295
0.22514	89727.36477	2839.24295
0.22446	89661.77800	2838.24295
0.22378	89596.30631	2837.24295
0.22310	89530.94912	2836.24295
0.22243	89465.70583	2835.24295
0.22176	89400.57587	2834.24295
0.22109	89335.55865	2833.24295
0.22043	89270.65361	2832.24295
0.21976	89205.86017	2831.24295
0.21910	89141.17776	2830.24295
0.21844	89076.60582	2829.24295
0.21779	89012.14379	2828.24295
0.21714	88947.79112	2827.24295
0.21649	88883.54724	2826.24295
0.21584	88819.41162	2825.24295
0.21519	88755.38370	2824.24295
0.21455	88691.46295	2823.24295
0.21391	88627.64882	2822.24295
0.21327	88563.94077	2821.24295
0.21264	88500.33829	2820.24295
0.21200	88436.84083	2819.24295
0.21137	88373.44788	2818.24295
0.21074	88310.15891	2817.24295
0.21012	88246.97340	2816.24295
0.20949	88183.89084	2815.24295
0.20887	88120.91071	2814.24295
0.20825	88058.03251	2813.24295
0.20764	87995.25573	2812.24295
0.20702	87932.57987	2811.24295
0.20641	87870.00443	2810.24295
0.20580	87807.52892	2809.24295
0.20519	87745.15283	2808.24295
0.20459	87682.87569	2807.24295
0.20398	87620.69700	2806.24295
0.20338	87558.61628	2805.24295
0.20278	87496.63306	2804.24295
0.20219	87434.74684	2803.24295
0.20159	87372.95717	2802.24295
0.20100	87311.26356	2801.24295
0.20041	87249.66555	2800.24295
0.19982	87188.16267	2799.24295
0.19924	87126.75447	2798.24295
0.19865	87065.44047	2797.24295
0.19807	87004.22023	2796.24295
0.19749	86943.09328	2795.24295
0.19692	86882.05918	2794.24295
0.19634	86821.11748	2793.24295
0.19577	86760.26773	2792.24295
0.19520	86699.50950	2791.24295
0.19463	86638.84233	2790.24295
0.19406	86578.26580	2789.24295
0.19350	86517.77946	2788.24295
0.19294	86457.38288	2787.24295
0.19237	86397.07565	2786.24295
0.19182	86336.85732	2785.24295
0.19126	86276.72747	2784.24295
0.19071	86216.68569	2783.24295
0.19015	86156.73155	2782.24295
0.18960	86096.86464	2781.24295
0.18905	86037.08454	2780.24295
0.18851	85977.39085	2779.24295
0.18796	85917.78314	2778.24295
0.18742	85858.26103	2777.24295
0.18688	85798.82409	2776.24295
0.18634	85739.47194	2775.24295
0.18580	85680.20417	2774.24295
0.18527	85621.02038	2773.24295
0.18474	85561.92019	2772.24295
0.18421	85502.90319	2771.24295
0.18368	85443.96901	2770.24295
0.18315	85385.11725	2769.24295
0.18262	85326.34752	2768.24295
0.18210	85267.65945	2767.24295
0.18158	85209.05266	2766.24295
0.18106	85150.52677	2765.24295
0.18054	85092.08140	2764.24295
0.18002	85033.71618	2763.24295
0.17951	84975.43073	2762.24295
0.17900	84917.22470	2761.24295
0.17849	84859.09771	2760.24295
0.17798	84801.04939	2759.24295
0.17747	84743.07940	2758.24295
0.17696	84685.18736	2757.24295
0.17646	84627.37291	2756.24295
0.17596	84569.63571	2755.24295
0.17546	84511.97540	2754.24295
0.17496	84454.39163	2753.24295
0.17446	84396.88404	2752.24295
0.17397	84339.45230	2751.24295
0.17347	84282.09605	2750.24295
0.17298	84224.81495	2749.24295
0.17249	84167.60866	2748.24295
0.17201	84110.47685	2747.24295
0.17152	84053.41917	2746.24295
0.17103	83996.43529	2745.24295
0.17055	83939.52487	2744.24295
0.17007	83882.68759	2743.24295
0.16959	83825.92312	2742.24295
0.16911	83769.23112	2741.24295
0.16863	83712.61127	2740.24295
0.16816	83656.06326	2739.24295
0.16769	83599.58675	2738.24295
0.16721	83543.18143	2737.24295
0.16674	83486.84698	2736.24295
0.16627	83430.58309	2735.24295
0.16581	83374.38943	2734.24295
0.16534	83318.26570	2733.24295
0.16488	83262.21159	2732.24295
0.16442	83206.22679	2731.24295
0.16395	83150.31099	2730.24295
0.16350	83094.46388	2729.24295
0.16304	83038.68517	2728.24295
0.16258	82982.97455	2727.24295
0.16213	82927.33172	2726.24295
0.16167	82871.75639	2725.24295
0.16122	82816.24825	2724.24295
0.16077	82760.80701	2723.24295
0.16032	82705.43239	2722.24295
0.15988	82650.12408	2721.24295
0.15943	82594.88180	2720.24295
0.15899	82539.70526	2719.24295
0.15854	82484.59417	2718.24295
0.15810	82429.54826	2717.24295
0.15766	82374.56723	2716.24295
0.15723	82319.65081	2715.24295
0.15679	82264.79872	2714.24295
0.15635	82210.01067	2713.24295
0.15592	82155.28639	2712.24295
0.15549	82100.62561	2711.24295
0.15506	82046.02805	2710.24295
0.15463	81991.49345	2709.24295
0.15420	81937.02152	2708.24295
0.15377	81882.61201	2707.24295
0.15335	81828.26464	2706.24295
0.15292	81773.97915	2705.24295
0.15250	81719.75527	2704.24295
0.15208	81665.59275	2703.24295
0.15166	81611.49132	2702.24295
0.15124	81557.45072	2701.24295
0.15082	81503.47070	2700.24295
0.15041	81449.55099	2699.24295
0.14999	81395.69134	2698.24295
0.14958	81341.89150	2697.24295
0.14917	81288.15121	2696.24295
0.14875	81234.47023	2695.24295
0.14835	81180.84830	2694.24295
0.14794	81127.28518	2693.24295
0.14753	81073.78061	2692.24295
0.14713	81020.33436	2691.24295
0.14672	80966.94619	2690.24295
0.14632	80913.61583	2689.24295
0.14592	80860.34307	2688.24295
0.14552	80807.12765	2687.24295
0.14512	80753.96933	2686.24295
0.14472	80700.86789	2685.24295
0.14432	80647.82308	2684.24295
0.14393	80594.83467	2683.24295
0.14354	80541.90242	2682.24295
0.14314	80489.02611	2681.24295
0.14275	80436.20550	2680.24295
0.14236	80383.44037	2679.24295
0.14197	80330.73048	2678.24295
0.14158	80278.07561	2677.24295
0.14120	80225.47553	2676.24295
0.14081	80172.93002	2675.24295
0.14043	80120.43886	2674.24295
0.14005	80068.00182	2673.24295
0.13966	80015.61868	2672.24295
0.13928	79963.28923	2671.24295
0.13890	79911.01324	2670.24295
0.13853	79858.79049	2669.24295
0.13815	79806.62078	2668.24295
0.13777	79754.50389	2667.24295
0.13740	79702.43960	2666.24295
0.13703	79650.42770	2665.24295
0.13665	79598.46798	2664.24295
0.13628	79546.56023	2663.24295
0.13591	79494.70424	2662.24295
0.13554	79442.89981	2661.24295
0.13518	79391.14672	2660.24295
0.13481	79339.44477	2659.24295
0.13444	79287.79376	2658.24295
0.13408	79236.19348	2657.24295
0.13372	79184.64374	2656.24295
0.13335	79133.14432	2655.24295
0.13299	79081.69504	2654.24295
0.13263	79030.29569	2653.24295
0.13227	78978.94607	2652.24295
0.13192	78927.64598	2651.24295
0.13156	78876.39524	2650.24295
0.13120	78825.19365	2649.24295
0.13085	78774.04101	2648.24295
0.13050	78722.93713	2647.24295
0.13014	78671.88182	2646.24295
0.12979	78620.87489	2645.24295
0.12944	78569.91615	2644.24295
0.12909	78519.00542	2643.24295
0.12874	78468.14249	2642.24295
0.12840	78417.32720	2641.24295
0.12805	78366.55934	2640.24295
0.12771	78315.83875	2639.24295
0.12736	78265.16522	2638.24295
0.12702	78214.53860	2637.24295
0.12668	78163.95868	2636.24295
0.12633	78113.42529	2635.24295
0.12599	78062.93826	2634.24295
0.12566	78012.49739	2633.24295
0.12532	77962.10253	2632.24295
0.12498	77911.75348	2631.24295
0.12464	77861.45007	2630.24295
0.12431	77811.19213	2629.24295
0.12398	77760.97949	2628.24295
0.12364	77710.81197	2627.24295
0.12331	77660.68940	2626.24295
0.12298	77610.61161	2625.24295
0.12265	77560.57842	2624.24295
0.12232	77510.58968	2623.24295
0.12199	77460.64521	2622.24295
0.12166	77410.74484	2621.24295
0.12134	77360.88841	2620.24295
0.12101	77311.07575	2619.24295
0.12069	77261.30669	2618.24295
0.12037	77211.58108	2617.24295
0.12004	77161.89875	2616.24295
0.11972	77112.25954	2615.24295
0.11940	77062.66329	2614.24295
0.11908	77013.10983	2613.24295
0.11876	76963.59901	2612.24295
0.11844	76914.13066	2611.24295
0.11813	76864.70464	2610.24295
0.11781	76815.32078	2609.24295
0.11750	76765.97892	2608.24295
0.11718	76716.67892	2607.24295
0.11687	76667.42061	2606.24295
0.11655	76618.20384	2605.24295
0.11624	76569.02847	2604.24295
0.11593	76519.89433	2603.24295
0.11562	76470.80128	2602.24295
0.11531	76421.74916	2601.24295
0.11501	76372.73783	2600.24295
0.11470	76323.76713	2599.24295
0.11439	76274.83692	2598.24295
0.11409	76225.94706	2597.24295
0.11378	76177.09738	2596.24295
0.11348	76128.28776	2595.24295
0.11317	76079.51803	2594.24295
0.11287	76030.78807	2593.24295
0.11257	75982.09772	2592.24295
0.11227	75933.44684	2591.24295
0.11197	75884.83529	2590.24295
0.11167	75836.26292	2589.24295
0.11137	75787.72961	2588.24295
0.11108	75739.23520	2587.24295
0.11078	75690.77956	2586.24295
0.11048	75642.36254	2585.24295
0.11019	75593.98402	2584.24295
0.10990	75545.64385	2583.24295
0.10960	75497.34190	2582.24295
0.10931	75449.07803	2581.24295
0.10902	75400.85211	2580.24295
0.10873	75352.66400	2579.24295
0.10844	75304.51356	2578.24295
0.10815	75256.40068	2577.24295
0.10786	75208.32520	2576.24295
0.10757	75160.28701	2575.24295
0.10729	75112.28597	2574.24295
0.10700	75064.32195	2573.24295
0.10672	75016.39482	2572.24295
0.10643	74968.50445	2571.24295
0.10615	74920.65071	2570.24295
0.10586	74872.83348	2569.24295
0.10558	74825.05263	2568.24295
0.10530	74777.30803	2567.24295
0.10502	74729.59956	2566.24295
0.10474	74681.92709	2565.24295
0.10446	74634.29050	2564.24295
0.10418	74586.68966	2563.24295
0.10390	74539.12445	2562.24295
0.10363	74491.59475	2561.24295
0.10335	74444.10044	2560.24295
0.10308	74396.64139	2559.24295
0.10280	74349.21748	2558.24295
0.10253	74301.82860	2557.24295
0.10225	74254.47462	2556.24295
0.10198	74207.15543	2555.24295
0.10171	74159.87091	2554.24295
0.10144	74112.62093	2553.24295
0.10117	74065.40539	2552.24295
0.10090	74018.22416	2551.24295
0.10063	73971.07714	2550.24295
0.10036	73923.96420	2549.24295
0.10009	73876.88523	2548.24295
0.09983	73829.84012	2547.24295
0.09956	73782.82875	2546.24295
0.09929	73735.85101	2545.24295
0.09903	73688.90678	2544.24295
0.09876	73641.99597	2543.24295
0.09850	73595.11844	2542.24295
0.09824	73548.27411	2541.24295
0.09798	73501.46284	2540.24295
0.09771	73454.68454	2539.24295
0.09745	73407.93909	2538.24295
0.09719	73361.22639	2537.24295
0.09693	73314.54633	2536.24295
0.09668	73267.89879	2535.24295
0.09642	73221.28368	2534.24295
0.09616	73174.70089	2533.24295
0.09590	73128.15031	2532.24295
0.09565	73081.63184	2531.24295
0.09539	73035.14537	2530.24295
0.09514	72988.69080	2529.24295
0.09488	72942.26801	2528.24295
0.09463	72895.87692	2527.24295
0.09437	72849.51742	2526.24295
0.09412	72803.18940	2525.24295
0.09387	72756.89277	2524.24295
0.09362	72710.62742	2523.24295
0.09337	72664.39325	2522.24295
0.09312	72618.19016	2521.24295
0.09287	72572.01806	2520.24295
0.09262	72525.87683	2519.24295
0.09237	72479.76639	2518.24295
0.09212	72433.68664	2517.24295
0.09188	72387.63747	2516.24295
0.09163	72341.61880	2515.24295
0.09139	72295.63052	2514.24295
0.09114	72249.67253	2513.24295
0.09090	72203.74475	2512.24295
0.09065	72157.84708	2511.24295
0.09041	72111.97941	2510.24295
0.09017	72066.14167	2509.24295
0.08992	72020.33374	2508.24295
0.08968	71974.55555	2507.24295
0.08944	71928.80699	2506.24295
0.08920	71883.08798	2505.24295
0.08896	71837.39842	2504.24295
0.08872	71791.73822	2503.24295
0.08848	71746.10729	2502.24295
0.08824	71700.50553	2501.24295
0.08801	71654.93287	2500.24295
0.08777	71609.38920	2499.24295
0.08753	71563.87444	2498.24295
0.08730	71518.38850	2497.24295
0.08706	71472.93129	2496.24295
0.08683	71427.50272	2495.24295
0.08659	71382.10271	2494.24295
0.08636	71336.73116	2493.24295
0.08613	71291.38800	2492.24295
0.08589	71246.07313	2491.24295
0.08566	71200.78647	2490.24295
0.08543	71155.52793	2489.24295
0.08520	71110.29743	2488.24295
0.08497	71065.09488	2487.24295
0.08474	71019.92020	2486.24295
0.08451	70974.77330	2485.24295
0.08428	70929.65410	2484.24295
0.08405	70884.56252	2483.24295
0.08382	70839.49848	2482.24295
0.08360	70794.46188	2481.24295
0.08337	70749.45266	2480.24295
0.08314	70704.47072	2479.24295
0.08292	70659.51599	2478.24295
0.08269	70614.58839	2477.24295
0.08247	70569.68783	2476.24295
0.08224	70524.81424	2475.24295
0.08202	70479.96754	2474.24295
0.08179	70435.14764	2473.24295
0.08157	70390.35447	2472.24295
0.08135	70345.58795	2471.24295
0.08113	70300.84800	2470.24295
0.08091	70256.13454	2469.24295
0.08069	70211.44750	2468.24295
0.08047	70166.78680	2467.24295
0.08025	70122.15236	2466.24295
0.08003	70077.54411	2465.24295
0.07981	70032.96196	2464.24295
0.07959	69988.40585	2463.24295
0.07937	69943.87570	2462.24295
0.07915	69899.37143	2461.24295
0.07894	69854.89297	2460.24295
0.07872	69810.44025	2459.24295
0.07850	69766.01319	2458.24295
0.07829	69721.61171	2457.24295
0.07807	69677.23575	2456.24295
0.07786	69632.88523	2455.24295
0.07764	69588.56008	2454.24295
0.07743	69544.26022	2453.24295
0.07722	69499.98559	2452.24295
0.07700	69455.73612	2451.24295
0.07679	69411.51172	2450.24295
0.07658	69367.31234	2449.24295
0.07637	69323.13790	2448.24295
0.07616	69278.98833	2447.24295
0.07595	69234.86356	2446.24295
0.07574	69190.76352	2445.24295
0.07553	69146.68814	2444.24295
0.07532	69102.63735	2443.24295
0.07511	69058.61109	2442.24295
0.07490	69014.60928	2441.24295
0.07469	68970.63187	2440.24295
0.07448	68926.67877	2439.24295
0.07428	68882.74992	2438.24295
0.07407	68838.84526	2437.24295
0.07386	68794.96472	2436.24295
0.07366	68751.10823	2435.24295
0.07345	68707.27573	2434.24295
0.07325	68663.46715	2433.24295
0.07304	68619.68242	2432.24295
0.07284	68575.92148	2431.24295
0.07263	68532.18426	2430.24295
0.07243	68488.47071	2429.24295
0.07223	68444.78075	2428.24295
0.07202	68401.11432	2427.24295
0.07182	68357.47135	2426.24295
0.07162	68313.85179	2425.24295
0.07142	68270.25557	2424.24295
0.07122	68226.68263	2423.24295
0.07101	68183.13290	2422.24295
