Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.59965	96468.89306	2687.58410
0.59801	96373.18811	2686.58410
0.59638	96277.69182	2685.58410
0.59475	96182.40322	2684.58410
0.59313	96087.32135	2683.58410
0.59152	95992.44527	2682.58410
0.58991	95897.77403	2681.58410
0.58830	95803.30668	2680.58410
0.58670	95709.04228	2679.58410
0.58510	95614.97992	2678.58410
0.58351	95521.11866	2677.58410
0.58193	95427.45758	2676.58410
0.58035	95333.99577	2675.58410
0.57877	95240.73231	2674.58410
0.57720	95147.66630	2673.58410
0.57563	95054.79685	2672.58410
0.57407	94962.12304	2671.58410
0.57252	94869.64399	2670.58410
0.57097	94777.35883	2669.58410
0.56942	94685.26665	2668.58410
0.56788	94593.36660	2667.58410
0.56634	94501.65779	2666.58410
0.56481	94410.13937	2665.58410
0.56328	94318.81046	2664.58410
0.56176	94227.67022	2663.58410
0.56024	94136.71778	2662.58410
0.55873	94045.95231	2661.58410
0.55722	93955.37295	2660.58410
0.55571	93864.97887	2659.58410
0.55421	93774.76924	2658.58410
0.55272	93684.74322	2657.58410
0.55123	93594.89999	2656.58410
0.54974	93505.23873	2655.58410
0.54826	93415.75862	2654.58410
0.54679	93326.45886	2653.58410
0.54531	93237.33862	2652.58410
0.54385	93148.39712	2651.58410
0.54238	93059.63355	2650.58410
0.54092	92971.04711	2649.58410
0.53947	92882.63702	2648.58410
0.53802	92794.40249	2647.58410
0.53657	92706.34274	2646.58410
0.53513	92618.45699	2645.58410
0.53369	92530.74447	2644.58410
0.53226	92443.20440	2643.58410
0.53083	92355.83603	2642.58410
0.52941	92268.63859	2641.58410
0.52799	92181.61132	2640.58410
0.52657	92094.75347	2639.58410
0.52516	92008.06429	2638.58410
0.52376	91921.54305	2637.58410
0.52235	91835.18898	2636.58410
0.52095	91749.00137	2635.58410
0.51956	91662.97947	2634.58410
0.51817	91577.12255	2633.58410
0.51678	91491.42990	2632.58410
0.51540	91405.90078	2631.58410
0.51402	91320.53449	2630.58410
0.51265	91235.33030	2629.58410
0.51128	91150.28750	2628.58410
0.50991	91065.40540	2627.58410
0.50855	90980.68328	2626.58410
0.50719	90896.12044	2625.58410
0.50584	90811.71620	2624.58410
0.50449	90727.46986	2623.58410
0.50314	90643.38072	2622.58410
0.50180	90559.44812	2621.58410
0.50046	90475.67136	2620.58410
0.49912	90392.04976	2619.58410
0.49779	90308.58266	2618.58410
0.49647	90225.26938	2617.58410
0.49514	90142.10926	2616.58410
0.49382	90059.10162	2615.58410
0.49251	89976.24582	2614.58410
0.49120	89893.54120	2613.58410
0.48989	89810.98709	2612.58410
0.48858	89728.58286	2611.58410
0.48728	89646.32785	2610.58410
0.48599	89564.22143	2609.58410
0.48469	89482.26294	2608.58410
0.48341	89400.45176	2607.58410
0.48212	89318.78725	2606.58410
0.48084	89237.26878	2605.58410
0.47956	89155.89573	2604.58410
0.47828	89074.66747	2603.58410
0.47701	88993.58338	2602.58410
0.47575	88912.64284	2601.58410
0.47448	88831.84524	2600.58410
0.47322	88751.18996	2599.58410
0.47197	88670.67641	2598.58410
0.47071	88590.30398	2597.58410
0.46946	88510.07205	2596.58410
0.46822	88429.98004	2595.58410
0.46697	88350.02735	2594.58410
0.46573	88270.21339	2593.58410
0.46450	88190.53757	2592.58410
0.46327	88110.99929	2591.58410
0.46204	88031.59798	2590.58410
0.46081	87952.33306	2589.58410
0.45959	87873.20395	2588.58410
0.45837	87794.21007	2587.58410
0.45716	87715.35085	2586.58410
0.45594	87636.62573	2585.58410
0.45473	87558.03413	2584.58410
0.45353	87479.57549	2583.58410
0.45233	87401.24926	2582.58410
0.45113	87323.05488	2581.58410
0.44993	87244.99178	2580.58410
0.44874	87167.05942	2579.58410
0.44755	87089.25725	2578.58410
0.44637	87011.58473	2577.58410
0.44518	86934.04130	2576.58410
0.44400	86856.62643	2575.58410
0.44283	86779.33957	2574.58410
0.44166	86702.18020	2573.58410
0.44049	86625.14778	2572.58410
0.43932	86548.24178	2571.58410
0.43816	86471.46167	2570.58410
0.43700	86394.80693	2569.58410
0.43584	86318.27703	2568.58410
0.43468	86241.87146	2567.58410
0.43353	86165.58969	2566.58410
0.43239	86089.43121	2565.58410
0.43124	86013.39551	2564.58410
0.43010	85937.48208	2563.58410
0.42896	85861.69040	2562.58410
0.42782	85786.01999	2561.58410
0.42669	85710.47033	2560.58410
0.42556	85635.04092	2559.58410
0.42444	85559.73127	2558.58410
0.42331	85484.54088	2557.58410
0.42219	85409.46926	2556.58410
0.42107	85334.51592	2555.58410
0.41996	85259.68037	2554.58410
0.41885	85184.96212	2553.58410
0.41774	85110.36069	2552.58410
0.41663	85035.87561	2551.58410
0.41553	84961.50638	2550.58410
0.41443	84887.25254	2549.58410
0.41333	84813.11362	2548.58410
0.41224	84739.08913	2547.58410
0.41114	84665.17862	2546.58410
0.41006	84591.38161	2545.58410
0.40897	84517.69764	2544.58410
0.40789	84444.12624	2543.58410
0.40680	84370.66696	2542.58410
0.40573	84297.31934	2541.58410
0.40465	84224.08292	2540.58410
0.40358	84150.95725	2539.58410
0.40251	84077.94187	2538.58410
0.40144	84005.03634	2537.58410
0.40038	83932.24021	2536.58410
0.39932	83859.55304	2535.58410
0.39826	83786.97437	2534.58410
0.39720	83714.50378	2533.58410
0.39615	83642.14082	2532.58410
0.39510	83569.88504	2531.58410
0.39405	83497.73603	2530.58410
0.39301	83425.69335	2529.58410
0.39196	83353.75656	2528.58410
0.39092	83281.92524	2527.58410
0.38988	83210.19896	2526.58410
0.38885	83138.57729	2525.58410
0.38782	83067.05981	2524.58410
0.38679	82995.64611	2523.58410
0.38576	82924.33576	2522.58410
0.38474	82853.12835	2521.58410
0.38371	82782.02346	2520.58410
0.38269	82711.02068	2519.58410
0.38168	82640.11959	2518.58410
0.38066	82569.31979	2517.58410
0.37965	82498.62087	2516.58410
0.37864	82428.02243	2515.58410
0.37763	82357.52406	2514.58410
0.37663	82287.12536	2513.58410
0.37563	82216.82593	2512.58410
0.37463	82146.62538	2511.58410
0.37363	82076.52329	2510.58410
0.37263	82006.51930	2509.58410
0.37164	81936.61299	2508.58410
0.37065	81866.80397	2507.58410
0.36966	81797.09187	2506.58410
0.36868	81727.47629	2505.58410
0.36769	81657.95685	2504.58410
0.36671	81588.53316	2503.58410
0.36573	81519.20484	2502.58410
0.36476	81449.97151	2501.58410
0.36378	81380.83279	2500.58410
0.36281	81311.78831	2499.58410
0.36184	81242.83769	2498.58410
0.36088	81173.98056	2497.58410
0.35991	81105.21654	2496.58410
0.35895	81036.54526	2495.58410
0.35799	80967.96636	2494.58410
0.35703	80899.47947	2493.58410
0.35608	80831.08422	2492.58410
0.35512	80762.78026	2491.58410
0.35417	80694.56721	2490.58410
0.35322	80626.44472	2489.58410
0.35228	80558.41243	2488.58410
0.35133	80490.46998	2487.58410
0.35039	80422.61701	2486.58410
0.34945	80354.85318	2485.58410
0.34851	80287.17813	2484.58410
0.34757	80219.59150	2483.58410
0.34664	80152.09295	2482.58410
0.34571	80084.68214	2481.58410
0.34478	80017.35870	2480.58410
0.34385	79950.12231	2479.58410
0.34293	79882.97261	2478.58410
0.34200	79815.90927	2477.58410
0.34108	79748.93193	2476.58410
0.34016	79682.04027	2475.58410
0.33925	79615.23395	2474.58410
0.33833	79548.51262	2473.58410
0.33742	79481.87596	2472.58410
0.33651	79415.32363	2471.58410
0.33560	79348.85530	2470.58410
0.33469	79282.47064	2469.58410
0.33379	79216.16932	2468.58410
0.33289	79149.95101	2467.58410
0.33198	79083.81538	2466.58410
0.33109	79017.76212	2465.58410
0.33019	78951.79088	2464.58410
0.32929	78885.90137	2463.58410
0.32840	78820.09324	2462.58410
0.32751	78754.36619	2461.58410
0.32662	78688.71989	2460.58410
0.32573	78623.15403	2459.58410
0.32485	78557.66829	2458.58410
0.32396	78492.26236	2457.58410
0.32308	78426.93592	2456.58410
0.32220	78361.68866	2455.58410
0.32133	78296.52027	2454.58410
0.32045	78231.43045	2453.58410
0.31958	78166.41887	2452.58410
0.31870	78101.48524	2451.58410
0.31783	78036.62926	2450.58410
0.31697	77971.85060	2449.58410
0.31610	77907.14898	2448.58410
0.31523	77842.52409	2447.58410
0.31437	77777.97562	2446.58410
0.31351	77713.50329	2445.58410
0.31265	77649.10678	2444.58410
0.31179	77584.78581	2443.58410
0.31094	77520.54008	2442.58410
0.31008	77456.36928	2441.58410
0.30923	77392.27313	2440.58410
0.30838	77328.25134	2439.58410
0.30753	77264.30360	2438.58410
0.30669	77200.42964	2437.58410
0.30584	77136.62916	2436.58410
0.30500	77072.90187	2435.58410
0.30415	77009.24749	2434.58410
0.30331	76945.66573	2433.58410
0.30248	76882.15630	2432.58410
0.30164	76818.71892	2431.58410
0.30080	76755.35330	2430.58410
0.29997	76692.05917	2429.58410
0.29914	76628.83624	2428.58410
0.29831	76565.68424	2427.58410
0.29748	76502.60287	2426.58410
0.29665	76439.59188	2425.58410
0.29583	76376.65097	2424.58410
0.29500	76313.77987	2423.58410
0.29418	76250.97831	2422.58410
0.29336	76188.24601	2421.58410
0.29254	76125.58269	2420.58410
0.29172	76062.98810	2419.58410
0.29091	76000.46195	2418.58410
0.29009	75938.00397	2417.58410
0.28928	75875.61390	2416.58410
0.28847	75813.29146	2415.58410
0.28766	75751.03639	2414.58410
0.28685	75688.84843	2413.58410
0.28605	75626.72730	2412.58410
0.28524	75564.67273	2411.58410
0.28444	75502.68448	2410.58410
0.28364	75440.76226	2409.58410
0.28284	75378.90583	2408.58410
0.28204	75317.11491	2407.58410
0.28124	75255.38925	2406.58410
0.28044	75193.72859	2405.58410
0.27965	75132.13266	2404.58410
0.27885	75070.60121	2403.58410
0.27806	75009.13398	2402.58410
0.27727	74947.73072	2401.58410
0.27648	74886.39116	2400.58410
0.27570	74825.11506	2399.58410
0.27491	74763.90215	2398.58410
0.27412	74702.75219	2397.58410
0.27334	74641.66492	2396.58410
0.27256	74580.64009	2395.58410
0.27178	74519.67744	2394.58410
0.27100	74458.77672	2393.58410
0.27022	74397.93770	2392.58410
0.26944	74337.16010	2391.58410
0.26867	74276.44369	2390.58410
0.26790	74215.78822	2389.58410
0.26712	74155.19344	2388.58410
0.26635	74094.65910	2387.58410
0.26558	74034.18496	2386.58410
0.26481	73973.77076	2385.58410
0.26405	73913.41627	2384.58410
0.26328	73853.12124	2383.58410
0.26251	73792.88543	2382.58410
0.26175	73732.70859	2381.58410
0.26099	73672.59048	2380.58410
0.26023	73612.53086	2379.58410
0.25947	73552.52948	2378.58410
0.25871	73492.58610	2377.58410
0.25795	73432.70049	2376.58410
0.25719	73372.87240	2375.58410
0.25644	73313.10159	2374.58410
0.25569	73253.38783	2373.58410
0.25493	73193.73087	2372.58410
0.25418	73134.13048	2371.58410
0.25343	73074.58642	2370.58410
0.25268	73015.09845	2369.58410
0.25193	72955.66633	2368.58410
0.25119	72896.28984	2367.58410
0.25044	72836.96872	2366.58410
0.24970	72777.70275	2365.58410
0.24895	72718.49168	2364.58410
0.24821	72659.33530	2363.58410
0.24747	72600.23335	2362.58410
0.24673	72541.18561	2361.58410
0.24599	72482.19184	2360.58410
0.24525	72423.25181	2359.58410
0.24452	72364.36529	2358.58410
0.24378	72305.53203	2357.58410
0.24305	72246.75182	2356.58410
0.24231	72188.02441	2355.58410
0.24158	72129.34958	2354.58410
0.24085	72070.72708	2353.58410
0.24012	72012.15670	2352.58410
0.23939	71953.63820	2351.58410
0.23866	71895.17134	2350.58410
0.23793	71836.75590	2349.58410
0.23721	71778.39164	2348.58410
0.23648	71720.07833	2347.58410
0.23575	71661.81575	2346.58410
0.23503	71603.60366	2345.58410
0.23431	71545.44183	2344.58410
0.23359	71487.33003	2343.58410
0.23287	71429.26803	2342.58410
0.23215	71371.25560	2341.58410
0.23143	71313.29251	2340.58410
0.23071	71255.37853	2339.58410
0.22999	71197.51342	2338.58410
0.22927	71139.69697	2337.58410
0.22856	71081.92893	2336.58410
0.22784	71024.20907	2335.58410
0.22713	70966.53718	2334.58410
0.22642	70908.91301	2333.58410
0.22571	70851.33633	2332.58410
0.22499	70793.80692	2331.58410
0.22428	70736.32454	2330.58410
0.22357	70678.88896	2329.58410
0.22287	70621.49995	2328.58410
0.22216	70564.15728	2327.58410
0.22145	70506.86072	2326.58410
0.22074	70449.61003	2325.58410
0.22004	70392.40498	2324.58410
0.21933	70335.24534	2323.58410
0.21863	70278.13088	2322.58410
0.21793	70221.06136	2321.58410
0.21722	70164.03655	2320.58410
0.21652	70107.05621	2319.58410
0.21582	70050.12012	2318.58410
0.21512	69993.22803	2317.58410
0.21442	69936.37971	2316.58410
0.21372	69879.57492	2315.58410
0.21302	69822.81343	2314.58410
0.21232	69766.09500	2313.58410
0.21163	69709.41939	2312.58410
0.21093	69652.78637	2311.58410
0.21023	69596.19570	2310.58410
0.20954	69539.64713	2309.58410
0.20884	69483.14042	2308.58410
0.20815	69426.67535	2307.58410
0.20746	69370.25165	2306.58410
0.20676	69313.86910	2305.58410
0.20607	69257.52744	2304.58410
0.20538	69201.22644	2303.58410
0.20469	69144.96585	2302.58410
0.20400	69088.74542	2301.58410
0.20331	69032.56491	2300.58410
0.20262	68976.42407	2299.58410
0.20193	68920.32264	2298.58410
0.20124	68864.26039	2297.58410
0.20055	68808.23706	2296.58410
0.19986	68752.25239	2295.58410
0.19918	68696.30613	2294.58410
0.19849	68640.39804	2293.58410
0.19780	68584.52785	2292.58410
0.19712	68528.69530	2291.58410
0.19643	68472.90015	2290.58410
0.19575	68417.14212	2289.58410
0.19506	68361.42096	2288.58410
0.19438	68305.73640	2287.58410
0.19369	68250.08818	2286.58410
0.19301	68194.47604	2285.58410
0.19233	68138.89970	2284.58410
0.19164	68083.35890	2283.58410
0.19096	68027.85337	2282.58410
0.19028	67972.38283	2281.58410
0.18960	67916.94701	2280.58410
0.18891	67861.54564	2279.58410
0.18823	67806.17843	2278.58410
0.18755	67750.84510	2277.58410
0.18687	67695.54537	2276.58410
0.18619	67640.27897	2275.58410
0.18551	67585.04559	2274.58410
0.18483	67529.84495	2273.58410
0.18415	67474.67676	2272.58410
0.18347	67419.54073	2271.58410
0.18279	67364.43656	2270.58410
0.18211	67309.36394	2269.58410
0.18143	67254.32259	2268.58410
0.18075	67199.31218	2267.58410
0.18007	67144.33243	2266.58410
0.17939	67089.38301	2265.58410
0.17871	67034.46361	2264.58410
0.17803	66979.57392	2263.58410
0.17735	66924.71362	2262.58410
0.17667	66869.88238	2261.58410
0.17599	66815.07988	2260.58410
0.17531	66760.30579	2259.58410
0.17464	66705.55977	2258.58410
0.17396	66650.84149	2257.58410
0.17328	66596.15062	2256.58410
0.17260	66541.48679	2255.58410
0.17192	66486.84967	2254.58410
0.17124	66432.23891	2253.58410
0.17056	66377.65414	2252.58410
0.16988	66323.09501	2251.58410
0.16920	66268.56114	2250.58410
0.16852	66214.05218	2249.58410
0.16784	66159.56774	2248.58410
0.16716	66105.10744	2247.58410
0.16647	66050.67090	2246.58410
0.16579	65996.25774	2245.58410
0.16511	65941.86754	2244.58410
0.16443	65887.49991	2243.58410
0.16375	65833.15445	2242.58410
0.16306	65778.83074	2241.58410
0.16238	65724.52836	2240.58410
0.16170	65670.24689	2239.58410
0.16101	65615.98590	2238.58410
0.16033	65561.74494	2237.58410
0.15964	65507.52357	2236.58410
0.15896	65453.32134	2235.58410
0.15827	65399.13779	2234.58410
0.15759	65344.97245	2233.58410
0.15690	65290.82485	2232.58410
0.15621	65236.69450	2231.58410
0.15552	65182.58091	2230.58410
0.15483	65128.48358	2229.58410
0.15415	65074.40201	2228.58410
0.15346	65020.33567	2227.58410
0.15276	64966.28404	2226.58410
0.15207	64912.24658	2225.58410
0.15138	64858.22274	2224.58410
0.15069	64804.21197	2223.58410
0.14999	64750.21369	2222.58410
0.14930	64696.22733	2221.58410
0.14860	64642.25230	2220.58410
0.14791	64588.28799	2219.58410
0.14721	64534.33379	2218.58410
0.14651	64480.38906	2217.58410
0.14581	64426.45318	2216.58410
0.14511	64372.52548	2215.58410
0.14441	64318.60529	2214.58410
0.14370	64264.69194	2213.58410
0.14300	64210.78472	2212.58410
0.14229	64156.88292	2211.58410
0.14159	64102.98580	2210.58410
0.14088	64049.09263	2209.58410
0.14017	63995.20263	2208.58410
0.13946	63941.31503	2207.58410
0.13875	63887.42902	2206.58410
0.13803	63833.54377	2205.58410
0.13732	63779.65846	2204.58410
0.13660	63725.77221	2203.58410
0.13588	63671.88415	2202.58410
0.13516	63617.99336	2201.58410
0.13444	63564.09891	2200.58410
0.13372	63510.19985	2199.58410
0.13299	63456.29520	2198.58410
0.13227	63402.38395	2197.58410
0.13154	63348.46507	2196.58410
0.13081	63294.53749	2195.58410
0.13007	63240.60012	2194.58410
0.12934	63186.65184	2193.58410
0.12860	63132.69148	2192.58410
0.12786	63078.71786	2191.58410
0.12712	63024.72974	2190.58410
0.12638	62970.72588	2189.58410
0.12563	62916.70496	2188.58410
0.12488	62862.66564	2187.58410
0.12413	62808.60653	2186.58410
0.12338	62754.52621	2185.58410
0.12262	62700.42321	2184.58410
0.12186	62646.29600	2183.58410
0.12110	62592.14300	2182.58410
0.12033	62537.96259	2181.58410
0.11956	62483.75309	2180.58410
0.11879	62429.51275	2179.58410
0.11802	62375.23978	2178.58410
0.11724	62320.93231	2177.58410
0.11646	62266.58840	2176.58410
0.11567	62212.20605	2175.58410
0.11488	62157.78318	2174.58410
0.11409	62103.31764	2173.58410
0.11330	62048.80718	2172.58410
0.11250	61994.24948	2171.58410
0.11169	61939.64211	2170.58410
0.11088	61884.98255	2169.58410
0.11007	61830.26819	2168.58410
0.10925	61775.49630	2167.58410
0.10843	61720.66403	2166.58410
0.10760	61665.76841	2165.58410
0.10677	61610.80635	2164.58410
0.10593	61555.77462	2163.58410
0.10509	61500.66983	2162.58410
0.10424	61445.48846	2161.58410
0.10339	61390.22679	2160.58410
0.10253	61334.88097	2159.58410
0.10166	61279.44691	2158.58410
0.10079	61223.92037	2157.58410
0.09991	61168.29686	2156.58410
0.09903	61112.57168	2155.58410
0.09813	61056.73988	2154.58410
0.09723	61000.79623	2153.58410
0.09633	60944.73525	2152.58410
0.09541	60888.55113	2151.58410
0.09449	60832.23775	2150.58410
0.09355	60775.78862	2149.58410
0.09261	60719.19687	2148.58410
0.09166	60662.45522	2147.58410
0.09070	60605.55596	2146.58410
0.08973	60548.49086	2145.58410
0.08875	60491.25119	2144.58410
0.08776	60433.82762	2143.58410
0.08675	60376.21021	2142.58410
0.08574	60318.38831	2141.58410
0.08471	60260.35053	2140.58410
0.08367	60202.08463	2139.58410
0.08261	60143.57748	2138.58410
0.08154	60084.81491	2137.58410
0.08045	60025.78165	2136.58410
0.07935	59966.46115	2135.58410
0.07823	59906.83551	2134.58410
0.07709	59846.88524	2133.58410
0.07593	59786.58914	2132.58410
0.07475	59725.92402	2131.58410
0.07355	59664.86448	2130.58410
0.07233	59603.38262	2129.58410
0.07108	59541.44764	2128.58410
0.06981	59479.14542	2127.58410
0.06851	59416.19387	2126.58410
0.06718	59352.66733	2125.58410
0.06581	59288.51832	2124.58410
0.06441	59223.69343	2123.58410
0.06297	59158.13221	2122.58410
0.06148	59091.76589	2121.58410
0.05995	59024.51575	2120.58410
0.05837	58956.29104	2119.58410
0.05674	58886.98637	2118.58410
0.05504	58816.47837	2117.58410
0.05327	58744.62125	2116.58410
0.05142	58671.24106	2115.58410
0.04948	58596.12784	2114.58410
0.04745	58519.02508	2113.58410
0.04529	58439.61503	2112.58410
0.04299	58357.49813	2111.58410
0.04053	58272.16374	2110.58410
0.03788	58182.94841	2109.58410
0.03498	58088.97738	2108.58410
0.03178	57989.08891	2107.58410
0.02821	57881.76576	2106.58410
0.02416	57765.20484	2105.58410
0.01958	57638.04680	2104.58410
0.01455	57502.18317	2103.58410
0.00960	57368.07542	2102.58410
