Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.81148	1.12702E5	2881.36150
0.80901	1.12570E5	2880.36150
0.80655	1.12439E5	2879.36150
0.80410	1.12308E5	2878.36150
0.80166	1.12178E5	2877.36150
0.79923	1.12048E5	2876.36150
0.79681	1.11918E5	2875.36150
0.79440	1.11789E5	2874.36150
0.79200	1.11661E5	2873.36150
0.78961	1.11532E5	2872.36150
0.78723	1.11404E5	2871.36150
0.78486	1.11277E5	2870.36150
0.78250	1.11150E5	2869.36150
0.78015	1.11023E5	2868.36150
0.77780	1.10897E5	2867.36150
0.77547	1.10771E5	2866.36150
0.77315	1.10645E5	2865.36150
0.77083	1.10520E5	2864.36150
0.76853	1.10395E5	2863.36150
0.76623	1.10270E5	2862.36150
0.76395	1.10146E5	2861.36150
0.76167	1.10023E5	2860.36150
0.75940	1.09899E5	2859.36150
0.75714	1.09776E5	2858.36150
0.75489	1.09654E5	2857.36150
0.75265	1.09532E5	2856.36150
0.75042	1.09410E5	2855.36150
0.74820	1.09288E5	2854.36150
0.74598	1.09167E5	2853.36150
0.74378	1.09046E5	2852.36150
0.74158	1.08926E5	2851.36150
0.73939	1.08806E5	2850.36150
0.73721	1.08686E5	2849.36150
0.73504	1.08566E5	2848.36150
0.73288	1.08447E5	2847.36150
0.73072	1.08329E5	2846.36150
0.72858	1.08210E5	2845.36150
0.72644	1.08092E5	2844.36150
0.72431	1.07975E5	2843.36150
0.72219	1.07857E5	2842.36150
0.72008	1.07740E5	2841.36150
0.71798	1.07624E5	2840.36150
0.71588	1.07507E5	2839.36150
0.71379	1.07391E5	2838.36150
0.71171	1.07275E5	2837.36150
0.70964	1.07160E5	2836.36150
0.70758	1.07045E5	2835.36150
0.70552	1.06930E5	2834.36150
0.70347	1.06816E5	2833.36150
0.70143	1.06702E5	2832.36150
0.69940	1.06588E5	2831.36150
0.69738	1.06475E5	2830.36150
0.69536	1.06361E5	2829.36150
0.69335	1.06249E5	2828.36150
0.69135	1.06136E5	2827.36150
0.68936	1.06024E5	2826.36150
0.68737	1.05912E5	2825.36150
0.68539	1.05800E5	2824.36150
0.68342	1.05689E5	2823.36150
0.68146	1.05578E5	2822.36150
0.67951	1.05467E5	2821.36150
0.67756	1.05357E5	2820.36150
0.67562	1.05247E5	2819.36150
0.67368	1.05137E5	2818.36150
0.67176	1.05028E5	2817.36150
0.66984	1.04918E5	2816.36150
0.66793	1.04809E5	2815.36150
0.66602	1.04701E5	2814.36150
0.66412	1.04592E5	2813.36150
0.66223	1.04484E5	2812.36150
0.66035	1.04377E5	2811.36150
0.65847	1.04269E5	2810.36150
0.65661	1.04162E5	2809.36150
0.65474	1.04055E5	2808.36150
0.65289	1.03948E5	2807.36150
0.65104	1.03842E5	2806.36150
0.64920	1.03736E5	2805.36150
0.64736	1.03630E5	2804.36150
0.64554	1.03525E5	2803.36150
0.64372	1.03419E5	2802.36150
0.64190	1.03314E5	2801.36150
0.64009	1.03210E5	2800.36150
0.63829	1.03105E5	2799.36150
0.63650	1.03001E5	2798.36150
0.63471	1.02897E5	2797.36150
0.63293	1.02793E5	2796.36150
0.63116	1.02690E5	2795.36150
0.62939	1.02587E5	2794.36150
0.62763	1.02484E5	2793.36150
0.62587	1.02381E5	2792.36150
0.62412	1.02279E5	2791.36150
0.62238	1.02177E5	2790.36150
0.62065	1.02075E5	2789.36150
0.61892	1.01973E5	2788.36150
0.61719	1.01872E5	2787.36150
0.61548	1.01771E5	2786.36150
0.61377	1.01670E5	2785.36150
0.61206	1.01569E5	2784.36150
0.61036	1.01469E5	2783.36150
0.60867	1.01369E5	2782.36150
0.60699	1.01269E5	2781.36150
0.60531	1.01170E5	2780.36150
0.60363	1.01070E5	2779.36150
0.60196	1.00971E5	2778.36150
0.60030	1.00872E5	2777.36150
0.59865	1.00773E5	2776.36150
0.59700	1.00675E5	2775.36150
0.59535	1.00577E5	2774.36150
0.59371	1.00479E5	2773.36150
0.59208	1.00381E5	2772.36150
0.59045	1.00284E5	2771.36150
0.58883	1.00186E5	2770.36150
0.58722	1.00089E5	2769.36150
0.58561	99992.61140	2768.36150
0.58401	99896.04363	2767.36150
0.58241	99799.70255	2766.36150
0.58082	99703.58705	2765.36150
0.57923	99607.69600	2764.36150
0.57765	99512.02829	2763.36150
0.57607	99416.58283	2762.36150
0.57450	99321.35850	2761.36150
0.57294	99226.35422	2760.36150
0.57138	99131.56891	2759.36150
0.56983	99037.00149	2758.36150
0.56828	98942.65088	2757.36150
0.56673	98848.51603	2756.36150
0.56520	98754.59588	2755.36150
0.56367	98660.88936	2754.36150
0.56214	98567.39545	2753.36150
0.56062	98474.11309	2752.36150
0.55910	98381.04126	2751.36150
0.55759	98288.17893	2750.36150
0.55609	98195.52507	2749.36150
0.55459	98103.07868	2748.36150
0.55309	98010.83875	2747.36150
0.55160	97918.80427	2746.36150
0.55012	97826.97425	2745.36150
0.54864	97735.34770	2744.36150
0.54716	97643.92363	2743.36150
0.54569	97552.70106	2742.36150
0.54423	97461.67903	2741.36150
0.54277	97370.85656	2740.36150
0.54131	97280.23270	2739.36150
0.53987	97189.80648	2738.36150
0.53842	97099.57697	2737.36150
0.53698	97009.54321	2736.36150
0.53555	96919.70427	2735.36150
0.53412	96830.05921	2734.36150
0.53269	96740.60711	2733.36150
0.53127	96651.34704	2732.36150
0.52986	96562.27809	2731.36150
0.52845	96473.39935	2730.36150
0.52704	96384.70991	2729.36150
0.52564	96296.20887	2728.36150
0.52424	96207.89534	2727.36150
0.52285	96119.76843	2726.36150
0.52147	96031.82725	2725.36150
0.52008	95944.07092	2724.36150
0.51871	95856.49857	2723.36150
0.51733	95769.10933	2722.36150
0.51596	95681.90233	2721.36150
0.51460	95594.87672	2720.36150
0.51324	95508.03165	2719.36150
0.51189	95421.36626	2718.36150
0.51054	95334.87971	2717.36150
0.50919	95248.57116	2716.36150
0.50785	95162.43977	2715.36150
0.50651	95076.48472	2714.36150
0.50518	94990.70519	2713.36150
0.50385	94905.10035	2712.36150
0.50253	94819.66939	2711.36150
0.50121	94734.41149	2710.36150
0.49990	94649.32586	2709.36150
0.49859	94564.41168	2708.36150
0.49728	94479.66817	2707.36150
0.49598	94395.09454	2706.36150
0.49468	94310.68999	2705.36150
0.49339	94226.45374	2704.36150
0.49210	94142.38502	2703.36150
0.49081	94058.48305	2702.36150
0.48953	93974.74706	2701.36150
0.48826	93891.17629	2700.36150
0.48698	93807.76997	2699.36150
0.48571	93724.52736	2698.36150
0.48445	93641.44769	2697.36150
0.48319	93558.53023	2696.36150
0.48193	93475.77422	2695.36150
0.48068	93393.17893	2694.36150
0.47944	93310.74363	2693.36150
0.47819	93228.46758	2692.36150
0.47695	93146.35005	2691.36150
0.47572	93064.39033	2690.36150
0.47448	92982.58770	2689.36150
0.47326	92900.94144	2688.36150
0.47203	92819.45084	2687.36150
0.47081	92738.11520	2686.36150
0.46960	92656.93381	2685.36150
0.46838	92575.90597	2684.36150
0.46718	92495.03100	2683.36150
0.46597	92414.30820	2682.36150
0.46477	92333.73688	2681.36150
0.46357	92253.31637	2680.36150
0.46238	92173.04597	2679.36150
0.46119	92092.92503	2678.36150
0.46001	92012.95287	2677.36150
0.45882	91933.12881	2676.36150
0.45765	91853.45220	2675.36150
0.45647	91773.92238	2674.36150
0.45530	91694.53868	2673.36150
0.45413	91615.30047	2672.36150
0.45297	91536.20708	2671.36150
0.45181	91457.25788	2670.36150
0.45066	91378.45221	2669.36150
0.44950	91299.78945	2668.36150
0.44835	91221.26896	2667.36150
0.44721	91142.89011	2666.36150
0.44607	91064.65227	2665.36150
0.44493	90986.55481	2664.36150
0.44379	90908.59712	2663.36150
0.44266	90830.77857	2662.36150
0.44154	90753.09857	2661.36150
0.44041	90675.55648	2660.36150
0.43929	90598.15171	2659.36150
0.43817	90520.88366	2658.36150
0.43706	90443.75171	2657.36150
0.43595	90366.75529	2656.36150
0.43484	90289.89378	2655.36150
0.43374	90213.16661	2654.36150
0.43264	90136.57318	2653.36150
0.43154	90060.11291	2652.36150
0.43045	89983.78521	2651.36150
0.42936	89907.58952	2650.36150
0.42828	89831.52526	2649.36150
0.42719	89755.59185	2648.36150
0.42611	89679.78873	2647.36150
0.42504	89604.11534	2646.36150
0.42396	89528.57110	2645.36150
0.42289	89453.15546	2644.36150
0.42182	89377.86787	2643.36150
0.42076	89302.70777	2642.36150
0.41970	89227.67461	2641.36150
0.41864	89152.76784	2640.36150
0.41759	89077.98693	2639.36150
0.41654	89003.33132	2638.36150
0.41549	88928.80049	2637.36150
0.41445	88854.39390	2636.36150
0.41341	88780.11100	2635.36150
0.41237	88705.95129	2634.36150
0.41133	88631.91422	2633.36150
0.41030	88557.99927	2632.36150
0.40927	88484.20593	2631.36150
0.40824	88410.53367	2630.36150
0.40722	88336.98198	2629.36150
0.40620	88263.55035	2628.36150
0.40519	88190.23827	2627.36150
0.40417	88117.04522	2626.36150
0.40316	88043.97071	2625.36150
0.40215	87971.01424	2624.36150
0.40115	87898.17530	2623.36150
0.40015	87825.45339	2622.36150
0.39915	87752.84803	2621.36150
0.39815	87680.35873	2620.36150
0.39716	87607.98499	2619.36150
0.39617	87535.72633	2618.36150
0.39518	87463.58226	2617.36150
0.39420	87391.55231	2616.36150
0.39322	87319.63599	2615.36150
0.39224	87247.83284	2614.36150
0.39126	87176.14237	2613.36150
0.39029	87104.56412	2612.36150
0.38932	87033.09762	2611.36150
0.38835	86961.74241	2610.36150
0.38739	86890.49801	2609.36150
0.38642	86819.36397	2608.36150
0.38547	86748.33983	2607.36150
0.38451	86677.42514	2606.36150
0.38356	86606.61944	2605.36150
0.38261	86535.92228	2604.36150
0.38166	86465.33321	2603.36150
0.38071	86394.85179	2602.36150
0.37977	86324.47756	2601.36150
0.37883	86254.21010	2600.36150
0.37789	86184.04895	2599.36150
0.37696	86113.99369	2598.36150
0.37603	86044.04387	2597.36150
0.37510	85974.19907	2596.36150
0.37417	85904.45886	2595.36150
0.37325	85834.82280	2594.36150
0.37233	85765.29047	2593.36150
0.37141	85695.86144	2592.36150
0.37049	85626.53531	2591.36150
0.36958	85557.31163	2590.36150
0.36867	85488.19001	2589.36150
0.36776	85419.17002	2588.36150
0.36685	85350.25125	2587.36150
0.36595	85281.43330	2586.36150
0.36505	85212.71574	2585.36150
0.36415	85144.09818	2584.36150
0.36326	85075.58021	2583.36150
0.36236	85007.16143	2582.36150
0.36147	84938.84144	2581.36150
0.36059	84870.61984	2580.36150
0.35970	84802.49623	2579.36150
0.35882	84734.47023	2578.36150
0.35794	84666.54143	2577.36150
0.35706	84598.70945	2576.36150
0.35618	84530.97390	2575.36150
0.35531	84463.33439	2574.36150
0.35444	84395.79055	2573.36150
0.35357	84328.34198	2572.36150
0.35270	84260.98831	2571.36150
0.35184	84193.72916	2570.36150
0.35098	84126.56416	2569.36150
0.35012	84059.49292	2568.36150
0.34926	83992.51508	2567.36150
0.34841	83925.63027	2566.36150
0.34756	83858.83811	2565.36150
0.34671	83792.13824	2564.36150
0.34586	83725.53030	2563.36150
0.34501	83659.01393	2562.36150
0.34417	83592.58875	2561.36150
0.34333	83526.25441	2560.36150
0.34249	83460.01056	2559.36150
0.34166	83393.85684	2558.36150
0.34082	83327.79289	2557.36150
0.33999	83261.81837	2556.36150
0.33916	83195.93291	2555.36150
0.33833	83130.13618	2554.36150
0.33751	83064.42783	2553.36150
0.33669	82998.80750	2552.36150
0.33587	82933.27487	2551.36150
0.33505	82867.82958	2550.36150
0.33423	82802.47129	2549.36150
0.33342	82737.19967	2548.36150
0.33261	82672.01439	2547.36150
0.33180	82606.91509	2546.36150
0.33099	82541.90147	2545.36150
0.33018	82476.97317	2544.36150
0.32938	82412.12987	2543.36150
0.32858	82347.37124	2542.36150
0.32778	82282.69696	2541.36150
0.32698	82218.10670	2540.36150
0.32619	82153.60014	2539.36150
0.32540	82089.17696	2538.36150
0.32461	82024.83682	2537.36150
0.32382	81960.57943	2536.36150
0.32303	81896.40445	2535.36150
0.32225	81832.31158	2534.36150
0.32146	81768.30050	2533.36150
0.32068	81704.37089	2532.36150
0.31991	81640.52245	2531.36150
0.31913	81576.75487	2530.36150
0.31836	81513.06784	2529.36150
0.31758	81449.46105	2528.36150
0.31681	81385.93420	2527.36150
0.31605	81322.48698	2526.36150
0.31528	81259.11910	2525.36150
0.31451	81195.83025	2524.36150
0.31375	81132.62013	2523.36150
0.31299	81069.48845	2522.36150
0.31223	81006.43491	2521.36150
0.31148	80943.45922	2520.36150
0.31072	80880.56108	2519.36150
0.30997	80817.74020	2518.36150
0.30922	80754.99629	2517.36150
0.30847	80692.32906	2516.36150
0.30772	80629.73823	2515.36150
0.30698	80567.22350	2514.36150
0.30623	80504.78460	2513.36150
0.30549	80442.42124	2512.36150
0.30475	80380.13314	2511.36150
0.30402	80317.92002	2510.36150
0.30328	80255.78159	2509.36150
0.30255	80193.71759	2508.36150
0.30181	80131.72773	2507.36150
0.30108	80069.81174	2506.36150
0.30036	80007.96935	2505.36150
0.29963	79946.20028	2504.36150
0.29890	79884.50426	2503.36150
0.29818	79822.88103	2502.36150
0.29746	79761.33031	2501.36150
0.29674	79699.85183	2500.36150
0.29602	79638.44533	2499.36150
0.29531	79577.11055	2498.36150
0.29459	79515.84723	2497.36150
0.29388	79454.65509	2496.36150
0.29317	79393.53388	2495.36150
0.29246	79332.48333	2494.36150
0.29175	79271.50320	2493.36150
0.29105	79210.59322	2492.36150
0.29034	79149.75314	2491.36150
0.28964	79088.98270	2490.36150
0.28894	79028.28165	2489.36150
0.28824	78967.64973	2488.36150
0.28755	78907.08670	2487.36150
0.28685	78846.59230	2486.36150
0.28616	78786.16629	2485.36150
0.28547	78725.80842	2484.36150
0.28478	78665.51843	2483.36150
0.28409	78605.29610	2482.36150
0.28340	78545.14116	2481.36150
0.28271	78485.05339	2480.36150
0.28203	78425.03252	2479.36150
0.28135	78365.07834	2478.36150
0.28067	78305.19059	2477.36150
0.27999	78245.36904	2476.36150
0.27931	78185.61345	2475.36150
0.27864	78125.92358	2474.36150
0.27796	78066.29920	2473.36150
0.27729	78006.74007	2472.36150
0.27662	77947.24597	2471.36150
0.27595	77887.81665	2470.36150
0.27528	77828.45189	2469.36150
0.27462	77769.15146	2468.36150
0.27395	77709.91513	2467.36150
0.27329	77650.74267	2466.36150
0.27263	77591.63386	2465.36150
0.27197	77532.58846	2464.36150
0.27131	77473.60626	2463.36150
0.27065	77414.68703	2462.36150
0.27000	77355.83055	2461.36150
0.26934	77297.03660	2460.36150
0.26869	77238.30495	2459.36150
0.26804	77179.63539	2458.36150
0.26739	77121.02769	2457.36150
0.26674	77062.48165	2456.36150
0.26609	77003.99704	2455.36150
0.26545	76945.57365	2454.36150
0.26481	76887.21127	2453.36150
0.26416	76828.90967	2452.36150
0.26352	76770.66865	2451.36150
0.26288	76712.48800	2450.36150
0.26225	76654.36750	2449.36150
0.26161	76596.30695	2448.36150
0.26097	76538.30614	2447.36150
0.26034	76480.36486	2446.36150
0.25971	76422.48289	2445.36150
0.25908	76364.66005	2444.36150
0.25845	76306.89611	2443.36150
0.25782	76249.19088	2442.36150
0.25719	76191.54415	2441.36150
0.25657	76133.95573	2440.36150
0.25595	76076.42540	2439.36150
0.25532	76018.95298	2438.36150
0.25470	75961.53825	2437.36150
0.25408	75904.18102	2436.36150
0.25346	75846.88110	2435.36150
0.25285	75789.63828	2434.36150
0.25223	75732.45237	2433.36150
0.25162	75675.32318	2432.36150
0.25101	75618.25050	2431.36150
0.25039	75561.23415	2430.36150
0.24978	75504.27394	2429.36150
0.24917	75447.36966	2428.36150
0.24857	75390.52114	2427.36150
0.24796	75333.72817	2426.36150
0.24736	75276.99058	2425.36150
0.24675	75220.30817	2424.36150
0.24615	75163.68075	2423.36150
0.24555	75107.10814	2422.36150
0.24495	75050.59015	2421.36150
0.24435	74994.12660	2420.36150
0.24375	74937.71729	2419.36150
0.24316	74881.36206	2418.36150
0.24256	74825.06071	2417.36150
0.24197	74768.81306	2416.36150
0.24137	74712.61893	2415.36150
0.24078	74656.47814	2414.36150
0.24019	74600.39051	2413.36150
0.23960	74544.35587	2412.36150
0.23902	74488.37402	2411.36150
0.23843	74432.44481	2410.36150
0.23785	74376.56803	2409.36150
0.23726	74320.74354	2408.36150
0.23668	74264.97113	2407.36150
0.23610	74209.25066	2406.36150
0.23552	74153.58192	2405.36150
0.23494	74097.96477	2404.36150
0.23436	74042.39901	2403.36150
0.23378	73986.88449	2402.36150
0.23321	73931.42103	2401.36150
0.23263	73876.00845	2400.36150
0.23206	73820.64660	2399.36150
0.23149	73765.33529	2398.36150
0.23092	73710.07437	2397.36150
0.23035	73654.86366	2396.36150
0.22978	73599.70300	2395.36150
0.22921	73544.59223	2394.36150
0.22864	73489.53117	2393.36150
0.22808	73434.51965	2392.36150
0.22751	73379.55753	2391.36150
0.22695	73324.64463	2390.36150
0.22639	73269.78079	2389.36150
0.22583	73214.96585	2388.36150
0.22527	73160.19965	2387.36150
0.22471	73105.48202	2386.36150
0.22415	73050.81280	2385.36150
0.22360	72996.19184	2384.36150
0.22304	72941.61898	2383.36150
0.22248	72887.09406	2382.36150
0.22193	72832.61691	2381.36150
0.22138	72778.18739	2380.36150
0.22083	72723.80534	2379.36150
0.22028	72669.47059	2378.36150
0.21973	72615.18300	2377.36150
0.21918	72560.94241	2376.36150
0.21863	72506.74867	2375.36150
0.21809	72452.60161	2374.36150
0.21754	72398.50110	2373.36150
0.21700	72344.44697	2372.36150
0.21645	72290.43908	2371.36150
0.21591	72236.47726	2370.36150
0.21537	72182.56139	2369.36150
0.21483	72128.69129	2368.36150
0.21429	72074.86682	2367.36150
0.21375	72021.08784	2366.36150
0.21322	71967.35419	2365.36150
0.21268	71913.66573	2364.36150
0.21214	71860.02231	2363.36150
0.21161	71806.42377	2362.36150
0.21108	71752.86999	2361.36150
0.21054	71699.36080	2360.36150
0.21001	71645.89607	2359.36150
0.20948	71592.47564	2358.36150
0.20895	71539.09938	2357.36150
0.20842	71485.76714	2356.36150
0.20790	71432.47877	2355.36150
0.20737	71379.23414	2354.36150
0.20684	71326.03310	2353.36150
0.20632	71272.87551	2352.36150
0.20579	71219.76123	2351.36150
0.20527	71166.69011	2350.36150
0.20475	71113.66202	2349.36150
0.20423	71060.67682	2348.36150
0.20371	71007.73436	2347.36150
0.20319	70954.83451	2346.36150
0.20267	70901.97713	2345.36150
0.20215	70849.16207	2344.36150
0.20163	70796.38921	2343.36150
0.20112	70743.65841	2342.36150
0.20060	70690.96952	2341.36150
0.20009	70638.32241	2340.36150
0.19957	70585.71695	2339.36150
0.19906	70533.15299	2338.36150
0.19855	70480.63041	2337.36150
0.19804	70428.14907	2336.36150
0.19753	70375.70883	2335.36150
0.19702	70323.30957	2334.36150
0.19651	70270.95113	2333.36150
0.19600	70218.63341	2332.36150
0.19549	70166.35625	2331.36150
0.19499	70114.11952	2330.36150
0.19448	70061.92311	2329.36150
0.19398	70009.76686	2328.36150
0.19347	69957.65066	2327.36150
0.19297	69905.57437	2326.36150
0.19247	69853.53785	2325.36150
0.19196	69801.54099	2324.36150
0.19146	69749.58364	2323.36150
0.19096	69697.66569	2322.36150
0.19046	69645.78699	2321.36150
0.18997	69593.94742	2320.36150
0.18947	69542.14685	2319.36150
0.18897	69490.38516	2318.36150
0.18847	69438.66221	2317.36150
0.18798	69386.97787	2316.36150
0.18748	69335.33203	2315.36150
0.18699	69283.72454	2314.36150
0.18650	69232.15529	2313.36150
0.18600	69180.62415	2312.36150
0.18551	69129.13099	2311.36150
0.18502	69077.67568	2310.36150
0.18453	69026.25810	2309.36150
0.18404	68974.87812	2308.36150
0.18355	68923.53561	2307.36150
0.18306	68872.23046	2306.36150
0.18257	68820.96254	2305.36150
0.18209	68769.73172	2304.36150
0.18160	68718.53787	2303.36150
0.18111	68667.38087	2302.36150
0.18063	68616.26061	2301.36150
0.18014	68565.17694	2300.36150
0.17966	68514.12976	2299.36150
0.17918	68463.11893	2298.36150
0.17869	68412.14434	2297.36150
0.17821	68361.20585	2296.36150
0.17773	68310.30335	2295.36150
0.17725	68259.43671	2294.36150
0.17677	68208.60582	2293.36150
0.17629	68157.81054	2292.36150
0.17581	68107.05075	2291.36150
0.17533	68056.32634	2290.36150
0.17485	68005.63717	2289.36150
0.17438	67954.98314	2288.36150
0.17390	67904.36411	2287.36150
0.17342	67853.77996	2286.36150
0.17295	67803.23057	2285.36150
0.17247	67752.71583	2284.36150
0.17200	67702.23560	2283.36150
0.17153	67651.78976	2282.36150
0.17105	67601.37820	2281.36150
0.17058	67551.00080	2280.36150
0.17011	67500.65742	2279.36150
0.16964	67450.34795	2278.36150
0.16916	67400.07227	2277.36150
0.16869	67349.83025	2276.36150
0.16822	67299.62178	2275.36150
0.16775	67249.44673	2274.36150
0.16728	67199.30499	2273.36150
0.16682	67149.19642	2272.36150
0.16635	67099.12090	2271.36150
0.16588	67049.07833	2270.36150
0.16541	66999.06857	2269.36150
0.16495	66949.09150	2268.36150
0.16448	66899.14699	2267.36150
0.16401	66849.23494	2266.36150
0.16355	66799.35521	2265.36150
0.16308	66749.50769	2264.36150
0.16262	66699.69225	2263.36150
0.16216	66649.90876	2262.36150
0.16169	66600.15711	2261.36150
0.16123	66550.43717	2260.36150
0.16077	66500.74882	2259.36150
0.16030	66451.09194	2258.36150
0.15984	66401.46640	2257.36150
0.15938	66351.87209	2256.36150
0.15892	66302.30886	2255.36150
0.15846	66252.77661	2254.36150
0.15800	66203.27520	2253.36150
0.15754	66153.80452	2252.36150
0.15708	66104.36443	2251.36150
0.15662	66054.95482	2250.36150
0.15616	66005.57555	2249.36150
0.15570	65956.22650	2248.36150
0.15524	65906.90755	2247.36150
0.15479	65857.61856	2246.36150
0.15433	65808.35942	2245.36150
0.15387	65759.12999	2244.36150
0.15341	65709.93015	2243.36150
0.15296	65660.75976	2242.36150
0.15250	65611.61870	2241.36150
0.15205	65562.50684	2240.36150
0.15159	65513.42406	2239.36150
0.15113	65464.37021	2238.36150
0.15068	65415.34517	2237.36150
0.15022	65366.34882	2236.36150
0.14977	65317.38101	2235.36150
0.14932	65268.44161	2234.36150
0.14886	65219.53050	2233.36150
0.14841	65170.64753	2232.36150
0.14795	65121.79259	2231.36150
0.14750	65072.96552	2230.36150
0.14705	65024.16620	2229.36150
0.14660	64975.39448	2228.36150
0.14614	64926.65024	2227.36150
0.14569	64877.93333	2226.36150
0.14524	64829.24362	2225.36150
0.14479	64780.58096	2224.36150
0.14433	64731.94523	2223.36150
0.14388	64683.33627	2222.36150
0.14343	64634.75394	2221.36150
0.14298	64586.19810	2220.36150
0.14253	64537.66862	2219.36150
0.14208	64489.16534	2218.36150
0.14163	64440.68811	2217.36150
0.14117	64392.23680	2216.36150
0.14072	64343.81125	2215.36150
0.14027	64295.41132	2214.36150
0.13982	64247.03685	2213.36150
0.13937	64198.68770	2212.36150
0.13892	64150.36371	2211.36150
0.13847	64102.06474	2210.36150
0.13802	64053.79061	2209.36150
0.13757	64005.54118	2208.36150
0.13712	63957.31630	2207.36150
0.13667	63909.11580	2206.36150
0.13622	63860.93952	2205.36150
0.13577	63812.78730	2204.36150
0.13532	63764.65898	2203.36150
0.13487	63716.55439	2202.36150
0.13442	63668.47337	2201.36150
0.13397	63620.41575	2200.36150
0.13352	63572.38136	2199.36150
0.13307	63524.37002	2198.36150
0.13262	63476.38157	2197.36150
0.13217	63428.41583	2196.36150
0.13172	63380.47263	2195.36150
0.13126	63332.55177	2194.36150
0.13081	63284.65310	2193.36150
0.13036	63236.77641	2192.36150
0.12991	63188.92153	2191.36150
0.12946	63141.08826	2190.36150
0.12901	63093.27642	2189.36150
0.12856	63045.48582	2188.36150
0.12811	62997.71627	2187.36150
0.12765	62949.96756	2186.36150
0.12720	62902.23949	2185.36150
0.12675	62854.53187	2184.36150
0.12630	62806.84449	2183.36150
0.12585	62759.17714	2182.36150
0.12539	62711.52962	2181.36150
0.12494	62663.90170	2180.36150
0.12449	62616.29318	2179.36150
0.12403	62568.70383	2178.36150
0.12358	62521.13344	2177.36150
0.12312	62473.58177	2176.36150
0.12267	62426.04859	2175.36150
0.12221	62378.53368	2174.36150
0.12176	62331.03680	2173.36150
0.12130	62283.55770	2172.36150
0.12085	62236.09615	2171.36150
0.12039	62188.65189	2170.36150
0.11993	62141.22468	2169.36150
0.11947	62093.81425	2168.36150
0.11902	62046.42035	2167.36150
0.11856	61999.04271	2166.36150
0.11810	61951.68107	2165.36150
0.11764	61904.33514	2164.36150
0.11718	61857.00466	2163.36150
0.11672	61809.68933	2162.36150
0.11626	61762.38886	2161.36150
0.11580	61715.10296	2160.36150
0.11533	61667.83134	2159.36150
0.11487	61620.57367	2158.36150
0.11441	61573.32966	2157.36150
0.11394	61526.09899	2156.36150
0.11348	61478.88132	2155.36150
0.11301	61431.67633	2154.36150
0.11255	61384.48367	2153.36150
0.11208	61337.30302	2152.36150
0.11161	61290.13400	2151.36150
0.11114	61242.97627	2150.36150
0.11068	61195.82946	2149.36150
0.11021	61148.69318	2148.36150
0.10973	61101.56706	2147.36150
0.10926	61054.45071	2146.36150
0.10879	61007.34372	2145.36150
0.10832	60960.24569	2144.36150
0.10784	60913.15619	2143.36150
0.10737	60866.07479	2142.36150
0.10689	60819.00106	2141.36150
0.10641	60771.93455	2140.36150
