Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.76823	1.01412E5	2680.66147
0.76616	1.01302E5	2679.66147
0.76409	1.01192E5	2678.66147
0.76203	1.01083E5	2677.66147
0.75998	1.00973E5	2676.66147
0.75793	1.00864E5	2675.66147
0.75589	1.00755E5	2674.66147
0.75385	1.00647E5	2673.66147
0.75182	1.00538E5	2672.66147
0.74980	1.00430E5	2671.66147
0.74779	1.00322E5	2670.66147
0.74578	1.00215E5	2669.66147
0.74377	1.00107E5	2668.66147
0.74178	1.00000E5	2667.66147
0.73978	99893.41786	2666.66147
0.73780	99786.80119	2665.66147
0.73582	99680.42746	2664.66147
0.73385	99574.29555	2663.66147
0.73188	99468.40438	2662.66147
0.72992	99362.75283	2661.66147
0.72797	99257.33983	2660.66147
0.72602	99152.16429	2659.66147
0.72408	99047.22513	2658.66147
0.72214	98942.52128	2657.66147
0.72021	98838.05168	2656.66147
0.71828	98733.81526	2655.66147
0.71637	98629.81098	2654.66147
0.71445	98526.03778	2653.66147
0.71255	98422.49462	2652.66147
0.71064	98319.18046	2651.66147
0.70875	98216.09428	2650.66147
0.70686	98113.23504	2649.66147
0.70498	98010.60172	2648.66147
0.70310	97908.19332	2647.66147
0.70122	97806.00882	2646.66147
0.69936	97704.04721	2645.66147
0.69750	97602.30751	2644.66147
0.69564	97500.78870	2643.66147
0.69379	97399.48982	2642.66147
0.69195	97298.40986	2641.66147
0.69011	97197.54787	2640.66147
0.68827	97096.90285	2639.66147
0.68645	96996.47385	2638.66147
0.68462	96896.25991	2637.66147
0.68281	96796.26006	2636.66147
0.68099	96696.47336	2635.66147
0.67919	96596.89886	2634.66147
0.67739	96497.53561	2633.66147
0.67559	96398.38268	2632.66147
0.67380	96299.43914	2631.66147
0.67201	96200.70406	2630.66147
0.67023	96102.17652	2629.66147
0.66846	96003.85559	2628.66147
0.66669	95905.74038	2627.66147
0.66493	95807.82997	2626.66147
0.66317	95710.12345	2625.66147
0.66141	95612.61994	2624.66147
0.65966	95515.31853	2623.66147
0.65792	95418.21834	2622.66147
0.65618	95321.31848	2621.66147
0.65445	95224.61808	2620.66147
0.65272	95128.11625	2619.66147
0.65100	95031.81214	2618.66147
0.64928	94935.70486	2617.66147
0.64757	94839.79357	2616.66147
0.64586	94744.07740	2615.66147
0.64415	94648.55551	2614.66147
0.64245	94553.22704	2613.66147
0.64076	94458.09115	2612.66147
0.63907	94363.14700	2611.66147
0.63739	94268.39375	2610.66147
0.63571	94173.83059	2609.66147
0.63403	94079.45667	2608.66147
0.63236	93985.27118	2607.66147
0.63070	93891.27330	2606.66147
0.62904	93797.46221	2605.66147
0.62738	93703.83711	2604.66147
0.62573	93610.39720	2603.66147
0.62409	93517.14166	2602.66147
0.62245	93424.06971	2601.66147
0.62081	93331.18055	2600.66147
0.61918	93238.47338	2599.66147
0.61755	93145.94744	2598.66147
0.61593	93053.60193	2597.66147
0.61431	92961.43608	2596.66147
0.61270	92869.44912	2595.66147
0.61109	92777.64027	2594.66147
0.60948	92686.00877	2593.66147
0.60788	92594.55387	2592.66147
0.60629	92503.27480	2591.66147
0.60469	92412.17081	2590.66147
0.60311	92321.24114	2589.66147
0.60152	92230.48507	2588.66147
0.59995	92139.90183	2587.66147
0.59837	92049.49070	2586.66147
0.59680	91959.25093	2585.66147
0.59524	91869.18181	2584.66147
0.59368	91779.28259	2583.66147
0.59212	91689.55256	2582.66147
0.59057	91599.99100	2581.66147
0.58902	91510.59719	2580.66147
0.58748	91421.37042	2579.66147
0.58594	91332.30997	2578.66147
0.58440	91243.41515	2577.66147
0.58287	91154.68524	2576.66147
0.58135	91066.11956	2575.66147
0.57982	90977.71741	2574.66147
0.57831	90889.47808	2573.66147
0.57679	90801.40091	2572.66147
0.57528	90713.48519	2571.66147
0.57377	90625.73026	2570.66147
0.57227	90538.13543	2569.66147
0.57077	90450.70002	2568.66147
0.56928	90363.42337	2567.66147
0.56779	90276.30480	2566.66147
0.56630	90189.34366	2565.66147
0.56482	90102.53927	2564.66147
0.56334	90015.89099	2563.66147
0.56187	89929.39815	2562.66147
0.56040	89843.06011	2561.66147
0.55893	89756.87622	2560.66147
0.55747	89670.84582	2559.66147
0.55601	89584.96829	2558.66147
0.55456	89499.24297	2557.66147
0.55311	89413.66923	2556.66147
0.55166	89328.24644	2555.66147
0.55022	89242.97398	2554.66147
0.54878	89157.85120	2553.66147
0.54734	89072.87749	2552.66147
0.54591	88988.05224	2551.66147
0.54448	88903.37481	2550.66147
0.54306	88818.84459	2549.66147
0.54164	88734.46098	2548.66147
0.54022	88650.22336	2547.66147
0.53881	88566.13113	2546.66147
0.53740	88482.18368	2545.66147
0.53599	88398.38042	2544.66147
0.53459	88314.72075	2543.66147
0.53319	88231.20407	2542.66147
0.53180	88147.82979	2541.66147
0.53040	88064.59732	2540.66147
0.52902	87981.50607	2539.66147
0.52763	87898.55547	2538.66147
0.52625	87815.74494	2537.66147
0.52487	87733.07388	2536.66147
0.52350	87650.54174	2535.66147
0.52213	87568.14793	2534.66147
0.52076	87485.89190	2533.66147
0.51940	87403.77306	2532.66147
0.51804	87321.79086	2531.66147
0.51668	87239.94473	2530.66147
0.51533	87158.23412	2529.66147
0.51398	87076.65848	2528.66147
0.51264	86995.21724	2527.66147
0.51129	86913.90985	2526.66147
0.50995	86832.73577	2525.66147
0.50862	86751.69446	2524.66147
0.50729	86670.78536	2523.66147
0.50596	86590.00794	2522.66147
0.50463	86509.36165	2521.66147
0.50331	86428.84597	2520.66147
0.50199	86348.46036	2519.66147
0.50067	86268.20429	2518.66147
0.49936	86188.07724	2517.66147
0.49805	86108.07866	2516.66147
0.49674	86028.20805	2515.66147
0.49544	85948.46487	2514.66147
0.49414	85868.84862	2513.66147
0.49284	85789.35878	2512.66147
0.49155	85709.99482	2511.66147
0.49026	85630.75624	2510.66147
0.48897	85551.64254	2509.66147
0.48769	85472.65320	2508.66147
0.48641	85393.78771	2507.66147
0.48513	85315.04559	2506.66147
0.48385	85236.42632	2505.66147
0.48258	85157.92941	2504.66147
0.48131	85079.55436	2503.66147
0.48005	85001.30068	2502.66147
0.47878	84923.16788	2501.66147
0.47752	84845.15547	2500.66147
0.47627	84767.26297	2499.66147
0.47501	84689.48988	2498.66147
0.47376	84611.83573	2497.66147
0.47252	84534.30003	2496.66147
0.47127	84456.88232	2495.66147
0.47003	84379.58210	2494.66147
0.46879	84302.39892	2493.66147
0.46755	84225.33229	2492.66147
0.46632	84148.38175	2491.66147
0.46509	84071.54683	2490.66147
0.46386	83994.82706	2489.66147
0.46264	83918.22199	2488.66147
0.46142	83841.73114	2487.66147
0.46020	83765.35406	2486.66147
0.45898	83689.09030	2485.66147
0.45777	83612.93940	2484.66147
0.45656	83536.90090	2483.66147
0.45535	83460.97435	2482.66147
0.45415	83385.15931	2481.66147
0.45294	83309.45532	2480.66147
0.45175	83233.86194	2479.66147
0.45055	83158.37873	2478.66147
0.44935	83083.00525	2477.66147
0.44816	83007.74105	2476.66147
0.44698	82932.58570	2475.66147
0.44579	82857.53876	2474.66147
0.44461	82782.59980	2473.66147
0.44343	82707.76838	2472.66147
0.44225	82633.04408	2471.66147
0.44107	82558.42646	2470.66147
0.43990	82483.91510	2469.66147
0.43873	82409.50958	2468.66147
0.43756	82335.20946	2467.66147
0.43640	82261.01434	2466.66147
0.43524	82186.92378	2465.66147
0.43408	82112.93738	2464.66147
0.43292	82039.05471	2463.66147
0.43177	81965.27536	2462.66147
0.43062	81891.59892	2461.66147
0.42947	81818.02498	2460.66147
0.42832	81744.55312	2459.66147
0.42718	81671.18294	2458.66147
0.42603	81597.91403	2457.66147
0.42489	81524.74600	2456.66147
0.42376	81451.67843	2455.66147
0.42262	81378.71092	2454.66147
0.42149	81305.84308	2453.66147
0.42036	81233.07451	2452.66147
0.41923	81160.40481	2451.66147
0.41811	81087.83358	2450.66147
0.41699	81015.36044	2449.66147
0.41587	80942.98499	2448.66147
0.41475	80870.70684	2447.66147
0.41364	80798.52561	2446.66147
0.41252	80726.44090	2445.66147
0.41141	80654.45233	2444.66147
0.41030	80582.55951	2443.66147
0.40920	80510.76208	2442.66147
0.40809	80439.05963	2441.66147
0.40699	80367.45180	2440.66147
0.40589	80295.93820	2439.66147
0.40480	80224.51847	2438.66147
0.40370	80153.19221	2437.66147
0.40261	80081.95907	2436.66147
0.40152	80010.81867	2435.66147
0.40043	79939.77063	2434.66147
0.39935	79868.81459	2433.66147
0.39827	79797.95018	2432.66147
0.39718	79727.17703	2431.66147
0.39611	79656.49478	2430.66147
0.39503	79585.90307	2429.66147
0.39395	79515.40152	2428.66147
0.39288	79444.98979	2427.66147
0.39181	79374.66750	2426.66147
0.39074	79304.43430	2425.66147
0.38968	79234.28984	2424.66147
0.38861	79164.23375	2423.66147
0.38755	79094.26569	2422.66147
0.38649	79024.38529	2421.66147
0.38544	78954.59221	2420.66147
0.38438	78884.88610	2419.66147
0.38333	78815.26660	2418.66147
0.38228	78745.73336	2417.66147
0.38123	78676.28605	2416.66147
0.38018	78606.92430	2415.66147
0.37913	78537.64779	2414.66147
0.37809	78468.45616	2413.66147
0.37705	78399.34907	2412.66147
0.37601	78330.32618	2411.66147
0.37497	78261.38714	2410.66147
0.37394	78192.53163	2409.66147
0.37290	78123.75930	2408.66147
0.37187	78055.06981	2407.66147
0.37084	77986.46283	2406.66147
0.36982	77917.93802	2405.66147
0.36879	77849.49505	2404.66147
0.36777	77781.13359	2403.66147
0.36674	77712.85330	2402.66147
0.36572	77644.65385	2401.66147
0.36471	77576.53492	2400.66147
0.36369	77508.49618	2399.66147
0.36267	77440.53729	2398.66147
0.36166	77372.65793	2397.66147
0.36065	77304.85778	2396.66147
0.35964	77237.13651	2395.66147
0.35864	77169.49379	2394.66147
0.35763	77101.92931	2393.66147
0.35663	77034.44274	2392.66147
0.35562	76967.03376	2391.66147
0.35462	76899.70205	2390.66147
0.35363	76832.44730	2389.66147
0.35263	76765.26917	2388.66147
0.35163	76698.16736	2387.66147
0.35064	76631.14155	2386.66147
0.34965	76564.19142	2385.66147
0.34866	76497.31666	2384.66147
0.34767	76430.51696	2383.66147
0.34669	76363.79199	2382.66147
0.34570	76297.14146	2381.66147
0.34472	76230.56504	2380.66147
0.34374	76164.06242	2379.66147
0.34276	76097.63330	2378.66147
0.34178	76031.27737	2377.66147
0.34080	75964.99431	2376.66147
0.33983	75898.78383	2375.66147
0.33885	75832.64560	2374.66147
0.33788	75766.57933	2373.66147
0.33691	75700.58471	2372.66147
0.33594	75634.66143	2371.66147
0.33498	75568.80919	2370.66147
0.33401	75503.02769	2369.66147
0.33305	75437.31662	2368.66147
0.33209	75371.67568	2367.66147
0.33112	75306.10457	2366.66147
0.33017	75240.60298	2365.66147
0.32921	75175.17062	2364.66147
0.32825	75109.80718	2363.66147
0.32730	75044.51236	2362.66147
0.32634	74979.28587	2361.66147
0.32539	74914.12741	2360.66147
0.32444	74849.03667	2359.66147
0.32349	74784.01337	2358.66147
0.32254	74719.05719	2357.66147
0.32160	74654.16785	2356.66147
0.32065	74589.34506	2355.66147
0.31971	74524.58850	2354.66147
0.31877	74459.89789	2353.66147
0.31783	74395.27293	2352.66147
0.31689	74330.71333	2351.66147
0.31595	74266.21879	2350.66147
0.31501	74201.78902	2349.66147
0.31408	74137.42373	2348.66147
0.31314	74073.12261	2347.66147
0.31221	74008.88538	2346.66147
0.31128	73944.71174	2345.66147
0.31035	73880.60141	2344.66147
0.30942	73816.55408	2343.66147
0.30849	73752.56947	2342.66147
0.30756	73688.64729	2341.66147
0.30664	73624.78723	2340.66147
0.30572	73560.98902	2339.66147
0.30479	73497.25235	2338.66147
0.30387	73433.57694	2337.66147
0.30295	73369.96249	2336.66147
0.30203	73306.40872	2335.66147
0.30111	73242.91533	2334.66147
0.30020	73179.48203	2333.66147
0.29928	73116.10854	2332.66147
0.29837	73052.79454	2331.66147
0.29745	72989.53977	2330.66147
0.29654	72926.34392	2329.66147
0.29563	72863.20671	2328.66147
0.29472	72800.12783	2327.66147
0.29381	72737.10701	2326.66147
0.29290	72674.14395	2325.66147
0.29200	72611.23836	2324.66147
0.29109	72548.38993	2323.66147
0.29019	72485.59840	2322.66147
0.28928	72422.86345	2321.66147
0.28838	72360.18480	2320.66147
0.28748	72297.56215	2319.66147
0.28658	72234.99521	2318.66147
0.28568	72172.48370	2317.66147
0.28478	72110.02730	2316.66147
0.28388	72047.62573	2315.66147
0.28298	71985.27869	2314.66147
0.28209	71922.98590	2313.66147
0.28119	71860.74704	2312.66147
0.28030	71798.56183	2311.66147
0.27940	71736.42997	2310.66147
0.27851	71674.35116	2309.66147
0.27762	71612.32510	2308.66147
0.27673	71550.35149	2307.66147
0.27584	71488.43005	2306.66147
0.27495	71426.56045	2305.66147
0.27406	71364.74241	2304.66147
0.27318	71302.97563	2303.66147
0.27229	71241.25979	2302.66147
0.27140	71179.59460	2301.66147
0.27052	71117.97975	2300.66147
0.26963	71056.41494	2299.66147
0.26875	70994.89987	2298.66147
0.26787	70933.43421	2297.66147
0.26699	70872.01768	2296.66147
0.26610	70810.64995	2295.66147
0.26522	70749.33073	2294.66147
0.26434	70688.05968	2293.66147
0.26346	70626.83652	2292.66147
0.26258	70565.66091	2291.66147
0.26171	70504.53255	2290.66147
0.26083	70443.45112	2289.66147
0.25995	70382.41631	2288.66147
0.25908	70321.42778	2287.66147
0.25820	70260.48523	2286.66147
0.25732	70199.58833	2285.66147
0.25645	70138.73675	2284.66147
0.25558	70077.93018	2283.66147
0.25470	70017.16828	2282.66147
0.25383	69956.45073	2281.66147
0.25296	69895.77719	2280.66147
0.25208	69835.14733	2279.66147
0.25121	69774.56083	2278.66147
0.25034	69714.01734	2277.66147
0.24947	69653.51652	2276.66147
0.24860	69593.05804	2275.66147
0.24773	69532.64155	2274.66147
0.24686	69472.26670	2273.66147
0.24599	69411.93316	2272.66147
0.24512	69351.64057	2271.66147
0.24425	69291.38857	2270.66147
0.24339	69231.17682	2269.66147
0.24252	69171.00496	2268.66147
0.24165	69110.87263	2267.66147
0.24078	69050.77946	2266.66147
0.23991	68990.72510	2265.66147
0.23905	68930.70917	2264.66147
0.23818	68870.73130	2263.66147
0.23731	68810.79111	2262.66147
0.23645	68750.88824	2261.66147
0.23558	68691.02230	2260.66147
0.23472	68631.19290	2259.66147
0.23385	68571.39966	2258.66147
0.23298	68511.64219	2257.66147
0.23212	68451.92010	2256.66147
0.23125	68392.23297	2255.66147
0.23039	68332.58042	2254.66147
0.22952	68272.96203	2253.66147
0.22865	68213.37740	2252.66147
0.22779	68153.82611	2251.66147
0.22692	68094.30774	2250.66147
0.22606	68034.82187	2249.66147
0.22519	67975.36807	2248.66147
0.22432	67915.94590	2247.66147
0.22346	67856.55493	2246.66147
0.22259	67797.19472	2245.66147
0.22172	67737.86481	2244.66147
0.22086	67678.56476	2243.66147
0.21999	67619.29410	2242.66147
0.21912	67560.05237	2241.66147
0.21826	67500.83910	2240.66147
0.21739	67441.65381	2239.66147
0.21652	67382.49602	2238.66147
0.21565	67323.36524	2237.66147
0.21478	67264.26097	2236.66147
0.21391	67205.18271	2235.66147
0.21304	67146.12996	2234.66147
0.21217	67087.10219	2233.66147
0.21130	67028.09888	2232.66147
0.21043	66969.11950	2231.66147
0.20956	66910.16350	2230.66147
0.20869	66851.23035	2229.66147
0.20781	66792.31948	2228.66147
0.20694	66733.43033	2227.66147
0.20607	66674.56233	2226.66147
0.20519	66615.71489	2225.66147
0.20432	66556.88742	2224.66147
0.20344	66498.07932	2223.66147
0.20256	66439.28997	2222.66147
0.20168	66380.51875	2221.66147
0.20081	66321.76504	2220.66147
0.19993	66263.02817	2219.66147
0.19905	66204.30751	2218.66147
0.19816	66145.60238	2217.66147
0.19728	66086.91210	2216.66147
0.19640	66028.23597	2215.66147
0.19551	65969.57330	2214.66147
0.19463	65910.92337	2213.66147
0.19374	65852.28543	2212.66147
0.19285	65793.65875	2211.66147
0.19196	65735.04256	2210.66147
0.19107	65676.43609	2209.66147
0.19018	65617.83853	2208.66147
0.18929	65559.24909	2207.66147
0.18839	65500.66693	2206.66147
0.18750	65442.09121	2205.66147
0.18660	65383.52108	2204.66147
0.18570	65324.95563	2203.66147
0.18480	65266.39399	2202.66147
0.18390	65207.83522	2201.66147
0.18300	65149.27838	2200.66147
0.18209	65090.72251	2199.66147
0.18118	65032.16663	2198.66147
0.18027	64973.60972	2197.66147
0.17936	64915.05075	2196.66147
0.17845	64856.48866	2195.66147
0.17753	64797.92237	2194.66147
0.17662	64739.35076	2193.66147
0.17570	64680.77269	2192.66147
0.17478	64622.18700	2191.66147
0.17385	64563.59249	2190.66147
0.17293	64504.98792	2189.66147
0.17200	64446.37203	2188.66147
0.17107	64387.74351	2187.66147
0.17014	64329.10105	2186.66147
0.16920	64270.44326	2185.66147
0.16826	64211.76873	2184.66147
0.16732	64153.07602	2183.66147
0.16638	64094.36364	2182.66147
0.16543	64035.63004	2181.66147
0.16448	63976.87365	2180.66147
0.16353	63918.09283	2179.66147
0.16257	63859.28592	2178.66147
0.16161	63800.45117	2177.66147
0.16065	63741.58680	2176.66147
0.15968	63682.69098	2175.66147
0.15871	63623.76180	2174.66147
0.15774	63564.79729	2173.66147
0.15676	63505.79543	2172.66147
0.15578	63446.75413	2171.66147
0.15479	63387.67120	2170.66147
0.15380	63328.54442	2169.66147
0.15281	63269.37145	2168.66147
0.15181	63210.14990	2167.66147
0.15081	63150.87726	2166.66147
0.14980	63091.55096	2165.66147
0.14879	63032.16832	2164.66147
0.14777	62972.72656	2163.66147
0.14675	62913.22278	2162.66147
0.14573	62853.65399	2161.66147
0.14469	62794.01707	2160.66147
0.14365	62734.30877	2159.66147
0.14261	62674.52572	2158.66147
0.14156	62614.66440	2157.66147
0.14050	62554.72114	2156.66147
0.13944	62494.69212	2155.66147
0.13837	62434.57335	2154.66147
0.13730	62374.36066	2153.66147
0.13621	62314.04970	2152.66147
0.13512	62253.63592	2151.66147
0.13403	62193.11455	2150.66147
0.13292	62132.48059	2149.66147
0.13181	62071.72882	2148.66147
0.13068	62010.85373	2147.66147
0.12955	61949.84957	2146.66147
0.12841	61888.71026	2145.66147
0.12726	61827.42944	2144.66147
0.12611	61766.00038	2143.66147
0.12494	61704.41601	2142.66147
0.12376	61642.66885	2141.66147
0.12257	61580.75100	2140.66147
0.12137	61518.65413	2139.66147
0.12015	61456.36938	2138.66147
0.11893	61393.88740	2137.66147
0.11769	61331.19823	2136.66147
0.11644	61268.29131	2135.66147
0.11517	61205.15538	2134.66147
0.11390	61141.77845	2133.66147
0.11260	61078.14772	2132.66147
0.11129	61014.24951	2131.66147
0.10996	60950.06916	2130.66147
0.10862	60885.59095	2129.66147
0.10725	60820.79799	2128.66147
0.10588	60755.79157	2127.66147
0.10447	60690.30889	2126.66147
0.10305	60624.44509	2125.66147
0.10160	60558.17701	2124.66147
0.10013	60491.47950	2123.66147
0.09863	60424.32516	2122.66147
0.09711	60356.68412	2121.66147
0.09556	60288.52366	2120.66147
0.09397	60219.80790	2119.66147
0.09236	60150.49728	2118.66147
0.09071	60080.54813	2117.66147
0.08902	60009.91197	2116.66147
0.08729	59938.53487	2115.66147
0.08552	59866.35648	2114.66147
0.08370	59793.30904	2113.66147
0.08184	59719.31606	2112.66147
0.07991	59644.29075	2111.66147
0.07793	59568.13406	2110.66147
0.07588	59490.73226	2109.66147
0.07376	59411.95389	2108.66147
0.07155	59331.64585	2107.66147
0.06926	59249.62846	2106.66147
0.06686	59165.68906	2105.66147
0.06435	59079.57358	2104.66147
0.06172	58990.97554	2103.66147
0.05893	58899.52146	2102.66147
0.05597	58804.75167	2101.66147
0.05280	58706.09523	2100.66147
0.04940	58602.83900	2099.66147
0.04571	58494.09410	2098.66147
0.04168	58378.77612	2097.66147
0.03725	58255.65355	2096.66147
0.03235	58123.62395	2095.66147
0.02699	57982.60060	2094.66147
0.02130	57835.51999	2093.66147
0.01571	57690.66467	2092.66147
0.01084	57560.00876	2091.66147
0.00711	57451.82293	2090.66147
