Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.77495	86668.72063	2357.57170
0.77264	86565.71965	2356.57170
0.77033	86462.86642	2355.57170
0.76803	86360.16020	2354.57170
0.76572	86257.60020	2353.57170
0.76342	86155.18566	2352.57170
0.76113	86052.91582	2351.57170
0.75884	85950.78990	2350.57170
0.75655	85848.80714	2349.57170
0.75426	85746.96679	2348.57170
0.75198	85645.26806	2347.57170
0.74970	85543.71020	2346.57170
0.74742	85442.29244	2345.57170
0.74515	85341.01402	2344.57170
0.74287	85239.87417	2343.57170
0.74061	85138.87213	2342.57170
0.73834	85038.00713	2341.57170
0.73608	84937.27842	2340.57170
0.73382	84836.68522	2339.57170
0.73156	84736.22678	2338.57170
0.72931	84635.90232	2337.57170
0.72706	84535.71109	2336.57170
0.72481	84435.65232	2335.57170
0.72257	84335.72523	2334.57170
0.72033	84235.92908	2333.57170
0.71809	84136.26309	2332.57170
0.71585	84036.72650	2331.57170
0.71361	83937.31853	2330.57170
0.71138	83838.03842	2329.57170
0.70915	83738.88541	2328.57170
0.70693	83639.85872	2327.57170
0.70470	83540.95758	2326.57170
0.70248	83442.18123	2325.57170
0.70026	83343.52888	2324.57170
0.69805	83244.99978	2323.57170
0.69583	83146.59313	2322.57170
0.69362	83048.30818	2321.57170
0.69141	82950.14414	2320.57170
0.68920	82852.10024	2319.57170
0.68700	82754.17569	2318.57170
0.68480	82656.36972	2317.57170
0.68260	82558.68154	2316.57170
0.68040	82461.11037	2315.57170
0.67820	82363.65544	2314.57170
0.67601	82266.31594	2313.57170
0.67382	82169.09109	2312.57170
0.67163	82071.98010	2311.57170
0.66944	81974.98219	2310.57170
0.66726	81878.09654	2309.57170
0.66507	81781.32237	2308.57170
0.66289	81684.65889	2307.57170
0.66071	81588.10527	2306.57170
0.65853	81491.66074	2305.57170
0.65636	81395.32446	2304.57170
0.65419	81299.09565	2303.57170
0.65201	81202.97348	2302.57170
0.64984	81106.95715	2301.57170
0.64767	81011.04583	2300.57170
0.64551	80915.23870	2299.57170
0.64334	80819.53495	2298.57170
0.64118	80723.93374	2297.57170
0.63902	80628.43424	2296.57170
0.63686	80533.03562	2295.57170
0.63470	80437.73705	2294.57170
0.63254	80342.53768	2293.57170
0.63038	80247.43666	2292.57170
0.62823	80152.43315	2291.57170
0.62608	80057.52630	2290.57170
0.62393	79962.71524	2289.57170
0.62178	79867.99912	2288.57170
0.61963	79773.37708	2287.57170
0.61748	79678.84823	2286.57170
0.61533	79584.41170	2285.57170
0.61319	79490.06662	2284.57170
0.61104	79395.81209	2283.57170
0.60890	79301.64724	2282.57170
0.60676	79207.57115	2281.57170
0.60462	79113.58293	2280.57170
0.60248	79019.68168	2279.57170
0.60034	78925.86647	2278.57170
0.59820	78832.13639	2277.57170
0.59606	78738.49051	2276.57170
0.59392	78644.92790	2275.57170
0.59179	78551.44763	2274.57170
0.58965	78458.04874	2273.57170
0.58752	78364.73028	2272.57170
0.58538	78271.49129	2271.57170
0.58325	78178.33081	2270.57170
0.58112	78085.24786	2269.57170
0.57899	77992.24146	2268.57170
0.57685	77899.31061	2267.57170
0.57472	77806.45432	2266.57170
0.57259	77713.67158	2265.57170
0.57046	77620.96137	2264.57170
0.56833	77528.32266	2263.57170
0.56620	77435.75442	2262.57170
0.56407	77343.25561	2261.57170
0.56194	77250.82516	2260.57170
0.55981	77158.46202	2259.57170
0.55768	77066.16511	2258.57170
0.55555	76973.93334	2257.57170
0.55342	76881.76561	2256.57170
0.55129	76789.66082	2255.57170
0.54916	76697.61784	2254.57170
0.54703	76605.63555	2253.57170
0.54490	76513.71279	2252.57170
0.54277	76421.84841	2251.57170
0.54064	76330.04123	2250.57170
0.53851	76238.29008	2249.57170
0.53637	76146.59375	2248.57170
0.53424	76054.95103	2247.57170
0.53211	75963.36070	2246.57170
0.52997	75871.82150	2245.57170
0.52784	75780.33218	2244.57170
0.52570	75688.89147	2243.57170
0.52357	75597.49808	2242.57170
0.52143	75506.15068	2241.57170
0.51929	75414.84797	2240.57170
0.51715	75323.58860	2239.57170
0.51501	75232.37119	2238.57170
0.51287	75141.19438	2237.57170
0.51073	75050.05675	2236.57170
0.50858	74958.95689	2235.57170
0.50644	74867.89335	2234.57170
0.50429	74776.86467	2233.57170
0.50214	74685.86935	2232.57170
0.49999	74594.90590	2231.57170
0.49784	74503.97277	2230.57170
0.49568	74413.06841	2229.57170
0.49353	74322.19123	2228.57170
0.49137	74231.33962	2227.57170
0.48921	74140.51194	2226.57170
0.48705	74049.70654	2225.57170
0.48488	73958.92171	2224.57170
0.48272	73868.15574	2223.57170
0.48055	73777.40687	2222.57170
0.47838	73686.67332	2221.57170
0.47620	73595.95326	2220.57170
0.47403	73505.24485	2219.57170
0.47185	73414.54620	2218.57170
0.46967	73323.85540	2217.57170
0.46748	73233.17047	2216.57170
0.46530	73142.48943	2215.57170
0.46310	73051.81024	2214.57170
0.46091	72961.13082	2213.57170
0.45871	72870.44905	2212.57170
0.45651	72779.76277	2211.57170
0.45431	72689.06977	2210.57170
0.45210	72598.36778	2209.57170
0.44989	72507.65452	2208.57170
0.44767	72416.92761	2207.57170
0.44545	72326.18466	2206.57170
0.44323	72235.42319	2205.57170
0.44100	72144.64071	2204.57170
0.43877	72053.83461	2203.57170
0.43653	71963.00228	2202.57170
0.43429	71872.14101	2201.57170
0.43204	71781.24804	2200.57170
0.42979	71690.32053	2199.57170
0.42753	71599.35558	2198.57170
0.42527	71508.35023	2197.57170
0.42300	71417.30140	2196.57170
0.42073	71326.20599	2195.57170
0.41845	71235.06078	2194.57170
0.41617	71143.86246	2193.57170
0.41387	71052.60766	2192.57170
0.41158	70961.29290	2191.57170
0.40927	70869.91460	2190.57170
0.40696	70778.46910	2189.57170
0.40465	70686.95260	2188.57170
0.40232	70595.36124	2187.57170
0.39999	70503.69100	2186.57170
0.39765	70411.93776	2185.57170
0.39530	70320.09730	2184.57170
0.39295	70228.16522	2183.57170
0.39058	70136.13702	2182.57170
0.38821	70044.00806	2181.57170
0.38583	69951.77354	2180.57170
0.38344	69859.42851	2179.57170
0.38105	69766.96784	2178.57170
0.37864	69674.38627	2177.57170
0.37622	69581.67832	2176.57170
0.37379	69488.83835	2175.57170
0.37135	69395.86051	2174.57170
0.36891	69302.73876	2173.57170
0.36645	69209.46681	2172.57170
0.36398	69116.03819	2171.57170
0.36149	69022.44614	2170.57170
0.35900	68928.68369	2169.57170
0.35649	68834.74357	2168.57170
0.35397	68740.61826	2167.57170
0.35144	68646.29993	2166.57170
0.34889	68551.78042	2165.57170
0.34633	68457.05127	2164.57170
0.34376	68362.10366	2163.57170
0.34117	68266.92838	2162.57170
0.33856	68171.51586	2161.57170
0.33594	68075.85609	2160.57170
0.33330	67979.93863	2159.57170
0.33064	67883.75257	2158.57170
0.32797	67787.28649	2157.57170
0.32528	67690.52847	2156.57170
0.32257	67593.46598	2155.57170
0.31984	67496.08592	2154.57170
0.31709	67398.37454	2153.57170
0.31432	67300.31739	2152.57170
0.31152	67201.89929	2151.57170
0.30871	67103.10428	2150.57170
0.30587	67003.91552	2149.57170
0.30300	66904.31529	2148.57170
0.30011	66804.28487	2147.57170
0.29719	66703.80451	2146.57170
0.29425	66602.85328	2145.57170
0.29128	66501.40904	2144.57170
0.28827	66399.44832	2143.57170
0.28524	66296.94619	2142.57170
0.28217	66193.87615	2141.57170
0.27907	66090.20999	2140.57170
0.27593	65985.91764	2139.57170
0.27276	65880.96697	2138.57170
0.26955	65775.32364	2137.57170
0.26629	65668.95084	2136.57170
0.26300	65561.80907	2135.57170
0.25966	65453.85587	2134.57170
0.25627	65345.04546	2133.57170
0.25283	65235.32845	2132.57170
0.24933	65124.65138	2131.57170
0.24579	65012.95626	2130.57170
0.24218	64900.18007	2129.57170
0.23851	64786.25411	2128.57170
0.23479	64671.44515	2127.57170
0.23098	64554.98720	2126.57170
0.22710	64437.12441	2125.57170
0.22314	64317.75654	2124.57170
0.21909	64196.77259	2123.57170
0.21495	64074.04924	2122.57170
0.21071	63949.44883	2121.57170
0.20636	63822.81706	2120.57170
0.20190	63693.98010	2119.57170
0.19731	63562.74114	2118.57170
0.19258	63428.87605	2117.57170
0.18771	63292.12802	2116.57170
0.18266	63152.20080	2115.57170
0.17744	63008.75009	2114.57170
0.17201	62861.37255	2113.57170
0.16635	62709.59141	2112.57170
0.16043	62552.83756	2111.57170
0.15423	62390.42442	2110.57170
0.14769	62221.51385	2109.57170
0.14076	62045.06970	2108.57170
0.13337	61859.79383	2107.57170
0.12546	61664.03805	2106.57170
0.11689	61455.68512	2105.57170
0.10754	61231.99955	2104.57170
0.09723	60989.48419	2103.57170
0.08574	60723.91675	2102.57170
0.07287	60431.20399	2101.57170
0.05858	60110.90649	2100.57170
0.04348	59775.25194	2099.57170
0.02928	59458.17306	2098.57170
0.01806	59200.32056	2097.57170
0.01054	59015.95945	2096.57170
0.00602	58890.94201	2095.57170
