Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.54790	70341.70859	2101.53291
0.54466	70237.98889	2100.53291
0.54140	70134.06534	2099.53291
0.53813	70029.92956	2098.53291
0.53483	69925.57283	2097.53291
0.53152	69820.98613	2096.53291
0.52819	69716.16009	2095.53291
0.52484	69611.08496	2094.53291
0.52148	69505.75061	2093.53291
0.51809	69400.14651	2092.53291
0.51468	69294.26171	2091.53291
0.51124	69188.08479	2090.53291
0.50779	69081.60384	2089.53291
0.50431	68974.80648	2088.53291
0.50081	68867.67975	2087.53291
0.49728	68760.21013	2086.53291
0.49372	68652.38351	2085.53291
0.49014	68544.18512	2084.53291
0.48653	68435.59949	2083.53291
0.48290	68326.61043	2082.53291
0.47923	68217.20097	2081.53291
0.47553	68107.35331	2080.53291
0.47180	67997.04875	2079.53291
0.46804	67886.26763	2078.53291
0.46424	67774.98930	2077.53291
0.46041	67663.19198	2076.53291
0.45654	67550.85273	2075.53291
0.45263	67437.94736	2074.53291
0.44868	67324.45028	2073.53291
0.44469	67210.33449	2072.53291
0.44066	67095.57135	2071.53291
0.43658	66980.13055	2070.53291
0.43246	66863.97991	2069.53291
0.42828	66747.08524	2068.53291
0.42406	66629.41016	2067.53291
0.41978	66510.91592	2066.53291
0.41544	66391.56118	2065.53291
0.41105	66271.30176	2064.53291
0.40659	66150.09038	2063.53291
0.40207	66027.87636	2062.53291
0.39749	65904.60527	2061.53291
0.39283	65780.21859	2060.53291
0.38809	65654.65320	2059.53291
0.38328	65527.84097	2058.53291
0.37838	65399.70818	2057.53291
0.37340	65270.17487	2056.53291
0.36832	65139.15412	2055.53291
0.36314	65006.55124	2054.53291
0.35786	64872.26279	2053.53291
0.35247	64736.17548	2052.53291
0.34695	64598.16488	2051.53291
0.34131	64458.09395	2050.53291
0.33553	64315.81121	2049.53291
0.32961	64171.14877	2048.53291
0.32353	64023.91983	2047.53291
0.31727	63873.91583	2046.53291
0.31084	63720.90302	2045.53291
0.30420	63564.61834	2044.53291
0.29735	63404.76453	2043.53291
0.29025	63241.00422	2042.53291
0.28290	63072.95283	2041.53291
0.27526	62900.17000	2040.53291
0.26731	62722.14931	2039.53291
0.25900	62538.30598	2038.53291
0.25030	62347.96253	2037.53291
0.24116	62150.33229	2036.53291
0.23153	61944.50180	2035.53291
0.22134	61729.41428	2034.53291
0.21052	61503.85968	2033.53291
0.19900	61266.48336	2032.53291
0.18667	61015.83789	2031.53291
0.17347	60750.52523	2030.53291
0.15931	60469.51201	2029.53291
0.14421	60172.73484	2028.53291
0.12825	59862.08293	2027.53291
0.11174	59542.59742	2026.53291
0.09519	59223.15375	2025.53291
0.07930	58915.46131	2024.53291
0.06473	58631.06641	2023.53291
0.05199	58378.01477	2022.53291
0.04125	58159.35935	2021.53291
0.03245	57973.90136	2020.53291
0.02538	57817.93805	2019.53291
0.01978	57686.83783	2018.53291
0.01538	57576.02179	2017.53291
0.01193	57481.42581	2016.53291
0.00924	57399.64325	2015.53291
