Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.54904	1.13736E5	3099.60221
0.54680	1.13602E5	3098.60221
0.54457	1.13469E5	3097.60221
0.54235	1.13337E5	3096.60221
0.54015	1.13205E5	3095.60221
0.53795	1.13073E5	3094.60221
0.53577	1.12942E5	3093.60221
0.53361	1.12812E5	3092.60221
0.53145	1.12682E5	3091.60221
0.52931	1.12553E5	3090.60221
0.52718	1.12424E5	3089.60221
0.52506	1.12296E5	3088.60221
0.52295	1.12169E5	3087.60221
0.52086	1.12041E5	3086.60221
0.51877	1.11915E5	3085.60221
0.51670	1.11789E5	3084.60221
0.51464	1.11663E5	3083.60221
0.51259	1.11538E5	3082.60221
0.51056	1.11413E5	3081.60221
0.50853	1.11289E5	3080.60221
0.50651	1.11166E5	3079.60221
0.50451	1.11042E5	3078.60221
0.50252	1.10920E5	3077.60221
0.50054	1.10798E5	3076.60221
0.49857	1.10676E5	3075.60221
0.49661	1.10555E5	3074.60221
0.49466	1.10434E5	3073.60221
0.49272	1.10314E5	3072.60221
0.49079	1.10194E5	3071.60221
0.48887	1.10074E5	3070.60221
0.48696	1.09956E5	3069.60221
0.48507	1.09837E5	3068.60221
0.48318	1.09719E5	3067.60221
0.48130	1.09601E5	3066.60221
0.47944	1.09484E5	3065.60221
0.47758	1.09368E5	3064.60221
0.47573	1.09251E5	3063.60221
0.47390	1.09136E5	3062.60221
0.47207	1.09020E5	3061.60221
0.47025	1.08905E5	3060.60221
0.46845	1.08791E5	3059.60221
0.46665	1.08677E5	3058.60221
0.46486	1.08563E5	3057.60221
0.46308	1.08450E5	3056.60221
0.46132	1.08337E5	3055.60221
0.45956	1.08225E5	3054.60221
0.45781	1.08113E5	3053.60221
0.45606	1.08001E5	3052.60221
0.45433	1.07890E5	3051.60221
0.45261	1.07779E5	3050.60221
0.45090	1.07668E5	3049.60221
0.44919	1.07558E5	3048.60221
0.44750	1.07449E5	3047.60221
0.44581	1.07339E5	3046.60221
0.44413	1.07231E5	3045.60221
0.44246	1.07122E5	3044.60221
0.44080	1.07014E5	3043.60221
0.43915	1.06906E5	3042.60221
0.43751	1.06799E5	3041.60221
0.43587	1.06692E5	3040.60221
0.43425	1.06585E5	3039.60221
0.43263	1.06479E5	3038.60221
0.43102	1.06373E5	3037.60221
0.42942	1.06268E5	3036.60221
0.42782	1.06162E5	3035.60221
0.42624	1.06058E5	3034.60221
0.42466	1.05953E5	3033.60221
0.42309	1.05849E5	3032.60221
0.42153	1.05745E5	3031.60221
0.41998	1.05642E5	3030.60221
0.41844	1.05539E5	3029.60221
0.41690	1.05436E5	3028.60221
0.41537	1.05334E5	3027.60221
0.41385	1.05232E5	3026.60221
0.41233	1.05130E5	3025.60221
0.41083	1.05028E5	3024.60221
0.40933	1.04927E5	3023.60221
0.40784	1.04827E5	3022.60221
0.40636	1.04726E5	3021.60221
0.40488	1.04626E5	3020.60221
0.40341	1.04526E5	3019.60221
0.40195	1.04427E5	3018.60221
0.40050	1.04328E5	3017.60221
0.39905	1.04229E5	3016.60221
0.39761	1.04131E5	3015.60221
0.39618	1.04032E5	3014.60221
0.39475	1.03935E5	3013.60221
0.39334	1.03837E5	3012.60221
0.39192	1.03740E5	3011.60221
0.39052	1.03643E5	3010.60221
0.38912	1.03546E5	3009.60221
0.38773	1.03450E5	3008.60221
0.38635	1.03354E5	3007.60221
0.38497	1.03258E5	3006.60221
0.38360	1.03162E5	3005.60221
0.38224	1.03067E5	3004.60221
0.38088	1.02972E5	3003.60221
0.37953	1.02878E5	3002.60221
0.37819	1.02783E5	3001.60221
0.37685	1.02689E5	3000.60221
0.37552	1.02596E5	2999.60221
0.37420	1.02502E5	2998.60221
0.37288	1.02409E5	2997.60221
0.37157	1.02316E5	2996.60221
0.37027	1.02223E5	2995.60221
0.36897	1.02131E5	2994.60221
0.36768	1.02039E5	2993.60221
0.36639	1.01947E5	2992.60221
0.36511	1.01856E5	2991.60221
0.36384	1.01764E5	2990.60221
0.36257	1.01673E5	2989.60221
0.36131	1.01582E5	2988.60221
0.36005	1.01492E5	2987.60221
0.35880	1.01402E5	2986.60221
0.35756	1.01312E5	2985.60221
0.35632	1.01222E5	2984.60221
0.35509	1.01132E5	2983.60221
0.35387	1.01043E5	2982.60221
0.35265	1.00954E5	2981.60221
0.35143	1.00865E5	2980.60221
0.35022	1.00777E5	2979.60221
0.34902	1.00689E5	2978.60221
0.34782	1.00601E5	2977.60221
0.34663	1.00513E5	2976.60221
0.34545	1.00425E5	2975.60221
0.34427	1.00338E5	2974.60221
0.34309	1.00251E5	2973.60221
0.34192	1.00164E5	2972.60221
0.34076	1.00078E5	2971.60221
0.33960	99991.40144	2970.60221
0.33845	99905.30325	2969.60221
0.33730	99819.43613	2968.60221
0.33616	99733.79863	2967.60221
0.33502	99648.38934	2966.60221
0.33389	99563.20685	2965.60221
0.33276	99478.24975	2964.60221
0.33164	99393.51664	2963.60221
0.33052	99309.00616	2962.60221
0.32941	99224.71694	2961.60221
0.32831	99140.64761	2960.60221
0.32721	99056.79682	2959.60221
0.32611	98973.16324	2958.60221
0.32502	98889.74555	2957.60221
0.32393	98806.54241	2956.60221
0.32285	98723.55253	2955.60221
0.32178	98640.77461	2954.60221
0.32070	98558.20736	2953.60221
0.31964	98475.84949	2952.60221
0.31858	98393.69975	2951.60221
0.31752	98311.75687	2950.60221
0.31647	98230.01961	2949.60221
0.31542	98148.48672	2948.60221
0.31438	98067.15697	2947.60221
0.31334	97986.02914	2946.60221
0.31231	97905.10202	2945.60221
0.31128	97824.37441	2944.60221
0.31026	97743.84511	2943.60221
0.30924	97663.51293	2942.60221
0.30822	97583.37670	2941.60221
0.30721	97503.43526	2940.60221
0.30621	97423.68743	2939.60221
0.30520	97344.13208	2938.60221
0.30421	97264.76806	2937.60221
0.30322	97185.59423	2936.60221
0.30223	97106.60948	2935.60221
0.30124	97027.81268	2934.60221
0.30026	96949.20273	2933.60221
0.29929	96870.77852	2932.60221
0.29832	96792.53896	2931.60221
0.29735	96714.48298	2930.60221
0.29639	96636.60949	2929.60221
0.29543	96558.91742	2928.60221
0.29448	96481.40571	2927.60221
0.29353	96404.07332	2926.60221
0.29258	96326.91920	2925.60221
0.29164	96249.94230	2924.60221
0.29071	96173.14160	2923.60221
0.28977	96096.51608	2922.60221
0.28884	96020.06472	2921.60221
0.28792	95943.78651	2920.60221
0.28700	95867.68046	2919.60221
0.28608	95791.74556	2918.60221
0.28517	95715.98085	2917.60221
0.28426	95640.38532	2916.60221
0.28335	95564.95803	2915.60221
0.28245	95489.69799	2914.60221
0.28155	95414.60425	2913.60221
0.28066	95339.67587	2912.60221
0.27977	95264.91189	2911.60221
0.27888	95190.31138	2910.60221
0.27800	95115.87341	2909.60221
0.27712	95041.59706	2908.60221
0.27625	94967.48141	2907.60221
0.27538	94893.52554	2906.60221
0.27451	94819.72856	2905.60221
0.27365	94746.08956	2904.60221
0.27279	94672.60765	2903.60221
0.27193	94599.28196	2902.60221
0.27108	94526.11159	2901.60221
0.27023	94453.09568	2900.60221
0.26938	94380.23337	2899.60221
0.26854	94307.52378	2898.60221
0.26770	94234.96607	2897.60221
0.26687	94162.55939	2896.60221
0.26604	94090.30290	2895.60221
0.26521	94018.19576	2894.60221
0.26438	93946.23713	2893.60221
0.26356	93874.42620	2892.60221
0.26275	93802.76215	2891.60221
0.26193	93731.24416	2890.60221
0.26112	93659.87142	2889.60221
0.26031	93588.64314	2888.60221
0.25951	93517.55852	2887.60221
0.25871	93446.61676	2886.60221
0.25791	93375.81709	2885.60221
0.25712	93305.15872	2884.60221
0.25633	93234.64088	2883.60221
0.25554	93164.26279	2882.60221
0.25475	93094.02370	2881.60221
0.25397	93023.92285	2880.60221
0.25320	92953.95948	2879.60221
0.25242	92884.13285	2878.60221
0.25165	92814.44221	2877.60221
0.25088	92744.88683	2876.60221
0.25012	92675.46597	2875.60221
0.24935	92606.17891	2874.60221
0.24859	92537.02492	2873.60221
0.24784	92468.00329	2872.60221
0.24708	92399.11330	2871.60221
0.24633	92330.35425	2870.60221
0.24559	92261.72543	2869.60221
0.24484	92193.22614	2868.60221
0.24410	92124.85569	2867.60221
0.24337	92056.61340	2866.60221
0.24263	91988.49857	2865.60221
0.24190	91920.51053	2864.60221
0.24117	91852.64861	2863.60221
0.24044	91784.91213	2862.60221
0.23972	91717.30043	2861.60221
0.23900	91649.81284	2860.60221
0.23828	91582.44872	2859.60221
0.23757	91515.20740	2858.60221
0.23686	91448.08825	2857.60221
0.23615	91381.09061	2856.60221
0.23544	91314.21384	2855.60221
0.23474	91247.45732	2854.60221
0.23404	91180.82042	2853.60221
0.23334	91114.30249	2852.60221
0.23264	91047.90293	2851.60221
0.23195	90981.62112	2850.60221
0.23126	90915.45643	2849.60221
0.23058	90849.40827	2848.60221
0.22989	90783.47602	2847.60221
0.22921	90717.65908	2846.60221
0.22853	90651.95686	2845.60221
0.22786	90586.36877	2844.60221
0.22718	90520.89420	2843.60221
0.22651	90455.53258	2842.60221
0.22584	90390.28332	2841.60221
0.22518	90325.14585	2840.60221
0.22452	90260.11958	2839.60221
0.22385	90195.20396	2838.60221
0.22320	90130.39841	2837.60221
0.22254	90065.70237	2836.60221
0.22189	90001.11528	2835.60221
0.22124	89936.63659	2834.60221
0.22059	89872.26574	2833.60221
0.21995	89808.00218	2832.60221
0.21930	89743.84537	2831.60221
0.21866	89679.79476	2830.60221
0.21802	89615.84983	2829.60221
0.21739	89552.01003	2828.60221
0.21676	89488.27483	2827.60221
0.21613	89424.64371	2826.60221
0.21550	89361.11614	2825.60221
0.21487	89297.69160	2824.60221
0.21425	89234.36958	2823.60221
0.21363	89171.14956	2822.60221
0.21301	89108.03102	2821.60221
0.21239	89045.01347	2820.60221
0.21178	88982.09640	2819.60221
0.21117	88919.27930	2818.60221
0.21056	88856.56168	2817.60221
0.20995	88793.94305	2816.60221
0.20935	88731.42291	2815.60221
0.20874	88669.00078	2814.60221
0.20814	88606.67617	2813.60221
0.20755	88544.44860	2812.60221
0.20695	88482.31759	2811.60221
0.20636	88420.28266	2810.60221
0.20576	88358.34335	2809.60221
0.20518	88296.49917	2808.60221
0.20459	88234.74968	2807.60221
0.20400	88173.09439	2806.60221
0.20342	88111.53286	2805.60221
0.20284	88050.06462	2804.60221
0.20226	87988.68921	2803.60221
0.20169	87927.40620	2802.60221
0.20111	87866.21512	2801.60221
0.20054	87805.11553	2800.60221
0.19997	87744.10699	2799.60221
0.19940	87683.18905	2798.60221
0.19884	87622.36128	2797.60221
0.19828	87561.62325	2796.60221
0.19771	87500.97452	2795.60221
0.19716	87440.41466	2794.60221
0.19660	87379.94324	2793.60221
0.19604	87319.55984	2792.60221
0.19549	87259.26404	2791.60221
0.19494	87199.05542	2790.60221
0.19439	87138.93356	2789.60221
0.19384	87078.89805	2788.60221
0.19330	87018.94847	2787.60221
0.19275	86959.08443	2786.60221
0.19221	86899.30550	2785.60221
0.19167	86839.61130	2784.60221
0.19114	86780.00141	2783.60221
0.19060	86720.47544	2782.60221
0.19007	86661.03299	2781.60221
0.18954	86601.67367	2780.60221
0.18901	86542.39709	2779.60221
0.18848	86483.20286	2778.60221
0.18795	86424.09059	2777.60221
0.18743	86365.05989	2776.60221
0.18691	86306.11039	2775.60221
0.18639	86247.24171	2774.60221
0.18587	86188.45347	2773.60221
0.18535	86129.74529	2772.60221
0.18484	86071.11681	2771.60221
0.18433	86012.56764	2770.60221
0.18381	85954.09743	2769.60221
0.18331	85895.70581	2768.60221
0.18280	85837.39242	2767.60221
0.18229	85779.15688	2766.60221
0.18179	85720.99885	2765.60221
0.18129	85662.91797	2764.60221
0.18079	85604.91389	2763.60221
0.18029	85546.98624	2762.60221
0.17979	85489.13468	2761.60221
0.17930	85431.35887	2760.60221
0.17880	85373.65845	2759.60221
0.17831	85316.03308	2758.60221
0.17782	85258.48242	2757.60221
0.17733	85201.00613	2756.60221
0.17685	85143.60388	2755.60221
0.17636	85086.27532	2754.60221
0.17588	85029.02012	2753.60221
0.17540	84971.83795	2752.60221
0.17492	84914.72848	2751.60221
0.17444	84857.69139	2750.60221
0.17397	84800.72634	2749.60221
0.17349	84743.83302	2748.60221
0.17302	84687.01110	2747.60221
0.17255	84630.26025	2746.60221
0.17208	84573.58017	2745.60221
0.17161	84516.97054	2744.60221
0.17114	84460.43104	2743.60221
0.17068	84403.96136	2742.60221
0.17021	84347.56119	2741.60221
0.16975	84291.23022	2740.60221
0.16929	84234.96815	2739.60221
0.16883	84178.77466	2738.60221
0.16838	84122.64945	2737.60221
0.16792	84066.59224	2736.60221
0.16747	84010.60270	2735.60221
0.16702	83954.68055	2734.60221
0.16656	83898.82549	2733.60221
0.16612	83843.03723	2732.60221
0.16567	83787.31547	2731.60221
0.16522	83731.65992	2730.60221
0.16478	83676.07029	2729.60221
0.16433	83620.54629	2728.60221
0.16389	83565.08765	2727.60221
0.16345	83509.69407	2726.60221
0.16301	83454.36527	2725.60221
0.16258	83399.10098	2724.60221
0.16214	83343.90090	2723.60221
0.16170	83288.76478	2722.60221
0.16127	83233.69231	2721.60221
0.16084	83178.68325	2720.60221
0.16041	83123.73730	2719.60221
0.15998	83068.85421	2718.60221
0.15955	83014.03369	2717.60221
0.15913	82959.27549	2716.60221
0.15870	82904.57933	2715.60221
0.15828	82849.94495	2714.60221
0.15786	82795.37209	2713.60221
0.15744	82740.86049	2712.60221
0.15702	82686.40988	2711.60221
0.15660	82632.02001	2710.60221
0.15619	82577.69062	2709.60221
0.15577	82523.42145	2708.60221
0.15536	82469.21225	2707.60221
0.15495	82415.06276	2706.60221
0.15454	82360.97274	2705.60221
0.15413	82306.94194	2704.60221
0.15372	82252.97009	2703.60221
0.15331	82199.05697	2702.60221
0.15291	82145.20232	2701.60221
0.15250	82091.40590	2700.60221
0.15210	82037.66746	2699.60221
0.15170	81983.98677	2698.60221
0.15130	81930.36358	2697.60221
0.15090	81876.79765	2696.60221
0.15051	81823.28876	2695.60221
0.15011	81769.83665	2694.60221
0.14971	81716.44110	2693.60221
0.14932	81663.10187	2692.60221
0.14893	81609.81874	2691.60221
0.14854	81556.59146	2690.60221
0.14815	81503.41981	2689.60221
0.14776	81450.30357	2688.60221
0.14737	81397.24250	2687.60221
0.14699	81344.23638	2686.60221
0.14660	81291.28499	2685.60221
0.14622	81238.38810	2684.60221
0.14583	81185.54549	2683.60221
0.14545	81132.75694	2682.60221
0.14507	81080.02223	2681.60221
0.14470	81027.34114	2680.60221
0.14432	80974.71346	2679.60221
0.14394	80922.13897	2678.60221
0.14357	80869.61745	2677.60221
0.14319	80817.14870	2676.60221
0.14282	80764.73250	2675.60221
0.14245	80712.36864	2674.60221
0.14208	80660.05691	2673.60221
0.14171	80607.79710	2672.60221
0.14134	80555.58900	2671.60221
0.14097	80503.43241	2670.60221
0.14061	80451.32713	2669.60221
0.14024	80399.27294	2668.60221
0.13988	80347.26965	2667.60221
0.13952	80295.31706	2666.60221
0.13916	80243.41496	2665.60221
0.13880	80191.56315	2664.60221
0.13844	80139.76144	2663.60221
0.13808	80088.00963	2662.60221
0.13772	80036.30753	2661.60221
0.13737	79984.65493	2660.60221
0.13701	79933.05165	2659.60221
0.13666	79881.49749	2658.60221
0.13631	79829.99225	2657.60221
0.13595	79778.53576	2656.60221
0.13560	79727.12782	2655.60221
0.13525	79675.76824	2654.60221
0.13491	79624.45683	2653.60221
0.13456	79573.19341	2652.60221
0.13421	79521.97779	2651.60221
0.13387	79470.80979	2650.60221
0.13352	79419.68921	2649.60221
0.13318	79368.61589	2648.60221
0.13284	79317.58964	2647.60221
0.13250	79266.61028	2646.60221
0.13216	79215.67763	2645.60221
0.13182	79164.79151	2644.60221
0.13148	79113.95174	2643.60221
0.13115	79063.15815	2642.60221
0.13081	79012.41055	2641.60221
0.13048	78961.70879	2640.60221
0.13014	78911.05268	2639.60221
0.12981	78860.44204	2638.60221
0.12948	78809.87672	2637.60221
0.12915	78759.35653	2636.60221
0.12882	78708.88131	2635.60221
0.12849	78658.45088	2634.60221
0.12816	78608.06509	2633.60221
0.12784	78557.72376	2632.60221
0.12751	78507.42672	2631.60221
0.12719	78457.17382	2630.60221
0.12686	78406.96488	2629.60221
0.12654	78356.79974	2628.60221
0.12622	78306.67825	2627.60221
0.12590	78256.60023	2626.60221
0.12558	78206.56553	2625.60221
0.12526	78156.57399	2624.60221
0.12494	78106.62544	2623.60221
0.12462	78056.71973	2622.60221
0.12431	78006.85671	2621.60221
0.12399	77957.03621	2620.60221
0.12368	77907.25807	2619.60221
0.12336	77857.52216	2618.60221
0.12305	77807.82830	2617.60221
0.12274	77758.17634	2616.60221
0.12243	77708.56615	2615.60221
0.12212	77658.99755	2614.60221
0.12181	77609.47040	2613.60221
0.12150	77559.98456	2612.60221
0.12119	77510.53986	2611.60221
0.12089	77461.13617	2610.60221
0.12058	77411.77334	2609.60221
0.12028	77362.45121	2608.60221
0.11997	77313.16964	2607.60221
0.11967	77263.92849	2606.60221
0.11937	77214.72762	2605.60221
0.11907	77165.56687	2604.60221
0.11877	77116.44610	2603.60221
0.11847	77067.36518	2602.60221
0.11817	77018.32396	2601.60221
0.11787	76969.32230	2600.60221
0.11758	76920.36005	2599.60221
0.11728	76871.43709	2598.60221
0.11699	76822.55327	2597.60221
0.11669	76773.70846	2596.60221
0.11640	76724.90251	2595.60221
0.11611	76676.13529	2594.60221
0.11582	76627.40667	2593.60221
0.11552	76578.71651	2592.60221
0.11523	76530.06467	2591.60221
0.11495	76481.45102	2590.60221
0.11466	76432.87544	2589.60221
0.11437	76384.33777	2588.60221
0.11408	76335.83791	2587.60221
0.11380	76287.37571	2586.60221
0.11351	76238.95104	2585.60221
0.11323	76190.56378	2584.60221
0.11294	76142.21379	2583.60221
0.11266	76093.90095	2582.60221
0.11238	76045.62513	2581.60221
0.11210	75997.38621	2580.60221
0.11182	75949.18405	2579.60221
0.11154	75901.01854	2578.60221
0.11126	75852.88954	2577.60221
0.11098	75804.79693	2576.60221
0.11070	75756.74060	2575.60221
0.11043	75708.72041	2574.60221
0.11015	75660.73625	2573.60221
0.10988	75612.78798	2572.60221
0.10960	75564.87551	2571.60221
0.10933	75516.99869	2570.60221
0.10906	75469.15741	2569.60221
0.10878	75421.35156	2568.60221
0.10851	75373.58101	2567.60221
0.10824	75325.84565	2566.60221
0.10797	75278.14536	2565.60221
0.10770	75230.48002	2564.60221
0.10743	75182.84952	2563.60221
0.10717	75135.25374	2562.60221
0.10690	75087.69256	2561.60221
0.10663	75040.16588	2560.60221
0.10637	74992.67358	2559.60221
0.10610	74945.21554	2558.60221
0.10584	74897.79166	2557.60221
0.10558	74850.40181	2556.60221
0.10531	74803.04590	2555.60221
0.10505	74755.72380	2554.60221
0.10479	74708.43542	2553.60221
0.10453	74661.18063	2552.60221
0.10427	74613.95933	2551.60221
0.10401	74566.77142	2550.60221
0.10375	74519.61678	2549.60221
0.10349	74472.49530	2548.60221
0.10324	74425.40689	2547.60221
0.10298	74378.35142	2546.60221
0.10272	74331.32881	2545.60221
0.10247	74284.33894	2544.60221
0.10221	74237.38170	2543.60221
0.10196	74190.45700	2542.60221
0.10171	74143.56473	2541.60221
0.10146	74096.70479	2540.60221
0.10120	74049.87707	2539.60221
0.10095	74003.08147	2538.60221
0.10070	73956.31789	2537.60221
0.10045	73909.58624	2536.60221
0.10020	73862.88640	2535.60221
0.09995	73816.21828	2534.60221
0.09971	73769.58178	2533.60221
0.09946	73722.97680	2532.60221
0.09921	73676.40325	2531.60221
0.09897	73629.86102	2530.60221
0.09872	73583.35002	2529.60221
0.09848	73536.87014	2528.60221
0.09823	73490.42130	2527.60221
0.09799	73444.00340	2526.60221
0.09775	73397.61634	2525.60221
0.09750	73351.26003	2524.60221
0.09726	73304.93437	2523.60221
0.09702	73258.63927	2522.60221
0.09678	73212.37464	2521.60221
0.09654	73166.14037	2520.60221
0.09630	73119.93639	2519.60221
0.09606	73073.76259	2518.60221
0.09583	73027.61889	2517.60221
0.09559	72981.50520	2516.60221
0.09535	72935.42141	2515.60221
0.09512	72889.36746	2514.60221
0.09488	72843.34323	2513.60221
0.09465	72797.34865	2512.60221
0.09441	72751.38362	2511.60221
0.09418	72705.44806	2510.60221
0.09394	72659.54188	2509.60221
0.09371	72613.66499	2508.60221
0.09348	72567.81730	2507.60221
0.09325	72521.99873	2506.60221
0.09302	72476.20919	2505.60221
0.09279	72430.44860	2504.60221
0.09256	72384.71686	2503.60221
0.09233	72339.01390	2502.60221
0.09210	72293.33963	2501.60221
0.09187	72247.69397	2500.60221
0.09164	72202.07682	2499.60221
0.09142	72156.48812	2498.60221
0.09119	72110.92777	2497.60221
0.09096	72065.39569	2496.60221
0.09074	72019.89181	2495.60221
0.09051	71974.41603	2494.60221
0.09029	71928.96829	2493.60221
0.09007	71883.54849	2492.60221
0.08984	71838.15655	2491.60221
0.08962	71792.79241	2490.60221
0.08940	71747.45597	2489.60221
0.08918	71702.14716	2488.60221
0.08896	71656.86590	2487.60221
0.08874	71611.61211	2486.60221
0.08852	71566.38571	2485.60221
0.08830	71521.18662	2484.60221
0.08808	71476.01478	2483.60221
0.08786	71430.87009	2482.60221
0.08764	71385.75249	2481.60221
0.08742	71340.66190	2480.60221
0.08721	71295.59823	2479.60221
0.08699	71250.56143	2478.60221
0.08677	71205.55141	2477.60221
0.08656	71160.56809	2476.60221
0.08634	71115.61141	2475.60221
0.08613	71070.68128	2474.60221
0.08592	71025.77764	2473.60221
0.08570	70980.90042	2472.60221
0.08549	70936.04953	2471.60221
0.08528	70891.22491	2470.60221
0.08507	70846.42648	2469.60221
0.08485	70801.65418	2468.60221
0.08464	70756.90793	2467.60221
0.08443	70712.18766	2466.60221
0.08422	70667.49330	2465.60221
0.08401	70622.82478	2464.60221
0.08381	70578.18203	2463.60221
0.08360	70533.56497	2462.60221
0.08339	70488.97355	2461.60221
0.08318	70444.40769	2460.60221
0.08297	70399.86733	2459.60221
0.08277	70355.35238	2458.60221
0.08256	70310.86280	2457.60221
0.08236	70266.39850	2456.60221
0.08215	70221.95943	2455.60221
0.08195	70177.54551	2454.60221
0.08174	70133.15668	2453.60221
0.08154	70088.79287	2452.60221
0.08133	70044.45401	2451.60221
0.08113	70000.14005	2450.60221
0.08093	69955.85091	2449.60221
0.08073	69911.58653	2448.60221
0.08053	69867.34685	2447.60221
0.08032	69823.13180	2446.60221
0.08012	69778.94131	2445.60221
0.07992	69734.77533	2444.60221
0.07972	69690.63378	2443.60221
0.07952	69646.51662	2442.60221
0.07933	69602.42376	2441.60221
0.07913	69558.35516	2440.60221
0.07893	69514.31075	2439.60221
0.07873	69470.29046	2438.60221
0.07853	69426.29424	2437.60221
0.07834	69382.32202	2436.60221
0.07814	69338.37375	2435.60221
0.07795	69294.44936	2434.60221
0.07775	69250.54879	2433.60221
0.07755	69206.67198	2432.60221
0.07736	69162.81887	2431.60221
0.07717	69118.98941	2430.60221
0.07697	69075.18352	2429.60221
0.07678	69031.40117	2428.60221
0.07659	68987.64228	2427.60221
