Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.81089	1.16507E5	2963.59764
0.80812	1.16359E5	2962.59764
0.80536	1.16211E5	2961.59764
0.80261	1.16064E5	2960.59764
0.79988	1.15917E5	2959.59764
0.79716	1.15771E5	2958.59764
0.79445	1.15625E5	2957.59764
0.79176	1.15480E5	2956.59764
0.78907	1.15335E5	2955.59764
0.78640	1.15191E5	2954.59764
0.78374	1.15047E5	2953.59764
0.78109	1.14904E5	2952.59764
0.77846	1.14761E5	2951.59764
0.77584	1.14619E5	2950.59764
0.77322	1.14477E5	2949.59764
0.77063	1.14336E5	2948.59764
0.76804	1.14196E5	2947.59764
0.76546	1.14056E5	2946.59764
0.76290	1.13916E5	2945.59764
0.76034	1.13777E5	2944.59764
0.75780	1.13638E5	2943.59764
0.75527	1.13500E5	2942.59764
0.75275	1.13362E5	2941.59764
0.75024	1.13225E5	2940.59764
0.74775	1.13088E5	2939.59764
0.74526	1.12952E5	2938.59764
0.74278	1.12816E5	2937.59764
0.74032	1.12681E5	2936.59764
0.73787	1.12546E5	2935.59764
0.73542	1.12411E5	2934.59764
0.73299	1.12277E5	2933.59764
0.73057	1.12144E5	2932.59764
0.72816	1.12011E5	2931.59764
0.72576	1.11878E5	2930.59764
0.72337	1.11746E5	2929.59764
0.72100	1.11614E5	2928.59764
0.71863	1.11483E5	2927.59764
0.71627	1.11352E5	2926.59764
0.71392	1.11222E5	2925.59764
0.71158	1.11092E5	2924.59764
0.70926	1.10962E5	2923.59764
0.70694	1.10833E5	2922.59764
0.70463	1.10704E5	2921.59764
0.70234	1.10576E5	2920.59764
0.70005	1.10448E5	2919.59764
0.69777	1.10321E5	2918.59764
0.69550	1.10194E5	2917.59764
0.69325	1.10067E5	2916.59764
0.69100	1.09941E5	2915.59764
0.68876	1.09815E5	2914.59764
0.68653	1.09690E5	2913.59764
0.68431	1.09565E5	2912.59764
0.68210	1.09440E5	2911.59764
0.67990	1.09316E5	2910.59764
0.67771	1.09192E5	2909.59764
0.67553	1.09069E5	2908.59764
0.67336	1.08946E5	2907.59764
0.67119	1.08823E5	2906.59764
0.66904	1.08701E5	2905.59764
0.66690	1.08579E5	2904.59764
0.66476	1.08457E5	2903.59764
0.66263	1.08336E5	2902.59764
0.66052	1.08216E5	2901.59764
0.65841	1.08095E5	2900.59764
0.65631	1.07975E5	2899.59764
0.65422	1.07856E5	2898.59764
0.65213	1.07736E5	2897.59764
0.65006	1.07618E5	2896.59764
0.64800	1.07499E5	2895.59764
0.64594	1.07381E5	2894.59764
0.64389	1.07263E5	2893.59764
0.64185	1.07146E5	2892.59764
0.63982	1.07029E5	2891.59764
0.63780	1.06912E5	2890.59764
0.63579	1.06796E5	2889.59764
0.63378	1.06680E5	2888.59764
0.63178	1.06564E5	2887.59764
0.62979	1.06449E5	2886.59764
0.62781	1.06334E5	2885.59764
0.62584	1.06219E5	2884.59764
0.62388	1.06105E5	2883.59764
0.62192	1.05991E5	2882.59764
0.61997	1.05878E5	2881.59764
0.61803	1.05764E5	2880.59764
0.61610	1.05651E5	2879.59764
0.61417	1.05539E5	2878.59764
0.61226	1.05427E5	2877.59764
0.61035	1.05315E5	2876.59764
0.60845	1.05203E5	2875.59764
0.60655	1.05092E5	2874.59764
0.60467	1.04981E5	2873.59764
0.60279	1.04870E5	2872.59764
0.60092	1.04760E5	2871.59764
0.59906	1.04650E5	2870.59764
0.59720	1.04540E5	2869.59764
0.59535	1.04431E5	2868.59764
0.59351	1.04322E5	2867.59764
0.59168	1.04213E5	2866.59764
0.58985	1.04105E5	2865.59764
0.58804	1.03996E5	2864.59764
0.58622	1.03889E5	2863.59764
0.58442	1.03781E5	2862.59764
0.58262	1.03674E5	2861.59764
0.58083	1.03567E5	2860.59764
0.57905	1.03460E5	2859.59764
0.57728	1.03354E5	2858.59764
0.57551	1.03248E5	2857.59764
0.57375	1.03142E5	2856.59764
0.57199	1.03037E5	2855.59764
0.57025	1.02932E5	2854.59764
0.56851	1.02827E5	2853.59764
0.56677	1.02722E5	2852.59764
0.56505	1.02618E5	2851.59764
0.56333	1.02514E5	2850.59764
0.56161	1.02410E5	2849.59764
0.55991	1.02307E5	2848.59764
0.55821	1.02203E5	2847.59764
0.55651	1.02101E5	2846.59764
0.55483	1.01998E5	2845.59764
0.55315	1.01896E5	2844.59764
0.55147	1.01793E5	2843.59764
0.54981	1.01692E5	2842.59764
0.54815	1.01590E5	2841.59764
0.54649	1.01489E5	2840.59764
0.54485	1.01388E5	2839.59764
0.54321	1.01287E5	2838.59764
0.54157	1.01187E5	2837.59764
0.53994	1.01087E5	2836.59764
0.53832	1.00987E5	2835.59764
0.53670	1.00887E5	2834.59764
0.53510	1.00787E5	2833.59764
0.53349	1.00688E5	2832.59764
0.53189	1.00589E5	2831.59764
0.53030	1.00491E5	2830.59764
0.52872	1.00392E5	2829.59764
0.52714	1.00294E5	2828.59764
0.52557	1.00196E5	2827.59764
0.52400	1.00099E5	2826.59764
0.52244	1.00001E5	2825.59764
0.52088	99904.14808	2824.59764
0.51934	99807.24611	2823.59764
0.51779	99710.58848	2822.59764
0.51626	99614.17389	2821.59764
0.51472	99518.00109	2820.59764
0.51320	99422.06880	2819.59764
0.51168	99326.37576	2818.59764
0.51016	99230.92073	2817.59764
0.50866	99135.70246	2816.59764
0.50715	99040.71972	2815.59764
0.50566	98945.97127	2814.59764
0.50416	98851.45591	2813.59764
0.50268	98757.17243	2812.59764
0.50120	98663.11961	2811.59764
0.49972	98569.29626	2810.59764
0.49825	98475.70120	2809.59764
0.49679	98382.33324	2808.59764
0.49533	98289.19122	2807.59764
0.49388	98196.27396	2806.59764
0.49243	98103.58031	2805.59764
0.49099	98011.10911	2804.59764
0.48955	97918.85923	2803.59764
0.48812	97826.82953	2802.59764
0.48669	97735.01888	2801.59764
0.48527	97643.42615	2800.59764
0.48386	97552.05023	2799.59764
0.48245	97460.89001	2798.59764
0.48104	97369.94440	2797.59764
0.47964	97279.21229	2796.59764
0.47825	97188.69260	2795.59764
0.47686	97098.38425	2794.59764
0.47547	97008.28617	2793.59764
0.47409	96918.39728	2792.59764
0.47272	96828.71653	2791.59764
0.47135	96739.24287	2790.59764
0.46998	96649.97523	2789.59764
0.46862	96560.91260	2788.59764
0.46727	96472.05392	2787.59764
0.46592	96383.39817	2786.59764
0.46457	96294.94434	2785.59764
0.46323	96206.69139	2784.59764
0.46190	96118.63834	2783.59764
0.46057	96030.78416	2782.59764
0.45924	95943.12787	2781.59764
0.45792	95855.66847	2780.59764
0.45660	95768.40498	2779.59764
0.45529	95681.33643	2778.59764
0.45398	95594.46183	2777.59764
0.45268	95507.78022	2776.59764
0.45138	95421.29065	2775.59764
0.45009	95334.99215	2774.59764
0.44880	95248.88378	2773.59764
0.44752	95162.96459	2772.59764
0.44624	95077.23364	2771.59764
0.44497	94991.69002	2770.59764
0.44370	94906.33278	2769.59764
0.44243	94821.16100	2768.59764
0.44117	94736.17378	2767.59764
0.43991	94651.37020	2766.59764
0.43866	94566.74936	2765.59764
0.43741	94482.31037	2764.59764
0.43617	94398.05232	2763.59764
0.43493	94313.97433	2762.59764
0.43369	94230.07551	2761.59764
0.43246	94146.35500	2760.59764
0.43124	94062.81192	2759.59764
0.43002	93979.44540	2758.59764
0.42880	93896.25458	2757.59764
0.42759	93813.23860	2756.59764
0.42638	93730.39662	2755.59764
0.42517	93647.72779	2754.59764
0.42397	93565.23127	2753.59764
0.42277	93482.90621	2752.59764
0.42158	93400.75180	2751.59764
0.42039	93318.76720	2750.59764
0.41921	93236.95160	2749.59764
0.41803	93155.30417	2748.59764
0.41685	93073.82411	2747.59764
0.41568	92992.51061	2746.59764
0.41451	92911.36287	2745.59764
0.41335	92830.38008	2744.59764
0.41219	92749.56147	2743.59764
0.41103	92668.90624	2742.59764
0.40988	92588.41361	2741.59764
0.40873	92508.08280	2740.59764
0.40759	92427.91303	2739.59764
0.40645	92347.90355	2738.59764
0.40531	92268.05358	2737.59764
0.40418	92188.36236	2736.59764
0.40305	92108.82913	2735.59764
0.40193	92029.45316	2734.59764
0.40081	91950.23368	2733.59764
0.39969	91871.16996	2732.59764
0.39858	91792.26126	2731.59764
0.39747	91713.50684	2730.59764
0.39636	91634.90598	2729.59764
0.39526	91556.45795	2728.59764
0.39416	91478.16203	2727.59764
0.39306	91400.01750	2726.59764
0.39197	91322.02365	2725.59764
0.39089	91244.17978	2724.59764
0.38980	91166.48516	2723.59764
0.38872	91088.93912	2722.59764
0.38765	91011.54095	2721.59764
0.38657	90934.28995	2720.59764
0.38550	90857.18544	2719.59764
0.38444	90780.22674	2718.59764
0.38337	90703.41317	2717.59764
0.38232	90626.74404	2716.59764
0.38126	90550.21869	2715.59764
0.38021	90473.83644	2714.59764
0.37916	90397.59664	2713.59764
0.37811	90321.49862	2712.59764
0.37707	90245.54173	2711.59764
0.37603	90169.72530	2710.59764
0.37500	90094.04870	2709.59764
0.37397	90018.51127	2708.59764
0.37294	89943.11237	2707.59764
0.37192	89867.85137	2706.59764
0.37089	89792.72762	2705.59764
0.36988	89717.74051	2704.59764
0.36886	89642.88939	2703.59764
0.36785	89568.17365	2702.59764
0.36684	89493.59266	2701.59764
0.36584	89419.14581	2700.59764
0.36484	89344.83249	2699.59764
0.36384	89270.65207	2698.59764
0.36284	89196.60397	2697.59764
0.36185	89122.68757	2696.59764
0.36086	89048.90227	2695.59764
0.35988	88975.24747	2694.59764
0.35889	88901.72260	2693.59764
0.35792	88828.32704	2692.59764
0.35694	88755.06022	2691.59764
0.35597	88681.92156	2690.59764
0.35500	88608.91047	2689.59764
0.35403	88536.02638	2688.59764
0.35307	88463.26871	2687.59764
0.35211	88390.63689	2686.59764
0.35115	88318.13036	2685.59764
0.35019	88245.74856	2684.59764
0.34924	88173.49091	2683.59764
0.34829	88101.35687	2682.59764
0.34735	88029.34588	2681.59764
0.34641	87957.45738	2680.59764
0.34547	87885.69084	2679.59764
0.34453	87814.04570	2678.59764
0.34360	87742.52142	2677.59764
0.34267	87671.11746	2676.59764
0.34174	87599.83329	2675.59764
0.34081	87528.66837	2674.59764
0.33989	87457.62217	2673.59764
0.33897	87386.69417	2672.59764
0.33806	87315.88383	2671.59764
0.33714	87245.19065	2670.59764
0.33623	87174.61409	2669.59764
0.33533	87104.15365	2668.59764
0.33442	87033.80881	2667.59764
0.33352	86963.57905	2666.59764
0.33262	86893.46388	2665.59764
0.33172	86823.46279	2664.59764
0.33083	86753.57527	2663.59764
0.32994	86683.80083	2662.59764
0.32905	86614.13897	2661.59764
0.32817	86544.58919	2660.59764
0.32728	86475.15101	2659.59764
0.32640	86405.82394	2658.59764
0.32553	86336.60748	2657.59764
0.32465	86267.50117	2656.59764
0.32378	86198.50450	2655.59764
0.32291	86129.61702	2654.59764
0.32204	86060.83825	2653.59764
0.32118	85992.16770	2652.59764
0.32032	85923.60491	2651.59764
0.31946	85855.14942	2650.59764
0.31860	85786.80075	2649.59764
0.31775	85718.55845	2648.59764
0.31690	85650.42206	2647.59764
0.31605	85582.39111	2646.59764
0.31520	85514.46515	2645.59764
0.31436	85446.64374	2644.59764
0.31352	85378.92641	2643.59764
0.31268	85311.31272	2642.59764
0.31185	85243.80223	2641.59764
0.31101	85176.39450	2640.59764
0.31018	85109.08907	2639.59764
0.30935	85041.88552	2638.59764
0.30853	84974.78341	2637.59764
0.30770	84907.78230	2636.59764
0.30688	84840.88176	2635.59764
0.30607	84774.08137	2634.59764
0.30525	84707.38070	2633.59764
0.30444	84640.77931	2632.59764
0.30362	84574.27680	2631.59764
0.30282	84507.87274	2630.59764
0.30201	84441.56670	2629.59764
0.30121	84375.35829	2628.59764
0.30040	84309.24708	2627.59764
0.29960	84243.23266	2626.59764
0.29881	84177.31462	2625.59764
0.29801	84111.49256	2624.59764
0.29722	84045.76608	2623.59764
0.29643	83980.13476	2622.59764
0.29564	83914.59821	2621.59764
0.29486	83849.15603	2620.59764
0.29407	83783.80782	2619.59764
0.29329	83718.55319	2618.59764
0.29251	83653.39175	2617.59764
0.29174	83588.32311	2616.59764
0.29096	83523.34688	2615.59764
0.29019	83458.46267	2614.59764
0.28942	83393.67010	2613.59764
0.28865	83328.96878	2612.59764
0.28789	83264.35835	2611.59764
0.28713	83199.83841	2610.59764
0.28637	83135.40860	2609.59764
0.28561	83071.06854	2608.59764
0.28485	83006.81786	2607.59764
0.28410	82942.65618	2606.59764
0.28334	82878.58314	2605.59764
0.28259	82814.59837	2604.59764
0.28185	82750.70152	2603.59764
0.28110	82686.89220	2602.59764
0.28036	82623.17008	2601.59764
0.27961	82559.53477	2600.59764
0.27887	82495.98594	2599.59764
0.27814	82432.52322	2598.59764
0.27740	82369.14626	2597.59764
0.27667	82305.85472	2596.59764
0.27594	82242.64823	2595.59764
0.27521	82179.52645	2594.59764
0.27448	82116.48904	2593.59764
0.27376	82053.53564	2592.59764
0.27303	81990.66593	2591.59764
0.27231	81927.87955	2590.59764
0.27159	81865.17618	2589.59764
0.27088	81802.55546	2588.59764
0.27016	81740.01707	2587.59764
0.26945	81677.56067	2586.59764
0.26874	81615.18593	2585.59764
0.26803	81552.89252	2584.59764
0.26732	81490.68011	2583.59764
0.26661	81428.54838	2582.59764
0.26591	81366.49699	2581.59764
0.26521	81304.52562	2580.59764
0.26451	81242.63395	2579.59764
0.26381	81180.82167	2578.59764
0.26312	81119.08845	2577.59764
0.26242	81057.43397	2576.59764
0.26173	80995.85792	2575.59764
0.26104	80934.35999	2574.59764
0.26035	80872.93985	2573.59764
0.25967	80811.59721	2572.59764
0.25898	80750.33175	2571.59764
0.25830	80689.14316	2570.59764
0.25762	80628.03114	2569.59764
0.25694	80566.99539	2568.59764
0.25626	80506.03559	2567.59764
0.25559	80445.15145	2566.59764
0.25491	80384.34266	2565.59764
0.25424	80323.60894	2564.59764
0.25357	80262.94997	2563.59764
0.25290	80202.36547	2562.59764
0.25224	80141.85515	2561.59764
0.25157	80081.41869	2560.59764
0.25091	80021.05583	2559.59764
0.25025	79960.76626	2558.59764
0.24959	79900.54970	2557.59764
0.24893	79840.40587	2556.59764
0.24828	79780.33446	2555.59764
0.24762	79720.33521	2554.59764
0.24697	79660.40783	2553.59764
0.24632	79600.55203	2552.59764
0.24567	79540.76754	2551.59764
0.24502	79481.05408	2550.59764
0.24438	79421.41137	2549.59764
0.24373	79361.83913	2548.59764
0.24309	79302.33710	2547.59764
0.24245	79242.90499	2546.59764
0.24181	79183.54254	2545.59764
0.24118	79124.24947	2544.59764
0.24054	79065.02551	2543.59764
0.23991	79005.87040	2542.59764
0.23927	78946.78388	2541.59764
0.23864	78887.76566	2540.59764
0.23801	78828.81550	2539.59764
0.23739	78769.93313	2538.59764
0.23676	78711.11828	2537.59764
0.23614	78652.37070	2536.59764
0.23551	78593.69013	2535.59764
0.23489	78535.07631	2534.59764
0.23427	78476.52898	2533.59764
0.23366	78418.04789	2532.59764
0.23304	78359.63279	2531.59764
0.23242	78301.28341	2530.59764
0.23181	78242.99952	2529.59764
0.23120	78184.78085	2528.59764
0.23059	78126.62716	2527.59764
0.22998	78068.53821	2526.59764
0.22937	78010.51374	2525.59764
0.22877	77952.55352	2524.59764
0.22816	77894.65728	2523.59764
0.22756	77836.82480	2522.59764
0.22696	77779.05584	2521.59764
0.22636	77721.35014	2520.59764
0.22576	77663.70746	2519.59764
0.22517	77606.12759	2518.59764
0.22457	77548.61026	2517.59764
0.22398	77491.15525	2516.59764
0.22338	77433.76232	2515.59764
0.22279	77376.43124	2514.59764
0.22220	77319.16178	2513.59764
0.22162	77261.95369	2512.59764
0.22103	77204.80676	2511.59764
0.22044	77147.72075	2510.59764
0.21986	77090.69544	2509.59764
0.21928	77033.73059	2508.59764
0.21870	76976.82597	2507.59764
0.21812	76919.98138	2506.59764
0.21754	76863.19657	2505.59764
0.21696	76806.47132	2504.59764
0.21639	76749.80542	2503.59764
0.21581	76693.19865	2502.59764
0.21524	76636.65077	2501.59764
0.21467	76580.16157	2500.59764
0.21410	76523.73085	2499.59764
0.21353	76467.35836	2498.59764
0.21297	76411.04391	2497.59764
0.21240	76354.78727	2496.59764
0.21184	76298.58824	2495.59764
0.21127	76242.44659	2494.59764
0.21071	76186.36212	2493.59764
0.21015	76130.33461	2492.59764
0.20959	76074.36386	2491.59764
0.20903	76018.44965	2490.59764
0.20848	75962.59178	2489.59764
0.20792	75906.79003	2488.59764
0.20737	75851.04421	2487.59764
0.20681	75795.35411	2486.59764
0.20626	75739.71951	2485.59764
0.20571	75684.14023	2484.59764
0.20516	75628.61605	2483.59764
0.20462	75573.14677	2482.59764
0.20407	75517.73220	2481.59764
0.20353	75462.37213	2480.59764
0.20298	75407.06636	2479.59764
0.20244	75351.81470	2478.59764
0.20190	75296.61695	2477.59764
0.20136	75241.47290	2476.59764
0.20082	75186.38237	2475.59764
0.20028	75131.34517	2474.59764
0.19974	75076.36108	2473.59764
0.19921	75021.42994	2472.59764
0.19867	74966.55153	2471.59764
0.19814	74911.72567	2470.59764
0.19761	74856.95218	2469.59764
0.19708	74802.23085	2468.59764
0.19655	74747.56151	2467.59764
0.19602	74692.94395	2466.59764
0.19549	74638.37801	2465.59764
0.19497	74583.86348	2464.59764
0.19444	74529.40019	2463.59764
0.19392	74474.98794	2462.59764
0.19340	74420.62657	2461.59764
0.19288	74366.31587	2460.59764
0.19236	74312.05567	2459.59764
0.19184	74257.84579	2458.59764
0.19132	74203.68605	2457.59764
0.19080	74149.57627	2456.59764
0.19029	74095.51626	2455.59764
0.18977	74041.50586	2454.59764
0.18926	73987.54487	2453.59764
0.18875	73933.63313	2452.59764
0.18824	73879.77046	2451.59764
0.18773	73825.95668	2450.59764
0.18722	73772.19162	2449.59764
0.18671	73718.47510	2448.59764
0.18620	73664.80696	2447.59764
0.18570	73611.18701	2446.59764
0.18519	73557.61509	2445.59764
0.18469	73504.09103	2444.59764
0.18418	73450.61465	2443.59764
0.18368	73397.18578	2442.59764
0.18318	73343.80426	2441.59764
0.18268	73290.46992	2440.59764
0.18218	73237.18259	2439.59764
0.18169	73183.94210	2438.59764
0.18119	73130.74829	2437.59764
0.18069	73077.60099	2436.59764
0.18020	73024.50004	2435.59764
0.17971	72971.44526	2434.59764
0.17921	72918.43651	2433.59764
0.17872	72865.47361	2432.59764
0.17823	72812.55640	2431.59764
0.17774	72759.68473	2430.59764
0.17725	72706.85842	2429.59764
0.17677	72654.07733	2428.59764
0.17628	72601.34128	2427.59764
0.17579	72548.65013	2426.59764
0.17531	72496.00370	2425.59764
0.17482	72443.40185	2424.59764
0.17434	72390.84442	2423.59764
0.17386	72338.33125	2422.59764
0.17338	72285.86218	2421.59764
0.17290	72233.43706	2420.59764
0.17242	72181.05573	2419.59764
0.17194	72128.71804	2418.59764
0.17146	72076.42384	2417.59764
0.17099	72024.17296	2416.59764
0.17051	71971.96527	2415.59764
0.17004	71919.80060	2414.59764
0.16956	71867.67881	2413.59764
0.16909	71815.59974	2412.59764
0.16862	71763.56325	2411.59764
0.16815	71711.56918	2410.59764
0.16768	71659.61738	2409.59764
0.16721	71607.70771	2408.59764
0.16674	71555.84002	2407.59764
0.16627	71504.01416	2406.59764
0.16581	71452.22998	2405.59764
0.16534	71400.48733	2404.59764
0.16488	71348.78607	2403.59764
0.16441	71297.12606	2402.59764
0.16395	71245.50714	2401.59764
0.16349	71193.92918	2400.59764
0.16303	71142.39202	2399.59764
0.16257	71090.89553	2398.59764
0.16211	71039.43956	2397.59764
0.16165	70988.02397	2396.59764
0.16119	70936.64861	2395.59764
0.16073	70885.31335	2394.59764
0.16028	70834.01804	2393.59764
0.15982	70782.76254	2392.59764
0.15936	70731.54672	2391.59764
0.15891	70680.37042	2390.59764
0.15846	70629.23351	2389.59764
0.15800	70578.13586	2388.59764
0.15755	70527.07732	2387.59764
0.15710	70476.05775	2386.59764
0.15665	70425.07701	2385.59764
0.15620	70374.13498	2384.59764
0.15575	70323.23150	2383.59764
0.15530	70272.36645	2382.59764
0.15486	70221.53969	2381.59764
0.15441	70170.75107	2380.59764
0.15397	70120.00047	2379.59764
0.15352	70069.28775	2378.59764
0.15308	70018.61278	2377.59764
0.15263	69967.97541	2376.59764
0.15219	69917.37552	2375.59764
0.15175	69866.81297	2374.59764
0.15131	69816.28763	2373.59764
0.15086	69765.79936	2372.59764
0.15042	69715.34803	2371.59764
0.14999	69664.93352	2370.59764
0.14955	69614.55567	2369.59764
0.14911	69564.21437	2368.59764
0.14867	69513.90948	2367.59764
0.14823	69463.64088	2366.59764
0.14780	69413.40842	2365.59764
0.14736	69363.21198	2364.59764
0.14693	69313.05142	2363.59764
0.14649	69262.92663	2362.59764
0.14606	69212.83746	2361.59764
0.14563	69162.78378	2360.59764
0.14520	69112.76548	2359.59764
0.14477	69062.78241	2358.59764
0.14433	69012.83444	2357.59764
0.14390	68962.92146	2356.59764
0.14347	68913.04333	2355.59764
0.14305	68863.19992	2354.59764
0.14262	68813.39110	2353.59764
0.14219	68763.61675	2352.59764
0.14176	68713.87674	2351.59764
0.14134	68664.17093	2350.59764
0.14091	68614.49921	2349.59764
0.14048	68564.86144	2348.59764
0.14006	68515.25750	2347.59764
0.13964	68465.68725	2346.59764
0.13921	68416.15058	2345.59764
0.13879	68366.64735	2344.59764
0.13837	68317.17745	2343.59764
0.13795	68267.74073	2342.59764
0.13752	68218.33708	2341.59764
0.13710	68168.96637	2340.59764
0.13668	68119.62847	2339.59764
0.13626	68070.32325	2338.59764
0.13584	68021.05059	2337.59764
0.13543	67971.81037	2336.59764
0.13501	67922.60245	2335.59764
0.13459	67873.42672	2334.59764
0.13417	67824.28303	2333.59764
0.13376	67775.17128	2332.59764
0.13334	67726.09133	2331.59764
0.13292	67677.04305	2330.59764
0.13251	67628.02632	2329.59764
0.13209	67579.04102	2328.59764
0.13168	67530.08701	2327.59764
0.13127	67481.16418	2326.59764
0.13085	67432.27238	2325.59764
0.13044	67383.41151	2324.59764
0.13003	67334.58143	2323.59764
0.12962	67285.78201	2322.59764
0.12920	67237.01313	2321.59764
0.12879	67188.27466	2320.59764
0.12838	67139.56647	2319.59764
0.12797	67090.88844	2318.59764
0.12756	67042.24044	2317.59764
0.12715	66993.62234	2316.59764
0.12675	66945.03402	2315.59764
0.12634	66896.47534	2314.59764
0.12593	66847.94618	2313.59764
0.12552	66799.44641	2312.59764
0.12511	66750.97590	2311.59764
0.12471	66702.53452	2310.59764
0.12430	66654.12215	2309.59764
0.12389	66605.73865	2308.59764
0.12349	66557.38389	2307.59764
0.12308	66509.05775	2306.59764
0.12268	66460.76009	2305.59764
0.12227	66412.49079	2304.59764
0.12187	66364.24971	2303.59764
0.12147	66316.03671	2302.59764
0.12106	66267.85168	2301.59764
0.12066	66219.69447	2300.59764
0.12026	66171.56496	2299.59764
0.11985	66123.46300	2298.59764
0.11945	66075.38847	2297.59764
0.11905	66027.34123	2296.59764
0.11865	65979.32115	2295.59764
0.11825	65931.32809	2294.59764
0.11784	65883.36192	2293.59764
0.11744	65835.42250	2292.59764
0.11704	65787.50969	2291.59764
0.11664	65739.62335	2290.59764
0.11624	65691.76335	2289.59764
0.11584	65643.92954	2288.59764
0.11544	65596.12180	2287.59764
0.11504	65548.33997	2286.59764
0.11464	65500.58391	2285.59764
0.11424	65452.85349	2284.59764
0.11385	65405.14855	2283.59764
0.11345	65357.46897	2282.59764
0.11305	65309.81458	2281.59764
0.11265	65262.18526	2280.59764
0.11225	65214.58084	2279.59764
0.11185	65167.00118	2278.59764
0.11146	65119.44614	2277.59764
0.11106	65071.91556	2276.59764
0.11066	65024.40929	2275.59764
0.11026	64976.92719	2274.59764
0.10987	64929.46910	2273.59764
0.10947	64882.03486	2272.59764
0.10907	64834.62432	2271.59764
0.10868	64787.23733	2270.59764
0.10828	64739.87372	2269.59764
0.10788	64692.53334	2268.59764
0.10749	64645.21603	2267.59764
0.10709	64597.92162	2266.59764
0.10669	64550.64996	2265.59764
0.10630	64503.40087	2264.59764
0.10590	64456.17419	2263.59764
0.10551	64408.96976	2262.59764
0.10511	64361.78740	2261.59764
0.10471	64314.62694	2260.59764
0.10432	64267.48821	2259.59764
0.10392	64220.37104	2258.59764
0.10353	64173.27525	2257.59764
0.10313	64126.20066	2256.59764
0.10273	64079.14709	2255.59764
0.10234	64032.11435	2254.59764
0.10194	63985.10227	2253.59764
0.10155	63938.11066	2252.59764
0.10115	63891.13932	2251.59764
0.10075	63844.18807	2250.59764
0.10036	63797.25672	2249.59764
0.09996	63750.34506	2248.59764
0.09956	63703.45290	2247.59764
0.09917	63656.58004	2246.59764
0.09877	63609.72627	2245.59764
0.09837	63562.89140	2244.59764
0.09798	63516.07520	2243.59764
0.09758	63469.27747	2242.59764
0.09718	63422.49799	2241.59764
0.09678	63375.73655	2240.59764
0.09639	63328.99292	2239.59764
0.09599	63282.26688	2238.59764
0.09559	63235.55820	2237.59764
0.09519	63188.86666	2236.59764
0.09479	63142.19200	2235.59764
0.09439	63095.53400	2234.59764
0.09400	63048.89242	2233.59764
0.09360	63002.26700	2232.59764
0.09320	62955.65750	2231.59764
0.09280	62909.06367	2230.59764
0.09240	62862.48523	2229.59764
0.09200	62815.92194	2228.59764
0.09159	62769.37351	2227.59764
0.09119	62722.83969	2226.59764
0.09079	62676.32019	2225.59764
0.09039	62629.81472	2224.59764
0.08999	62583.32301	2223.59764
0.08958	62536.84475	2222.59764
0.08918	62490.37965	2221.59764
0.08878	62443.92741	2220.59764
0.08837	62397.48770	2219.59764
0.08797	62351.06022	2218.59764
0.08756	62304.64464	2217.59764
0.08715	62258.24063	2216.59764
