Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.82620	1.13771E5	2886.72812
0.82376	1.13641E5	2885.72812
0.82132	1.13513E5	2884.72812
0.81890	1.13384E5	2883.72812
0.81649	1.13256E5	2882.72812
0.81409	1.13129E5	2881.72812
0.81170	1.13001E5	2880.72812
0.80931	1.12874E5	2879.72812
0.80694	1.12748E5	2878.72812
0.80458	1.12622E5	2877.72812
0.80222	1.12496E5	2876.72812
0.79988	1.12371E5	2875.72812
0.79755	1.12246E5	2874.72812
0.79522	1.12121E5	2873.72812
0.79291	1.11997E5	2872.72812
0.79060	1.11874E5	2871.72812
0.78830	1.11750E5	2870.72812
0.78602	1.11627E5	2869.72812
0.78374	1.11504E5	2868.72812
0.78147	1.11382E5	2867.72812
0.77921	1.11260E5	2866.72812
0.77696	1.11138E5	2865.72812
0.77472	1.11017E5	2864.72812
0.77249	1.10896E5	2863.72812
0.77027	1.10776E5	2862.72812
0.76805	1.10656E5	2861.72812
0.76585	1.10536E5	2860.72812
0.76365	1.10416E5	2859.72812
0.76146	1.10297E5	2858.72812
0.75928	1.10178E5	2857.72812
0.75711	1.10060E5	2856.72812
0.75495	1.09942E5	2855.72812
0.75280	1.09824E5	2854.72812
0.75065	1.09707E5	2853.72812
0.74852	1.09590E5	2852.72812
0.74639	1.09473E5	2851.72812
0.74427	1.09356E5	2850.72812
0.74216	1.09240E5	2849.72812
0.74006	1.09125E5	2848.72812
0.73796	1.09009E5	2847.72812
0.73588	1.08894E5	2846.72812
0.73380	1.08779E5	2845.72812
0.73173	1.08665E5	2844.72812
0.72967	1.08551E5	2843.72812
0.72762	1.08437E5	2842.72812
0.72557	1.08323E5	2841.72812
0.72353	1.08210E5	2840.72812
0.72150	1.08097E5	2839.72812
0.71948	1.07985E5	2838.72812
0.71747	1.07872E5	2837.72812
0.71546	1.07760E5	2836.72812
0.71346	1.07649E5	2835.72812
0.71147	1.07537E5	2834.72812
0.70949	1.07426E5	2833.72812
0.70752	1.07316E5	2832.72812
0.70555	1.07205E5	2831.72812
0.70359	1.07095E5	2830.72812
0.70164	1.06985E5	2829.72812
0.69969	1.06876E5	2828.72812
0.69776	1.06766E5	2827.72812
0.69583	1.06657E5	2826.72812
0.69390	1.06549E5	2825.72812
0.69199	1.06440E5	2824.72812
0.69008	1.06332E5	2823.72812
0.68818	1.06224E5	2822.72812
0.68629	1.06117E5	2821.72812
0.68440	1.06010E5	2820.72812
0.68252	1.05903E5	2819.72812
0.68065	1.05796E5	2818.72812
0.67879	1.05690E5	2817.72812
0.67693	1.05583E5	2816.72812
0.67508	1.05478E5	2815.72812
0.67324	1.05372E5	2814.72812
0.67140	1.05267E5	2813.72812
0.66957	1.05162E5	2812.72812
0.66775	1.05057E5	2811.72812
0.66593	1.04952E5	2810.72812
0.66412	1.04848E5	2809.72812
0.66232	1.04744E5	2808.72812
0.66053	1.04640E5	2807.72812
0.65874	1.04537E5	2806.72812
0.65696	1.04434E5	2805.72812
0.65518	1.04331E5	2804.72812
0.65341	1.04228E5	2803.72812
0.65165	1.04126E5	2802.72812
0.64989	1.04024E5	2801.72812
0.64814	1.03922E5	2800.72812
0.64640	1.03820E5	2799.72812
0.64466	1.03719E5	2798.72812
0.64294	1.03617E5	2797.72812
0.64121	1.03516E5	2796.72812
0.63949	1.03416E5	2795.72812
0.63778	1.03315E5	2794.72812
0.63608	1.03215E5	2793.72812
0.63438	1.03115E5	2792.72812
0.63269	1.03016E5	2791.72812
0.63100	1.02916E5	2790.72812
0.62932	1.02817E5	2789.72812
0.62765	1.02718E5	2788.72812
0.62598	1.02619E5	2787.72812
0.62432	1.02521E5	2786.72812
0.62267	1.02423E5	2785.72812
0.62102	1.02325E5	2784.72812
0.61937	1.02227E5	2783.72812
0.61774	1.02129E5	2782.72812
0.61611	1.02032E5	2781.72812
0.61448	1.01935E5	2780.72812
0.61286	1.01838E5	2779.72812
0.61125	1.01741E5	2778.72812
0.60964	1.01645E5	2777.72812
0.60804	1.01549E5	2776.72812
0.60644	1.01453E5	2775.72812
0.60485	1.01357E5	2774.72812
0.60327	1.01261E5	2773.72812
0.60169	1.01166E5	2772.72812
0.60011	1.01071E5	2771.72812
0.59854	1.00976E5	2770.72812
0.59698	1.00882E5	2769.72812
0.59543	1.00787E5	2768.72812
0.59387	1.00693E5	2767.72812
0.59233	1.00599E5	2766.72812
0.59079	1.00505E5	2765.72812
0.58925	1.00412E5	2764.72812
0.58772	1.00318E5	2763.72812
0.58620	1.00225E5	2762.72812
0.58468	1.00132E5	2761.72812
0.58317	1.00039E5	2760.72812
0.58166	99946.83549	2759.72812
0.58016	99854.50754	2758.72812
0.57866	99762.38408	2757.72812
0.57717	99670.46410	2756.72812
0.57568	99578.74661	2755.72812
0.57420	99487.23061	2754.72812
0.57272	99395.91513	2753.72812
0.57125	99304.79918	2752.72812
0.56979	99213.88179	2751.72812
0.56833	99123.16200	2750.72812
0.56687	99032.63884	2749.72812
0.56542	98942.31136	2748.72812
0.56397	98852.17862	2747.72812
0.56253	98762.23966	2746.72812
0.56110	98672.49354	2745.72812
0.55967	98582.93935	2744.72812
0.55824	98493.57615	2743.72812
0.55682	98404.40302	2742.72812
0.55540	98315.41904	2741.72812
0.55399	98226.62331	2740.72812
0.55259	98138.01492	2739.72812
0.55118	98049.59298	2738.72812
0.54979	97961.35659	2737.72812
0.54840	97873.30486	2736.72812
0.54701	97785.43691	2735.72812
0.54563	97697.75186	2734.72812
0.54425	97610.24885	2733.72812
0.54288	97522.92699	2732.72812
0.54151	97435.78545	2731.72812
0.54014	97348.82334	2730.72812
0.53878	97262.03984	2729.72812
0.53743	97175.43408	2728.72812
0.53608	97089.00523	2727.72812
0.53474	97002.75245	2726.72812
0.53339	96916.67492	2725.72812
0.53206	96830.77180	2724.72812
0.53073	96745.04227	2723.72812
0.52940	96659.48552	2722.72812
0.52808	96574.10073	2721.72812
0.52676	96488.88710	2720.72812
0.52544	96403.84383	2719.72812
0.52414	96318.97012	2718.72812
0.52283	96234.26517	2717.72812
0.52153	96149.72821	2716.72812
0.52023	96065.35844	2715.72812
0.51894	95981.15508	2714.72812
0.51765	95897.11737	2713.72812
0.51637	95813.24454	2712.72812
0.51509	95729.53581	2711.72812
0.51382	95645.99043	2710.72812
0.51255	95562.60764	2709.72812
0.51128	95479.38669	2708.72812
0.51002	95396.32684	2707.72812
0.50876	95313.42733	2706.72812
0.50750	95230.68744	2705.72812
0.50626	95148.10643	2704.72812
0.50501	95065.68356	2703.72812
0.50377	94983.41811	2702.72812
0.50253	94901.30937	2701.72812
0.50130	94819.35661	2700.72812
0.50007	94737.55912	2699.72812
0.49884	94655.91619	2698.72812
0.49762	94574.42712	2697.72812
0.49640	94493.09120	2696.72812
0.49519	94411.90774	2695.72812
0.49398	94330.87605	2694.72812
0.49277	94249.99544	2693.72812
0.49157	94169.26522	2692.72812
0.49038	94088.68471	2691.72812
0.48918	94008.25323	2690.72812
0.48799	93927.97012	2689.72812
0.48681	93847.83470	2688.72812
0.48562	93767.84631	2687.72812
0.48444	93688.00429	2686.72812
0.48327	93608.30797	2685.72812
0.48210	93528.75672	2684.72812
0.48093	93449.34986	2683.72812
0.47977	93370.08676	2682.72812
0.47861	93290.96678	2681.72812
0.47745	93211.98928	2680.72812
0.47630	93133.15362	2679.72812
0.47515	93054.45916	2678.72812
0.47401	92975.90529	2677.72812
0.47287	92897.49137	2676.72812
0.47173	92819.21679	2675.72812
0.47059	92741.08093	2674.72812
0.46946	92663.08317	2673.72812
0.46834	92585.22290	2672.72812
0.46721	92507.49952	2671.72812
0.46609	92429.91243	2670.72812
0.46498	92352.46101	2669.72812
0.46386	92275.14468	2668.72812
0.46276	92197.96284	2667.72812
0.46165	92120.91490	2666.72812
0.46055	92044.00028	2665.72812
0.45945	91967.21838	2664.72812
0.45835	91890.56864	2663.72812
0.45726	91814.05047	2662.72812
0.45617	91737.66330	2661.72812
0.45509	91661.40656	2660.72812
0.45401	91585.27968	2659.72812
0.45293	91509.28210	2658.72812
0.45185	91433.41326	2657.72812
0.45078	91357.67259	2656.72812
0.44971	91282.05955	2655.72812
0.44865	91206.57357	2654.72812
0.44759	91131.21412	2653.72812
0.44653	91055.98065	2652.72812
0.44547	90980.87262	2651.72812
0.44442	90905.88947	2650.72812
0.44337	90831.03069	2649.72812
0.44233	90756.29573	2648.72812
0.44129	90681.68407	2647.72812
0.44025	90607.19517	2646.72812
0.43921	90532.82852	2645.72812
0.43818	90458.58358	2644.72812
0.43715	90384.45985	2643.72812
0.43612	90310.45680	2642.72812
0.43510	90236.57392	2641.72812
0.43408	90162.81070	2640.72812
0.43306	90089.16663	2639.72812
0.43205	90015.64122	2638.72812
0.43104	89942.23395	2637.72812
0.43003	89868.94432	2636.72812
0.42903	89795.77185	2635.72812
0.42802	89722.71603	2634.72812
0.42703	89649.77638	2633.72812
0.42603	89576.95240	2632.72812
0.42504	89504.24361	2631.72812
0.42405	89431.64954	2630.72812
0.42306	89359.16968	2629.72812
0.42208	89286.80358	2628.72812
0.42110	89214.55075	2627.72812
0.42012	89142.41072	2626.72812
0.41914	89070.38302	2625.72812
0.41817	88998.46718	2624.72812
0.41720	88926.66274	2623.72812
0.41624	88854.96924	2622.72812
0.41527	88783.38621	2621.72812
0.41431	88711.91320	2620.72812
0.41336	88640.54975	2619.72812
0.41240	88569.29540	2618.72812
0.41145	88498.14972	2617.72812
0.41050	88427.11225	2616.72812
0.40956	88356.18255	2615.72812
0.40861	88285.36016	2614.72812
0.40767	88214.64466	2613.72812
0.40673	88144.03561	2612.72812
0.40580	88073.53256	2611.72812
0.40487	88003.13509	2610.72812
0.40394	87932.84276	2609.72812
0.40301	87862.65514	2608.72812
0.40209	87792.57181	2607.72812
0.40117	87722.59235	2606.72812
0.40025	87652.71632	2605.72812
0.39933	87582.94332	2604.72812
0.39842	87513.27292	2603.72812
0.39751	87443.70471	2602.72812
0.39660	87374.23827	2601.72812
0.39569	87304.87320	2600.72812
0.39479	87235.60908	2599.72812
0.39389	87166.44552	2598.72812
0.39299	87097.38209	2597.72812
0.39210	87028.41841	2596.72812
0.39121	86959.55407	2595.72812
0.39032	86890.78868	2594.72812
0.38943	86822.12183	2593.72812
0.38854	86753.55313	2592.72812
0.38766	86685.08220	2591.72812
0.38678	86616.70864	2590.72812
0.38591	86548.43206	2589.72812
0.38503	86480.25208	2588.72812
0.38416	86412.16832	2587.72812
0.38329	86344.18039	2586.72812
0.38242	86276.28792	2585.72812
0.38156	86208.49052	2584.72812
0.38070	86140.78782	2583.72812
0.37984	86073.17945	2582.72812
0.37898	86005.66504	2581.72812
0.37812	85938.24421	2580.72812
0.37727	85870.91660	2579.72812
0.37642	85803.68184	2578.72812
0.37557	85736.53957	2577.72812
0.37473	85669.48942	2576.72812
0.37389	85602.53104	2575.72812
0.37305	85535.66407	2574.72812
0.37221	85468.88814	2573.72812
0.37137	85402.20292	2572.72812
0.37054	85335.60803	2571.72812
0.36971	85269.10314	2570.72812
0.36888	85202.68790	2569.72812
0.36805	85136.36194	2568.72812
0.36723	85070.12494	2567.72812
0.36641	85003.97655	2566.72812
0.36559	84937.91641	2565.72812
0.36477	84871.94421	2564.72812
0.36395	84806.05959	2563.72812
0.36314	84740.26221	2562.72812
0.36233	84674.55176	2561.72812
0.36152	84608.92788	2560.72812
0.36072	84543.39025	2559.72812
0.35991	84477.93854	2558.72812
0.35911	84412.57242	2557.72812
0.35831	84347.29157	2556.72812
0.35752	84282.09566	2555.72812
0.35672	84216.98436	2554.72812
0.35593	84151.95736	2553.72812
0.35514	84087.01433	2552.72812
0.35435	84022.15496	2551.72812
0.35356	83957.37893	2550.72812
0.35278	83892.68593	2549.72812
0.35200	83828.07564	2548.72812
0.35122	83763.54775	2547.72812
0.35044	83699.10195	2546.72812
0.34966	83634.73793	2545.72812
0.34889	83570.45538	2544.72812
0.34812	83506.25401	2543.72812
0.34735	83442.13349	2542.72812
0.34658	83378.09354	2541.72812
0.34582	83314.13386	2540.72812
0.34505	83250.25413	2539.72812
0.34429	83186.45407	2538.72812
0.34353	83122.73338	2537.72812
0.34278	83059.09176	2536.72812
0.34202	82995.52891	2535.72812
0.34127	82932.04456	2534.72812
0.34052	82868.63840	2533.72812
0.33977	82805.31016	2532.72812
0.33902	82742.05953	2531.72812
0.33828	82678.88624	2530.72812
0.33753	82615.78999	2529.72812
0.33679	82552.77052	2528.72812
0.33605	82489.82752	2527.72812
0.33532	82426.96074	2526.72812
0.33458	82364.16987	2525.72812
0.33385	82301.45466	2524.72812
0.33312	82238.81482	2523.72812
0.33239	82176.25007	2522.72812
0.33166	82113.76015	2521.72812
0.33093	82051.34478	2520.72812
0.33021	81989.00368	2519.72812
0.32949	81926.73660	2518.72812
0.32877	81864.54326	2517.72812
0.32805	81802.42340	2516.72812
0.32733	81740.37675	2515.72812
0.32662	81678.40304	2514.72812
0.32591	81616.50202	2513.72812
0.32520	81554.67341	2512.72812
0.32449	81492.91697	2511.72812
0.32378	81431.23244	2510.72812
0.32308	81369.61954	2509.72812
0.32237	81308.07804	2508.72812
0.32167	81246.60767	2507.72812
0.32097	81185.20817	2506.72812
0.32028	81123.87931	2505.72812
0.31958	81062.62082	2504.72812
0.31889	81001.43245	2503.72812
0.31819	80940.31396	2502.72812
0.31750	80879.26510	2501.72812
0.31681	80818.28562	2500.72812
0.31613	80757.37528	2499.72812
0.31544	80696.53383	2498.72812
0.31476	80635.76102	2497.72812
0.31408	80575.05663	2496.72812
0.31340	80514.42040	2495.72812
0.31272	80453.85210	2494.72812
0.31204	80393.35149	2493.72812
0.31137	80332.91833	2492.72812
0.31069	80272.55238	2491.72812
0.31002	80212.25342	2490.72812
0.30935	80152.02120	2489.72812
0.30868	80091.85550	2488.72812
0.30802	80031.75609	2487.72812
0.30735	79971.72272	2486.72812
0.30669	79911.75518	2485.72812
0.30603	79851.85324	2484.72812
0.30537	79792.01666	2483.72812
0.30471	79732.24523	2482.72812
0.30405	79672.53871	2481.72812
0.30340	79612.89689	2480.72812
0.30274	79553.31954	2479.72812
0.30209	79493.80644	2478.72812
0.30144	79434.35737	2477.72812
0.30079	79374.97211	2476.72812
0.30015	79315.65044	2475.72812
0.29950	79256.39215	2474.72812
0.29886	79197.19701	2473.72812
0.29822	79138.06481	2472.72812
0.29758	79078.99535	2471.72812
0.29694	79019.98839	2470.72812
0.29630	78961.04374	2469.72812
0.29566	78902.16118	2468.72812
0.29503	78843.34050	2467.72812
0.29440	78784.58150	2466.72812
0.29377	78725.88395	2465.72812
0.29314	78667.24766	2464.72812
0.29251	78608.67242	2463.72812
0.29188	78550.15803	2462.72812
0.29126	78491.70427	2461.72812
0.29063	78433.31096	2460.72812
0.29001	78374.97787	2459.72812
0.28939	78316.70482	2458.72812
0.28877	78258.49160	2457.72812
0.28815	78200.33801	2456.72812
0.28754	78142.24385	2455.72812
0.28692	78084.20893	2454.72812
0.28631	78026.23305	2453.72812
0.28570	77968.31602	2452.72812
0.28509	77910.45763	2451.72812
0.28448	77852.65769	2450.72812
0.28387	77794.91601	2449.72812
0.28327	77737.23241	2448.72812
0.28266	77679.60667	2447.72812
0.28206	77622.03863	2446.72812
0.28146	77564.52808	2445.72812
0.28086	77507.07484	2444.72812
0.28026	77449.67872	2443.72812
0.27966	77392.33954	2442.72812
0.27907	77335.05710	2441.72812
0.27847	77277.83122	2440.72812
0.27788	77220.66172	2439.72812
0.27729	77163.54841	2438.72812
0.27670	77106.49111	2437.72812
0.27611	77049.48964	2436.72812
0.27552	76992.54382	2435.72812
0.27493	76935.65347	2434.72812
0.27435	76878.81841	2433.72812
0.27377	76822.03845	2432.72812
0.27318	76765.31343	2431.72812
0.27260	76708.64316	2430.72812
0.27202	76652.02747	2429.72812
0.27144	76595.46618	2428.72812
0.27087	76538.95912	2427.72812
0.27029	76482.50612	2426.72812
0.26972	76426.10700	2425.72812
0.26915	76369.76159	2424.72812
0.26857	76313.46971	2423.72812
0.26800	76257.23121	2422.72812
0.26743	76201.04590	2421.72812
0.26687	76144.91362	2420.72812
0.26630	76088.83420	2419.72812
0.26574	76032.80748	2418.72812
0.26517	75976.83328	2417.72812
0.26461	75920.91144	2416.72812
0.26405	75865.04179	2415.72812
0.26349	75809.22417	2414.72812
0.26293	75753.45842	2413.72812
0.26237	75697.74437	2412.72812
0.26182	75642.08187	2411.72812
0.26126	75586.47074	2410.72812
0.26071	75530.91083	2409.72812
0.26015	75475.40197	2408.72812
0.25960	75419.94402	2407.72812
0.25905	75364.53680	2406.72812
0.25850	75309.18016	2405.72812
0.25796	75253.87395	2404.72812
0.25741	75198.61801	2403.72812
0.25686	75143.41217	2402.72812
0.25632	75088.25629	2401.72812
0.25578	75033.15021	2400.72812
0.25524	74978.09378	2399.72812
0.25470	74923.08684	2398.72812
0.25416	74868.12924	2397.72812
0.25362	74813.22083	2396.72812
0.25308	74758.36146	2395.72812
0.25255	74703.55097	2394.72812
0.25201	74648.78922	2393.72812
0.25148	74594.07606	2392.72812
0.25095	74539.41134	2391.72812
0.25041	74484.79490	2390.72812
0.24988	74430.22661	2389.72812
0.24936	74375.70632	2388.72812
0.24883	74321.23387	2387.72812
0.24830	74266.80913	2386.72812
0.24778	74212.43195	2385.72812
0.24725	74158.10219	2384.72812
0.24673	74103.81969	2383.72812
0.24621	74049.58433	2382.72812
0.24568	73995.39595	2381.72812
0.24516	73941.25441	2380.72812
0.24465	73887.15958	2379.72812
0.24413	73833.11131	2378.72812
0.24361	73779.10947	2377.72812
0.24310	73725.15390	2376.72812
0.24258	73671.24448	2375.72812
0.24207	73617.38106	2374.72812
0.24156	73563.56352	2373.72812
0.24104	73509.79170	2372.72812
0.24053	73456.06548	2371.72812
0.24003	73402.38472	2370.72812
0.23952	73348.74928	2369.72812
0.23901	73295.15902	2368.72812
0.23850	73241.61383	2367.72812
0.23800	73188.11355	2366.72812
0.23750	73134.65805	2365.72812
0.23699	73081.24722	2364.72812
0.23649	73027.88090	2363.72812
0.23599	72974.55898	2362.72812
0.23549	72921.28131	2361.72812
0.23499	72868.04778	2360.72812
0.23449	72814.85824	2359.72812
0.23400	72761.71258	2358.72812
0.23350	72708.61065	2357.72812
0.23301	72655.55234	2356.72812
0.23251	72602.53751	2355.72812
0.23202	72549.56604	2354.72812
0.23153	72496.63780	2353.72812
0.23104	72443.75267	2352.72812
0.23055	72390.91051	2351.72812
0.23006	72338.11121	2350.72812
0.22957	72285.35464	2349.72812
0.22908	72232.64067	2348.72812
0.22860	72179.96918	2347.72812
0.22811	72127.34005	2346.72812
0.22763	72074.75316	2345.72812
0.22715	72022.20838	2344.72812
0.22666	71969.70558	2343.72812
0.22618	71917.24466	2342.72812
0.22570	71864.82549	2341.72812
0.22522	71812.44794	2340.72812
0.22475	71760.11190	2339.72812
0.22427	71707.81726	2338.72812
0.22379	71655.56388	2337.72812
0.22332	71603.35165	2336.72812
0.22284	71551.18045	2335.72812
0.22237	71499.05017	2334.72812
0.22189	71446.96069	2333.72812
0.22142	71394.91189	2332.72812
0.22095	71342.90366	2331.72812
0.22048	71290.93587	2330.72812
0.22001	71239.00842	2329.72812
0.21954	71187.12119	2328.72812
0.21908	71135.27406	2327.72812
0.21861	71083.46693	2326.72812
0.21814	71031.69967	2325.72812
0.21768	70979.97217	2324.72812
0.21722	70928.28433	2323.72812
0.21675	70876.63602	2322.72812
0.21629	70825.02714	2321.72812
0.21583	70773.45757	2320.72812
0.21537	70721.92721	2319.72812
0.21491	70670.43594	2318.72812
0.21445	70618.98366	2317.72812
0.21399	70567.57024	2316.72812
0.21353	70516.19559	2315.72812
0.21308	70464.85960	2314.72812
0.21262	70413.56214	2313.72812
0.21217	70362.30313	2312.72812
0.21171	70311.08244	2311.72812
0.21126	70259.89998	2310.72812
0.21081	70208.75563	2309.72812
0.21036	70157.64928	2308.72812
0.20991	70106.58084	2307.72812
0.20946	70055.55019	2306.72812
0.20901	70004.55722	2305.72812
0.20856	69953.60185	2304.72812
0.20811	69902.68395	2303.72812
0.20767	69851.80342	2302.72812
0.20722	69800.96016	2301.72812
0.20677	69750.15407	2300.72812
0.20633	69699.38504	2299.72812
0.20589	69648.65296	2298.72812
0.20544	69597.95774	2297.72812
0.20500	69547.29928	2296.72812
0.20456	69496.67746	2295.72812
0.20412	69446.09220	2294.72812
0.20368	69395.54338	2293.72812
0.20324	69345.03090	2292.72812
0.20280	69294.55467	2291.72812
0.20237	69244.11459	2290.72812
0.20193	69193.71055	2289.72812
0.20149	69143.34245	2288.72812
0.20106	69093.01019	2287.72812
0.20062	69042.71368	2286.72812
0.20019	68992.45282	2285.72812
0.19976	68942.22750	2284.72812
0.19932	68892.03764	2283.72812
0.19889	68841.88312	2282.72812
0.19846	68791.76385	2281.72812
0.19803	68741.67974	2280.72812
0.19760	68691.63069	2279.72812
0.19717	68641.61660	2278.72812
0.19674	68591.63737	2277.72812
0.19632	68541.69291	2276.72812
0.19589	68491.78312	2275.72812
0.19546	68441.90791	2274.72812
0.19504	68392.06718	2273.72812
0.19461	68342.26083	2272.72812
0.19419	68292.48877	2271.72812
0.19377	68242.75091	2270.72812
0.19334	68193.04714	2269.72812
0.19292	68143.37738	2268.72812
0.19250	68093.74154	2267.72812
0.19208	68044.13951	2266.72812
0.19166	67994.57121	2265.72812
0.19124	67945.03654	2264.72812
0.19082	67895.53540	2263.72812
0.19040	67846.06772	2262.72812
0.18999	67796.63338	2261.72812
0.18957	67747.23231	2260.72812
0.18915	67697.86440	2259.72812
0.18874	67648.52957	2258.72812
0.18832	67599.22773	2257.72812
0.18791	67549.95878	2256.72812
0.18749	67500.72263	2255.72812
0.18708	67451.51919	2254.72812
0.18667	67402.34837	2253.72812
0.18626	67353.21008	2252.72812
0.18585	67304.10423	2251.72812
0.18543	67255.03073	2250.72812
0.18502	67205.98949	2249.72812
0.18462	67156.98042	2248.72812
0.18421	67108.00343	2247.72812
0.18380	67059.05843	2246.72812
0.18339	67010.14532	2245.72812
0.18298	66961.26403	2244.72812
0.18258	66912.41446	2243.72812
0.18217	66863.59653	2242.72812
0.18176	66814.81014	2241.72812
0.18136	66766.05521	2240.72812
0.18096	66717.33164	2239.72812
0.18055	66668.63936	2238.72812
0.18015	66619.97827	2237.72812
0.17975	66571.34828	2236.72812
0.17934	66522.74931	2235.72812
0.17894	66474.18127	2234.72812
0.17854	66425.64407	2233.72812
0.17814	66377.13762	2232.72812
0.17774	66328.66185	2231.72812
0.17734	66280.21665	2230.72812
0.17694	66231.80194	2229.72812
0.17654	66183.41765	2228.72812
0.17615	66135.06367	2227.72812
0.17575	66086.73992	2226.72812
0.17535	66038.44632	2225.72812
0.17495	65990.18279	2224.72812
0.17456	65941.94922	2223.72812
0.17416	65893.74555	2222.72812
0.17377	65845.57167	2221.72812
0.17337	65797.42751	2220.72812
0.17298	65749.31299	2219.72812
0.17259	65701.22800	2218.72812
0.17219	65653.17247	2217.72812
0.17180	65605.14632	2216.72812
0.17141	65557.14945	2215.72812
0.17102	65509.18178	2214.72812
0.17063	65461.24323	2213.72812
0.17023	65413.33371	2212.72812
0.16984	65365.45314	2211.72812
0.16945	65317.60142	2210.72812
0.16907	65269.77847	2209.72812
0.16868	65221.98422	2208.72812
0.16829	65174.21856	2207.72812
0.16790	65126.48143	2206.72812
0.16751	65078.77272	2205.72812
0.16713	65031.09237	2204.72812
0.16674	64983.44027	2203.72812
0.16635	64935.81635	2202.72812
0.16597	64888.22052	2201.72812
0.16558	64840.65270	2200.72812
0.16520	64793.11280	2199.72812
0.16481	64745.60073	2198.72812
0.16443	64698.11641	2197.72812
0.16404	64650.65976	2196.72812
0.16366	64603.23068	2195.72812
0.16328	64555.82909	2194.72812
0.16289	64508.45492	2193.72812
0.16251	64461.10806	2192.72812
0.16213	64413.78844	2191.72812
0.16175	64366.49597	2190.72812
0.16136	64319.23056	2189.72812
0.16098	64271.99213	2188.72812
0.16060	64224.78059	2187.72812
0.16022	64177.59586	2186.72812
0.15984	64130.43785	2185.72812
0.15946	64083.30647	2184.72812
0.15908	64036.20163	2183.72812
0.15870	63989.12326	2182.72812
0.15833	63942.07126	2181.72812
0.15795	63895.04554	2180.72812
0.15757	63848.04603	2179.72812
0.15719	63801.07262	2178.72812
0.15681	63754.12524	2177.72812
0.15644	63707.20380	2176.72812
0.15606	63660.30820	2175.72812
0.15568	63613.43836	2174.72812
0.15531	63566.59420	2173.72812
0.15493	63519.77562	2172.72812
0.15456	63472.98254	2171.72812
0.15418	63426.21487	2170.72812
0.15381	63379.47251	2169.72812
0.15343	63332.75538	2168.72812
0.15306	63286.06339	2167.72812
0.15268	63239.39645	2166.72812
0.15231	63192.75447	2165.72812
0.15193	63146.13736	2164.72812
0.15156	63099.54502	2163.72812
0.15119	63052.97738	2162.72812
0.15081	63006.43433	2161.72812
0.15044	62959.91578	2160.72812
0.15007	62913.42165	2159.72812
0.14970	62866.95183	2158.72812
0.14932	62820.50625	2157.72812
0.14895	62774.08480	2156.72812
0.14858	62727.68739	2155.72812
0.14821	62681.31393	2154.72812
0.14784	62634.96432	2153.72812
0.14747	62588.63848	2152.72812
0.14710	62542.33629	2151.72812
0.14672	62496.05768	2150.72812
0.14635	62449.80254	2149.72812
0.14598	62403.57077	2148.72812
0.14561	62357.36229	2147.72812
0.14524	62311.17699	2146.72812
0.14487	62265.01477	2145.72812
0.14450	62218.87554	2144.72812
0.14413	62172.75920	2143.72812
0.14376	62126.66565	2142.72812
