Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.58306	1.27706E5	3342.78722
0.57901	1.27481E5	3341.78722
0.57500	1.27258E5	3340.78722
0.57102	1.27037E5	3339.78722
0.56709	1.26817E5	3338.78722
0.56319	1.26600E5	3337.78722
0.55934	1.26384E5	3336.78722
0.55551	1.26170E5	3335.78722
0.55173	1.25958E5	3334.78722
0.54798	1.25747E5	3333.78722
0.54427	1.25538E5	3332.78722
0.54060	1.25331E5	3331.78722
0.53696	1.25126E5	3330.78722
0.53336	1.24922E5	3329.78722
0.52979	1.24719E5	3328.78722
0.52625	1.24518E5	3327.78722
0.52275	1.24319E5	3326.78722
0.51928	1.24121E5	3325.78722
0.51584	1.23925E5	3324.78722
0.51244	1.23730E5	3323.78722
0.50907	1.23537E5	3322.78722
0.50573	1.23345E5	3321.78722
0.50242	1.23155E5	3320.78722
0.49914	1.22966E5	3319.78722
0.49589	1.22778E5	3318.78722
0.49267	1.22592E5	3317.78722
0.48948	1.22408E5	3316.78722
0.48632	1.22224E5	3315.78722
0.48320	1.22042E5	3314.78722
0.48009	1.21861E5	3313.78722
0.47702	1.21682E5	3312.78722
0.47398	1.21504E5	3311.78722
0.47096	1.21327E5	3310.78722
0.46797	1.21151E5	3309.78722
0.46501	1.20977E5	3308.78722
0.46207	1.20804E5	3307.78722
0.45916	1.20632E5	3306.78722
0.45628	1.20461E5	3305.78722
0.45342	1.20292E5	3304.78722
0.45059	1.20123E5	3303.78722
0.44778	1.19956E5	3302.78722
0.44500	1.19790E5	3301.78722
0.44224	1.19625E5	3300.78722
0.43951	1.19461E5	3299.78722
0.43680	1.19299E5	3298.78722
0.43412	1.19137E5	3297.78722
0.43146	1.18976E5	3296.78722
0.42882	1.18817E5	3295.78722
0.42620	1.18659E5	3294.78722
0.42361	1.18501E5	3293.78722
0.42104	1.18345E5	3292.78722
0.41849	1.18189E5	3291.78722
0.41597	1.18035E5	3290.78722
0.41346	1.17882E5	3289.78722
0.41098	1.17730E5	3288.78722
0.40852	1.17578E5	3287.78722
0.40608	1.17428E5	3286.78722
0.40366	1.17278E5	3285.78722
0.40126	1.17130E5	3284.78722
0.39888	1.16982E5	3283.78722
0.39653	1.16836E5	3282.78722
0.39419	1.16690E5	3281.78722
0.39187	1.16545E5	3280.78722
0.38957	1.16401E5	3279.78722
0.38729	1.16258E5	3278.78722
0.38503	1.16116E5	3277.78722
0.38279	1.15974E5	3276.78722
0.38056	1.15834E5	3275.78722
0.37836	1.15694E5	3274.78722
0.37617	1.15556E5	3273.78722
0.37400	1.15418E5	3272.78722
0.37185	1.15280E5	3271.78722
0.36972	1.15144E5	3270.78722
0.36760	1.15008E5	3269.78722
0.36550	1.14874E5	3268.78722
0.36342	1.14740E5	3267.78722
0.36136	1.14606E5	3266.78722
0.35931	1.14474E5	3265.78722
0.35728	1.14342E5	3264.78722
0.35526	1.14211E5	3263.78722
0.35327	1.14081E5	3262.78722
0.35128	1.13951E5	3261.78722
0.34932	1.13823E5	3260.78722
0.34737	1.13695E5	3259.78722
0.34543	1.13567E5	3258.78722
0.34351	1.13441E5	3257.78722
0.34161	1.13315E5	3256.78722
0.33972	1.13189E5	3255.78722
0.33784	1.13065E5	3254.78722
0.33598	1.12941E5	3253.78722
0.33414	1.12818E5	3252.78722
0.33231	1.12695E5	3251.78722
0.33049	1.12573E5	3250.78722
0.32869	1.12452E5	3249.78722
0.32690	1.12331E5	3248.78722
0.32512	1.12211E5	3247.78722
0.32336	1.12092E5	3246.78722
0.32162	1.11973E5	3245.78722
0.31988	1.11855E5	3244.78722
0.31816	1.11737E5	3243.78722
0.31646	1.11620E5	3242.78722
0.31476	1.11504E5	3241.78722
0.31308	1.11388E5	3240.78722
0.31141	1.11273E5	3239.78722
0.30976	1.11158E5	3238.78722
0.30811	1.11044E5	3237.78722
0.30648	1.10930E5	3236.78722
0.30487	1.10818E5	3235.78722
0.30326	1.10705E5	3234.78722
0.30167	1.10593E5	3233.78722
0.30009	1.10482E5	3232.78722
0.29852	1.10371E5	3231.78722
0.29696	1.10261E5	3230.78722
0.29541	1.10151E5	3229.78722
0.29388	1.10042E5	3228.78722
0.29235	1.09933E5	3227.78722
0.29084	1.09825E5	3226.78722
0.28934	1.09718E5	3225.78722
0.28785	1.09610E5	3224.78722
0.28637	1.09504E5	3223.78722
0.28490	1.09398E5	3222.78722
0.28344	1.09292E5	3221.78722
0.28200	1.09187E5	3220.78722
0.28056	1.09082E5	3219.78722
0.27913	1.08978E5	3218.78722
0.27772	1.08874E5	3217.78722
0.27631	1.08771E5	3216.78722
0.27492	1.08668E5	3215.78722
0.27353	1.08565E5	3214.78722
0.27216	1.08463E5	3213.78722
0.27079	1.08362E5	3212.78722
0.26944	1.08261E5	3211.78722
0.26809	1.08160E5	3210.78722
0.26676	1.08060E5	3209.78722
0.26543	1.07960E5	3208.78722
0.26411	1.07861E5	3207.78722
0.26281	1.07762E5	3206.78722
0.26151	1.07663E5	3205.78722
0.26022	1.07565E5	3204.78722
0.25894	1.07468E5	3203.78722
0.25767	1.07370E5	3202.78722
0.25641	1.07273E5	3201.78722
0.25515	1.07177E5	3200.78722
0.25391	1.07081E5	3199.78722
0.25267	1.06985E5	3198.78722
0.25144	1.06890E5	3197.78722
0.25023	1.06795E5	3196.78722
0.24901	1.06700E5	3195.78722
0.24781	1.06606E5	3194.78722
0.24662	1.06513E5	3193.78722
0.24543	1.06419E5	3192.78722
0.24426	1.06326E5	3191.78722
0.24309	1.06233E5	3190.78722
0.24193	1.06141E5	3189.78722
0.24077	1.06049E5	3188.78722
0.23963	1.05957E5	3187.78722
0.23849	1.05866E5	3186.78722
0.23736	1.05775E5	3185.78722
0.23624	1.05685E5	3184.78722
0.23512	1.05595E5	3183.78722
0.23402	1.05505E5	3182.78722
0.23292	1.05415E5	3181.78722
0.23182	1.05326E5	3180.78722
0.23074	1.05237E5	3179.78722
0.22966	1.05148E5	3178.78722
0.22859	1.05060E5	3177.78722
0.22753	1.04972E5	3176.78722
0.22647	1.04885E5	3175.78722
0.22542	1.04797E5	3174.78722
0.22438	1.04710E5	3173.78722
0.22334	1.04624E5	3172.78722
0.22232	1.04537E5	3171.78722
0.22129	1.04451E5	3170.78722
0.22028	1.04365E5	3169.78722
0.21927	1.04280E5	3168.78722
0.21827	1.04195E5	3167.78722
0.21727	1.04110E5	3166.78722
0.21628	1.04025E5	3165.78722
0.21530	1.03941E5	3164.78722
0.21433	1.03857E5	3163.78722
0.21336	1.03773E5	3162.78722
0.21239	1.03690E5	3161.78722
0.21144	1.03607E5	3160.78722
0.21048	1.03524E5	3159.78722
0.20954	1.03441E5	3158.78722
0.20860	1.03359E5	3157.78722
0.20767	1.03277E5	3156.78722
0.20674	1.03195E5	3155.78722
0.20582	1.03114E5	3154.78722
0.20491	1.03032E5	3153.78722
0.20400	1.02951E5	3152.78722
0.20309	1.02871E5	3151.78722
0.20219	1.02790E5	3150.78722
0.20130	1.02710E5	3149.78722
0.20042	1.02630E5	3148.78722
0.19954	1.02550E5	3147.78722
0.19866	1.02471E5	3146.78722
0.19779	1.02392E5	3145.78722
0.19693	1.02313E5	3144.78722
0.19607	1.02234E5	3143.78722
0.19521	1.02155E5	3142.78722
0.19436	1.02077E5	3141.78722
0.19352	1.01999E5	3140.78722
0.19268	1.01921E5	3139.78722
0.19185	1.01844E5	3138.78722
0.19102	1.01766E5	3137.78722
0.19020	1.01689E5	3136.78722
0.18938	1.01612E5	3135.78722
0.18857	1.01536E5	3134.78722
0.18776	1.01459E5	3133.78722
0.18696	1.01383E5	3132.78722
0.18617	1.01307E5	3131.78722
0.18537	1.01231E5	3130.78722
0.18458	1.01156E5	3129.78722
0.18380	1.01080E5	3128.78722
0.18302	1.01005E5	3127.78722
0.18225	1.00930E5	3126.78722
0.18148	1.00856E5	3125.78722
0.18072	1.00781E5	3124.78722
0.17996	1.00707E5	3123.78722
0.17920	1.00633E5	3122.78722
0.17845	1.00559E5	3121.78722
0.17771	1.00485E5	3120.78722
0.17696	1.00412E5	3119.78722
0.17623	1.00339E5	3118.78722
0.17549	1.00266E5	3117.78722
0.17477	1.00193E5	3116.78722
0.17404	1.00120E5	3115.78722
0.17332	1.00047E5	3114.78722
0.17261	99975.16195	3113.78722
0.17190	99903.04635	3112.78722
0.17119	99831.11889	3111.78722
0.17049	99759.37812	3110.78722
0.16979	99687.82264	3109.78722
0.16909	99616.45102	3108.78722
0.16840	99545.26188	3107.78722
0.16771	99474.25383	3106.78722
0.16703	99403.42551	3105.78722
0.16635	99332.77557	3104.78722
0.16568	99262.30266	3103.78722
0.16501	99192.00545	3102.78722
0.16434	99121.88263	3101.78722
0.16368	99051.93290	3100.78722
0.16302	98982.15497	3099.78722
0.16236	98912.54755	3098.78722
0.16171	98843.10938	3097.78722
0.16106	98773.83921	3096.78722
0.16042	98704.73579	3095.78722
0.15978	98635.79789	3094.78722
0.15914	98567.02430	3093.78722
0.15851	98498.41380	3092.78722
0.15788	98429.96521	3091.78722
0.15725	98361.67732	3090.78722
0.15663	98293.54898	3089.78722
0.15601	98225.57902	3088.78722
0.15540	98157.76628	3087.78722
0.15478	98090.10963	3086.78722
0.15418	98022.60792	3085.78722
0.15357	97955.26006	3084.78722
0.15297	97888.06491	3083.78722
0.15237	97821.02139	3082.78722
0.15177	97754.12840	3081.78722
0.15118	97687.38486	3080.78722
0.15059	97620.78971	3079.78722
0.15001	97554.34189	3078.78722
0.14943	97488.04034	3077.78722
0.14885	97421.88402	3076.78722
0.14827	97355.87191	3075.78722
0.14770	97290.00298	3074.78722
0.14713	97224.27621	3073.78722
0.14656	97158.69062	3072.78722
0.14600	97093.24520	3071.78722
0.14544	97027.93897	3070.78722
0.14489	96962.77095	3069.78722
0.14433	96897.74018	3068.78722
0.14378	96832.84569	3067.78722
0.14323	96768.08655	3066.78722
0.14269	96703.46180	3065.78722
0.14215	96638.97051	3064.78722
0.14161	96574.61177	3063.78722
0.14107	96510.38465	3062.78722
0.14054	96446.28824	3061.78722
0.14001	96382.32165	3060.78722
0.13948	96318.48399	3059.78722
0.13896	96254.77437	3058.78722
0.13843	96191.19191	3057.78722
0.13792	96127.73575	3056.78722
0.13740	96064.40503	3055.78722
0.13689	96001.19890	3054.78722
0.13638	95938.11650	3053.78722
0.13587	95875.15701	3052.78722
0.13536	95812.31958	3051.78722
0.13486	95749.60341	3050.78722
0.13436	95687.00766	3049.78722
0.13386	95624.53154	3048.78722
0.13337	95562.17425	3047.78722
0.13288	95499.93498	3046.78722
0.13239	95437.81295	3045.78722
0.13190	95375.80738	3044.78722
0.13142	95313.91749	3043.78722
0.13093	95252.14252	3042.78722
0.13045	95190.48171	3041.78722
0.12998	95128.93431	3040.78722
0.12950	95067.49956	3039.78722
0.12903	95006.17672	3038.78722
0.12856	94944.96507	3037.78722
0.12810	94883.86386	3036.78722
0.12763	94822.87239	3035.78722
0.12717	94761.98993	3034.78722
0.12671	94701.21577	3033.78722
0.12625	94640.54922	3032.78722
0.12580	94579.98957	3031.78722
0.12534	94519.53613	3030.78722
0.12489	94459.18821	3029.78722
0.12445	94398.94515	3028.78722
0.12400	94338.80625	3027.78722
0.12356	94278.77085	3026.78722
0.12311	94218.83830	3025.78722
0.12268	94159.00793	3024.78722
0.12224	94099.27909	3023.78722
0.12180	94039.65114	3022.78722
0.12137	93980.12343	3021.78722
0.12094	93920.69533	3020.78722
0.12051	93861.36621	3019.78722
0.12009	93802.13544	3018.78722
0.11966	93743.00241	3017.78722
0.11924	93683.96650	3016.78722
0.11882	93625.02710	3015.78722
0.11841	93566.18361	3014.78722
0.11799	93507.43543	3013.78722
0.11758	93448.78196	3012.78722
0.11717	93390.22262	3011.78722
0.11676	93331.75682	3010.78722
0.11635	93273.38398	3009.78722
0.11595	93215.10353	3008.78722
0.11554	93156.91489	3007.78722
0.11514	93098.81751	3006.78722
0.11474	93040.81081	3005.78722
0.11434	92982.89426	3004.78722
0.11395	92925.06729	3003.78722
0.11356	92867.32935	3002.78722
0.11317	92809.67991	3001.78722
0.11278	92752.11842	3000.78722
0.11239	92694.64436	2999.78722
0.11200	92637.25720	2998.78722
0.11162	92579.95640	2997.78722
0.11124	92522.74145	2996.78722
0.11086	92465.61183	2995.78722
0.11048	92408.56703	2994.78722
0.11010	92351.60654	2993.78722
0.10973	92294.72986	2992.78722
0.10936	92237.93649	2991.78722
0.10898	92181.22593	2990.78722
0.10862	92124.59768	2989.78722
0.10825	92068.05127	2988.78722
0.10788	92011.58621	2987.78722
0.10752	91955.20201	2986.78722
0.10716	91898.89821	2985.78722
0.10680	91842.67432	2984.78722
0.10644	91786.52988	2983.78722
0.10608	91730.46443	2982.78722
0.10573	91674.47749	2981.78722
0.10537	91618.56863	2980.78722
0.10502	91562.73737	2979.78722
0.10467	91506.98328	2978.78722
0.10432	91451.30590	2977.78722
0.10398	91395.70479	2976.78722
0.10363	91340.17950	2975.78722
0.10329	91284.72962	2974.78722
0.10294	91229.35469	2973.78722
0.10260	91174.05430	2972.78722
0.10226	91118.82801	2971.78722
0.10193	91063.67540	2970.78722
0.10159	91008.59605	2969.78722
0.10126	90953.58955	2968.78722
0.10093	90898.65548	2967.78722
0.10059	90843.79344	2966.78722
0.10027	90789.00301	2965.78722
0.09994	90734.28380	2964.78722
0.09961	90679.63540	2963.78722
0.09929	90625.05741	2962.78722
0.09896	90570.54944	2961.78722
0.09864	90516.11111	2960.78722
0.09832	90461.74201	2959.78722
0.09800	90407.44178	2958.78722
0.09768	90353.21001	2957.78722
0.09737	90299.04634	2956.78722
0.09705	90244.95039	2955.78722
0.09674	90190.92179	2954.78722
0.09643	90136.96016	2953.78722
0.09612	90083.06514	2952.78722
0.09581	90029.23636	2951.78722
0.09550	89975.47345	2950.78722
0.09520	89921.77607	2949.78722
0.09489	89868.14385	2948.78722
0.09459	89814.57644	2947.78722
0.09429	89761.07349	2946.78722
0.09399	89707.63465	2945.78722
0.09369	89654.25957	2944.78722
0.09339	89600.94791	2943.78722
0.09309	89547.69933	2942.78722
0.09280	89494.51350	2941.78722
0.09250	89441.39006	2940.78722
0.09221	89388.32870	2939.78722
0.09192	89335.32908	2938.78722
0.09163	89282.39088	2937.78722
0.09134	89229.51376	2936.78722
0.09105	89176.69740	2935.78722
0.09077	89123.94149	2934.78722
0.09048	89071.24570	2933.78722
0.09020	89018.60972	2932.78722
0.08992	88966.03323	2931.78722
0.08964	88913.51593	2930.78722
0.08936	88861.05750	2929.78722
0.08908	88808.65764	2928.78722
0.08880	88756.31604	2927.78722
0.08852	88704.03240	2926.78722
0.08825	88651.80642	2925.78722
0.08797	88599.63780	2924.78722
0.08770	88547.52625	2923.78722
0.08743	88495.47147	2922.78722
0.08716	88443.47317	2921.78722
0.08689	88391.53107	2920.78722
0.08662	88339.64487	2919.78722
0.08636	88287.81428	2918.78722
0.08609	88236.03904	2917.78722
0.08583	88184.31885	2916.78722
0.08556	88132.65344	2915.78722
0.08530	88081.04252	2914.78722
0.08504	88029.48583	2913.78722
0.08478	87977.98310	2912.78722
0.08452	87926.53404	2911.78722
0.08426	87875.13840	2910.78722
0.08401	87823.79591	2909.78722
0.08375	87772.50629	2908.78722
0.08350	87721.26929	2907.78722
0.08325	87670.08465	2906.78722
0.08299	87618.95211	2905.78722
0.08274	87567.87140	2904.78722
0.08249	87516.84228	2903.78722
0.08224	87465.86448	2902.78722
0.08199	87414.93777	2901.78722
0.08175	87364.06188	2900.78722
0.08150	87313.23657	2899.78722
0.08126	87262.46159	2898.78722
0.08101	87211.73671	2897.78722
0.08077	87161.06166	2896.78722
0.08053	87110.43622	2895.78722
0.08029	87059.86014	2894.78722
0.08005	87009.33319	2893.78722
0.07981	86958.85512	2892.78722
0.07957	86908.42571	2891.78722
0.07934	86858.04472	2890.78722
0.07910	86807.71192	2889.78722
0.07887	86757.42708	2888.78722
0.07863	86707.18997	2887.78722
0.07840	86657.00037	2886.78722
0.07817	86606.85805	2885.78722
0.07794	86556.76278	2884.78722
0.07771	86506.71435	2883.78722
0.07748	86456.71253	2882.78722
0.07725	86406.75711	2881.78722
0.07702	86356.84787	2880.78722
0.07680	86306.98459	2879.78722
0.07657	86257.16707	2878.78722
0.07635	86207.39507	2877.78722
0.07612	86157.66840	2876.78722
0.07590	86107.98685	2875.78722
0.07568	86058.35021	2874.78722
0.07546	86008.75826	2873.78722
0.07524	85959.21081	2872.78722
0.07502	85909.70765	2871.78722
0.07480	85860.24858	2870.78722
0.07459	85810.83339	2869.78722
0.07437	85761.46189	2868.78722
0.07415	85712.13388	2867.78722
0.07394	85662.84916	2866.78722
0.07373	85613.60753	2865.78722
0.07351	85564.40881	2864.78722
0.07330	85515.25279	2863.78722
0.07309	85466.13929	2862.78722
0.07288	85417.06812	2861.78722
0.07267	85368.03908	2860.78722
0.07246	85319.05199	2859.78722
0.07226	85270.10666	2858.78722
0.07205	85221.20291	2857.78722
0.07184	85172.34055	2856.78722
0.07164	85123.51940	2855.78722
0.07143	85074.73928	2854.78722
0.07123	85026.00000	2853.78722
0.07103	84977.30139	2852.78722
0.07083	84928.64328	2851.78722
0.07062	84880.02547	2850.78722
0.07042	84831.44780	2849.78722
0.07022	84782.91010	2848.78722
0.07003	84734.41219	2847.78722
0.06983	84685.95389	2846.78722
0.06963	84637.53504	2845.78722
0.06943	84589.15547	2844.78722
0.06924	84540.81501	2843.78722
0.06904	84492.51348	2842.78722
0.06885	84444.25073	2841.78722
0.06866	84396.02659	2840.78722
0.06846	84347.84090	2839.78722
0.06827	84299.69348	2838.78722
0.06808	84251.58419	2837.78722
0.06789	84203.51285	2836.78722
0.06770	84155.47931	2835.78722
0.06751	84107.48341	2834.78722
0.06732	84059.52500	2833.78722
0.06714	84011.60391	2832.78722
0.06695	83963.71998	2831.78722
0.06676	83915.87307	2830.78722
0.06658	83868.06303	2829.78722
0.06639	83820.28969	2828.78722
0.06621	83772.55290	2827.78722
0.06603	83724.85252	2826.78722
0.06584	83677.18840	2825.78722
0.06566	83629.56038	2824.78722
0.06548	83581.96832	2823.78722
0.06530	83534.41208	2822.78722
0.06512	83486.89150	2821.78722
0.06494	83439.40644	2820.78722
0.06476	83391.95676	2819.78722
0.06459	83344.54231	2818.78722
0.06441	83297.16296	2817.78722
0.06423	83249.81855	2816.78722
0.06406	83202.50896	2815.78722
0.06388	83155.23404	2814.78722
0.06371	83107.99365	2813.78722
0.06354	83060.78765	2812.78722
0.06336	83013.61591	2811.78722
0.06319	82966.47830	2810.78722
0.06302	82919.37467	2809.78722
0.06285	82872.30489	2808.78722
0.06268	82825.26884	2807.78722
0.06251	82778.26637	2806.78722
0.06234	82731.29736	2805.78722
0.06217	82684.36167	2804.78722
0.06200	82637.45918	2803.78722
0.06184	82590.58975	2802.78722
0.06167	82543.75326	2801.78722
0.06150	82496.94958	2800.78722
0.06134	82450.17859	2799.78722
0.06117	82403.44015	2798.78722
0.06101	82356.73414	2797.78722
0.06084	82310.06045	2796.78722
0.06068	82263.41893	2795.78722
0.06052	82216.80948	2794.78722
0.06036	82170.23197	2793.78722
0.06020	82123.68628	2792.78722
0.06004	82077.17229	2791.78722
0.05988	82030.68988	2790.78722
0.05972	81984.23893	2789.78722
0.05956	81937.81932	2788.78722
0.05940	81891.43093	2787.78722
0.05924	81845.07365	2786.78722
0.05908	81798.74737	2785.78722
0.05893	81752.45196	2784.78722
0.05877	81706.18731	2783.78722
0.05862	81659.95331	2782.78722
0.05846	81613.74985	2781.78722
0.05831	81567.57681	2780.78722
0.05815	81521.43408	2779.78722
0.05800	81475.32155	2778.78722
0.05785	81429.23912	2777.78722
0.05770	81383.18666	2776.78722
0.05754	81337.16407	2775.78722
0.05739	81291.17125	2774.78722
0.05724	81245.20808	2773.78722
0.05709	81199.27446	2772.78722
0.05694	81153.37028	2771.78722
0.05680	81107.49544	2770.78722
0.05665	81061.64983	2769.78722
0.05650	81015.83335	2768.78722
0.05635	80970.04589	2767.78722
0.05621	80924.28735	2766.78722
0.05606	80878.55763	2765.78722
0.05591	80832.85662	2764.78722
0.05577	80787.18423	2763.78722
0.05562	80741.54036	2762.78722
0.05548	80695.92490	2761.78722
0.05534	80650.33775	2760.78722
0.05519	80604.77882	2759.78722
0.05505	80559.24801	2758.78722
0.05491	80513.74522	2757.78722
0.05477	80468.27035	2756.78722
0.05463	80422.82331	2755.78722
0.05449	80377.40400	2754.78722
0.05435	80332.01233	2753.78722
0.05421	80286.64820	2752.78722
0.05407	80241.31151	2751.78722
0.05393	80196.00218	2750.78722
0.05379	80150.72011	2749.78722
0.05365	80105.46521	2748.78722
0.05352	80060.23738	2747.78722
0.05338	80015.03654	2746.78722
0.05324	79969.86259	2745.78722
0.05311	79924.71545	2744.78722
0.05297	79879.59502	2743.78722
0.05284	79834.50122	2742.78722
0.05270	79789.43396	2741.78722
0.05257	79744.39314	2740.78722
0.05243	79699.37868	2739.78722
0.05230	79654.39050	2738.78722
0.05217	79609.42851	2737.78722
0.05204	79564.49261	2736.78722
0.05191	79519.58274	2735.78722
0.05177	79474.69879	2734.78722
0.05164	79429.84069	2733.78722
0.05151	79385.00835	2732.78722
0.05138	79340.20170	2731.78722
0.05125	79295.42063	2730.78722
0.05112	79250.66508	2729.78722
0.05100	79205.93497	2728.78722
0.05087	79161.23020	2727.78722
0.05074	79116.55070	2726.78722
0.05061	79071.89639	2725.78722
0.05049	79027.26719	2724.78722
0.05036	78982.66301	2723.78722
0.05023	78938.08378	2722.78722
0.05011	78893.52943	2721.78722
0.04998	78848.99987	2720.78722
0.04986	78804.49502	2719.78722
0.04973	78760.01480	2718.78722
0.04961	78715.55915	2717.78722
0.04949	78671.12798	2716.78722
0.04936	78626.72122	2715.78722
0.04924	78582.33879	2714.78722
0.04912	78537.98062	2713.78722
0.04900	78493.64662	2712.78722
0.04888	78449.33674	2711.78722
0.04876	78405.05089	2710.78722
0.04863	78360.78900	2709.78722
0.04851	78316.55100	2708.78722
0.04839	78272.33681	2707.78722
0.04828	78228.14636	2706.78722
0.04816	78183.97959	2705.78722
0.04804	78139.83641	2704.78722
0.04792	78095.71677	2703.78722
0.04780	78051.62058	2702.78722
0.04768	78007.54778	2701.78722
0.04757	77963.49829	2700.78722
0.04745	77919.47206	2699.78722
0.04733	77875.46900	2698.78722
0.04722	77831.48906	2697.78722
0.04710	77787.53216	2696.78722
0.04699	77743.59823	2695.78722
0.04687	77699.68721	2694.78722
0.04676	77655.79904	2693.78722
0.04664	77611.93364	2692.78722
0.04653	77568.09094	2691.78722
0.04642	77524.27089	2690.78722
0.04630	77480.47341	2689.78722
0.04619	77436.69845	2688.78722
0.04608	77392.94593	2687.78722
0.04597	77349.21580	2686.78722
0.04586	77305.50798	2685.78722
0.04575	77261.82242	2684.78722
0.04563	77218.15905	2683.78722
0.04552	77174.51780	2682.78722
0.04541	77130.89863	2681.78722
0.04530	77087.30145	2680.78722
0.04520	77043.72622	2679.78722
0.04509	77000.17287	2678.78722
0.04498	76956.64134	2677.78722
0.04487	76913.13156	2676.78722
0.04476	76869.64348	2675.78722
0.04465	76826.17704	2674.78722
0.04455	76782.73218	2673.78722
0.04444	76739.30883	2672.78722
0.04433	76695.90694	2671.78722
0.04423	76652.52646	2670.78722
0.04412	76609.16731	2669.78722
0.04402	76565.82945	2668.78722
0.04391	76522.51281	2667.78722
0.04381	76479.21733	2666.78722
0.04370	76435.94297	2665.78722
0.04360	76392.68966	2664.78722
0.04349	76349.45735	2663.78722
0.04339	76306.24598	2662.78722
0.04329	76263.05549	2661.78722
0.04318	76219.88583	2660.78722
0.04308	76176.73695	2659.78722
0.04298	76133.60878	2658.78722
0.04288	76090.50127	2657.78722
0.04277	76047.41438	2656.78722
0.04267	76004.34804	2655.78722
0.04257	75961.30219	2654.78722
0.04247	75918.27680	2653.78722
0.04237	75875.27180	2652.78722
0.04227	75832.28714	2651.78722
0.04217	75789.32277	2650.78722
0.04207	75746.37863	2649.78722
0.04197	75703.45467	2648.78722
0.04187	75660.55085	2647.78722
0.04177	75617.66711	2646.78722
0.04168	75574.80340	2645.78722
0.04158	75531.95966	2644.78722
0.04148	75489.13585	2643.78722
0.04138	75446.33191	2642.78722
0.04129	75403.54781	2641.78722
0.04119	75360.78347	2640.78722
0.04109	75318.03887	2639.78722
0.04100	75275.31394	2638.78722
0.04090	75232.60864	2637.78722
0.04080	75189.92291	2636.78722
0.04071	75147.25672	2635.78722
0.04061	75104.61001	2634.78722
0.04052	75061.98273	2633.78722
0.04043	75019.37484	2632.78722
0.04033	74976.78629	2631.78722
0.04024	74934.21703	2630.78722
0.04014	74891.66701	2629.78722
0.04005	74849.13619	2628.78722
0.03996	74806.62452	2627.78722
0.03986	74764.13195	2626.78722
0.03977	74721.65844	2625.78722
0.03968	74679.20395	2624.78722
0.03959	74636.76842	2623.78722
0.03950	74594.35181	2622.78722
0.03940	74551.95408	2621.78722
0.03931	74509.57517	2620.78722
0.03922	74467.21506	2619.78722
0.03913	74424.87369	2618.78722
0.03904	74382.55101	2617.78722
0.03895	74340.24699	2616.78722
0.03886	74297.96158	2615.78722
0.03877	74255.69474	2614.78722
0.03868	74213.44642	2613.78722
0.03859	74171.21658	2612.78722
0.03851	74129.00518	2611.78722
