Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.09591	89146.94174	2942.46286
0.09560	89093.37700	2941.46286
0.09529	89039.87837	2940.46286
0.09499	88986.44550	2939.46286
0.09468	88933.07803	2938.46286
0.09437	88879.77561	2937.46286
0.09407	88826.53790	2936.46286
0.09377	88773.36455	2935.46286
0.09347	88720.25522	2934.46286
0.09317	88667.20957	2933.46286
0.09287	88614.22726	2932.46286
0.09257	88561.30796	2931.46286
0.09228	88508.45134	2930.46286
0.09198	88455.65707	2929.46286
0.09169	88402.92481	2928.46286
0.09140	88350.25425	2927.46286
0.09111	88297.64507	2926.46286
0.09082	88245.09693	2925.46286
0.09053	88192.60954	2924.46286
0.09024	88140.18256	2923.46286
0.08996	88087.81569	2922.46286
0.08967	88035.50861	2921.46286
0.08939	87983.26103	2920.46286
0.08911	87931.07262	2919.46286
0.08883	87878.94309	2918.46286
0.08855	87826.87214	2917.46286
0.08827	87774.85946	2916.46286
0.08799	87722.90476	2915.46286
0.08772	87671.00775	2914.46286
0.08744	87619.16812	2913.46286
0.08717	87567.38559	2912.46286
0.08690	87515.65987	2911.46286
0.08663	87463.99067	2910.46286
0.08636	87412.37771	2909.46286
0.08609	87360.82070	2908.46286
0.08582	87309.31937	2907.46286
0.08555	87257.87343	2906.46286
0.08529	87206.48260	2905.46286
0.08502	87155.14662	2904.46286
0.08476	87103.86521	2903.46286
0.08450	87052.63810	2902.46286
0.08424	87001.46501	2901.46286
0.08398	86950.34569	2900.46286
0.08372	86899.27986	2899.46286
0.08346	86848.26726	2898.46286
0.08320	86797.30764	2897.46286
0.08295	86746.40072	2896.46286
0.08269	86695.54626	2895.46286
0.08244	86644.74399	2894.46286
0.08219	86593.99367	2893.46286
0.08194	86543.29504	2892.46286
0.08169	86492.64784	2891.46286
0.08144	86442.05184	2890.46286
0.08119	86391.50677	2889.46286
0.08094	86341.01240	2888.46286
0.08070	86290.56849	2887.46286
0.08045	86240.17478	2886.46286
0.08021	86189.83105	2885.46286
0.07997	86139.53704	2884.46286
0.07972	86089.29253	2883.46286
0.07948	86039.09728	2882.46286
0.07924	85988.95105	2881.46286
0.07900	85938.85361	2880.46286
0.07877	85888.80473	2879.46286
0.07853	85838.80418	2878.46286
0.07829	85788.85173	2877.46286
0.07806	85738.94717	2876.46286
0.07782	85689.09025	2875.46286
0.07759	85639.28077	2874.46286
0.07736	85589.51849	2873.46286
0.07713	85539.80320	2872.46286
0.07690	85490.13468	2871.46286
0.07667	85440.51271	2870.46286
0.07644	85390.93709	2869.46286
0.07621	85341.40758	2868.46286
0.07598	85291.92398	2867.46286
0.07576	85242.48609	2866.46286
0.07553	85193.09368	2865.46286
0.07531	85143.74656	2864.46286
0.07509	85094.44451	2863.46286
0.07487	85045.18732	2862.46286
0.07464	84995.97481	2861.46286
0.07442	84946.80675	2860.46286
0.07420	84897.68296	2859.46286
0.07399	84848.60322	2858.46286
0.07377	84799.56735	2857.46286
0.07355	84750.57514	2856.46286
0.07333	84701.62640	2855.46286
0.07312	84652.72094	2854.46286
0.07291	84603.85855	2853.46286
0.07269	84555.03905	2852.46286
0.07248	84506.26225	2851.46286
0.07227	84457.52795	2850.46286
0.07206	84408.83598	2849.46286
0.07185	84360.18613	2848.46286
0.07164	84311.57824	2847.46286
0.07143	84263.01210	2846.46286
0.07122	84214.48754	2845.46286
0.07101	84166.00438	2844.46286
0.07081	84117.56243	2843.46286
0.07060	84069.16151	2842.46286
0.07040	84020.80145	2841.46286
0.07020	83972.48207	2840.46286
0.06999	83924.20320	2839.46286
0.06979	83875.96464	2838.46286
0.06959	83827.76625	2837.46286
0.06939	83779.60783	2836.46286
0.06919	83731.48922	2835.46286
0.06899	83683.41025	2834.46286
0.06879	83635.37074	2833.46286
0.06860	83587.37054	2832.46286
0.06840	83539.40947	2831.46286
0.06820	83491.48736	2830.46286
0.06801	83443.60405	2829.46286
0.06781	83395.75939	2828.46286
0.06762	83347.95319	2827.46286
0.06743	83300.18531	2826.46286
0.06723	83252.45557	2825.46286
0.06704	83204.76383	2824.46286
0.06685	83157.10992	2823.46286
0.06666	83109.49369	2822.46286
0.06647	83061.91497	2821.46286
0.06628	83014.37361	2820.46286
0.06610	82966.86946	2819.46286
0.06591	82919.40237	2818.46286
0.06572	82871.97217	2817.46286
0.06554	82824.57872	2816.46286
0.06535	82777.22187	2815.46286
0.06517	82729.90146	2814.46286
0.06499	82682.61735	2813.46286
0.06480	82635.36939	2812.46286
0.06462	82588.15744	2811.46286
0.06444	82540.98134	2810.46286
0.06426	82493.84095	2809.46286
0.06408	82446.73613	2808.46286
0.06390	82399.66674	2807.46286
0.06372	82352.63262	2806.46286
0.06354	82305.63365	2805.46286
0.06336	82258.66967	2804.46286
0.06319	82211.74055	2803.46286
0.06301	82164.84615	2802.46286
0.06284	82117.98633	2801.46286
0.06266	82071.16096	2800.46286
0.06249	82024.36990	2799.46286
0.06231	81977.61301	2798.46286
0.06214	81930.89015	2797.46286
0.06197	81884.20120	2796.46286
0.06180	81837.54602	2795.46286
0.06162	81790.92448	2794.46286
0.06145	81744.33645	2793.46286
0.06128	81697.78179	2792.46286
0.06112	81651.26038	2791.46286
0.06095	81604.77209	2790.46286
0.06078	81558.31679	2789.46286
0.06061	81511.89435	2788.46286
0.06045	81465.50465	2787.46286
0.06028	81419.14756	2786.46286
0.06011	81372.82296	2785.46286
0.05995	81326.53071	2784.46286
0.05978	81280.27070	2783.46286
0.05962	81234.04281	2782.46286
0.05946	81187.84691	2781.46286
0.05929	81141.68289	2780.46286
0.05913	81095.55061	2779.46286
0.05897	81049.44997	2778.46286
0.05881	81003.38084	2777.46286
0.05865	80957.34310	2776.46286
0.05849	80911.33664	2775.46286
0.05833	80865.36134	2774.46286
0.05817	80819.41709	2773.46286
0.05802	80773.50376	2772.46286
0.05786	80727.62125	2771.46286
0.05770	80681.76944	2770.46286
0.05755	80635.94821	2769.46286
0.05739	80590.15746	2768.46286
0.05723	80544.39707	2767.46286
0.05708	80498.66693	2766.46286
0.05693	80452.96693	2765.46286
0.05677	80407.29696	2764.46286
0.05662	80361.65691	2763.46286
0.05647	80316.04668	2762.46286
0.05632	80270.46614	2761.46286
0.05616	80224.91521	2760.46286
0.05601	80179.39377	2759.46286
0.05586	80133.90170	2758.46286
0.05571	80088.43892	2757.46286
0.05556	80043.00532	2756.46286
0.05542	79997.60078	2755.46286
0.05527	79952.22521	2754.46286
0.05512	79906.87850	2753.46286
0.05497	79861.56055	2752.46286
0.05483	79816.27127	2751.46286
0.05468	79771.01054	2750.46286
0.05453	79725.77827	2749.46286
0.05439	79680.57435	2748.46286
0.05424	79635.39870	2747.46286
0.05410	79590.25121	2746.46286
0.05396	79545.13177	2745.46286
0.05381	79500.04031	2744.46286
0.05367	79454.97671	2743.46286
0.05353	79409.94088	2742.46286
0.05339	79364.93272	2741.46286
0.05325	79319.95215	2740.46286
0.05311	79274.99906	2739.46286
0.05297	79230.07336	2738.46286
0.05283	79185.17496	2737.46286
0.05269	79140.30377	2736.46286
0.05255	79095.45968	2735.46286
0.05241	79050.64262	2734.46286
0.05227	79005.85249	2733.46286
0.05213	78961.08919	2732.46286
0.05200	78916.35264	2731.46286
0.05186	78871.64274	2730.46286
0.05172	78826.95942	2729.46286
0.05159	78782.30257	2728.46286
0.05145	78737.67212	2727.46286
0.05132	78693.06797	2726.46286
0.05119	78648.49003	2725.46286
0.05105	78603.93822	2724.46286
0.05092	78559.41246	2723.46286
0.05079	78514.91265	2722.46286
0.05065	78470.43872	2721.46286
0.05052	78425.99057	2720.46286
0.05039	78381.56813	2719.46286
0.05026	78337.17130	2718.46286
0.05013	78292.80001	2717.46286
0.05000	78248.45418	2716.46286
0.04987	78204.13371	2715.46286
0.04974	78159.83854	2714.46286
0.04961	78115.56857	2713.46286
0.04948	78071.32372	2712.46286
0.04935	78027.10392	2711.46286
0.04923	77982.90909	2710.46286
0.04910	77938.73915	2709.46286
0.04897	77894.59401	2708.46286
0.04885	77850.47360	2707.46286
0.04872	77806.37784	2706.46286
0.04860	77762.30665	2705.46286
0.04847	77718.25996	2704.46286
0.04835	77674.23768	2703.46286
0.04822	77630.23975	2702.46286
0.04810	77586.26608	2701.46286
0.04797	77542.31661	2700.46286
0.04785	77498.39124	2699.46286
0.04773	77454.48992	2698.46286
0.04761	77410.61257	2697.46286
0.04748	77366.75910	2696.46286
0.04736	77322.92946	2695.46286
0.04724	77279.12356	2694.46286
0.04712	77235.34133	2693.46286
0.04700	77191.58270	2692.46286
0.04688	77147.84760	2691.46286
0.04676	77104.13596	2690.46286
0.04664	77060.44771	2689.46286
0.04652	77016.78277	2688.46286
0.04641	76973.14107	2687.46286
0.04629	76929.52255	2686.46286
0.04617	76885.92714	2685.46286
0.04605	76842.35476	2684.46286
0.04594	76798.80535	2683.46286
0.04582	76755.27884	2682.46286
0.04570	76711.77517	2681.46286
0.04559	76668.29425	2680.46286
0.04547	76624.83604	2679.46286
0.04536	76581.40045	2678.46286
0.04524	76537.98743	2677.46286
0.04513	76494.59691	2676.46286
0.04501	76451.22881	2675.46286
0.04490	76407.88309	2674.46286
0.04479	76364.55967	2673.46286
0.04467	76321.25848	2672.46286
0.04456	76277.97947	2671.46286
0.04445	76234.72256	2670.46286
0.04434	76191.48770	2669.46286
0.04423	76148.27482	2668.46286
0.04412	76105.08386	2667.46286
0.04400	76061.91476	2666.46286
0.04389	76018.76746	2665.46286
0.04378	75975.64188	2664.46286
0.04367	75932.53798	2663.46286
0.04357	75889.45569	2662.46286
0.04346	75846.39494	2661.46286
0.04335	75803.35569	2660.46286
0.04324	75760.33786	2659.46286
0.04313	75717.34140	2658.46286
0.04302	75674.36625	2657.46286
0.04292	75631.41235	2656.46286
0.04281	75588.47965	2655.46286
0.04270	75545.56807	2654.46286
0.04260	75502.67757	2653.46286
0.04249	75459.80809	2652.46286
0.04238	75416.95956	2651.46286
0.04228	75374.13194	2650.46286
0.04217	75331.32516	2649.46286
0.04207	75288.53917	2648.46286
0.04197	75245.77391	2647.46286
0.04186	75203.02932	2646.46286
0.04176	75160.30536	2645.46286
0.04165	75117.60196	2644.46286
0.04155	75074.91907	2643.46286
0.04145	75032.25663	2642.46286
0.04135	74989.61460	2641.46286
0.04124	74946.99291	2640.46286
0.04114	74904.39151	2639.46286
0.04104	74861.81034	2638.46286
0.04094	74819.24937	2637.46286
0.04084	74776.70852	2636.46286
0.04074	74734.18775	2635.46286
0.04064	74691.68701	2634.46286
0.04054	74649.20625	2633.46286
0.04044	74606.74540	2632.46286
0.04034	74564.30442	2631.46286
0.04024	74521.88327	2630.46286
0.04014	74479.48188	2629.46286
0.04004	74437.10021	2628.46286
0.03994	74394.73820	2627.46286
0.03984	74352.39581	2626.46286
0.03975	74310.07298	2625.46286
0.03965	74267.76967	2624.46286
0.03955	74225.48583	2623.46286
0.03946	74183.22140	2622.46286
0.03936	74140.97634	2621.46286
0.03926	74098.75060	2620.46286
0.03917	74056.54414	2619.46286
0.03907	74014.35689	2618.46286
0.03898	73972.18882	2617.46286
0.03888	73930.03987	2616.46286
0.03879	73887.91001	2615.46286
0.03869	73845.79917	2614.46286
0.03860	73803.70733	2613.46286
0.03850	73761.63442	2612.46286
0.03841	73719.58040	2611.46286
0.03832	73677.54523	2610.46286
0.03822	73635.52885	2609.46286
0.03813	73593.53123	2608.46286
0.03804	73551.55232	2607.46286
