Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.74022	1.24965E5	3171.57565
0.73680	1.24780E5	3170.57565
0.73340	1.24597E5	3169.57565
0.73003	1.24414E5	3168.57565
0.72668	1.24232E5	3167.57565
0.72335	1.24051E5	3166.57565
0.72004	1.23871E5	3165.57565
0.71675	1.23692E5	3164.57565
0.71349	1.23514E5	3163.57565
0.71024	1.23336E5	3162.57565
0.70702	1.23160E5	3161.57565
0.70381	1.22985E5	3160.57565
0.70063	1.22810E5	3159.57565
0.69747	1.22637E5	3158.57565
0.69433	1.22464E5	3157.57565
0.69121	1.22292E5	3156.57565
0.68810	1.22121E5	3155.57565
0.68502	1.21951E5	3154.57565
0.68196	1.21782E5	3153.57565
0.67891	1.21614E5	3152.57565
0.67589	1.21446E5	3151.57565
0.67288	1.21280E5	3150.57565
0.66990	1.21114E5	3149.57565
0.66693	1.20949E5	3148.57565
0.66398	1.20785E5	3147.57565
0.66105	1.20622E5	3146.57565
0.65814	1.20459E5	3145.57565
0.65524	1.20298E5	3144.57565
0.65237	1.20137E5	3143.57565
0.64951	1.19976E5	3142.57565
0.64667	1.19817E5	3141.57565
0.64384	1.19659E5	3140.57565
0.64104	1.19501E5	3139.57565
0.63825	1.19344E5	3138.57565
0.63548	1.19187E5	3137.57565
0.63272	1.19032E5	3136.57565
0.62998	1.18877E5	3135.57565
0.62726	1.18723E5	3134.57565
0.62456	1.18570E5	3133.57565
0.62187	1.18417E5	3132.57565
0.61920	1.18265E5	3131.57565
0.61654	1.18114E5	3130.57565
0.61390	1.17964E5	3129.57565
0.61128	1.17814E5	3128.57565
0.60867	1.17665E5	3127.57565
0.60608	1.17516E5	3126.57565
0.60351	1.17369E5	3125.57565
0.60095	1.17222E5	3124.57565
0.59840	1.17075E5	3123.57565
0.59587	1.16930E5	3122.57565
0.59335	1.16785E5	3121.57565
0.59085	1.16640E5	3120.57565
0.58837	1.16496E5	3119.57565
0.58590	1.16353E5	3118.57565
0.58344	1.16211E5	3117.57565
0.58100	1.16069E5	3116.57565
0.57857	1.15928E5	3115.57565
0.57616	1.15788E5	3114.57565
0.57376	1.15648E5	3113.57565
0.57138	1.15508E5	3112.57565
0.56901	1.15370E5	3111.57565
0.56665	1.15232E5	3110.57565
0.56431	1.15094E5	3109.57565
0.56198	1.14957E5	3108.57565
0.55966	1.14821E5	3107.57565
0.55736	1.14685E5	3106.57565
0.55507	1.14550E5	3105.57565
0.55280	1.14416E5	3104.57565
0.55053	1.14282E5	3103.57565
0.54829	1.14148E5	3102.57565
0.54605	1.14015E5	3101.57565
0.54382	1.13883E5	3100.57565
0.54161	1.13751E5	3099.57565
0.53942	1.13620E5	3098.57565
0.53723	1.13490E5	3097.57565
0.53506	1.13360E5	3096.57565
0.53290	1.13230E5	3095.57565
0.53075	1.13101E5	3094.57565
0.52861	1.12973E5	3093.57565
0.52649	1.12845E5	3092.57565
0.52438	1.12717E5	3091.57565
0.52228	1.12591E5	3090.57565
0.52019	1.12464E5	3089.57565
0.51811	1.12338E5	3088.57565
0.51605	1.12213E5	3087.57565
0.51399	1.12088E5	3086.57565
0.51195	1.11964E5	3085.57565
0.50992	1.11840E5	3084.57565
0.50790	1.11717E5	3083.57565
0.50589	1.11594E5	3082.57565
0.50390	1.11471E5	3081.57565
0.50191	1.11349E5	3080.57565
0.49994	1.11228E5	3079.57565
0.49797	1.11107E5	3078.57565
0.49602	1.10987E5	3077.57565
0.49408	1.10867E5	3076.57565
0.49215	1.10747E5	3075.57565
0.49022	1.10628E5	3074.57565
0.48831	1.10509E5	3073.57565
0.48641	1.10391E5	3072.57565
0.48452	1.10274E5	3071.57565
0.48265	1.10156E5	3070.57565
0.48078	1.10039E5	3069.57565
0.47892	1.09923E5	3068.57565
0.47707	1.09807E5	3067.57565
0.47523	1.09692E5	3066.57565
0.47340	1.09576E5	3065.57565
0.47158	1.09462E5	3064.57565
0.46977	1.09348E5	3063.57565
0.46798	1.09234E5	3062.57565
0.46619	1.09120E5	3061.57565
0.46441	1.09007E5	3060.57565
0.46264	1.08895E5	3059.57565
0.46087	1.08783E5	3058.57565
0.45912	1.08671E5	3057.57565
0.45738	1.08560E5	3056.57565
0.45565	1.08449E5	3055.57565
0.45392	1.08338E5	3054.57565
0.45221	1.08228E5	3053.57565
0.45050	1.08118E5	3052.57565
0.44881	1.08009E5	3051.57565
0.44712	1.07900E5	3050.57565
0.44544	1.07791E5	3049.57565
0.44377	1.07683E5	3048.57565
0.44211	1.07575E5	3047.57565
0.44046	1.07468E5	3046.57565
0.43882	1.07361E5	3045.57565
0.43718	1.07254E5	3044.57565
0.43555	1.07148E5	3043.57565
0.43394	1.07042E5	3042.57565
0.43233	1.06936E5	3041.57565
0.43073	1.06831E5	3040.57565
0.42913	1.06726E5	3039.57565
0.42755	1.06622E5	3038.57565
0.42597	1.06517E5	3037.57565
0.42440	1.06414E5	3036.57565
0.42284	1.06310E5	3035.57565
0.42129	1.06207E5	3034.57565
0.41975	1.06104E5	3033.57565
0.41821	1.06002E5	3032.57565
0.41668	1.05900E5	3031.57565
0.41516	1.05798E5	3030.57565
0.41365	1.05696E5	3029.57565
0.41214	1.05595E5	3028.57565
0.41065	1.05494E5	3027.57565
0.40916	1.05394E5	3026.57565
0.40767	1.05294E5	3025.57565
0.40620	1.05194E5	3024.57565
0.40473	1.05095E5	3023.57565
0.40327	1.04995E5	3022.57565
0.40182	1.04897E5	3021.57565
0.40037	1.04798E5	3020.57565
0.39894	1.04700E5	3019.57565
0.39750	1.04602E5	3018.57565
0.39608	1.04504E5	3017.57565
0.39466	1.04407E5	3016.57565
0.39325	1.04310E5	3015.57565
0.39185	1.04213E5	3014.57565
0.39046	1.04117E5	3013.57565
0.38907	1.04021E5	3012.57565
0.38769	1.03925E5	3011.57565
0.38631	1.03829E5	3010.57565
0.38494	1.03734E5	3009.57565
0.38358	1.03639E5	3008.57565
0.38223	1.03545E5	3007.57565
0.38088	1.03450E5	3006.57565
0.37954	1.03356E5	3005.57565
0.37821	1.03262E5	3004.57565
0.37688	1.03169E5	3003.57565
0.37556	1.03076E5	3002.57565
0.37424	1.02983E5	3001.57565
0.37293	1.02890E5	3000.57565
0.37163	1.02798E5	2999.57565
0.37033	1.02706E5	2998.57565
0.36904	1.02614E5	2997.57565
0.36776	1.02522E5	2996.57565
0.36648	1.02431E5	2995.57565
0.36521	1.02340E5	2994.57565
0.36395	1.02249E5	2993.57565
0.36269	1.02158E5	2992.57565
0.36144	1.02068E5	2991.57565
0.36019	1.01978E5	2990.57565
0.35895	1.01888E5	2989.57565
0.35771	1.01799E5	2988.57565
0.35648	1.01710E5	2987.57565
0.35526	1.01621E5	2986.57565
0.35404	1.01532E5	2985.57565
0.35283	1.01443E5	2984.57565
0.35163	1.01355E5	2983.57565
0.35043	1.01267E5	2982.57565
0.34923	1.01179E5	2981.57565
0.34805	1.01092E5	2980.57565
0.34686	1.01004E5	2979.57565
0.34569	1.00917E5	2978.57565
0.34451	1.00831E5	2977.57565
0.34335	1.00744E5	2976.57565
0.34219	1.00658E5	2975.57565
0.34103	1.00571E5	2974.57565
0.33988	1.00486E5	2973.57565
0.33874	1.00400E5	2972.57565
0.33760	1.00315E5	2971.57565
0.33646	1.00229E5	2970.57565
0.33533	1.00144E5	2969.57565
0.33421	1.00060E5	2968.57565
0.33309	99975.05757	2967.57565
0.33198	99890.74947	2966.57565
0.33087	99806.66120	2965.57565
0.32977	99722.79139	2964.57565
0.32867	99639.13870	2963.57565
0.32758	99555.70177	2962.57565
0.32649	99472.47929	2961.57565
0.32541	99389.46992	2960.57565
0.32433	99306.67237	2959.57565
0.32326	99224.08532	2958.57565
0.32219	99141.70750	2957.57565
0.32113	99059.53761	2956.57565
0.32007	98977.57438	2955.57565
0.31902	98895.81656	2954.57565
0.31797	98814.26290	2953.57565
0.31693	98732.91215	2952.57565
0.31589	98651.76307	2951.57565
0.31485	98570.81445	2950.57565
0.31382	98490.06508	2949.57565
0.31280	98409.51374	2948.57565
0.31178	98329.15924	2947.57565
0.31076	98249.00040	2946.57565
0.30975	98169.03603	2945.57565
0.30875	98089.26497	2944.57565
0.30774	98009.68606	2943.57565
0.30675	97930.29814	2942.57565
0.30575	97851.10008	2941.57565
0.30477	97772.09074	2940.57565
0.30378	97693.26900	2939.57565
0.30280	97614.63372	2938.57565
0.30183	97536.18382	2937.57565
0.30086	97457.91819	2936.57565
0.29989	97379.83573	2935.57565
0.29893	97301.93536	2934.57565
0.29797	97224.21600	2933.57565
0.29701	97146.67659	2932.57565
0.29606	97069.31607	2931.57565
0.29512	96992.13338	2930.57565
0.29418	96915.12748	2929.57565
0.29324	96838.29733	2928.57565
0.29231	96761.64190	2927.57565
0.29138	96685.16017	2926.57565
0.29045	96608.85112	2925.57565
0.28953	96532.71376	2924.57565
0.28861	96456.74707	2923.57565
0.28770	96380.95008	2922.57565
0.28679	96305.32178	2921.57565
0.28589	96229.86121	2920.57565
0.28499	96154.56739	2919.57565
0.28409	96079.43936	2918.57565
0.28320	96004.47617	2917.57565
0.28231	95929.67686	2916.57565
0.28142	95855.04050	2915.57565
0.28054	95780.56614	2914.57565
0.27966	95706.25285	2913.57565
0.27879	95632.09972	2912.57565
0.27792	95558.10583	2911.57565
0.27705	95484.27027	2910.57565
0.27619	95410.59214	2909.57565
0.27533	95337.07054	2908.57565
0.27447	95263.70458	2907.57565
0.27362	95190.49338	2906.57565
0.27277	95117.43606	2905.57565
0.27192	95044.53175	2904.57565
0.27108	94971.77959	2903.57565
0.27025	94899.17871	2902.57565
0.26941	94826.72828	2901.57565
0.26858	94754.42743	2900.57565
0.26775	94682.27534	2899.57565
0.26693	94610.27116	2898.57565
0.26611	94538.41407	2897.57565
0.26529	94466.70325	2896.57565
0.26448	94395.13787	2895.57565
0.26367	94323.71714	2894.57565
0.26286	94252.44024	2893.57565
0.26206	94181.30638	2892.57565
0.26126	94110.31475	2891.57565
0.26046	94039.46459	2890.57565
0.25967	93968.75509	2889.57565
0.25888	93898.18549	2888.57565
0.25809	93827.75501	2887.57565
0.25731	93757.46289	2886.57565
0.25653	93687.30836	2885.57565
0.25575	93617.29068	2884.57565
0.25498	93547.40908	2883.57565
0.25421	93477.66283	2882.57565
0.25344	93408.05119	2881.57565
0.25268	93338.57342	2880.57565
0.25192	93269.22879	2879.57565
0.25116	93200.01658	2878.57565
0.25040	93130.93607	2877.57565
0.24965	93061.98654	2876.57565
0.24890	92993.16729	2875.57565
0.24816	92924.47761	2874.57565
0.24742	92855.91679	2873.57565
0.24668	92787.48415	2872.57565
0.24594	92719.17900	2871.57565
0.24521	92651.00065	2870.57565
0.24448	92582.94842	2869.57565
0.24375	92515.02163	2868.57565
0.24302	92447.21961	2867.57565
0.24230	92379.54170	2866.57565
0.24158	92311.98723	2865.57565
0.24087	92244.55555	2864.57565
0.24015	92177.24600	2863.57565
0.23944	92110.05793	2862.57565
0.23874	92042.99070	2861.57565
0.23803	91976.04367	2860.57565
0.23733	91909.21621	2859.57565
0.23663	91842.50768	2858.57565
0.23593	91775.91745	2857.57565
0.23524	91709.44491	2856.57565
0.23455	91643.08943	2855.57565
0.23386	91576.85040	2854.57565
0.23318	91510.72721	2853.57565
0.23250	91444.71926	2852.57565
0.23182	91378.82593	2851.57565
0.23114	91313.04664	2850.57565
0.23046	91247.38079	2849.57565
0.22979	91181.82779	2848.57565
0.22912	91116.38705	2847.57565
0.22846	91051.05799	2846.57565
0.22779	90985.84004	2845.57565
0.22713	90920.73261	2844.57565
0.22647	90855.73514	2843.57565
0.22582	90790.84707	2842.57565
0.22516	90726.06782	2841.57565
0.22451	90661.39684	2840.57565
0.22386	90596.83357	2839.57565
0.22322	90532.37747	2838.57565
0.22257	90468.02798	2837.57565
0.22193	90403.78456	2836.57565
0.22130	90339.64666	2835.57565
0.22066	90275.61376	2834.57565
0.22003	90211.68531	2833.57565
0.21940	90147.86079	2832.57565
0.21877	90084.13967	2831.57565
0.21814	90020.52143	2830.57565
0.21752	89957.00554	2829.57565
0.21689	89893.59149	2828.57565
0.21628	89830.27877	2827.57565
0.21566	89767.06686	2826.57565
0.21505	89703.95526	2825.57565
0.21443	89640.94347	2824.57565
0.21382	89578.03099	2823.57565
0.21322	89515.21732	2822.57565
0.21261	89452.50196	2821.57565
0.21201	89389.88443	2820.57565
0.21141	89327.36424	2819.57565
0.21081	89264.94090	2818.57565
0.21021	89202.61395	2817.57565
0.20962	89140.38288	2816.57565
0.20903	89078.24724	2815.57565
0.20844	89016.20655	2814.57565
0.20785	88954.26035	2813.57565
0.20727	88892.40816	2812.57565
0.20669	88830.64953	2811.57565
0.20611	88768.98399	2810.57565
0.20553	88707.41109	2809.57565
0.20495	88645.93038	2808.57565
0.20438	88584.54140	2807.57565
0.20381	88523.24371	2806.57565
0.20324	88462.03686	2805.57565
0.20267	88400.92041	2804.57565
0.20210	88339.89392	2803.57565
0.20154	88278.95695	2802.57565
0.20098	88218.10908	2801.57565
0.20042	88157.34986	2800.57565
0.19986	88096.67888	2799.57565
0.19931	88036.09570	2798.57565
0.19876	87975.59991	2797.57565
0.19820	87915.19108	2796.57565
0.19766	87854.86879	2795.57565
0.19711	87794.63264	2794.57565
0.19656	87734.48220	2793.57565
0.19602	87674.41707	2792.57565
0.19548	87614.43685	2791.57565
0.19494	87554.54112	2790.57565
0.19440	87494.72949	2789.57565
0.19387	87435.00156	2788.57565
0.19334	87375.35692	2787.57565
0.19281	87315.79519	2786.57565
0.19228	87256.31598	2785.57565
0.19175	87196.91888	2784.57565
0.19122	87137.60353	2783.57565
0.19070	87078.36952	2782.57565
0.19018	87019.21649	2781.57565
0.18966	86960.14404	2780.57565
0.18914	86901.15181	2779.57565
0.18863	86842.23942	2778.57565
0.18811	86783.40649	2777.57565
0.18760	86724.65266	2776.57565
0.18709	86665.97755	2775.57565
0.18658	86607.38080	2774.57565
0.18607	86548.86205	2773.57565
0.18557	86490.42093	2772.57565
0.18507	86432.05709	2771.57565
0.18456	86373.77017	2770.57565
0.18407	86315.55981	2769.57565
0.18357	86257.42567	2768.57565
0.18307	86199.36738	2767.57565
0.18258	86141.38461	2766.57565
0.18208	86083.47701	2765.57565
0.18159	86025.64422	2764.57565
0.18110	85967.88592	2763.57565
0.18062	85910.20177	2762.57565
0.18013	85852.59141	2761.57565
0.17965	85795.05452	2760.57565
0.17917	85737.59077	2759.57565
0.17869	85680.19982	2758.57565
0.17821	85622.88134	2757.57565
0.17773	85565.63501	2756.57565
0.17725	85508.46050	2755.57565
0.17678	85451.35748	2754.57565
0.17631	85394.32564	2753.57565
0.17584	85337.36466	2752.57565
0.17537	85280.47421	2751.57565
0.17490	85223.65399	2750.57565
0.17444	85166.90367	2749.57565
0.17397	85110.22294	2748.57565
0.17351	85053.61151	2747.57565
0.17305	84997.06905	2746.57565
0.17259	84940.59526	2745.57565
0.17213	84884.18983	2744.57565
0.17168	84827.85248	2743.57565
0.17122	84771.58288	2742.57565
0.17077	84715.38074	2741.57565
0.17032	84659.24578	2740.57565
0.16987	84603.17768	2739.57565
0.16942	84547.17616	2738.57565
0.16897	84491.24092	2737.57565
0.16853	84435.37168	2736.57565
0.16809	84379.56815	2735.57565
0.16764	84323.83003	2734.57565
0.16720	84268.15705	2733.57565
0.16676	84212.54891	2732.57565
0.16633	84157.00535	2731.57565
0.16589	84101.52607	2730.57565
0.16545	84046.11081	2729.57565
0.16502	83990.75927	2728.57565
0.16459	83935.47120	2727.57565
0.16416	83880.24631	2726.57565
0.16373	83825.08433	2725.57565
0.16330	83769.98499	2724.57565
0.16288	83714.94803	2723.57565
0.16245	83659.97317	2722.57565
0.16203	83605.06016	2721.57565
0.16161	83550.20872	2720.57565
0.16119	83495.41860	2719.57565
0.16077	83440.68952	2718.57565
0.16035	83386.02125	2717.57565
0.15994	83331.41351	2716.57565
0.15952	83276.86604	2715.57565
0.15911	83222.37861	2714.57565
0.15870	83167.95094	2713.57565
0.15828	83113.58280	2712.57565
0.15788	83059.27392	2711.57565
0.15747	83005.02406	2710.57565
0.15706	82950.83298	2709.57565
0.15666	82896.70042	2708.57565
0.15625	82842.62614	2707.57565
0.15585	82788.60991	2706.57565
0.15545	82734.65146	2705.57565
0.15505	82680.75058	2704.57565
0.15465	82626.90701	2703.57565
0.15425	82573.12052	2702.57565
0.15386	82519.39088	2701.57565
0.15346	82465.71784	2700.57565
0.15307	82412.10118	2699.57565
0.15268	82358.54066	2698.57565
0.15229	82305.03605	2697.57565
0.15190	82251.58712	2696.57565
0.15151	82198.19365	2695.57565
0.15112	82144.85540	2694.57565
0.15074	82091.57216	2693.57565
0.15035	82038.34369	2692.57565
0.14997	81985.16978	2691.57565
0.14959	81932.05019	2690.57565
0.14920	81878.98472	2689.57565
0.14883	81825.97314	2688.57565
0.14845	81773.01523	2687.57565
0.14807	81720.11078	2686.57565
0.14769	81667.25958	2685.57565
0.14732	81614.46140	2684.57565
0.14695	81561.71603	2683.57565
0.14657	81509.02327	2682.57565
0.14620	81456.38290	2681.57565
0.14583	81403.79471	2680.57565
0.14546	81351.25849	2679.57565
0.14510	81298.77404	2678.57565
0.14473	81246.34115	2677.57565
0.14436	81193.95962	2676.57565
0.14400	81141.62924	2675.57565
0.14364	81089.34981	2674.57565
0.14327	81037.12112	2673.57565
0.14291	80984.94299	2672.57565
0.14255	80932.81520	2671.57565
0.14220	80880.73757	2670.57565
0.14184	80828.70989	2669.57565
0.14148	80776.73197	2668.57565
0.14113	80724.80361	2667.57565
0.14077	80672.92462	2666.57565
0.14042	80621.09481	2665.57565
0.14007	80569.31399	2664.57565
0.13972	80517.58196	2663.57565
0.13937	80465.89854	2662.57565
0.13902	80414.26354	2661.57565
0.13867	80362.67676	2660.57565
0.13833	80311.13804	2659.57565
0.13798	80259.64717	2658.57565
0.13764	80208.20398	2657.57565
0.13729	80156.80828	2656.57565
0.13695	80105.45990	2655.57565
0.13661	80054.15864	2654.57565
0.13627	80002.90433	2653.57565
0.13593	79951.69679	2652.57565
0.13559	79900.53585	2651.57565
0.13526	79849.42132	2650.57565
0.13492	79798.35303	2649.57565
0.13459	79747.33081	2648.57565
0.13425	79696.35447	2647.57565
0.13392	79645.42386	2646.57565
0.13359	79594.53878	2645.57565
0.13326	79543.69909	2644.57565
0.13293	79492.90459	2643.57565
0.13260	79442.15513	2642.57565
0.13227	79391.45053	2641.57565
0.13194	79340.79063	2640.57565
0.13162	79290.17527	2639.57565
0.13129	79239.60427	2638.57565
0.13097	79189.07746	2637.57565
0.13065	79138.59470	2636.57565
0.13033	79088.15581	2635.57565
0.13001	79037.76063	2634.57565
0.12969	78987.40900	2633.57565
0.12937	78937.10076	2632.57565
0.12905	78886.83576	2631.57565
0.12873	78836.61382	2630.57565
0.12842	78786.43480	2629.57565
0.12810	78736.29853	2628.57565
0.12779	78686.20487	2627.57565
0.12747	78636.15365	2626.57565
0.12716	78586.14473	2625.57565
0.12685	78536.17794	2624.57565
0.12654	78486.25313	2623.57565
0.12623	78436.37016	2622.57565
0.12592	78386.52888	2621.57565
0.12561	78336.72912	2620.57565
0.12531	78286.97075	2619.57565
0.12500	78237.25361	2618.57565
0.12469	78187.57756	2617.57565
0.12439	78137.94245	2616.57565
0.12409	78088.34813	2615.57565
0.12379	78038.79446	2614.57565
0.12348	77989.28129	2613.57565
0.12318	77939.80848	2612.57565
0.12288	77890.37589	2611.57565
0.12258	77840.98337	2610.57565
0.12229	77791.63078	2609.57565
0.12199	77742.31798	2608.57565
0.12169	77693.04483	2607.57565
0.12140	77643.81120	2606.57565
0.12110	77594.61694	2605.57565
0.12081	77545.46191	2604.57565
0.12052	77496.34598	2603.57565
0.12023	77447.26902	2602.57565
0.11993	77398.23088	2601.57565
0.11964	77349.23143	2600.57565
0.11935	77300.27054	2599.57565
0.11907	77251.34807	2598.57565
0.11878	77202.46389	2597.57565
0.11849	77153.61787	2596.57565
0.11820	77104.80988	2595.57565
0.11792	77056.03979	2594.57565
0.11764	77007.30746	2593.57565
0.11735	76958.61277	2592.57565
0.11707	76909.95558	2591.57565
0.11679	76861.33578	2590.57565
0.11651	76812.75323	2589.57565
0.11622	76764.20781	2588.57565
0.11594	76715.69939	2587.57565
0.11567	76667.22785	2586.57565
0.11539	76618.79305	2585.57565
0.11511	76570.39488	2584.57565
0.11483	76522.03322	2583.57565
0.11456	76473.70794	2582.57565
0.11428	76425.41891	2581.57565
0.11401	76377.16603	2580.57565
0.11374	76328.94916	2579.57565
0.11346	76280.76819	2578.57565
0.11319	76232.62299	2577.57565
0.11292	76184.51345	2576.57565
0.11265	76136.43946	2575.57565
0.11238	76088.40089	2574.57565
0.11211	76040.39762	2573.57565
0.11184	75992.42954	2572.57565
0.11157	75944.49653	2571.57565
0.11131	75896.59849	2570.57565
0.11104	75848.73529	2569.57565
0.11078	75800.90681	2568.57565
0.11051	75753.11296	2567.57565
0.11025	75705.35361	2566.57565
0.10999	75657.62864	2565.57565
0.10972	75609.93796	2564.57565
0.10946	75562.28145	2563.57565
0.10920	75514.65900	2562.57565
0.10894	75467.07049	2561.57565
0.10868	75419.51583	2560.57565
0.10842	75371.99489	2559.57565
0.10816	75324.50758	2558.57565
0.10791	75277.05378	2557.57565
0.10765	75229.63339	2556.57565
0.10739	75182.24630	2555.57565
0.10714	75134.89240	2554.57565
0.10688	75087.57160	2553.57565
0.10663	75040.28378	2552.57565
0.10638	74993.02884	2551.57565
0.10612	74945.80667	2550.57565
0.10587	74898.61718	2549.57565
0.10562	74851.46026	2548.57565
0.10537	74804.33581	2547.57565
0.10512	74757.24373	2546.57565
0.10487	74710.18391	2545.57565
0.10462	74663.15626	2544.57565
0.10438	74616.16067	2543.57565
0.10413	74569.19704	2542.57565
0.10388	74522.26528	2541.57565
0.10364	74475.36529	2540.57565
0.10339	74428.49697	2539.57565
0.10315	74381.66022	2538.57565
0.10290	74334.85495	2537.57565
0.10266	74288.08105	2536.57565
0.10242	74241.33844	2535.57565
0.10217	74194.62701	2534.57565
0.10193	74147.94668	2533.57565
0.10169	74101.29734	2532.57565
0.10145	74054.67890	2531.57565
0.10121	74008.09127	2530.57565
0.10097	73961.53436	2529.57565
0.10074	73915.00807	2528.57565
0.10050	73868.51231	2527.57565
0.10026	73822.04699	2526.57565
0.10002	73775.61202	2525.57565
0.09979	73729.20730	2524.57565
0.09955	73682.83276	2523.57565
0.09932	73636.48828	2522.57565
0.09908	73590.17380	2521.57565
0.09885	73543.88921	2520.57565
0.09862	73497.63443	2519.57565
0.09839	73451.40938	2518.57565
0.09815	73405.21395	2517.57565
0.09792	73359.04808	2516.57565
0.09769	73312.91166	2515.57565
0.09746	73266.80462	2514.57565
0.09723	73220.72686	2513.57565
0.09701	73174.67831	2512.57565
0.09678	73128.65887	2511.57565
0.09655	73082.66847	2510.57565
0.09632	73036.70701	2509.57565
0.09610	72990.77442	2508.57565
0.09587	72944.87061	2507.57565
0.09565	72898.99549	2506.57565
0.09542	72853.14899	2505.57565
0.09520	72807.33103	2504.57565
0.09497	72761.54152	2503.57565
0.09475	72715.78037	2502.57565
0.09453	72670.04752	2501.57565
0.09431	72624.34288	2500.57565
0.09409	72578.66636	2499.57565
0.09387	72533.01790	2498.57565
0.09364	72487.39740	2497.57565
0.09343	72441.80480	2496.57565
0.09321	72396.24000	2495.57565
0.09299	72350.70295	2494.57565
0.09277	72305.19355	2493.57565
0.09255	72259.71173	2492.57565
0.09234	72214.25741	2491.57565
0.09212	72168.83052	2490.57565
0.09190	72123.43098	2489.57565
0.09169	72078.05871	2488.57565
0.09147	72032.71365	2487.57565
0.09126	71987.39571	2486.57565
0.09104	71942.10481	2485.57565
0.09083	71896.84089	2484.57565
0.09062	71851.60388	2483.57565
0.09041	71806.39369	2482.57565
0.09020	71761.21025	2481.57565
0.08998	71716.05350	2480.57565
0.08977	71670.92336	2479.57565
0.08956	71625.81975	2478.57565
0.08935	71580.74261	2477.57565
0.08914	71535.69186	2476.57565
0.08894	71490.66744	2475.57565
0.08873	71445.66927	2474.57565
0.08852	71400.69728	2473.57565
0.08831	71355.75141	2472.57565
0.08811	71310.83157	2471.57565
0.08790	71265.93771	2470.57565
0.08769	71221.06976	2469.57565
0.08749	71176.22764	2468.57565
0.08728	71131.41129	2467.57565
0.08708	71086.62064	2466.57565
0.08688	71041.85562	2465.57565
0.08667	70997.11616	2464.57565
0.08647	70952.40221	2463.57565
0.08627	70907.71368	2462.57565
0.08607	70863.05052	2461.57565
0.08586	70818.41266	2460.57565
0.08566	70773.80004	2459.57565
0.08546	70729.21258	2458.57565
0.08526	70684.65023	2457.57565
0.08506	70640.11291	2456.57565
0.08486	70595.60057	2455.57565
0.08467	70551.11314	2454.57565
0.08447	70506.65056	2453.57565
0.08427	70462.21276	2452.57565
0.08407	70417.79968	2451.57565
0.08388	70373.41126	2450.57565
0.08368	70329.04743	2449.57565
0.08348	70284.70814	2448.57565
0.08329	70240.39332	2447.57565
0.08309	70196.10291	2446.57565
0.08290	70151.83685	2445.57565
0.08271	70107.59507	2444.57565
0.08251	70063.37753	2443.57565
0.08232	70019.18415	2442.57565
0.08213	69975.01487	2441.57565
0.08193	69930.86965	2440.57565
0.08174	69886.74841	2439.57565
0.08155	69842.65110	2438.57565
0.08136	69798.57766	2437.57565
0.08117	69754.52803	2436.57565
0.08098	69710.50215	2435.57565
0.08079	69666.49997	2434.57565
0.08060	69622.52142	2433.57565
0.08041	69578.56646	2432.57565
0.08022	69534.63501	2431.57565
0.08003	69490.72703	2430.57565
