Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.20017	1.06404E5	3246.96880
0.19909	1.06312E5	3245.96880
0.19801	1.06222E5	3244.96880
0.19695	1.06131E5	3243.96880
0.19589	1.06041E5	3242.96880
0.19484	1.05952E5	3241.96880
0.19380	1.05862E5	3240.96880
0.19277	1.05773E5	3239.96880
0.19174	1.05685E5	3238.96880
0.19072	1.05597E5	3237.96880
0.18971	1.05509E5	3236.96880
0.18871	1.05421E5	3235.96880
0.18772	1.05334E5	3234.96880
0.18673	1.05247E5	3233.96880
0.18575	1.05161E5	3232.96880
0.18477	1.05075E5	3231.96880
0.18381	1.04989E5	3230.96880
0.18285	1.04904E5	3229.96880
0.18190	1.04819E5	3228.96880
0.18095	1.04734E5	3227.96880
0.18002	1.04649E5	3226.96880
0.17909	1.04565E5	3225.96880
0.17816	1.04481E5	3224.96880
0.17725	1.04398E5	3223.96880
0.17634	1.04315E5	3222.96880
0.17543	1.04232E5	3221.96880
0.17454	1.04149E5	3220.96880
0.17365	1.04067E5	3219.96880
0.17276	1.03985E5	3218.96880
0.17188	1.03903E5	3217.96880
0.17101	1.03822E5	3216.96880
0.17015	1.03741E5	3215.96880
0.16929	1.03660E5	3214.96880
0.16844	1.03579E5	3213.96880
0.16759	1.03499E5	3212.96880
0.16675	1.03419E5	3211.96880
0.16592	1.03339E5	3210.96880
0.16509	1.03260E5	3209.96880
0.16426	1.03181E5	3208.96880
0.16345	1.03102E5	3207.96880
0.16264	1.03023E5	3206.96880
0.16183	1.02945E5	3205.96880
0.16103	1.02867E5	3204.96880
0.16024	1.02789E5	3203.96880
0.15945	1.02712E5	3202.96880
0.15867	1.02634E5	3201.96880
0.15789	1.02557E5	3200.96880
0.15712	1.02480E5	3199.96880
0.15635	1.02404E5	3198.96880
0.15559	1.02328E5	3197.96880
0.15483	1.02252E5	3196.96880
0.15408	1.02176E5	3195.96880
0.15334	1.02100E5	3194.96880
0.15260	1.02025E5	3193.96880
0.15186	1.01950E5	3192.96880
0.15113	1.01875E5	3191.96880
0.15040	1.01800E5	3190.96880
0.14968	1.01726E5	3189.96880
0.14897	1.01652E5	3188.96880
0.14826	1.01578E5	3187.96880
0.14755	1.01504E5	3186.96880
0.14685	1.01430E5	3185.96880
0.14615	1.01357E5	3184.96880
0.14546	1.01284E5	3183.96880
0.14477	1.01211E5	3182.96880
0.14409	1.01138E5	3181.96880
0.14341	1.01066E5	3180.96880
0.14274	1.00994E5	3179.96880
0.14207	1.00922E5	3178.96880
0.14141	1.00850E5	3177.96880
0.14075	1.00778E5	3176.96880
0.14009	1.00707E5	3175.96880
0.13944	1.00636E5	3174.96880
0.13879	1.00565E5	3173.96880
0.13815	1.00494E5	3172.96880
0.13751	1.00423E5	3171.96880
0.13688	1.00353E5	3170.96880
0.13625	1.00283E5	3169.96880
0.13562	1.00213E5	3168.96880
0.13500	1.00143E5	3167.96880
0.13438	1.00073E5	3166.96880
0.13377	1.00004E5	3165.96880
0.13316	99934.49620	3164.96880
0.13255	99865.40413	3163.96880
0.13195	99796.49424	3162.96880
0.13135	99727.76504	3161.96880
0.13076	99659.21504	3160.96880
0.13017	99590.84277	3159.96880
0.12958	99522.64678	3158.96880
0.12900	99454.62562	3157.96880
0.12842	99386.77789	3156.96880
0.12784	99319.10215	3155.96880
0.12727	99251.59703	3154.96880
0.12670	99184.26114	3153.96880
0.12614	99117.09312	3152.96880
0.12558	99050.09162	3151.96880
0.12502	98983.25529	3150.96880
0.12447	98916.58282	3149.96880
0.12392	98850.07290	3148.96880
0.12337	98783.72422	3147.96880
0.12283	98717.53551	3146.96880
0.12229	98651.50550	3145.96880
0.12175	98585.63293	3144.96880
0.12122	98519.91655	3143.96880
0.12069	98454.35513	3142.96880
0.12016	98388.94746	3141.96880
0.11963	98323.69233	3140.96880
0.11911	98258.58854	3139.96880
0.11860	98193.63492	3138.96880
0.11808	98128.83028	3137.96880
0.11757	98064.17348	3136.96880
0.11707	97999.66336	3135.96880
0.11656	97935.29880	3134.96880
0.11606	97871.07866	3133.96880
0.11556	97807.00183	3132.96880
0.11507	97743.06722	3131.96880
0.11457	97679.27372	3130.96880
0.11408	97615.62027	3129.96880
0.11360	97552.10579	3128.96880
0.11311	97488.72923	3127.96880
0.11263	97425.48952	3126.96880
0.11216	97362.38565	3125.96880
0.11168	97299.41658	3124.96880
0.11121	97236.58129	3123.96880
0.11074	97173.87878	3122.96880
0.11027	97111.30804	3121.96880
0.10981	97048.86809	3120.96880
0.10935	96986.55796	3119.96880
0.10889	96924.37667	3118.96880
0.10844	96862.32327	3117.96880
0.10798	96800.39680	3116.96880
0.10753	96738.59632	3115.96880
0.10709	96676.92091	3114.96880
0.10664	96615.36963	3113.96880
0.10620	96553.94159	3112.96880
0.10576	96492.63586	3111.96880
0.10532	96431.45157	3110.96880
0.10489	96370.38781	3109.96880
0.10446	96309.44371	3108.96880
0.10403	96248.61840	3107.96880
0.10360	96187.91101	3106.96880
0.10318	96127.32070	3105.96880
0.10276	96066.84662	3104.96880
0.10234	96006.48793	3103.96880
0.10192	95946.24379	3102.96880
0.10150	95886.11340	3101.96880
0.10109	95826.09592	3100.96880
0.10068	95766.19057	3099.96880
0.10028	95706.39653	3098.96880
0.09987	95646.71302	3097.96880
0.09947	95587.13925	3096.96880
0.09907	95527.67445	3095.96880
0.09867	95468.31784	3094.96880
0.09827	95409.06867	3093.96880
0.09788	95349.92618	3092.96880
0.09749	95290.88962	3091.96880
0.09710	95231.95825	3090.96880
0.09671	95173.13134	3089.96880
0.09633	95114.40816	3088.96880
0.09594	95055.78798	3087.96880
0.09556	94997.27010	3086.96880
0.09519	94938.85381	3085.96880
0.09481	94880.53840	3084.96880
0.09443	94822.32318	3083.96880
0.09406	94764.20747	3082.96880
0.09369	94706.19058	3081.96880
0.09333	94648.27184	3080.96880
0.09296	94590.45057	3079.96880
0.09260	94532.72612	3078.96880
0.09223	94475.09782	3077.96880
0.09187	94417.56503	3076.96880
0.09152	94360.12710	3075.96880
0.09116	94302.78339	3074.96880
0.09081	94245.53327	3073.96880
0.09045	94188.37610	3072.96880
0.09010	94131.31127	3071.96880
0.08976	94074.33817	3070.96880
0.08941	94017.45617	3069.96880
0.08907	93960.66467	3068.96880
0.08872	93903.96308	3067.96880
0.08838	93847.35080	3066.96880
0.08804	93790.82723	3065.96880
0.08771	93734.39180	3064.96880
0.08737	93678.04392	3063.96880
0.08704	93621.78302	3062.96880
0.08671	93565.60854	3061.96880
0.08638	93509.51990	3060.96880
0.08605	93453.51656	3059.96880
0.08572	93397.59795	3058.96880
0.08540	93341.76352	3057.96880
0.08508	93286.01274	3056.96880
0.08475	93230.34506	3055.96880
0.08444	93174.75994	3054.96880
0.08412	93119.25687	3053.96880
0.08380	93063.83531	3052.96880
0.08349	93008.49473	3051.96880
0.08318	92953.23464	3050.96880
0.08286	92898.05451	3049.96880
0.08256	92842.95383	3048.96880
0.08225	92787.93211	3047.96880
0.08194	92732.98884	3046.96880
0.08164	92678.12353	3045.96880
0.08133	92623.33570	3044.96880
0.08103	92568.62484	3043.96880
0.08073	92513.99050	3042.96880
0.08044	92459.43217	3041.96880
0.08014	92404.94940	3040.96880
0.07984	92350.54171	3039.96880
0.07955	92296.20864	3038.96880
0.07926	92241.94973	3037.96880
0.07897	92187.76451	3036.96880
0.07868	92133.65254	3035.96880
0.07839	92079.61337	3034.96880
0.07811	92025.64654	3033.96880
0.07782	91971.75163	3032.96880
0.07754	91917.92818	3031.96880
0.07726	91864.17577	3030.96880
0.07698	91810.49396	3029.96880
0.07670	91756.88233	3028.96880
0.07642	91703.34046	3027.96880
0.07614	91649.86791	3026.96880
0.07587	91596.46428	3025.96880
0.07560	91543.12916	3024.96880
0.07532	91489.86213	3023.96880
0.07505	91436.66278	3022.96880
0.07479	91383.53072	3021.96880
0.07452	91330.46555	3020.96880
0.07425	91277.46686	3019.96880
0.07399	91224.53427	3018.96880
0.07372	91171.66739	3017.96880
0.07346	91118.86582	3016.96880
0.07320	91066.12920	3015.96880
0.07294	91013.45712	3014.96880
0.07268	90960.84923	3013.96880
0.07242	90908.30514	3012.96880
0.07217	90855.82449	3011.96880
0.07191	90803.40690	3010.96880
0.07166	90751.05202	3009.96880
0.07141	90698.75947	3008.96880
0.07116	90646.52891	3007.96880
0.07091	90594.35997	3006.96880
0.07066	90542.25231	3005.96880
0.07041	90490.20557	3004.96880
0.07017	90438.21940	3003.96880
0.06992	90386.29346	3002.96880
0.06968	90334.42742	3001.96880
0.06944	90282.62092	3000.96880
0.06920	90230.87364	2999.96880
0.06896	90179.18523	2998.96880
0.06872	90127.55538	2997.96880
0.06848	90075.98375	2996.96880
0.06824	90024.47001	2995.96880
0.06801	89973.01384	2994.96880
0.06777	89921.61493	2993.96880
0.06754	89870.27296	2992.96880
0.06731	89818.98760	2991.96880
0.06708	89767.75855	2990.96880
0.06685	89716.58549	2989.96880
0.06662	89665.46813	2988.96880
0.06639	89614.40614	2987.96880
0.06617	89563.39924	2986.96880
0.06594	89512.44712	2985.96880
0.06572	89461.54948	2984.96880
0.06549	89410.70602	2983.96880
0.06527	89359.91646	2982.96880
0.06505	89309.18050	2981.96880
0.06483	89258.49785	2980.96880
0.06461	89207.86822	2979.96880
0.06439	89157.29134	2978.96880
0.06418	89106.76691	2977.96880
0.06396	89056.29467	2976.96880
0.06375	89005.87432	2975.96880
0.06353	88955.50560	2974.96880
0.06332	88905.18823	2973.96880
0.06311	88854.92195	2972.96880
0.06290	88804.70647	2971.96880
0.06269	88754.54154	2970.96880
0.06248	88704.42688	2969.96880
0.06227	88654.36224	2968.96880
0.06206	88604.34736	2967.96880
0.06186	88554.38197	2966.96880
0.06165	88504.46582	2965.96880
0.06145	88454.59865	2964.96880
0.06124	88404.78021	2963.96880
0.06104	88355.01025	2962.96880
0.06084	88305.28852	2961.96880
0.06064	88255.61478	2960.96880
0.06044	88205.98877	2959.96880
0.06024	88156.41025	2958.96880
0.06005	88106.87898	2957.96880
0.05985	88057.39473	2956.96880
0.05965	88007.95724	2955.96880
0.05946	87958.56630	2954.96880
0.05926	87909.22165	2953.96880
0.05907	87859.92307	2952.96880
0.05888	87810.67034	2951.96880
0.05869	87761.46321	2950.96880
0.05850	87712.30146	2949.96880
0.05831	87663.18487	2948.96880
0.05812	87614.11320	2947.96880
0.05793	87565.08625	2946.96880
0.05774	87516.10378	2945.96880
0.05756	87467.16559	2944.96880
0.05737	87418.27144	2943.96880
0.05719	87369.42113	2942.96880
0.05700	87320.61443	2941.96880
0.05682	87271.85115	2940.96880
0.05664	87223.13106	2939.96880
0.05646	87174.45396	2938.96880
0.05628	87125.81963	2937.96880
0.05610	87077.22788	2936.96880
0.05592	87028.67850	2935.96880
0.05574	86980.17127	2934.96880
0.05556	86931.70601	2933.96880
0.05539	86883.28251	2932.96880
0.05521	86834.90057	2931.96880
0.05504	86786.56000	2930.96880
0.05486	86738.26059	2929.96880
0.05469	86690.00216	2928.96880
0.05452	86641.78450	2927.96880
0.05434	86593.60743	2926.96880
0.05417	86545.47076	2925.96880
0.05400	86497.37430	2924.96880
0.05383	86449.31786	2923.96880
0.05366	86401.30125	2922.96880
0.05350	86353.32429	2921.96880
0.05333	86305.38679	2920.96880
0.05316	86257.48858	2919.96880
0.05299	86209.62946	2918.96880
0.05283	86161.80927	2917.96880
0.05266	86114.02782	2916.96880
0.05250	86066.28494	2915.96880
0.05234	86018.58044	2914.96880
0.05218	85970.91416	2913.96880
0.05201	85923.28592	2912.96880
0.05185	85875.69555	2911.96880
0.05169	85828.14288	2910.96880
0.05153	85780.62773	2909.96880
0.05137	85733.14995	2908.96880
0.05122	85685.70935	2907.96880
0.05106	85638.30578	2906.96880
0.05090	85590.93908	2905.96880
0.05074	85543.60906	2904.96880
0.05059	85496.31559	2903.96880
0.05043	85449.05848	2902.96880
0.05028	85401.83759	2901.96880
0.05013	85354.65275	2900.96880
0.04997	85307.50380	2899.96880
0.04982	85260.39059	2898.96880
0.04967	85213.31296	2897.96880
0.04952	85166.27076	2896.96880
0.04937	85119.26383	2895.96880
0.04922	85072.29202	2894.96880
0.04907	85025.35517	2893.96880
0.04892	84978.45315	2892.96880
0.04877	84931.58579	2891.96880
0.04862	84884.75295	2890.96880
0.04848	84837.95448	2889.96880
0.04833	84791.19024	2888.96880
0.04819	84744.46008	2887.96880
0.04804	84697.76385	2886.96880
0.04790	84651.10141	2885.96880
0.04775	84604.47262	2884.96880
0.04761	84557.87734	2883.96880
0.04747	84511.31542	2882.96880
0.04733	84464.78673	2881.96880
0.04718	84418.29113	2880.96880
0.04704	84371.82848	2879.96880
0.04690	84325.39865	2878.96880
0.04676	84279.00149	2877.96880
0.04662	84232.63687	2876.96880
0.04649	84186.30467	2875.96880
0.04635	84140.00474	2874.96880
0.04621	84093.73695	2873.96880
0.04607	84047.50117	2872.96880
0.04594	84001.29728	2871.96880
0.04580	83955.12514	2870.96880
0.04567	83908.98462	2869.96880
0.04553	83862.87560	2868.96880
0.04540	83816.79795	2867.96880
0.04526	83770.75154	2866.96880
0.04513	83724.73625	2865.96880
0.04500	83678.75195	2864.96880
0.04487	83632.79852	2863.96880
0.04474	83586.87583	2862.96880
0.04460	83540.98377	2861.96880
0.04447	83495.12222	2860.96880
0.04434	83449.29105	2859.96880
0.04422	83403.49014	2858.96880
0.04409	83357.71938	2857.96880
0.04396	83311.97864	2856.96880
0.04383	83266.26782	2855.96880
0.04370	83220.58679	2854.96880
0.04358	83174.93543	2853.96880
0.04345	83129.31364	2852.96880
0.04332	83083.72130	2851.96880
0.04320	83038.15829	2850.96880
0.04308	82992.62451	2849.96880
0.04295	82947.11984	2848.96880
0.04283	82901.64417	2847.96880
0.04270	82856.19739	2846.96880
0.04258	82810.77938	2845.96880
0.04246	82765.39005	2844.96880
0.04234	82720.02928	2843.96880
0.04222	82674.69697	2842.96880
0.04209	82629.39301	2841.96880
0.04197	82584.11728	2840.96880
0.04185	82538.86970	2839.96880
0.04173	82493.65014	2838.96880
0.04162	82448.45852	2837.96880
0.04150	82403.29472	2836.96880
0.04138	82358.15864	2835.96880
0.04126	82313.05018	2834.96880
0.04114	82267.96923	2833.96880
0.04103	82222.91571	2832.96880
0.04091	82177.88950	2831.96880
0.04080	82132.89051	2830.96880
0.04068	82087.91864	2829.96880
0.04057	82042.97379	2828.96880
0.04045	81998.05586	2827.96880
0.04034	81953.16476	2826.96880
0.04022	81908.30039	2825.96880
0.04011	81863.46265	2824.96880
0.04000	81818.65145	2823.96880
0.03989	81773.86669	2822.96880
0.03977	81729.10828	2821.96880
0.03966	81684.37613	2820.96880
0.03955	81639.67015	2819.96880
0.03944	81594.99023	2818.96880
0.03933	81550.33630	2817.96880
0.03922	81505.70826	2816.96880
0.03911	81461.10601	2815.96880
0.03900	81416.52948	2814.96880
0.03889	81371.97856	2813.96880
0.03879	81327.45317	2812.96880
0.03868	81282.95323	2811.96880
0.03857	81238.47864	2810.96880
0.03846	81194.02932	2809.96880
0.03836	81149.60519	2808.96880
0.03825	81105.20614	2807.96880
0.03815	81060.83211	2806.96880
0.03804	81016.48300	2805.96880
0.03793	80972.15873	2804.96880
0.03783	80927.85922	2803.96880
0.03773	80883.58439	2802.96880
0.03762	80839.33414	2801.96880
0.03752	80795.10840	2800.96880
0.03742	80750.90709	2799.96880
0.03731	80706.73012	2798.96880
0.03721	80662.57742	2797.96880
0.03711	80618.44890	2796.96880
0.03701	80574.34448	2795.96880
0.03691	80530.26409	2794.96880
0.03681	80486.20765	2793.96880
0.03671	80442.17507	2792.96880
0.03661	80398.16628	2791.96880
0.03651	80354.18121	2790.96880
0.03641	80310.21977	2789.96880
0.03631	80266.28188	2788.96880
0.03621	80222.36748	2787.96880
0.03611	80178.47649	2786.96880
0.03601	80134.60883	2785.96880
0.03592	80090.76443	2784.96880
0.03582	80046.94321	2783.96880
0.03572	80003.14510	2782.96880
0.03563	79959.37003	2781.96880
0.03553	79915.61792	2780.96880
0.03543	79871.88870	2779.96880
0.03534	79828.18230	2778.96880
0.03524	79784.49864	2777.96880
0.03515	79740.83767	2776.96880
0.03505	79697.19929	2775.96880
0.03496	79653.58346	2774.96880
0.03487	79609.99009	2773.96880
0.03477	79566.41911	2772.96880
0.03468	79522.87047	2771.96880
0.03459	79479.34408	2770.96880
0.03450	79435.83988	2769.96880
0.03440	79392.35780	2768.96880
0.03431	79348.89778	2767.96880
0.03422	79305.45975	2766.96880
0.03413	79262.04364	2765.96880
0.03404	79218.64938	2764.96880
0.03395	79175.27692	2763.96880
0.03386	79131.92617	2762.96880
0.03377	79088.59709	2761.96880
0.03368	79045.28960	2760.96880
0.03359	79002.00365	2759.96880
0.03350	78958.73915	2758.96880
0.03341	78915.49606	2757.96880
0.03332	78872.27432	2756.96880
0.03324	78829.07384	2755.96880
0.03315	78785.89459	2754.96880
0.03306	78742.73648	2753.96880
0.03297	78699.59947	2752.96880
0.03289	78656.48348	2751.96880
0.03280	78613.38847	2750.96880
0.03272	78570.31436	2749.96880
0.03263	78527.26110	2748.96880
0.03254	78484.22863	2747.96880
0.03246	78441.21689	2746.96880
0.03237	78398.22581	2745.96880
0.03229	78355.25535	2744.96880
0.03220	78312.30544	2743.96880
0.03212	78269.37602	2742.96880
0.03204	78226.46704	2741.96880
0.03195	78183.57843	2740.96880
0.03187	78140.71015	2739.96880
0.03179	78097.86213	2738.96880
0.03171	78055.03432	2737.96880
0.03162	78012.22666	2736.96880
0.03154	77969.43910	2735.96880
0.03146	77926.67158	2734.96880
0.03138	77883.92404	2733.96880
0.03130	77841.19643	2732.96880
0.03122	77798.48870	2731.96880
0.03114	77755.80079	2730.96880
0.03105	77713.13264	2729.96880
0.03097	77670.48421	2728.96880
0.03089	77627.85544	2727.96880
0.03082	77585.24628	2726.96880
0.03074	77542.65667	2725.96880
0.03066	77500.08656	2724.96880
0.03058	77457.53590	2723.96880
0.03050	77415.00464	2722.96880
0.03042	77372.49273	2721.96880
0.03034	77330.00011	2720.96880
0.03027	77287.52673	2719.96880
0.03019	77245.07255	2718.96880
0.03011	77202.63751	2717.96880
0.03003	77160.22156	2716.96880
0.02996	77117.82465	2715.96880
0.02988	77075.44674	2714.96880
0.02981	77033.08777	2713.96880
0.02973	76990.74770	2712.96880
0.02965	76948.42647	2711.96880
0.02958	76906.12404	2710.96880
0.02950	76863.84036	2709.96880
0.02943	76821.57538	2708.96880
0.02935	76779.32905	2707.96880
0.02928	76737.10133	2706.96880
0.02921	76694.89217	2705.96880
0.02913	76652.70152	2704.96880
0.02906	76610.52934	2703.96880
0.02898	76568.37558	2702.96880
0.02891	76526.24018	2701.96880
0.02884	76484.12312	2700.96880
0.02877	76442.02434	2699.96880
0.02869	76399.94379	2698.96880
0.02862	76357.88143	2697.96880
0.02855	76315.83722	2696.96880
0.02848	76273.81112	2695.96880
0.02841	76231.80306	2694.96880
0.02833	76189.81303	2693.96880
0.02826	76147.84096	2692.96880
0.02819	76105.88681	2691.96880
0.02812	76063.95055	2690.96880
0.02805	76022.03213	2689.96880
0.02798	75980.13150	2688.96880
0.02791	75938.24863	2687.96880
0.02784	75896.38346	2686.96880
0.02777	75854.53597	2685.96880
0.02770	75812.70610	2684.96880
0.02763	75770.89382	2683.96880
0.02757	75729.09908	2682.96880
0.02750	75687.32184	2681.96880
0.02743	75645.56206	2680.96880
0.02736	75603.81970	2679.96880
0.02729	75562.09472	2678.96880
0.02722	75520.38708	2677.96880
0.02716	75478.69674	2676.96880
0.02709	75437.02365	2675.96880
0.02702	75395.36779	2674.96880
0.02696	75353.72910	2673.96880
0.02689	75312.10756	2672.96880
0.02682	75270.50311	2671.96880
0.02676	75228.91572	2670.96880
0.02669	75187.34536	2669.96880
0.02662	75145.79198	2668.96880
0.02656	75104.25555	2667.96880
0.02649	75062.73603	2666.96880
0.02643	75021.23337	2665.96880
0.02636	74979.74755	2664.96880
0.02630	74938.27852	2663.96880
0.02623	74896.82625	2662.96880
0.02617	74855.39070	2661.96880
