Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.24603	1.17739E5	3457.75688
0.24348	1.17571E5	3456.75688
0.24097	1.17405E5	3455.75688
0.23849	1.17241E5	3454.75688
0.23605	1.17078E5	3453.75688
0.23365	1.16917E5	3452.75688
0.23128	1.16758E5	3451.75688
0.22894	1.16600E5	3450.75688
0.22664	1.16444E5	3449.75688
0.22437	1.16290E5	3448.75688
0.22213	1.16137E5	3447.75688
0.21993	1.15986E5	3446.75688
0.21775	1.15836E5	3445.75688
0.21561	1.15688E5	3444.75688
0.21349	1.15541E5	3443.75688
0.21141	1.15395E5	3442.75688
0.20935	1.15251E5	3441.75688
0.20732	1.15109E5	3440.75688
0.20532	1.14967E5	3439.75688
0.20334	1.14828E5	3438.75688
0.20140	1.14689E5	3437.75688
0.19948	1.14551E5	3436.75688
0.19758	1.14415E5	3435.75688
0.19571	1.14280E5	3434.75688
0.19387	1.14147E5	3433.75688
0.19205	1.14014E5	3432.75688
0.19025	1.13883E5	3431.75688
0.18848	1.13753E5	3430.75688
0.18673	1.13624E5	3429.75688
0.18500	1.13496E5	3428.75688
0.18330	1.13369E5	3427.75688
0.18162	1.13243E5	3426.75688
0.17996	1.13119E5	3425.75688
0.17832	1.12995E5	3424.75688
0.17670	1.12873E5	3423.75688
0.17511	1.12751E5	3422.75688
0.17353	1.12630E5	3421.75688
0.17197	1.12511E5	3420.75688
0.17044	1.12392E5	3419.75688
0.16892	1.12274E5	3418.75688
0.16742	1.12157E5	3417.75688
0.16594	1.12042E5	3416.75688
0.16448	1.11927E5	3415.75688
0.16304	1.11812E5	3414.75688
0.16162	1.11699E5	3413.75688
0.16021	1.11587E5	3412.75688
0.15882	1.11475E5	3411.75688
0.15745	1.11365E5	3410.75688
0.15609	1.11255E5	3409.75688
0.15475	1.11145E5	3408.75688
0.15343	1.11037E5	3407.75688
0.15212	1.10930E5	3406.75688
0.15083	1.10823E5	3405.75688
0.14955	1.10717E5	3404.75688
0.14829	1.10611E5	3403.75688
0.14705	1.10507E5	3402.75688
0.14582	1.10403E5	3401.75688
0.14460	1.10300E5	3400.75688
0.14340	1.10197E5	3399.75688
0.14221	1.10096E5	3398.75688
0.14104	1.09995E5	3397.75688
0.13988	1.09894E5	3396.75688
0.13873	1.09794E5	3395.75688
0.13760	1.09695E5	3394.75688
0.13648	1.09597E5	3393.75688
0.13537	1.09499E5	3392.75688
0.13427	1.09402E5	3391.75688
0.13319	1.09305E5	3390.75688
0.13212	1.09209E5	3389.75688
0.13106	1.09114E5	3388.75688
0.13002	1.09019E5	3387.75688
0.12898	1.08924E5	3386.75688
0.12796	1.08831E5	3385.75688
0.12695	1.08738E5	3384.75688
0.12595	1.08645E5	3383.75688
0.12496	1.08553E5	3382.75688
0.12398	1.08461E5	3381.75688
0.12302	1.08370E5	3380.75688
0.12206	1.08280E5	3379.75688
0.12112	1.08190E5	3378.75688
0.12018	1.08100E5	3377.75688
0.11926	1.08011E5	3376.75688
0.11834	1.07923E5	3375.75688
0.11744	1.07835E5	3374.75688
0.11654	1.07747E5	3373.75688
0.11566	1.07660E5	3372.75688
0.11478	1.07574E5	3371.75688
0.11391	1.07487E5	3370.75688
0.11306	1.07402E5	3369.75688
0.11221	1.07316E5	3368.75688
0.11137	1.07232E5	3367.75688
0.11054	1.07147E5	3366.75688
0.10972	1.07063E5	3365.75688
0.10890	1.06980E5	3364.75688
0.10810	1.06897E5	3363.75688
0.10730	1.06814E5	3362.75688
0.10652	1.06732E5	3361.75688
0.10574	1.06650E5	3360.75688
0.10496	1.06568E5	3359.75688
0.10420	1.06487E5	3358.75688
0.10345	1.06406E5	3357.75688
0.10270	1.06326E5	3356.75688
0.10196	1.06246E5	3355.75688
0.10123	1.06166E5	3354.75688
0.10050	1.06087E5	3353.75688
0.09978	1.06008E5	3352.75688
0.09907	1.05929E5	3351.75688
0.09837	1.05851E5	3350.75688
0.09767	1.05773E5	3349.75688
0.09698	1.05696E5	3348.75688
0.09630	1.05619E5	3347.75688
0.09562	1.05542E5	3346.75688
0.09496	1.05465E5	3345.75688
0.09429	1.05389E5	3344.75688
0.09364	1.05313E5	3343.75688
0.09299	1.05237E5	3342.75688
0.09235	1.05162E5	3341.75688
0.09171	1.05087E5	3340.75688
0.09108	1.05013E5	3339.75688
0.09045	1.04938E5	3338.75688
0.08984	1.04864E5	3337.75688
0.08922	1.04790E5	3336.75688
0.08862	1.04717E5	3335.75688
0.08802	1.04644E5	3334.75688
0.08742	1.04571E5	3333.75688
0.08683	1.04498E5	3332.75688
0.08625	1.04426E5	3331.75688
0.08567	1.04354E5	3330.75688
0.08510	1.04282E5	3329.75688
0.08453	1.04210E5	3328.75688
0.08397	1.04139E5	3327.75688
0.08341	1.04068E5	3326.75688
0.08286	1.03997E5	3325.75688
0.08232	1.03927E5	3324.75688
0.08178	1.03856E5	3323.75688
0.08124	1.03786E5	3322.75688
0.08071	1.03717E5	3321.75688
0.08018	1.03647E5	3320.75688
0.07966	1.03578E5	3319.75688
0.07915	1.03509E5	3318.75688
0.07864	1.03440E5	3317.75688
0.07813	1.03371E5	3316.75688
0.07763	1.03303E5	3315.75688
0.07713	1.03235E5	3314.75688
0.07664	1.03167E5	3313.75688
0.07615	1.03099E5	3312.75688
0.07566	1.03032E5	3311.75688
0.07518	1.02964E5	3310.75688
0.07471	1.02897E5	3309.75688
0.07424	1.02831E5	3308.75688
0.07377	1.02764E5	3307.75688
0.07331	1.02697E5	3306.75688
0.07285	1.02631E5	3305.75688
0.07239	1.02565E5	3304.75688
0.07194	1.02499E5	3303.75688
0.07149	1.02434E5	3302.75688
0.07105	1.02368E5	3301.75688
0.07061	1.02303E5	3300.75688
0.07018	1.02238E5	3299.75688
0.06975	1.02173E5	3298.75688
0.06932	1.02108E5	3297.75688
0.06890	1.02044E5	3296.75688
0.06848	1.01980E5	3295.75688
0.06806	1.01916E5	3294.75688
0.06765	1.01852E5	3293.75688
0.06724	1.01788E5	3292.75688
0.06683	1.01724E5	3291.75688
0.06643	1.01661E5	3290.75688
0.06603	1.01597E5	3289.75688
0.06563	1.01534E5	3288.75688
0.06524	1.01471E5	3287.75688
0.06485	1.01409E5	3286.75688
0.06447	1.01346E5	3285.75688
0.06408	1.01284E5	3284.75688
0.06371	1.01221E5	3283.75688
0.06333	1.01159E5	3282.75688
0.06296	1.01097E5	3281.75688
0.06259	1.01036E5	3280.75688
0.06222	1.00974E5	3279.75688
0.06186	1.00912E5	3278.75688
0.06150	1.00851E5	3277.75688
0.06114	1.00790E5	3276.75688
0.06078	1.00729E5	3275.75688
0.06043	1.00668E5	3274.75688
0.06008	1.00607E5	3273.75688
0.05974	1.00547E5	3272.75688
0.05939	1.00486E5	3271.75688
0.05905	1.00426E5	3270.75688
0.05872	1.00366E5	3269.75688
0.05838	1.00306E5	3268.75688
0.05805	1.00246E5	3267.75688
0.05772	1.00186E5	3266.75688
0.05739	1.00126E5	3265.75688
0.05707	1.00067E5	3264.75688
0.05675	1.00007E5	3263.75688
0.05643	99948.11408	3262.75688
0.05611	99888.99626	3261.75688
0.05580	99830.00610	3260.75688
0.05549	99771.14239	3259.75688
0.05518	99712.40393	3258.75688
0.05487	99653.78951	3257.75688
0.05457	99595.29798	3256.75688
0.05427	99536.92817	3255.75688
0.05397	99478.67893	3254.75688
0.05367	99420.54914	3253.75688
0.05337	99362.53767	3252.75688
0.05308	99304.64344	3251.75688
0.05279	99246.86534	3250.75688
0.05250	99189.20232	3249.75688
0.05222	99131.65329	3248.75688
0.05193	99074.21723	3247.75688
0.05165	99016.89308	3246.75688
0.05137	98959.67984	3245.75688
0.05110	98902.57649	3244.75688
0.05082	98845.58203	3243.75688
0.05055	98788.69548	3242.75688
0.05028	98731.91587	3241.75688
0.05001	98675.24224	3240.75688
0.04974	98618.67364	3239.75688
0.04948	98562.20912	3238.75688
0.04922	98505.84778	3237.75688
0.04895	98449.58868	3236.75688
0.04870	98393.43093	3235.75688
0.04844	98337.37363	3234.75688
0.04818	98281.41591	3233.75688
0.04793	98225.55689	3232.75688
0.04768	98169.79571	3231.75688
0.04743	98114.13152	3230.75688
0.04718	98058.56348	3229.75688
0.04694	98003.09076	3228.75688
0.04669	97947.71254	3227.75688
0.04645	97892.42801	3226.75688
0.04621	97837.23636	3225.75688
0.04597	97782.13682	3224.75688
0.04574	97727.12858	3223.75688
0.04550	97672.21089	3222.75688
0.04527	97617.38298	3221.75688
0.04504	97562.64409	3220.75688
0.04481	97507.99348	3219.75688
0.04458	97453.43040	3218.75688
0.04435	97398.95414	3217.75688
0.04413	97344.56396	3216.75688
0.04390	97290.25916	3215.75688
0.04368	97236.03904	3214.75688
0.04346	97181.90289	3213.75688
0.04324	97127.85004	3212.75688
0.04303	97073.87980	3211.75688
0.04281	97019.99149	3210.75688
0.04260	96966.18447	3209.75688
0.04239	96912.45806	3208.75688
0.04217	96858.81161	3207.75688
0.04197	96805.24450	3206.75688
0.04176	96751.75608	3205.75688
0.04155	96698.34572	3204.75688
0.04135	96645.01281	3203.75688
0.04114	96591.75674	3202.75688
0.04094	96538.57688	3201.75688
0.04074	96485.47266	3200.75688
0.04054	96432.44347	3199.75688
0.04034	96379.48872	3198.75688
0.04015	96326.60784	3197.75688
0.03995	96273.80026	3196.75688
0.03976	96221.06541	3195.75688
0.03956	96168.40272	3194.75688
0.03937	96115.81164	3193.75688
0.03918	96063.29163	3192.75688
0.03899	96010.84214	3191.75688
0.03881	95958.46264	3190.75688
0.03862	95906.15260	3189.75688
0.03843	95853.91148	3188.75688
0.03825	95801.73878	3187.75688
0.03807	95749.63398	3186.75688
0.03789	95697.59657	3185.75688
0.03771	95645.62605	3184.75688
0.03753	95593.72192	3183.75688
0.03735	95541.88370	3182.75688
0.03718	95490.11089	3181.75688
0.03700	95438.40302	3180.75688
0.03683	95386.75960	3179.75688
0.03665	95335.18018	3178.75688
0.03648	95283.66428	3177.75688
0.03631	95232.21145	3176.75688
0.03614	95180.82122	3175.75688
0.03597	95129.49315	3174.75688
0.03581	95078.22680	3173.75688
0.03564	95027.02171	3172.75688
0.03548	94975.87746	3171.75688
0.03531	94924.79361	3170.75688
0.03515	94873.76973	3169.75688
0.03499	94822.80541	3168.75688
0.03483	94771.90022	3167.75688
0.03467	94721.05375	3166.75688
0.03451	94670.26559	3165.75688
0.03435	94619.53534	3164.75688
0.03419	94568.86259	3163.75688
0.03404	94518.24695	3162.75688
0.03388	94467.68801	3161.75688
0.03373	94417.18541	3160.75688
0.03358	94366.73874	3159.75688
0.03343	94316.34763	3158.75688
0.03327	94266.01171	3157.75688
0.03313	94215.73059	3156.75688
0.03298	94165.50392	3155.75688
0.03283	94115.33131	3154.75688
0.03268	94065.21242	3153.75688
0.03254	94015.14689	3152.75688
0.03239	93965.13435	3151.75688
0.03225	93915.17446	3150.75688
0.03210	93865.26687	3149.75688
0.03196	93815.41125	3148.75688
0.03182	93765.60723	3147.75688
0.03168	93715.85450	3146.75688
0.03154	93666.15272	3145.75688
0.03140	93616.50155	3144.75688
0.03126	93566.90068	3143.75688
0.03113	93517.34976	3142.75688
0.03099	93467.84850	3141.75688
0.03085	93418.39656	3140.75688
0.03072	93368.99364	3139.75688
0.03059	93319.63942	3138.75688
0.03045	93270.33360	3137.75688
0.03032	93221.07587	3136.75688
0.03019	93171.86592	3135.75688
0.03006	93122.70347	3134.75688
0.02993	93073.58821	3133.75688
0.02980	93024.51985	3132.75688
0.02967	92975.49811	3131.75688
0.02954	92926.52268	3130.75688
0.02942	92877.59330	3129.75688
0.02929	92828.70967	3128.75688
0.02917	92779.87152	3127.75688
0.02904	92731.07857	3126.75688
0.02892	92682.33055	3125.75688
0.02880	92633.62719	3124.75688
0.02867	92584.96821	3123.75688
0.02855	92536.35336	3122.75688
0.02843	92487.78236	3121.75688
0.02831	92439.25497	3120.75688
0.02819	92390.77091	3119.75688
0.02808	92342.32994	3118.75688
0.02796	92293.93180	3117.75688
0.02784	92245.57624	3116.75688
0.02772	92197.26301	3115.75688
0.02761	92148.99186	3114.75688
0.02749	92100.76255	3113.75688
0.02738	92052.57485	3112.75688
0.02727	92004.42850	3111.75688
0.02715	91956.32327	3110.75688
0.02704	91908.25894	3109.75688
0.02693	91860.23525	3108.75688
0.02682	91812.25199	3107.75688
0.02671	91764.30893	3106.75688
0.02660	91716.40583	3105.75688
0.02649	91668.54248	3104.75688
0.02638	91620.71866	3103.75688
0.02627	91572.93413	3102.75688
0.02616	91525.18869	3101.75688
0.02606	91477.48212	3100.75688
0.02595	91429.81420	3099.75688
0.02585	91382.18473	3098.75688
0.02574	91334.59348	3097.75688
0.02564	91287.04027	3096.75688
0.02553	91239.52486	3095.75688
0.02543	91192.04708	3094.75688
0.02533	91144.60670	3093.75688
0.02523	91097.20353	3092.75688
0.02513	91049.83737	3091.75688
0.02502	91002.50803	3090.75688
0.02492	90955.21530	3089.75688
0.02482	90907.95900	3088.75688
0.02473	90860.73893	3087.75688
0.02463	90813.55490	3086.75688
0.02453	90766.40673	3085.75688
0.02443	90719.29423	3084.75688
0.02434	90672.21720	3083.75688
0.02424	90625.17548	3082.75688
0.02414	90578.16887	3081.75688
0.02405	90531.19720	3080.75688
0.02395	90484.26028	3079.75688
0.02386	90437.35795	3078.75688
0.02377	90390.49002	3077.75688
0.02367	90343.65632	3076.75688
0.02358	90296.85668	3075.75688
0.02349	90250.09093	3074.75688
0.02340	90203.35890	3073.75688
0.02331	90156.66041	3072.75688
0.02321	90109.99531	3071.75688
0.02312	90063.36343	3070.75688
0.02303	90016.76461	3069.75688
0.02295	89970.19868	3068.75688
0.02286	89923.66548	3067.75688
0.02277	89877.16485	3066.75688
0.02268	89830.69664	3065.75688
0.02259	89784.26068	3064.75688
0.02251	89737.85683	3063.75688
0.02242	89691.48493	3062.75688
0.02234	89645.14482	3061.75688
0.02225	89598.83636	3060.75688
0.02217	89552.55939	3059.75688
0.02208	89506.31377	3058.75688
0.02200	89460.09935	3057.75688
0.02191	89413.91598	3056.75688
0.02183	89367.76351	3055.75688
0.02175	89321.64181	3054.75688
0.02167	89275.55073	3053.75688
0.02158	89229.49013	3052.75688
0.02150	89183.45986	3051.75688
0.02142	89137.45980	3050.75688
0.02134	89091.48980	3049.75688
0.02126	89045.54972	3048.75688
0.02118	88999.63943	3047.75688
0.02110	88953.75880	3046.75688
0.02102	88907.90768	3045.75688
0.02094	88862.08596	3044.75688
0.02087	88816.29350	3043.75688
0.02079	88770.53016	3042.75688
0.02071	88724.79582	3041.75688
0.02063	88679.09036	3040.75688
0.02056	88633.41363	3039.75688
0.02048	88587.76553	3038.75688
0.02041	88542.14592	3037.75688
0.02033	88496.55468	3036.75688
0.02026	88450.99168	3035.75688
0.02018	88405.45681	3034.75688
0.02011	88359.94995	3033.75688
0.02003	88314.47097	3032.75688
0.01996	88269.01975	3031.75688
0.01989	88223.59618	3030.75688
0.01982	88178.20015	3029.75688
0.01974	88132.83152	3028.75688
0.01967	88087.49020	3027.75688
0.01960	88042.17606	3026.75688
0.01953	87996.88899	3025.75688
0.01946	87951.62889	3024.75688
0.01939	87906.39563	3023.75688
0.01932	87861.18911	3022.75688
0.01925	87816.00921	3021.75688
0.01918	87770.85584	3020.75688
0.01911	87725.72888	3019.75688
0.01904	87680.62822	3018.75688
0.01897	87635.55376	3017.75688
0.01891	87590.50539	3016.75688
0.01884	87545.48301	3015.75688
0.01877	87500.48651	3014.75688
0.01870	87455.51580	3013.75688
0.01864	87410.57076	3012.75688
0.01857	87365.65130	3011.75688
0.01851	87320.75732	3010.75688
0.01844	87275.88871	3009.75688
0.01837	87231.04538	3008.75688
0.01831	87186.22724	3007.75688
0.01825	87141.43417	3006.75688
0.01818	87096.66609	3005.75688
0.01812	87051.92290	3004.75688
0.01805	87007.20450	3003.75688
0.01799	86962.51081	3002.75688
0.01793	86917.84172	3001.75688
0.01786	86873.19714	3000.75688
0.01780	86828.57698	2999.75688
0.01774	86783.98116	2998.75688
0.01768	86739.40956	2997.75688
0.01762	86694.86212	2996.75688
0.01755	86650.33874	2995.75688
0.01749	86605.83932	2994.75688
0.01743	86561.36379	2993.75688
0.01737	86516.91204	2992.75688
0.01731	86472.48401	2991.75688
0.01725	86428.07959	2990.75688
0.01719	86383.69871	2989.75688
0.01713	86339.34128	2988.75688
0.01708	86295.00721	2987.75688
0.01702	86250.69642	2986.75688
0.01696	86206.40883	2985.75688
0.01690	86162.14436	2984.75688
0.01684	86117.90292	2983.75688
0.01678	86073.68443	2982.75688
0.01673	86029.48881	2981.75688
0.01667	85985.31599	2980.75688
0.01661	85941.16588	2979.75688
0.01656	85897.03840	2978.75688
0.01650	85852.93347	2977.75688
0.01645	85808.85102	2976.75688
0.01639	85764.79097	2975.75688
0.01633	85720.75325	2974.75688
0.01628	85676.73777	2973.75688
0.01622	85632.74446	2972.75688
0.01617	85588.77325	2971.75688
0.01612	85544.82406	2970.75688
0.01606	85500.89682	2969.75688
0.01601	85456.99145	2968.75688
0.01595	85413.10789	2967.75688
0.01590	85369.24605	2966.75688
0.01585	85325.40588	2965.75688
0.01579	85281.58729	2964.75688
0.01574	85237.79021	2963.75688
0.01569	85194.01458	2962.75688
0.01564	85150.26033	2961.75688
0.01559	85106.52738	2960.75688
0.01553	85062.81567	2959.75688
0.01548	85019.12512	2958.75688
0.01543	84975.45568	2957.75688
0.01538	84931.80728	2956.75688
0.01533	84888.17984	2955.75688
0.01528	84844.57330	2954.75688
0.01523	84800.98759	2953.75688
0.01518	84757.42266	2952.75688
0.01513	84713.87843	2951.75688
0.01508	84670.35483	2950.75688
0.01503	84626.85182	2949.75688
0.01498	84583.36931	2948.75688
0.01493	84539.90726	2947.75688
0.01488	84496.46559	2946.75688
0.01483	84453.04424	2945.75688
0.01479	84409.64315	2944.75688
0.01474	84366.26227	2943.75688
0.01469	84322.90152	2942.75688
0.01464	84279.56085	2941.75688
0.01460	84236.24020	2940.75688
0.01455	84192.93950	2939.75688
0.01450	84149.65871	2938.75688
0.01445	84106.39775	2937.75688
0.01441	84063.15658	2936.75688
0.01436	84019.93513	2935.75688
0.01432	83976.73334	2934.75688
0.01427	83933.55116	2933.75688
0.01422	83890.38853	2932.75688
0.01418	83847.24539	2931.75688
0.01413	83804.12169	2930.75688
0.01409	83761.01737	2929.75688
0.01404	83717.93238	2928.75688
0.01400	83674.86666	2927.75688
0.01395	83631.82015	2926.75688
0.01391	83588.79280	2925.75688
0.01387	83545.78456	2924.75688
0.01382	83502.79538	2923.75688
0.01378	83459.82519	2922.75688
0.01373	83416.87395	2921.75688
0.01369	83373.94161	2920.75688
0.01365	83331.02811	2919.75688
0.01360	83288.13339	2918.75688
0.01356	83245.25742	2917.75688
0.01352	83202.40013	2916.75688
0.01348	83159.56148	2915.75688
0.01343	83116.74141	2914.75688
0.01339	83073.93988	2913.75688
0.01335	83031.15684	2912.75688
0.01331	82988.39222	2911.75688
0.01327	82945.64600	2910.75688
0.01323	82902.91811	2909.75688
0.01318	82860.20851	2908.75688
0.01314	82817.51715	2907.75688
0.01310	82774.84398	2906.75688
0.01306	82732.18896	2905.75688
0.01302	82689.55203	2904.75688
0.01298	82646.93315	2903.75688
0.01294	82604.33227	2902.75688
0.01290	82561.74935	2901.75688
0.01286	82519.18434	2900.75688
0.01282	82476.63719	2899.75688
0.01278	82434.10786	2898.75688
0.01274	82391.59630	2897.75688
0.01270	82349.10247	2896.75688
0.01266	82306.62632	2895.75688
0.01263	82264.16781	2894.75688
0.01259	82221.72689	2893.75688
0.01255	82179.30353	2892.75688
0.01251	82136.89766	2891.75688
0.01247	82094.50926	2890.75688
0.01243	82052.13828	2889.75688
0.01240	82009.78468	2888.75688
0.01236	81967.44841	2887.75688
0.01232	81925.12943	2886.75688
0.01228	81882.82770	2885.75688
0.01225	81840.54317	2884.75688
0.01221	81798.27582	2883.75688
0.01217	81756.02558	2882.75688
0.01214	81713.79243	2881.75688
0.01210	81671.57632	2880.75688
0.01206	81629.37722	2879.75688
0.01203	81587.19507	2878.75688
0.01199	81545.02984	2877.75688
0.01195	81502.88150	2876.75688
0.01192	81460.75000	2875.75688
0.01188	81418.63530	2874.75688
0.01185	81376.53736	2873.75688
0.01181	81334.45615	2872.75688
0.01178	81292.39162	2871.75688
0.01174	81250.34374	2870.75688
0.01171	81208.31246	2869.75688
0.01167	81166.29776	2868.75688
0.01164	81124.29959	2867.75688
0.01160	81082.31792	2866.75688
0.01157	81040.35270	2865.75688
0.01153	80998.40391	2864.75688
0.01150	80956.47150	2863.75688
0.01146	80914.55543	2862.75688
0.01143	80872.65568	2861.75688
0.01140	80830.77220	2860.75688
0.01136	80788.90496	2859.75688
0.01133	80747.05393	2858.75688
0.01130	80705.21906	2857.75688
0.01126	80663.40032	2856.75688
0.01123	80621.59768	2855.75688
0.01120	80579.81110	2854.75688
0.01116	80538.04054	2853.75688
0.01113	80496.28598	2852.75688
0.01110	80454.54738	2851.75688
0.01107	80412.82470	2850.75688
0.01103	80371.11791	2849.75688
0.01100	80329.42697	2848.75688
0.01097	80287.75186	2847.75688
0.01094	80246.09254	2846.75688
0.01091	80204.44897	2845.75688
0.01087	80162.82112	2844.75688
0.01084	80121.20897	2843.75688
0.01081	80079.61247	2842.75688
0.01078	80038.03160	2841.75688
0.01075	79996.46631	2840.75688
0.01072	79954.91659	2839.75688
0.01069	79913.38240	2838.75688
0.01066	79871.86370	2837.75688
0.01062	79830.36047	2836.75688
0.01059	79788.87267	2835.75688
0.01056	79747.40027	2834.75688
0.01053	79705.94324	2833.75688
0.01050	79664.50156	2832.75688
0.01047	79623.07518	2831.75688
0.01044	79581.66409	2830.75688
0.01041	79540.26824	2829.75688
0.01038	79498.88761	2828.75688
0.01035	79457.52217	2827.75688
0.01032	79416.17188	2826.75688
0.01029	79374.83673	2825.75688
0.01026	79333.51668	2824.75688
0.01024	79292.21169	2823.75688
0.01021	79250.92175	2822.75688
0.01018	79209.64682	2821.75688
0.01015	79168.38687	2820.75688
0.01012	79127.14187	2819.75688
0.01009	79085.91180	2818.75688
0.01006	79044.69663	2817.75688
0.01003	79003.49633	2816.75688
0.01001	78962.31087	2815.75688
0.00998	78921.14021	2814.75688
