Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.42154	1.02087E5	2942.05042
0.42017	1.01993E5	2941.05042
0.41881	1.01900E5	2940.05042
0.41745	1.01808E5	2939.05042
0.41610	1.01715E5	2938.05042
0.41476	1.01623E5	2937.05042
0.41342	1.01531E5	2936.05042
0.41208	1.01439E5	2935.05042
0.41076	1.01348E5	2934.05042
0.40943	1.01256E5	2933.05042
0.40812	1.01165E5	2932.05042
0.40681	1.01075E5	2931.05042
0.40551	1.00984E5	2930.05042
0.40421	1.00894E5	2929.05042
0.40291	1.00804E5	2928.05042
0.40163	1.00714E5	2927.05042
0.40035	1.00624E5	2926.05042
0.39907	1.00535E5	2925.05042
0.39780	1.00446E5	2924.05042
0.39654	1.00357E5	2923.05042
0.39528	1.00268E5	2922.05042
0.39402	1.00180E5	2921.05042
0.39278	1.00092E5	2920.05042
0.39153	1.00004E5	2919.05042
0.39030	99916.14505	2918.05042
0.38906	99828.64053	2917.05042
0.38784	99741.35908	2916.05042
0.38662	99654.29941	2915.05042
0.38540	99567.46023	2914.05042
0.38419	99480.84025	2913.05042
0.38298	99394.43820	2912.05042
0.38178	99308.25283	2911.05042
0.38059	99222.28286	2910.05042
0.37940	99136.52706	2909.05042
0.37821	99050.98420	2908.05042
0.37703	98965.65305	2907.05042
0.37586	98880.53238	2906.05042
0.37469	98795.62099	2905.05042
0.37352	98710.91768	2904.05042
0.37236	98626.42125	2903.05042
0.37120	98542.13052	2902.05042
0.37005	98458.04432	2901.05042
0.36891	98374.16148	2900.05042
0.36777	98290.48084	2899.05042
0.36663	98207.00124	2898.05042
0.36550	98123.72155	2897.05042
0.36437	98040.64064	2896.05042
0.36325	97957.75737	2895.05042
0.36213	97875.07062	2894.05042
0.36102	97792.57930	2893.05042
0.35991	97710.28228	2892.05042
0.35881	97628.17849	2891.05042
0.35771	97546.26683	2890.05042
0.35662	97464.54622	2889.05042
0.35553	97383.01559	2888.05042
0.35444	97301.67387	2887.05042
0.35336	97220.52002	2886.05042
0.35229	97139.55297	2885.05042
0.35122	97058.77169	2884.05042
0.35015	96978.17514	2883.05042
0.34909	96897.76230	2882.05042
0.34803	96817.53213	2881.05042
0.34697	96737.48364	2880.05042
0.34592	96657.61581	2879.05042
0.34488	96577.92764	2878.05042
0.34384	96498.41814	2877.05042
0.34280	96419.08633	2876.05042
0.34177	96339.93122	2875.05042
0.34074	96260.95184	2874.05042
0.33972	96182.14723	2873.05042
0.33870	96103.51643	2872.05042
0.33768	96025.05849	2871.05042
0.33667	95946.77245	2870.05042
0.33566	95868.65738	2869.05042
0.33466	95790.71236	2868.05042
0.33366	95712.93644	2867.05042
0.33266	95635.32871	2866.05042
0.33167	95557.88826	2865.05042
0.33068	95480.61418	2864.05042
0.32970	95403.50557	2863.05042
0.32872	95326.56153	2862.05042
0.32774	95249.78117	2861.05042
0.32677	95173.16361	2860.05042
0.32580	95096.70797	2859.05042
0.32484	95020.41338	2858.05042
0.32388	94944.27898	2857.05042
0.32292	94868.30390	2856.05042
0.32197	94792.48730	2855.05042
0.32102	94716.82832	2854.05042
0.32008	94641.32612	2853.05042
0.31913	94565.97986	2852.05042
0.31820	94490.78872	2851.05042
0.31726	94415.75187	2850.05042
0.31633	94340.86848	2849.05042
0.31541	94266.13775	2848.05042
0.31448	94191.55886	2847.05042
0.31356	94117.13101	2846.05042
0.31265	94042.85341	2845.05042
0.31173	93968.72525	2844.05042
0.31083	93894.74576	2843.05042
0.30992	93820.91414	2842.05042
0.30902	93747.22963	2841.05042
0.30812	93673.69144	2840.05042
0.30723	93600.29882	2839.05042
0.30634	93527.05100	2838.05042
0.30545	93453.94722	2837.05042
0.30456	93380.98674	2836.05042
0.30368	93308.16880	2835.05042
0.30281	93235.49266	2834.05042
0.30193	93162.95759	2833.05042
0.30106	93090.56285	2832.05042
0.30019	93018.30772	2831.05042
0.29933	92946.19147	2830.05042
0.29847	92874.21339	2829.05042
0.29761	92802.37276	2828.05042
0.29676	92730.66887	2827.05042
0.29591	92659.10103	2826.05042
0.29506	92587.66852	2825.05042
0.29422	92516.37065	2824.05042
0.29337	92445.20675	2823.05042
0.29254	92374.17611	2822.05042
0.29170	92303.27806	2821.05042
0.29087	92232.51192	2820.05042
0.29004	92161.87701	2819.05042
0.28922	92091.37268	2818.05042
0.28840	92020.99825	2817.05042
0.28758	91950.75307	2816.05042
0.28676	91880.63648	2815.05042
0.28595	91810.64783	2814.05042
0.28514	91740.78648	2813.05042
0.28433	91671.05177	2812.05042
0.28353	91601.44308	2811.05042
0.28273	91531.95976	2810.05042
0.28193	91462.60119	2809.05042
0.28113	91393.36673	2808.05042
0.28034	91324.25578	2807.05042
0.27955	91255.26770	2806.05042
0.27877	91186.40189	2805.05042
0.27798	91117.65774	2804.05042
0.27720	91049.03463	2803.05042
0.27643	90980.53196	2802.05042
0.27565	90912.14914	2801.05042
0.27488	90843.88557	2800.05042
0.27411	90775.74066	2799.05042
0.27335	90707.71382	2798.05042
0.27258	90639.80446	2797.05042
0.27182	90572.01202	2796.05042
0.27107	90504.33590	2795.05042
0.27031	90436.77554	2794.05042
0.26956	90369.33037	2793.05042
0.26881	90301.99982	2792.05042
0.26807	90234.78333	2791.05042
0.26732	90167.68034	2790.05042
0.26658	90100.69029	2789.05042
0.26584	90033.81264	2788.05042
0.26511	89967.04684	2787.05042
0.26438	89900.39234	2786.05042
0.26365	89833.84859	2785.05042
0.26292	89767.41507	2784.05042
0.26219	89701.09124	2783.05042
0.26147	89634.87656	2782.05042
0.26075	89568.77051	2781.05042
0.26003	89502.77256	2780.05042
0.25932	89436.88219	2779.05042
0.25861	89371.09888	2778.05042
0.25790	89305.42212	2777.05042
0.25719	89239.85140	2776.05042
0.25649	89174.38621	2775.05042
0.25579	89109.02604	2774.05042
0.25509	89043.77038	2773.05042
0.25439	88978.61875	2772.05042
0.25370	88913.57064	2771.05042
0.25300	88848.62556	2770.05042
0.25231	88783.78302	2769.05042
0.25163	88719.04254	2768.05042
0.25094	88654.40362	2767.05042
0.25026	88589.86579	2766.05042
0.24958	88525.42857	2765.05042
0.24890	88461.09149	2764.05042
0.24823	88396.85406	2763.05042
0.24756	88332.71583	2762.05042
0.24689	88268.67632	2761.05042
0.24622	88204.73508	2760.05042
0.24555	88140.89164	2759.05042
0.24489	88077.14553	2758.05042
0.24423	88013.49632	2757.05042
0.24357	87949.94354	2756.05042
0.24292	87886.48675	2755.05042
0.24226	87823.12549	2754.05042
0.24161	87759.85932	2753.05042
0.24096	87696.68781	2752.05042
0.24031	87633.61050	2751.05042
0.23967	87570.62698	2750.05042
0.23903	87507.73679	2749.05042
0.23839	87444.93951	2748.05042
0.23775	87382.23472	2747.05042
0.23711	87319.62198	2746.05042
0.23648	87257.10087	2745.05042
0.23585	87194.67098	2744.05042
0.23522	87132.33188	2743.05042
0.23459	87070.08315	2742.05042
0.23397	87007.92438	2741.05042
0.23334	86945.85517	2740.05042
0.23272	86883.87511	2739.05042
0.23210	86821.98377	2738.05042
0.23149	86760.18078	2737.05042
0.23087	86698.46571	2736.05042
0.23026	86636.83818	2735.05042
0.22965	86575.29779	2734.05042
0.22904	86513.84414	2733.05042
0.22844	86452.47684	2732.05042
0.22783	86391.19550	2731.05042
0.22723	86329.99974	2730.05042
0.22663	86268.88916	2729.05042
0.22603	86207.86340	2728.05042
0.22544	86146.92206	2727.05042
0.22484	86086.06476	2726.05042
0.22425	86025.29114	2725.05042
0.22366	85964.60082	2724.05042
0.22307	85903.99343	2723.05042
0.22249	85843.46859	2722.05042
0.22190	85783.02594	2721.05042
0.22132	85722.66512	2720.05042
0.22074	85662.38577	2719.05042
0.22016	85602.18751	2718.05042
0.21959	85542.07000	2717.05042
0.21901	85482.03287	2716.05042
0.21844	85422.07578	2715.05042
0.21787	85362.19836	2714.05042
0.21730	85302.40028	2713.05042
0.21673	85242.68118	2712.05042
0.21617	85183.04071	2711.05042
0.21561	85123.47853	2710.05042
0.21505	85063.99430	2709.05042
0.21449	85004.58768	2708.05042
0.21393	84945.25833	2707.05042
0.21337	84886.00591	2706.05042
0.21282	84826.83009	2705.05042
0.21227	84767.73054	2704.05042
0.21172	84708.70692	2703.05042
0.21117	84649.75891	2702.05042
0.21062	84590.88618	2701.05042
0.21008	84532.08841	2700.05042
0.20953	84473.36527	2699.05042
0.20899	84414.71644	2698.05042
0.20845	84356.14160	2697.05042
0.20792	84297.64044	2696.05042
0.20738	84239.21263	2695.05042
0.20685	84180.85787	2694.05042
0.20631	84122.57584	2693.05042
0.20578	84064.36624	2692.05042
0.20525	84006.22875	2691.05042
0.20473	83948.16307	2690.05042
0.20420	83890.16889	2689.05042
0.20368	83832.24590	2688.05042
0.20315	83774.39382	2687.05042
0.20263	83716.61233	2686.05042
0.20211	83658.90114	2685.05042
0.20160	83601.25996	2684.05042
0.20108	83543.68848	2683.05042
0.20057	83486.18642	2682.05042
0.20006	83428.75348	2681.05042
0.19954	83371.38938	2680.05042
0.19904	83314.09382	2679.05042
0.19853	83256.86652	2678.05042
0.19802	83199.70720	2677.05042
0.19752	83142.61556	2676.05042
0.19701	83085.59134	2675.05042
0.19651	83028.63424	2674.05042
0.19601	82971.74400	2673.05042
0.19552	82914.92032	2672.05042
0.19502	82858.16295	2671.05042
0.19452	82801.47160	2670.05042
0.19403	82744.84600	2669.05042
0.19354	82688.28588	2668.05042
0.19305	82631.79098	2667.05042
0.19256	82575.36102	2666.05042
0.19207	82518.99573	2665.05042
0.19159	82462.69486	2664.05042
0.19110	82406.45814	2663.05042
0.19062	82350.28530	2662.05042
0.19014	82294.17609	2661.05042
0.18966	82238.13025	2660.05042
0.18918	82182.14752	2659.05042
0.18871	82126.22765	2658.05042
0.18823	82070.37037	2657.05042
0.18776	82014.57544	2656.05042
0.18728	81958.84260	2655.05042
0.18681	81903.17161	2654.05042
0.18634	81847.56221	2653.05042
0.18588	81792.01416	2652.05042
0.18541	81736.52721	2651.05042
0.18494	81681.10111	2650.05042
0.18448	81625.73563	2649.05042
0.18402	81570.43052	2648.05042
0.18356	81515.18553	2647.05042
0.18310	81460.00043	2646.05042
0.18264	81404.87498	2645.05042
0.18218	81349.80895	2644.05042
0.18173	81294.80209	2643.05042
0.18127	81239.85418	2642.05042
0.18082	81184.96498	2641.05042
0.18037	81130.13425	2640.05042
0.17992	81075.36177	2639.05042
0.17947	81020.64731	2638.05042
0.17903	80965.99064	2637.05042
0.17858	80911.39153	2636.05042
0.17814	80856.84976	2635.05042
0.17769	80802.36510	2634.05042
0.17725	80747.93733	2633.05042
0.17681	80693.56623	2632.05042
0.17637	80639.25157	2631.05042
0.17593	80584.99315	2630.05042
0.17550	80530.79073	2629.05042
0.17506	80476.64410	2628.05042
0.17463	80422.55305	2627.05042
0.17420	80368.51735	2626.05042
0.17376	80314.53681	2625.05042
0.17333	80260.61120	2624.05042
0.17291	80206.74031	2623.05042
0.17248	80152.92393	2622.05042
0.17205	80099.16186	2621.05042
0.17163	80045.45388	2620.05042
0.17120	79991.79979	2619.05042
0.17078	79938.19938	2618.05042
0.17036	79884.65246	2617.05042
0.16994	79831.15880	2616.05042
0.16952	79777.71822	2615.05042
0.16910	79724.33050	2614.05042
0.16869	79670.99546	2613.05042
0.16827	79617.71289	2612.05042
0.16786	79564.48259	2611.05042
0.16744	79511.30436	2610.05042
0.16703	79458.17802	2609.05042
0.16662	79405.10336	2608.05042
0.16621	79352.08018	2607.05042
0.16581	79299.10831	2606.05042
0.16540	79246.18754	2605.05042
0.16499	79193.31768	2604.05042
0.16459	79140.49855	2603.05042
0.16419	79087.72996	2602.05042
0.16378	79035.01171	2601.05042
0.16338	78982.34362	2600.05042
0.16298	78929.72551	2599.05042
0.16258	78877.15718	2598.05042
0.16219	78824.63846	2597.05042
0.16179	78772.16917	2596.05042
0.16140	78719.74911	2595.05042
0.16100	78667.37812	2594.05042
0.16061	78615.05600	2593.05042
0.16022	78562.78259	2592.05042
0.15983	78510.55769	2591.05042
0.15944	78458.38114	2590.05042
0.15905	78406.25276	2589.05042
0.15866	78354.17237	2588.05042
0.15827	78302.13980	2587.05042
0.15789	78250.15488	2586.05042
0.15750	78198.21742	2585.05042
0.15712	78146.32727	2584.05042
0.15674	78094.48425	2583.05042
0.15636	78042.68818	2582.05042
0.15598	77990.93891	2581.05042
0.15560	77939.23626	2580.05042
0.15522	77887.58006	2579.05042
0.15484	77835.97015	2578.05042
0.15447	77784.40636	2577.05042
0.15409	77732.88854	2576.05042
0.15372	77681.41650	2575.05042
0.15335	77629.99010	2574.05042
0.15298	77578.60916	2573.05042
0.15261	77527.27354	2572.05042
0.15224	77475.98306	2571.05042
0.15187	77424.73756	2570.05042
0.15150	77373.53690	2569.05042
0.15113	77322.38090	2568.05042
0.15077	77271.26942	2567.05042
0.15040	77220.20230	2566.05042
0.15004	77169.17938	2565.05042
0.14968	77118.20050	2564.05042
0.14932	77067.26552	2563.05042
0.14896	77016.37427	2562.05042
0.14860	76965.52661	2561.05042
0.14824	76914.72239	2560.05042
0.14788	76863.96145	2559.05042
0.14752	76813.24365	2558.05042
0.14717	76762.56883	2557.05042
0.14681	76711.93685	2556.05042
0.14646	76661.34756	2555.05042
0.14611	76610.80080	2554.05042
0.14575	76560.29645	2553.05042
0.14540	76509.83434	2552.05042
0.14505	76459.41434	2551.05042
0.14471	76409.03630	2550.05042
0.14436	76358.70008	2549.05042
0.14401	76308.40553	2548.05042
0.14366	76258.15252	2547.05042
0.14332	76207.94090	2546.05042
0.14297	76157.77054	2545.05042
0.14263	76107.64128	2544.05042
0.14229	76057.55300	2543.05042
0.14195	76007.50555	2542.05042
0.14161	75957.49880	2541.05042
0.14127	75907.53262	2540.05042
0.14093	75857.60685	2539.05042
0.14059	75807.72138	2538.05042
0.14025	75757.87606	2537.05042
0.13992	75708.07076	2536.05042
0.13958	75658.30535	2535.05042
0.13925	75608.57970	2534.05042
0.13891	75558.89366	2533.05042
0.13858	75509.24712	2532.05042
0.13825	75459.63994	2531.05042
0.13792	75410.07198	2530.05042
0.13759	75360.54313	2529.05042
0.13726	75311.05325	2528.05042
0.13693	75261.60222	2527.05042
0.13660	75212.18990	2526.05042
0.13627	75162.81617	2525.05042
0.13595	75113.48090	2524.05042
0.13562	75064.18397	2523.05042
0.13530	75014.92525	2522.05042
0.13498	74965.70463	2521.05042
0.13465	74916.52197	2520.05042
0.13433	74867.37715	2519.05042
0.13401	74818.27004	2518.05042
0.13369	74769.20054	2517.05042
0.13337	74720.16852	2516.05042
0.13305	74671.17385	2515.05042
0.13273	74622.21641	2514.05042
0.13242	74573.29609	2513.05042
0.13210	74524.41277	2512.05042
0.13179	74475.56633	2511.05042
0.13147	74426.75665	2510.05042
0.13116	74377.98362	2509.05042
0.13084	74329.24711	2508.05042
0.13053	74280.54702	2507.05042
0.13022	74231.88323	2506.05042
0.12991	74183.25561	2505.05042
0.12960	74134.66407	2504.05042
0.12929	74086.10848	2503.05042
0.12898	74037.58873	2502.05042
0.12868	73989.10472	2501.05042
0.12837	73940.65631	2500.05042
0.12806	73892.24342	2499.05042
0.12776	73843.86592	2498.05042
0.12745	73795.52371	2497.05042
0.12715	73747.21667	2496.05042
0.12685	73698.94470	2495.05042
0.12654	73650.70768	2494.05042
0.12624	73602.50552	2493.05042
0.12594	73554.33809	2492.05042
0.12564	73506.20531	2491.05042
0.12534	73458.10705	2490.05042
0.12504	73410.04321	2489.05042
0.12475	73362.01369	2488.05042
0.12445	73314.01838	2487.05042
0.12415	73266.05718	2486.05042
0.12386	73218.12999	2485.05042
0.12356	73170.23669	2484.05042
0.12327	73122.37719	2483.05042
0.12298	73074.55139	2482.05042
0.12268	73026.75918	2481.05042
0.12239	72979.00046	2480.05042
0.12210	72931.27514	2479.05042
0.12181	72883.58310	2478.05042
0.12152	72835.92426	2477.05042
0.12123	72788.29850	2476.05042
0.12094	72740.70574	2475.05042
0.12065	72693.14588	2474.05042
0.12036	72645.61881	2473.05042
0.12008	72598.12443	2472.05042
0.11979	72550.66266	2471.05042
0.11951	72503.23340	2470.05042
0.11922	72455.83654	2469.05042
0.11894	72408.47200	2468.05042
0.11866	72361.13968	2467.05042
0.11837	72313.83948	2466.05042
0.11809	72266.57130	2465.05042
0.11781	72219.33507	2464.05042
0.11753	72172.13068	2463.05042
0.11725	72124.95803	2462.05042
0.11697	72077.81705	2461.05042
0.11669	72030.70762	2460.05042
0.11641	71983.62968	2459.05042
0.11614	71936.58311	2458.05042
0.11586	71889.56784	2457.05042
0.11558	71842.58377	2456.05042
0.11531	71795.63081	2455.05042
0.11503	71748.70887	2454.05042
0.11476	71701.81787	2453.05042
0.11448	71654.95771	2452.05042
0.11421	71608.12831	2451.05042
0.11394	71561.32958	2450.05042
0.11367	71514.56143	2449.05042
0.11340	71467.82378	2448.05042
0.11313	71421.11654	2447.05042
0.11286	71374.43962	2446.05042
0.11259	71327.79294	2445.05042
0.11232	71281.17641	2444.05042
0.11205	71234.58995	2443.05042
0.11178	71188.03347	2442.05042
0.11152	71141.50690	2441.05042
0.11125	71095.01013	2440.05042
0.11098	71048.54311	2439.05042
0.11072	71002.10573	2438.05042
0.11045	70955.69792	2437.05042
0.11019	70909.31960	2436.05042
0.10993	70862.97068	2435.05042
0.10966	70816.65109	2434.05042
0.10940	70770.36073	2433.05042
0.10914	70724.09955	2432.05042
0.10888	70677.86744	2431.05042
0.10862	70631.66433	2430.05042
0.10836	70585.49015	2429.05042
0.10810	70539.34482	2428.05042
0.10784	70493.22825	2427.05042
0.10758	70447.14036	2426.05042
0.10733	70401.08109	2425.05042
0.10707	70355.05035	2424.05042
0.10681	70309.04807	2423.05042
0.10656	70263.07416	2422.05042
0.10630	70217.12856	2421.05042
0.10605	70171.21119	2420.05042
0.10579	70125.32196	2419.05042
0.10554	70079.46082	2418.05042
0.10528	70033.62767	2417.05042
0.10503	69987.82245	2416.05042
0.10478	69942.04508	2415.05042
0.10453	69896.29549	2414.05042
0.10428	69850.57360	2413.05042
0.10403	69804.87935	2412.05042
0.10378	69759.21266	2411.05042
0.10353	69713.57345	2410.05042
0.10328	69667.96166	2409.05042
0.10303	69622.37721	2408.05042
0.10278	69576.82003	2407.05042
0.10253	69531.29005	2406.05042
0.10229	69485.78719	2405.05042
0.10204	69440.31140	2404.05042
0.10179	69394.86260	2403.05042
0.10155	69349.44071	2402.05042
0.10130	69304.04567	2401.05042
0.10106	69258.67742	2400.05042
0.10081	69213.33587	2399.05042
0.10057	69168.02097	2398.05042
0.10033	69122.73264	2397.05042
0.10009	69077.47081	2396.05042
0.09984	69032.23543	2395.05042
0.09960	68987.02641	2394.05042
0.09936	68941.84370	2393.05042
0.09912	68896.68723	2392.05042
0.09888	68851.55692	2391.05042
0.09864	68806.45273	2390.05042
0.09840	68761.37457	2389.05042
0.09816	68716.32238	2388.05042
0.09792	68671.29611	2387.05042
0.09769	68626.29567	2386.05042
0.09745	68581.32102	2385.05042
0.09721	68536.37208	2384.05042
0.09698	68491.44878	2383.05042
0.09674	68446.55108	2382.05042
0.09650	68401.67890	2381.05042
0.09627	68356.83218	2380.05042
0.09604	68312.01085	2379.05042
0.09580	68267.21486	2378.05042
0.09557	68222.44414	2377.05042
0.09533	68177.69863	2376.05042
0.09510	68132.97827	2375.05042
0.09487	68088.28299	2374.05042
0.09464	68043.61274	2373.05042
0.09441	67998.96745	2372.05042
0.09418	67954.34707	2371.05042
0.09394	67909.75153	2370.05042
0.09371	67865.18077	2369.05042
0.09348	67820.63473	2368.05042
0.09326	67776.11336	2367.05042
0.09303	67731.61659	2366.05042
0.09280	67687.14436	2365.05042
0.09257	67642.69662	2364.05042
