Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.76317	84090.79566	2312.65325
0.76122	83999.93032	2311.65325
0.75927	83909.18852	2310.65325
0.75733	83818.56973	2309.65325
0.75538	83728.07341	2308.65325
0.75344	83637.69903	2307.65325
0.75151	83547.44607	2306.65325
0.74957	83457.31399	2305.65325
0.74764	83367.30226	2304.65325
0.74571	83277.41036	2303.65325
0.74379	83187.63777	2302.65325
0.74186	83097.98395	2301.65325
0.73994	83008.44839	2300.65325
0.73803	82919.03055	2299.65325
0.73611	82829.72992	2298.65325
0.73420	82740.54597	2297.65325
0.73229	82651.47818	2296.65325
0.73038	82562.52603	2295.65325
0.72848	82473.68899	2294.65325
0.72658	82384.96656	2293.65325
0.72468	82296.35821	2292.65325
0.72278	82207.86341	2291.65325
0.72089	82119.48166	2290.65325
0.71899	82031.21244	2289.65325
0.71711	81943.05522	2288.65325
0.71522	81855.00950	2287.65325
0.71333	81767.07475	2286.65325
0.71145	81679.25046	2285.65325
0.70957	81591.53611	2284.65325
0.70770	81503.93120	2283.65325
0.70582	81416.43520	2282.65325
0.70395	81329.04760	2281.65325
0.70208	81241.76788	2280.65325
0.70021	81154.59554	2279.65325
0.69835	81067.53005	2278.65325
0.69648	80980.57091	2277.65325
0.69462	80893.71761	2276.65325
0.69276	80806.96962	2275.65325
0.69091	80720.32643	2274.65325
0.68905	80633.78754	2273.65325
0.68720	80547.35243	2272.65325
0.68535	80461.02059	2271.65325
0.68350	80374.79149	2270.65325
0.68165	80288.66464	2269.65325
0.67981	80202.63952	2268.65325
0.67797	80116.71561	2267.65325
0.67613	80030.89239	2266.65325
0.67429	79945.16937	2265.65325
0.67245	79859.54602	2264.65325
0.67062	79774.02182	2263.65325
0.66879	79688.59627	2262.65325
0.66696	79603.26884	2261.65325
0.66513	79518.03903	2260.65325
0.66330	79432.90632	2259.65325
0.66148	79347.87019	2258.65325
0.65966	79262.93012	2257.65325
0.65784	79178.08559	2256.65325
0.65602	79093.33610	2255.65325
0.65420	79008.68111	2254.65325
0.65238	78924.12012	2253.65325
0.65057	78839.65259	2252.65325
0.64876	78755.27802	2251.65325
0.64695	78670.99587	2250.65325
0.64514	78586.80563	2249.65325
0.64333	78502.70677	2248.65325
0.64153	78418.69877	2247.65325
0.63972	78334.78109	2246.65325
0.63792	78250.95323	2245.65325
0.63612	78167.21464	2244.65325
0.63432	78083.56480	2243.65325
0.63252	78000.00319	2242.65325
0.63073	77916.52926	2241.65325
0.62893	77833.14248	2240.65325
0.62714	77749.84233	2239.65325
0.62534	77666.62826	2238.65325
0.62355	77583.49974	2237.65325
0.62176	77500.45623	2236.65325
0.61998	77417.49720	2235.65325
0.61819	77334.62209	2234.65325
0.61640	77251.83037	2233.65325
0.61462	77169.12149	2232.65325
0.61284	77086.49490	2231.65325
0.61105	77003.95006	2230.65325
0.60927	76921.48641	2229.65325
0.60749	76839.10341	2228.65325
0.60571	76756.80048	2227.65325
0.60394	76674.57709	2226.65325
0.60216	76592.43267	2225.65325
0.60038	76510.36665	2224.65325
0.59861	76428.37847	2223.65325
0.59684	76346.46757	2222.65325
0.59506	76264.63337	2221.65325
0.59329	76182.87531	2220.65325
0.59152	76101.19280	2219.65325
0.58975	76019.58528	2218.65325
0.58798	75938.05216	2217.65325
0.58621	75856.59285	2216.65325
0.58444	75775.20677	2215.65325
0.58268	75693.89333	2214.65325
0.58091	75612.65194	2213.65325
0.57915	75531.48200	2212.65325
0.57738	75450.38290	2211.65325
0.57562	75369.35406	2210.65325
0.57385	75288.39485	2209.65325
0.57209	75207.50467	2208.65325
0.57033	75126.68290	2207.65325
0.56856	75045.92892	2206.65325
0.56680	74965.24211	2205.65325
0.56504	74884.62185	2204.65325
0.56328	74804.06749	2203.65325
0.56152	74723.57841	2202.65325
0.55976	74643.15396	2201.65325
0.55800	74562.79350	2200.65325
0.55624	74482.49637	2199.65325
0.55448	74402.26192	2198.65325
0.55272	74322.08950	2197.65325
0.55096	74241.97842	2196.65325
0.54920	74161.92803	2195.65325
0.54744	74081.93764	2194.65325
0.54569	74002.00657	2193.65325
0.54393	73922.13414	2192.65325
0.54217	73842.31964	2191.65325
0.54041	73762.56238	2190.65325
0.53865	73682.86164	2189.65325
0.53689	73603.21672	2188.65325
0.53513	73523.62690	2187.65325
0.53337	73444.09143	2186.65325
0.53161	73364.60959	2185.65325
0.52985	73285.18065	2184.65325
0.52809	73205.80383	2183.65325
0.52633	73126.47839	2182.65325
0.52457	73047.20357	2181.65325
0.52281	72967.97858	2180.65325
0.52104	72888.80265	2179.65325
0.51928	72809.67498	2178.65325
0.51752	72730.59477	2177.65325
0.51575	72651.56121	2176.65325
0.51399	72572.57349	2175.65325
0.51222	72493.63077	2174.65325
0.51046	72414.73221	2173.65325
0.50869	72335.87698	2172.65325
0.50692	72257.06420	2171.65325
0.50515	72178.29300	2170.65325
0.50338	72099.56251	2169.65325
0.50161	72020.87183	2168.65325
0.49984	71942.22006	2167.65325
0.49806	71863.60627	2166.65325
0.49629	71785.02955	2165.65325
0.49451	71706.48894	2164.65325
0.49274	71627.98349	2163.65325
0.49096	71549.51223	2162.65325
0.48918	71471.07417	2161.65325
0.48739	71392.66833	2160.65325
0.48561	71314.29368	2159.65325
0.48383	71235.94920	2158.65325
0.48204	71157.63384	2157.65325
0.48025	71079.34654	2156.65325
0.47846	71001.08623	2155.65325
0.47667	70922.85181	2154.65325
0.47488	70844.64216	2153.65325
0.47308	70766.45617	2152.65325
0.47128	70688.29267	2151.65325
0.46948	70610.15050	2150.65325
0.46768	70532.02848	2149.65325
0.46588	70453.92538	2148.65325
0.46407	70375.83998	2147.65325
0.46226	70297.77103	2146.65325
0.46045	70219.71725	2145.65325
0.45863	70141.67734	2144.65325
0.45682	70063.64997	2143.65325
0.45500	69985.63381	2142.65325
0.45317	69907.62746	2141.65325
0.45135	69829.62954	2140.65325
0.44952	69751.63862	2139.65325
0.44769	69673.65323	2138.65325
0.44585	69595.67189	2137.65325
0.44401	69517.69309	2136.65325
0.44217	69439.71527	2135.65325
0.44033	69361.73685	2134.65325
0.43848	69283.75623	2133.65325
0.43663	69205.77175	2132.65325
0.43477	69127.78172	2131.65325
0.43291	69049.78442	2130.65325
0.43105	68971.77810	2129.65325
0.42918	68893.76095	2128.65325
0.42731	68815.80628	2127.65325
0.42543	68737.76064	2126.65325
0.42355	68659.69663	2125.65325
0.42167	68581.61218	2124.65325
0.41978	68503.50518	2123.65325
0.41788	68425.37346	2122.65325
0.41598	68347.21479	2121.65325
0.41408	68269.02690	2120.65325
0.41217	68190.80746	2119.65325
0.41025	68112.55407	2118.65325
0.40833	68034.26429	2117.65325
0.40640	67955.93560	2116.65325
0.40447	67877.56542	2115.65325
0.40253	67799.15108	2114.65325
0.40059	67720.68988	2113.65325
0.39864	67642.17902	2112.65325
0.39668	67563.61561	2111.65325
0.39472	67484.99671	2110.65325
0.39274	67406.31927	2109.65325
0.39077	67327.58017	2108.65325
0.38878	67248.77619	2107.65325
0.38679	67169.90401	2106.65325
0.38479	67090.96022	2105.65325
0.38278	67011.94130	2104.65325
0.38076	66932.84363	2103.65325
0.37874	66853.66347	2102.65325
0.37671	66774.39696	2101.65325
0.37467	66695.04011	2100.65325
0.37261	66615.58881	2099.65325
0.37055	66536.03881	2098.65325
0.36849	66456.38573	2097.65325
0.36641	66376.62502	2096.65325
0.36432	66296.75198	2095.65325
0.36222	66216.76175	2094.65325
0.36011	66136.64929	2093.65325
0.35799	66056.40939	2092.65325
0.35585	65976.03664	2091.65325
0.35371	65895.52542	2090.65325
0.35155	65814.86993	2089.65325
0.34938	65734.06410	2088.65325
0.34720	65653.10167	2087.65325
0.34501	65571.97611	2086.65325
0.34280	65490.68062	2085.65325
0.34058	65409.20813	2084.65325
0.33834	65327.55130	2083.65325
0.33609	65245.70244	2082.65325
0.33382	65163.65357	2081.65325
0.33154	65081.39633	2080.65325
0.32924	64998.92201	2079.65325
0.32692	64916.22149	2078.65325
0.32459	64833.28527	2077.65325
0.32224	64750.10335	2076.65325
0.31987	64666.66532	2075.65325
0.31747	64582.96021	2074.65325
0.31506	64498.97655	2073.65325
0.31263	64414.70227	2072.65325
0.31018	64330.12471	2071.65325
0.30770	64245.23053	2070.65325
0.30521	64160.00569	2069.65325
0.30268	64074.43539	2068.65325
0.30013	63988.50403	2067.65325
0.29756	63902.19511	2066.65325
0.29496	63815.49120	2065.65325
0.29233	63728.37383	2064.65325
0.28967	63640.82345	2063.65325
0.28698	63552.81930	2062.65325
0.28425	63464.33932	2061.65325
0.28150	63375.36005	2060.65325
0.27871	63285.85648	2059.65325
0.27588	63195.80194	2058.65325
0.27301	63105.16793	2057.65325
0.27010	63013.92395	2056.65325
0.26715	62922.03729	2055.65325
0.26416	62829.47285	2054.65325
0.26112	62736.19284	2053.65325
0.25803	62642.15656	2052.65325
0.25489	62547.32004	2051.65325
0.25169	62451.63570	2050.65325
0.24844	62355.05194	2049.65325
0.24513	62257.51267	2048.65325
0.24175	62158.95677	2047.65325
0.23830	62059.31749	2046.65325
0.23477	61958.52168	2045.65325
0.23117	61856.48903	2044.65325
0.22749	61753.13103	2043.65325
0.22372	61648.34990	2042.65325
0.21985	61542.03718	2041.65325
0.21587	61434.07220	2040.65325
0.21179	61324.32019	2039.65325
0.20758	61212.63006	2038.65325
0.20325	61098.83171	2037.65325
0.19877	60982.73280	2036.65325
0.19413	60864.11493	2035.65325
0.18933	60742.72893	2034.65325
0.18433	60618.28918	2033.65325
0.17913	60490.46678	2032.65325
0.17370	60358.88132	2031.65325
0.16801	60223.09100	2030.65325
0.16203	60082.58127	2029.65325
0.15573	59936.75204	2028.65325
0.14906	59784.90485	2027.65325
0.14197	59626.23274	2026.65325
0.13441	59459.81977	2025.65325
0.12632	59284.66448	2024.65325
0.11763	59099.75609	2023.65325
0.10829	58904.25623	2022.65325
0.09829	58697.86754	2021.65325
0.08767	58481.46902	2020.65325
0.07660	58257.96492	2019.65325
0.06541	58032.91638	2018.65325
0.05457	57814.12319	2017.65325
0.04456	57609.71779	2016.65325
0.03575	57425.73342	2015.65325
0.02830	57264.79335	2014.65325
0.02219	57126.44075	2013.65325
0.01729	57008.32213	2012.65325
0.01341	56907.32662	2011.65325
0.01037	56820.31855	2010.65325
0.00800	56744.49163	2009.65325
