Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.20780	1.10538E5	3343.47399
0.20636	1.10428E5	3342.47399
0.20494	1.10318E5	3341.47399
0.20353	1.10208E5	3340.47399
0.20213	1.10099E5	3339.47399
0.20075	1.09991E5	3338.47399
0.19939	1.09884E5	3337.47399
0.19803	1.09777E5	3336.47399
0.19669	1.09671E5	3335.47399
0.19536	1.09565E5	3334.47399
0.19404	1.09460E5	3333.47399
0.19274	1.09356E5	3332.47399
0.19145	1.09252E5	3331.47399
0.19017	1.09148E5	3330.47399
0.18890	1.09046E5	3329.47399
0.18765	1.08944E5	3328.47399
0.18641	1.08842E5	3327.47399
0.18517	1.08741E5	3326.47399
0.18395	1.08641E5	3325.47399
0.18275	1.08541E5	3324.47399
0.18155	1.08441E5	3323.47399
0.18036	1.08343E5	3322.47399
0.17919	1.08244E5	3321.47399
0.17802	1.08147E5	3320.47399
0.17687	1.08049E5	3319.47399
0.17573	1.07952E5	3318.47399
0.17459	1.07856E5	3317.47399
0.17347	1.07760E5	3316.47399
0.17236	1.07665E5	3315.47399
0.17126	1.07570E5	3314.47399
0.17016	1.07476E5	3313.47399
0.16908	1.07382E5	3312.47399
0.16801	1.07289E5	3311.47399
0.16694	1.07196E5	3310.47399
0.16589	1.07103E5	3309.47399
0.16485	1.07011E5	3308.47399
0.16381	1.06920E5	3307.47399
0.16279	1.06828E5	3306.47399
0.16177	1.06738E5	3305.47399
0.16076	1.06647E5	3304.47399
0.15976	1.06558E5	3303.47399
0.15877	1.06468E5	3302.47399
0.15779	1.06379E5	3301.47399
0.15682	1.06290E5	3300.47399
0.15586	1.06202E5	3299.47399
0.15490	1.06114E5	3298.47399
0.15395	1.06027E5	3297.47399
0.15301	1.05940E5	3296.47399
0.15208	1.05853E5	3295.47399
0.15116	1.05767E5	3294.47399
0.15024	1.05681E5	3293.47399
0.14933	1.05595E5	3292.47399
0.14844	1.05510E5	3291.47399
0.14754	1.05426E5	3290.47399
0.14666	1.05341E5	3289.47399
0.14578	1.05257E5	3288.47399
0.14491	1.05173E5	3287.47399
0.14405	1.05090E5	3286.47399
0.14319	1.05007E5	3285.47399
0.14235	1.04924E5	3284.47399
0.14151	1.04842E5	3283.47399
0.14067	1.04760E5	3282.47399
0.13984	1.04678E5	3281.47399
0.13902	1.04597E5	3280.47399
0.13821	1.04516E5	3279.47399
0.13741	1.04435E5	3278.47399
0.13661	1.04355E5	3277.47399
0.13581	1.04275E5	3276.47399
0.13503	1.04195E5	3275.47399
0.13425	1.04116E5	3274.47399
0.13347	1.04037E5	3273.47399
0.13270	1.03958E5	3272.47399
0.13194	1.03879E5	3271.47399
0.13119	1.03801E5	3270.47399
0.13044	1.03723E5	3269.47399
0.12969	1.03645E5	3268.47399
0.12896	1.03568E5	3267.47399
0.12823	1.03491E5	3266.47399
0.12750	1.03414E5	3265.47399
0.12678	1.03338E5	3264.47399
0.12607	1.03261E5	3263.47399
0.12536	1.03185E5	3262.47399
0.12466	1.03110E5	3261.47399
0.12396	1.03034E5	3260.47399
0.12327	1.02959E5	3259.47399
0.12258	1.02884E5	3258.47399
0.12190	1.02809E5	3257.47399
0.12123	1.02735E5	3256.47399
0.12056	1.02661E5	3255.47399
0.11989	1.02587E5	3254.47399
0.11923	1.02513E5	3253.47399
0.11858	1.02440E5	3252.47399
0.11793	1.02367E5	3251.47399
0.11728	1.02294E5	3250.47399
0.11665	1.02221E5	3249.47399
0.11601	1.02149E5	3248.47399
0.11538	1.02077E5	3247.47399
0.11476	1.02005E5	3246.47399
0.11414	1.01933E5	3245.47399
0.11352	1.01861E5	3244.47399
0.11291	1.01790E5	3243.47399
0.11230	1.01719E5	3242.47399
0.11170	1.01648E5	3241.47399
0.11111	1.01577E5	3240.47399
0.11051	1.01507E5	3239.47399
0.10993	1.01437E5	3238.47399
0.10934	1.01367E5	3237.47399
0.10876	1.01297E5	3236.47399
0.10819	1.01227E5	3235.47399
0.10762	1.01158E5	3234.47399
0.10705	1.01089E5	3233.47399
0.10649	1.01020E5	3232.47399
0.10593	1.00951E5	3231.47399
0.10538	1.00883E5	3230.47399
0.10483	1.00814E5	3229.47399
0.10428	1.00746E5	3228.47399
0.10374	1.00678E5	3227.47399
0.10320	1.00610E5	3226.47399
0.10267	1.00543E5	3225.47399
0.10214	1.00475E5	3224.47399
0.10162	1.00408E5	3223.47399
0.10109	1.00341E5	3222.47399
0.10057	1.00274E5	3221.47399
0.10006	1.00208E5	3220.47399
0.09955	1.00141E5	3219.47399
0.09904	1.00075E5	3218.47399
0.09854	1.00009E5	3217.47399
0.09804	99942.71011	3216.47399
0.09754	99876.92588	3215.47399
0.09705	99811.31345	3214.47399
0.09656	99745.87131	3213.47399
0.09607	99680.59794	3212.47399
0.09559	99615.49183	3211.47399
0.09511	99550.55151	3210.47399
0.09464	99485.77552	3209.47399
0.09417	99421.16241	3208.47399
0.09370	99356.71074	3207.47399
0.09323	99292.41911	3206.47399
0.09277	99228.28611	3205.47399
0.09231	99164.31037	3204.47399
0.09185	99100.49051	3203.47399
0.09140	99036.82519	3202.47399
0.09095	98973.31308	3201.47399
0.09050	98909.95284	3200.47399
0.09006	98846.74318	3199.47399
0.08962	98783.68280	3198.47399
0.08918	98720.77042	3197.47399
0.08875	98658.00479	3196.47399
0.08832	98595.38466	3195.47399
0.08789	98532.90879	3194.47399
0.08746	98470.57595	3193.47399
0.08704	98408.38495	3192.47399
0.08662	98346.33459	3191.47399
0.08620	98284.42368	3190.47399
0.08579	98222.65106	3189.47399
0.08538	98161.01558	3188.47399
0.08497	98099.51608	3187.47399
0.08457	98038.15145	3186.47399
0.08416	97976.92057	3185.47399
0.08376	97915.82232	3184.47399
0.08336	97854.85561	3183.47399
0.08297	97794.01937	3182.47399
0.08258	97733.31252	3181.47399
0.08219	97672.73401	3180.47399
0.08180	97612.28278	3179.47399
0.08142	97551.95781	3178.47399
0.08103	97491.75807	3177.47399
0.08066	97431.68253	3176.47399
0.08028	97371.73022	3175.47399
0.07990	97311.90012	3174.47399
0.07953	97252.19125	3173.47399
0.07916	97192.60266	3172.47399
0.07879	97133.13337	3171.47399
0.07843	97073.78244	3170.47399
0.07807	97014.54892	3169.47399
0.07771	96955.43188	3168.47399
0.07735	96896.43042	3167.47399
0.07699	96837.54360	3166.47399
0.07664	96778.77054	3165.47399
0.07629	96720.11033	3164.47399
0.07594	96661.56210	3163.47399
0.07560	96603.12498	3162.47399
0.07525	96544.79809	3161.47399
0.07491	96486.58059	3160.47399
0.07457	96428.47162	3159.47399
0.07423	96370.47035	3158.47399
0.07390	96312.57596	3157.47399
0.07356	96254.78761	3156.47399
0.07323	96197.10450	3155.47399
0.07290	96139.52582	3154.47399
0.07258	96082.05078	3153.47399
0.07225	96024.67859	3152.47399
0.07193	95967.40847	3151.47399
0.07161	95910.23965	3150.47399
0.07129	95853.17137	3149.47399
0.07097	95796.20287	3148.47399
0.07066	95739.33340	3147.47399
0.07034	95682.56222	3146.47399
0.07003	95625.88860	3145.47399
0.06972	95569.31181	3144.47399
0.06942	95512.83114	3143.47399
0.06911	95456.44587	3142.47399
0.06881	95400.15530	3141.47399
0.06851	95343.95873	3140.47399
0.06821	95287.85547	3139.47399
0.06791	95231.84484	3138.47399
0.06761	95175.92617	3137.47399
0.06732	95120.09878	3136.47399
0.06703	95064.36200	3135.47399
0.06674	95008.71520	3134.47399
0.06645	94953.15770	3133.47399
0.06616	94897.68888	3132.47399
0.06588	94842.30809	3131.47399
0.06559	94787.01470	3130.47399
0.06531	94731.80809	3129.47399
0.06503	94676.68763	3128.47399
0.06475	94621.65273	3127.47399
0.06448	94566.70276	3126.47399
0.06420	94511.83713	3125.47399
0.06393	94457.05525	3124.47399
0.06366	94402.35652	3123.47399
0.06338	94347.74037	3122.47399
0.06312	94293.20620	3121.47399
0.06285	94238.75346	3120.47399
0.06258	94184.38158	3119.47399
0.06232	94130.08999	3118.47399
0.06206	94075.87813	3117.47399
0.06180	94021.74547	3116.47399
0.06154	93967.69145	3115.47399
0.06128	93913.71553	3114.47399
0.06102	93859.81717	3113.47399
0.06077	93805.99586	3112.47399
0.06052	93752.25106	3111.47399
0.06026	93698.58225	3110.47399
0.06001	93644.98892	3109.47399
0.05976	93591.47056	3108.47399
0.05952	93538.02666	3107.47399
0.05927	93484.65673	3106.47399
0.05903	93431.36026	3105.47399
0.05878	93378.13677	3104.47399
0.05854	93324.98577	3103.47399
0.05830	93271.90678	3102.47399
0.05806	93218.89932	3101.47399
0.05783	93165.96291	3100.47399
0.05759	93113.09710	3099.47399
0.05735	93060.30141	3098.47399
0.05712	93007.57538	3097.47399
0.05689	92954.91856	3096.47399
0.05666	92902.33050	3095.47399
0.05643	92849.81076	3094.47399
0.05620	92797.35887	3093.47399
0.05597	92744.97442	3092.47399
0.05575	92692.65696	3091.47399
0.05552	92640.40606	3090.47399
0.05530	92588.22130	3089.47399
0.05508	92536.10225	3088.47399
0.05486	92484.04849	3087.47399
0.05464	92432.05961	3086.47399
0.05442	92380.13519	3085.47399
0.05420	92328.27483	3084.47399
0.05399	92276.47812	3083.47399
0.05377	92224.74466	3082.47399
0.05356	92173.07405	3081.47399
0.05335	92121.46591	3080.47399
0.05314	92069.91984	3079.47399
0.05293	92018.43545	3078.47399
0.05272	91967.01236	3077.47399
0.05251	91915.65020	3076.47399
0.05230	91864.34858	3075.47399
0.05210	91813.10713	3074.47399
0.05189	91761.92548	3073.47399
0.05169	91710.80328	3072.47399
0.05149	91659.74014	3071.47399
0.05129	91608.73572	3070.47399
0.05109	91557.78965	3069.47399
0.05089	91506.90159	3068.47399
0.05069	91456.07118	3067.47399
0.05049	91405.29808	3066.47399
0.05030	91354.58193	3065.47399
0.05010	91303.92241	3064.47399
0.04991	91253.31917	3063.47399
0.04972	91202.77187	3062.47399
0.04953	91152.28019	3061.47399
0.04934	91101.84380	3060.47399
0.04915	91051.46236	3059.47399
0.04896	91001.13555	3058.47399
0.04877	90950.86306	3057.47399
0.04859	90900.64456	3056.47399
0.04840	90850.47974	3055.47399
0.04822	90800.36829	3054.47399
0.04803	90750.30989	3053.47399
0.04785	90700.30424	3052.47399
0.04767	90650.35104	3051.47399
0.04749	90600.44997	3050.47399
0.04731	90550.60075	3049.47399
0.04713	90500.80307	3048.47399
0.04695	90451.05665	3047.47399
0.04678	90401.36118	3046.47399
0.04660	90351.71638	3045.47399
0.04643	90302.12196	3044.47399
0.04625	90252.57764	3043.47399
0.04608	90203.08314	3042.47399
0.04591	90153.63816	3041.47399
0.04574	90104.24245	3040.47399
0.04557	90054.89572	3039.47399
0.04540	90005.59769	3038.47399
0.04523	89956.34811	3037.47399
0.04506	89907.14669	3036.47399
0.04489	89857.99318	3035.47399
0.04473	89808.88731	3034.47399
0.04456	89759.82882	3033.47399
0.04440	89710.81745	3032.47399
0.04423	89661.85294	3031.47399
0.04407	89612.93503	3030.47399
0.04391	89564.06348	3029.47399
0.04375	89515.23803	3028.47399
0.04359	89466.45843	3027.47399
0.04343	89417.72444	3026.47399
0.04327	89369.03581	3025.47399
0.04311	89320.39229	3024.47399
0.04296	89271.79366	3023.47399
0.04280	89223.23966	3022.47399
0.04265	89174.73007	3021.47399
0.04249	89126.26464	3020.47399
0.04234	89077.84314	3019.47399
0.04218	89029.46535	3018.47399
0.04203	88981.13103	3017.47399
0.04188	88932.83996	3016.47399
0.04173	88884.59190	3015.47399
0.04158	88836.38664	3014.47399
0.04143	88788.22395	3013.47399
0.04128	88740.10362	3012.47399
0.04113	88692.02542	3011.47399
0.04099	88643.98914	3010.47399
0.04084	88595.99456	3009.47399
0.04070	88548.04147	3008.47399
0.04055	88500.12966	3007.47399
0.04041	88452.25891	3006.47399
0.04026	88404.42903	3005.47399
0.04012	88356.63980	3004.47399
0.03998	88308.89102	3003.47399
0.03984	88261.18248	3002.47399
0.03970	88213.51399	3001.47399
0.03956	88165.88534	3000.47399
0.03942	88118.29633	2999.47399
0.03928	88070.74677	2998.47399
0.03914	88023.23647	2997.47399
0.03900	87975.76522	2996.47399
0.03887	87928.33283	2995.47399
0.03873	87880.93913	2994.47399
0.03859	87833.58390	2993.47399
0.03846	87786.26698	2992.47399
0.03833	87738.98816	2991.47399
0.03819	87691.74727	2990.47399
0.03806	87644.54413	2989.47399
0.03793	87597.37854	2988.47399
0.03780	87550.25033	2987.47399
0.03767	87503.15933	2986.47399
0.03754	87456.10534	2985.47399
0.03741	87409.08820	2984.47399
0.03728	87362.10773	2983.47399
0.03715	87315.16376	2982.47399
0.03702	87268.25611	2981.47399
0.03689	87221.38462	2980.47399
0.03677	87174.54910	2979.47399
0.03664	87127.74940	2978.47399
0.03652	87080.98535	2977.47399
0.03639	87034.25677	2976.47399
0.03627	86987.56351	2975.47399
0.03614	86940.90541	2974.47399
0.03602	86894.28229	2973.47399
0.03590	86847.69400	2972.47399
0.03578	86801.14038	2971.47399
0.03565	86754.62127	2970.47399
0.03553	86708.13651	2969.47399
0.03541	86661.68595	2968.47399
0.03529	86615.26943	2967.47399
0.03517	86568.88679	2966.47399
0.03506	86522.53789	2965.47399
0.03494	86476.22257	2964.47399
0.03482	86429.94068	2963.47399
0.03470	86383.69208	2962.47399
0.03459	86337.47660	2961.47399
0.03447	86291.29412	2960.47399
0.03436	86245.14447	2959.47399
0.03424	86199.02752	2958.47399
0.03413	86152.94312	2957.47399
0.03401	86106.89113	2956.47399
0.03390	86060.87140	2955.47399
0.03379	86014.88380	2954.47399
0.03368	85968.92819	2953.47399
0.03356	85923.00442	2952.47399
0.03345	85877.11236	2951.47399
0.03334	85831.25187	2950.47399
0.03323	85785.42282	2949.47399
0.03312	85739.62507	2948.47399
0.03301	85693.85849	2947.47399
0.03290	85648.12295	2946.47399
0.03280	85602.41830	2945.47399
0.03269	85556.74443	2944.47399
0.03258	85511.10120	2943.47399
0.03247	85465.48848	2942.47399
0.03237	85419.90615	2941.47399
0.03226	85374.35407	2940.47399
0.03216	85328.83213	2939.47399
0.03205	85283.34019	2938.47399
0.03195	85237.87813	2937.47399
0.03184	85192.44583	2936.47399
0.03174	85147.04317	2935.47399
0.03164	85101.67002	2934.47399
0.03154	85056.32626	2933.47399
0.03143	85011.01177	2932.47399
0.03133	84965.72644	2931.47399
0.03123	84920.47014	2930.47399
0.03113	84875.24275	2929.47399
0.03103	84830.04417	2928.47399
0.03093	84784.87427	2927.47399
0.03083	84739.73294	2926.47399
0.03073	84694.62006	2925.47399
0.03063	84649.53553	2924.47399
0.03053	84604.47922	2923.47399
0.03044	84559.45103	2922.47399
0.03034	84514.45085	2921.47399
0.03024	84469.47856	2920.47399
0.03015	84424.53405	2919.47399
0.03005	84379.61722	2918.47399
0.02995	84334.72796	2917.47399
0.02986	84289.86617	2916.47399
0.02976	84245.03172	2915.47399
0.02967	84200.22452	2914.47399
0.02958	84155.44447	2913.47399
0.02948	84110.69146	2912.47399
0.02939	84065.96538	2911.47399
0.02930	84021.26613	2910.47399
0.02920	83976.59362	2909.47399
0.02911	83931.94773	2908.47399
0.02902	83887.32837	2907.47399
0.02893	83842.73544	2906.47399
0.02884	83798.16883	2905.47399
0.02875	83753.62846	2904.47399
0.02866	83709.11421	2903.47399
0.02857	83664.62600	2902.47399
0.02848	83620.16373	2901.47399
0.02839	83575.72729	2900.47399
0.02830	83531.31660	2899.47399
0.02821	83486.93156	2898.47399
0.02813	83442.57208	2897.47399
0.02804	83398.23806	2896.47399
0.02795	83353.92940	2895.47399
0.02786	83309.64603	2894.47399
0.02778	83265.38784	2893.47399
0.02769	83221.15474	2892.47399
0.02761	83176.94665	2891.47399
0.02752	83132.76347	2890.47399
0.02744	83088.60512	2889.47399
0.02735	83044.47150	2888.47399
0.02727	83000.36252	2887.47399
0.02718	82956.27811	2886.47399
0.02710	82912.21817	2885.47399
0.02702	82868.18262	2884.47399
0.02693	82824.17137	2883.47399
0.02685	82780.18433	2882.47399
0.02677	82736.22143	2881.47399
0.02669	82692.28257	2880.47399
0.02661	82648.36767	2879.47399
0.02653	82604.47665	2878.47399
0.02644	82560.60943	2877.47399
0.02636	82516.76593	2876.47399
0.02628	82472.94606	2875.47399
0.02620	82429.14975	2874.47399
0.02612	82385.37690	2873.47399
0.02605	82341.62745	2872.47399
0.02597	82297.90131	2871.47399
0.02589	82254.19841	2870.47399
0.02581	82210.51867	2869.47399
0.02573	82166.86200	2868.47399
0.02565	82123.22834	2867.47399
0.02558	82079.61759	2866.47399
0.02550	82036.02970	2865.47399
0.02542	81992.46458	2864.47399
0.02535	81948.92216	2863.47399
0.02527	81905.40236	2862.47399
0.02520	81861.90511	2861.47399
0.02512	81818.43033	2860.47399
0.02504	81774.97795	2859.47399
0.02497	81731.54790	2858.47399
0.02490	81688.14010	2857.47399
0.02482	81644.75449	2856.47399
0.02475	81601.39099	2855.47399
0.02467	81558.04953	2854.47399
0.02460	81514.73004	2853.47399
0.02453	81471.43245	2852.47399
0.02445	81428.15669	2851.47399
0.02438	81384.90269	2850.47399
0.02431	81341.67038	2849.47399
0.02424	81298.45969	2848.47399
0.02417	81255.27056	2847.47399
0.02409	81212.10291	2846.47399
0.02402	81168.95669	2845.47399
0.02395	81125.83182	2844.47399
0.02388	81082.72823	2843.47399
0.02381	81039.64587	2842.47399
0.02374	80996.58466	2841.47399
0.02367	80953.54454	2840.47399
0.02360	80910.52545	2839.47399
0.02353	80867.52732	2838.47399
0.02347	80824.55008	2837.47399
0.02340	80781.59368	2836.47399
0.02333	80738.65805	2835.47399
0.02326	80695.74313	2834.47399
0.02319	80652.84885	2833.47399
0.02312	80609.97515	2832.47399
0.02306	80567.12198	2831.47399
0.02299	80524.28927	2830.47399
0.02292	80481.47695	2829.47399
0.02286	80438.68498	2828.47399
0.02279	80395.91328	2827.47399
0.02272	80353.16181	2826.47399
0.02266	80310.43049	2825.47399
0.02259	80267.71928	2824.47399
0.02253	80225.02810	2823.47399
0.02246	80182.35691	2822.47399
0.02240	80139.70565	2821.47399
0.02233	80097.07425	2820.47399
0.02227	80054.46266	2819.47399
0.02221	80011.87083	2818.47399
0.02214	79969.29869	2817.47399
0.02208	79926.74620	2816.47399
0.02201	79884.21329	2815.47399
0.02195	79841.69991	2814.47399
0.02189	79799.20600	2813.47399
0.02183	79756.73151	2812.47399
0.02176	79714.27639	2811.47399
0.02170	79671.84057	2810.47399
0.02164	79629.42402	2809.47399
0.02158	79587.02666	2808.47399
0.02152	79544.64846	2807.47399
0.02146	79502.28935	2806.47399
0.02139	79459.94928	2805.47399
0.02133	79417.62821	2804.47399
0.02127	79375.32607	2803.47399
0.02121	79333.04282	2802.47399
0.02115	79290.77841	2801.47399
0.02109	79248.53278	2800.47399
0.02103	79206.30589	2799.47399
0.02097	79164.09768	2798.47399
0.02091	79121.90810	2797.47399
0.02086	79079.73710	2796.47399
0.02080	79037.58464	2795.47399
0.02074	78995.45066	2794.47399
0.02068	78953.33512	2793.47399
0.02062	78911.23796	2792.47399
0.02056	78869.15914	2791.47399
0.02051	78827.09861	2790.47399
0.02045	78785.05632	2789.47399
0.02039	78743.03222	2788.47399
0.02033	78701.02627	2787.47399
0.02028	78659.03842	2786.47399
0.02022	78617.06861	2785.47399
0.02016	78575.11682	2784.47399
0.02011	78533.18298	2783.47399
0.02005	78491.26705	2782.47399
0.02000	78449.36900	2781.47399
0.01994	78407.48876	2780.47399
0.01989	78365.62630	2779.47399
0.01983	78323.78157	2778.47399
0.01977	78281.95452	2777.47399
0.01972	78240.14512	2776.47399
0.01967	78198.35331	2775.47399
0.01961	78156.57906	2774.47399
0.01956	78114.82232	2773.47399
0.01950	78073.08304	2772.47399
0.01945	78031.36118	2771.47399
0.01939	77989.65671	2770.47399
0.01934	77947.96957	2769.47399
0.01929	77906.29972	2768.47399
0.01923	77864.64712	2767.47399
0.01918	77823.01174	2766.47399
0.01913	77781.39352	2765.47399
0.01908	77739.79243	2764.47399
0.01902	77698.20842	2763.47399
0.01897	77656.64146	2762.47399
0.01892	77615.09150	2761.47399
0.01887	77573.55850	2760.47399
0.01882	77532.04242	2759.47399
0.01877	77490.54322	2758.47399
0.01871	77449.06087	2757.47399
0.01866	77407.59531	2756.47399
0.01861	77366.14652	2755.47399
0.01856	77324.71444	2754.47399
0.01851	77283.29905	2753.47399
0.01846	77241.90031	2752.47399
0.01841	77200.51817	2751.47399
0.01836	77159.15259	2750.47399
0.01831	77117.80355	2749.47399
0.01826	77076.47099	2748.47399
0.01821	77035.15489	2747.47399
0.01816	76993.85520	2746.47399
0.01811	76952.57188	2745.47399
0.01806	76911.30491	2744.47399
0.01801	76870.05424	2743.47399
0.01797	76828.81983	2742.47399
0.01792	76787.60166	2741.47399
0.01787	76746.39968	2740.47399
0.01782	76705.21385	2739.47399
0.01777	76664.04414	2738.47399
0.01772	76622.89052	2737.47399
0.01768	76581.75294	2736.47399
0.01763	76540.63138	2735.47399
0.01758	76499.52580	2734.47399
0.01754	76458.43616	2733.47399
0.01749	76417.36242	2732.47399
0.01744	76376.30456	2731.47399
0.01739	76335.26254	2730.47399
0.01735	76294.23632	2729.47399
0.01730	76253.22587	2728.47399
0.01726	76212.23115	2727.47399
0.01721	76171.25214	2726.47399
0.01716	76130.28879	2725.47399
0.01712	76089.34108	2724.47399
0.01707	76048.40897	2723.47399
0.01703	76007.49243	2722.47399
0.01698	75966.59142	2721.47399
0.01694	75925.70592	2720.47399
0.01689	75884.83588	2719.47399
0.01685	75843.98129	2718.47399
0.01680	75803.14209	2717.47399
0.01676	75762.31827	2716.47399
0.01671	75721.50979	2715.47399
0.01667	75680.71662	2714.47399
0.01662	75639.93873	2713.47399
0.01658	75599.17608	2712.47399
0.01654	75558.42865	2711.47399
0.01649	75517.69640	2710.47399
0.01645	75476.97930	2709.47399
