Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.79939	84338.01421	2304.56048
0.79759	84251.13211	2303.56048
0.79579	84164.36953	2302.56048
0.79399	84077.72603	2301.56048
0.79220	83991.20117	2300.56048
0.79040	83904.79449	2299.56048
0.78862	83818.50554	2298.56048
0.78683	83732.33390	2297.56048
0.78505	83646.27911	2296.56048
0.78327	83560.34073	2295.56048
0.78149	83474.51833	2294.56048
0.77972	83388.81146	2293.56048
0.77795	83303.21970	2292.56048
0.77618	83217.74259	2291.56048
0.77441	83132.37972	2290.56048
0.77265	83047.13064	2289.56048
0.77089	82961.99492	2288.56048
0.76914	82876.97213	2287.56048
0.76738	82792.06184	2286.56048
0.76563	82707.26363	2285.56048
0.76388	82622.57705	2284.56048
0.76214	82538.00170	2283.56048
0.76039	82453.53713	2282.56048
0.75865	82369.18293	2281.56048
0.75692	82284.93867	2280.56048
0.75518	82200.80393	2279.56048
0.75345	82116.77829	2278.56048
0.75172	82032.86132	2277.56048
0.74999	81949.05261	2276.56048
0.74827	81865.35173	2275.56048
0.74655	81781.75827	2274.56048
0.74483	81698.27182	2273.56048
0.74311	81614.89195	2272.56048
0.74139	81531.61825	2271.56048
0.73968	81448.45030	2270.56048
0.73797	81365.38770	2269.56048
0.73627	81282.43003	2268.56048
0.73456	81199.57687	2267.56048
0.73286	81116.82782	2266.56048
0.73116	81034.18247	2265.56048
0.72947	80951.64040	2264.56048
0.72777	80869.20121	2263.56048
0.72608	80786.86449	2262.56048
0.72439	80704.62983	2261.56048
0.72270	80622.49682	2260.56048
0.72102	80540.46507	2259.56048
0.71933	80458.53416	2258.56048
0.71765	80376.70369	2257.56048
0.71598	80294.97326	2256.56048
0.71430	80213.34246	2255.56048
0.71263	80131.81089	2254.56048
0.71096	80050.37815	2253.56048
0.70929	79969.04383	2252.56048
0.70762	79887.80755	2251.56048
0.70596	79806.66888	2250.56048
0.70429	79725.62745	2249.56048
0.70263	79644.68284	2248.56048
0.70098	79563.83466	2247.56048
0.69932	79483.08250	2246.56048
0.69767	79402.42598	2245.56048
0.69601	79321.86470	2244.56048
0.69436	79241.39825	2243.56048
0.69272	79161.02625	2242.56048
0.69107	79080.74828	2241.56048
0.68943	79000.56397	2240.56048
0.68779	78920.47291	2239.56048
0.68615	78840.47471	2238.56048
0.68451	78760.56897	2237.56048
0.68288	78680.75531	2236.56048
0.68124	78601.03331	2235.56048
0.67961	78521.40260	2234.56048
0.67798	78441.86277	2233.56048
0.67635	78362.41344	2232.56048
0.67473	78283.05421	2231.56048
0.67310	78203.78468	2230.56048
0.67148	78124.60447	2229.56048
0.66986	78045.51317	2228.56048
0.66824	77966.51041	2227.56048
0.66663	77887.59578	2226.56048
0.66501	77808.76889	2225.56048
0.66340	77730.02935	2224.56048
0.66179	77651.37676	2223.56048
0.66018	77572.81074	2222.56048
0.65857	77494.33088	2221.56048
0.65697	77415.93681	2220.56048
0.65536	77337.62812	2219.56048
0.65376	77259.40441	2218.56048
0.65216	77181.26531	2217.56048
0.65056	77103.21041	2216.56048
0.64896	77025.23932	2215.56048
0.64737	76947.35164	2214.56048
0.64577	76869.54699	2213.56048
0.64418	76791.82497	2212.56048
0.64259	76714.18517	2211.56048
0.64100	76636.62722	2210.56048
0.63941	76559.15070	2209.56048
0.63782	76481.75523	2208.56048
0.63624	76404.44041	2207.56048
0.63465	76327.20584	2206.56048
0.63307	76250.05113	2205.56048
0.63149	76172.97587	2204.56048
0.62991	76095.97967	2203.56048
0.62833	76019.06213	2202.56048
0.62676	75942.22285	2201.56048
0.62518	75865.46143	2200.56048
0.62361	75788.77747	2199.56048
0.62203	75712.17056	2198.56048
0.62046	75635.64031	2197.56048
0.61889	75559.18630	2196.56048
0.61732	75482.80815	2195.56048
0.61575	75406.50543	2194.56048
0.61419	75330.27775	2193.56048
0.61262	75254.12470	2192.56048
0.61106	75178.04587	2191.56048
0.60949	75102.04085	2190.56048
0.60793	75026.10923	2189.56048
0.60637	74950.25060	2188.56048
0.60481	74874.46455	2187.56048
0.60325	74798.75067	2186.56048
0.60169	74723.10853	2185.56048
0.60014	74647.53773	2184.56048
0.59858	74572.03784	2183.56048
0.59703	74496.60846	2182.56048
0.59547	74421.24915	2181.56048
0.59392	74345.95949	2180.56048
0.59237	74270.73907	2179.56048
0.59082	74195.58746	2178.56048
0.58927	74120.50423	2177.56048
0.58772	74045.48895	2176.56048
0.58617	73970.54120	2175.56048
0.58462	73895.66054	2174.56048
0.58307	73820.84654	2173.56048
0.58153	73746.09876	2172.56048
0.57998	73671.41677	2171.56048
0.57844	73596.80013	2170.56048
0.57689	73522.24839	2169.56048
0.57535	73447.76112	2168.56048
0.57381	73373.33786	2167.56048
0.57226	73298.97817	2166.56048
0.57072	73224.68160	2165.56048
0.56918	73150.44770	2164.56048
0.56764	73076.27601	2163.56048
0.56610	73002.16607	2162.56048
0.56456	72928.11742	2161.56048
0.56302	72854.12960	2160.56048
0.56148	72780.20215	2159.56048
0.55994	72706.33459	2158.56048
0.55841	72632.52645	2157.56048
0.55687	72558.77726	2156.56048
0.55533	72485.08655	2155.56048
0.55379	72411.45382	2154.56048
0.55226	72337.87860	2153.56048
0.55072	72264.36040	2152.56048
0.54918	72190.89873	2151.56048
0.54765	72117.49309	2150.56048
0.54611	72044.14298	2149.56048
0.54458	71970.84791	2148.56048
0.54304	71897.60737	2147.56048
0.54151	71824.42084	2146.56048
0.53997	71751.28782	2145.56048
0.53843	71678.20778	2144.56048
0.53690	71605.18021	2143.56048
0.53536	71532.20457	2142.56048
0.53383	71459.28034	2141.56048
0.53229	71386.40698	2140.56048
0.53076	71313.58395	2139.56048
0.52922	71240.81071	2138.56048
0.52768	71168.08670	2137.56048
0.52615	71095.41137	2136.56048
0.52461	71022.78416	2135.56048
0.52307	70950.20450	2134.56048
0.52153	70877.67182	2133.56048
0.52000	70805.18554	2132.56048
0.51846	70732.74508	2131.56048
0.51692	70660.34985	2130.56048
0.51538	70587.99926	2129.56048
0.51384	70515.69269	2128.56048
0.51230	70443.44687	2127.56048
0.51076	70371.22625	2126.56048
0.50922	70299.04747	2125.56048
0.50767	70226.90987	2124.56048
0.50613	70154.81279	2123.56048
0.50459	70082.75557	2122.56048
0.50304	70010.73754	2121.56048
0.50150	69938.75800	2120.56048
0.49995	69866.81628	2119.56048
0.49840	69794.91167	2118.56048
0.49685	69723.04346	2117.56048
0.49530	69651.21093	2116.56048
0.49375	69579.41336	2115.56048
0.49220	69507.65002	2114.56048
0.49065	69435.92015	2113.56048
0.48909	69364.22301	2112.56048
0.48754	69292.55781	2111.56048
0.48598	69220.92380	2110.56048
0.48442	69149.32017	2109.56048
0.48286	69077.74612	2108.56048
0.48130	69006.20086	2107.56048
0.47974	68934.68355	2106.56048
0.47818	68863.19335	2105.56048
0.47661	68791.72943	2104.56048
0.47504	68720.29091	2103.56048
0.47347	68648.87692	2102.56048
0.47190	68577.48658	2101.56048
0.47033	68506.11898	2100.56048
0.46876	68434.77319	2099.56048
0.46718	68363.44830	2098.56048
0.46560	68292.14335	2097.56048
0.46402	68220.85737	2096.56048
0.46244	68149.58939	2095.56048
0.46085	68078.33840	2094.56048
0.45926	68007.10339	2093.56048
0.45767	67935.88333	2092.56048
0.45608	67864.67716	2091.56048
0.45449	67793.48380	2090.56048
0.45289	67722.30218	2089.56048
0.45129	67651.13117	2088.56048
0.44969	67579.96964	2087.56048
0.44808	67508.81644	2086.56048
0.44647	67437.67038	2085.56048
0.44486	67366.53027	2084.56048
0.44325	67295.39488	2083.56048
0.44163	67224.26295	2082.56048
0.44001	67153.13321	2081.56048
0.43839	67082.00436	2080.56048
0.43676	67010.87507	2079.56048
0.43513	66939.74397	2078.56048
0.43349	66868.60968	2077.56048
0.43186	66797.47078	2076.56048
0.43021	66726.32582	2075.56048
0.42857	66655.17330	2074.56048
0.42692	66584.01173	2073.56048
0.42527	66512.83954	2072.56048
0.42361	66441.65514	2071.56048
0.42195	66370.45691	2070.56048
0.42028	66299.24318	2069.56048
0.41861	66228.01224	2068.56048
0.41693	66156.76236	2067.56048
0.41525	66085.49173	2066.56048
0.41357	66014.19851	2065.56048
0.41188	65942.88084	2064.56048
0.41018	65871.53676	2063.56048
0.40848	65800.16430	2062.56048
0.40677	65728.76143	2061.56048
0.40506	65657.32605	2060.56048
0.40335	65585.85600	2059.56048
0.40162	65514.34910	2058.56048
0.39989	65442.80306	2057.56048
0.39816	65371.21555	2056.56048
0.39642	65299.58418	2055.56048
0.39467	65227.90646	2054.56048
0.39291	65156.17986	2053.56048
0.39115	65084.40176	2052.56048
0.38938	65012.56946	2051.56048
0.38761	64940.68018	2050.56048
0.38582	64868.73104	2049.56048
0.38403	64796.71909	2048.56048
0.38223	64724.64128	2047.56048
0.38043	64652.49445	2046.56048
0.37861	64580.27534	2045.56048
0.37679	64507.98060	2044.56048
0.37496	64435.60674	2043.56048
0.37311	64363.15016	2042.56048
0.37126	64290.60714	2041.56048
0.36940	64217.97382	2040.56048
0.36753	64145.24622	2039.56048
0.36565	64072.42020	2038.56048
0.36376	63999.49145	2037.56048
0.36186	63926.45554	2036.56048
0.35995	63853.30785	2035.56048
0.35803	63780.04357	2034.56048
0.35609	63706.65772	2033.56048
0.35415	63633.14511	2032.56048
0.35219	63559.50035	2031.56048
0.35021	63485.71783	2030.56048
0.34823	63411.79170	2029.56048
0.34623	63337.71586	2028.56048
0.34422	63263.48395	2027.56048
0.34219	63189.08933	2026.56048
0.34015	63114.52507	2025.56048
0.33809	63039.78393	2024.56048
0.33602	62964.85831	2023.56048
0.33393	62889.74029	2022.56048
0.33182	62814.42156	2021.56048
0.32969	62738.89338	2020.56048
0.32755	62663.14662	2019.56048
0.32539	62587.17166	2018.56048
0.32320	62510.95839	2017.56048
0.32100	62434.49619	2016.56048
0.31878	62357.77385	2015.56048
0.31653	62280.77956	2014.56048
0.31426	62203.50086	2013.56048
0.31197	62125.92458	2012.56048
0.30965	62048.03678	2011.56048
0.30731	61969.82271	2010.56048
0.30494	61891.26672	2009.56048
0.30254	61812.35219	2008.56048
0.30012	61733.06147	2007.56048
0.29766	61653.37575	2006.56048
0.29517	61573.27498	2005.56048
0.29265	61492.73776	2004.56048
0.29009	61411.74120	2003.56048
0.28749	61330.26078	2002.56048
0.28486	61248.27019	2001.56048
0.28219	61165.74115	2000.56048
0.27947	61082.64319	1999.56048
0.27671	60998.94344	1998.56048
0.27391	60914.60636	1997.56048
0.27105	60829.59339	1996.56048
0.26814	60743.86267	1995.56048
0.26518	60657.36859	1994.56048
0.26215	60570.06135	1993.56048
0.25907	60481.88638	1992.56048
0.25591	60392.78377	1991.56048
0.25269	60302.68748	1990.56048
0.24939	60211.52448	1989.56048
0.24601	60119.21370	1988.56048
0.24253	60025.66482	1987.56048
0.23897	59930.77676	1986.56048
0.23530	59834.43587	1985.56048
0.23152	59736.51377	1984.56048
0.22762	59636.86459	1983.56048
0.22359	59535.32166	1982.56048
0.21941	59431.69330	1981.56048
0.21507	59325.75748	1980.56048
0.21055	59217.25502	1979.56048
0.20583	59105.88078	1978.56048
0.20089	58991.27196	1977.56048
0.19570	58872.99269	1976.56048
0.19021	58750.51288	1975.56048
0.18440	58623.17917	1974.56048
0.17819	58490.17384	1973.56048
0.17153	58350.45572	1972.56048
0.16432	58202.67299	1971.56048
0.15643	58045.03183	1970.56048
0.14771	57875.09473	1969.56048
0.13792	57689.46885	1968.56048
0.12674	57483.34022	1967.56048
0.11371	57249.89051	1966.56048
0.09822	56980.17065	1965.56048
0.07972	56666.30963	1964.56048
0.05870	56315.56367	1963.56048
0.03804	55971.02887	1962.56048
0.02172	55691.67801	1961.56048
0.01121	55498.95871	1960.56048
0.00535	55375.28125	1959.56048
