Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.65595	72682.39295	2110.84025
0.65332	72589.02312	2109.84025
0.65068	72495.63929	2108.84025
0.64804	72402.23900	2107.84025
0.64539	72308.81976	2106.84025
0.64274	72215.37903	2105.84025
0.64008	72121.91419	2104.84025
0.63741	72028.42257	2103.84025
0.63474	71934.90145	2102.84025
0.63206	71841.34803	2101.84025
0.62938	71747.75946	2100.84025
0.62669	71654.13279	2099.84025
0.62399	71560.46505	2098.84025
0.62128	71466.75314	2097.84025
0.61856	71372.99393	2096.84025
0.61584	71279.18418	2095.84025
0.61311	71185.32058	2094.84025
0.61037	71091.39973	2093.84025
0.60763	70997.41815	2092.84025
0.60487	70903.37225	2091.84025
0.60211	70809.25835	2090.84025
0.59933	70715.07269	2089.84025
0.59655	70620.81137	2088.84025
0.59376	70526.47041	2087.84025
0.59095	70432.04571	2086.84025
0.58814	70337.53303	2085.84025
0.58532	70242.92804	2084.84025
0.58248	70148.22625	2083.84025
0.57964	70053.42307	2082.84025
0.57678	69958.51374	2081.84025
0.57392	69863.49337	2080.84025
0.57104	69768.35691	2079.84025
0.56814	69673.09915	2078.84025
0.56524	69577.71472	2077.84025
0.56232	69482.19806	2076.84025
0.55939	69386.54345	2075.84025
0.55645	69290.74496	2074.84025
0.55349	69194.79646	2073.84025
0.55051	69098.69162	2072.84025
0.54753	69002.42387	2071.84025
0.54452	68905.98643	2070.84025
0.54150	68809.37226	2069.84025
0.53847	68712.57408	2068.84025
0.53542	68615.58431	2067.84025
0.53235	68518.39511	2066.84025
0.52926	68420.99833	2065.84025
0.52615	68323.38552	2064.84025
0.52303	68225.54788	2063.84025
0.51989	68127.47625	2062.84025
0.51672	68029.16114	2061.84025
0.51354	67930.59261	2060.84025
0.51033	67831.76036	2059.84025
0.50710	67732.65360	2058.84025
0.50385	67633.26112	2057.84025
0.50058	67533.57118	2056.84025
0.49728	67433.57153	2055.84025
0.49395	67333.24936	2054.84025
0.49060	67232.59127	2053.84025
0.48723	67131.58322	2052.84025
0.48382	67030.21050	2051.84025
0.48039	66928.45769	2050.84025
0.47693	66826.30858	2049.84025
0.47343	66723.74616	2048.84025
0.46990	66620.75253	2047.84025
0.46635	66517.30886	2046.84025
0.46275	66413.39528	2045.84025
0.45912	66308.99087	2044.84025
0.45545	66204.07351	2043.84025
0.45175	66098.61984	2042.84025
0.44800	65992.60512	2041.84025
0.44421	65886.00317	2040.84025
0.44038	65778.78618	2039.84025
0.43650	65670.92465	2038.84025
0.43257	65562.38718	2037.84025
0.42860	65453.14034	2036.84025
0.42457	65343.14848	2035.84025
0.42049	65232.37353	2034.84025
0.41635	65120.77474	2033.84025
0.41215	65008.30846	2032.84025
0.40789	64894.92785	2031.84025
0.40356	64780.58253	2030.84025
0.39916	64665.21823	2029.84025
0.39469	64548.77635	2028.84025
0.39014	64431.19353	2027.84025
0.38550	64312.40108	2026.84025
0.38079	64192.32435	2025.84025
0.37598	64070.88204	2024.84025
0.37107	63947.98536	2023.84025
0.36606	63823.53711	2022.84025
0.36094	63697.43053	2021.84025
0.35570	63569.54803	2020.84025
0.35033	63439.75966	2019.84025
0.34483	63307.92132	2018.84025
0.33919	63173.87265	2017.84025
0.33339	63037.43447	2016.84025
0.32741	62898.40572	2015.84025
0.32126	62756.55985	2014.84025
0.31490	62611.64032	2013.84025
0.30833	62463.35517	2012.84025
0.30151	62311.37034	2011.84025
0.29443	62155.30143	2010.84025
0.28706	61994.70336	2009.84025
0.27936	61829.05761	2008.84025
0.27130	61657.75598	2007.84025
0.26283	61480.08039	2006.84025
0.25389	61295.17735	2005.84025
0.24442	61102.02643	2004.84025
0.23435	60899.40195	2003.84025
0.22358	60685.82933	2002.84025
0.21200	60459.54170	2001.84025
0.19947	60218.45462	2000.84025
0.18584	59960.20369	1999.84025
0.17096	59682.34951	1998.84025
0.15471	59382.96315	1997.84025
0.13705	59061.93000	1996.84025
0.11825	58723.18738	1995.84025
0.09894	58377.09618	1994.84025
0.08016	58040.28722	1993.84025
0.06305	57730.75841	1992.84025
0.04841	57461.06680	1991.84025
0.03650	57235.23931	1990.84025
0.02716	57050.50268	1989.84025
0.02002	56900.71022	1988.84025
0.01465	56778.97348	1987.84025
0.01065	56679.00657	1986.84025
0.00770	56595.58808	1985.84025
