Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71199	73806.22506	2114.87216
0.70960	73716.80092	2113.87216
0.70720	73627.40842	2112.87216
0.70481	73538.04616	2111.87216
0.70241	73448.71273	2110.87216
0.70000	73359.40670	2109.87216
0.69760	73270.12662	2108.87216
0.69519	73180.87099	2107.87216
0.69278	73091.63833	2106.87216
0.69036	73002.42709	2105.87216
0.68794	72913.23572	2104.87216
0.68552	72824.06263	2103.87216
0.68309	72734.90621	2102.87216
0.68067	72645.76483	2101.87216
0.67823	72556.63680	2100.87216
0.67580	72467.52043	2099.87216
0.67336	72378.41399	2098.87216
0.67091	72289.31570	2097.87216
0.66846	72200.22376	2096.87216
0.66601	72111.13635	2095.87216
0.66355	72022.05158	2094.87216
0.66109	71932.96756	2093.87216
0.65862	71843.88232	2092.87216
0.65615	71754.79390	2091.87216
0.65367	71665.70025	2090.87216
0.65119	71576.59931	2089.87216
0.64871	71487.48896	2088.87216
0.64621	71398.36705	2087.87216
0.64372	71309.23136	2086.87216
0.64121	71220.07965	2085.87216
0.63870	71130.90960	2084.87216
0.63619	71041.71885	2083.87216
0.63367	70952.50500	2082.87216
0.63114	70863.26558	2081.87216
0.62861	70773.99805	2080.87216
0.62607	70684.69984	2079.87216
0.62352	70595.36829	2078.87216
0.62096	70506.00070	2077.87216
0.61840	70416.59427	2076.87216
0.61584	70327.14617	2075.87216
0.61326	70237.65346	2074.87216
0.61068	70148.11316	2073.87216
0.60808	70058.52217	2072.87216
0.60548	69968.87736	2071.87216
0.60288	69879.17547	2070.87216
0.60026	69789.41318	2069.87216
0.59763	69699.58706	2068.87216
0.59500	69609.69360	2067.87216
0.59236	69519.72919	2066.87216
0.58970	69429.69011	2065.87216
0.58704	69339.57253	2064.87216
0.58437	69249.37252	2063.87216
0.58168	69159.08602	2062.87216
0.57899	69068.70885	2061.87216
0.57628	68978.23671	2060.87216
0.57357	68887.66517	2059.87216
0.57084	68796.98965	2058.87216
0.56810	68706.20542	2057.87216
0.56535	68615.30762	2056.87216
0.56259	68524.29122	2055.87216
0.55981	68433.15100	2054.87216
0.55702	68341.88161	2053.87216
0.55422	68250.47748	2052.87216
0.55140	68158.93287	2051.87216
0.54857	68067.24182	2050.87216
0.54572	67975.39818	2049.87216
0.54286	67883.39556	2048.87216
0.53998	67791.22734	2047.87216
0.53709	67698.88666	2046.87216
0.53418	67606.36640	2045.87216
0.53125	67513.65916	2044.87216
0.52831	67420.75726	2043.87216
0.52535	67327.65272	2042.87216
0.52237	67234.33723	2041.87216
0.51937	67140.80214	2040.87216
0.51635	67047.03846	2039.87216
0.51331	66953.03680	2038.87216
0.51024	66858.78739	2037.87216
0.50716	66764.28001	2036.87216
0.50406	66669.50402	2035.87216
0.50093	66574.44827	2034.87216
0.49777	66479.10112	2033.87216
0.49459	66383.45038	2032.87216
0.49139	66287.48330	2031.87216
0.48816	66191.18649	2030.87216
0.48490	66094.54593	2029.87216
0.48162	65997.54687	2028.87216
0.47830	65900.17383	2027.87216
0.47495	65802.41053	2026.87216
0.47157	65704.23982	2025.87216
0.46816	65605.64362	2024.87216
0.46472	65506.60287	2023.87216
0.46123	65407.09743	2022.87216
0.45772	65307.10601	2021.87216
0.45416	65206.60607	2020.87216
0.45056	65105.57373	2019.87216
0.44692	65003.98366	2018.87216
0.44324	64901.80892	2017.87216
0.43951	64799.02088	2016.87216
0.43573	64695.58902	2015.87216
0.43190	64591.48077	2014.87216
0.42803	64486.66137	2013.87216
0.42409	64381.09356	2012.87216
0.42010	64274.73742	2011.87216
0.41605	64167.55010	2010.87216
0.41193	64059.48546	2009.87216
0.40775	63950.49376	2008.87216
0.40350	63840.52130	2007.87216
0.39918	63729.50992	2006.87216
0.39477	63617.39652	2005.87216
0.39029	63504.11245	2004.87216
0.38571	63389.58289	2003.87216
0.38104	63273.72599	2002.87216
0.37627	63156.45202	2001.87216
0.37140	63037.66230	2000.87216
0.36641	62917.24790	1999.87216
0.36131	62795.08824	1998.87216
0.35607	62671.04928	1997.87216
0.35069	62544.98145	1996.87216
0.34516	62416.71714	1995.87216
0.33947	62286.06762	1994.87216
0.33360	62152.81936	1993.87216
0.32753	62016.72944	1992.87216
0.32125	61877.51989	1991.87216
0.31474	61734.87057	1990.87216
0.30797	61588.41026	1989.87216
0.30091	61437.70515	1988.87216
0.29353	61282.24413	1987.87216
0.28579	61121.41945	1986.87216
0.27764	60954.50122	1985.87216
0.26902	60780.60316	1984.87216
0.25986	60598.63628	1983.87216
0.25007	60407.24516	1982.87216
0.23954	60204.71993	1981.87216
0.22811	59988.87437	1980.87216
0.21561	59756.88000	1979.87216
0.20179	59505.05379	1978.87216
0.18634	59228.63721	1977.87216
0.16885	58921.75319	1976.87216
0.14892	58578.18957	1975.87216
0.12633	58194.71948	1974.87216
0.10158	57779.30918	1973.87216
0.07654	57360.56250	1972.87216
0.05404	56981.30577	1971.87216
0.03615	56672.75854	1970.87216
0.02323	56440.06040	1969.87216
0.01449	56270.81807	1968.87216
0.00881	56148.09948	1967.87216
