Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.28526	86981.75858	2712.47750
0.28446	86914.43413	2711.47750
0.28367	86847.21887	2710.47750
0.28288	86780.11230	2709.47750
0.28210	86713.11394	2708.47750
0.28131	86646.22329	2707.47750
0.28053	86579.43985	2706.47750
0.27976	86512.76316	2705.47750
0.27898	86446.19271	2704.47750
0.27821	86379.72803	2703.47750
0.27744	86313.36864	2702.47750
0.27667	86247.11407	2701.47750
0.27590	86180.96385	2700.47750
0.27514	86114.91749	2699.47750
0.27438	86048.97455	2698.47750
0.27362	85983.13454	2697.47750
0.27287	85917.39702	2696.47750
0.27211	85851.76151	2695.47750
0.27136	85786.22757	2694.47750
0.27062	85720.79474	2693.47750
0.26987	85655.46257	2692.47750
0.26913	85590.23060	2691.47750
0.26838	85525.09839	2690.47750
0.26765	85460.06551	2689.47750
0.26691	85395.13149	2688.47750
0.26618	85330.29592	2687.47750
0.26544	85265.55834	2686.47750
0.26471	85200.91833	2685.47750
0.26399	85136.37545	2684.47750
0.26326	85071.92927	2683.47750
0.26254	85007.57937	2682.47750
0.26182	84943.32533	2681.47750
0.26110	84879.16671	2680.47750
0.26039	84815.10310	2679.47750
0.25967	84751.13408	2678.47750
0.25896	84687.25924	2677.47750
0.25825	84623.47816	2676.47750
0.25755	84559.79044	2675.47750
0.25684	84496.19565	2674.47750
0.25614	84432.69341	2673.47750
0.25544	84369.28329	2672.47750
0.25474	84305.96491	2671.47750
0.25405	84242.73786	2670.47750
0.25335	84179.60174	2669.47750
0.25266	84116.55617	2668.47750
0.25197	84053.60073	2667.47750
0.25128	83990.73506	2666.47750
0.25060	83927.95875	2665.47750
0.24992	83865.27141	2664.47750
0.24923	83802.67268	2663.47750
0.24856	83740.16215	2662.47750
0.24788	83677.73946	2661.47750
0.24720	83615.40422	2660.47750
0.24653	83553.15605	2659.47750
0.24586	83490.99459	2658.47750
0.24519	83428.91947	2657.47750
0.24453	83366.93030	2656.47750
0.24386	83305.02672	2655.47750
0.24320	83243.20837	2654.47750
0.24254	83181.47489	2653.47750
0.24188	83119.82590	2652.47750
0.24123	83058.26105	2651.47750
0.24057	82996.77999	2650.47750
0.23992	82935.38235	2649.47750
0.23927	82874.06778	2648.47750
0.23862	82812.83593	2647.47750
0.23797	82751.68645	2646.47750
0.23733	82690.61898	2645.47750
0.23669	82629.63319	2644.47750
0.23605	82568.72872	2643.47750
0.23541	82507.90524	2642.47750
0.23477	82447.16241	2641.47750
0.23414	82386.49987	2640.47750
0.23350	82325.91730	2639.47750
0.23287	82265.41436	2638.47750
0.23224	82204.99072	2637.47750
0.23161	82144.64603	2636.47750
0.23099	82084.37999	2635.47750
0.23037	82024.19224	2634.47750
0.22974	81964.08247	2633.47750
0.22912	81904.05036	2632.47750
0.22851	81844.09557	2631.47750
0.22789	81784.21779	2630.47750
0.22727	81724.41669	2629.47750
0.22666	81664.69197	2628.47750
0.22605	81605.04329	2627.47750
0.22544	81545.47035	2626.47750
0.22483	81485.97283	2625.47750
0.22423	81426.55042	2624.47750
0.22363	81367.20282	2623.47750
0.22302	81307.92970	2622.47750
0.22242	81248.73077	2621.47750
0.22182	81189.60572	2620.47750
0.22123	81130.55425	2619.47750
0.22063	81071.57605	2618.47750
0.22004	81012.67083	2617.47750
0.21945	80953.83828	2616.47750
0.21886	80895.07811	2615.47750
0.21827	80836.39002	2614.47750
0.21768	80777.77372	2613.47750
0.21710	80719.22891	2612.47750
0.21651	80660.75531	2611.47750
0.21593	80602.35262	2610.47750
0.21535	80544.02056	2609.47750
0.21477	80485.75883	2608.47750
0.21420	80427.56717	2607.47750
0.21362	80369.44527	2606.47750
0.21305	80311.39286	2605.47750
0.21248	80253.40966	2604.47750
0.21191	80195.49539	2603.47750
0.21134	80137.64976	2602.47750
0.21077	80079.87252	2601.47750
0.21021	80022.16337	2600.47750
0.20964	79964.52205	2599.47750
0.20908	79906.94828	2598.47750
0.20852	79849.44179	2597.47750
0.20796	79792.00232	2596.47750
0.20740	79734.62960	2595.47750
0.20685	79677.32335	2594.47750
0.20629	79620.08332	2593.47750
0.20574	79562.90923	2592.47750
0.20519	79505.80084	2591.47750
0.20464	79448.75787	2590.47750
0.20409	79391.78007	2589.47750
0.20355	79334.86717	2588.47750
0.20300	79278.01893	2587.47750
0.20246	79221.23508	2586.47750
0.20191	79164.51537	2585.47750
0.20137	79107.85955	2584.47750
0.20084	79051.26736	2583.47750
0.20030	78994.73856	2582.47750
0.19976	78938.27290	2581.47750
0.19923	78881.87012	2580.47750
0.19869	78825.52998	2579.47750
0.19816	78769.25224	2578.47750
0.19763	78713.03664	2577.47750
0.19710	78656.88295	2576.47750
0.19657	78600.79093	2575.47750
0.19605	78544.76033	2574.47750
0.19552	78488.79092	2573.47750
0.19500	78432.88245	2572.47750
0.19448	78377.03470	2571.47750
0.19396	78321.24741	2570.47750
0.19344	78265.52037	2569.47750
0.19292	78209.85333	2568.47750
0.19241	78154.24606	2567.47750
0.19189	78098.69834	2566.47750
0.19138	78043.20992	2565.47750
0.19086	77987.78059	2564.47750
0.19035	77932.41011	2563.47750
0.18984	77877.09827	2562.47750
0.18934	77821.84482	2561.47750
0.18883	77766.64955	2560.47750
0.18832	77711.51224	2559.47750
0.18782	77656.43266	2558.47750
0.18732	77601.41060	2557.47750
0.18682	77546.44582	2556.47750
0.18632	77491.53812	2555.47750
0.18582	77436.68728	2554.47750
0.18532	77381.89307	2553.47750
0.18482	77327.15528	2552.47750
0.18433	77272.47371	2551.47750
0.18383	77217.84813	2550.47750
0.18334	77163.27833	2549.47750
0.18285	77108.76410	2548.47750
0.18236	77054.30524	2547.47750
0.18187	76999.90152	2546.47750
0.18139	76945.55275	2545.47750
0.18090	76891.25872	2544.47750
0.18041	76837.01921	2543.47750
0.17993	76782.83403	2542.47750
0.17945	76728.70297	2541.47750
0.17897	76674.62582	2540.47750
0.17849	76620.60239	2539.47750
0.17801	76566.63248	2538.47750
0.17753	76512.71587	2537.47750
0.17706	76458.85238	2536.47750
0.17658	76405.04181	2535.47750
0.17611	76351.28395	2534.47750
0.17563	76297.57862	2533.47750
0.17516	76243.92561	2532.47750
0.17469	76190.32473	2531.47750
0.17422	76136.77579	2530.47750
0.17376	76083.27860	2529.47750
0.17329	76029.83296	2528.47750
0.17282	75976.43868	2527.47750
0.17236	75923.09558	2526.47750
0.17190	75869.80346	2525.47750
0.17143	75816.56213	2524.47750
0.17097	75763.37141	2523.47750
0.17051	75710.23112	2522.47750
0.17005	75657.14106	2521.47750
0.16960	75604.10106	2520.47750
0.16914	75551.11092	2519.47750
0.16869	75498.17047	2518.47750
0.16823	75445.27952	2517.47750
0.16778	75392.43790	2516.47750
0.16733	75339.64542	2515.47750
0.16688	75286.90190	2514.47750
0.16643	75234.20717	2513.47750
0.16598	75181.56105	2512.47750
0.16553	75128.96335	2511.47750
0.16508	75076.41392	2510.47750
0.16464	75023.91256	2509.47750
0.16419	74971.45911	2508.47750
0.16375	74919.05338	2507.47750
0.16331	74866.69522	2506.47750
0.16287	74814.38445	2505.47750
0.16243	74762.12089	2504.47750
0.16199	74709.90438	2503.47750
0.16155	74657.73475	2502.47750
0.16111	74605.61182	2501.47750
0.16068	74553.53544	2500.47750
0.16024	74501.50543	2499.47750
0.15981	74449.52162	2498.47750
0.15937	74397.58386	2497.47750
0.15894	74345.69197	2496.47750
0.15851	74293.84580	2495.47750
0.15808	74242.04517	2494.47750
0.15765	74190.28993	2493.47750
0.15722	74138.57992	2492.47750
0.15680	74086.91497	2491.47750
0.15637	74035.29493	2490.47750
0.15595	73983.71963	2489.47750
0.15552	73932.18892	2488.47750
0.15510	73880.70263	2487.47750
0.15468	73829.26061	2486.47750
0.15426	73777.86271	2485.47750
0.15384	73726.50876	2484.47750
0.15342	73675.19862	2483.47750
0.15300	73623.93213	2482.47750
0.15258	73572.70912	2481.47750
0.15217	73521.52946	2480.47750
0.15175	73470.39299	2479.47750
0.15134	73419.29956	2478.47750
0.15092	73368.24901	2477.47750
0.15051	73317.24119	2476.47750
0.15010	73266.27596	2475.47750
0.14969	73215.35317	2474.47750
0.14928	73164.47267	2473.47750
0.14887	73113.63430	2472.47750
0.14846	73062.83793	2471.47750
0.14805	73012.08341	2470.47750
0.14765	72961.37059	2469.47750
0.14724	72910.69932	2468.47750
0.14684	72860.06946	2467.47750
0.14643	72809.48088	2466.47750
0.14603	72758.93341	2465.47750
0.14563	72708.42693	2464.47750
0.14523	72657.96129	2463.47750
0.14483	72607.53634	2462.47750
0.14443	72557.15196	2461.47750
0.14403	72506.80799	2460.47750
0.14363	72456.50430	2459.47750
0.14324	72406.24074	2458.47750
0.14284	72356.01719	2457.47750
0.14245	72305.83350	2456.47750
0.14205	72255.68954	2455.47750
0.14166	72205.58517	2454.47750
0.14127	72155.52025	2453.47750
0.14088	72105.49464	2452.47750
0.14049	72055.50822	2451.47750
0.14010	72005.56085	2450.47750
0.13971	71955.65239	2449.47750
0.13932	71905.78272	2448.47750
0.13893	71855.95169	2447.47750
0.13854	71806.15918	2446.47750
0.13816	71756.40505	2445.47750
0.13777	71706.68918	2444.47750
0.13739	71657.01144	2443.47750
0.13700	71607.37169	2442.47750
0.13662	71557.76980	2441.47750
0.13624	71508.20565	2440.47750
0.13586	71458.67910	2439.47750
0.13548	71409.19004	2438.47750
0.13510	71359.73833	2437.47750
0.13472	71310.32384	2436.47750
0.13434	71260.94646	2435.47750
0.13396	71211.60604	2434.47750
0.13359	71162.30248	2433.47750
0.13321	71113.03564	2432.47750
0.13284	71063.80540	2431.47750
0.13246	71014.61164	2430.47750
0.13209	70965.45422	2429.47750
0.13171	70916.33304	2428.47750
0.13134	70867.24797	2427.47750
0.13097	70818.19888	2426.47750
0.13060	70769.18565	2425.47750
0.13023	70720.20817	2424.47750
0.12986	70671.26631	2423.47750
0.12949	70622.35995	2422.47750
0.12912	70573.48898	2421.47750
0.12876	70524.65326	2420.47750
0.12839	70475.85270	2419.47750
0.12802	70427.08716	2418.47750
0.12766	70378.35653	2417.47750
0.12729	70329.66069	2416.47750
0.12693	70280.99953	2415.47750
0.12657	70232.37292	2414.47750
0.12621	70183.78076	2413.47750
0.12584	70135.22293	2412.47750
0.12548	70086.69930	2411.47750
0.12512	70038.20977	2410.47750
0.12476	69989.75422	2409.47750
0.12440	69941.33254	2408.47750
0.12404	69892.94462	2407.47750
0.12369	69844.59033	2406.47750
0.12333	69796.26958	2405.47750
0.12297	69747.98223	2404.47750
0.12262	69699.72819	2403.47750
0.12226	69651.50735	2402.47750
0.12191	69603.31958	2401.47750
0.12155	69555.16478	2400.47750
0.12120	69507.04283	2399.47750
0.12085	69458.95364	2398.47750
0.12049	69410.89708	2397.47750
0.12014	69362.87305	2396.47750
0.11979	69314.88144	2395.47750
0.11944	69266.92214	2394.47750
0.11909	69218.99504	2393.47750
0.11874	69171.10003	2392.47750
0.11839	69123.23701	2391.47750
0.11805	69075.40586	2390.47750
0.11770	69027.60648	2389.47750
0.11735	68979.83876	2388.47750
0.11701	68932.10260	2387.47750
0.11666	68884.39789	2386.47750
0.11631	68836.72452	2385.47750
0.11597	68789.08239	2384.47750
0.11563	68741.47139	2383.47750
0.11528	68693.89141	2382.47750
0.11494	68646.34236	2381.47750
0.11460	68598.82412	2380.47750
0.11425	68551.33659	2379.47750
0.11391	68503.87967	2378.47750
0.11357	68456.45325	2377.47750
0.11323	68409.05723	2376.47750
0.11289	68361.69151	2375.47750
0.11255	68314.35598	2374.47750
0.11222	68267.05054	2373.47750
0.11188	68219.77508	2372.47750
0.11154	68172.52951	2371.47750
0.11120	68125.31372	2370.47750
0.11087	68078.12760	2369.47750
0.11053	68030.97107	2368.47750
0.11019	67983.84401	2367.47750
0.10986	67936.74632	2366.47750
0.10952	67889.67790	2365.47750
0.10919	67842.63866	2364.47750
0.10886	67795.62848	2363.47750
0.10852	67748.64727	2362.47750
0.10819	67701.69493	2361.47750
0.10786	67654.77136	2360.47750
0.10753	67607.87645	2359.47750
0.10720	67561.01011	2358.47750
0.10686	67514.17223	2357.47750
0.10653	67467.36272	2356.47750
0.10620	67420.58148	2355.47750
0.10587	67373.82840	2354.47750
0.10555	67327.10339	2353.47750
0.10522	67280.40634	2352.47750
0.10489	67233.73716	2351.47750
0.10456	67187.09575	2350.47750
0.10423	67140.48201	2349.47750
0.10391	67093.89583	2348.47750
0.10358	67047.33712	2347.47750
0.10325	67000.80579	2346.47750
0.10293	66954.30172	2345.47750
0.10260	66907.82483	2344.47750
0.10228	66861.37500	2343.47750
0.10195	66814.95215	2342.47750
0.10163	66768.55618	2341.47750
0.10131	66722.18698	2340.47750
0.10098	66675.84446	2339.47750
0.10066	66629.52851	2338.47750
0.10034	66583.23904	2337.47750
0.10002	66536.97595	2336.47750
0.09969	66490.73914	2335.47750
0.09937	66444.52851	2334.47750
0.09905	66398.34396	2333.47750
0.09873	66352.18539	2332.47750
0.09841	66306.05270	2331.47750
0.09809	66259.94579	2330.47750
0.09777	66213.86457	2329.47750
0.09745	66167.80893	2328.47750
0.09713	66121.77877	2327.47750
0.09682	66075.77400	2326.47750
0.09650	66029.79451	2325.47750
0.09618	65983.84020	2324.47750
0.09586	65937.91097	2323.47750
0.09554	65892.00673	2322.47750
0.09523	65846.12736	2321.47750
0.09491	65800.27278	2320.47750
0.09459	65754.44287	2319.47750
0.09428	65708.63754	2318.47750
0.09396	65662.85668	2317.47750
0.09365	65617.10020	2316.47750
0.09333	65571.36798	2315.47750
0.09302	65525.65993	2314.47750
0.09270	65479.97595	2313.47750
0.09239	65434.31593	2312.47750
0.09207	65388.67977	2311.47750
0.09176	65343.06736	2310.47750
0.09145	65297.47861	2309.47750
0.09113	65251.91340	2308.47750
0.09082	65206.37162	2307.47750
0.09051	65160.85319	2306.47750
0.09019	65115.35798	2305.47750
0.08988	65069.88590	2304.47750
0.08957	65024.43683	2303.47750
0.08926	64979.01067	2302.47750
0.08894	64933.60732	2301.47750
0.08863	64888.22665	2300.47750
0.08832	64842.86857	2299.47750
0.08801	64797.53297	2298.47750
0.08770	64752.21973	2297.47750
0.08739	64706.92875	2296.47750
0.08708	64661.65991	2295.47750
0.08677	64616.41310	2294.47750
0.08646	64571.18821	2293.47750
0.08615	64525.98513	2292.47750
0.08584	64480.80374	2291.47750
0.08553	64435.64393	2290.47750
0.08522	64390.50558	2289.47750
0.08491	64345.38858	2288.47750
