Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.48561	1.05192E5	2978.88432
0.48391	1.05083E5	2977.88432
0.48221	1.04976E5	2976.88432
0.48052	1.04868E5	2975.88432
0.47884	1.04761E5	2974.88432
0.47717	1.04654E5	2973.88432
0.47550	1.04547E5	2972.88432
0.47385	1.04441E5	2971.88432
0.47220	1.04335E5	2970.88432
0.47056	1.04230E5	2969.88432
0.46892	1.04124E5	2968.88432
0.46729	1.04019E5	2967.88432
0.46568	1.03915E5	2966.88432
0.46406	1.03811E5	2965.88432
0.46246	1.03707E5	2964.88432
0.46086	1.03603E5	2963.88432
0.45927	1.03500E5	2962.88432
0.45769	1.03397E5	2961.88432
0.45612	1.03294E5	2960.88432
0.45455	1.03192E5	2959.88432
0.45299	1.03090E5	2958.88432
0.45143	1.02988E5	2957.88432
0.44989	1.02887E5	2956.88432
0.44835	1.02786E5	2955.88432
0.44681	1.02685E5	2954.88432
0.44529	1.02584E5	2953.88432
0.44377	1.02484E5	2952.88432
0.44226	1.02384E5	2951.88432
0.44075	1.02285E5	2950.88432
0.43926	1.02185E5	2949.88432
0.43776	1.02086E5	2948.88432
0.43628	1.01988E5	2947.88432
0.43480	1.01889E5	2946.88432
0.43333	1.01791E5	2945.88432
0.43186	1.01693E5	2944.88432
0.43041	1.01596E5	2943.88432
0.42895	1.01498E5	2942.88432
0.42751	1.01401E5	2941.88432
0.42607	1.01305E5	2940.88432
0.42464	1.01208E5	2939.88432
0.42321	1.01112E5	2938.88432
0.42179	1.01016E5	2937.88432
0.42038	1.00920E5	2936.88432
0.41897	1.00825E5	2935.88432
0.41757	1.00730E5	2934.88432
0.41617	1.00635E5	2933.88432
0.41479	1.00541E5	2932.88432
0.41340	1.00446E5	2931.88432
0.41203	1.00352E5	2930.88432
0.41066	1.00259E5	2929.88432
0.40929	1.00165E5	2928.88432
0.40793	1.00072E5	2927.88432
0.40658	99978.86823	2926.88432
0.40523	99886.14360	2925.88432
0.40389	99793.67314	2924.88432
0.40256	99701.45535	2923.88432
0.40123	99609.48877	2922.88432
0.39990	99517.77192	2921.88432
0.39859	99426.30334	2920.88432
0.39727	99335.08159	2919.88432
0.39597	99244.10523	2918.88432
0.39467	99153.37283	2917.88432
0.39337	99062.88298	2916.88432
0.39208	98972.63427	2915.88432
0.39080	98882.62530	2914.88432
0.38952	98792.85469	2913.88432
0.38824	98703.32106	2912.88432
0.38698	98614.02305	2911.88432
0.38571	98524.95930	2910.88432
0.38446	98436.12845	2909.88432
0.38321	98347.52918	2908.88432
0.38196	98259.16016	2907.88432
0.38072	98171.02006	2906.88432
0.37948	98083.10757	2905.88432
0.37825	97995.42140	2904.88432
0.37703	97907.96026	2903.88432
0.37581	97820.72286	2902.88432
0.37459	97733.70792	2901.88432
0.37338	97646.91419	2900.88432
0.37218	97560.34041	2899.88432
0.37098	97473.98534	2898.88432
0.36978	97387.84772	2897.88432
0.36859	97301.92635	2896.88432
0.36741	97216.21999	2895.88432
0.36623	97130.72743	2894.88432
0.36505	97045.44747	2893.88432
0.36388	96960.37891	2892.88432
0.36272	96875.52057	2891.88432
0.36156	96790.87126	2890.88432
0.36040	96706.42982	2889.88432
0.35925	96622.19509	2888.88432
0.35810	96538.16591	2887.88432
0.35696	96454.34112	2886.88432
0.35583	96370.71960	2885.88432
0.35469	96287.30022	2884.88432
0.35357	96204.08184	2883.88432
0.35244	96121.06336	2882.88432
0.35133	96038.24366	2881.88432
0.35021	95955.62165	2880.88432
0.34910	95873.19624	2879.88432
0.34800	95790.96633	2878.88432
0.34690	95708.93085	2877.88432
0.34580	95627.08873	2876.88432
0.34471	95545.43890	2875.88432
0.34363	95463.98032	2874.88432
0.34255	95382.71193	2873.88432
0.34147	95301.63268	2872.88432
0.34039	95220.74156	2871.88432
0.33933	95140.03751	2870.88432
0.33826	95059.51954	2869.88432
0.33720	94979.18662	2868.88432
0.33614	94899.03774	2867.88432
0.33509	94819.07191	2866.88432
0.33404	94739.28813	2865.88432
0.33300	94659.68541	2864.88432
0.33196	94580.26278	2863.88432
0.33093	94501.01925	2862.88432
0.32990	94421.95388	2861.88432
0.32887	94343.06568	2860.88432
0.32785	94264.35371	2859.88432
0.32683	94185.81702	2858.88432
0.32581	94107.45468	2857.88432
0.32480	94029.26573	2856.88432
0.32380	93951.24926	2855.88432
0.32279	93873.40434	2854.88432
0.32179	93795.73005	2853.88432
0.32080	93718.22549	2852.88432
0.31981	93640.88975	2851.88432
0.31882	93563.72192	2850.88432
0.31784	93486.72113	2849.88432
0.31686	93409.88647	2848.88432
0.31588	93333.21707	2847.88432
0.31491	93256.71206	2846.88432
0.31395	93180.37056	2845.88432
0.31298	93104.19171	2844.88432
0.31202	93028.17465	2843.88432
0.31106	92952.31853	2842.88432
0.31011	92876.62250	2841.88432
0.30916	92801.08573	2840.88432
0.30822	92725.70736	2839.88432
0.30728	92650.48658	2838.88432
0.30634	92575.42256	2837.88432
0.30540	92500.51448	2836.88432
0.30447	92425.76153	2835.88432
0.30355	92351.16288	2834.88432
0.30262	92276.71775	2833.88432
0.30170	92202.42534	2832.88432
0.30079	92128.28484	2831.88432
0.29987	92054.29547	2830.88432
0.29896	91980.45645	2829.88432
0.29806	91906.76699	2828.88432
0.29715	91833.22634	2827.88432
0.29625	91759.83371	2826.88432
0.29536	91686.58834	2825.88432
0.29447	91613.48948	2824.88432
0.29358	91540.53636	2823.88432
0.29269	91467.72826	2822.88432
0.29181	91395.06440	2821.88432
0.29093	91322.54407	2820.88432
0.29006	91250.16653	2819.88432
0.28918	91177.93103	2818.88432
0.28831	91105.83687	2817.88432
0.28745	91033.88331	2816.88432
0.28659	90962.06965	2815.88432
0.28573	90890.39517	2814.88432
0.28487	90818.85916	2813.88432
0.28402	90747.46092	2812.88432
0.28317	90676.19976	2811.88432
0.28232	90605.07498	2810.88432
0.28148	90534.08588	2809.88432
0.28064	90463.23179	2808.88432
0.27980	90392.51203	2807.88432
0.27897	90321.92591	2806.88432
0.27814	90251.47277	2805.88432
0.27731	90181.15194	2804.88432
0.27648	90110.96275	2803.88432
0.27566	90040.90454	2802.88432
0.27484	89970.97667	2801.88432
0.27403	89901.17847	2800.88432
0.27322	89831.50930	2799.88432
0.27241	89761.96852	2798.88432
0.27160	89692.55548	2797.88432
0.27080	89623.26956	2796.88432
0.27000	89554.11012	2795.88432
0.26920	89485.07654	2794.88432
0.26840	89416.16818	2793.88432
0.26761	89347.38443	2792.88432
0.26682	89278.72468	2791.88432
0.26604	89210.18831	2790.88432
0.26525	89141.77472	2789.88432
0.26447	89073.48329	2788.88432
0.26369	89005.31344	2787.88432
0.26292	88937.26455	2786.88432
0.26215	88869.33604	2785.88432
0.26138	88801.52733	2784.88432
0.26061	88733.83781	2783.88432
0.25985	88666.26691	2782.88432
0.25909	88598.81406	2781.88432
0.25833	88531.47867	2780.88432
0.25757	88464.26017	2779.88432
0.25682	88397.15800	2778.88432
0.25607	88330.17159	2777.88432
0.25532	88263.30038	2776.88432
0.25458	88196.54380	2775.88432
0.25384	88129.90131	2774.88432
0.25310	88063.37236	2773.88432
0.25236	87996.95639	2772.88432
0.25163	87930.65286	2771.88432
0.25089	87864.46124	2770.88432
0.25016	87798.38097	2769.88432
0.24944	87732.41153	2768.88432
0.24871	87666.55239	2767.88432
0.24799	87600.80301	2766.88432
0.24727	87535.16287	2765.88432
0.24656	87469.63146	2764.88432
0.24584	87404.20824	2763.88432
0.24513	87338.89271	2762.88432
0.24442	87273.68434	2761.88432
0.24372	87208.58264	2760.88432
0.24301	87143.58710	2759.88432
0.24231	87078.69721	2758.88432
0.24161	87013.91246	2757.88432
0.24092	86949.23237	2756.88432
0.24022	86884.65644	2755.88432
0.23953	86820.18418	2754.88432
0.23884	86755.81509	2753.88432
0.23816	86691.54869	2752.88432
0.23747	86627.38451	2751.88432
0.23679	86563.32205	2750.88432
0.23611	86499.36084	2749.88432
0.23543	86435.50041	2748.88432
0.23476	86371.74029	2747.88432
0.23408	86308.08000	2746.88432
0.23341	86244.51908	2745.88432
0.23275	86181.05707	2744.88432
0.23208	86117.69350	2743.88432
0.23142	86054.42792	2742.88432
0.23075	85991.25988	2741.88432
0.23010	85928.18891	2740.88432
0.22944	85865.21458	2739.88432
0.22878	85802.33642	2738.88432
0.22813	85739.55401	2737.88432
0.22748	85676.86689	2736.88432
0.22683	85614.27463	2735.88432
0.22619	85551.77679	2734.88432
0.22554	85489.37293	2733.88432
0.22490	85427.06263	2732.88432
0.22426	85364.84545	2731.88432
0.22363	85302.72096	2730.88432
0.22299	85240.68875	2729.88432
0.22236	85178.74839	2728.88432
0.22173	85116.89946	2727.88432
0.22110	85055.14155	2726.88432
0.22047	84993.47423	2725.88432
0.21985	84931.89710	2724.88432
0.21923	84870.40975	2723.88432
0.21861	84809.01177	2722.88432
0.21799	84747.70275	2721.88432
0.21737	84686.48229	2720.88432
0.21676	84625.35000	2719.88432
0.21615	84564.30547	2718.88432
0.21554	84503.34830	2717.88432
0.21493	84442.47811	2716.88432
0.21432	84381.69450	2715.88432
0.21372	84320.99709	2714.88432
0.21312	84260.38548	2713.88432
0.21252	84199.85929	2712.88432
0.21192	84139.41814	2711.88432
0.21132	84079.06164	2710.88432
0.21073	84018.78943	2709.88432
0.21014	83958.60112	2708.88432
0.20955	83898.49634	2707.88432
0.20896	83838.47472	2706.88432
0.20837	83778.53589	2705.88432
0.20779	83718.67948	2704.88432
0.20720	83658.90512	2703.88432
0.20662	83599.21246	2702.88432
0.20604	83539.60112	2701.88432
0.20547	83480.07076	2700.88432
0.20489	83420.62101	2699.88432
0.20432	83361.25152	2698.88432
0.20375	83301.96194	2697.88432
0.20318	83242.75190	2696.88432
0.20261	83183.62108	2695.88432
0.20204	83124.56911	2694.88432
0.20148	83065.59565	2693.88432
0.20092	83006.70036	2692.88432
0.20036	82947.88290	2691.88432
0.19980	82889.14292	2690.88432
0.19924	82830.48010	2689.88432
0.19869	82771.89408	2688.88432
0.19813	82713.38455	2687.88432
0.19758	82654.95116	2686.88432
0.19703	82596.59359	2685.88432
0.19648	82538.31151	2684.88432
0.19594	82480.10459	2683.88432
0.19539	82421.97251	2682.88432
0.19485	82363.91494	2681.88432
0.19431	82305.93156	2680.88432
0.19377	82248.02206	2679.88432
0.19323	82190.18611	2678.88432
0.19270	82132.42340	2677.88432
0.19216	82074.73362	2676.88432
0.19163	82017.11645	2675.88432
0.19110	81959.57158	2674.88432
0.19057	81902.09870	2673.88432
0.19004	81844.69751	2672.88432
0.18951	81787.36770	2671.88432
0.18899	81730.10897	2670.88432
0.18847	81672.92101	2669.88432
0.18794	81615.80352	2668.88432
0.18742	81558.75621	2667.88432
0.18691	81501.77878	2666.88432
0.18639	81444.87092	2665.88432
0.18588	81388.03235	2664.88432
0.18536	81331.26278	2663.88432
0.18485	81274.56191	2662.88432
0.18434	81217.92945	2661.88432
0.18383	81161.36512	2660.88432
0.18332	81104.86864	2659.88432
0.18282	81048.43970	2658.88432
0.18232	80992.07804	2657.88432
0.18181	80935.78337	2656.88432
0.18131	80879.55541	2655.88432
0.18081	80823.39388	2654.88432
0.18031	80767.29851	2653.88432
0.17982	80711.26902	2652.88432
0.17932	80655.30513	2651.88432
0.17883	80599.40658	2650.88432
0.17834	80543.57309	2649.88432
0.17785	80487.80439	2648.88432
0.17736	80432.10022	2647.88432
0.17687	80376.46030	2646.88432
0.17639	80320.88437	2645.88432
0.17590	80265.37218	2644.88432
0.17542	80209.92345	2643.88432
0.17494	80154.53792	2642.88432
0.17446	80099.21534	2641.88432
0.17398	80043.95545	2640.88432
0.17350	79988.75798	2639.88432
0.17302	79933.62269	2638.88432
0.17255	79878.54933	2637.88432
0.17208	79823.53762	2636.88432
0.17161	79768.58734	2635.88432
0.17113	79713.69822	2634.88432
0.17067	79658.87002	2633.88432
0.17020	79604.10248	2632.88432
0.16973	79549.39537	2631.88432
0.16927	79494.74844	2630.88432
0.16880	79440.16145	2629.88432
0.16834	79385.63414	2628.88432
0.16788	79331.16629	2627.88432
0.16742	79276.75765	2626.88432
0.16696	79222.40799	2625.88432
0.16651	79168.11706	2624.88432
0.16605	79113.88463	2623.88432
0.16560	79059.71046	2622.88432
0.16515	79005.59433	2621.88432
0.16469	78951.53600	2620.88432
0.16424	78897.53524	2619.88432
0.16379	78843.59181	2618.88432
0.16335	78789.70550	2617.88432
0.16290	78735.87607	2616.88432
0.16246	78682.10330	2615.88432
0.16201	78628.38695	2614.88432
0.16157	78574.72682	2613.88432
0.16113	78521.12267	2612.88432
0.16069	78467.57429	2611.88432
0.16025	78414.08145	2610.88432
0.15981	78360.64393	2609.88432
0.15938	78307.26152	2608.88432
0.15894	78253.93399	2607.88432
0.15851	78200.66114	2606.88432
0.15808	78147.44275	2605.88432
0.15764	78094.27861	2604.88432
0.15721	78041.16849	2603.88432
0.15679	77988.11220	2602.88432
0.15636	77935.10952	2601.88432
0.15593	77882.16024	2600.88432
0.15551	77829.26415	2599.88432
0.15508	77776.42105	2598.88432
0.15466	77723.63073	2597.88432
0.15424	77670.89298	2596.88432
0.15382	77618.20760	2595.88432
0.15340	77565.57440	2594.88432
0.15298	77512.99316	2593.88432
0.15256	77460.46368	2592.88432
0.15215	77407.98578	2591.88432
0.15173	77355.55924	2590.88432
0.15132	77303.18387	2589.88432
0.15091	77250.85947	2588.88432
0.15050	77198.58585	2587.88432
0.15009	77146.36281	2586.88432
0.14968	77094.19016	2585.88432
0.14927	77042.06771	2584.88432
0.14886	76989.99527	2583.88432
0.14846	76937.97263	2582.88432
0.14805	76885.99962	2581.88432
0.14765	76834.07605	2580.88432
0.14725	76782.20172	2579.88432
0.14685	76730.37646	2578.88432
0.14645	76678.60007	2577.88432
0.14605	76626.87236	2576.88432
0.14565	76575.19317	2575.88432
0.14525	76523.56229	2574.88432
0.14486	76471.97956	2573.88432
0.14446	76420.44479	2572.88432
0.14407	76368.95779	2571.88432
0.14367	76317.51839	2570.88432
0.14328	76266.12641	2569.88432
0.14289	76214.78168	2568.88432
0.14250	76163.48401	2567.88432
0.14211	76112.23323	2566.88432
0.14173	76061.02917	2565.88432
0.14134	76009.87165	2564.88432
0.14095	75958.76049	2563.88432
0.14057	75907.69553	2562.88432
0.14019	75856.67659	2561.88432
0.13980	75805.70351	2560.88432
0.13942	75754.77611	2559.88432
0.13904	75703.89422	2558.88432
0.13866	75653.05768	2557.88432
0.13828	75602.26632	2556.88432
0.13791	75551.51997	2555.88432
0.13753	75500.81846	2554.88432
0.13716	75450.16164	2553.88432
0.13678	75399.54933	2552.88432
0.13641	75348.98138	2551.88432
0.13604	75298.45762	2550.88432
0.13566	75247.97790	2549.88432
0.13529	75197.54204	2548.88432
0.13492	75147.14989	2547.88432
0.13455	75096.80129	2546.88432
0.13419	75046.49608	2545.88432
0.13382	74996.23411	2544.88432
0.13345	74946.01521	2543.88432
0.13309	74895.83924	2542.88432
0.13272	74845.70603	2541.88432
0.13236	74795.61543	2540.88432
0.13200	74745.56729	2539.88432
0.13164	74695.56145	2538.88432
0.13128	74645.59776	2537.88432
0.13092	74595.67608	2536.88432
0.13056	74545.79624	2535.88432
0.13020	74495.95811	2534.88432
0.12985	74446.16152	2533.88432
0.12949	74396.40634	2532.88432
0.12913	74346.69241	2531.88432
0.12878	74297.01958	2530.88432
0.12843	74247.38771	2529.88432
0.12808	74197.79666	2528.88432
0.12772	74148.24628	2527.88432
0.12737	74098.73642	2526.88432
0.12702	74049.26694	2525.88432
0.12667	73999.83770	2524.88432
0.12633	73950.44855	2523.88432
0.12598	73901.09936	2522.88432
0.12563	73851.78998	2521.88432
0.12529	73802.52027	2520.88432
0.12494	73753.29010	2519.88432
0.12460	73704.09931	2518.88432
0.12426	73654.94779	2517.88432
0.12391	73605.83538	2516.88432
0.12357	73556.76195	2515.88432
0.12323	73507.72737	2514.88432
0.12289	73458.73149	2513.88432
0.12255	73409.77419	2512.88432
0.12222	73360.85533	2511.88432
0.12188	73311.97478	2510.88432
0.12154	73263.13239	2509.88432
0.12121	73214.32805	2508.88432
0.12087	73165.56162	2507.88432
0.12054	73116.83296	2506.88432
0.12020	73068.14195	2505.88432
0.11987	73019.48845	2504.88432
0.11954	72970.87234	2503.88432
0.11921	72922.29349	2502.88432
0.11888	72873.75177	2501.88432
0.11855	72825.24706	2500.88432
0.11822	72776.77921	2499.88432
0.11789	72728.34812	2498.88432
0.11757	72679.95365	2497.88432
0.11724	72631.59568	2496.88432
0.11691	72583.27408	2495.88432
0.11659	72534.98873	2494.88432
0.11627	72486.73950	2493.88432
0.11594	72438.52628	2492.88432
0.11562	72390.34894	2491.88432
0.11530	72342.20736	2490.88432
0.11498	72294.10141	2489.88432
0.11466	72246.03098	2488.88432
0.11434	72197.99595	2487.88432
0.11402	72149.99620	2486.88432
0.11370	72102.03160	2485.88432
0.11338	72054.10204	2484.88432
0.11307	72006.20740	2483.88432
0.11275	71958.34757	2482.88432
0.11243	71910.52243	2481.88432
0.11212	71862.73185	2480.88432
0.11181	71814.97573	2479.88432
0.11149	71767.25395	2478.88432
0.11118	71719.56640	2477.88432
0.11087	71671.91296	2476.88432
0.11056	71624.29351	2475.88432
0.11025	71576.70794	2474.88432
0.10994	71529.15615	2473.88432
0.10963	71481.63802	2472.88432
0.10932	71434.15343	2471.88432
0.10901	71386.70228	2470.88432
0.10870	71339.28445	2469.88432
0.10840	71291.89984	2468.88432
0.10809	71244.54833	2467.88432
0.10779	71197.22982	2466.88432
0.10748	71149.94420	2465.88432
0.10718	71102.69135	2464.88432
0.10688	71055.47117	2463.88432
0.10657	71008.28356	2462.88432
0.10627	70961.12841	2461.88432
0.10597	70914.00560	2460.88432
0.10567	70866.91503	2459.88432
0.10537	70819.85661	2458.88432
0.10507	70772.83022	2457.88432
0.10477	70725.83575	2456.88432
0.10447	70678.87311	2455.88432
0.10418	70631.94219	2454.88432
0.10388	70585.04289	2453.88432
0.10358	70538.17510	2452.88432
0.10329	70491.33872	2451.88432
0.10299	70444.53366	2450.88432
0.10270	70397.75980	2449.88432
0.10240	70351.01704	2448.88432
0.10211	70304.30530	2447.88432
0.10182	70257.62446	2446.88432
0.10153	70210.97442	2445.88432
0.10123	70164.35509	2444.88432
0.10094	70117.76637	2443.88432
0.10065	70071.20816	2442.88432
0.10036	70024.68036	2441.88432
0.10007	69978.18287	2440.88432
0.09979	69931.71559	2439.88432
0.09950	69885.27843	2438.88432
0.09921	69838.87129	2437.88432
0.09892	69792.49408	2436.88432
0.09864	69746.14670	2435.88432
0.09835	69699.82905	2434.88432
0.09807	69653.54103	2433.88432
0.09778	69607.28256	2432.88432
0.09750	69561.05354	2431.88432
0.09721	69514.85388	2430.88432
0.09693	69468.68347	2429.88432
0.09665	69422.54223	2428.88432
0.09637	69376.43006	2427.88432
0.09609	69330.34688	2426.88432
0.09580	69284.29259	2425.88432
0.09552	69238.26709	2424.88432
0.09524	69192.27030	2423.88432
0.09497	69146.30212	2422.88432
0.09469	69100.36247	2421.88432
0.09441	69054.45125	2420.88432
0.09413	69008.56837	2419.88432
0.09385	68962.71375	2418.88432
0.09358	68916.88728	2417.88432
0.09330	68871.08889	2416.88432
0.09303	68825.31849	2415.88432
0.09275	68779.57598	2414.88432
0.09248	68733.86128	2413.88432
0.09220	68688.17429	2412.88432
0.09193	68642.51494	2411.88432
0.09165	68596.88314	2410.88432
0.09138	68551.27879	2409.88432
0.09111	68505.70181	2408.88432
0.09084	68460.15211	2407.88432
0.09057	68414.62961	2406.88432
0.09030	68369.13422	2405.88432
0.09003	68323.66585	2404.88432
0.08976	68278.22443	2403.88432
0.08949	68232.80986	2402.88432
0.08922	68187.42206	2401.88432
0.08895	68142.06094	2400.88432
0.08868	68096.72642	2399.88432
0.08841	68051.41842	2398.88432
0.08815	68006.13685	2397.88432
0.08788	67960.88163	2396.88432
0.08761	67915.65267	2395.88432
0.08735	67870.44989	2394.88432
0.08708	67825.27322	2393.88432
0.08682	67780.12256	2392.88432
0.08655	67734.99783	2391.88432
0.08629	67689.89895	2390.88432
0.08602	67644.82584	2389.88432
0.08576	67599.77841	2388.88432
0.08550	67554.75660	2387.88432
0.08524	67509.76030	2386.88432
0.08497	67464.78945	2385.88432
0.08471	67419.84395	2384.88432
0.08445	67374.92374	2383.88432
0.08419	67330.02873	2382.88432
0.08393	67285.15883	2381.88432
0.08367	67240.31398	2380.88432
0.08341	67195.49408	2379.88432
0.08315	67150.69906	2378.88432
0.08289	67105.92884	2377.88432
0.08263	67061.18333	2376.88432
0.08238	67016.46247	2375.88432
0.08212	66971.76616	2374.88432
0.08186	66927.09434	2373.88432
0.08160	66882.44691	2372.88432
0.08135	66837.82381	2371.88432
0.08109	66793.22495	2370.88432
0.08083	66748.65025	2369.88432
0.08058	66704.09964	2368.88432
0.08032	66659.57304	2367.88432
0.08007	66615.07037	2366.88432
0.07982	66570.59154	2365.88432
0.07956	66526.13649	2364.88432
0.07931	66481.70513	2363.88432
0.07905	66437.29739	2362.88432
0.07880	66392.91319	2361.88432
0.07855	66348.55244	2360.88432
0.07830	66304.21508	2359.88432
0.07804	66259.90102	2358.88432
0.07779	66215.61019	2357.88432
0.07754	66171.34251	2356.88432
0.07729	66127.09790	2355.88432
