Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.77971	90272.58322	2437.44428
0.77797	90182.30909	2436.44428
0.77623	90092.18232	2435.44428
0.77449	90002.20234	2434.44428
0.77276	89912.36863	2433.44428
0.77103	89822.68061	2432.44428
0.76930	89733.13776	2431.44428
0.76758	89643.73952	2430.44428
0.76586	89554.48536	2429.44428
0.76415	89465.37474	2428.44428
0.76244	89376.40711	2427.44428
0.76073	89287.58195	2426.44428
0.75903	89198.89873	2425.44428
0.75733	89110.35691	2424.44428
0.75564	89021.95596	2423.44428
0.75395	88933.69538	2422.44428
0.75226	88845.57462	2421.44428
0.75058	88757.59317	2420.44428
0.74890	88669.75052	2419.44428
0.74722	88582.04614	2418.44428
0.74555	88494.47953	2417.44428
0.74388	88407.05017	2416.44428
0.74222	88319.75756	2415.44428
0.74056	88232.60117	2414.44428
0.73890	88145.58053	2413.44428
0.73724	88058.69510	2412.44428
0.73559	87971.94441	2411.44428
0.73395	87885.32795	2410.44428
0.73230	87798.84522	2409.44428
0.73066	87712.49573	2408.44428
0.72903	87626.27899	2407.44428
0.72740	87540.19450	2406.44428
0.72577	87454.24178	2405.44428
0.72414	87368.42035	2404.44428
0.72252	87282.72971	2403.44428
0.72090	87197.16940	2402.44428
0.71929	87111.73891	2401.44428
0.71767	87026.43779	2400.44428
0.71607	86941.26556	2399.44428
0.71446	86856.22173	2398.44428
0.71286	86771.30584	2397.44428
0.71126	86686.51742	2396.44428
0.70967	86601.85599	2395.44428
0.70808	86517.32110	2394.44428
0.70649	86432.91228	2393.44428
0.70490	86348.62907	2392.44428
0.70332	86264.47101	2391.44428
0.70174	86180.43763	2390.44428
0.70017	86096.52848	2389.44428
0.69860	86012.74311	2388.44428
0.69703	85929.08106	2387.44428
0.69547	85845.54188	2386.44428
0.69390	85762.12513	2385.44428
0.69235	85678.83035	2384.44428
0.69079	85595.65710	2383.44428
0.68924	85512.60494	2382.44428
0.68769	85429.67342	2381.44428
0.68614	85346.86210	2380.44428
0.68460	85264.17055	2379.44428
0.68306	85181.59833	2378.44428
0.68153	85099.14499	2377.44428
0.67999	85016.81012	2376.44428
0.67846	84934.59327	2375.44428
0.67694	84852.49402	2374.44428
0.67541	84770.51193	2373.44428
0.67389	84688.64659	2372.44428
0.67237	84606.89757	2371.44428
0.67086	84525.26444	2370.44428
0.66935	84443.74677	2369.44428
0.66784	84362.34416	2368.44428
0.66633	84281.05619	2367.44428
0.66483	84199.88243	2366.44428
0.66333	84118.82246	2365.44428
0.66183	84037.87589	2364.44428
0.66034	83957.04229	2363.44428
0.65885	83876.32125	2362.44428
0.65736	83795.71237	2361.44428
0.65587	83715.21524	2360.44428
0.65439	83634.82944	2359.44428
0.65291	83554.55459	2358.44428
0.65143	83474.39027	2357.44428
0.64996	83394.33608	2356.44428
0.64849	83314.39162	2355.44428
0.64702	83234.55650	2354.44428
0.64556	83154.83031	2353.44428
0.64409	83075.21267	2352.44428
0.64263	82995.70317	2351.44428
0.64118	82916.30143	2350.44428
0.63972	82837.00705	2349.44428
0.63827	82757.81965	2348.44428
0.63682	82678.73883	2347.44428
0.63538	82599.76421	2346.44428
0.63393	82520.89540	2345.44428
0.63249	82442.13202	2344.44428
0.63105	82363.47369	2343.44428
0.62962	82284.92002	2342.44428
0.62819	82206.47063	2341.44428
0.62676	82128.12515	2340.44428
0.62533	82049.88320	2339.44428
0.62390	81971.74440	2338.44428
0.62248	81893.70837	2337.44428
0.62106	81815.77475	2336.44428
0.61965	81737.94316	2335.44428
0.61823	81660.21323	2334.44428
0.61682	81582.58459	2333.44428
0.61541	81505.05686	2332.44428
0.61400	81427.62970	2331.44428
0.61260	81350.30272	2330.44428
0.61120	81273.07556	2329.44428
0.60980	81195.94786	2328.44428
0.60840	81118.91926	2327.44428
0.60701	81041.98939	2326.44428
0.60562	80965.15790	2325.44428
0.60423	80888.42443	2324.44428
0.60284	80811.78861	2323.44428
0.60145	80735.25010	2322.44428
0.60007	80658.80853	2321.44428
0.59869	80582.46356	2320.44428
0.59732	80506.21482	2319.44428
0.59594	80430.06197	2318.44428
0.59457	80354.00466	2317.44428
0.59320	80278.04253	2316.44428
0.59183	80202.17524	2315.44428
0.59046	80126.40244	2314.44428
0.58910	80050.72378	2313.44428
0.58774	79975.13892	2312.44428
0.58638	79899.64750	2311.44428
0.58502	79824.24920	2310.44428
0.58367	79748.94366	2309.44428
0.58232	79673.73055	2308.44428
0.58097	79598.60952	2307.44428
0.57962	79523.58024	2306.44428
0.57828	79448.64235	2305.44428
0.57693	79373.79554	2304.44428
0.57559	79299.03946	2303.44428
0.57425	79224.37377	2302.44428
0.57292	79149.79813	2301.44428
0.57158	79075.31223	2300.44428
0.57025	79000.91572	2299.44428
0.56892	78926.60826	2298.44428
0.56759	78852.38954	2297.44428
0.56627	78778.25921	2296.44428
0.56494	78704.21696	2295.44428
0.56362	78630.26244	2294.44428
0.56230	78556.39533	2293.44428
0.56098	78482.61531	2292.44428
0.55967	78408.92205	2291.44428
0.55836	78335.31522	2290.44428
0.55704	78261.79449	2289.44428
0.55573	78188.35956	2288.44428
0.55443	78115.01008	2287.44428
0.55312	78041.74574	2286.44428
0.55182	77968.56622	2285.44428
0.55052	77895.47119	2284.44428
0.54922	77822.46034	2283.44428
0.54792	77749.53334	2282.44428
0.54662	77676.68989	2281.44428
0.54533	77603.92965	2280.44428
0.54404	77531.25231	2279.44428
0.54275	77458.65756	2278.44428
0.54146	77386.14508	2277.44428
0.54017	77313.71455	2276.44428
0.53889	77241.36566	2275.44428
0.53761	77169.09810	2274.44428
0.53633	77096.91154	2273.44428
0.53505	77024.80568	2272.44428
0.53377	76952.78021	2271.44428
0.53250	76880.83481	2270.44428
0.53122	76808.96917	2269.44428
0.52995	76737.18298	2268.44428
0.52868	76665.47594	2267.44428
0.52741	76593.84772	2266.44428
0.52615	76522.29802	2265.44428
0.52488	76450.82654	2264.44428
0.52362	76379.43296	2263.44428
0.52236	76308.11698	2262.44428
0.52110	76236.87829	2261.44428
0.51984	76165.71657	2260.44428
0.51858	76094.63154	2259.44428
0.51733	76023.62287	2258.44428
0.51608	75952.69026	2257.44428
0.51482	75881.83341	2256.44428
0.51357	75811.05202	2255.44428
0.51233	75740.34577	2254.44428
0.51108	75669.71436	2253.44428
0.50983	75599.15749	2252.44428
0.50859	75528.67486	2251.44428
0.50735	75458.26616	2250.44428
0.50611	75387.93108	2249.44428
0.50487	75317.66933	2248.44428
0.50363	75247.48061	2247.44428
0.50240	75177.36460	2246.44428
0.50116	75107.32101	2245.44428
0.49993	75037.34953	2244.44428
0.49870	74967.44987	2243.44428
0.49747	74897.62171	2242.44428
0.49624	74827.86477	2241.44428
0.49501	74758.17873	2240.44428
0.49379	74688.56330	2239.44428
0.49256	74619.01817	2238.44428
0.49134	74549.54304	2237.44428
0.49012	74480.13762	2236.44428
0.48890	74410.80159	2235.44428
0.48768	74341.53466	2234.44428
0.48646	74272.33653	2233.44428
0.48524	74203.20690	2232.44428
0.48403	74134.14546	2231.44428
0.48281	74065.15190	2230.44428
0.48160	73996.22595	2229.44428
0.48039	73927.36727	2228.44428
0.47918	73858.57559	2227.44428
0.47797	73789.85059	2226.44428
0.47676	73721.19197	2225.44428
0.47556	73652.59943	2224.44428
0.47435	73584.07267	2223.44428
0.47315	73515.61138	2222.44428
0.47195	73447.21527	2221.44428
0.47074	73378.88402	2220.44428
0.46954	73310.61733	2219.44428
0.46834	73242.41491	2218.44428
0.46715	73174.27644	2217.44428
0.46595	73106.20162	2216.44428
0.46475	73038.19014	2215.44428
0.46356	72970.24170	2214.44428
0.46236	72902.35600	2213.44428
0.46117	72834.53272	2212.44428
0.45998	72766.77156	2211.44428
0.45879	72699.07221	2210.44428
0.45760	72631.43436	2209.44428
0.45641	72563.85771	2208.44428
0.45522	72496.34194	2207.44428
0.45403	72428.88675	2206.44428
0.45285	72361.49182	2205.44428
0.45166	72294.15683	2204.44428
0.45048	72226.88149	2203.44428
0.44929	72159.66548	2202.44428
0.44811	72092.50847	2201.44428
0.44693	72025.41016	2200.44428
0.44575	71958.37024	2199.44428
0.44457	71891.38837	2198.44428
0.44339	71824.46426	2197.44428
0.44221	71757.59757	2196.44428
0.44103	71690.78799	2195.44428
0.43985	71624.03520	2194.44428
0.43868	71557.33887	2193.44428
0.43750	71490.69869	2192.44428
0.43633	71424.11433	2191.44428
0.43515	71357.58546	2190.44428
0.43398	71291.11176	2189.44428
0.43281	71224.69290	2188.44428
0.43163	71158.32855	2187.44428
0.43046	71092.01838	2186.44428
0.42929	71025.76206	2185.44428
0.42812	70959.55926	2184.44428
0.42695	70893.40963	2183.44428
0.42578	70827.31285	2182.44428
0.42461	70761.26857	2181.44428
0.42344	70695.27646	2180.44428
0.42227	70629.33617	2179.44428
0.42111	70563.44736	2178.44428
0.41994	70497.60969	2177.44428
0.41877	70431.82281	2176.44428
0.41761	70366.08636	2175.44428
0.41644	70300.40001	2174.44428
0.41528	70234.76340	2173.44428
0.41411	70169.17616	2172.44428
0.41295	70103.63795	2171.44428
0.41178	70038.14841	2170.44428
0.41062	69972.70717	2169.44428
0.40945	69907.31386	2168.44428
0.40829	69841.96814	2167.44428
0.40713	69776.66961	2166.44428
0.40596	69711.41792	2165.44428
0.40480	69646.21269	2164.44428
0.40364	69581.05355	2163.44428
0.40248	69515.94010	2162.44428
0.40131	69450.87198	2161.44428
0.40015	69385.84879	2160.44428
0.39899	69320.87015	2159.44428
0.39783	69255.93567	2158.44428
0.39666	69191.04495	2157.44428
0.39550	69126.19759	2156.44428
0.39434	69061.39320	2155.44428
0.39318	68996.63136	2154.44428
0.39201	68931.91168	2153.44428
0.39085	68867.23374	2152.44428
0.38969	68802.59712	2151.44428
0.38853	68738.00140	2150.44428
0.38736	68673.44617	2149.44428
0.38620	68608.93099	2148.44428
0.38504	68544.45543	2147.44428
0.38387	68480.01906	2146.44428
0.38271	68415.62144	2145.44428
0.38155	68351.26212	2144.44428
0.38038	68286.94065	2143.44428
0.37922	68222.65659	2142.44428
0.37805	68158.40947	2141.44428
0.37689	68094.19882	2140.44428
0.37572	68030.02418	2139.44428
0.37455	67965.88508	2138.44428
0.37339	67901.78104	2137.44428
0.37222	67837.71156	2136.44428
0.37105	67773.67616	2135.44428
0.36988	67709.67434	2134.44428
0.36871	67645.70561	2133.44428
0.36754	67581.76944	2132.44428
0.36637	67517.86533	2131.44428
0.36520	67453.99275	2130.44428
0.36403	67390.15117	2129.44428
0.36286	67326.34006	2128.44428
0.36168	67262.57961	2127.44428
0.36051	67198.82684	2126.44428
0.35933	67135.10189	2125.44428
0.35816	67071.40418	2124.44428
0.35698	67007.73310	2123.44428
0.35580	66944.08803	2122.44428
0.35462	66880.46835	2121.44428
0.35344	66816.87344	2120.44428
0.35226	66753.30263	2119.44428
0.35108	66689.75530	2118.44428
0.34989	66626.23077	2117.44428
0.34871	66562.72837	2116.44428
0.34752	66499.24742	2115.44428
0.34634	66435.78723	2114.44428
0.34515	66372.34710	2113.44428
0.34396	66308.92631	2112.44428
0.34276	66245.52412	2111.44428
0.34157	66182.13981	2110.44428
0.34038	66118.77263	2109.44428
0.33918	66055.42179	2108.44428
0.33798	65992.08654	2107.44428
0.33678	65928.76608	2106.44428
0.33558	65865.45960	2105.44428
0.33437	65802.16628	2104.44428
0.33317	65738.88528	2103.44428
0.33196	65675.61577	2102.44428
0.33075	65612.35686	2101.44428
0.32954	65549.10768	2100.44428
0.32833	65485.86732	2099.44428
0.32711	65422.63487	2098.44428
0.32589	65359.40940	2097.44428
0.32467	65296.18994	2096.44428
0.32345	65232.97552	2095.44428
0.32223	65169.76516	2094.44428
0.32100	65106.55782	2093.44428
0.31977	65043.35249	2092.44428
0.31854	64980.14810	2091.44428
0.31730	64916.94356	2090.44428
0.31607	64853.73778	2089.44428
0.31483	64790.52962	2088.44428
0.31358	64727.31792	2087.44428
0.31234	64664.10152	2086.44428
0.31109	64600.87919	2085.44428
0.30983	64537.64971	2084.44428
0.30858	64474.41180	2083.44428
0.30732	64411.16418	2082.44428
0.30606	64347.90550	2081.44428
0.30479	64284.63441	2080.44428
0.30352	64221.34952	2079.44428
0.30225	64158.04940	2078.44428
0.30097	64094.73258	2077.44428
0.29969	64031.39756	2076.44428
0.29841	63968.04279	2075.44428
0.29712	63904.66669	2074.44428
0.29583	63841.26763	2073.44428
0.29453	63777.84395	2072.44428
0.29323	63714.39392	2071.44428
0.29192	63650.91577	2070.44428
0.29061	63587.40770	2069.44428
0.28930	63523.86783	2068.44428
0.28798	63460.29425	2067.44428
0.28665	63396.68497	2066.44428
0.28532	63333.03796	2065.44428
0.28398	63269.35112	2064.44428
0.28264	63205.62228	2063.44428
0.28130	63141.84921	2062.44428
0.27994	63078.02962	2061.44428
0.27859	63014.16112	2060.44428
0.27722	62950.24127	2059.44428
0.27585	62886.26753	2058.44428
0.27447	62822.23728	2057.44428
0.27309	62758.14783	2056.44428
0.27170	62693.99637	2055.44428
0.27030	62629.78001	2054.44428
0.26890	62565.49575	2053.44428
0.26749	62501.14048	2052.44428
0.26607	62436.71100	2051.44428
0.26464	62372.20396	2050.44428
0.26321	62307.61591	2049.44428
0.26176	62242.94325	2048.44428
0.26031	62178.18226	2047.44428
0.25885	62113.32906	2046.44428
0.25738	62048.37962	2045.44428
0.25590	61983.32975	2044.44428
0.25442	61918.17508	2043.44428
0.25292	61852.91108	2042.44428
0.25141	61787.53300	2041.44428
0.24989	61722.03591	2040.44428
0.24836	61656.41464	2039.44428
0.24682	61590.66382	2038.44428
0.24526	61524.77780	2037.44428
0.24370	61458.75071	2036.44428
0.24212	61392.57638	2035.44428
0.24053	61326.24836	2034.44428
0.23893	61259.75986	2033.44428
0.23731	61193.10380	2032.44428
0.23568	61126.27271	2031.44428
0.23403	61059.25874	2030.44428
0.23237	60992.05364	2029.44428
0.23069	60924.64872	2028.44428
0.22900	60857.03482	2027.44428
0.22729	60789.20226	2026.44428
0.22556	60721.14083	2025.44428
0.22381	60652.83972	2024.44428
0.22204	60584.28748	2023.44428
0.22025	60515.47200	2022.44428
0.21844	60446.38038	2021.44428
0.21661	60376.99894	2020.44428
0.21476	60307.31311	2019.44428
0.21288	60237.30737	2018.44428
0.21098	60166.96513	2017.44428
0.20905	60096.26868	2016.44428
0.20709	60025.19905	2015.44428
0.20511	59953.73587	2014.44428
0.20309	59881.85729	2013.44428
0.20105	59809.53975	2012.44428
0.19897	59736.75785	2011.44428
0.19685	59663.48414	2010.44428
0.19470	59589.68889	2009.44428
0.19250	59515.33979	2008.44428
0.19027	59440.40170	2007.44428
0.18799	59364.83627	2006.44428
0.18566	59288.60151	2005.44428
0.18328	59211.65138	2004.44428
0.18085	59133.93517	2003.44428
0.17837	59055.39687	2002.44428
0.17582	58975.97442	2001.44428
0.17320	58895.59876	2000.44428
0.17052	58814.19275	1999.44428
0.16775	58731.66985	1998.44428
0.16491	58647.93252	1997.44428
0.16197	58562.87024	1996.44428
0.15893	58476.35715	1995.44428
0.15579	58388.24903	1994.44428
0.15253	58298.37957	1993.44428
0.14913	58206.55563	1992.44428
0.14559	58112.55126	1991.44428
0.14188	58016.09984	1990.44428
0.13799	57916.88397	1989.44428
0.13389	57814.52205	1988.44428
0.12955	57708.55037	1987.44428
0.12492	57598.39911	1986.44428
0.11998	57483.35959	1985.44428
0.11464	57362.54010	1984.44428
0.10885	57234.80669	1983.44428
0.10251	57098.70805	1982.44428
0.09549	56952.39327	1981.44428
0.08764	56793.56777	1980.44428
0.07879	56619.64182	1979.44428
0.06879	56428.49759	1978.44428
0.05769	56220.68795	1977.44428
0.04593	56003.27269	1976.44428
0.03451	55791.61185	1975.44428
0.02458	55603.13489	1974.44428
0.01678	55447.54973	1973.44428
0.01111	55324.54313	1972.44428
0.00719	55228.26110	1971.44428
