Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.65640	83230.84049	2349.84715
0.65497	83152.29123	2348.84715
0.65355	83073.84786	2347.84715
0.65214	82995.51001	2346.84715
0.65072	82917.27729	2345.84715
0.64931	82839.14936	2344.84715
0.64790	82761.12582	2343.84715
0.64649	82683.20633	2342.84715
0.64509	82605.39050	2341.84715
0.64369	82527.67798	2340.84715
0.64229	82450.06840	2339.84715
0.64089	82372.56140	2338.84715
0.63950	82295.15661	2337.84715
0.63811	82217.85369	2336.84715
0.63672	82140.65226	2335.84715
0.63534	82063.55198	2334.84715
0.63395	81986.55249	2333.84715
0.63257	81909.65343	2332.84715
0.63119	81832.85444	2331.84715
0.62982	81756.15519	2330.84715
0.62845	81679.55531	2329.84715
0.62708	81603.05446	2328.84715
0.62571	81526.65229	2327.84715
0.62434	81450.34845	2326.84715
0.62298	81374.14260	2325.84715
0.62162	81298.03439	2324.84715
0.62027	81222.02348	2323.84715
0.61891	81146.10953	2322.84715
0.61756	81070.29219	2321.84715
0.61621	80994.57113	2320.84715
0.61486	80918.94601	2319.84715
0.61351	80843.41648	2318.84715
0.61217	80767.98222	2317.84715
0.61083	80692.64289	2316.84715
0.60949	80617.39815	2315.84715
0.60816	80542.24768	2314.84715
0.60683	80467.19113	2313.84715
0.60549	80392.22819	2312.84715
0.60417	80317.35851	2311.84715
0.60284	80242.58177	2310.84715
0.60152	80167.89765	2309.84715
0.60020	80093.30582	2308.84715
0.59888	80018.80595	2307.84715
0.59756	79944.39771	2306.84715
0.59624	79870.08079	2305.84715
0.59493	79795.85487	2304.84715
0.59362	79721.71961	2303.84715
0.59231	79647.67471	2302.84715
0.59101	79573.71983	2301.84715
0.58971	79499.85467	2300.84715
0.58841	79426.07891	2299.84715
0.58711	79352.39223	2298.84715
0.58581	79278.79432	2297.84715
0.58452	79205.28485	2296.84715
0.58322	79131.86352	2295.84715
0.58193	79058.53002	2294.84715
0.58064	78985.28403	2293.84715
0.57936	78912.12525	2292.84715
0.57808	78839.05336	2291.84715
0.57679	78766.06805	2290.84715
0.57551	78693.16902	2289.84715
0.57424	78620.35597	2288.84715
0.57296	78547.62857	2287.84715
0.57169	78474.98654	2286.84715
0.57042	78402.42955	2285.84715
0.56915	78329.95733	2284.84715
0.56788	78257.56954	2283.84715
0.56662	78185.26591	2282.84715
0.56535	78113.04612	2281.84715
0.56409	78040.90988	2280.84715
0.56283	77968.85688	2279.84715
0.56158	77896.88683	2278.84715
0.56032	77824.99943	2277.84715
0.55907	77753.19438	2276.84715
0.55782	77681.47138	2275.84715
0.55657	77609.83015	2274.84715
0.55532	77538.27038	2273.84715
0.55408	77466.79179	2272.84715
0.55283	77395.39407	2271.84715
0.55159	77324.07694	2270.84715
0.55035	77252.84010	2269.84715
0.54911	77181.68326	2268.84715
0.54788	77110.60613	2267.84715
0.54664	77039.60843	2266.84715
0.54541	76968.68985	2265.84715
0.54418	76897.85012	2264.84715
0.54295	76827.08895	2263.84715
0.54173	76756.40604	2262.84715
0.54050	76685.80112	2261.84715
0.53928	76615.27389	2260.84715
0.53806	76544.82407	2259.84715
0.53684	76474.45137	2258.84715
0.53562	76404.15552	2257.84715
0.53440	76333.93622	2256.84715
0.53319	76263.79319	2255.84715
0.53198	76193.72616	2254.84715
0.53077	76123.73483	2253.84715
0.52956	76053.81893	2252.84715
0.52835	75983.97817	2251.84715
0.52714	75914.21228	2250.84715
0.52594	75844.52097	2249.84715
0.52474	75774.90397	2248.84715
0.52354	75705.36099	2247.84715
0.52234	75635.89176	2246.84715
0.52114	75566.49600	2245.84715
0.51994	75497.17343	2244.84715
0.51875	75427.92377	2243.84715
0.51756	75358.74674	2242.84715
0.51637	75289.64208	2241.84715
0.51518	75220.60949	2240.84715
0.51399	75151.64872	2239.84715
0.51280	75082.75947	2238.84715
0.51162	75013.94148	2237.84715
0.51043	74945.19447	2236.84715
0.50925	74876.51817	2235.84715
0.50807	74807.91229	2234.84715
0.50689	74739.37658	2233.84715
0.50572	74670.91075	2232.84715
0.50454	74602.51453	2231.84715
0.50336	74534.18765	2230.84715
0.50219	74465.92983	2229.84715
0.50102	74397.74080	2228.84715
0.49985	74329.62029	2227.84715
0.49868	74261.56803	2226.84715
0.49751	74193.58375	2225.84715
0.49635	74125.66716	2224.84715
0.49518	74057.81801	2223.84715
0.49402	73990.03601	2222.84715
0.49286	73922.32090	2221.84715
0.49170	73854.67241	2220.84715
0.49054	73787.09026	2219.84715
0.48938	73719.57418	2218.84715
0.48822	73652.12391	2217.84715
0.48707	73584.73917	2216.84715
0.48591	73517.41968	2215.84715
0.48476	73450.16519	2214.84715
0.48361	73382.97541	2213.84715
0.48246	73315.85007	2212.84715
0.48131	73248.78891	2211.84715
0.48016	73181.79166	2210.84715
0.47901	73114.85804	2209.84715
0.47787	73047.98777	2208.84715
0.47672	72981.18060	2207.84715
0.47558	72914.43624	2206.84715
0.47444	72847.75443	2205.84715
0.47330	72781.13490	2204.84715
0.47216	72714.57736	2203.84715
0.47102	72648.08156	2202.84715
0.46988	72581.64721	2201.84715
0.46874	72515.27404	2200.84715
0.46761	72448.96179	2199.84715
0.46647	72382.71017	2198.84715
0.46534	72316.51892	2197.84715
0.46421	72250.38776	2196.84715
0.46308	72184.31641	2195.84715
0.46194	72118.30461	2194.84715
0.46082	72052.35207	2193.84715
0.45969	71986.45852	2192.84715
0.45856	71920.62368	2191.84715
0.45743	71854.84729	2190.84715
0.45631	71789.12906	2189.84715
0.45518	71723.46871	2188.84715
0.45406	71657.86597	2187.84715
0.45294	71592.32055	2186.84715
0.45181	71526.83219	2185.84715
0.45069	71461.40060	2184.84715
0.44957	71396.02549	2183.84715
0.44845	71330.70660	2182.84715
0.44734	71265.44363	2181.84715
0.44622	71200.23631	2180.84715
0.44510	71135.08435	2179.84715
0.44398	71069.98747	2178.84715
0.44287	71004.94539	2177.84715
0.44175	70939.95781	2176.84715
0.44064	70875.02446	2175.84715
0.43953	70810.14504	2174.84715
0.43841	70745.31927	2173.84715
0.43730	70680.54686	2172.84715
0.43619	70615.82752	2171.84715
0.43508	70551.16096	2170.84715
0.43397	70486.54688	2169.84715
0.43286	70421.98500	2168.84715
0.43175	70357.47501	2167.84715
0.43065	70293.01663	2166.84715
0.42954	70228.60956	2165.84715
0.42843	70164.25350	2164.84715
0.42733	70099.94815	2163.84715
0.42622	70035.69321	2162.84715
0.42511	69971.48837	2161.84715
0.42401	69907.33335	2160.84715
0.42291	69843.22782	2159.84715
0.42180	69779.17149	2158.84715
0.42070	69715.16405	2157.84715
0.41960	69651.20519	2156.84715
0.41849	69587.29460	2155.84715
0.41739	69523.43197	2154.84715
0.41629	69459.61697	2153.84715
0.41519	69395.84931	2152.84715
0.41409	69332.12865	2151.84715
0.41299	69268.45468	2150.84715
0.41189	69204.82709	2149.84715
0.41079	69141.24553	2148.84715
0.40969	69077.70970	2147.84715
0.40859	69014.21927	2146.84715
0.40749	68950.77389	2145.84715
0.40639	68887.37325	2144.84715
0.40529	68824.01701	2143.84715
0.40419	68760.70483	2142.84715
0.40309	68697.43638	2141.84715
0.40199	68634.21131	2140.84715
0.40090	68571.02928	2139.84715
0.39980	68507.88994	2138.84715
0.39870	68444.79295	2137.84715
0.39760	68381.73796	2136.84715
0.39650	68318.72460	2135.84715
0.39541	68255.75253	2134.84715
0.39431	68192.82138	2133.84715
0.39321	68129.93080	2132.84715
0.39211	68067.08041	2131.84715
0.39101	68004.26984	2130.84715
0.38992	67941.49873	2129.84715
0.38882	67878.76670	2128.84715
0.38772	67816.07982	2127.84715
0.38662	67753.42463	2126.84715
0.38552	67690.80707	2125.84715
0.38442	67628.22675	2124.84715
0.38332	67565.68326	2123.84715
0.38222	67503.17619	2122.84715
0.38112	67440.70514	2121.84715
0.38002	67378.26969	2120.84715
0.37892	67315.86941	2119.84715
0.37782	67253.50388	2118.84715
0.37672	67191.17268	2117.84715
0.37562	67128.87536	2116.84715
0.37452	67066.61149	2115.84715
0.37341	67004.38063	2114.84715
0.37231	66942.18233	2113.84715
0.37121	66880.01613	2112.84715
0.37010	66817.88157	2111.84715
0.36900	66755.77819	2110.84715
0.36789	66693.70552	2109.84715
0.36678	66631.66308	2108.84715
0.36568	66569.65038	2107.84715
0.36457	66507.66695	2106.84715
0.36346	66445.71228	2105.84715
0.36235	66383.78588	2104.84715
0.36124	66321.88723	2103.84715
0.36013	66260.01582	2102.84715
0.35902	66198.17114	2101.84715
0.35791	66136.35264	2100.84715
0.35679	66074.55979	2099.84715
0.35568	66012.79206	2098.84715
0.35456	65951.04888	2097.84715
0.35345	65889.32969	2096.84715
0.35233	65827.63394	2095.84715
0.35121	65765.96103	2094.84715
0.35009	65704.31039	2093.84715
0.34897	65642.68142	2092.84715
0.34785	65581.07352	2091.84715
0.34672	65519.48606	2090.84715
0.34560	65457.91844	2089.84715
0.34447	65396.37000	2088.84715
0.34334	65334.84012	2087.84715
0.34221	65273.32813	2086.84715
0.34108	65211.83336	2085.84715
0.33995	65150.35514	2084.84715
0.33881	65088.89278	2083.84715
0.33768	65027.44558	2082.84715
0.33654	64966.01281	2081.84715
0.33540	64904.59376	2080.84715
0.33426	64843.18768	2079.84715
0.33312	64781.79381	2078.84715
0.33197	64720.41140	2077.84715
0.33083	64659.03964	2076.84715
0.32968	64597.67775	2075.84715
0.32853	64536.32490	2074.84715
0.32737	64474.98028	2073.84715
0.32622	64413.64302	2072.84715
0.32506	64352.31226	2071.84715
0.32390	64290.98713	2070.84715
0.32274	64229.66671	2069.84715
0.32157	64168.35009	2068.84715
0.32041	64107.03633	2067.84715
0.31924	64045.72446	2066.84715
0.31806	63984.41351	2065.84715
0.31689	63923.10247	2064.84715
0.31571	63861.79031	2063.84715
0.31453	63800.47598	2062.84715
0.31335	63739.15841	2061.84715
0.31216	63677.83649	2060.84715
0.31097	63616.50911	2059.84715
0.30978	63555.17511	2058.84715
0.30858	63493.83330	2057.84715
0.30738	63432.48248	2056.84715
0.30618	63371.12141	2055.84715
0.30498	63309.74881	2054.84715
0.30377	63248.36339	2053.84715
0.30255	63186.96379	2052.84715
0.30134	63125.54865	2051.84715
0.30011	63064.11657	2050.84715
0.29889	63002.66608	2049.84715
0.29766	62941.19570	2048.84715
0.29643	62879.70391	2047.84715
0.29519	62818.18913	2046.84715
0.29395	62756.64974	2045.84715
0.29270	62695.08409	2044.84715
0.29145	62633.49046	2043.84715
0.29019	62571.86709	2042.84715
0.28893	62510.21216	2041.84715
0.28767	62448.52381	2040.84715
0.28640	62386.80010	2039.84715
0.28512	62325.03905	2038.84715
0.28384	62263.23862	2037.84715
0.28255	62201.39668	2036.84715
0.28126	62139.51105	2035.84715
0.27996	62077.57947	2034.84715
0.27865	62015.59962	2033.84715
0.27734	61953.56908	2032.84715
0.27602	61891.48536	2031.84715
0.27470	61829.34588	2030.84715
0.27337	61767.14796	2029.84715
0.27203	61704.88885	2028.84715
0.27068	61642.56568	2027.84715
0.26933	61580.17547	2026.84715
0.26797	61517.71513	2025.84715
0.26660	61455.18148	2024.84715
0.26523	61392.57118	2023.84715
0.26384	61329.88078	2022.84715
0.26245	61267.10668	2021.84715
0.26105	61204.24515	2020.84715
0.25964	61141.29231	2019.84715
0.25821	61078.24409	2018.84715
0.25678	61015.09627	2017.84715
0.25534	60951.84445	2016.84715
0.25389	60888.48402	2015.84715
0.25243	60825.01020	2014.84715
0.25096	60761.41794	2013.84715
0.24948	60697.70201	2012.84715
0.24798	60633.85690	2011.84715
0.24647	60569.87685	2010.84715
0.24495	60505.75582	2009.84715
0.24342	60441.48748	2008.84715
0.24187	60377.06516	2007.84715
0.24031	60312.48187	2006.84715
0.23873	60247.73024	2005.84715
0.23714	60182.80251	2004.84715
0.23554	60117.69050	2003.84715
0.23391	60052.38557	2002.84715
0.23227	59986.87860	2001.84715
0.23062	59921.15995	2000.84715
0.22894	59855.21938	1999.84715
0.22724	59789.04606	1998.84715
0.22553	59722.62847	1997.84715
0.22379	59655.95439	1996.84715
0.22204	59589.01079	1995.84715
0.22026	59521.78378	1994.84715
0.21845	59454.25853	1993.84715
0.21662	59386.41918	1992.84715
0.21477	59318.24875	1991.84715
0.21289	59249.72900	1990.84715
0.21098	59180.84034	1989.84715
0.20904	59111.56165	1988.84715
0.20706	59041.87014	1987.84715
0.20506	58971.74118	1986.84715
0.20302	58901.14803	1985.84715
0.20094	58830.06167	1984.84715
0.19882	58758.45045	1983.84715
0.19666	58686.27982	1982.84715
0.19445	58613.51191	1981.84715
0.19220	58540.10511	1980.84715
0.18990	58466.01354	1979.84715
0.18754	58391.18645	1978.84715
0.18512	58315.56745	1977.84715
0.18264	58239.09368	1976.84715
0.18010	58161.69472	1975.84715
0.17748	58083.29133	1974.84715
0.17478	58003.79385	1973.84715
0.17199	57923.10029	1972.84715
0.16911	57841.09393	1971.84715
0.16613	57757.64021	1970.84715
0.16303	57672.58291	1969.84715
0.15980	57585.73910	1968.84715
0.15643	57496.89262	1967.84715
0.15291	57405.78530	1966.84715
0.14919	57312.10516	1965.84715
0.14527	57215.47011	1964.84715
0.14111	57115.40488	1963.84715
0.13667	57011.30754	1962.84715
0.13189	56902.39965	1961.84715
0.12670	56787.64897	1960.84715
0.12100	56665.64511	1959.84715
0.11466	56534.38953	1958.84715
0.10747	56390.92032	1957.84715
0.09911	56230.59840	1956.84715
0.08905	56045.66030	1955.84715
0.07632	55822.22257	1954.84715
0.05922	55535.71185	1953.84715
0.03623	55164.14602	1952.84715
0.01315	54792.35179	1951.84715
0.00188	54592.41673	1950.84715
