Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.59916	1.23922E5	3267.79400
0.59576	1.23729E5	3266.79400
0.59239	1.23538E5	3265.79400
0.58905	1.23348E5	3264.79400
0.58573	1.23159E5	3263.79400
0.58244	1.22971E5	3262.79400
0.57917	1.22785E5	3261.79400
0.57593	1.22599E5	3260.79400
0.57272	1.22415E5	3259.79400
0.56953	1.22232E5	3258.79400
0.56636	1.22050E5	3257.79400
0.56322	1.21869E5	3256.79400
0.56011	1.21690E5	3255.79400
0.55702	1.21511E5	3254.79400
0.55395	1.21334E5	3253.79400
0.55091	1.21158E5	3252.79400
0.54789	1.20983E5	3251.79400
0.54489	1.20808E5	3250.79400
0.54192	1.20635E5	3249.79400
0.53897	1.20463E5	3248.79400
0.53604	1.20292E5	3247.79400
0.53314	1.20123E5	3246.79400
0.53025	1.19954E5	3245.79400
0.52739	1.19786E5	3244.79400
0.52455	1.19619E5	3243.79400
0.52174	1.19453E5	3242.79400
0.51894	1.19288E5	3241.79400
0.51617	1.19124E5	3240.79400
0.51341	1.18961E5	3239.79400
0.51068	1.18799E5	3238.79400
0.50797	1.18638E5	3237.79400
0.50527	1.18478E5	3236.79400
0.50260	1.18319E5	3235.79400
0.49995	1.18160E5	3234.79400
0.49732	1.18003E5	3233.79400
0.49470	1.17847E5	3232.79400
0.49211	1.17691E5	3231.79400
0.48953	1.17536E5	3230.79400
0.48698	1.17382E5	3229.79400
0.48444	1.17229E5	3228.79400
0.48192	1.17077E5	3227.79400
0.47942	1.16926E5	3226.79400
0.47694	1.16775E5	3225.79400
0.47448	1.16626E5	3224.79400
0.47203	1.16477E5	3223.79400
0.46960	1.16329E5	3222.79400
0.46719	1.16182E5	3221.79400
0.46480	1.16035E5	3220.79400
0.46243	1.15890E5	3219.79400
0.46007	1.15745E5	3218.79400
0.45773	1.15601E5	3217.79400
0.45540	1.15457E5	3216.79400
0.45309	1.15315E5	3215.79400
0.45080	1.15173E5	3214.79400
0.44853	1.15032E5	3213.79400
0.44627	1.14892E5	3212.79400
0.44402	1.14752E5	3211.79400
0.44180	1.14613E5	3210.79400
0.43958	1.14475E5	3209.79400
0.43739	1.14338E5	3208.79400
0.43521	1.14201E5	3207.79400
0.43304	1.14065E5	3206.79400
0.43089	1.13930E5	3205.79400
0.42876	1.13795E5	3204.79400
0.42664	1.13661E5	3203.79400
0.42453	1.13528E5	3202.79400
0.42244	1.13395E5	3201.79400
0.42036	1.13263E5	3200.79400
0.41830	1.13132E5	3199.79400
0.41625	1.13002E5	3198.79400
0.41422	1.12872E5	3197.79400
0.41220	1.12742E5	3196.79400
0.41020	1.12613E5	3195.79400
0.40820	1.12485E5	3194.79400
0.40623	1.12358E5	3193.79400
0.40426	1.12231E5	3192.79400
0.40231	1.12105E5	3191.79400
0.40037	1.11979E5	3190.79400
0.39844	1.11854E5	3189.79400
0.39653	1.11729E5	3188.79400
0.39463	1.11606E5	3187.79400
0.39275	1.11482E5	3186.79400
0.39087	1.11360E5	3185.79400
0.38901	1.11237E5	3184.79400
0.38716	1.11116E5	3183.79400
0.38533	1.10995E5	3182.79400
0.38350	1.10874E5	3181.79400
0.38169	1.10754E5	3180.79400
0.37989	1.10635E5	3179.79400
0.37810	1.10516E5	3178.79400
0.37632	1.10398E5	3177.79400
0.37456	1.10280E5	3176.79400
0.37281	1.10163E5	3175.79400
0.37107	1.10046E5	3174.79400
0.36933	1.09930E5	3173.79400
0.36762	1.09814E5	3172.79400
0.36591	1.09699E5	3171.79400
0.36421	1.09584E5	3170.79400
0.36253	1.09470E5	3169.79400
0.36085	1.09357E5	3168.79400
0.35919	1.09243E5	3167.79400
0.35754	1.09131E5	3166.79400
0.35589	1.09019E5	3165.79400
0.35426	1.08907E5	3164.79400
0.35264	1.08796E5	3163.79400
0.35103	1.08685E5	3162.79400
0.34943	1.08574E5	3161.79400
0.34784	1.08465E5	3160.79400
0.34626	1.08355E5	3159.79400
0.34469	1.08246E5	3158.79400
0.34313	1.08138E5	3157.79400
0.34158	1.08030E5	3156.79400
0.34004	1.07922E5	3155.79400
0.33851	1.07815E5	3154.79400
0.33699	1.07708E5	3153.79400
0.33548	1.07602E5	3152.79400
0.33398	1.07496E5	3151.79400
0.33248	1.07391E5	3150.79400
0.33100	1.07286E5	3149.79400
0.32953	1.07181E5	3148.79400
0.32806	1.07077E5	3147.79400
0.32661	1.06973E5	3146.79400
0.32516	1.06870E5	3145.79400
0.32372	1.06767E5	3144.79400
0.32230	1.06665E5	3143.79400
0.32088	1.06562E5	3142.79400
0.31946	1.06461E5	3141.79400
0.31806	1.06359E5	3140.79400
0.31667	1.06258E5	3139.79400
0.31528	1.06158E5	3138.79400
0.31391	1.06058E5	3137.79400
0.31254	1.05958E5	3136.79400
0.31118	1.05858E5	3135.79400
0.30983	1.05759E5	3134.79400
0.30849	1.05661E5	3133.79400
0.30715	1.05562E5	3132.79400
0.30582	1.05464E5	3131.79400
0.30450	1.05367E5	3130.79400
0.30319	1.05270E5	3129.79400
0.30189	1.05173E5	3128.79400
0.30059	1.05076E5	3127.79400
0.29931	1.04980E5	3126.79400
0.29803	1.04884E5	3125.79400
0.29676	1.04789E5	3124.79400
0.29549	1.04694E5	3123.79400
0.29423	1.04599E5	3122.79400
0.29298	1.04504E5	3121.79400
0.29174	1.04410E5	3120.79400
0.29051	1.04317E5	3119.79400
0.28928	1.04223E5	3118.79400
0.28806	1.04130E5	3117.79400
0.28685	1.04037E5	3116.79400
0.28564	1.03945E5	3115.79400
0.28444	1.03852E5	3114.79400
0.28325	1.03761E5	3113.79400
0.28207	1.03669E5	3112.79400
0.28089	1.03578E5	3111.79400
0.27972	1.03487E5	3110.79400
0.27855	1.03396E5	3109.79400
0.27739	1.03306E5	3108.79400
0.27624	1.03216E5	3107.79400
0.27510	1.03126E5	3106.79400
0.27396	1.03037E5	3105.79400
0.27283	1.02948E5	3104.79400
0.27171	1.02859E5	3103.79400
0.27059	1.02771E5	3102.79400
0.26948	1.02682E5	3101.79400
0.26837	1.02594E5	3100.79400
0.26727	1.02507E5	3099.79400
0.26618	1.02419E5	3098.79400
0.26510	1.02332E5	3097.79400
0.26401	1.02245E5	3096.79400
0.26294	1.02159E5	3095.79400
0.26187	1.02073E5	3094.79400
0.26081	1.01987E5	3093.79400
0.25976	1.01901E5	3092.79400
0.25871	1.01815E5	3091.79400
0.25766	1.01730E5	3090.79400
0.25662	1.01645E5	3089.79400
0.25559	1.01561E5	3088.79400
0.25456	1.01476E5	3087.79400
0.25354	1.01392E5	3086.79400
0.25253	1.01308E5	3085.79400
0.25152	1.01224E5	3084.79400
0.25052	1.01141E5	3083.79400
0.24952	1.01058E5	3082.79400
0.24852	1.00975E5	3081.79400
0.24754	1.00892E5	3080.79400
0.24656	1.00810E5	3079.79400
0.24558	1.00728E5	3078.79400
0.24461	1.00646E5	3077.79400
0.24364	1.00564E5	3076.79400
0.24268	1.00483E5	3075.79400
0.24173	1.00402E5	3074.79400
0.24078	1.00321E5	3073.79400
0.23983	1.00240E5	3072.79400
0.23889	1.00160E5	3071.79400
0.23796	1.00079E5	3070.79400
0.23703	99999.21739	3069.79400
0.23611	99919.40830	3068.79400
0.23519	99839.82423	3067.79400
0.23427	99760.46358	3066.79400
0.23336	99681.32478	3065.79400
0.23246	99602.40626	3064.79400
0.23156	99523.70646	3063.79400
0.23066	99445.22384	3062.79400
0.22978	99366.95688	3061.79400
0.22889	99288.90406	3060.79400
0.22801	99211.06390	3059.79400
0.22713	99133.43489	3058.79400
0.22626	99056.01557	3057.79400
0.22540	98978.80447	3056.79400
0.22453	98901.80015	3055.79400
0.22368	98825.00118	3054.79400
0.22282	98748.40614	3053.79400
0.22198	98672.01360	3052.79400
0.22113	98595.82218	3051.79400
0.22029	98519.83049	3050.79400
0.21946	98444.03715	3049.79400
0.21863	98368.44082	3048.79400
0.21780	98293.04012	3047.79400
0.21698	98217.83373	3046.79400
0.21616	98142.82032	3045.79400
0.21535	98067.99858	3044.79400
0.21454	97993.36720	3043.79400
0.21374	97918.92488	3042.79400
0.21294	97844.67036	3041.79400
0.21214	97770.60234	3040.79400
0.21135	97696.71959	3039.79400
0.21056	97623.02084	3038.79400
0.20977	97549.50486	3037.79400
0.20899	97476.17042	3036.79400
0.20822	97403.01630	3035.79400
0.20745	97330.04130	3034.79400
0.20668	97257.24421	3033.79400
0.20591	97184.62386	3032.79400
0.20515	97112.17906	3031.79400
0.20440	97039.90865	3030.79400
0.20364	96967.81146	3029.79400
0.20290	96895.88637	3028.79400
0.20215	96824.13221	3027.79400
0.20141	96752.54787	3026.79400
0.20067	96681.13223	3025.79400
0.19994	96609.88418	3024.79400
0.19921	96538.80261	3023.79400
0.19848	96467.88644	3022.79400
0.19776	96397.13458	3021.79400
0.19704	96326.54597	3020.79400
0.19632	96256.11953	3019.79400
0.19561	96185.85421	3018.79400
0.19490	96115.74897	3017.79400
0.19420	96045.80276	3016.79400
0.19350	95976.01456	3015.79400
0.19280	95906.38335	3014.79400
0.19211	95836.90810	3013.79400
0.19142	95767.58783	3012.79400
0.19073	95698.42153	3011.79400
0.19004	95629.40821	3010.79400
0.18936	95560.54690	3009.79400
0.18869	95491.83661	3008.79400
0.18801	95423.27640	3007.79400
0.18734	95354.86530	3006.79400
0.18667	95286.60236	3005.79400
0.18601	95218.48664	3004.79400
0.18535	95150.51722	3003.79400
0.18469	95082.69315	3002.79400
0.18404	95015.01353	3001.79400
0.18339	94947.47745	3000.79400
0.18274	94880.08400	2999.79400
0.18209	94812.83228	2998.79400
0.18145	94745.72141	2997.79400
0.18081	94678.75050	2996.79400
0.18018	94611.91868	2995.79400
0.17954	94545.22509	2994.79400
0.17891	94478.66885	2993.79400
0.17829	94412.24912	2992.79400
0.17767	94345.96505	2991.79400
0.17704	94279.81580	2990.79400
0.17643	94213.80053	2989.79400
0.17581	94147.91842	2988.79400
0.17520	94082.16865	2987.79400
0.17459	94016.55040	2986.79400
0.17399	93951.06287	2985.79400
0.17338	93885.70524	2984.79400
0.17278	93820.47674	2983.79400
0.17219	93755.37657	2982.79400
0.17159	93690.40394	2981.79400
0.17100	93625.55808	2980.79400
0.17041	93560.83823	2979.79400
0.16983	93496.24361	2978.79400
0.16924	93431.77346	2977.79400
0.16866	93367.42704	2976.79400
0.16808	93303.20360	2975.79400
0.16751	93239.10239	2974.79400
0.16694	93175.12268	2973.79400
0.16637	93111.26375	2972.79400
0.16580	93047.52486	2971.79400
0.16524	92983.90531	2970.79400
0.16467	92920.40437	2969.79400
0.16412	92857.02134	2968.79400
0.16356	92793.75552	2967.79400
0.16301	92730.60621	2966.79400
0.16245	92667.57272	2965.79400
0.16190	92604.65437	2964.79400
0.16136	92541.85047	2963.79400
0.16081	92479.16035	2962.79400
0.16027	92416.58334	2961.79400
0.15973	92354.11877	2960.79400
0.15920	92291.76599	2959.79400
0.15866	92229.52433	2958.79400
0.15813	92167.39316	2957.79400
0.15760	92105.37181	2956.79400
0.15708	92043.45967	2955.79400
0.15655	91981.65608	2954.79400
0.15603	91919.96042	2953.79400
0.15551	91858.37206	2952.79400
0.15499	91796.89038	2951.79400
0.15448	91735.51477	2950.79400
0.15397	91674.24461	2949.79400
0.15346	91613.07930	2948.79400
0.15295	91552.01823	2947.79400
0.15244	91491.06080	2946.79400
0.15194	91430.20643	2945.79400
0.15144	91369.45452	2944.79400
0.15094	91308.80448	2943.79400
0.15044	91248.25575	2942.79400
0.14995	91187.80773	2941.79400
0.14946	91127.45986	2940.79400
0.14897	91067.21158	2939.79400
0.14848	91007.06231	2938.79400
0.14799	90947.01150	2937.79400
0.14751	90887.05860	2936.79400
0.14703	90827.20305	2935.79400
0.14655	90767.44430	2934.79400
0.14607	90707.78181	2933.79400
0.14560	90648.21505	2932.79400
0.14513	90588.74348	2931.79400
0.14465	90529.36657	2930.79400
0.14419	90470.08378	2929.79400
0.14372	90410.89460	2928.79400
0.14325	90351.79851	2927.79400
0.14279	90292.79499	2926.79400
0.14233	90233.88353	2925.79400
0.14187	90175.06362	2924.79400
0.14142	90116.33476	2923.79400
0.14096	90057.69645	2922.79400
0.14051	89999.14818	2921.79400
0.14006	89940.68947	2920.79400
0.13961	89882.31982	2919.79400
0.13916	89824.03875	2918.79400
0.13872	89765.84577	2917.79400
0.13828	89707.74041	2916.79400
0.13783	89649.72219	2915.79400
0.13740	89591.79063	2914.79400
0.13696	89533.94527	2913.79400
0.13652	89476.18565	2912.79400
0.13609	89418.51129	2911.79400
0.13566	89360.92174	2910.79400
0.13523	89303.41654	2909.79400
0.13480	89245.99524	2908.79400
0.13437	89188.65739	2907.79400
0.13395	89131.40255	2906.79400
0.13353	89074.23027	2905.79400
0.13311	89017.14010	2904.79400
0.13269	88960.13162	2903.79400
0.13227	88903.20439	2902.79400
0.13186	88846.35798	2901.79400
0.13144	88789.59196	2900.79400
0.13103	88732.90590	2899.79400
0.13062	88676.29939	2898.79400
0.13021	88619.77201	2897.79400
0.12980	88563.32333	2896.79400
0.12940	88506.95295	2895.79400
0.12900	88450.66045	2894.79400
0.12859	88394.44544	2893.79400
0.12819	88338.30750	2892.79400
0.12780	88282.24623	2891.79400
0.12740	88226.26124	2890.79400
0.12700	88170.35212	2889.79400
0.12661	88114.51849	2888.79400
0.12622	88058.75995	2887.79400
0.12583	88003.07612	2886.79400
0.12544	87947.46662	2885.79400
0.12505	87891.93105	2884.79400
0.12467	87836.46904	2883.79400
0.12429	87781.08021	2882.79400
0.12390	87725.76419	2881.79400
0.12352	87670.52060	2880.79400
0.12314	87615.34908	2879.79400
0.12277	87560.24926	2878.79400
0.12239	87505.22077	2877.79400
0.12202	87450.26326	2876.79400
0.12164	87395.37636	2875.79400
0.12127	87340.55971	2874.79400
0.12090	87285.81297	2873.79400
0.12053	87231.13577	2872.79400
0.12017	87176.52777	2871.79400
0.11980	87121.98863	2870.79400
0.11944	87067.51799	2869.79400
0.11908	87013.11552	2868.79400
0.11871	86958.78087	2867.79400
0.11836	86904.51371	2866.79400
0.11800	86850.31370	2865.79400
0.11764	86796.18050	2864.79400
0.11729	86742.11379	2863.79400
0.11693	86688.11324	2862.79400
0.11658	86634.17851	2861.79400
0.11623	86580.30929	2860.79400
0.11588	86526.50525	2859.79400
0.11553	86472.76608	2858.79400
0.11518	86419.09145	2857.79400
0.11484	86365.48104	2856.79400
0.11449	86311.93456	2855.79400
0.11415	86258.45167	2854.79400
0.11381	86205.03207	2853.79400
0.11347	86151.67547	2852.79400
0.11313	86098.38154	2851.79400
0.11280	86045.14998	2850.79400
0.11246	85991.98050	2849.79400
0.11213	85938.87279	2848.79400
0.11179	85885.82657	2847.79400
0.11146	85832.84152	2846.79400
0.11113	85779.91736	2845.79400
0.11080	85727.05379	2844.79400
0.11047	85674.25053	2843.79400
0.11015	85621.50729	2842.79400
0.10982	85568.82379	2841.79400
0.10950	85516.19973	2840.79400
0.10917	85463.63483	2839.79400
0.10885	85411.12882	2838.79400
0.10853	85358.68142	2837.79400
0.10821	85306.29234	2836.79400
0.10789	85253.96133	2835.79400
0.10758	85201.68809	2834.79400
0.10726	85149.47236	2833.79400
0.10695	85097.31387	2832.79400
0.10663	85045.21236	2831.79400
0.10632	84993.16755	2830.79400
0.10601	84941.17919	2829.79400
0.10570	84889.24700	2828.79400
0.10539	84837.37073	2827.79400
0.10509	84785.55013	2826.79400
0.10478	84733.78492	2825.79400
0.10447	84682.07486	2824.79400
0.10417	84630.41968	2823.79400
0.10387	84578.81915	2822.79400
0.10357	84527.27300	2821.79400
0.10327	84475.78100	2820.79400
0.10297	84424.34288	2819.79400
0.10267	84372.95840	2818.79400
0.10237	84321.62732	2817.79400
0.10208	84270.34940	2816.79400
0.10178	84219.12440	2815.79400
0.10149	84167.95206	2814.79400
0.10120	84116.83216	2813.79400
0.10091	84065.76447	2812.79400
0.10062	84014.74873	2811.79400
0.10033	83963.78472	2810.79400
0.10004	83912.87221	2809.79400
0.09975	83862.01096	2808.79400
0.09947	83811.20075	2807.79400
0.09918	83760.44134	2806.79400
0.09890	83709.73252	2805.79400
0.09861	83659.07405	2804.79400
0.09833	83608.46572	2803.79400
0.09805	83557.90729	2802.79400
0.09777	83507.39855	2801.79400
0.09749	83456.93928	2800.79400
0.09722	83406.52926	2799.79400
0.09694	83356.16827	2798.79400
0.09666	83305.85610	2797.79400
0.09639	83255.59253	2796.79400
0.09612	83205.37735	2795.79400
0.09584	83155.21035	2794.79400
0.09557	83105.09132	2793.79400
0.09530	83055.02005	2792.79400
0.09503	83004.99633	2791.79400
0.09476	82955.01996	2790.79400
0.09450	82905.09073	2789.79400
0.09423	82855.20843	2788.79400
0.09397	82805.37287	2787.79400
0.09370	82755.58384	2786.79400
0.09344	82705.84114	2785.79400
0.09317	82656.14458	2784.79400
0.09291	82606.49396	2783.79400
0.09265	82556.88907	2782.79400
0.09239	82507.32973	2781.79400
0.09213	82457.81574	2780.79400
0.09188	82408.34691	2779.79400
0.09162	82358.92304	2778.79400
0.09136	82309.54396	2777.79400
0.09111	82260.20945	2776.79400
0.09085	82210.91935	2775.79400
0.09060	82161.67346	2774.79400
0.09035	82112.47160	2773.79400
0.09010	82063.31357	2772.79400
0.08984	82014.19921	2771.79400
0.08959	81965.12832	2770.79400
0.08935	81916.10072	2769.79400
0.08910	81867.11624	2768.79400
0.08885	81818.17469	2767.79400
0.08860	81769.27590	2766.79400
0.08836	81720.41969	2765.79400
0.08811	81671.60588	2764.79400
0.08787	81622.83430	2763.79400
0.08763	81574.10478	2762.79400
0.08739	81525.41714	2761.79400
0.08715	81476.77121	2760.79400
0.08691	81428.16682	2759.79400
0.08667	81379.60380	2758.79400
0.08643	81331.08198	2757.79400
0.08619	81282.60120	2756.79400
0.08595	81234.16128	2755.79400
0.08572	81185.76207	2754.79400
0.08548	81137.40339	2753.79400
0.08525	81089.08509	2752.79400
0.08501	81040.80699	2751.79400
0.08478	80992.56895	2750.79400
0.08455	80944.37080	2749.79400
0.08432	80896.21237	2748.79400
0.08409	80848.09352	2747.79400
0.08386	80800.01407	2746.79400
0.08363	80751.97389	2745.79400
0.08340	80703.97280	2744.79400
0.08317	80656.01065	2743.79400
0.08295	80608.08730	2742.79400
0.08272	80560.20258	2741.79400
0.08250	80512.35635	2740.79400
0.08227	80464.54845	2739.79400
0.08205	80416.77873	2738.79400
0.08183	80369.04704	2737.79400
0.08160	80321.35324	2736.79400
0.08138	80273.69717	2735.79400
0.08116	80226.07870	2734.79400
0.08094	80178.49766	2733.79400
0.08072	80130.95392	2732.79400
0.08051	80083.44734	2731.79400
0.08029	80035.97776	2730.79400
0.08007	79988.54505	2729.79400
0.07986	79941.14907	2728.79400
0.07964	79893.78967	2727.79400
0.07943	79846.46671	2726.79400
0.07921	79799.18005	2725.79400
0.07900	79751.92956	2724.79400
0.07879	79704.71509	2723.79400
0.07858	79657.53652	2722.79400
0.07837	79610.39370	2721.79400
0.07816	79563.28649	2720.79400
0.07795	79516.21477	2719.79400
0.07774	79469.17840	2718.79400
0.07753	79422.17724	2717.79400
0.07732	79375.21117	2716.79400
0.07711	79328.28005	2715.79400
0.07691	79281.38375	2714.79400
0.07670	79234.52214	2713.79400
0.07650	79187.69509	2712.79400
0.07629	79140.90247	2711.79400
0.07609	79094.14416	2710.79400
0.07589	79047.42003	2709.79400
0.07569	79000.72995	2708.79400
0.07549	78954.07379	2707.79400
0.07528	78907.45144	2706.79400
0.07508	78860.86276	2705.79400
0.07489	78814.30763	2704.79400
0.07469	78767.78594	2703.79400
0.07449	78721.29755	2702.79400
0.07429	78674.84235	2701.79400
0.07409	78628.42021	2700.79400
0.07390	78582.03102	2699.79400
0.07370	78535.67465	2698.79400
0.07351	78489.35099	2697.79400
0.07331	78443.05992	2696.79400
0.07312	78396.80132	2695.79400
0.07293	78350.57508	2694.79400
0.07274	78304.38107	2693.79400
0.07254	78258.21919	2692.79400
0.07235	78212.08932	2691.79400
0.07216	78165.99134	2690.79400
0.07197	78119.92515	2689.79400
0.07178	78073.89062	2688.79400
0.07159	78027.88764	2687.79400
0.07141	77981.91611	2686.79400
0.07122	77935.97592	2685.79400
0.07103	77890.06695	2684.79400
0.07085	77844.18909	2683.79400
0.07066	77798.34223	2682.79400
0.07047	77752.52628	2681.79400
0.07029	77706.74111	2680.79400
0.07011	77660.98662	2679.79400
0.06992	77615.26270	2678.79400
0.06974	77569.56925	2677.79400
0.06956	77523.90617	2676.79400
0.06938	77478.27334	2675.79400
0.06920	77432.67066	2674.79400
0.06902	77387.09804	2673.79400
0.06884	77341.55536	2672.79400
0.06866	77296.04252	2671.79400
0.06848	77250.55943	2670.79400
0.06830	77205.10598	2669.79400
0.06812	77159.68206	2668.79400
0.06794	77114.28759	2667.79400
0.06777	77068.92245	2666.79400
0.06759	77023.58656	2665.79400
0.06742	76978.27980	2664.79400
0.06724	76933.00209	2663.79400
0.06707	76887.75333	2662.79400
0.06689	76842.53341	2661.79400
0.06672	76797.34225	2660.79400
0.06655	76752.17974	2659.79400
0.06638	76707.04579	2658.79400
0.06620	76661.94031	2657.79400
0.06603	76616.86319	2656.79400
0.06586	76571.81436	2655.79400
0.06569	76526.79371	2654.79400
0.06552	76481.80115	2653.79400
0.06535	76436.83659	2652.79400
0.06518	76391.89994	2651.79400
0.06502	76346.99110	2650.79400
0.06485	76302.10998	2649.79400
0.06468	76257.25651	2648.79400
0.06452	76212.43057	2647.79400
0.06435	76167.63209	2646.79400
0.06418	76122.86098	2645.79400
0.06402	76078.11714	2644.79400
0.06385	76033.40049	2643.79400
0.06369	75988.71095	2642.79400
0.06353	75944.04842	2641.79400
0.06336	75899.41282	2640.79400
0.06320	75854.80406	2639.79400
0.06304	75810.22206	2638.79400
0.06288	75765.66673	2637.79400
0.06272	75721.13799	2636.79400
0.06256	75676.63575	2635.79400
0.06240	75632.15994	2634.79400
0.06224	75587.71045	2633.79400
0.06208	75543.28723	2632.79400
0.06192	75498.89017	2631.79400
0.06176	75454.51920	2630.79400
0.06160	75410.17424	2629.79400
0.06145	75365.85520	2628.79400
0.06129	75321.56201	2627.79400
0.06113	75277.29459	2626.79400
0.06098	75233.05285	2625.79400
0.06082	75188.83672	2624.79400
0.06067	75144.64612	2623.79400
0.06051	75100.48096	2622.79400
0.06036	75056.34118	2621.79400
0.06020	75012.22669	2620.79400
0.06005	74968.13742	2619.79400
0.05990	74924.07328	2618.79400
0.05975	74880.03421	2617.79400
0.05959	74836.02013	2616.79400
0.05944	74792.03096	2615.79400
0.05929	74748.06662	2614.79400
0.05914	74704.12704	2613.79400
0.05899	74660.21215	2612.79400
0.05884	74616.32188	2611.79400
0.05869	74572.45614	2610.79400
0.05854	74528.61487	2609.79400
0.05840	74484.79800	2608.79400
0.05825	74441.00544	2607.79400
0.05810	74397.23713	2606.79400
0.05795	74353.49300	2605.79400
0.05781	74309.77298	2604.79400
0.05766	74266.07699	2603.79400
0.05752	74222.40497	2602.79400
0.05737	74178.75684	2601.79400
0.05723	74135.13253	2600.79400
0.05708	74091.53198	2599.79400
0.05694	74047.95512	2598.79400
0.05679	74004.40187	2597.79400
0.05665	73960.87217	2596.79400
0.05651	73917.36596	2595.79400
0.05636	73873.88315	2594.79400
0.05622	73830.42370	2593.79400
0.05608	73786.98752	2592.79400
0.05594	73743.57455	2591.79400
0.05580	73700.18473	2590.79400
0.05566	73656.81800	2589.79400
0.05552	73613.47427	2588.79400
0.05538	73570.15350	2587.79400
0.05524	73526.85562	2586.79400
0.05510	73483.58055	2585.79400
0.05496	73440.32824	2584.79400
0.05482	73397.09862	2583.79400
0.05469	73353.89164	2582.79400
0.05455	73310.70722	2581.79400
0.05441	73267.54530	2580.79400
0.05427	73224.40583	2579.79400
0.05414	73181.28873	2578.79400
0.05400	73138.19395	2577.79400
0.05387	73095.12143	2576.79400
0.05373	73052.07110	2575.79400
0.05360	73009.04290	2574.79400
0.05346	72966.03678	2573.79400
0.05333	72923.05267	2572.79400
0.05320	72880.09052	2571.79400
0.05306	72837.15025	2570.79400
0.05293	72794.23183	2569.79400
0.05280	72751.33517	2568.79400
0.05266	72708.46024	2567.79400
0.05253	72665.60696	2566.79400
0.05240	72622.77528	2565.79400
0.05227	72579.96515	2564.79400
0.05214	72537.17650	2563.79400
0.05201	72494.40927	2562.79400
0.05188	72451.66342	2561.79400
0.05175	72408.93889	2560.79400
0.05162	72366.23561	2559.79400
0.05149	72323.55353	2558.79400
0.05136	72280.89261	2557.79400
0.05123	72238.25277	2556.79400
0.05111	72195.63397	2555.79400
0.05098	72153.03615	2554.79400
0.05085	72110.45925	2553.79400
0.05072	72067.90323	2552.79400
0.05060	72025.36803	2551.79400
0.05047	71982.85360	2550.79400
0.05035	71940.35987	2549.79400
0.05022	71897.88681	2548.79400
0.05009	71855.43435	2547.79400
