Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.60294	92241.07841	2586.97488
0.60137	92151.13633	2585.97488
0.59982	92061.36382	2584.97488
0.59826	91971.76017	2583.97488
0.59672	91882.32465	2582.97488
0.59517	91793.05656	2581.97488
0.59363	91703.95518	2580.97488
0.59210	91615.01981	2579.97488
0.59056	91526.24975	2578.97488
0.58904	91437.64429	2577.97488
0.58751	91349.20275	2576.97488
0.58599	91260.92443	2575.97488
0.58448	91172.80864	2574.97488
0.58297	91084.85470	2573.97488
0.58146	90997.06193	2572.97488
0.57996	90909.42964	2571.97488
0.57846	90821.95717	2570.97488
0.57697	90734.64384	2569.97488
0.57548	90647.48898	2568.97488
0.57399	90560.49193	2567.97488
0.57251	90473.65202	2566.97488
0.57103	90386.96861	2565.97488
0.56955	90300.44103	2564.97488
0.56808	90214.06864	2563.97488
0.56662	90127.85078	2562.97488
0.56516	90041.78680	2561.97488
0.56370	89955.87608	2560.97488
0.56224	89870.11796	2559.97488
0.56079	89784.51181	2558.97488
0.55934	89699.05700	2557.97488
0.55790	89613.75291	2556.97488
0.55646	89528.59889	2555.97488
0.55503	89443.59434	2554.97488
0.55359	89358.73862	2553.97488
0.55217	89274.03113	2552.97488
0.55074	89189.47125	2551.97488
0.54932	89105.05836	2550.97488
0.54791	89020.79186	2549.97488
0.54649	88936.67114	2548.97488
0.54508	88852.69560	2547.97488
0.54368	88768.86465	2546.97488
0.54228	88685.17767	2545.97488
0.54088	88601.63409	2544.97488
0.53948	88518.23331	2543.97488
0.53809	88434.97474	2542.97488
0.53670	88351.85779	2541.97488
0.53532	88268.88189	2540.97488
0.53394	88186.04645	2539.97488
0.53256	88103.35090	2538.97488
0.53119	88020.79466	2537.97488
0.52982	87938.37716	2536.97488
0.52845	87856.09784	2535.97488
0.52709	87773.95612	2534.97488
0.52573	87691.95145	2533.97488
0.52438	87610.08326	2532.97488
0.52303	87528.35100	2531.97488
0.52168	87446.75410	2530.97488
0.52033	87365.29203	2529.97488
0.51899	87283.96422	2528.97488
0.51765	87202.77014	2527.97488
0.51632	87121.70923	2526.97488
0.51498	87040.78095	2525.97488
0.51366	86959.98477	2524.97488
0.51233	86879.32015	2523.97488
0.51101	86798.78655	2522.97488
0.50969	86718.38344	2521.97488
0.50838	86638.11029	2520.97488
0.50706	86557.96657	2519.97488
0.50575	86477.95177	2518.97488
0.50445	86398.06535	2517.97488
0.50315	86318.30680	2516.97488
0.50185	86238.67560	2515.97488
0.50055	86159.17124	2514.97488
0.49926	86079.79320	2513.97488
0.49797	86000.54097	2512.97488
0.49669	85921.41405	2511.97488
0.49540	85842.41193	2510.97488
0.49412	85763.53410	2509.97488
0.49285	85684.78007	2508.97488
0.49157	85606.14934	2507.97488
0.49030	85527.64141	2506.97488
0.48904	85449.25579	2505.97488
0.48777	85370.99199	2504.97488
0.48651	85292.84951	2503.97488
0.48525	85214.82787	2502.97488
0.48400	85136.92658	2501.97488
0.48274	85059.14517	2500.97488
0.48150	84981.48315	2499.97488
0.48025	84903.94004	2498.97488
0.47901	84826.51537	2497.97488
0.47777	84749.20866	2496.97488
0.47653	84672.01945	2495.97488
0.47530	84594.94725	2494.97488
0.47406	84517.99161	2493.97488
0.47284	84441.15206	2492.97488
0.47161	84364.42814	2491.97488
0.47039	84287.81937	2490.97488
0.46917	84211.32531	2489.97488
0.46795	84134.94550	2488.97488
0.46674	84058.67948	2487.97488
0.46553	83982.52681	2486.97488
0.46432	83906.48701	2485.97488
0.46311	83830.55966	2484.97488
0.46191	83754.74430	2483.97488
0.46071	83679.04048	2482.97488
0.45951	83603.44777	2481.97488
0.45832	83527.96572	2480.97488
0.45713	83452.59389	2479.97488
0.45594	83377.33185	2478.97488
0.45475	83302.17916	2477.97488
0.45357	83227.13538	2476.97488
0.45239	83152.20009	2475.97488
0.45121	83077.37285	2474.97488
0.45004	83002.65324	2473.97488
0.44886	82928.04083	2472.97488
0.44769	82853.53520	2471.97488
0.44653	82779.13592	2470.97488
0.44536	82704.84257	2469.97488
0.44420	82630.65474	2468.97488
0.44304	82556.57200	2467.97488
0.44189	82482.59395	2466.97488
0.44073	82408.72016	2465.97488
0.43958	82334.95024	2464.97488
0.43843	82261.28376	2463.97488
0.43728	82187.72031	2462.97488
0.43614	82114.25951	2461.97488
0.43500	82040.90092	2460.97488
0.43386	81967.64417	2459.97488
0.43272	81894.48883	2458.97488
0.43159	81821.43452	2457.97488
0.43046	81748.48084	2456.97488
0.42933	81675.62738	2455.97488
0.42820	81602.87376	2454.97488
0.42708	81530.21958	2453.97488
0.42596	81457.66445	2452.97488
0.42484	81385.20798	2451.97488
0.42372	81312.84978	2450.97488
0.42261	81240.58947	2449.97488
0.42150	81168.42666	2448.97488
0.42039	81096.36096	2447.97488
0.41928	81024.39200	2446.97488
0.41818	80952.51939	2445.97488
0.41707	80880.74276	2444.97488
0.41597	80809.06172	2443.97488
0.41488	80737.47591	2442.97488
0.41378	80665.98494	2441.97488
0.41269	80594.58845	2440.97488
0.41160	80523.28606	2439.97488
0.41051	80452.07741	2438.97488
0.40942	80380.96212	2437.97488
0.40834	80309.93983	2436.97488
0.40726	80239.01017	2435.97488
0.40618	80168.17278	2434.97488
0.40510	80097.42730	2433.97488
0.40403	80026.77336	2432.97488
0.40296	79956.21061	2431.97488
0.40188	79885.73868	2430.97488
0.40082	79815.35723	2429.97488
0.39975	79745.06588	2428.97488
0.39869	79674.86430	2427.97488
0.39763	79604.75212	2426.97488
0.39657	79534.72899	2425.97488
0.39551	79464.79457	2424.97488
0.39445	79394.94851	2423.97488
0.39340	79325.19045	2422.97488
0.39235	79255.52005	2421.97488
0.39130	79185.93697	2420.97488
0.39025	79116.44086	2419.97488
0.38921	79047.03137	2418.97488
0.38817	78977.70818	2417.97488
0.38713	78908.47093	2416.97488
0.38609	78839.31929	2415.97488
0.38505	78770.25293	2414.97488
0.38402	78701.27149	2413.97488
0.38298	78632.37466	2412.97488
0.38195	78563.56209	2411.97488
0.38092	78494.83345	2410.97488
0.37990	78426.18841	2409.97488
0.37887	78357.62664	2408.97488
0.37785	78289.14782	2407.97488
0.37683	78220.75160	2406.97488
0.37581	78152.43767	2405.97488
0.37479	78084.20569	2404.97488
0.37378	78016.05535	2403.97488
0.37277	77947.98632	2402.97488
0.37176	77879.99828	2401.97488
0.37075	77812.09090	2400.97488
0.36974	77744.26386	2399.97488
0.36873	77676.51685	2398.97488
0.36773	77608.84955	2397.97488
0.36673	77541.26163	2396.97488
0.36573	77473.75279	2395.97488
0.36473	77406.32270	2394.97488
0.36373	77338.97106	2393.97488
0.36274	77271.69754	2392.97488
0.36175	77204.50184	2391.97488
0.36076	77137.38364	2390.97488
0.35977	77070.34264	2389.97488
0.35878	77003.37852	2388.97488
0.35780	76936.49098	2387.97488
0.35681	76869.67970	2386.97488
0.35583	76802.94439	2385.97488
0.35485	76736.28473	2384.97488
0.35387	76669.70042	2383.97488
0.35289	76603.19115	2382.97488
0.35192	76536.75663	2381.97488
0.35095	76470.39654	2380.97488
0.34997	76404.11059	2379.97488
0.34900	76337.89848	2378.97488
0.34804	76271.75991	2377.97488
0.34707	76205.69457	2376.97488
0.34610	76139.70217	2375.97488
0.34514	76073.78242	2374.97488
0.34418	76007.93501	2373.97488
0.34322	75942.15964	2372.97488
0.34226	75876.45603	2371.97488
0.34130	75810.82388	2370.97488
0.34035	75745.26290	2369.97488
0.33939	75679.77278	2368.97488
0.33844	75614.35324	2367.97488
0.33749	75549.00399	2366.97488
0.33654	75483.72474	2365.97488
0.33559	75418.51519	2364.97488
0.33465	75353.37506	2363.97488
0.33370	75288.30406	2362.97488
0.33276	75223.30189	2361.97488
0.33182	75158.36828	2360.97488
0.33088	75093.50293	2359.97488
0.32994	75028.70555	2358.97488
0.32900	74963.97587	2357.97488
0.32807	74899.31359	2356.97488
0.32713	74834.71843	2355.97488
0.32620	74770.19010	2354.97488
0.32527	74705.72833	2353.97488
0.32434	74641.33283	2352.97488
0.32341	74577.00331	2351.97488
0.32248	74512.73949	2350.97488
0.32156	74448.54110	2349.97488
0.32063	74384.40784	2348.97488
0.31971	74320.33944	2347.97488
0.31879	74256.33562	2346.97488
0.31787	74192.39610	2345.97488
0.31695	74128.52060	2344.97488
0.31603	74064.70883	2343.97488
0.31511	74000.96052	2342.97488
0.31420	73937.27540	2341.97488
0.31328	73873.65317	2340.97488
0.31237	73810.09357	2339.97488
0.31146	73746.59632	2338.97488
0.31055	73683.16113	2337.97488
0.30964	73619.78774	2336.97488
0.30873	73556.47586	2335.97488
0.30783	73493.22522	2334.97488
0.30692	73430.03554	2333.97488
0.30602	73366.90655	2332.97488
0.30512	73303.83796	2331.97488
0.30422	73240.82951	2330.97488
0.30331	73177.88091	2329.97488
0.30242	73114.99190	2328.97488
0.30152	73052.16219	2327.97488
0.30062	72989.39152	2326.97488
0.29972	72926.67960	2325.97488
0.29883	72864.02616	2324.97488
0.29794	72801.43092	2323.97488
0.29704	72738.89361	2322.97488
0.29615	72676.41396	2321.97488
0.29526	72613.99169	2320.97488
0.29437	72551.62652	2319.97488
0.29349	72489.31818	2318.97488
0.29260	72427.06640	2317.97488
0.29171	72364.87089	2316.97488
0.29083	72302.73139	2315.97488
0.28994	72240.64761	2314.97488
0.28906	72178.61928	2313.97488
0.28818	72116.64612	2312.97488
0.28730	72054.72787	2311.97488
0.28642	71992.86423	2310.97488
0.28554	71931.05494	2309.97488
0.28466	71869.29972	2308.97488
0.28378	71807.59829	2307.97488
0.28291	71745.95037	2306.97488
0.28203	71684.35568	2305.97488
0.28116	71622.81395	2304.97488
0.28028	71561.32490	2303.97488
0.27941	71499.88824	2302.97488
0.27854	71438.50371	2301.97488
0.27767	71377.17100	2300.97488
0.27680	71315.88986	2299.97488
0.27593	71254.65999	2298.97488
0.27506	71193.48111	2297.97488
0.27419	71132.35295	2296.97488
0.27333	71071.27521	2295.97488
0.27246	71010.24761	2294.97488
0.27159	70949.26988	2293.97488
0.27073	70888.34171	2292.97488
0.26987	70827.46284	2291.97488
0.26900	70766.63296	2290.97488
0.26814	70705.85179	2289.97488
0.26728	70645.11905	2288.97488
0.26642	70584.43445	2287.97488
0.26556	70523.79768	2286.97488
0.26470	70463.20847	2285.97488
0.26384	70402.66652	2284.97488
0.26298	70342.17153	2283.97488
0.26212	70281.72322	2282.97488
0.26126	70221.32128	2281.97488
0.26041	70160.96542	2280.97488
0.25955	70100.65533	2279.97488
0.25870	70040.39073	2278.97488
0.25784	69980.17131	2277.97488
0.25699	69919.99676	2276.97488
0.25613	69859.86679	2275.97488
0.25528	69799.78109	2274.97488
0.25443	69739.73935	2273.97488
0.25358	69679.74126	2272.97488
0.25272	69619.78651	2271.97488
0.25187	69559.87480	2270.97488
0.25102	69500.00580	2269.97488
0.25017	69440.17921	2268.97488
0.24932	69380.39471	2267.97488
0.24847	69320.65197	2266.97488
0.24762	69260.95068	2265.97488
0.24677	69201.29052	2264.97488
0.24593	69141.67116	2263.97488
0.24508	69082.09227	2262.97488
0.24423	69022.55352	2261.97488
0.24338	68963.05459	2260.97488
0.24254	68903.59514	2259.97488
0.24169	68844.17483	2258.97488
0.24084	68784.79332	2257.97488
0.23999	68725.45028	2256.97488
0.23915	68666.14536	2255.97488
0.23830	68606.87821	2254.97488
0.23746	68547.64848	2253.97488
0.23661	68488.45583	2252.97488
0.23577	68429.29989	2251.97488
0.23492	68370.18031	2250.97488
0.23407	68311.09673	2249.97488
0.23323	68252.04878	2248.97488
0.23238	68193.03610	2247.97488
0.23154	68134.05831	2246.97488
0.23069	68075.11504	2245.97488
0.22985	68016.20591	2244.97488
0.22900	67957.33054	2243.97488
0.22816	67898.48855	2242.97488
0.22731	67839.67953	2241.97488
0.22647	67780.90311	2240.97488
0.22562	67722.15888	2239.97488
0.22478	67663.44643	2238.97488
0.22393	67604.76537	2237.97488
0.22309	67546.11528	2236.97488
0.22224	67487.49574	2235.97488
0.22140	67428.90633	2234.97488
0.22055	67370.34664	2233.97488
0.21970	67311.81622	2232.97488
0.21886	67253.31464	2231.97488
0.21801	67194.84145	2230.97488
0.21716	67136.39622	2229.97488
0.21632	67077.97849	2228.97488
0.21547	67019.58780	2227.97488
0.21462	66961.22368	2226.97488
0.21377	66902.88567	2225.97488
0.21292	66844.57328	2224.97488
0.21207	66786.28604	2223.97488
0.21122	66728.02344	2222.97488
0.21037	66669.78499	2221.97488
0.20952	66611.57019	2220.97488
0.20867	66553.37852	2219.97488
0.20782	66495.20947	2218.97488
0.20697	66437.06250	2217.97488
0.20611	66378.93707	2216.97488
0.20526	66320.83264	2215.97488
0.20441	66262.74867	2214.97488
0.20355	66204.68457	2213.97488
0.20269	66146.63978	2212.97488
0.20184	66088.61372	2211.97488
0.20098	66030.60580	2210.97488
0.20012	65972.61541	2209.97488
0.19926	65914.64195	2208.97488
0.19840	65856.68478	2207.97488
0.19754	65798.74327	2206.97488
0.19668	65740.81679	2205.97488
0.19581	65682.90465	2204.97488
0.19495	65625.00621	2203.97488
0.19408	65567.12077	2202.97488
0.19322	65509.24764	2201.97488
0.19235	65451.38611	2200.97488
0.19148	65393.53545	2199.97488
0.19061	65335.69492	2198.97488
0.18974	65277.86377	2197.97488
0.18887	65220.04124	2196.97488
0.18799	65162.22653	2195.97488
0.18712	65104.41884	2194.97488
0.18624	65046.61736	2193.97488
0.18536	64988.82124	2192.97488
0.18448	64931.02963	2191.97488
0.18360	64873.24166	2190.97488
0.18271	64815.45643	2189.97488
0.18183	64757.67302	2188.97488
0.18094	64699.89051	2187.97488
0.18005	64642.10792	2186.97488
0.17916	64584.32428	2185.97488
0.17827	64526.53859	2184.97488
0.17737	64468.74980	2183.97488
0.17648	64410.95688	2182.97488
0.17558	64353.15873	2181.97488
0.17468	64295.35425	2180.97488
0.17378	64237.54229	2179.97488
0.17287	64179.72169	2178.97488
0.17196	64121.89125	2177.97488
0.17105	64064.04973	2176.97488
0.17014	64006.19588	2175.97488
0.16922	63948.32839	2174.97488
0.16831	63890.44593	2173.97488
0.16739	63832.54712	2172.97488
0.16646	63774.63054	2171.97488
0.16554	63716.69475	2170.97488
0.16461	63658.73824	2169.97488
0.16367	63600.75947	2168.97488
0.16274	63542.75686	2167.97488
0.16180	63484.72875	2166.97488
0.16086	63426.67348	2165.97488
0.15991	63368.58928	2164.97488
0.15896	63310.47437	2163.97488
0.15801	63252.32688	2162.97488
0.15706	63194.14490	2161.97488
0.15610	63135.92645	2160.97488
0.15513	63077.66948	2159.97488
0.15416	63019.37187	2158.97488
0.15319	62961.03142	2157.97488
0.15221	62902.64587	2156.97488
0.15123	62844.21287	2155.97488
0.15025	62785.72998	2154.97488
0.14926	62727.19466	2153.97488
0.14826	62668.60431	2152.97488
0.14726	62609.95620	2151.97488
0.14626	62551.24751	2150.97488
0.14525	62492.47529	2149.97488
0.14423	62433.63651	2148.97488
0.14321	62374.72797	2147.97488
0.14218	62315.74639	2146.97488
0.14115	62256.68830	2145.97488
0.14011	62197.55013	2144.97488
0.13906	62138.32814	2143.97488
0.13801	62079.01841	2142.97488
0.13695	62019.61686	2141.97488
0.13589	61960.11924	2140.97488
0.13481	61900.52108	2139.97488
0.13373	61840.81772	2138.97488
0.13264	61781.00425	2137.97488
0.13154	61721.07557	2136.97488
0.13044	61661.02628	2135.97488
0.12932	61600.85073	2134.97488
0.12820	61540.54300	2133.97488
0.12707	61480.09682	2132.97488
0.12592	61419.50563	2131.97488
0.12477	61358.76248	2130.97488
0.12361	61297.86005	2129.97488
0.12243	61236.79062	2128.97488
0.12125	61175.63881	2127.97488
0.12005	61114.20802	2126.97488
0.11884	61052.57774	2125.97488
0.11762	60990.73809	2124.97488
0.11639	60928.67855	2123.97488
0.11514	60866.38797	2122.97488
0.11387	60803.85445	2121.97488
0.11259	60741.06528	2120.97488
0.11130	60678.00693	2119.97488
0.10998	60614.66488	2118.97488
0.10865	60551.02359	2117.97488
0.10730	60487.06636	2116.97488
0.10593	60422.77524	2115.97488
0.10455	60358.13086	2114.97488
0.10314	60293.11232	2113.97488
0.10170	60227.69699	2112.97488
0.10024	60161.86030	2111.97488
0.09876	60095.57555	2110.97488
0.09725	60028.81362	2109.97488
0.09571	59961.54267	2108.97488
0.09414	59893.72778	2107.97488
0.09254	59825.33055	2106.97488
0.09090	59756.30860	2105.97488
0.08923	59686.61503	2104.97488
0.08751	59616.19768	2103.97488
0.08576	59544.99838	2102.97488
0.08395	59472.95194	2101.97488
0.08210	59399.98500	2100.97488
0.08019	59326.01459	2099.97488
0.07822	59250.94641	2098.97488
0.07618	59174.67266	2097.97488
0.07407	59097.06941	2096.97488
0.07189	59017.99332	2095.97488
0.06961	58937.27745	2094.97488
0.06723	58854.72607	2093.97488
0.06475	58770.10811	2092.97488
0.06214	58683.14889	2091.97488
0.05938	58593.51981	2090.97488
0.05646	58500.82602	2089.97488
0.05335	58404.59232	2088.97488
0.05002	58304.25008	2087.97488
0.04644	58199.13234	2086.97488
0.04256	58088.49686	2085.97488
0.03835	57971.62484	2084.97488
0.03379	57848.09803	2083.97488
0.02889	57718.42083	2082.97488
0.02379	57585.05761	2081.97488
0.01876	57453.27953	2080.97488
0.01417	57330.22616	2079.97488
0.01034	57221.73500	2078.97488
0.00738	57129.78457	2077.97488
