Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.56627	1.30181E5	3405.30889
0.56144	1.29914E5	3404.30889
0.55667	1.29651E5	3403.30889
0.55196	1.29390E5	3402.30889
0.54731	1.29132E5	3401.30889
0.54271	1.28876E5	3400.30889
0.53816	1.28624E5	3399.30889
0.53367	1.28373E5	3398.30889
0.52924	1.28125E5	3397.30889
0.52485	1.27880E5	3396.30889
0.52052	1.27637E5	3395.30889
0.51624	1.27396E5	3394.30889
0.51200	1.27158E5	3393.30889
0.50782	1.26922E5	3392.30889
0.50368	1.26689E5	3391.30889
0.49960	1.26457E5	3390.30889
0.49556	1.26228E5	3389.30889
0.49156	1.26001E5	3388.30889
0.48761	1.25777E5	3387.30889
0.48371	1.25554E5	3386.30889
0.47985	1.25334E5	3385.30889
0.47604	1.25115E5	3384.30889
0.47227	1.24899E5	3383.30889
0.46854	1.24684E5	3382.30889
0.46485	1.24472E5	3381.30889
0.46120	1.24261E5	3380.30889
0.45759	1.24052E5	3379.30889
0.45403	1.23846E5	3378.30889
0.45050	1.23641E5	3377.30889
0.44701	1.23438E5	3376.30889
0.44356	1.23236E5	3375.30889
0.44015	1.23037E5	3374.30889
0.43678	1.22839E5	3373.30889
0.43344	1.22643E5	3372.30889
0.43014	1.22449E5	3371.30889
0.42687	1.22256E5	3370.30889
0.42364	1.22065E5	3369.30889
0.42045	1.21876E5	3368.30889
0.41728	1.21688E5	3367.30889
0.41416	1.21502E5	3366.30889
0.41106	1.21317E5	3365.30889
0.40800	1.21134E5	3364.30889
0.40497	1.20953E5	3363.30889
0.40197	1.20773E5	3362.30889
0.39901	1.20594E5	3361.30889
0.39607	1.20417E5	3360.30889
0.39317	1.20241E5	3359.30889
0.39029	1.20067E5	3358.30889
0.38745	1.19894E5	3357.30889
0.38463	1.19723E5	3356.30889
0.38185	1.19553E5	3355.30889
0.37909	1.19384E5	3354.30889
0.37636	1.19216E5	3353.30889
0.37366	1.19050E5	3352.30889
0.37099	1.18885E5	3351.30889
0.36834	1.18722E5	3350.30889
0.36572	1.18560E5	3349.30889
0.36313	1.18398E5	3348.30889
0.36057	1.18239E5	3347.30889
0.35802	1.18080E5	3346.30889
0.35551	1.17922E5	3345.30889
0.35302	1.17766E5	3344.30889
0.35055	1.17611E5	3343.30889
0.34811	1.17457E5	3342.30889
0.34570	1.17304E5	3341.30889
0.34330	1.17152E5	3340.30889
0.34093	1.17002E5	3339.30889
0.33859	1.16852E5	3338.30889
0.33627	1.16703E5	3337.30889
0.33397	1.16556E5	3336.30889
0.33169	1.16410E5	3335.30889
0.32943	1.16264E5	3334.30889
0.32720	1.16120E5	3333.30889
0.32499	1.15977E5	3332.30889
0.32279	1.15834E5	3331.30889
0.32062	1.15693E5	3330.30889
0.31847	1.15552E5	3329.30889
0.31635	1.15413E5	3328.30889
0.31424	1.15274E5	3327.30889
0.31215	1.15137E5	3326.30889
0.31008	1.15000E5	3325.30889
0.30803	1.14864E5	3324.30889
0.30600	1.14729E5	3323.30889
0.30399	1.14595E5	3322.30889
0.30200	1.14462E5	3321.30889
0.30002	1.14330E5	3320.30889
0.29807	1.14199E5	3319.30889
0.29613	1.14068E5	3318.30889
0.29421	1.13938E5	3317.30889
0.29231	1.13809E5	3316.30889
0.29043	1.13681E5	3315.30889
0.28856	1.13554E5	3314.30889
0.28671	1.13428E5	3313.30889
0.28488	1.13302E5	3312.30889
0.28306	1.13177E5	3311.30889
0.28126	1.13053E5	3310.30889
0.27948	1.12929E5	3309.30889
0.27771	1.12807E5	3308.30889
0.27596	1.12685E5	3307.30889
0.27423	1.12564E5	3306.30889
0.27251	1.12443E5	3305.30889
0.27080	1.12323E5	3304.30889
0.26911	1.12204E5	3303.30889
0.26744	1.12086E5	3302.30889
0.26578	1.11968E5	3301.30889
0.26414	1.11851E5	3300.30889
0.26251	1.11735E5	3299.30889
0.26089	1.11619E5	3298.30889
0.25929	1.11504E5	3297.30889
0.25770	1.11390E5	3296.30889
0.25613	1.11276E5	3295.30889
0.25457	1.11163E5	3294.30889
0.25302	1.11050E5	3293.30889
0.25149	1.10939E5	3292.30889
0.24997	1.10827E5	3291.30889
0.24846	1.10717E5	3290.30889
0.24697	1.10607E5	3289.30889
0.24549	1.10497E5	3288.30889
0.24402	1.10388E5	3287.30889
0.24256	1.10280E5	3286.30889
0.24112	1.10172E5	3285.30889
0.23969	1.10065E5	3284.30889
0.23827	1.09959E5	3283.30889
0.23686	1.09853E5	3282.30889
0.23547	1.09747E5	3281.30889
0.23408	1.09642E5	3280.30889
0.23271	1.09538E5	3279.30889
0.23135	1.09434E5	3278.30889
0.23000	1.09331E5	3277.30889
0.22867	1.09228E5	3276.30889
0.22734	1.09125E5	3275.30889
0.22602	1.09024E5	3274.30889
0.22472	1.08922E5	3273.30889
0.22342	1.08822E5	3272.30889
0.22214	1.08721E5	3271.30889
0.22087	1.08621E5	3270.30889
0.21961	1.08522E5	3269.30889
0.21835	1.08423E5	3268.30889
0.21711	1.08325E5	3267.30889
0.21588	1.08227E5	3266.30889
0.21466	1.08129E5	3265.30889
0.21345	1.08032E5	3264.30889
0.21224	1.07936E5	3263.30889
0.21105	1.07840E5	3262.30889
0.20987	1.07744E5	3261.30889
0.20869	1.07649E5	3260.30889
0.20753	1.07554E5	3259.30889
0.20637	1.07459E5	3258.30889
0.20523	1.07365E5	3257.30889
0.20409	1.07272E5	3256.30889
0.20296	1.07179E5	3255.30889
0.20185	1.07086E5	3254.30889
0.20074	1.06994E5	3253.30889
0.19963	1.06902E5	3252.30889
0.19854	1.06810E5	3251.30889
0.19746	1.06719E5	3250.30889
0.19638	1.06628E5	3249.30889
0.19531	1.06538E5	3248.30889
0.19426	1.06448E5	3247.30889
0.19321	1.06358E5	3246.30889
0.19216	1.06269E5	3245.30889
0.19113	1.06180E5	3244.30889
0.19010	1.06092E5	3243.30889
0.18908	1.06003E5	3242.30889
0.18807	1.05916E5	3241.30889
0.18707	1.05828E5	3240.30889
0.18607	1.05741E5	3239.30889
0.18508	1.05654E5	3238.30889
0.18410	1.05568E5	3237.30889
0.18313	1.05482E5	3236.30889
0.18217	1.05396E5	3235.30889
0.18121	1.05311E5	3234.30889
0.18026	1.05226E5	3233.30889
0.17931	1.05141E5	3232.30889
0.17837	1.05057E5	3231.30889
0.17744	1.04973E5	3230.30889
0.17652	1.04889E5	3229.30889
0.17561	1.04806E5	3228.30889
0.17470	1.04723E5	3227.30889
0.17379	1.04640E5	3226.30889
0.17290	1.04557E5	3225.30889
0.17201	1.04475E5	3224.30889
0.17112	1.04393E5	3223.30889
0.17025	1.04312E5	3222.30889
0.16938	1.04230E5	3221.30889
0.16851	1.04149E5	3220.30889
0.16766	1.04069E5	3219.30889
0.16681	1.03988E5	3218.30889
0.16596	1.03908E5	3217.30889
0.16512	1.03828E5	3216.30889
0.16429	1.03748E5	3215.30889
0.16346	1.03669E5	3214.30889
0.16264	1.03590E5	3213.30889
0.16183	1.03511E5	3212.30889
0.16102	1.03433E5	3211.30889
0.16021	1.03355E5	3210.30889
0.15942	1.03277E5	3209.30889
0.15863	1.03199E5	3208.30889
0.15784	1.03122E5	3207.30889
0.15706	1.03044E5	3206.30889
0.15628	1.02967E5	3205.30889
0.15551	1.02891E5	3204.30889
0.15475	1.02814E5	3203.30889
0.15399	1.02738E5	3202.30889
0.15324	1.02662E5	3201.30889
0.15249	1.02586E5	3200.30889
0.15175	1.02511E5	3199.30889
0.15101	1.02436E5	3198.30889
0.15027	1.02361E5	3197.30889
0.14955	1.02286E5	3196.30889
0.14882	1.02211E5	3195.30889
0.14811	1.02137E5	3194.30889
0.14739	1.02063E5	3193.30889
0.14669	1.01989E5	3192.30889
0.14598	1.01916E5	3191.30889
0.14529	1.01842E5	3190.30889
0.14459	1.01769E5	3189.30889
0.14390	1.01696E5	3188.30889
0.14322	1.01623E5	3187.30889
0.14254	1.01551E5	3186.30889
0.14187	1.01479E5	3185.30889
0.14120	1.01406E5	3184.30889
0.14053	1.01335E5	3183.30889
0.13987	1.01263E5	3182.30889
0.13921	1.01191E5	3181.30889
0.13856	1.01120E5	3180.30889
0.13791	1.01049E5	3179.30889
0.13727	1.00978E5	3178.30889
0.13663	1.00907E5	3177.30889
0.13599	1.00837E5	3176.30889
0.13536	1.00767E5	3175.30889
0.13474	1.00697E5	3174.30889
0.13411	1.00627E5	3173.30889
0.13350	1.00557E5	3172.30889
0.13288	1.00487E5	3171.30889
0.13227	1.00418E5	3170.30889
0.13167	1.00349E5	3169.30889
0.13106	1.00280E5	3168.30889
0.13047	1.00211E5	3167.30889
0.12987	1.00143E5	3166.30889
0.12928	1.00074E5	3165.30889
0.12869	1.00006E5	3164.30889
0.12811	99937.78666	3163.30889
0.12753	99869.88185	3162.30889
0.12696	99802.15002	3161.30889
0.12638	99734.58975	3160.30889
0.12582	99667.19962	3159.30889
0.12525	99599.97825	3158.30889
0.12469	99532.92425	3157.30889
0.12413	99466.03625	3156.30889
0.12358	99399.31291	3155.30889
0.12303	99332.75289	3154.30889
0.12248	99266.35486	3153.30889
0.12194	99200.11752	3152.30889
0.12140	99134.03957	3151.30889
0.12087	99068.11972	3150.30889
0.12033	99002.35671	3149.30889
0.11980	98936.74929	3148.30889
0.11928	98871.29620	3147.30889
0.11876	98805.99621	3146.30889
0.11824	98740.84812	3145.30889
0.11772	98675.85072	3144.30889
0.11721	98611.00280	3143.30889
0.11670	98546.30320	3142.30889
0.11619	98481.75074	3141.30889
0.11569	98417.34427	3140.30889
0.11519	98353.08264	3139.30889
0.11469	98288.96472	3138.30889
0.11419	98224.98939	3137.30889
0.11370	98161.15553	3136.30889
0.11322	98097.46205	3135.30889
0.11273	98033.90786	3134.30889
0.11225	97970.49188	3133.30889
0.11177	97907.21305	3132.30889
0.11129	97844.07031	3131.30889
0.11082	97781.06261	3130.30889
0.11035	97718.18892	3129.30889
0.10988	97655.44822	3128.30889
0.10942	97592.83949	3127.30889
0.10895	97530.36172	3126.30889
0.10849	97468.01394	3125.30889
0.10804	97405.79514	3124.30889
0.10758	97343.70435	3123.30889
0.10713	97281.74062	3122.30889
0.10669	97219.90298	3121.30889
0.10624	97158.19049	3120.30889
0.10580	97096.60221	3119.30889
0.10536	97035.13721	3118.30889
0.10492	96973.79458	3117.30889
0.10448	96912.57341	3116.30889
0.10405	96851.47279	3115.30889
0.10362	96790.49184	3114.30889
0.10319	96729.62967	3113.30889
0.10277	96668.88540	3112.30889
0.10235	96608.25818	3111.30889
0.10193	96547.74713	3110.30889
0.10151	96487.35142	3109.30889
0.10109	96427.07020	3108.30889
0.10068	96366.90264	3107.30889
0.10027	96306.84791	3106.30889
0.09986	96246.90520	3105.30889
0.09946	96187.07369	3104.30889
0.09906	96127.35259	3103.30889
0.09865	96067.74110	3102.30889
0.09826	96008.23843	3101.30889
0.09786	95948.84380	3100.30889
0.09747	95889.55645	3099.30889
0.09707	95830.37561	3098.30889
0.09669	95771.30051	3097.30889
0.09630	95712.33042	3096.30889
0.09591	95653.46459	3095.30889
0.09553	95594.70228	3094.30889
0.09515	95536.04276	3093.30889
0.09477	95477.48531	3092.30889
0.09440	95419.02922	3091.30889
0.09402	95360.67377	3090.30889
0.09365	95302.41827	3089.30889
0.09328	95244.26202	3088.30889
0.09291	95186.20433	3087.30889
0.09255	95128.24451	3086.30889
0.09218	95070.38190	3085.30889
0.09182	95012.61581	3084.30889
0.09146	94954.94559	3083.30889
0.09110	94897.37058	3082.30889
0.09075	94839.89013	3081.30889
0.09040	94782.50358	3080.30889
0.09004	94725.21031	3079.30889
0.08969	94668.00967	3078.30889
0.08935	94610.90105	3077.30889
0.08900	94553.88380	3076.30889
0.08866	94496.95733	3075.30889
0.08831	94440.12102	3074.30889
0.08797	94383.37425	3073.30889
0.08764	94326.71644	3072.30889
0.08730	94270.14699	3071.30889
0.08697	94213.66530	3070.30889
0.08663	94157.27080	3069.30889
0.08630	94100.96290	3068.30889
0.08597	94044.74104	3067.30889
0.08565	93988.60464	3066.30889
0.08532	93932.55313	3065.30889
0.08500	93876.58597	3064.30889
0.08467	93820.70260	3063.30889
0.08435	93764.90247	3062.30889
0.08404	93709.18503	3061.30889
0.08372	93653.54975	3060.30889
0.08340	93597.99610	3059.30889
0.08309	93542.52354	3058.30889
0.08278	93487.13155	3057.30889
0.08247	93431.81961	3056.30889
0.08216	93376.58721	3055.30889
0.08185	93321.43383	3054.30889
0.08155	93266.35897	3053.30889
0.08124	93211.36212	3052.30889
0.08094	93156.44280	3051.30889
0.08064	93101.60050	3050.30889
0.08034	93046.83475	3049.30889
0.08005	92992.14504	3048.30889
0.07975	92937.53091	3047.30889
0.07946	92882.99187	3046.30889
0.07916	92828.52747	3045.30889
0.07887	92774.13722	3044.30889
0.07858	92719.82066	3043.30889
0.07830	92665.57734	3042.30889
0.07801	92611.40679	3041.30889
0.07773	92557.30858	3040.30889
0.07744	92503.28224	3039.30889
0.07716	92449.32734	3038.30889
0.07688	92395.44343	3037.30889
0.07660	92341.63008	3036.30889
0.07632	92287.88686	3035.30889
0.07605	92234.21333	3034.30889
0.07577	92180.60907	3033.30889
0.07550	92127.07367	3032.30889
0.07523	92073.60669	3031.30889
0.07496	92020.20774	3030.30889
0.07469	91966.87638	3029.30889
0.07442	91913.61223	3028.30889
0.07415	91860.41487	3027.30889
0.07389	91807.28390	3026.30889
0.07362	91754.21893	3025.30889
0.07336	91701.21955	3024.30889
0.07310	91648.28539	3023.30889
0.07284	91595.41606	3022.30889
0.07258	91542.61116	3021.30889
0.07233	91489.87032	3020.30889
0.07207	91437.19316	3019.30889
0.07182	91384.57931	3018.30889
0.07156	91332.02839	3017.30889
0.07131	91279.54003	3016.30889
0.07106	91227.11388	3015.30889
0.07081	91174.74956	3014.30889
0.07056	91122.44672	3013.30889
0.07032	91070.20501	3012.30889
0.07007	91018.02406	3011.30889
0.06983	90965.90353	3010.30889
0.06958	90913.84307	3009.30889
0.06934	90861.84234	3008.30889
0.06910	90809.90099	3007.30889
0.06886	90758.01868	3006.30889
0.06862	90706.19509	3005.30889
0.06838	90654.42986	3004.30889
0.06815	90602.72268	3003.30889
0.06791	90551.07322	3002.30889
0.06768	90499.48114	3001.30889
0.06745	90447.94613	3000.30889
0.06721	90396.46787	2999.30889
0.06698	90345.04604	2998.30889
0.06675	90293.68032	2997.30889
0.06653	90242.37040	2996.30889
0.06630	90191.11597	2995.30889
0.06607	90139.91672	2994.30889
0.06585	90088.77235	2993.30889
0.06562	90037.68255	2992.30889
0.06540	89986.64704	2991.30889
0.06518	89935.66549	2990.30889
0.06496	89884.73763	2989.30889
0.06474	89833.86316	2988.30889
0.06452	89783.04178	2987.30889
0.06430	89732.27322	2986.30889
0.06409	89681.55717	2985.30889
0.06387	89630.89337	2984.30889
0.06366	89580.28152	2983.30889
0.06344	89529.72135	2982.30889
0.06323	89479.21258	2981.30889
0.06302	89428.75494	2980.30889
0.06281	89378.34815	2979.30889
0.06260	89327.99194	2978.30889
0.06239	89277.68604	2977.30889
0.06219	89227.43019	2976.30889
0.06198	89177.22413	2975.30889
0.06177	89127.06758	2974.30889
0.06157	89076.96029	2973.30889
0.06137	89026.90201	2972.30889
0.06116	88976.89246	2971.30889
0.06096	88926.93141	2970.30889
0.06076	88877.01860	2969.30889
0.06056	88827.15378	2968.30889
0.06036	88777.33669	2967.30889
0.06017	88727.56710	2966.30889
0.05997	88677.84476	2965.30889
0.05977	88628.16942	2964.30889
0.05958	88578.54085	2963.30889
0.05938	88528.95880	2962.30889
0.05919	88479.42305	2961.30889
0.05900	88429.93334	2960.30889
0.05881	88380.48946	2959.30889
0.05862	88331.09116	2958.30889
0.05843	88281.73823	2957.30889
0.05824	88232.43042	2956.30889
0.05805	88183.16751	2955.30889
0.05786	88133.94929	2954.30889
0.05768	88084.77552	2953.30889
0.05749	88035.64598	2952.30889
0.05731	87986.56046	2951.30889
0.05712	87937.51873	2950.30889
0.05694	87888.52059	2949.30889
0.05676	87839.56581	2948.30889
0.05658	87790.65418	2947.30889
0.05639	87741.78549	2946.30889
0.05622	87692.95954	2945.30889
0.05604	87644.17610	2944.30889
0.05586	87595.43498	2943.30889
0.05568	87546.73597	2942.30889
0.05550	87498.07887	2941.30889
0.05533	87449.46347	2940.30889
0.05515	87400.88957	2939.30889
0.05498	87352.35698	2938.30889
0.05481	87303.86550	2937.30889
0.05463	87255.41492	2936.30889
0.05446	87207.00506	2935.30889
0.05429	87158.63572	2934.30889
0.05412	87110.30671	2933.30889
0.05395	87062.01784	2932.30889
0.05378	87013.76892	2931.30889
0.05361	86965.55976	2930.30889
0.05345	86917.39018	2929.30889
0.05328	86869.25999	2928.30889
0.05311	86821.16900	2927.30889
0.05295	86773.11704	2926.30889
0.05279	86725.10393	2925.30889
0.05262	86677.12948	2924.30889
0.05246	86629.19351	2923.30889
0.05230	86581.29585	2922.30889
0.05214	86533.43633	2921.30889
0.05197	86485.61476	2920.30889
0.05181	86437.83098	2919.30889
0.05165	86390.08481	2918.30889
0.05150	86342.37609	2917.30889
0.05134	86294.70463	2916.30889
0.05118	86247.07029	2915.30889
0.05102	86199.47288	2914.30889
0.05087	86151.91224	2913.30889
0.05071	86104.38820	2912.30889
0.05056	86056.90061	2911.30889
0.05040	86009.44931	2910.30889
0.05025	85962.03412	2909.30889
0.05010	85914.65489	2908.30889
0.04995	85867.31146	2907.30889
0.04979	85820.00368	2906.30889
0.04964	85772.73138	2905.30889
0.04949	85725.49441	2904.30889
0.04934	85678.29262	2903.30889
0.04920	85631.12585	2902.30889
0.04905	85583.99395	2901.30889
0.04890	85536.89677	2900.30889
0.04875	85489.83417	2899.30889
0.04861	85442.80598	2898.30889
0.04846	85395.81206	2897.30889
0.04832	85348.85227	2896.30889
0.04817	85301.92646	2895.30889
0.04803	85255.03449	2894.30889
0.04788	85208.17620	2893.30889
0.04774	85161.35147	2892.30889
0.04760	85114.56014	2891.30889
0.04746	85067.80207	2890.30889
0.04732	85021.07713	2889.30889
0.04718	84974.38517	2888.30889
0.04704	84927.72607	2887.30889
0.04690	84881.09967	2886.30889
0.04676	84834.50585	2885.30889
0.04662	84787.94447	2884.30889
0.04648	84741.41539	2883.30889
0.04635	84694.91849	2882.30889
0.04621	84648.45363	2881.30889
0.04607	84602.02068	2880.30889
0.04594	84555.61950	2879.30889
0.04581	84509.24997	2878.30889
0.04567	84462.91196	2877.30889
0.04554	84416.60535	2876.30889
0.04540	84370.32999	2875.30889
0.04527	84324.08578	2874.30889
0.04514	84277.87258	2873.30889
0.04501	84231.69027	2872.30889
0.04488	84185.53872	2871.30889
0.04475	84139.41782	2870.30889
0.04462	84093.32743	2869.30889
0.04449	84047.26745	2868.30889
0.04436	84001.23774	2867.30889
0.04423	83955.23819	2866.30889
0.04410	83909.26869	2865.30889
0.04398	83863.32911	2864.30889
0.04385	83817.41933	2863.30889
0.04372	83771.53925	2862.30889
0.04360	83725.68873	2861.30889
0.04347	83679.86768	2860.30889
0.04335	83634.07597	2859.30889
0.04322	83588.31350	2858.30889
0.04310	83542.58014	2857.30889
0.04298	83496.87580	2856.30889
0.04286	83451.20035	2855.30889
0.04273	83405.55369	2854.30889
0.04261	83359.93570	2853.30889
0.04249	83314.34629	2852.30889
0.04237	83268.78533	2851.30889
0.04225	83223.25273	2850.30889
0.04213	83177.74837	2849.30889
0.04201	83132.27216	2848.30889
0.04189	83086.82398	2847.30889
0.04177	83041.40374	2846.30889
0.04166	82996.01132	2845.30889
0.04154	82950.64662	2844.30889
0.04142	82905.30955	2843.30889
0.04130	82860.00000	2842.30889
0.04119	82814.71786	2841.30889
0.04107	82769.46305	2840.30889
0.04096	82724.23545	2839.30889
0.04084	82679.03497	2838.30889
0.04073	82633.86152	2837.30889
0.04061	82588.71498	2836.30889
0.04050	82543.59528	2835.30889
0.04039	82498.50230	2834.30889
0.04028	82453.43595	2833.30889
0.04016	82408.39615	2832.30889
0.04005	82363.38278	2831.30889
0.03994	82318.39577	2830.30889
0.03983	82273.43501	2829.30889
0.03972	82228.50041	2828.30889
0.03961	82183.59189	2827.30889
0.03950	82138.70934	2826.30889
0.03939	82093.85268	2825.30889
0.03928	82049.02182	2824.30889
0.03917	82004.21666	2823.30889
0.03907	81959.43712	2822.30889
0.03896	81914.68311	2821.30889
0.03885	81869.95454	2820.30889
0.03875	81825.25133	2819.30889
0.03864	81780.57337	2818.30889
0.03853	81735.92060	2817.30889
0.03843	81691.29292	2816.30889
0.03832	81646.69025	2815.30889
0.03822	81602.11250	2814.30889
0.03811	81557.55959	2813.30889
0.03801	81513.03143	2812.30889
0.03791	81468.52794	2811.30889
0.03780	81424.04904	2810.30889
0.03770	81379.59465	2809.30889
0.03760	81335.16468	2808.30889
0.03750	81290.75905	2807.30889
0.03740	81246.37769	2806.30889
0.03729	81202.02050	2805.30889
0.03719	81157.68742	2804.30889
0.03709	81113.37836	2803.30889
0.03699	81069.09324	2802.30889
0.03689	81024.83199	2801.30889
0.03679	80980.59453	2800.30889
0.03670	80936.38078	2799.30889
0.03660	80892.19066	2798.30889
0.03650	80848.02410	2797.30889
0.03640	80803.88101	2796.30889
0.03630	80759.76134	2795.30889
0.03621	80715.66499	2794.30889
0.03611	80671.59191	2793.30889
0.03601	80627.54200	2792.30889
0.03592	80583.51520	2791.30889
0.03582	80539.51144	2790.30889
0.03573	80495.53064	2789.30889
0.03563	80451.57274	2788.30889
0.03554	80407.63765	2787.30889
0.03544	80363.72531	2786.30889
0.03535	80319.83564	2785.30889
0.03526	80275.96858	2784.30889
0.03516	80232.12406	2783.30889
0.03507	80188.30201	2782.30889
0.03498	80144.50235	2781.30889
0.03488	80100.72502	2780.30889
0.03479	80056.96995	2779.30889
0.03470	80013.23707	2778.30889
0.03461	79969.52632	2777.30889
0.03452	79925.83763	2776.30889
0.03443	79882.17092	2775.30889
0.03434	79838.52615	2774.30889
0.03425	79794.90323	2773.30889
0.03416	79751.30210	2772.30889
0.03407	79707.72270	2771.30889
0.03398	79664.16496	2770.30889
0.03389	79620.62883	2769.30889
0.03380	79577.11423	2768.30889
0.03372	79533.62110	2767.30889
0.03363	79490.14937	2766.30889
0.03354	79446.69900	2765.30889
0.03345	79403.26990	2764.30889
0.03337	79359.86203	2763.30889
0.03328	79316.47532	2762.30889
0.03319	79273.10970	2761.30889
0.03311	79229.76512	2760.30889
0.03302	79186.44152	2759.30889
0.03294	79143.13883	2758.30889
0.03285	79099.85700	2757.30889
0.03277	79056.59597	2756.30889
0.03268	79013.35567	2755.30889
0.03260	78970.13605	2754.30889
0.03251	78926.93705	2753.30889
0.03243	78883.75862	2752.30889
0.03235	78840.60068	2751.30889
0.03227	78797.46320	2750.30889
0.03218	78754.34610	2749.30889
0.03210	78711.24933	2748.30889
0.03202	78668.17285	2747.30889
0.03194	78625.11658	2746.30889
0.03186	78582.08047	2745.30889
0.03177	78539.06448	2744.30889
0.03169	78496.06854	2743.30889
0.03161	78453.09259	2742.30889
0.03153	78410.13659	2741.30889
0.03145	78367.20048	2740.30889
0.03137	78324.28421	2739.30889
0.03129	78281.38772	2738.30889
0.03121	78238.51096	2737.30889
0.03113	78195.65387	2736.30889
0.03106	78152.81641	2735.30889
0.03098	78109.99851	2734.30889
0.03090	78067.20014	2733.30889
0.03082	78024.42124	2732.30889
0.03074	77981.66175	2731.30889
0.03067	77938.92162	2730.30889
0.03059	77896.20081	2729.30889
0.03051	77853.49926	2728.30889
0.03044	77810.81692	2727.30889
0.03036	77768.15375	2726.30889
0.03028	77725.50969	2725.30889
0.03021	77682.88470	2724.30889
0.03013	77640.27871	2723.30889
0.03006	77597.69170	2722.30889
0.02998	77555.12360	2721.30889
0.02991	77512.57437	2720.30889
0.02983	77470.04396	2719.30889
0.02976	77427.53232	2718.30889
0.02968	77385.03941	2717.30889
0.02961	77342.56517	2716.30889
0.02954	77300.10957	2715.30889
0.02946	77257.67255	2714.30889
0.02939	77215.25407	2713.30889
0.02932	77172.85408	2712.30889
0.02924	77130.47254	2711.30889
0.02917	77088.10939	2710.30889
0.02910	77045.76460	2709.30889
0.02903	77003.43812	2708.30889
0.02896	76961.12991	2707.30889
0.02888	76918.83991	2706.30889
0.02881	76876.56809	2705.30889
0.02874	76834.31440	2704.30889
0.02867	76792.07880	2703.30889
0.02860	76749.86124	2702.30889
0.02853	76707.66168	2701.30889
0.02846	76665.48008	2700.30889
0.02839	76623.31639	2699.30889
0.02832	76581.17057	2698.30889
0.02825	76539.04259	2697.30889
0.02818	76496.93239	2696.30889
0.02811	76454.83993	2695.30889
0.02805	76412.76517	2694.30889
0.02798	76370.70808	2693.30889
0.02791	76328.66861	2692.30889
0.02784	76286.64671	2691.30889
0.02777	76244.64236	2690.30889
0.02771	76202.65550	2689.30889
0.02764	76160.68609	2688.30889
0.02757	76118.73411	2687.30889
0.02750	76076.79949	2686.30889
0.02744	76034.88222	2685.30889
0.02737	75992.98224	2684.30889
0.02731	75951.09952	2683.30889
0.02724	75909.23402	2682.30889
0.02717	75867.38570	2681.30889
0.02711	75825.55452	2680.30889
0.02704	75783.74045	2679.30889
0.02698	75741.94343	2678.30889
0.02691	75700.16344	2677.30889
0.02685	75658.40044	2676.30889
0.02678	75616.65440	2675.30889
0.02672	75574.92526	2674.30889
0.02665	75533.21300	2673.30889
0.02659	75491.51758	2672.30889
0.02653	75449.83896	2671.30889
0.02646	75408.17710	2670.30889
0.02640	75366.53198	2669.30889
0.02634	75324.90354	2668.30889
0.02627	75283.29177	2667.30889
0.02621	75241.69661	2666.30889
0.02615	75200.11803	2665.30889
0.02609	75158.55601	2664.30889
