Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71071	1.23156E5	3161.08208
0.70749	1.22979E5	3160.08208
0.70428	1.22803E5	3159.08208
0.70110	1.22628E5	3158.08208
0.69794	1.22454E5	3157.08208
0.69480	1.22281E5	3156.08208
0.69168	1.22109E5	3155.08208
0.68858	1.21938E5	3154.08208
0.68549	1.21767E5	3153.08208
0.68243	1.21598E5	3152.08208
0.67939	1.21429E5	3151.08208
0.67636	1.21261E5	3150.08208
0.67336	1.21094E5	3149.08208
0.67037	1.20928E5	3148.08208
0.66740	1.20762E5	3147.08208
0.66445	1.20598E5	3146.08208
0.66152	1.20434E5	3145.08208
0.65861	1.20271E5	3144.08208
0.65571	1.20109E5	3143.08208
0.65283	1.19948E5	3142.08208
0.64998	1.19787E5	3141.08208
0.64713	1.19627E5	3140.08208
0.64431	1.19468E5	3139.08208
0.64150	1.19310E5	3138.08208
0.63871	1.19153E5	3137.08208
0.63594	1.18996E5	3136.08208
0.63318	1.18840E5	3135.08208
0.63045	1.18685E5	3134.08208
0.62772	1.18530E5	3133.08208
0.62502	1.18376E5	3132.08208
0.62233	1.18223E5	3131.08208
0.61966	1.18071E5	3130.08208
0.61700	1.17919E5	3129.08208
0.61436	1.17768E5	3128.08208
0.61173	1.17618E5	3127.08208
0.60912	1.17469E5	3126.08208
0.60653	1.17320E5	3125.08208
0.60395	1.17172E5	3124.08208
0.60139	1.17024E5	3123.08208
0.59884	1.16878E5	3122.08208
0.59631	1.16731E5	3121.08208
0.59379	1.16586E5	3120.08208
0.59129	1.16441E5	3119.08208
0.58880	1.16297E5	3118.08208
0.58633	1.16154E5	3117.08208
0.58387	1.16011E5	3116.08208
0.58143	1.15869E5	3115.08208
0.57900	1.15727E5	3114.08208
0.57658	1.15586E5	3113.08208
0.57418	1.15446E5	3112.08208
0.57179	1.15306E5	3111.08208
0.56942	1.15167E5	3110.08208
0.56706	1.15028E5	3109.08208
0.56472	1.14891E5	3108.08208
0.56238	1.14753E5	3107.08208
0.56007	1.14617E5	3106.08208
0.55776	1.14480E5	3105.08208
0.55547	1.14345E5	3104.08208
0.55319	1.14210E5	3103.08208
0.55093	1.14076E5	3102.08208
0.54867	1.13942E5	3101.08208
0.54643	1.13809E5	3100.08208
0.54421	1.13676E5	3099.08208
0.54199	1.13544E5	3098.08208
0.53979	1.13412E5	3097.08208
0.53760	1.13281E5	3096.08208
0.53543	1.13151E5	3095.08208
0.53326	1.13021E5	3094.08208
0.53111	1.12892E5	3093.08208
0.52897	1.12763E5	3092.08208
0.52684	1.12634E5	3091.08208
0.52473	1.12507E5	3090.08208
0.52263	1.12379E5	3089.08208
0.52053	1.12253E5	3088.08208
0.51845	1.12126E5	3087.08208
0.51639	1.12001E5	3086.08208
0.51433	1.11875E5	3085.08208
0.51228	1.11751E5	3084.08208
0.51025	1.11626E5	3083.08208
0.50823	1.11503E5	3082.08208
0.50622	1.11379E5	3081.08208
0.50422	1.11257E5	3080.08208
0.50223	1.11134E5	3079.08208
0.50025	1.11013E5	3078.08208
0.49828	1.10891E5	3077.08208
0.49632	1.10770E5	3076.08208
0.49438	1.10650E5	3075.08208
0.49244	1.10530E5	3074.08208
0.49052	1.10411E5	3073.08208
0.48860	1.10292E5	3072.08208
0.48670	1.10173E5	3071.08208
0.48481	1.10055E5	3070.08208
0.48292	1.09937E5	3069.08208
0.48105	1.09820E5	3068.08208
0.47919	1.09703E5	3067.08208
0.47734	1.09587E5	3066.08208
0.47549	1.09471E5	3065.08208
0.47366	1.09356E5	3064.08208
0.47184	1.09241E5	3063.08208
0.47003	1.09126E5	3062.08208
0.46822	1.09012E5	3061.08208
0.46643	1.08898E5	3060.08208
0.46465	1.08785E5	3059.08208
0.46287	1.08672E5	3058.08208
0.46111	1.08560E5	3057.08208
0.45935	1.08448E5	3056.08208
0.45761	1.08336E5	3055.08208
0.45587	1.08225E5	3054.08208
0.45414	1.08114E5	3053.08208
0.45242	1.08003E5	3052.08208
0.45071	1.07893E5	3051.08208
0.44901	1.07783E5	3050.08208
0.44732	1.07674E5	3049.08208
0.44564	1.07565E5	3048.08208
0.44396	1.07457E5	3047.08208
0.44230	1.07349E5	3046.08208
0.44064	1.07241E5	3045.08208
0.43899	1.07133E5	3044.08208
0.43736	1.07026E5	3043.08208
0.43572	1.06920E5	3042.08208
0.43410	1.06813E5	3041.08208
0.43249	1.06707E5	3040.08208
0.43088	1.06602E5	3039.08208
0.42929	1.06497E5	3038.08208
0.42770	1.06392E5	3037.08208
0.42612	1.06287E5	3036.08208
0.42454	1.06183E5	3035.08208
0.42298	1.06079E5	3034.08208
0.42142	1.05976E5	3033.08208
0.41987	1.05873E5	3032.08208
0.41833	1.05770E5	3031.08208
0.41680	1.05668E5	3030.08208
0.41528	1.05565E5	3029.08208
0.41376	1.05464E5	3028.08208
0.41225	1.05362E5	3027.08208
0.41075	1.05261E5	3026.08208
0.40925	1.05160E5	3025.08208
0.40777	1.05060E5	3024.08208
0.40629	1.04960E5	3023.08208
0.40482	1.04860E5	3022.08208
0.40335	1.04761E5	3021.08208
0.40190	1.04662E5	3020.08208
0.40045	1.04563E5	3019.08208
0.39900	1.04464E5	3018.08208
0.39757	1.04366E5	3017.08208
0.39614	1.04268E5	3016.08208
0.39472	1.04171E5	3015.08208
0.39331	1.04073E5	3014.08208
0.39190	1.03976E5	3013.08208
0.39050	1.03880E5	3012.08208
0.38911	1.03783E5	3011.08208
0.38772	1.03687E5	3010.08208
0.38634	1.03591E5	3009.08208
0.38497	1.03496E5	3008.08208
0.38360	1.03401E5	3007.08208
0.38225	1.03306E5	3006.08208
0.38089	1.03211E5	3005.08208
0.37955	1.03117E5	3004.08208
0.37821	1.03023E5	3003.08208
0.37688	1.02929E5	3002.08208
0.37555	1.02835E5	3001.08208
0.37423	1.02742E5	3000.08208
0.37292	1.02649E5	2999.08208
0.37161	1.02557E5	2998.08208
0.37031	1.02464E5	2997.08208
0.36902	1.02372E5	2996.08208
0.36773	1.02280E5	2995.08208
0.36645	1.02189E5	2994.08208
0.36517	1.02097E5	2993.08208
0.36390	1.02006E5	2992.08208
0.36264	1.01916E5	2991.08208
0.36138	1.01825E5	2990.08208
0.36013	1.01735E5	2989.08208
0.35889	1.01645E5	2988.08208
0.35765	1.01555E5	2987.08208
0.35642	1.01466E5	2986.08208
0.35519	1.01376E5	2985.08208
0.35397	1.01287E5	2984.08208
0.35275	1.01199E5	2983.08208
0.35154	1.01110E5	2982.08208
0.35034	1.01022E5	2981.08208
0.34914	1.00934E5	2980.08208
0.34795	1.00846E5	2979.08208
0.34676	1.00758E5	2978.08208
0.34558	1.00671E5	2977.08208
0.34440	1.00584E5	2976.08208
0.34323	1.00497E5	2975.08208
0.34206	1.00411E5	2974.08208
0.34091	1.00324E5	2973.08208
0.33975	1.00238E5	2972.08208
0.33860	1.00152E5	2971.08208
0.33746	1.00067E5	2970.08208
0.33632	99981.37016	2969.08208
0.33519	99896.17796	2968.08208
0.33406	99811.21115	2967.08208
0.33294	99726.46832	2966.08208
0.33182	99641.94810	2965.08208
0.33071	99557.64910	2964.08208
0.32960	99473.56996	2963.08208
0.32850	99389.70933	2962.08208
0.32740	99306.06586	2961.08208
0.32631	99222.63821	2960.08208
0.32522	99139.42507	2959.08208
0.32414	99056.42512	2958.08208
0.32307	98973.63704	2957.08208
0.32199	98891.05956	2956.08208
0.32093	98808.69138	2955.08208
0.31987	98726.53123	2954.08208
0.31881	98644.57785	2953.08208
0.31776	98562.82998	2952.08208
0.31671	98481.28637	2951.08208
0.31566	98399.94579	2950.08208
0.31463	98318.80701	2949.08208
0.31359	98237.86882	2948.08208
0.31256	98157.13000	2947.08208
0.31154	98076.58935	2946.08208
0.31052	97996.24569	2945.08208
0.30950	97916.09783	2944.08208
0.30849	97836.14460	2943.08208
0.30749	97756.38484	2942.08208
0.30649	97676.81739	2941.08208
0.30549	97597.44111	2940.08208
0.30450	97518.25485	2939.08208
0.30351	97439.25749	2938.08208
0.30252	97360.44790	2937.08208
0.30155	97281.82498	2936.08208
0.30057	97203.38762	2935.08208
0.29960	97125.13472	2934.08208
0.29863	97047.06519	2933.08208
0.29767	96969.17796	2932.08208
0.29671	96891.47195	2931.08208
0.29576	96813.94609	2930.08208
0.29481	96736.59934	2929.08208
0.29386	96659.43063	2928.08208
0.29292	96582.43894	2927.08208
0.29198	96505.62323	2926.08208
0.29105	96428.98246	2925.08208
0.29012	96352.51563	2924.08208
0.28920	96276.22173	2923.08208
0.28828	96200.09974	2922.08208
0.28736	96124.14867	2921.08208
0.28645	96048.36753	2920.08208
0.28554	95972.75535	2919.08208
0.28463	95897.31115	2918.08208
0.28373	95822.03395	2917.08208
0.28283	95746.92281	2916.08208
0.28194	95671.97675	2915.08208
0.28105	95597.19485	2914.08208
0.28016	95522.57616	2913.08208
0.27928	95448.11974	2912.08208
0.27840	95373.82467	2911.08208
0.27753	95299.69003	2910.08208
0.27666	95225.71490	2909.08208
0.27579	95151.89839	2908.08208
0.27493	95078.23958	2907.08208
0.27407	95004.73759	2906.08208
0.27321	94931.39153	2905.08208
0.27236	94858.20051	2904.08208
0.27151	94785.16367	2903.08208
0.27067	94712.28014	2902.08208
0.26982	94639.54904	2901.08208
0.26899	94566.96953	2900.08208
0.26815	94494.54076	2899.08208
0.26732	94422.26187	2898.08208
0.26649	94350.13205	2897.08208
0.26567	94278.15044	2896.08208
0.26485	94206.31623	2895.08208
0.26403	94134.62859	2894.08208
0.26322	94063.08671	2893.08208
0.26241	93991.68978	2892.08208
0.26160	93920.43701	2891.08208
0.26080	93849.32758	2890.08208
0.26000	93778.36070	2889.08208
0.25920	93707.53560	2888.08208
0.25841	93636.85150	2887.08208
0.25762	93566.30760	2886.08208
0.25683	93495.90315	2885.08208
0.25604	93425.63738	2884.08208
0.25526	93355.50953	2883.08208
0.25449	93285.51885	2882.08208
0.25371	93215.66458	2881.08208
0.25294	93145.94599	2880.08208
0.25217	93076.36233	2879.08208
0.25141	93006.91287	2878.08208
0.25065	92937.59688	2877.08208
0.24989	92868.41365	2876.08208
0.24913	92799.36244	2875.08208
0.24838	92730.44255	2874.08208
0.24763	92661.65328	2873.08208
0.24688	92592.99390	2872.08208
0.24614	92524.46373	2871.08208
0.24540	92456.06208	2870.08208
0.24466	92387.78824	2869.08208
0.24393	92319.64155	2868.08208
0.24320	92251.62131	2867.08208
0.24247	92183.72686	2866.08208
0.24174	92115.95751	2865.08208
0.24102	92048.31262	2864.08208
0.24030	91980.79150	2863.08208
0.23959	91913.39351	2862.08208
0.23887	91846.11800	2861.08208
0.23816	91778.96431	2860.08208
0.23745	91711.93181	2859.08208
0.23675	91645.01985	2858.08208
0.23605	91578.22779	2857.08208
0.23535	91511.55501	2856.08208
0.23465	91445.00088	2855.08208
0.23395	91378.56478	2854.08208
0.23326	91312.24608	2853.08208
0.23257	91246.04418	2852.08208
0.23189	91179.95846	2851.08208
0.23121	91113.98833	2850.08208
0.23052	91048.13316	2849.08208
0.22985	90982.39238	2848.08208
0.22917	90916.76538	2847.08208
0.22850	90851.25158	2846.08208
0.22783	90785.85038	2845.08208
0.22716	90720.56121	2844.08208
0.22650	90655.38349	2843.08208
0.22583	90590.31664	2842.08208
0.22518	90525.36010	2841.08208
0.22452	90460.51329	2840.08208
0.22386	90395.77566	2839.08208
0.22321	90331.14663	2838.08208
0.22256	90266.62567	2837.08208
0.22192	90202.21221	2836.08208
0.22127	90137.90571	2835.08208
0.22063	90073.70563	2834.08208
0.21999	90009.61141	2833.08208
0.21935	89945.62253	2832.08208
0.21872	89881.73845	2831.08208
0.21809	89817.95864	2830.08208
0.21746	89754.28257	2829.08208
0.21683	89690.70971	2828.08208
0.21621	89627.23956	2827.08208
0.21558	89563.87158	2826.08208
0.21496	89500.60528	2825.08208
0.21435	89437.44013	2824.08208
0.21373	89374.37563	2823.08208
0.21312	89311.41128	2822.08208
0.21251	89248.54657	2821.08208
0.21190	89185.78101	2820.08208
0.21129	89123.11411	2819.08208
0.21069	89060.54537	2818.08208
0.21009	88998.07431	2817.08208
0.20949	88935.70045	2816.08208
0.20889	88873.42329	2815.08208
0.20830	88811.24236	2814.08208
0.20770	88749.15720	2813.08208
0.20711	88687.16732	2812.08208
0.20653	88625.27225	2811.08208
0.20594	88563.47154	2810.08208
0.20536	88501.76472	2809.08208
0.20477	88440.15132	2808.08208
0.20420	88378.63089	2807.08208
0.20362	88317.20298	2806.08208
0.20304	88255.86713	2805.08208
0.20247	88194.62290	2804.08208
0.20190	88133.46984	2803.08208
0.20133	88072.40751	2802.08208
0.20076	88011.43547	2801.08208
0.20020	87950.55328	2800.08208
0.19964	87889.76050	2799.08208
0.19908	87829.05671	2798.08208
0.19852	87768.44147	2797.08208
0.19796	87707.91436	2796.08208
0.19741	87647.47496	2795.08208
0.19686	87587.12284	2794.08208
0.19631	87526.85759	2793.08208
0.19576	87466.67879	2792.08208
0.19521	87406.58603	2791.08208
0.19467	87346.57890	2790.08208
0.19413	87286.65698	2789.08208
0.19359	87226.81988	2788.08208
0.19305	87167.06719	2787.08208
0.19251	87107.39851	2786.08208
0.19198	87047.81345	2785.08208
0.19145	86988.31160	2784.08208
0.19092	86928.89258	2783.08208
0.19039	86869.55599	2782.08208
0.18986	86810.30145	2781.08208
0.18934	86751.12857	2780.08208
0.18881	86692.03697	2779.08208
0.18829	86633.02627	2778.08208
0.18778	86574.09608	2777.08208
0.18726	86515.24604	2776.08208
0.18674	86456.47577	2775.08208
0.18623	86397.78489	2774.08208
0.18572	86339.17304	2773.08208
0.18521	86280.63986	2772.08208
0.18470	86222.18497	2771.08208
0.18419	86163.80801	2770.08208
0.18369	86105.50863	2769.08208
0.18319	86047.28647	2768.08208
0.18269	85989.14117	2767.08208
0.18219	85931.07237	2766.08208
0.18169	85873.07973	2765.08208
0.18119	85815.16289	2764.08208
0.18070	85757.32151	2763.08208
0.18021	85699.55525	2762.08208
0.17972	85641.86376	2761.08208
0.17923	85584.24670	2760.08208
0.17874	85526.70372	2759.08208
0.17826	85469.23451	2758.08208
0.17778	85411.83871	2757.08208
0.17729	85354.51600	2756.08208
0.17681	85297.26604	2755.08208
0.17634	85240.08851	2754.08208
0.17586	85182.98309	2753.08208
0.17538	85125.94944	2752.08208
0.17491	85068.98724	2751.08208
0.17444	85012.09617	2750.08208
0.17397	84955.27592	2749.08208
0.17350	84898.52617	2748.08208
0.17303	84841.84660	2747.08208
0.17257	84785.23689	2746.08208
0.17210	84728.69674	2745.08208
0.17164	84672.22584	2744.08208
0.17118	84615.82388	2743.08208
0.17072	84559.49056	2742.08208
0.17027	84503.22556	2741.08208
0.16981	84447.02859	2740.08208
0.16936	84390.89935	2739.08208
0.16890	84334.83754	2738.08208
0.16845	84278.84287	2737.08208
0.16800	84222.91503	2736.08208
0.16755	84167.05373	2735.08208
0.16711	84111.25869	2734.08208
0.16666	84055.52961	2733.08208
0.16622	83999.86621	2732.08208
0.16578	83944.26819	2731.08208
0.16534	83888.73528	2730.08208
0.16490	83833.26719	2729.08208
0.16446	83777.86364	2728.08208
0.16403	83722.52435	2727.08208
0.16359	83667.24904	2726.08208
0.16316	83612.03743	2725.08208
0.16273	83556.88926	2724.08208
0.16230	83501.80424	2723.08208
0.16187	83446.78211	2722.08208
0.16144	83391.82260	2721.08208
0.16101	83336.92544	2720.08208
0.16059	83282.09035	2719.08208
0.16017	83227.31708	2718.08208
0.15975	83172.60537	2717.08208
0.15932	83117.95494	2716.08208
0.15891	83063.36554	2715.08208
0.15849	83008.83691	2714.08208
0.15807	82954.36880	2713.08208
0.15766	82899.96094	2712.08208
0.15724	82845.61308	2711.08208
0.15683	82791.32497	2710.08208
0.15642	82737.09636	2709.08208
0.15601	82682.92700	2708.08208
0.15561	82628.81663	2707.08208
0.15520	82574.76501	2706.08208
0.15479	82520.77190	2705.08208
0.15439	82466.83705	2704.08208
0.15399	82412.96021	2703.08208
0.15359	82359.14115	2702.08208
0.15319	82305.37962	2701.08208
0.15279	82251.67539	2700.08208
0.15239	82198.02822	2699.08208
0.15199	82144.43787	2698.08208
0.15160	82090.90411	2697.08208
0.15121	82037.42670	2696.08208
0.15081	81984.00541	2695.08208
0.15042	81930.64002	2694.08208
0.15003	81877.33028	2693.08208
0.14964	81824.07598	2692.08208
0.14926	81770.87689	2691.08208
0.14887	81717.73277	2690.08208
0.14849	81664.64341	2689.08208
0.14810	81611.60859	2688.08208
0.14772	81558.62807	2687.08208
0.14734	81505.70165	2686.08208
0.14696	81452.82910	2685.08208
0.14658	81400.01020	2684.08208
0.14620	81347.24473	2683.08208
0.14583	81294.53249	2682.08208
0.14545	81241.87326	2681.08208
0.14508	81189.26682	2680.08208
0.14471	81136.71296	2679.08208
0.14434	81084.21147	2678.08208
0.14397	81031.76214	2677.08208
0.14360	80979.36477	2676.08208
0.14323	80927.01914	2675.08208
0.14286	80874.72505	2674.08208
0.14250	80822.48230	2673.08208
0.14213	80770.29067	2672.08208
0.14177	80718.14998	2671.08208
0.14141	80666.06001	2670.08208
0.14105	80614.02057	2669.08208
0.14069	80562.03145	2668.08208
0.14033	80510.09246	2667.08208
0.13997	80458.20341	2666.08208
0.13961	80406.36409	2665.08208
0.13926	80354.57432	2664.08208
0.13890	80302.83389	2663.08208
0.13855	80251.14262	2662.08208
0.13820	80199.50031	2661.08208
0.13785	80147.90677	2660.08208
0.13750	80096.36181	2659.08208
0.13715	80044.86526	2658.08208
0.13680	79993.41690	2657.08208
0.13645	79942.01657	2656.08208
0.13611	79890.66408	2655.08208
0.13576	79839.35924	2654.08208
0.13542	79788.10186	2653.08208
0.13508	79736.89177	2652.08208
0.13474	79685.72879	2651.08208
0.13440	79634.61273	2650.08208
0.13406	79583.54342	2649.08208
0.13372	79532.52067	2648.08208
0.13338	79481.54432	2647.08208
0.13305	79430.61417	2646.08208
0.13271	79379.73007	2645.08208
0.13238	79328.89182	2644.08208
0.13204	79278.09927	2643.08208
0.13171	79227.35224	2642.08208
0.13138	79176.65055	2641.08208
0.13105	79125.99404	2640.08208
0.13072	79075.38253	2639.08208
0.13039	79024.81586	2638.08208
0.13006	78974.29386	2637.08208
0.12974	78923.81637	2636.08208
0.12941	78873.38321	2635.08208
0.12909	78822.99422	2634.08208
0.12877	78772.64923	2633.08208
0.12844	78722.34809	2632.08208
0.12812	78672.09064	2631.08208
0.12780	78621.87670	2630.08208
0.12748	78571.70612	2629.08208
0.12716	78521.57874	2628.08208
0.12685	78471.49440	2627.08208
0.12653	78421.45294	2626.08208
0.12621	78371.45421	2625.08208
0.12590	78321.49804	2624.08208
0.12559	78271.58429	2623.08208
0.12527	78221.71280	2622.08208
0.12496	78171.88341	2621.08208
0.12465	78122.09597	2620.08208
0.12434	78072.35033	2619.08208
0.12403	78022.64634	2618.08208
0.12372	77972.98385	2617.08208
0.12342	77923.36270	2616.08208
0.12311	77873.78275	2615.08208
0.12280	77824.24385	2614.08208
0.12250	77774.74586	2613.08208
0.12219	77725.28862	2612.08208
0.12189	77675.87199	2611.08208
0.12159	77626.49583	2610.08208
0.12129	77577.15999	2609.08208
0.12099	77527.86432	2608.08208
0.12069	77478.60869	2607.08208
0.12039	77429.39296	2606.08208
0.12009	77380.21697	2605.08208
0.11980	77331.08060	2604.08208
0.11950	77281.98370	2603.08208
0.11920	77232.92613	2602.08208
0.11891	77183.90775	2601.08208
0.11862	77134.92844	2600.08208
0.11832	77085.98804	2599.08208
0.11803	77037.08642	2598.08208
0.11774	76988.22346	2597.08208
0.11745	76939.39901	2596.08208
0.11716	76890.61294	2595.08208
0.11687	76841.86511	2594.08208
0.11659	76793.15541	2593.08208
0.11630	76744.48368	2592.08208
0.11601	76695.84980	2591.08208
0.11573	76647.25365	2590.08208
0.11544	76598.69509	2589.08208
0.11516	76550.17399	2588.08208
0.11488	76501.69022	2587.08208
0.11459	76453.24367	2586.08208
0.11431	76404.83419	2585.08208
0.11403	76356.46166	2584.08208
0.11375	76308.12596	2583.08208
0.11347	76259.82697	2582.08208
0.11320	76211.56455	2581.08208
0.11292	76163.33858	2580.08208
0.11264	76115.14895	2579.08208
0.11237	76066.99553	2578.08208
0.11209	76018.87819	2577.08208
0.11182	75970.79682	2576.08208
0.11154	75922.75130	2575.08208
0.11127	75874.74150	2574.08208
0.11100	75826.76731	2573.08208
0.11073	75778.82860	2572.08208
0.11046	75730.92527	2571.08208
0.11019	75683.05718	2570.08208
0.10992	75635.22424	2569.08208
0.10965	75587.42631	2568.08208
0.10938	75539.66328	2567.08208
0.10912	75491.93505	2566.08208
0.10885	75444.24148	2565.08208
0.10858	75396.58248	2564.08208
0.10832	75348.95793	2563.08208
0.10806	75301.36771	2562.08208
0.10779	75253.81172	2561.08208
0.10753	75206.28983	2560.08208
0.10727	75158.80195	2559.08208
0.10701	75111.34795	2558.08208
0.10675	75063.92774	2557.08208
0.10649	75016.54119	2556.08208
0.10623	74969.18821	2555.08208
0.10597	74921.86869	2554.08208
0.10571	74874.58251	2553.08208
0.10546	74827.32957	2552.08208
0.10520	74780.10976	2551.08208
0.10494	74732.92299	2550.08208
0.10469	74685.76913	2549.08208
0.10444	74638.64810	2548.08208
0.10418	74591.55977	2547.08208
0.10393	74544.50406	2546.08208
0.10368	74497.48085	2545.08208
0.10343	74450.49005	2544.08208
0.10318	74403.53155	2543.08208
0.10292	74356.60525	2542.08208
0.10268	74309.71105	2541.08208
0.10243	74262.84885	2540.08208
0.10218	74216.01854	2539.08208
0.10193	74169.22004	2538.08208
0.10168	74122.45324	2537.08208
0.10144	74075.71803	2536.08208
0.10119	74029.01434	2535.08208
0.10095	73982.34205	2534.08208
0.10070	73935.70106	2533.08208
0.10046	73889.09130	2532.08208
0.10022	73842.51264	2531.08208
0.09997	73795.96501	2530.08208
0.09973	73749.44831	2529.08208
0.09949	73702.96244	2528.08208
0.09925	73656.50730	2527.08208
0.09901	73610.08281	2526.08208
0.09877	73563.68887	2525.08208
0.09853	73517.32539	2524.08208
0.09829	73470.99227	2523.08208
0.09806	73424.68943	2522.08208
0.09782	73378.41677	2521.08208
0.09758	73332.17421	2520.08208
0.09735	73285.96165	2519.08208
0.09711	73239.77899	2518.08208
0.09688	73193.62617	2517.08208
0.09665	73147.50307	2516.08208
0.09641	73101.40962	2515.08208
0.09618	73055.34573	2514.08208
0.09595	73009.31131	2513.08208
0.09572	72963.30627	2512.08208
0.09549	72917.33052	2511.08208
0.09525	72871.38399	2510.08208
0.09503	72825.46658	2509.08208
0.09480	72779.57821	2508.08208
0.09457	72733.71879	2507.08208
0.09434	72687.88824	2506.08208
0.09411	72642.08647	2505.08208
0.09388	72596.31340	2504.08208
0.09366	72550.56895	2503.08208
0.09343	72504.85304	2502.08208
0.09321	72459.16558	2501.08208
0.09298	72413.50649	2500.08208
0.09276	72367.87568	2499.08208
0.09254	72322.27309	2498.08208
0.09231	72276.69862	2497.08208
0.09209	72231.15219	2496.08208
0.09187	72185.63373	2495.08208
0.09165	72140.14316	2494.08208
0.09143	72094.68040	2493.08208
0.09121	72049.24536	2492.08208
0.09099	72003.83797	2491.08208
0.09077	71958.45815	2490.08208
0.09055	71913.10583	2489.08208
0.09033	71867.78093	2488.08208
0.09011	71822.48336	2487.08208
0.08990	71777.21306	2486.08208
0.08968	71731.96995	2485.08208
0.08946	71686.75394	2484.08208
0.08925	71641.56498	2483.08208
0.08903	71596.40297	2482.08208
0.08882	71551.26785	2481.08208
0.08860	71506.15955	2480.08208
0.08839	71461.07798	2479.08208
0.08818	71416.02308	2478.08208
0.08796	71370.99477	2477.08208
0.08775	71325.99297	2476.08208
0.08754	71281.01763	2475.08208
0.08733	71236.06866	2474.08208
0.08712	71191.14599	2473.08208
0.08691	71146.24956	2472.08208
0.08670	71101.37928	2471.08208
0.08649	71056.53510	2470.08208
0.08628	71011.71693	2469.08208
0.08608	70966.92472	2468.08208
0.08587	70922.15838	2467.08208
0.08566	70877.41786	2466.08208
0.08545	70832.70308	2465.08208
0.08525	70788.01397	2464.08208
0.08504	70743.35046	2463.08208
0.08484	70698.71250	2462.08208
0.08463	70654.10000	2461.08208
0.08443	70609.51291	2460.08208
0.08422	70564.95115	2459.08208
0.08402	70520.41467	2458.08208
0.08382	70475.90338	2457.08208
0.08362	70431.41723	2456.08208
0.08341	70386.95616	2455.08208
0.08321	70342.52009	2454.08208
0.08301	70298.10896	2453.08208
0.08281	70253.72271	2452.08208
0.08261	70209.36127	2451.08208
0.08241	70165.02458	2450.08208
0.08221	70120.71257	2449.08208
0.08201	70076.42519	2448.08208
0.08182	70032.16236	2447.08208
0.08162	69987.92403	2446.08208
0.08142	69943.71014	2445.08208
0.08122	69899.52061	2444.08208
0.08103	69855.35540	2443.08208
0.08083	69811.21443	2442.08208
0.08064	69767.09765	2441.08208
0.08044	69723.00499	2440.08208
0.08025	69678.93640	2439.08208
0.08005	69634.89181	2438.08208
0.07986	69590.87117	2437.08208
0.07966	69546.87442	2436.08208
0.07947	69502.90149	2435.08208
0.07928	69458.95233	2434.08208
0.07909	69415.02687	2433.08208
0.07890	69371.12507	2432.08208
0.07870	69327.24685	2431.08208
0.07851	69283.39217	2430.08208
0.07832	69239.56096	2429.08208
