Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.63834	93602.42859	2562.31560
0.63643	93500.28618	2561.31560
0.63453	93398.33743	2560.31560
0.63264	93296.58146	2559.31560
0.63075	93195.01740	2558.31560
0.62887	93093.64436	2557.31560
0.62699	92992.46149	2556.31560
0.62511	92891.46791	2555.31560
0.62324	92790.66277	2554.31560
0.62138	92690.04520	2553.31560
0.61952	92589.61435	2552.31560
0.61766	92489.36938	2551.31560
0.61581	92389.30943	2550.31560
0.61396	92289.43367	2549.31560
0.61212	92189.74125	2548.31560
0.61029	92090.23135	2547.31560
0.60845	91990.90312	2546.31560
0.60663	91891.75575	2545.31560
0.60481	91792.78842	2544.31560
0.60299	91694.00029	2543.31560
0.60117	91595.39056	2542.31560
0.59937	91496.95842	2541.31560
0.59756	91398.70305	2540.31560
0.59576	91300.62365	2539.31560
0.59397	91202.71942	2538.31560
0.59218	91104.98956	2537.31560
0.59039	91007.43328	2536.31560
0.58861	90910.04978	2535.31560
0.58684	90812.83828	2534.31560
0.58506	90715.79800	2533.31560
0.58330	90618.92815	2532.31560
0.58153	90522.22796	2531.31560
0.57977	90425.69666	2530.31560
0.57802	90329.33346	2529.31560
0.57627	90233.13762	2528.31560
0.57452	90137.10835	2527.31560
0.57278	90041.24491	2526.31560
0.57104	89945.54653	2525.31560
0.56931	89850.01246	2524.31560
0.56758	89754.64196	2523.31560
0.56586	89659.43426	2522.31560
0.56414	89564.38863	2521.31560
0.56242	89469.50433	2520.31560
0.56071	89374.78062	2519.31560
0.55900	89280.21676	2518.31560
0.55730	89185.81202	2517.31560
0.55560	89091.56567	2516.31560
0.55390	88997.47699	2515.31560
0.55221	88903.54525	2514.31560
0.55052	88809.76973	2513.31560
0.54884	88716.14971	2512.31560
0.54716	88622.68449	2511.31560
0.54548	88529.37335	2510.31560
0.54381	88436.21557	2509.31560
0.54214	88343.21046	2508.31560
0.54048	88250.35731	2507.31560
0.53882	88157.65542	2506.31560
0.53716	88065.10410	2505.31560
0.53551	87972.70265	2504.31560
0.53386	87880.45037	2503.31560
0.53222	87788.34658	2502.31560
0.53058	87696.39060	2501.31560
0.52894	87604.58173	2500.31560
0.52731	87512.91930	2499.31560
0.52568	87421.40263	2498.31560
0.52405	87330.03104	2497.31560
0.52243	87238.80386	2496.31560
0.52081	87147.72042	2495.31560
0.51920	87056.78004	2494.31560
0.51759	86965.98207	2493.31560
0.51598	86875.32585	2492.31560
0.51437	86784.81070	2491.31560
0.51277	86694.43597	2490.31560
0.51118	86604.20100	2489.31560
0.50958	86514.10515	2488.31560
0.50800	86424.14776	2487.31560
0.50641	86334.32818	2486.31560
0.50483	86244.64576	2485.31560
0.50325	86155.09987	2484.31560
0.50167	86065.68985	2483.31560
0.50010	85976.41506	2482.31560
0.49853	85887.27488	2481.31560
0.49697	85798.26867	2480.31560
0.49540	85709.39578	2479.31560
0.49385	85620.65560	2478.31560
0.49229	85532.04749	2477.31560
0.49074	85443.57082	2476.31560
0.48919	85355.22497	2475.31560
0.48765	85267.00932	2474.31560
0.48610	85178.92325	2473.31560
0.48457	85090.96614	2472.31560
0.48303	85003.13736	2471.31560
0.48150	84915.43632	2470.31560
0.47997	84827.86239	2469.31560
0.47844	84740.41496	2468.31560
0.47692	84653.09343	2467.31560
0.47540	84565.89719	2466.31560
0.47389	84478.82563	2465.31560
0.47237	84391.87815	2464.31560
0.47086	84305.05415	2463.31560
0.46936	84218.35303	2462.31560
0.46785	84131.77419	2461.31560
0.46635	84045.31704	2460.31560
0.46485	83958.98098	2459.31560
0.46336	83872.76542	2458.31560
0.46187	83786.66976	2457.31560
0.46038	83700.69342	2456.31560
0.45889	83614.83582	2455.31560
0.45741	83529.09635	2454.31560
0.45593	83443.47445	2453.31560
0.45445	83357.96953	2452.31560
0.45298	83272.58100	2451.31560
0.45151	83187.30829	2450.31560
0.45004	83102.15081	2449.31560
0.44857	83017.10800	2448.31560
0.44711	82932.17927	2447.31560
0.44565	82847.36406	2446.31560
0.44420	82762.66178	2445.31560
0.44274	82678.07187	2444.31560
0.44129	82593.59376	2443.31560
0.43984	82509.22688	2442.31560
0.43840	82424.97066	2441.31560
0.43695	82340.82453	2440.31560
0.43551	82256.78794	2439.31560
0.43407	82172.86031	2438.31560
0.43264	82089.04109	2437.31560
0.43121	82005.32971	2436.31560
0.42978	81921.72561	2435.31560
0.42835	81838.22824	2434.31560
0.42692	81754.83703	2433.31560
0.42550	81671.55143	2432.31560
0.42408	81588.37089	2431.31560
0.42266	81505.29484	2430.31560
0.42125	81422.32274	2429.31560
0.41984	81339.45402	2428.31560
0.41843	81256.68815	2427.31560
0.41702	81174.02456	2426.31560
0.41562	81091.46271	2425.31560
0.41421	81009.00205	2424.31560
0.41281	80926.64202	2423.31560
0.41142	80844.38209	2422.31560
0.41002	80762.22170	2421.31560
0.40863	80680.16030	2420.31560
0.40724	80598.19736	2419.31560
0.40585	80516.33232	2418.31560
0.40446	80434.56463	2417.31560
0.40308	80352.89377	2416.31560
0.40170	80271.31918	2415.31560
0.40032	80189.84031	2414.31560
0.39894	80108.45663	2413.31560
0.39757	80027.16760	2412.31560
0.39620	79945.97267	2411.31560
0.39483	79864.87130	2410.31560
0.39346	79783.86294	2409.31560
0.39209	79702.94707	2408.31560
0.39073	79622.12313	2407.31560
0.38937	79541.39059	2406.31560
0.38801	79460.74891	2405.31560
0.38665	79380.19755	2404.31560
0.38530	79299.73596	2403.31560
0.38394	79219.36361	2402.31560
0.38259	79139.07995	2401.31560
0.38124	79058.88446	2400.31560
0.37989	78978.77658	2399.31560
0.37855	78898.75578	2398.31560
0.37721	78818.82152	2397.31560
0.37586	78738.97325	2396.31560
0.37453	78659.21045	2395.31560
0.37319	78579.53255	2394.31560
0.37185	78499.93904	2393.31560
0.37052	78420.42935	2392.31560
0.36919	78341.00296	2391.31560
0.36786	78261.65932	2390.31560
0.36653	78182.39789	2389.31560
0.36520	78103.21812	2388.31560
0.36388	78024.11947	2387.31560
0.36255	77945.10140	2386.31560
0.36123	77866.16335	2385.31560
0.35991	77787.30479	2384.31560
0.35859	77708.52517	2383.31560
0.35728	77629.82395	2382.31560
0.35596	77551.20056	2381.31560
0.35465	77472.65447	2380.31560
0.35334	77394.18512	2379.31560
0.35203	77315.79196	2378.31560
0.35072	77237.47444	2377.31560
0.34941	77159.23200	2376.31560
0.34811	77081.06410	2375.31560
0.34680	77002.97017	2374.31560
0.34550	76924.94966	2373.31560
0.34420	76847.00201	2372.31560
0.34290	76769.12666	2371.31560
0.34160	76691.32304	2370.31560
0.34031	76613.59059	2369.31560
0.33901	76535.92876	2368.31560
0.33772	76458.33696	2367.31560
0.33643	76380.81463	2366.31560
0.33514	76303.36121	2365.31560
0.33385	76225.97611	2364.31560
0.33256	76148.65876	2363.31560
0.33127	76071.40860	2362.31560
0.32998	75994.22502	2361.31560
0.32870	75917.10747	2360.31560
0.32742	75840.05534	2359.31560
0.32613	75763.06807	2358.31560
0.32485	75686.14504	2357.31560
0.32357	75609.28569	2356.31560
0.32229	75532.48940	2355.31560
0.32102	75455.75559	2354.31560
0.31974	75379.08365	2353.31560
0.31846	75302.47298	2352.31560
0.31719	75225.92297	2351.31560
0.31591	75149.43302	2350.31560
0.31464	75073.00251	2349.31560
0.31337	74996.63083	2348.31560
0.31210	74920.31735	2347.31560
0.31083	74844.06145	2346.31560
0.30956	74767.86251	2345.31560
0.30829	74691.71989	2344.31560
0.30702	74615.63296	2343.31560
0.30576	74539.60108	2342.31560
0.30449	74463.62360	2341.31560
0.30322	74387.69988	2340.31560
0.30196	74311.82926	2339.31560
0.30070	74236.01109	2338.31560
0.29943	74160.24470	2337.31560
0.29817	74084.52943	2336.31560
0.29691	74008.86460	2335.31560
0.29565	73933.24953	2334.31560
0.29439	73857.68355	2333.31560
0.29313	73782.16595	2332.31560
0.29187	73706.69606	2331.31560
0.29061	73631.27316	2330.31560
0.28935	73555.89655	2329.31560
0.28809	73480.56551	2328.31560
0.28683	73405.27933	2327.31560
0.28557	73330.03728	2326.31560
0.28432	73254.83862	2325.31560
0.28306	73179.68262	2324.31560
0.28180	73104.56852	2323.31560
0.28054	73029.49557	2322.31560
0.27929	72954.46300	2321.31560
0.27803	72879.47004	2320.31560
0.27677	72804.51591	2319.31560
0.27552	72729.59983	2318.31560
0.27426	72654.72099	2317.31560
0.27301	72579.87859	2316.31560
0.27175	72505.07181	2315.31560
0.27049	72430.29982	2314.31560
0.26924	72355.56179	2313.31560
0.26798	72280.85688	2312.31560
0.26672	72206.18421	2311.31560
0.26547	72131.54293	2310.31560
0.26421	72056.93216	2309.31560
0.26295	71982.35101	2308.31560
0.26170	71907.79856	2307.31560
0.26044	71833.27392	2306.31560
0.25918	71758.77614	2305.31560
0.25792	71684.30429	2304.31560
0.25666	71609.85741	2303.31560
0.25540	71535.43453	2302.31560
0.25414	71461.03467	2301.31560
0.25288	71386.65683	2300.31560
0.25162	71312.30000	2299.31560
0.25036	71237.96315	2298.31560
0.24909	71163.64522	2297.31560
0.24783	71089.34517	2296.31560
0.24657	71015.06189	2295.31560
0.24530	70940.79431	2294.31560
0.24403	70866.54129	2293.31560
0.24277	70792.30171	2292.31560
0.24150	70718.07440	2291.31560
0.24023	70643.85818	2290.31560
0.23896	70569.65186	2289.31560
0.23769	70495.45422	2288.31560
0.23641	70421.26401	2287.31560
0.23514	70347.07996	2286.31560
0.23386	70272.90079	2285.31560
0.23259	70198.72516	2284.31560
0.23131	70124.55175	2283.31560
0.23003	70050.37917	2282.31560
0.22874	69976.20602	2281.31560
0.22746	69902.03088	2280.31560
0.22617	69827.85229	2279.31560
0.22489	69753.66876	2278.31560
0.22360	69679.47876	2277.31560
0.22231	69605.28074	2276.31560
0.22101	69531.07309	2275.31560
0.21972	69456.85421	2274.31560
0.21842	69382.62241	2273.31560
0.21712	69308.37598	2272.31560
0.21582	69234.11320	2271.31560
0.21452	69159.83225	2270.31560
0.21321	69085.53132	2269.31560
0.21190	69011.20851	2268.31560
0.21059	68936.86191	2267.31560
0.20927	68862.48953	2266.31560
0.20795	68788.08934	2265.31560
0.20663	68713.65926	2264.31560
0.20531	68639.19716	2263.31560
0.20398	68564.70082	2262.31560
0.20265	68490.16800	2261.31560
0.20132	68415.59636	2260.31560
0.19998	68340.98352	2259.31560
0.19864	68266.32701	2258.31560
0.19729	68191.62431	2257.31560
0.19594	68116.87279	2256.31560
0.19459	68042.06978	2255.31560
0.19323	67967.21250	2254.31560
0.19187	67892.29808	2253.31560
0.19051	67817.32357	2252.31560
0.18914	67742.28594	2251.31560
0.18776	67667.18201	2250.31560
0.18638	67592.00855	2249.31560
0.18500	67516.76219	2248.31560
0.18361	67441.43943	2247.31560
0.18221	67366.03668	2246.31560
0.18081	67290.55020	2245.31560
0.17941	67214.97611	2244.31560
0.17800	67139.31041	2243.31560
0.17658	67063.54892	2242.31560
0.17515	66987.68733	2241.31560
0.17372	66911.72112	2240.31560
0.17228	66835.64564	2239.31560
0.17084	66759.45602	2238.31560
0.16939	66683.14719	2237.31560
0.16793	66606.71389	2236.31560
0.16646	66530.15062	2235.31560
0.16499	66453.45164	2234.31560
0.16350	66376.61095	2233.31560
0.16201	66299.62231	2232.31560
0.16051	66222.47916	2231.31560
0.15900	66145.17465	2230.31560
0.15748	66067.70161	2229.31560
0.15595	65990.05251	2228.31560
0.15441	65912.21943	2227.31560
0.15286	65834.19409	2226.31560
0.15130	65755.96775	2225.31560
0.14973	65677.53123	2224.31560
0.14815	65598.87482	2223.31560
0.14655	65519.98832	2222.31560
0.14494	65440.86093	2221.31560
0.14332	65361.48122	2220.31560
0.14168	65281.83712	2219.31560
0.14003	65201.91578	2218.31560
0.13836	65121.70361	2217.31560
0.13668	65041.18612	2216.31560
0.13498	64960.34789	2215.31560
0.13326	64879.17247	2214.31560
0.13152	64797.64230	2213.31560
0.12977	64715.73856	2212.31560
0.12799	64633.44108	2211.31560
0.12620	64550.72820	2210.31560
0.12438	64467.57658	2209.31560
0.12254	64383.96106	2208.31560
0.12067	64299.85441	2207.31560
0.11878	64215.22713	2206.31560
0.11685	64130.04715	2205.31560
0.11490	64044.27952	2204.31560
0.11292	63957.88605	2203.31560
0.11091	63870.82483	2202.31560
0.10886	63783.04980	2201.31560
0.10677	63694.51006	2200.31560
0.10465	63605.14921	2199.31560
0.10247	63514.90445	2198.31560
0.10026	63423.70557	2197.31560
0.09799	63331.47364	2196.31560
0.09567	63238.11946	2195.31560
0.09329	63143.54162	2194.31560
0.09084	63047.62405	2193.31560
0.08832	62950.23294	2192.31560
0.08573	62851.21274	2191.31560
0.08305	62750.38095	2190.31560
0.08027	62647.52123	2189.31560
0.07738	62542.37405	2188.31560
0.07437	62434.62378	2187.31560
0.07122	62323.88041	2186.31560
0.06790	62209.65298	2185.31560
0.06438	62091.30942	2184.31560
0.06063	61968.01366	2183.31560
0.05660	61838.62636	2182.31560
0.05220	61701.51186	2181.31560
0.04732	61554.20470	2180.31560
0.04178	61392.67270	2179.31560
0.03522	61209.53798	2178.31560
0.02690	60988.64030	2177.31560
0.01456	60681.77189	2176.31560
0.00039	60344.22411	2175.51873
