Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.79596	88264.69730	2379.23276
0.79349	88155.65120	2378.23276
0.79102	88046.76801	2377.23276
0.78855	87938.04685	2376.23276
0.78608	87829.48684	2375.23276
0.78362	87721.08711	2374.23276
0.78116	87612.84676	2373.23276
0.77871	87504.76494	2372.23276
0.77626	87396.84075	2371.23276
0.77381	87289.07331	2370.23276
0.77137	87181.46177	2369.23276
0.76892	87074.00522	2368.23276
0.76649	86966.70281	2367.23276
0.76405	86859.55365	2366.23276
0.76162	86752.55686	2365.23276
0.75920	86645.71158	2364.23276
0.75677	86539.01691	2363.23276
0.75435	86432.47200	2362.23276
0.75193	86326.07595	2361.23276
0.74952	86219.82790	2360.23276
0.74711	86113.72696	2359.23276
0.74470	86007.77226	2358.23276
0.74230	85901.96292	2357.23276
0.73989	85796.29807	2356.23276
0.73750	85690.77681	2355.23276
0.73510	85585.39828	2354.23276
0.73271	85480.16160	2353.23276
0.73032	85375.06587	2352.23276
0.72793	85270.11023	2351.23276
0.72555	85165.29379	2350.23276
0.72316	85060.61566	2349.23276
0.72079	84956.07496	2348.23276
0.71841	84851.67080	2347.23276
0.71604	84747.40230	2346.23276
0.71367	84643.26857	2345.23276
0.71130	84539.26872	2344.23276
0.70893	84435.40185	2343.23276
0.70657	84331.66709	2342.23276
0.70421	84228.06352	2341.23276
0.70186	84124.59025	2340.23276
0.69950	84021.24640	2339.23276
0.69715	83918.03105	2338.23276
0.69480	83814.94331	2337.23276
0.69245	83711.98226	2336.23276
0.69011	83609.14702	2335.23276
0.68776	83506.43666	2334.23276
0.68542	83403.85028	2333.23276
0.68309	83301.38696	2332.23276
0.68075	83199.04579	2331.23276
0.67842	83096.82586	2330.23276
0.67609	82994.72623	2329.23276
0.67376	82892.74598	2328.23276
0.67143	82790.88420	2327.23276
0.66911	82689.13994	2326.23276
0.66678	82587.51228	2325.23276
0.66446	82486.00027	2324.23276
0.66214	82384.60298	2323.23276
0.65983	82283.31947	2322.23276
0.65751	82182.14878	2321.23276
0.65520	82081.08996	2320.23276
0.65289	81980.14206	2319.23276
0.65058	81879.30412	2318.23276
0.64827	81778.57518	2317.23276
0.64596	81677.95426	2316.23276
0.64366	81577.44040	2315.23276
0.64136	81477.03261	2314.23276
0.63905	81376.72991	2313.23276
0.63675	81276.53132	2312.23276
0.63446	81176.43584	2311.23276
0.63216	81076.44247	2310.23276
0.62986	80976.55022	2309.23276
0.62757	80876.75806	2308.23276
0.62528	80777.06499	2307.23276
0.62299	80677.46998	2306.23276
0.62070	80577.97200	2305.23276
0.61841	80478.57003	2304.23276
0.61612	80379.26301	2303.23276
0.61383	80280.04991	2302.23276
0.61155	80180.92967	2301.23276
0.60926	80081.90121	2300.23276
0.60698	79982.96349	2299.23276
0.60470	79884.11541	2298.23276
0.60241	79785.35589	2297.23276
0.60013	79686.68384	2296.23276
0.59785	79588.09816	2295.23276
0.59557	79489.59773	2294.23276
0.59330	79391.18144	2293.23276
0.59102	79292.84815	2292.23276
0.58874	79194.59674	2291.23276
0.58646	79096.42604	2290.23276
0.58419	78998.33491	2289.23276
0.58191	78900.32217	2288.23276
0.57964	78802.38665	2287.23276
0.57736	78704.52715	2286.23276
0.57509	78606.74248	2285.23276
0.57281	78509.03142	2284.23276
0.57054	78411.39274	2283.23276
0.56827	78313.82522	2282.23276
0.56599	78216.32759	2281.23276
0.56372	78118.89860	2280.23276
0.56144	78021.53698	2279.23276
0.55917	77924.24142	2278.23276
0.55690	77827.01064	2277.23276
0.55462	77729.84330	2276.23276
0.55235	77632.73808	2275.23276
0.55007	77535.69362	2274.23276
0.54780	77438.70857	2273.23276
0.54552	77341.78154	2272.23276
0.54325	77244.91113	2271.23276
0.54097	77148.09593	2270.23276
0.53869	77051.33450	2269.23276
0.53642	76954.62539	2268.23276
0.53414	76857.96714	2267.23276
0.53186	76761.35824	2266.23276
0.52958	76664.79719	2265.23276
0.52730	76568.28247	2264.23276
0.52501	76471.81250	2263.23276
0.52273	76375.38573	2262.23276
0.52045	76279.00055	2261.23276
0.51816	76182.65534	2260.23276
0.51587	76086.34846	2259.23276
0.51358	75990.07824	2258.23276
0.51129	75893.84297	2257.23276
0.50900	75797.64094	2256.23276
0.50671	75701.47041	2255.23276
0.50441	75605.32958	2254.23276
0.50212	75509.21666	2253.23276
0.49982	75413.12980	2252.23276
0.49752	75317.06714	2251.23276
0.49521	75221.02678	2250.23276
0.49291	75125.00679	2249.23276
0.49060	75029.00519	2248.23276
0.48829	74933.01999	2247.23276
0.48598	74837.04914	2246.23276
0.48367	74741.09058	2245.23276
0.48135	74645.14218	2244.23276
0.47903	74549.20178	2243.23276
0.47671	74453.26720	2242.23276
0.47438	74357.33618	2241.23276
0.47205	74261.40645	2240.23276
0.46972	74165.47567	2239.23276
0.46738	74069.54147	2238.23276
0.46505	73973.60141	2237.23276
0.46270	73877.65302	2236.23276
0.46036	73781.69376	2235.23276
0.45801	73685.72105	2234.23276
0.45565	73589.73224	2233.23276
0.45330	73493.72463	2232.23276
0.45093	73397.69545	2231.23276
0.44857	73301.64188	2230.23276
0.44620	73205.56102	2229.23276
0.44382	73109.44992	2228.23276
0.44144	73013.30553	2227.23276
0.43906	72917.12475	2226.23276
0.43667	72820.90440	2225.23276
0.43427	72724.64121	2224.23276
0.43187	72628.33185	2223.23276
0.42947	72531.97287	2222.23276
0.42705	72435.56076	2221.23276
0.42464	72339.09191	2220.23276
0.42221	72242.56260	2219.23276
0.41978	72145.96901	2218.23276
0.41735	72049.30725	2217.23276
0.41490	71952.57326	2216.23276
0.41245	71855.76293	2215.23276
0.41000	71758.87198	2214.23276
0.40753	71661.89603	2213.23276
0.40506	71564.83056	2212.23276
0.40258	71467.67092	2211.23276
0.40010	71370.41233	2210.23276
0.39760	71273.04983	2209.23276
0.39510	71175.57833	2208.23276
0.39259	71077.99258	2207.23276
0.39006	70980.28713	2206.23276
0.38753	70882.45638	2205.23276
0.38499	70784.49454	2204.23276
0.38244	70686.39560	2203.23276
0.37988	70588.15338	2202.23276
0.37731	70489.76145	2201.23276
0.37473	70391.21317	2200.23276
0.37214	70292.50166	2199.23276
0.36954	70193.61977	2198.23276
0.36692	70094.56012	2197.23276
0.36429	69995.31501	2196.23276
0.36165	69895.87647	2195.23276
0.35900	69796.23621	2194.23276
0.35634	69696.38562	2193.23276
0.35365	69596.31572	2192.23276
0.35096	69496.01718	2191.23276
0.34825	69395.48028	2190.23276
0.34553	69294.69487	2189.23276
0.34279	69193.65039	2188.23276
0.34003	69092.33578	2187.23276
0.33726	68990.73952	2186.23276
0.33447	68888.84953	2185.23276
0.33166	68786.65320	2184.23276
0.32883	68684.13729	2183.23276
0.32598	68581.28794	2182.23276
0.32312	68478.09062	2181.23276
0.32023	68374.53004	2180.23276
0.31732	68270.59016	2179.23276
0.31439	68166.25407	2178.23276
0.31143	68061.50398	2177.23276
0.30845	67956.32113	2176.23276
0.30545	67850.68571	2175.23276
0.30241	67744.57678	2174.23276
0.29936	67637.97220	2173.23276
0.29627	67530.84850	2172.23276
0.29315	67423.18078	2171.23276
0.29001	67314.94261	2170.23276
0.28683	67206.10585	2169.23276
0.28361	67096.64053	2168.23276
0.28036	66986.51469	2167.23276
0.27708	66875.69413	2166.23276
0.27375	66764.14228	2165.23276
0.27039	66651.81988	2164.23276
0.26698	66538.68476	2163.23276
0.26353	66424.69152	2162.23276
0.26003	66309.79115	2161.23276
0.25648	66193.93066	2160.23276
0.25287	66077.05259	2159.23276
0.24922	65959.09449	2158.23276
0.24550	65839.98834	2157.23276
0.24172	65719.65974	2156.23276
0.23787	65598.02718	2155.23276
0.23396	65475.00096	2154.23276
0.22996	65350.48210	2153.23276
0.22589	65224.36091	2152.23276
0.22173	65096.51534	2151.23276
0.21747	64966.80900	2150.23276
0.21312	64835.08868	2149.23276
0.20866	64701.18142	2148.23276
0.20407	64564.89077	2147.23276
0.19936	64425.99220	2146.23276
0.19451	64284.22720	2145.23276
0.18950	64139.29584	2144.23276
0.18432	63990.84697	2143.23276
0.17894	63838.46534	2142.23276
0.17335	63681.65430	2141.23276
0.16751	63519.81199	2140.23276
0.16140	63352.19796	2139.23276
0.15495	63177.88485	2138.23276
0.14812	62995.68640	2137.23276
0.14084	62804.04586	2136.23276
0.13300	62600.85452	2135.23276
0.12446	62383.13927	2134.23276
0.11501	62146.48214	2133.23276
0.10431	61883.82862	2132.23276
0.09177	61582.66883	2131.23276
0.07613	61216.74851	2130.23276
0.05377	60709.97395	2129.23276
0.00000	59544.67815	2128.24464
