Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.65295	91884.27209	2539.11018
0.65112	91786.49474	2538.11018
0.64929	91688.89928	2537.11018
0.64747	91591.48492	2536.11018
0.64565	91494.25086	2535.11018
0.64383	91397.19634	2534.11018
0.64202	91300.32057	2533.11018
0.64022	91203.62277	2532.11018
0.63841	91107.10218	2531.11018
0.63662	91010.75802	2530.11018
0.63483	90914.58954	2529.11018
0.63304	90818.59597	2528.11018
0.63125	90722.77654	2527.11018
0.62947	90627.13052	2526.11018
0.62770	90531.65714	2525.11018
0.62593	90436.35566	2524.11018
0.62416	90341.22533	2523.11018
0.62240	90246.26541	2522.11018
0.62064	90151.47517	2521.11018
0.61889	90056.85387	2520.11018
0.61714	89962.40078	2519.11018
0.61540	89868.11517	2518.11018
0.61366	89773.99631	2517.11018
0.61192	89680.04349	2516.11018
0.61019	89586.25597	2515.11018
0.60846	89492.63306	2514.11018
0.60674	89399.17403	2513.11018
0.60502	89305.87818	2512.11018
0.60330	89212.74480	2511.11018
0.60159	89119.77318	2510.11018
0.59988	89026.96263	2509.11018
0.59818	88934.31244	2508.11018
0.59648	88841.82193	2507.11018
0.59479	88749.49040	2506.11018
0.59310	88657.31716	2505.11018
0.59141	88565.30153	2504.11018
0.58973	88473.44283	2503.11018
0.58805	88381.74036	2502.11018
0.58637	88290.19347	2501.11018
0.58470	88198.80146	2500.11018
0.58303	88107.56368	2499.11018
0.58137	88016.47945	2498.11018
0.57971	87925.54810	2497.11018
0.57805	87834.76898	2496.11018
0.57640	87744.14142	2495.11018
0.57475	87653.66476	2494.11018
0.57311	87563.33835	2493.11018
0.57147	87473.16154	2492.11018
0.56983	87383.13367	2491.11018
0.56819	87293.25411	2490.11018
0.56656	87203.52220	2489.11018
0.56494	87113.93730	2488.11018
0.56332	87024.49877	2487.11018
0.56170	86935.20598	2486.11018
0.56008	86846.05829	2485.11018
0.55847	86757.05506	2484.11018
0.55686	86668.19568	2483.11018
0.55526	86579.47951	2482.11018
0.55366	86490.90593	2481.11018
0.55206	86402.47432	2480.11018
0.55047	86314.18405	2479.11018
0.54888	86226.03451	2478.11018
0.54729	86138.02509	2477.11018
0.54571	86050.15516	2476.11018
0.54413	85962.42413	2475.11018
0.54255	85874.83138	2474.11018
0.54098	85787.37631	2473.11018
0.53941	85700.05831	2472.11018
0.53784	85612.87678	2471.11018
0.53628	85525.83113	2470.11018
0.53472	85438.92075	2469.11018
0.53316	85352.14506	2468.11018
0.53161	85265.50345	2467.11018
0.53006	85178.99535	2466.11018
0.52852	85092.62016	2465.11018
0.52697	85006.37729	2464.11018
0.52543	84920.26617	2463.11018
0.52390	84834.28621	2462.11018
0.52237	84748.43682	2461.11018
0.52084	84662.71744	2460.11018
0.51931	84577.12749	2459.11018
0.51779	84491.66639	2458.11018
0.51626	84406.33357	2457.11018
0.51475	84321.12847	2456.11018
0.51323	84236.05051	2455.11018
0.51172	84151.09913	2454.11018
0.51021	84066.27376	2453.11018
0.50871	83981.57385	2452.11018
0.50721	83896.99883	2451.11018
0.50571	83812.54814	2450.11018
0.50421	83728.22124	2449.11018
0.50272	83644.01755	2448.11018
0.50123	83559.93654	2447.11018
0.49975	83475.97765	2446.11018
0.49826	83392.14033	2445.11018
0.49678	83308.42403	2444.11018
0.49530	83224.82821	2443.11018
0.49383	83141.35232	2442.11018
0.49236	83057.99583	2441.11018
0.49089	82974.75818	2440.11018
0.48942	82891.63885	2439.11018
0.48796	82808.63728	2438.11018
0.48650	82725.75296	2437.11018
0.48504	82642.98534	2436.11018
0.48358	82560.33389	2435.11018
0.48213	82477.79808	2434.11018
0.48068	82395.37738	2433.11018
0.47924	82313.07126	2432.11018
0.47779	82230.87920	2431.11018
0.47635	82148.80066	2430.11018
0.47491	82066.83513	2429.11018
0.47348	81984.98209	2428.11018
0.47204	81903.24100	2427.11018
0.47061	81821.61136	2426.11018
0.46919	81740.09265	2425.11018
0.46776	81658.68434	2424.11018
0.46634	81577.38593	2423.11018
0.46492	81496.19689	2422.11018
0.46350	81415.11672	2421.11018
0.46209	81334.14490	2420.11018
0.46067	81253.28092	2419.11018
0.45926	81172.52428	2418.11018
0.45786	81091.87447	2417.11018
0.45645	81011.33097	2416.11018
0.45505	80930.89328	2415.11018
0.45365	80850.56091	2414.11018
0.45225	80770.33333	2413.11018
0.45086	80690.21006	2412.11018
0.44947	80610.19060	2411.11018
0.44808	80530.27443	2410.11018
0.44669	80450.46106	2409.11018
0.44530	80370.74999	2408.11018
0.44392	80291.14073	2407.11018
0.44254	80211.63278	2406.11018
0.44116	80132.22564	2405.11018
0.43979	80052.91882	2404.11018
0.43841	79973.71183	2403.11018
0.43704	79894.60417	2402.11018
0.43567	79815.59534	2401.11018
0.43431	79736.68487	2400.11018
0.43294	79657.87225	2399.11018
0.43158	79579.15700	2398.11018
0.43022	79500.53863	2397.11018
0.42886	79422.01666	2396.11018
0.42751	79343.59058	2395.11018
0.42615	79265.25992	2394.11018
0.42480	79187.02419	2393.11018
0.42345	79108.88290	2392.11018
0.42210	79030.83557	2391.11018
0.42076	78952.88172	2390.11018
0.41942	78875.02085	2389.11018
0.41808	78797.25249	2388.11018
0.41674	78719.57616	2387.11018
0.41540	78641.99136	2386.11018
0.41407	78564.49762	2385.11018
0.41273	78487.09445	2384.11018
0.41140	78409.78138	2383.11018
0.41007	78332.55792	2382.11018
0.40875	78255.42358	2381.11018
0.40742	78178.37790	2380.11018
0.40610	78101.42039	2379.11018
0.40478	78024.55056	2378.11018
0.40346	77947.76794	2377.11018
0.40214	77871.07205	2376.11018
0.40082	77794.46241	2375.11018
0.39951	77717.93853	2374.11018
0.39820	77641.49994	2373.11018
0.39689	77565.14616	2372.11018
0.39558	77488.87670	2371.11018
0.39427	77412.69109	2370.11018
0.39297	77336.58884	2369.11018
0.39166	77260.56948	2368.11018
0.39036	77184.63252	2367.11018
0.38906	77108.77749	2366.11018
0.38776	77033.00389	2365.11018
0.38647	76957.31126	2364.11018
0.38517	76881.69910	2363.11018
0.38388	76806.16694	2362.11018
0.38259	76730.71429	2361.11018
0.38130	76655.34067	2360.11018
0.38001	76580.04560	2359.11018
0.37872	76504.82859	2358.11018
0.37744	76429.68915	2357.11018
0.37615	76354.62680	2356.11018
0.37487	76279.64106	2355.11018
0.37359	76204.73143	2354.11018
0.37231	76129.89743	2353.11018
0.37103	76055.13857	2352.11018
0.36976	75980.45436	2351.11018
0.36848	75905.84431	2350.11018
0.36721	75831.30793	2349.11018
0.36594	75756.84473	2348.11018
0.36467	75682.45420	2347.11018
0.36340	75608.13586	2346.11018
0.36213	75533.88921	2345.11018
0.36086	75459.71376	2344.11018
0.35960	75385.60900	2343.11018
0.35833	75311.57443	2342.11018
0.35707	75237.60955	2341.11018
0.35581	75163.71387	2340.11018
0.35454	75089.88687	2339.11018
0.35329	75016.12805	2338.11018
0.35203	74942.43690	2337.11018
0.35077	74868.81291	2336.11018
0.34951	74795.25557	2335.11018
0.34826	74721.76437	2334.11018
0.34700	74648.33878	2333.11018
0.34575	74574.97830	2332.11018
0.34450	74501.68241	2331.11018
0.34325	74428.45058	2330.11018
0.34200	74355.28229	2329.11018
0.34075	74282.17700	2328.11018
0.33950	74209.13421	2327.11018
0.33826	74136.15336	2326.11018
0.33701	74063.23393	2325.11018
0.33576	73990.37539	2324.11018
0.33452	73917.57719	2323.11018
0.33328	73844.83879	2322.11018
0.33203	73772.15964	2321.11018
0.33079	73699.53921	2320.11018
0.32955	73626.97692	2319.11018
0.32831	73554.47224	2318.11018
0.32707	73482.02461	2317.11018
0.32583	73409.63346	2316.11018
0.32460	73337.29822	2315.11018
0.32336	73265.01834	2314.11018
0.32212	73192.79323	2313.11018
0.32089	73120.62233	2312.11018
0.31965	73048.50504	2311.11018
0.31841	72976.44079	2310.11018
0.31718	72904.42899	2309.11018
0.31595	72832.46905	2308.11018
0.31471	72760.56036	2307.11018
0.31348	72688.70233	2306.11018
0.31225	72616.89435	2305.11018
0.31102	72545.13580	2304.11018
0.30978	72473.42607	2303.11018
0.30855	72401.76454	2302.11018
0.30732	72330.15058	2301.11018
0.30609	72258.58356	2300.11018
0.30486	72187.06283	2299.11018
0.30363	72115.58776	2298.11018
0.30240	72044.15768	2297.11018
0.30117	71972.77195	2296.11018
0.29994	71901.42991	2295.11018
0.29871	71830.13087	2294.11018
0.29748	71758.87417	2293.11018
0.29625	71687.65911	2292.11018
0.29503	71616.48501	2291.11018
0.29380	71545.35118	2290.11018
0.29257	71474.25689	2289.11018
0.29134	71403.20144	2288.11018
0.29011	71332.18411	2287.11018
0.28888	71261.20417	2286.11018
0.28765	71190.26086	2285.11018
0.28642	71119.35346	2284.11018
0.28519	71048.48119	2283.11018
0.28396	70977.64329	2282.11018
0.28273	70906.83899	2281.11018
0.28150	70836.06750	2280.11018
0.28027	70765.32802	2279.11018
0.27904	70694.61974	2278.11018
0.27781	70623.94184	2277.11018
0.27657	70553.29350	2276.11018
0.27534	70482.67387	2275.11018
0.27411	70412.08210	2274.11018
0.27287	70341.51732	2273.11018
0.27164	70270.97865	2272.11018
0.27040	70200.46520	2271.11018
0.26917	70129.97607	2270.11018
0.26793	70059.51033	2269.11018
0.26669	69989.06706	2268.11018
0.26545	69918.64530	2267.11018
0.26421	69848.24408	2266.11018
0.26297	69777.86243	2265.11018
0.26173	69707.49935	2264.11018
0.26049	69637.15382	2263.11018
0.25925	69566.82482	2262.11018
0.25800	69496.51130	2261.11018
0.25676	69426.21218	2260.11018
0.25551	69355.92638	2259.11018
0.25426	69285.65279	2258.11018
0.25301	69215.39029	2257.11018
0.25176	69145.13772	2256.11018
0.25051	69074.89391	2255.11018
0.24926	69004.65768	2254.11018
0.24800	68934.42779	2253.11018
0.24675	68864.20301	2252.11018
0.24549	68793.98207	2251.11018
0.24423	68723.76368	2250.11018
0.24297	68653.54651	2249.11018
0.24170	68583.32922	2248.11018
0.24044	68513.11043	2247.11018
0.23917	68442.88872	2246.11018
0.23790	68372.66267	2245.11018
0.23663	68302.43080	2244.11018
0.23535	68232.19160	2243.11018
0.23408	68161.94354	2242.11018
0.23280	68091.68503	2241.11018
0.23151	68021.41446	2240.11018
0.23023	67951.13017	2239.11018
0.22894	67880.83049	2238.11018
0.22766	67810.51366	2237.11018
0.22636	67740.17790	2236.11018
0.22507	67669.82140	2235.11018
0.22377	67599.44228	2234.11018
0.22247	67529.03862	2233.11018
0.22117	67458.60843	2232.11018
0.21986	67388.14971	2231.11018
0.21855	67317.66035	2230.11018
0.21724	67247.13822	2229.11018
0.21592	67176.58112	2228.11018
0.21460	67105.98679	2227.11018
0.21327	67035.35288	2226.11018
0.21194	66964.67701	2225.11018
0.21061	66893.95670	2224.11018
0.20927	66823.18939	2223.11018
0.20793	66752.37247	2222.11018
0.20659	66681.50323	2221.11018
0.20524	66610.57887	2220.11018
0.20388	66539.59650	2219.11018
0.20252	66468.55314	2218.11018
0.20116	66397.44573	2217.11018
0.19979	66326.27106	2216.11018
0.19842	66255.02585	2215.11018
0.19704	66183.70669	2214.11018
0.19565	66112.31006	2213.11018
0.19426	66040.83229	2212.11018
0.19286	65969.26961	2211.11018
0.19146	65897.61807	2210.11018
0.19005	65825.87360	2209.11018
0.18863	65754.03198	2208.11018
0.18721	65682.08879	2207.11018
0.18578	65610.03946	2206.11018
0.18434	65537.87925	2205.11018
0.18289	65465.60318	2204.11018
0.18144	65393.20612	2203.11018
0.17998	65320.68268	2202.11018
0.17851	65248.02724	2201.11018
0.17703	65175.23396	2200.11018
0.17555	65102.29672	2199.11018
0.17405	65029.20912	2198.11018
0.17255	64955.96446	2197.11018
0.17103	64882.55575	2196.11018
0.16951	64808.97564	2195.11018
0.16797	64735.21641	2194.11018
0.16642	64661.26998	2193.11018
0.16487	64587.12785	2192.11018
0.16330	64512.78107	2191.11018
0.16172	64438.22021	2190.11018
0.16012	64363.43535	2189.11018
0.15851	64288.41600	2188.11018
0.15689	64213.15109	2187.11018
0.15526	64137.62889	2186.11018
0.15360	64061.83700	2185.11018
0.15194	63985.76225	2184.11018
0.15026	63909.39066	2183.11018
0.14856	63832.70849	2182.11018
0.14684	63755.70040	2181.11018
0.14510	63678.34980	2180.11018
0.14335	63600.63860	2179.11018
0.14157	63522.54743	2178.11018
0.13977	63444.05556	2177.11018
0.13796	63365.14068	2176.11018
0.13611	63285.77879	2175.11018
0.13425	63205.94403	2174.11018
0.13235	63125.60841	2173.11018
0.13043	63044.74162	2172.11018
0.12848	62963.31074	2171.11018
0.12650	62881.27989	2170.11018
0.12448	62798.60992	2169.11018
0.12243	62715.25789	2168.11018
0.12035	62631.17665	2167.11018
0.11822	62546.31414	2166.11018
0.11605	62460.61278	2165.11018
0.11384	62374.00850	2164.11018
0.11158	62286.42979	2163.11018
0.10926	62197.79642	2162.11018
0.10689	62108.01789	2161.11018
0.10446	62016.99155	2160.11018
0.10196	61924.60023	2159.11018
0.09938	61830.70925	2158.11018
0.09673	61735.16262	2157.11018
0.09398	61637.77805	2156.11018
0.09113	61538.34050	2155.11018
0.08817	61436.59346	2154.11018
0.08509	61332.22708	2153.11018
0.08186	61224.86158	2152.11018
0.07846	61114.02359	2151.11018
0.07486	60999.11107	2150.11018
0.07103	60879.33978	2149.11018
0.06692	60753.65780	2148.11018
0.06245	60620.60150	2147.11018
0.05753	60478.03664	2146.11018
0.05200	60322.65130	2145.11018
0.04559	60148.84307	2144.11018
0.03780	59945.85929	2143.11018
0.02743	59688.61145	2142.11018
0.01095	59302.10542	2141.11018
0.00064	59059.05016	2140.44081
