Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.34607	88402.70362	2647.61187
0.34503	88326.00457	2646.61187
0.34400	88249.43099	2645.61187
0.34297	88172.98232	2644.61187
0.34194	88096.65797	2643.61187
0.34092	88020.45737	2642.61187
0.33990	87944.37995	2641.61187
0.33888	87868.42514	2640.61187
0.33787	87792.59238	2639.61187
0.33686	87716.88111	2638.61187
0.33585	87641.29076	2637.61187
0.33485	87565.82078	2636.61187
0.33384	87490.47063	2635.61187
0.33285	87415.23974	2634.61187
0.33185	87340.12758	2633.61187
0.33086	87265.13359	2632.61187
0.32987	87190.25725	2631.61187
0.32888	87115.49800	2630.61187
0.32790	87040.85531	2629.61187
0.32692	86966.32866	2628.61187
0.32594	86891.91751	2627.61187
0.32497	86817.62133	2626.61187
0.32399	86743.43960	2625.61187
0.32302	86669.37180	2624.61187
0.32206	86595.41741	2623.61187
0.32110	86521.57591	2622.61187
0.32013	86447.84679	2621.61187
0.31918	86374.22955	2620.61187
0.31822	86300.72366	2619.61187
0.31727	86227.32863	2618.61187
0.31632	86154.04395	2617.61187
0.31537	86080.86912	2616.61187
0.31443	86007.80365	2615.61187
0.31349	85934.84704	2614.61187
0.31255	85861.99879	2613.61187
0.31162	85789.25842	2612.61187
0.31068	85716.62544	2611.61187
0.30975	85644.09936	2610.61187
0.30883	85571.67971	2609.61187
0.30790	85499.36599	2608.61187
0.30698	85427.15774	2607.61187
0.30606	85355.05448	2606.61187
0.30514	85283.05574	2605.61187
0.30423	85211.16103	2604.61187
0.30332	85139.36991	2603.61187
0.30241	85067.68190	2602.61187
0.30150	84996.09653	2601.61187
0.30060	84924.61336	2600.61187
0.29970	84853.23191	2599.61187
0.29880	84781.95173	2598.61187
0.29791	84710.77237	2597.61187
0.29701	84639.69337	2596.61187
0.29612	84568.71430	2595.61187
0.29523	84497.83469	2594.61187
0.29435	84427.05411	2593.61187
0.29346	84356.37210	2592.61187
0.29258	84285.78824	2591.61187
0.29170	84215.30208	2590.61187
0.29083	84144.91319	2589.61187
0.28995	84074.62112	2588.61187
0.28908	84004.42546	2587.61187
0.28821	83934.32577	2586.61187
0.28735	83864.32162	2585.61187
0.28648	83794.41258	2584.61187
0.28562	83724.59824	2583.61187
0.28476	83654.87817	2582.61187
0.28391	83585.25195	2581.61187
0.28305	83515.71917	2580.61187
0.28220	83446.27941	2579.61187
0.28135	83376.93225	2578.61187
0.28050	83307.67729	2577.61187
0.27966	83238.51411	2576.61187
0.27882	83169.44231	2575.61187
0.27798	83100.46148	2574.61187
0.27714	83031.57122	2573.61187
0.27630	82962.77113	2572.61187
0.27547	82894.06081	2571.61187
0.27464	82825.43986	2570.61187
0.27381	82756.90788	2569.61187
0.27298	82688.46449	2568.61187
0.27216	82620.10928	2567.61187
0.27133	82551.84187	2566.61187
0.27051	82483.66188	2565.61187
0.26970	82415.56890	2564.61187
0.26888	82347.56257	2563.61187
0.26807	82279.64249	2562.61187
0.26726	82211.80829	2561.61187
0.26645	82144.05959	2560.61187
0.26564	82076.39600	2559.61187
0.26483	82008.81716	2558.61187
0.26403	81941.32269	2557.61187
0.26323	81873.91221	2556.61187
0.26243	81806.58536	2555.61187
0.26163	81739.34177	2554.61187
0.26084	81672.18107	2553.61187
0.26005	81605.10290	2552.61187
0.25926	81538.10689	2551.61187
0.25847	81471.19268	2550.61187
0.25768	81404.35991	2549.61187
0.25690	81337.60822	2548.61187
0.25612	81270.93726	2547.61187
0.25534	81204.34666	2546.61187
0.25456	81137.83608	2545.61187
0.25378	81071.40516	2544.61187
0.25301	81005.05355	2543.61187
0.25223	80938.78091	2542.61187
0.25146	80872.58688	2541.61187
0.25070	80806.47112	2540.61187
0.24993	80740.43329	2539.61187
0.24916	80674.47304	2538.61187
0.24840	80608.59003	2537.61187
0.24764	80542.78392	2536.61187
0.24688	80477.05438	2535.61187
0.24613	80411.40106	2534.61187
0.24537	80345.82363	2533.61187
0.24462	80280.32176	2532.61187
0.24387	80214.89511	2531.61187
0.24312	80149.54336	2530.61187
0.24237	80084.26617	2529.61187
0.24162	80019.06322	2528.61187
0.24088	79953.93417	2527.61187
0.24014	79888.87871	2526.61187
0.23940	79823.89651	2525.61187
0.23866	79758.98725	2524.61187
0.23792	79694.15060	2523.61187
0.23719	79629.38625	2522.61187
0.23645	79564.69388	2521.61187
0.23572	79500.07317	2520.61187
0.23499	79435.52380	2519.61187
0.23427	79371.04546	2518.61187
0.23354	79306.63785	2517.61187
0.23282	79242.30063	2516.61187
0.23209	79178.03352	2515.61187
0.23137	79113.83618	2514.61187
0.23065	79049.70833	2513.61187
0.22994	78985.64965	2512.61187
0.22922	78921.65983	2511.61187
0.22851	78857.73857	2510.61187
0.22780	78793.88558	2509.61187
0.22708	78730.10053	2508.61187
0.22638	78666.38315	2507.61187
0.22567	78602.73312	2506.61187
0.22496	78539.15015	2505.61187
0.22426	78475.63394	2504.61187
0.22356	78412.18419	2503.61187
0.22286	78348.80062	2502.61187
0.22216	78285.48292	2501.61187
0.22146	78222.23081	2500.61187
0.22076	78159.04399	2499.61187
0.22007	78095.92218	2498.61187
0.21938	78032.86507	2497.61187
0.21869	77969.87240	2496.61187
0.21800	77906.94386	2495.61187
0.21731	77844.07918	2494.61187
0.21662	77781.27806	2493.61187
0.21594	77718.54023	2492.61187
0.21525	77655.86540	2491.61187
0.21457	77593.25329	2490.61187
0.21389	77530.70362	2489.61187
0.21321	77468.21612	2488.61187
0.21254	77405.79049	2487.61187
0.21186	77343.42647	2486.61187
0.21119	77281.12378	2485.61187
0.21051	77218.88214	2484.61187
0.20984	77156.70127	2483.61187
0.20917	77094.58091	2482.61187
0.20850	77032.52078	2481.61187
0.20784	76970.52061	2480.61187
0.20717	76908.58013	2479.61187
0.20651	76846.69907	2478.61187
0.20584	76784.87716	2477.61187
0.20518	76723.11413	2476.61187
0.20452	76661.40971	2475.61187
0.20386	76599.76365	2474.61187
0.20321	76538.17566	2473.61187
0.20255	76476.64549	2472.61187
0.20190	76415.17288	2471.61187
0.20124	76353.75756	2470.61187
0.20059	76292.39927	2469.61187
0.19994	76231.09774	2468.61187
0.19929	76169.85273	2467.61187
0.19865	76108.66396	2466.61187
0.19800	76047.53118	2465.61187
0.19736	75986.45413	2464.61187
0.19671	75925.43256	2463.61187
0.19607	75864.46620	2462.61187
0.19543	75803.55481	2461.61187
0.19479	75742.69812	2460.61187
0.19415	75681.89588	2459.61187
0.19351	75621.14784	2458.61187
0.19288	75560.45375	2457.61187
0.19224	75499.81335	2456.61187
0.19161	75439.22639	2455.61187
0.19098	75378.69262	2454.61187
0.19035	75318.21179	2453.61187
0.18972	75257.78366	2452.61187
0.18909	75197.40796	2451.61187
0.18846	75137.08446	2450.61187
0.18784	75076.81291	2449.61187
0.18721	75016.59305	2448.61187
0.18659	74956.42465	2447.61187
0.18597	74896.30745	2446.61187
0.18535	74836.24122	2445.61187
0.18473	74776.22570	2444.61187
0.18411	74716.26065	2443.61187
0.18349	74656.34584	2442.61187
0.18287	74596.48101	2441.61187
0.18226	74536.66592	2440.61187
0.18164	74476.90033	2439.61187
0.18103	74417.18400	2438.61187
0.18042	74357.51669	2437.61187
0.17981	74297.89816	2436.61187
0.17920	74238.32816	2435.61187
0.17859	74178.80647	2434.61187
0.17798	74119.33283	2433.61187
0.17737	74059.90701	2432.61187
0.17677	74000.52877	2431.61187
0.17616	73941.19787	2430.61187
0.17556	73881.91408	2429.61187
0.17496	73822.67715	2428.61187
0.17436	73763.48686	2427.61187
0.17376	73704.34296	2426.61187
0.17316	73645.24522	2425.61187
0.17256	73586.19339	2424.61187
0.17196	73527.18726	2423.61187
0.17137	73468.22657	2422.61187
0.17077	73409.31110	2421.61187
0.17018	73350.44061	2420.61187
0.16958	73291.61486	2419.61187
0.16899	73232.83363	2418.61187
0.16840	73174.09667	2417.61187
0.16781	73115.40376	2416.61187
0.16722	73056.75465	2415.61187
0.16663	72998.14912	2414.61187
0.16605	72939.58693	2413.61187
0.16546	72881.06784	2412.61187
0.16487	72822.59163	2411.61187
0.16429	72764.15807	2410.61187
0.16371	72705.76691	2409.61187
0.16312	72647.41793	2408.61187
0.16254	72589.11088	2407.61187
0.16196	72530.84555	2406.61187
0.16138	72472.62170	2405.61187
0.16080	72414.43909	2404.61187
0.16022	72356.29749	2403.61187
0.15964	72298.19666	2402.61187
0.15907	72240.13638	2401.61187
0.15849	72182.11642	2400.61187
0.15792	72124.13653	2399.61187
0.15734	72066.19648	2398.61187
0.15677	72008.29605	2397.61187
0.15620	71950.43500	2396.61187
0.15562	71892.61309	2395.61187
0.15505	71834.83009	2394.61187
0.15448	71777.08576	2393.61187
0.15391	71719.37988	2392.61187
0.15334	71661.71220	2391.61187
0.15278	71604.08250	2390.61187
0.15221	71546.49054	2389.61187
0.15164	71488.93607	2388.61187
0.15108	71431.41887	2387.61187
0.15051	71373.93870	2386.61187
0.14995	71316.49533	2385.61187
0.14938	71259.08850	2384.61187
0.14882	71201.71800	2383.61187
0.14826	71144.38358	2382.61187
0.14770	71087.08499	2381.61187
0.14714	71029.82202	2380.61187
0.14657	70972.59440	2379.61187
0.14602	70915.40191	2378.61187
0.14546	70858.24430	2377.61187
0.14490	70801.12133	2376.61187
0.14434	70744.03275	2375.61187
0.14378	70686.97834	2374.61187
0.14323	70629.95784	2373.61187
0.14267	70572.97100	2372.61187
0.14211	70516.01759	2371.61187
0.14156	70459.09736	2370.61187
0.14101	70402.21006	2369.61187
0.14045	70345.35544	2368.61187
0.13990	70288.53325	2367.61187
0.13935	70231.74325	2366.61187
0.13879	70174.98519	2365.61187
0.13824	70118.25881	2364.61187
0.13769	70061.56386	2363.61187
0.13714	70004.90009	2362.61187
0.13659	69948.26724	2361.61187
0.13604	69891.66506	2360.61187
0.13549	69835.09329	2359.61187
0.13494	69778.55166	2358.61187
0.13440	69722.03993	2357.61187
0.13385	69665.55783	2356.61187
0.13330	69609.10510	2355.61187
0.13275	69552.68146	2354.61187
0.13221	69496.28667	2353.61187
0.13166	69439.92045	2352.61187
0.13111	69383.58252	2351.61187
0.13057	69327.27263	2350.61187
0.13002	69270.99050	2349.61187
0.12948	69214.73585	2348.61187
0.12894	69158.50841	2347.61187
0.12839	69102.30790	2346.61187
0.12785	69046.13405	2345.61187
0.12730	68989.98656	2344.61187
0.12676	68933.86516	2343.61187
0.12622	68877.76956	2342.61187
0.12568	68821.69947	2341.61187
0.12513	68765.65461	2340.61187
0.12459	68709.63467	2339.61187
0.12405	68653.63937	2338.61187
0.12351	68597.66841	2337.61187
0.12297	68541.72148	2336.61187
0.12243	68485.79829	2335.61187
0.12189	68429.89852	2334.61187
0.12134	68374.02188	2333.61187
0.12080	68318.16804	2332.61187
0.12026	68262.33669	2331.61187
0.11972	68206.52753	2330.61187
0.11918	68150.74022	2329.61187
0.11864	68094.97444	2328.61187
0.11810	68039.22986	2327.61187
0.11756	67983.50617	2326.61187
0.11702	67927.80301	2325.61187
0.11648	67872.12005	2324.61187
0.11594	67816.45695	2323.61187
0.11540	67760.81337	2322.61187
0.11486	67705.18895	2321.61187
0.11433	67649.58334	2320.61187
0.11379	67593.99618	2319.61187
0.11325	67538.42712	2318.61187
0.11271	67482.87577	2317.61187
0.11217	67427.34177	2316.61187
0.11163	67371.82475	2315.61187
0.11109	67316.32432	2314.61187
0.11055	67260.84009	2313.61187
0.11001	67205.37167	2312.61187
0.10947	67149.91866	2311.61187
0.10892	67094.48066	2310.61187
0.10838	67039.05726	2309.61187
0.10784	66983.64805	2308.61187
0.10730	66928.25259	2307.61187
0.10676	66872.87047	2306.61187
0.10622	66817.50124	2305.61187
0.10568	66762.14447	2304.61187
0.10513	66706.79970	2303.61187
0.10459	66651.46648	2302.61187
0.10405	66596.14435	2301.61187
0.10350	66540.83283	2300.61187
0.10296	66485.53144	2299.61187
0.10242	66430.23969	2298.61187
0.10187	66374.95708	2297.61187
0.10133	66319.68312	2296.61187
0.10078	66264.41728	2295.61187
0.10023	66209.15903	2294.61187
0.09969	66153.90784	2293.61187
0.09914	66098.66317	2292.61187
0.09859	66043.42446	2291.61187
0.09804	65988.19114	2290.61187
0.09749	65932.96263	2289.61187
0.09694	65877.73834	2288.61187
0.09639	65822.51766	2287.61187
0.09584	65767.29999	2286.61187
0.09529	65712.08469	2285.61187
0.09474	65656.87111	2284.61187
0.09419	65601.65861	2283.61187
0.09363	65546.44650	2282.61187
0.09308	65491.23410	2281.61187
0.09252	65436.02071	2280.61187
0.09196	65380.80560	2279.61187
0.09140	65325.58804	2278.61187
0.09085	65270.36727	2277.61187
0.09029	65215.14251	2276.61187
0.08972	65159.91298	2275.61187
0.08916	65104.67786	2274.61187
0.08860	65049.43632	2273.61187
0.08803	64994.18748	2272.61187
0.08747	64938.93049	2271.61187
0.08690	64883.66443	2270.61187
0.08633	64828.38837	2269.61187
0.08576	64773.10137	2268.61187
0.08519	64717.80243	2267.61187
0.08462	64662.49055	2266.61187
0.08404	64607.16469	2265.61187
0.08347	64551.82378	2264.61187
0.08289	64496.46671	2263.61187
0.08231	64441.09235	2262.61187
0.08173	64385.69953	2261.61187
0.08115	64330.28704	2260.61187
0.08056	64274.85364	2259.61187
0.07998	64219.39802	2258.61187
0.07939	64163.91887	2257.61187
0.07880	64108.41481	2256.61187
0.07821	64052.88441	2255.61187
0.07761	63997.32620	2254.61187
0.07702	63941.73866	2253.61187
0.07642	63886.12022	2252.61187
0.07582	63830.46922	2251.61187
0.07521	63774.78398	2250.61187
0.07461	63719.06273	2249.61187
0.07400	63663.30365	2248.61187
0.07338	63607.50483	2247.61187
0.07277	63551.66430	2246.61187
0.07215	63495.78000	2245.61187
0.07153	63439.84980	2244.61187
0.07091	63383.87145	2243.61187
0.07028	63327.84264	2242.61187
0.06965	63271.76093	2241.61187
0.06902	63215.62380	2240.61187
0.06838	63159.42859	2239.61187
0.06774	63103.17254	2238.61187
0.06709	63046.85274	2237.61187
0.06644	62990.46616	2236.61187
0.06579	62934.00960	2235.61187
0.06513	62877.47973	2234.61187
0.06447	62820.87302	2233.61187
0.06381	62764.18578	2232.61187
0.06313	62707.41412	2231.61187
0.06246	62650.55393	2230.61187
0.06178	62593.60089	2229.61187
0.06109	62536.55041	2228.61187
0.06040	62479.39765	2227.61187
0.05970	62422.13750	2226.61187
0.05899	62364.76451	2225.61187
0.05828	62307.27290	2224.61187
0.05756	62249.65654	2223.61187
0.05684	62191.90889	2222.61187
0.05611	62134.02296	2221.61187
0.05537	62075.99129	2220.61187
0.05462	62017.80589	2219.61187
0.05386	61959.45821	2218.61187
0.05310	61900.93902	2217.61187
0.05232	61842.23841	2216.61187
0.05153	61783.34568	2215.61187
0.05074	61724.24925	2214.61187
0.04993	61664.93656	2213.61187
0.04911	61605.39395	2212.61187
0.04828	61545.60653	2211.61187
0.04744	61485.55802	2210.61187
0.04658	61425.23054	2209.61187
0.04571	61364.60444	2208.61187
0.04482	61303.65795	2207.61187
0.04391	61242.36698	2206.61187
0.04299	61180.70463	2205.61187
0.04205	61118.64083	2204.61187
0.04108	61056.14171	2203.61187
0.04009	60993.16896	2202.61187
0.03908	60929.67895	2201.61187
0.03804	60865.62165	2200.61187
0.03697	60800.93928	2199.61187
0.03586	60735.56450	2198.61187
0.03472	60669.41810	2197.61187
0.03354	60602.40589	2196.61187
0.03231	60534.41444	2195.61187
0.03102	60465.30516	2194.61187
0.02968	60394.90590	2193.61187
0.02826	60322.99843	2192.61187
0.02676	60249.29942	2191.61187
0.02516	60173.42990	2190.61187
0.02343	60094.86378	2189.61187
0.02154	60012.83444	2188.61187
0.01942	59926.14896	2187.61187
0.01700	59832.76796	2186.61187
0.01407	59728.65205	2185.61187
0.01016	59603.34658	2184.61187
0.00274	59402.68212	2183.61187
