Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.54246	90350.49124	2575.60923
0.54094	90261.10660	2574.60923
0.53941	90171.88439	2573.60923
0.53790	90082.82389	2572.60923
0.53639	89993.92439	2571.60923
0.53488	89905.18520	2570.60923
0.53337	89816.60562	2569.60923
0.53187	89728.18495	2568.60923
0.53038	89639.92249	2567.60923
0.52888	89551.81757	2566.60923
0.52740	89463.86948	2565.60923
0.52591	89376.07756	2564.60923
0.52443	89288.44112	2563.60923
0.52296	89200.95948	2562.60923
0.52148	89113.63197	2561.60923
0.52001	89026.45792	2560.60923
0.51855	88939.43667	2559.60923
0.51709	88852.56756	2558.60923
0.51563	88765.84991	2557.60923
0.51418	88679.28308	2556.60923
0.51273	88592.86641	2555.60923
0.51128	88506.59925	2554.60923
0.50984	88420.48095	2553.60923
0.50840	88334.51087	2552.60923
0.50697	88248.68836	2551.60923
0.50554	88163.01279	2550.60923
0.50411	88077.48353	2549.60923
0.50269	87992.09993	2548.60923
0.50127	87906.86137	2547.60923
0.49985	87821.76722	2546.60923
0.49844	87736.81686	2545.60923
0.49703	87652.00967	2544.60923
0.49562	87567.34503	2543.60923
0.49422	87482.82232	2542.60923
0.49282	87398.44093	2541.60923
0.49143	87314.20025	2540.60923
0.49004	87230.09968	2539.60923
0.48865	87146.13861	2538.60923
0.48727	87062.31643	2537.60923
0.48589	86978.63256	2536.60923
0.48451	86895.08639	2535.60923
0.48314	86811.67733	2534.60923
0.48177	86728.40480	2533.60923
0.48040	86645.26819	2532.60923
0.47904	86562.26694	2531.60923
0.47768	86479.40045	2530.60923
0.47632	86396.66814	2529.60923
0.47497	86314.06945	2528.60923
0.47362	86231.60379	2527.60923
0.47227	86149.27059	2526.60923
0.47093	86067.06928	2525.60923
0.46959	85984.99929	2524.60923
0.46825	85903.06007	2523.60923
0.46692	85821.25105	2522.60923
0.46559	85739.57166	2521.60923
0.46426	85658.02136	2520.60923
0.46294	85576.59958	2519.60923
0.46162	85495.30578	2518.60923
0.46030	85414.13940	2517.60923
0.45899	85333.09991	2516.60923
0.45767	85252.18674	2515.60923
0.45637	85171.39937	2514.60923
0.45506	85090.73724	2513.60923
0.45376	85010.19983	2512.60923
0.45246	84929.78660	2511.60923
0.45117	84849.49700	2510.60923
0.44988	84769.33053	2509.60923
0.44859	84689.28663	2508.60923
0.44730	84609.36479	2507.60923
0.44602	84529.56449	2506.60923
0.44474	84449.88519	2505.60923
0.44346	84370.32639	2504.60923
0.44219	84290.88756	2503.60923
0.44092	84211.56819	2502.60923
0.43965	84132.36776	2501.60923
0.43838	84053.28577	2500.60923
0.43712	83974.32170	2499.60923
0.43586	83895.47505	2498.60923
0.43461	83816.74532	2497.60923
0.43335	83738.13199	2496.60923
0.43210	83659.63457	2495.60923
0.43085	83581.25257	2494.60923
0.42961	83502.98547	2493.60923
0.42837	83424.83280	2492.60923
0.42713	83346.79406	2491.60923
0.42589	83268.86875	2490.60923
0.42466	83191.05639	2489.60923
0.42343	83113.35650	2488.60923
0.42220	83035.76858	2487.60923
0.42097	82958.29215	2486.60923
0.41975	82880.92674	2485.60923
0.41853	82803.67186	2484.60923
0.41732	82726.52704	2483.60923
0.41610	82649.49181	2482.60923
0.41489	82572.56568	2481.60923
0.41368	82495.74819	2480.60923
0.41248	82419.03887	2479.60923
0.41127	82342.43725	2478.60923
0.41007	82265.94286	2477.60923
0.40887	82189.55524	2476.60923
0.40768	82113.27394	2475.60923
0.40648	82037.09847	2474.60923
0.40529	81961.02840	2473.60923
0.40411	81885.06326	2472.60923
0.40292	81809.20259	2471.60923
0.40174	81733.44595	2470.60923
0.40056	81657.79287	2469.60923
0.39938	81582.24291	2468.60923
0.39820	81506.79563	2467.60923
0.39703	81431.45056	2466.60923
0.39586	81356.20728	2465.60923
0.39469	81281.06532	2464.60923
0.39353	81206.02426	2463.60923
0.39237	81131.08365	2462.60923
0.39121	81056.24305	2461.60923
0.39005	80981.50202	2460.60923
0.38889	80906.86013	2459.60923
0.38774	80832.31694	2458.60923
0.38659	80757.87202	2457.60923
0.38544	80683.52494	2456.60923
0.38429	80609.27526	2455.60923
0.38315	80535.12257	2454.60923
0.38201	80461.06643	2453.60923
0.38087	80387.10641	2452.60923
0.37973	80313.24209	2451.60923
0.37860	80239.47306	2450.60923
0.37747	80165.79887	2449.60923
0.37634	80092.21913	2448.60923
0.37521	80018.73340	2447.60923
0.37409	79945.34128	2446.60923
0.37296	79872.04233	2445.60923
0.37184	79798.83616	2444.60923
0.37072	79725.72234	2443.60923
0.36961	79652.70047	2442.60923
0.36849	79579.77012	2441.60923
0.36738	79506.93090	2440.60923
0.36627	79434.18239	2439.60923
0.36516	79361.52419	2438.60923
0.36406	79288.95589	2437.60923
0.36295	79216.47708	2436.60923
0.36185	79144.08737	2435.60923
0.36075	79071.78634	2434.60923
0.35966	78999.57361	2433.60923
0.35856	78927.44875	2432.60923
0.35747	78855.41139	2431.60923
0.35638	78783.46112	2430.60923
0.35529	78711.59753	2429.60923
0.35420	78639.82025	2428.60923
0.35312	78568.12886	2427.60923
0.35203	78496.52299	2426.60923
0.35095	78425.00223	2425.60923
0.34987	78353.56619	2424.60923
0.34880	78282.21448	2423.60923
0.34772	78210.94672	2422.60923
0.34665	78139.76251	2421.60923
0.34558	78068.66146	2420.60923
0.34451	77997.64319	2419.60923
0.34344	77926.70732	2418.60923
0.34238	77855.85345	2417.60923
0.34131	77785.08120	2416.60923
0.34025	77714.39019	2415.60923
0.33919	77643.78004	2414.60923
0.33813	77573.25036	2413.60923
0.33708	77502.80077	2412.60923
0.33602	77432.43089	2411.60923
0.33497	77362.14035	2410.60923
0.33392	77291.92876	2409.60923
0.33287	77221.79575	2408.60923
0.33183	77151.74093	2407.60923
0.33078	77081.76394	2406.60923
0.32974	77011.86439	2405.60923
0.32870	76942.04190	2404.60923
0.32766	76872.29612	2403.60923
0.32662	76802.62665	2402.60923
0.32558	76733.03314	2401.60923
0.32455	76663.51519	2400.60923
0.32351	76594.07245	2399.60923
0.32248	76524.70454	2398.60923
0.32145	76455.41108	2397.60923
0.32042	76386.19172	2396.60923
0.31940	76317.04607	2395.60923
0.31837	76247.97376	2394.60923
0.31735	76178.97444	2393.60923
0.31633	76110.04772	2392.60923
0.31531	76041.19324	2391.60923
0.31429	75972.41063	2390.60923
0.31327	75903.69953	2389.60923
0.31225	75835.05956	2388.60923
0.31124	75766.49036	2387.60923
0.31023	75697.99156	2386.60923
0.30922	75629.56279	2385.60923
0.30821	75561.20369	2384.60923
0.30720	75492.91389	2383.60923
0.30619	75424.69303	2382.60923
0.30519	75356.54073	2381.60923
0.30418	75288.45663	2380.60923
0.30318	75220.44038	2379.60923
0.30218	75152.49159	2378.60923
0.30118	75084.60991	2377.60923
0.30018	75016.79497	2376.60923
0.29919	74949.04640	2375.60923
0.29819	74881.36383	2374.60923
0.29720	74813.74692	2373.60923
0.29620	74746.19527	2372.60923
0.29521	74678.70854	2371.60923
0.29422	74611.28635	2370.60923
0.29323	74543.92834	2369.60923
0.29225	74476.63414	2368.60923
0.29126	74409.40339	2367.60923
0.29028	74342.23571	2366.60923
0.28929	74275.13074	2365.60923
0.28831	74208.08812	2364.60923
0.28733	74141.10748	2363.60923
0.28635	74074.18844	2362.60923
0.28537	74007.33063	2361.60923
0.28439	73940.53370	2360.60923
0.28342	73873.79727	2359.60923
0.28244	73807.12096	2358.60923
0.28147	73740.50442	2357.60923
0.28049	73673.94726	2356.60923
0.27952	73607.44912	2355.60923
0.27855	73541.00962	2354.60923
0.27758	73474.62840	2353.60923
0.27661	73408.30506	2352.60923
0.27565	73342.03925	2351.60923
0.27468	73275.83059	2350.60923
0.27371	73209.67869	2349.60923
0.27275	73143.58319	2348.60923
0.27179	73077.54369	2347.60923
0.27082	73011.55984	2346.60923
0.26986	72945.63123	2345.60923
0.26890	72879.75750	2344.60923
0.26794	72813.93826	2343.60923
0.26698	72748.17312	2342.60923
0.26603	72682.46170	2341.60923
0.26507	72616.80362	2340.60923
0.26411	72551.19849	2339.60923
0.26316	72485.64591	2338.60923
0.26220	72420.14550	2337.60923
0.26125	72354.69686	2336.60923
0.26030	72289.29961	2335.60923
0.25935	72223.95335	2334.60923
0.25840	72158.65767	2333.60923
0.25745	72093.41219	2332.60923
0.25650	72028.21649	2331.60923
0.25555	71963.07019	2330.60923
0.25460	71897.97287	2329.60923
0.25365	71832.92413	2328.60923
0.25271	71767.92357	2327.60923
0.25176	71702.97076	2326.60923
0.25081	71638.06530	2325.60923
0.24987	71573.20678	2324.60923
0.24893	71508.39478	2323.60923
0.24798	71443.62887	2322.60923
0.24704	71378.90864	2321.60923
0.24610	71314.23366	2320.60923
0.24516	71249.60351	2319.60923
0.24421	71185.01775	2318.60923
0.24327	71120.47596	2317.60923
0.24233	71055.97769	2316.60923
0.24139	70991.52252	2315.60923
0.24045	70927.10999	2314.60923
0.23952	70862.73967	2313.60923
0.23858	70798.41110	2312.60923
0.23764	70734.12383	2311.60923
0.23670	70669.87742	2310.60923
0.23576	70605.67140	2309.60923
0.23483	70541.50531	2308.60923
0.23389	70477.37868	2307.60923
0.23295	70413.29104	2306.60923
0.23202	70349.24193	2305.60923
0.23108	70285.23086	2304.60923
0.23015	70221.25735	2303.60923
0.22921	70157.32091	2302.60923
0.22828	70093.42106	2301.60923
0.22734	70029.55729	2300.60923
0.22641	69965.72912	2299.60923
0.22547	69901.93602	2298.60923
0.22454	69838.17750	2297.60923
0.22360	69774.45303	2296.60923
0.22267	69710.76209	2295.60923
0.22174	69647.10416	2294.60923
0.22080	69583.47871	2293.60923
0.21987	69519.88519	2292.60923
0.21893	69456.32307	2291.60923
0.21800	69392.79179	2290.60923
0.21707	69329.29079	2289.60923
0.21613	69265.81951	2288.60923
0.21520	69202.37738	2287.60923
0.21426	69138.96382	2286.60923
0.21333	69075.57825	2285.60923
0.21239	69012.22008	2284.60923
0.21146	68948.88870	2283.60923
0.21052	68885.58350	2282.60923
0.20958	68822.30387	2281.60923
0.20865	68759.04919	2280.60923
0.20771	68695.81882	2279.60923
0.20677	68632.61211	2278.60923
0.20584	68569.42842	2277.60923
0.20490	68506.26709	2276.60923
0.20396	68443.12744	2275.60923
0.20302	68380.00879	2274.60923
0.20208	68316.91045	2273.60923
0.20114	68253.83171	2272.60923
0.20020	68190.77187	2271.60923
0.19926	68127.73020	2270.60923
0.19832	68064.70596	2269.60923
0.19738	68001.69839	2268.60923
0.19643	67938.70675	2267.60923
0.19549	67875.73024	2266.60923
0.19454	67812.76809	2265.60923
0.19360	67749.81949	2264.60923
0.19265	67686.88362	2263.60923
0.19170	67623.95965	2262.60923
0.19075	67561.04673	2261.60923
0.18981	67498.14399	2260.60923
0.18885	67435.25057	2259.60923
0.18790	67372.36555	2258.60923
0.18695	67309.48803	2257.60923
0.18600	67246.61707	2256.60923
0.18504	67183.75171	2255.60923
0.18408	67120.89099	2254.60923
0.18313	67058.03392	2253.60923
0.18217	66995.17947	2252.60923
0.18121	66932.32662	2251.60923
0.18024	66869.47431	2250.60923
0.17928	66806.62144	2249.60923
0.17831	66743.76693	2248.60923
0.17735	66680.90964	2247.60923
0.17638	66618.04841	2246.60923
0.17541	66555.18206	2245.60923
0.17444	66492.30937	2244.60923
0.17346	66429.42911	2243.60923
0.17249	66366.54000	2242.60923
0.17151	66303.64073	2241.60923
0.17053	66240.72998	2240.60923
0.16955	66177.80637	2239.60923
0.16856	66114.86850	2238.60923
0.16758	66051.91492	2237.60923
0.16659	65988.94414	2236.60923
0.16559	65925.95466	2235.60923
0.16460	65862.94491	2234.60923
0.16360	65799.91327	2233.60923
0.16261	65736.85810	2232.60923
0.16160	65673.77770	2231.60923
0.16060	65610.67032	2230.60923
0.15959	65547.53416	2229.60923
0.15858	65484.36736	2228.60923
0.15757	65421.16801	2227.60923
0.15655	65357.93414	2226.60923
0.15553	65294.66372	2225.60923
0.15451	65231.35466	2224.60923
0.15348	65168.00479	2223.60923
0.15245	65104.61188	2222.60923
0.15142	65041.17362	2221.60923
0.15038	64977.68762	2220.60923
0.14934	64914.15141	2219.60923
0.14829	64850.56244	2218.60923
0.14724	64786.91807	2217.60923
0.14619	64723.21556	2216.60923
0.14513	64659.45206	2215.60923
0.14406	64595.62464	2214.60923
0.14300	64531.73024	2213.60923
0.14192	64467.76569	2212.60923
0.14085	64403.72770	2211.60923
0.13976	64339.61283	2210.60923
0.13867	64275.41753	2209.60923
0.13758	64211.13810	2208.60923
0.13648	64146.77066	2207.60923
0.13537	64082.31120	2206.60923
0.13426	64017.75551	2205.60923
0.13314	63953.09922	2204.60923
0.13202	63888.33775	2203.60923
0.13088	63823.46632	2202.60923
0.12975	63758.47991	2201.60923
0.12860	63693.37330	2200.60923
0.12744	63628.14099	2199.60923
0.12628	63562.77722	2198.60923
0.12511	63497.27595	2197.60923
0.12393	63431.63081	2196.60923
0.12275	63365.83514	2195.60923
0.12155	63299.88188	2194.60923
0.12034	63233.76363	2193.60923
0.11913	63167.47256	2192.60923
0.11790	63101.00040	2191.60923
0.11667	63034.33842	2190.60923
0.11542	62967.47734	2189.60923
0.11416	62900.40737	2188.60923
0.11289	62833.11807	2187.60923
0.11160	62765.59837	2186.60923
0.11030	62697.83647	2185.60923
0.10899	62629.81979	2184.60923
0.10767	62561.53489	2183.60923
0.10633	62492.96794	2182.60923
0.10497	62424.10450	2181.60923
0.10360	62354.92876	2180.60923
0.10220	62285.42288	2179.60923
0.10079	62215.56762	2178.60923
0.09937	62145.34219	2177.60923
0.09792	62074.72409	2176.60923
0.09644	62003.68889	2175.60923
0.09495	61932.20998	2174.60923
0.09343	61860.25833	2173.60923
0.09189	61787.80216	2172.60923
0.09031	61714.80657	2171.60923
0.08871	61641.23307	2170.60923
0.08708	61567.03910	2169.60923
0.08541	61492.17740	2168.60923
0.08371	61416.59524	2167.60923
0.08197	61340.23352	2166.60923
0.08018	61263.02569	2165.60923
0.07835	61184.89632	2164.60923
0.07647	61105.75948	2163.60923
0.07454	61025.51654	2162.60923
0.07255	60944.05346	2161.60923
0.07049	60861.23728	2160.60923
0.06835	60776.91148	2159.60923
0.06613	60690.88987	2158.60923
0.06382	60602.94821	2157.60923
0.06141	60512.81264	2156.60923
0.05887	60420.14322	2155.60923
0.05619	60324.50977	2154.60923
0.05334	60225.35537	2153.60923
0.05028	60121.93865	2152.60923
0.04698	60013.23819	2151.60923
0.04335	59897.78377	2150.60923
0.03929	59773.33480	2149.60923
0.03463	59636.20085	2148.60923
0.02904	59479.59610	2147.60923
0.02185	59288.86622	2146.60923
0.01123	59025.94695	2145.60923
0.00000	58755.39020	2144.74860
