Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.06069	1.06740E5	3418.13381
0.06015	1.06666E5	3417.13381
0.05962	1.06593E5	3416.13381
0.05909	1.06521E5	3415.13381
0.05857	1.06449E5	3414.13381
0.05805	1.06377E5	3413.13381
0.05755	1.06305E5	3412.13381
0.05705	1.06234E5	3411.13381
0.05655	1.06163E5	3410.13381
0.05606	1.06092E5	3409.13381
0.05558	1.06022E5	3408.13381
0.05510	1.05952E5	3407.13381
0.05463	1.05882E5	3406.13381
0.05416	1.05813E5	3405.13381
0.05370	1.05744E5	3404.13381
0.05325	1.05675E5	3403.13381
0.05280	1.05606E5	3402.13381
0.05236	1.05538E5	3401.13381
0.05192	1.05470E5	3400.13381
0.05148	1.05402E5	3399.13381
0.05105	1.05334E5	3398.13381
0.05063	1.05267E5	3397.13381
0.05021	1.05200E5	3396.13381
0.04980	1.05133E5	3395.13381
0.04939	1.05066E5	3394.13381
0.04898	1.05000E5	3393.13381
0.04858	1.04934E5	3392.13381
0.04819	1.04868E5	3391.13381
0.04780	1.04802E5	3390.13381
0.04741	1.04737E5	3389.13381
0.04703	1.04672E5	3388.13381
0.04665	1.04607E5	3387.13381
0.04628	1.04542E5	3386.13381
0.04591	1.04478E5	3385.13381
0.04554	1.04413E5	3384.13381
0.04518	1.04349E5	3383.13381
0.04482	1.04285E5	3382.13381
0.04447	1.04222E5	3381.13381
0.04412	1.04158E5	3380.13381
0.04378	1.04095E5	3379.13381
0.04344	1.04032E5	3378.13381
0.04310	1.03969E5	3377.13381
0.04276	1.03906E5	3376.13381
0.04243	1.03844E5	3375.13381
0.04211	1.03781E5	3374.13381
0.04178	1.03719E5	3373.13381
0.04146	1.03657E5	3372.13381
0.04115	1.03595E5	3371.13381
0.04083	1.03534E5	3370.13381
0.04052	1.03472E5	3369.13381
0.04022	1.03411E5	3368.13381
0.03991	1.03350E5	3367.13381
0.03961	1.03289E5	3366.13381
0.03931	1.03228E5	3365.13381
0.03902	1.03168E5	3364.13381
0.03873	1.03107E5	3363.13381
0.03844	1.03047E5	3362.13381
0.03816	1.02987E5	3361.13381
0.03788	1.02927E5	3360.13381
0.03760	1.02867E5	3359.13381
0.03732	1.02807E5	3358.13381
0.03705	1.02748E5	3357.13381
0.03678	1.02689E5	3356.13381
0.03651	1.02629E5	3355.13381
0.03624	1.02570E5	3354.13381
0.03598	1.02511E5	3353.13381
0.03572	1.02453E5	3352.13381
0.03546	1.02394E5	3351.13381
0.03521	1.02335E5	3350.13381
0.03496	1.02277E5	3349.13381
0.03471	1.02219E5	3348.13381
0.03446	1.02161E5	3347.13381
0.03422	1.02103E5	3346.13381
0.03398	1.02045E5	3345.13381
0.03374	1.01987E5	3344.13381
0.03350	1.01930E5	3343.13381
0.03326	1.01872E5	3342.13381
0.03303	1.01815E5	3341.13381
0.03280	1.01758E5	3340.13381
0.03257	1.01701E5	3339.13381
0.03235	1.01644E5	3338.13381
0.03212	1.01587E5	3337.13381
0.03190	1.01530E5	3336.13381
0.03168	1.01473E5	3335.13381
0.03146	1.01417E5	3334.13381
0.03125	1.01360E5	3333.13381
0.03104	1.01304E5	3332.13381
0.03083	1.01248E5	3331.13381
0.03062	1.01192E5	3330.13381
0.03041	1.01136E5	3329.13381
0.03020	1.01080E5	3328.13381
0.03000	1.01024E5	3327.13381
0.02980	1.00969E5	3326.13381
0.02960	1.00913E5	3325.13381
0.02940	1.00858E5	3324.13381
0.02921	1.00802E5	3323.13381
0.02901	1.00747E5	3322.13381
0.02882	1.00692E5	3321.13381
0.02863	1.00637E5	3320.13381
0.02844	1.00582E5	3319.13381
0.02825	1.00527E5	3318.13381
0.02807	1.00473E5	3317.13381
0.02789	1.00418E5	3316.13381
0.02770	1.00363E5	3315.13381
0.02752	1.00309E5	3314.13381
0.02734	1.00255E5	3313.13381
0.02717	1.00200E5	3312.13381
0.02699	1.00146E5	3311.13381
0.02682	1.00092E5	3310.13381
0.02665	1.00038E5	3309.13381
0.02648	99984.06350	3308.13381
0.02631	99930.22674	3307.13381
0.02614	99876.47539	3306.13381
0.02597	99822.80859	3305.13381
0.02581	99769.22553	3304.13381
0.02564	99715.72539	3303.13381
0.02548	99662.30737	3302.13381
0.02532	99608.97068	3301.13381
0.02516	99555.71454	3300.13381
0.02501	99502.53818	3299.13381
0.02485	99449.44084	3298.13381
0.02470	99396.42177	3297.13381
0.02454	99343.48024	3296.13381
0.02439	99290.61552	3295.13381
0.02424	99237.82689	3294.13381
0.02409	99185.11364	3293.13381
0.02394	99132.47507	3292.13381
0.02379	99079.91050	3291.13381
0.02365	99027.41925	3290.13381
0.02350	98975.00064	3289.13381
0.02336	98922.65402	3288.13381
0.02322	98870.37873	3287.13381
0.02308	98818.17413	3286.13381
0.02294	98766.03958	3285.13381
0.02280	98713.97447	3284.13381
0.02266	98661.97816	3283.13381
0.02253	98610.05006	3282.13381
0.02239	98558.18955	3281.13381
0.02226	98506.39605	3280.13381
0.02212	98454.66898	3279.13381
0.02199	98403.00774	3278.13381
0.02186	98351.41177	3277.13381
0.02173	98299.88052	3276.13381
0.02160	98248.41341	3275.13381
0.02148	98197.00991	3274.13381
0.02135	98145.66947	3273.13381
0.02122	98094.39156	3272.13381
0.02110	98043.17565	3271.13381
0.02098	97992.02122	3270.13381
0.02086	97940.92776	3269.13381
0.02073	97889.89476	3268.13381
0.02061	97838.92171	3267.13381
0.02049	97788.00813	3266.13381
0.02038	97737.15352	3265.13381
0.02026	97686.35741	3264.13381
0.02014	97635.61932	3263.13381
0.02003	97584.93877	3262.13381
0.01991	97534.31531	3261.13381
0.01980	97483.74847	3260.13381
0.01969	97433.23781	3259.13381
0.01957	97382.78287	3258.13381
0.01946	97332.38322	3257.13381
0.01935	97282.03842	3256.13381
0.01924	97231.74804	3255.13381
0.01913	97181.51165	3254.13381
0.01903	97131.32884	3253.13381
0.01892	97081.19919	3252.13381
0.01881	97031.12230	3251.13381
0.01871	96981.09775	3250.13381
0.01860	96931.12514	3249.13381
0.01850	96881.20410	3248.13381
0.01840	96831.33421	3247.13381
0.01830	96781.51510	3246.13381
0.01820	96731.74640	3245.13381
0.01809	96682.02771	3244.13381
0.01800	96632.35868	3243.13381
0.01790	96582.73893	3242.13381
0.01780	96533.16810	3241.13381
0.01770	96483.64584	3240.13381
0.01760	96434.17179	3239.13381
0.01751	96384.74560	3238.13381
0.01741	96335.36692	3237.13381
0.01732	96286.03542	3236.13381
0.01723	96236.75076	3235.13381
0.01713	96187.51260	3234.13381
0.01704	96138.32062	3233.13381
0.01695	96089.17449	3232.13381
0.01686	96040.07388	3231.13381
0.01677	95991.01848	3230.13381
0.01668	95942.00798	3229.13381
0.01659	95893.04207	3228.13381
0.01650	95844.12043	3227.13381
0.01641	95795.24277	3226.13381
0.01633	95746.40878	3225.13381
0.01624	95697.61817	3224.13381
0.01615	95648.87065	3223.13381
0.01607	95600.16592	3222.13381
0.01598	95551.50370	3221.13381
0.01590	95502.88371	3220.13381
0.01582	95454.30566	3219.13381
0.01573	95405.76929	3218.13381
0.01565	95357.27431	3217.13381
0.01557	95308.82045	3216.13381
0.01549	95260.40746	3215.13381
0.01541	95212.03506	3214.13381
0.01533	95163.70299	3213.13381
0.01525	95115.41099	3212.13381
0.01517	95067.15882	3211.13381
0.01509	95018.94620	3210.13381
0.01502	94970.77291	3209.13381
0.01494	94922.63868	3208.13381
0.01486	94874.54328	3207.13381
0.01479	94826.48645	3206.13381
0.01471	94778.46797	3205.13381
0.01464	94730.48760	3204.13381
0.01456	94682.54510	3203.13381
0.01449	94634.64024	3202.13381
0.01442	94586.77279	3201.13381
0.01434	94538.94253	3200.13381
0.01427	94491.14923	3199.13381
0.01420	94443.39267	3198.13381
0.01413	94395.67263	3197.13381
0.01406	94347.98889	3196.13381
0.01399	94300.34125	3195.13381
0.01392	94252.72948	3194.13381
0.01385	94205.15338	3193.13381
0.01378	94157.61275	3192.13381
0.01371	94110.10736	3191.13381
0.01364	94062.63703	3190.13381
0.01358	94015.20155	3189.13381
0.01351	93967.80072	3188.13381
0.01344	93920.43435	3187.13381
0.01338	93873.10223	3186.13381
0.01331	93825.80419	3185.13381
0.01325	93778.54002	3184.13381
0.01318	93731.30954	3183.13381
0.01312	93684.11256	3182.13381
0.01305	93636.94889	3181.13381
0.01299	93589.81836	3180.13381
0.01293	93542.72078	3179.13381
0.01287	93495.65598	3178.13381
0.01280	93448.62377	3177.13381
0.01274	93401.62398	3176.13381
0.01268	93354.65644	3175.13381
0.01262	93307.72097	3174.13381
0.01256	93260.81741	3173.13381
0.01250	93213.94559	3172.13381
0.01244	93167.10533	3171.13381
0.01238	93120.29648	3170.13381
0.01232	93073.51887	3169.13381
0.01226	93026.77234	3168.13381
0.01220	92980.05673	3167.13381
0.01215	92933.37188	3166.13381
0.01209	92886.71763	3165.13381
0.01203	92840.09383	3164.13381
0.01198	92793.50033	3163.13381
0.01192	92746.93697	3162.13381
0.01186	92700.40360	3161.13381
0.01181	92653.90007	3160.13381
0.01175	92607.42624	3159.13381
0.01170	92560.98195	3158.13381
0.01164	92514.56707	3157.13381
0.01159	92468.18145	3156.13381
0.01154	92421.82495	3155.13381
0.01148	92375.49742	3154.13381
0.01143	92329.19874	3153.13381
0.01138	92282.92875	3152.13381
0.01132	92236.68732	3151.13381
0.01127	92190.47432	3150.13381
0.01122	92144.28962	3149.13381
0.01117	92098.13308	3148.13381
0.01112	92052.00456	3147.13381
0.01107	92005.90395	3146.13381
0.01102	91959.83111	3145.13381
0.01097	91913.78590	3144.13381
0.01092	91867.76822	3143.13381
0.01087	91821.77792	3142.13381
0.01082	91775.81490	3141.13381
0.01077	91729.87901	3140.13381
0.01072	91683.97015	3139.13381
0.01067	91638.08819	3138.13381
0.01062	91592.23301	3137.13381
0.01058	91546.40449	3136.13381
0.01053	91500.60252	3135.13381
0.01048	91454.82698	3134.13381
0.01043	91409.07775	3133.13381
0.01039	91363.35472	3132.13381
0.01034	91317.65778	3131.13381
0.01030	91271.98682	3130.13381
0.01025	91226.34171	3129.13381
0.01020	91180.72237	3128.13381
0.01016	91135.12867	3127.13381
0.01011	91089.56050	3126.13381
0.01007	91044.01777	3125.13381
0.01003	90998.50036	3124.13381
0.00998	90953.00816	3123.13381
