Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.69683	1.23008E5	3160.71507
0.69358	1.22827E5	3159.71507
0.69034	1.22648E5	3158.71507
0.68713	1.22469E5	3157.71507
0.68394	1.22291E5	3156.71507
0.68077	1.22114E5	3155.71507
0.67761	1.21938E5	3154.71507
0.67448	1.21762E5	3153.71507
0.67137	1.21588E5	3152.71507
0.66828	1.21415E5	3151.71507
0.66520	1.21242E5	3150.71507
0.66215	1.21070E5	3149.71507
0.65912	1.20900E5	3148.71507
0.65610	1.20730E5	3147.71507
0.65310	1.20561E5	3146.71507
0.65013	1.20392E5	3145.71507
0.64717	1.20225E5	3144.71507
0.64423	1.20058E5	3143.71507
0.64130	1.19893E5	3142.71507
0.63840	1.19728E5	3141.71507
0.63552	1.19564E5	3140.71507
0.63265	1.19400E5	3139.71507
0.62980	1.19238E5	3138.71507
0.62696	1.19076E5	3137.71507
0.62415	1.18915E5	3136.71507
0.62135	1.18755E5	3135.71507
0.61857	1.18596E5	3134.71507
0.61581	1.18437E5	3133.71507
0.61306	1.18279E5	3132.71507
0.61033	1.18122E5	3131.71507
0.60762	1.17966E5	3130.71507
0.60492	1.17810E5	3129.71507
0.60224	1.17655E5	3128.71507
0.59957	1.17501E5	3127.71507
0.59693	1.17348E5	3126.71507
0.59429	1.17195E5	3125.71507
0.59168	1.17043E5	3124.71507
0.58908	1.16892E5	3123.71507
0.58649	1.16741E5	3122.71507
0.58392	1.16591E5	3121.71507
0.58137	1.16442E5	3120.71507
0.57883	1.16293E5	3119.71507
0.57631	1.16146E5	3118.71507
0.57380	1.15998E5	3117.71507
0.57131	1.15852E5	3116.71507
0.56883	1.15706E5	3115.71507
0.56636	1.15561E5	3114.71507
0.56391	1.15416E5	3113.71507
0.56148	1.15272E5	3112.71507
0.55906	1.15129E5	3111.71507
0.55665	1.14987E5	3110.71507
0.55426	1.14845E5	3109.71507
0.55188	1.14703E5	3108.71507
0.54952	1.14563E5	3107.71507
0.54716	1.14422E5	3106.71507
0.54483	1.14283E5	3105.71507
0.54250	1.14144E5	3104.71507
0.54019	1.14006E5	3103.71507
0.53790	1.13868E5	3102.71507
0.53561	1.13731E5	3101.71507
0.53334	1.13595E5	3100.71507
0.53109	1.13459E5	3099.71507
0.52884	1.13323E5	3098.71507
0.52661	1.13189E5	3097.71507
0.52440	1.13054E5	3096.71507
0.52219	1.12921E5	3095.71507
0.52000	1.12788E5	3094.71507
0.51782	1.12655E5	3093.71507
0.51565	1.12523E5	3092.71507
0.51349	1.12392E5	3091.71507
0.51135	1.12261E5	3090.71507
0.50922	1.12131E5	3089.71507
0.50710	1.12001E5	3088.71507
0.50499	1.11872E5	3087.71507
0.50290	1.11743E5	3086.71507
0.50081	1.11615E5	3085.71507
0.49874	1.11487E5	3084.71507
0.49668	1.11360E5	3083.71507
0.49463	1.11233E5	3082.71507
0.49260	1.11107E5	3081.71507
0.49057	1.10982E5	3080.71507
0.48856	1.10856E5	3079.71507
0.48655	1.10732E5	3078.71507
0.48456	1.10608E5	3077.71507
0.48258	1.10484E5	3076.71507
0.48061	1.10361E5	3075.71507
0.47865	1.10238E5	3074.71507
0.47670	1.10116E5	3073.71507
0.47477	1.09994E5	3072.71507
0.47284	1.09873E5	3071.71507
0.47092	1.09752E5	3070.71507
0.46902	1.09632E5	3069.71507
0.46712	1.09512E5	3068.71507
0.46524	1.09393E5	3067.71507
0.46336	1.09274E5	3066.71507
0.46150	1.09156E5	3065.71507
0.45965	1.09038E5	3064.71507
0.45780	1.08920E5	3063.71507
0.45597	1.08803E5	3062.71507
0.45414	1.08686E5	3061.71507
0.45233	1.08570E5	3060.71507
0.45052	1.08454E5	3059.71507
0.44873	1.08339E5	3058.71507
0.44694	1.08224E5	3057.71507
0.44517	1.08109E5	3056.71507
0.44340	1.07995E5	3055.71507
0.44165	1.07882E5	3054.71507
0.43990	1.07768E5	3053.71507
0.43816	1.07655E5	3052.71507
0.43643	1.07543E5	3051.71507
0.43471	1.07431E5	3050.71507
0.43300	1.07319E5	3049.71507
0.43130	1.07208E5	3048.71507
0.42961	1.07097E5	3047.71507
0.42793	1.06987E5	3046.71507
0.42625	1.06877E5	3045.71507
0.42459	1.06767E5	3044.71507
0.42293	1.06658E5	3043.71507
0.42128	1.06549E5	3042.71507
0.41964	1.06440E5	3041.71507
0.41801	1.06332E5	3040.71507
0.41639	1.06225E5	3039.71507
0.41477	1.06117E5	3038.71507
0.41317	1.06010E5	3037.71507
0.41157	1.05904E5	3036.71507
0.40998	1.05797E5	3035.71507
0.40840	1.05691E5	3034.71507
0.40683	1.05586E5	3033.71507
0.40526	1.05481E5	3032.71507
0.40371	1.05376E5	3031.71507
0.40216	1.05271E5	3030.71507
0.40062	1.05167E5	3029.71507
0.39909	1.05063E5	3028.71507
0.39756	1.04960E5	3027.71507
0.39605	1.04857E5	3026.71507
0.39454	1.04754E5	3025.71507
0.39304	1.04652E5	3024.71507
0.39154	1.04550E5	3023.71507
0.39006	1.04448E5	3022.71507
0.38858	1.04347E5	3021.71507
0.38711	1.04246E5	3020.71507
0.38564	1.04145E5	3019.71507
0.38419	1.04044E5	3018.71507
0.38274	1.03944E5	3017.71507
0.38130	1.03844E5	3016.71507
0.37986	1.03745E5	3015.71507
0.37844	1.03646E5	3014.71507
0.37702	1.03547E5	3013.71507
0.37561	1.03449E5	3012.71507
0.37420	1.03350E5	3011.71507
0.37280	1.03253E5	3010.71507
0.37141	1.03155E5	3009.71507
0.37002	1.03058E5	3008.71507
0.36865	1.02961E5	3007.71507
0.36728	1.02864E5	3006.71507
0.36591	1.02768E5	3005.71507
0.36455	1.02672E5	3004.71507
0.36320	1.02576E5	3003.71507
0.36186	1.02480E5	3002.71507
0.36052	1.02385E5	3001.71507
0.35919	1.02290E5	3000.71507
0.35787	1.02196E5	2999.71507
0.35655	1.02101E5	2998.71507
0.35524	1.02007E5	2997.71507
0.35393	1.01913E5	2996.71507
0.35264	1.01820E5	2995.71507
0.35134	1.01727E5	2994.71507
0.35006	1.01634E5	2993.71507
0.34878	1.01541E5	2992.71507
0.34750	1.01449E5	2991.71507
0.34624	1.01357E5	2990.71507
0.34498	1.01265E5	2989.71507
0.34372	1.01173E5	2988.71507
0.34247	1.01082E5	2987.71507
0.34123	1.00991E5	2986.71507
0.33999	1.00900E5	2985.71507
0.33876	1.00809E5	2984.71507
0.33754	1.00719E5	2983.71507
0.33632	1.00629E5	2982.71507
0.33510	1.00539E5	2981.71507
0.33390	1.00450E5	2980.71507
0.33270	1.00361E5	2979.71507
0.33150	1.00272E5	2978.71507
0.33031	1.00183E5	2977.71507
0.32912	1.00094E5	2976.71507
0.32794	1.00006E5	2975.71507
0.32677	99918.15187	2974.71507
0.32560	99830.37994	2973.71507
0.32444	99742.84936	2972.71507
0.32328	99655.55860	2971.71507
0.32213	99568.50616	2970.71507
0.32099	99481.69056	2969.71507
0.31985	99395.11030	2968.71507
0.31871	99308.76393	2967.71507
0.31758	99222.64997	2966.71507
0.31646	99136.76700	2965.71507
0.31534	99051.11356	2964.71507
0.31422	98965.68824	2963.71507
0.31311	98880.48962	2962.71507
0.31201	98795.51630	2961.71507
0.31091	98710.76689	2960.71507
0.30982	98626.24000	2959.71507
0.30873	98541.93426	2958.71507
0.30764	98457.84832	2957.71507
0.30656	98373.98082	2956.71507
0.30549	98290.33043	2955.71507
0.30442	98206.89581	2954.71507
0.30336	98123.67564	2953.71507
0.30230	98040.66862	2952.71507
0.30125	97957.87344	2951.71507
0.30020	97875.28881	2950.71507
0.29915	97792.91346	2949.71507
0.29811	97710.74611	2948.71507
0.29708	97628.78550	2947.71507
0.29605	97547.03038	2946.71507
0.29502	97465.47950	2945.71507
0.29400	97384.13164	2944.71507
0.29298	97302.98557	2943.71507
0.29197	97222.04008	2942.71507
0.29096	97141.29396	2941.71507
0.28996	97060.74601	2940.71507
0.28896	96980.39504	2939.71507
0.28797	96900.23988	2938.71507
0.28698	96820.27935	2937.71507
0.28600	96740.51230	2936.71507
0.28502	96660.93757	2935.71507
0.28404	96581.55402	2934.71507
0.28307	96502.36051	2933.71507
0.28210	96423.35591	2932.71507
0.28114	96344.53910	2931.71507
0.28018	96265.90898	2930.71507
0.27923	96187.46443	2929.71507
0.27827	96109.20437	2928.71507
0.27733	96031.12771	2927.71507
0.27639	95953.23336	2926.71507
0.27545	95875.52026	2925.71507
0.27452	95797.98734	2924.71507
0.27359	95720.63356	2923.71507
0.27266	95643.45785	2922.71507
0.27174	95566.45918	2921.71507
0.27082	95489.63652	2920.71507
0.26991	95412.98884	2919.71507
0.26900	95336.51512	2918.71507
0.26810	95260.21436	2917.71507
0.26719	95184.08555	2916.71507
0.26630	95108.12769	2915.71507
0.26540	95032.33979	2914.71507
0.26451	94956.72088	2913.71507
0.26363	94881.26998	2912.71507
0.26275	94805.98612	2911.71507
0.26187	94730.86834	2910.71507
0.26099	94655.91568	2909.71507
0.26012	94581.12721	2908.71507
0.25926	94506.50197	2907.71507
0.25839	94432.03904	2906.71507
0.25753	94357.73749	2905.71507
0.25668	94283.59640	2904.71507
0.25583	94209.61484	2903.71507
0.25498	94135.79193	2902.71507
0.25413	94062.12675	2901.71507
0.25329	93988.61842	2900.71507
0.25246	93915.26603	2899.71507
0.25162	93842.06872	2898.71507
0.25079	93769.02560	2897.71507
0.24996	93696.13581	2896.71507
0.24914	93623.39848	2895.71507
0.24832	93550.81275	2894.71507
0.24750	93478.37777	2893.71507
0.24669	93406.09271	2892.71507
0.24588	93333.95671	2891.71507
0.24508	93261.96895	2890.71507
0.24427	93190.12859	2889.71507
0.24347	93118.43481	2888.71507
0.24268	93046.88681	2887.71507
0.24188	92975.48376	2886.71507
0.24110	92904.22486	2885.71507
0.24031	92833.10931	2884.71507
0.23953	92762.13633	2883.71507
0.23875	92691.30511	2882.71507
0.23797	92620.61488	2881.71507
0.23720	92550.06486	2880.71507
0.23643	92479.65427	2879.71507
0.23566	92409.38236	2878.71507
0.23490	92339.24835	2877.71507
0.23414	92269.25150	2876.71507
0.23338	92199.39104	2875.71507
0.23263	92129.66624	2874.71507
0.23187	92060.07635	2873.71507
0.23113	91990.62064	2872.71507
0.23038	91921.29838	2871.71507
0.22964	91852.10884	2870.71507
0.22890	91783.05129	2869.71507
0.22817	91714.12503	2868.71507
0.22743	91645.32934	2867.71507
0.22670	91576.66352	2866.71507
0.22598	91508.12686	2865.71507
0.22525	91439.71866	2864.71507
0.22453	91371.43825	2863.71507
0.22381	91303.28491	2862.71507
0.22310	91235.25799	2861.71507
0.22239	91167.35679	2860.71507
0.22168	91099.58064	2859.71507
0.22097	91031.92887	2858.71507
0.22027	90964.40082	2857.71507
0.21957	90896.99584	2856.71507
0.21887	90829.71325	2855.71507
0.21817	90762.55241	2854.71507
0.21748	90695.51268	2853.71507
0.21679	90628.59341	2852.71507
0.21610	90561.79396	2851.71507
0.21542	90495.11370	2850.71507
0.21474	90428.55200	2849.71507
0.21406	90362.10823	2848.71507
0.21338	90295.78177	2847.71507
0.21271	90229.57201	2846.71507
0.21204	90163.47832	2845.71507
0.21137	90097.50011	2844.71507
0.21071	90031.63676	2843.71507
0.21004	89965.88767	2842.71507
0.20938	89900.25225	2841.71507
0.20873	89834.72991	2840.71507
0.20807	89769.32004	2839.71507
0.20742	89704.02208	2838.71507
0.20677	89638.83542	2837.71507
0.20612	89573.75951	2836.71507
0.20548	89508.79376	2835.71507
0.20483	89443.93760	2834.71507
0.20419	89379.19047	2833.71507
0.20356	89314.55180	2832.71507
0.20292	89250.02103	2831.71507
0.20229	89185.59761	2830.71507
0.20166	89121.28099	2829.71507
0.20103	89057.07061	2828.71507
0.20041	88992.96593	2827.71507
0.19979	88928.96641	2826.71507
0.19917	88865.07152	2825.71507
0.19855	88801.28071	2824.71507
0.19793	88737.59346	2823.71507
0.19732	88674.00923	2822.71507
0.19671	88610.52751	2821.71507
0.19610	88547.14778	2820.71507
0.19549	88483.86951	2819.71507
0.19489	88420.69219	2818.71507
0.19429	88357.61531	2817.71507
0.19369	88294.63836	2816.71507
0.19309	88231.76084	2815.71507
0.19250	88168.98225	2814.71507
0.19191	88106.30209	2813.71507
0.19132	88043.71986	2812.71507
0.19073	87981.23507	2811.71507
0.19014	87918.84724	2810.71507
0.18956	87856.55588	2809.71507
0.18898	87794.36050	2808.71507
0.18840	87732.26063	2807.71507
0.18782	87670.25579	2806.71507
0.18725	87608.34550	2805.71507
0.18668	87546.52931	2804.71507
0.18611	87484.80673	2803.71507
0.18554	87423.17731	2802.71507
0.18497	87361.64058	2801.71507
0.18441	87300.19608	2800.71507
0.18385	87238.84337	2799.71507
0.18329	87177.58198	2798.71507
0.18273	87116.41147	2797.71507
0.18217	87055.33139	2796.71507
0.18162	86994.34129	2795.71507
0.18107	86933.44074	2794.71507
0.18052	86872.62929	2793.71507
0.17997	86811.90651	2792.71507
0.17942	86751.27197	2791.71507
0.17888	86690.72523	2790.71507
0.17834	86630.26586	2789.71507
0.17780	86569.89345	2788.71507
0.17726	86509.60757	2787.71507
0.17673	86449.40779	2786.71507
0.17619	86389.29371	2785.71507
0.17566	86329.26490	2784.71507
0.17513	86269.32095	2783.71507
0.17461	86209.46146	2782.71507
0.17408	86149.68601	2781.71507
0.17356	86089.99421	2780.71507
0.17303	86030.38564	2779.71507
0.17251	85970.85992	2778.71507
0.17200	85911.41664	2777.71507
0.17148	85852.05540	2776.71507
0.17097	85792.77582	2775.71507
0.17045	85733.57750	2774.71507
0.16994	85674.46006	2773.71507
0.16943	85615.42311	2772.71507
0.16893	85556.46627	2771.71507
0.16842	85497.58916	2770.71507
0.16792	85438.79140	2769.71507
0.16742	85380.07261	2768.71507
0.16692	85321.43242	2767.71507
0.16642	85262.87045	2766.71507
0.16592	85204.38635	2765.71507
0.16543	85145.97974	2764.71507
0.16493	85087.65025	2763.71507
0.16444	85029.39753	2762.71507
0.16395	84971.22121	2761.71507
0.16347	84913.12094	2760.71507
0.16298	84855.09635	2759.71507
0.16250	84797.14710	2758.71507
0.16201	84739.27284	2757.71507
0.16153	84681.47321	2756.71507
0.16106	84623.74786	2755.71507
0.16058	84566.09645	2754.71507
0.16010	84508.51865	2753.71507
0.15963	84451.01409	2752.71507
0.15916	84393.58245	2751.71507
0.15869	84336.22340	2750.71507
0.15822	84278.93658	2749.71507
0.15775	84221.72167	2748.71507
0.15728	84164.57835	2747.71507
0.15682	84107.50627	2746.71507
0.15636	84050.50511	2745.71507
0.15590	83993.57455	2744.71507
0.15544	83936.71426	2743.71507
0.15498	83879.92392	2742.71507
0.15452	83823.20322	2741.71507
0.15407	83766.55182	2740.71507
0.15362	83709.96942	2739.71507
0.15316	83653.45571	2738.71507
0.15271	83597.01036	2737.71507
0.15227	83540.63308	2736.71507
0.15182	83484.32354	2735.71507
0.15137	83428.08145	2734.71507
0.15093	83371.90650	2733.71507
0.15049	83315.79839	2732.71507
0.15005	83259.75681	2731.71507
0.14961	83203.78146	2730.71507
0.14917	83147.87205	2729.71507
0.14873	83092.02828	2728.71507
0.14830	83036.24986	2727.71507
0.14787	82980.53648	2726.71507
0.14743	82924.88787	2725.71507
0.14700	82869.30374	2724.71507
0.14658	82813.78378	2723.71507
0.14615	82758.32773	2722.71507
0.14572	82702.93529	2721.71507
0.14530	82647.60618	2720.71507
0.14487	82592.34012	2719.71507
0.14445	82537.13683	2718.71507
0.14403	82481.99603	2717.71507
0.14361	82426.91745	2716.71507
0.14320	82371.90081	2715.71507
0.14278	82316.94584	2714.71507
0.14237	82262.05226	2713.71507
0.14195	82207.21981	2712.71507
0.14154	82152.44822	2711.71507
0.14113	82097.73722	2710.71507
0.14072	82043.08654	2709.71507
0.14031	81988.49593	2708.71507
0.13991	81933.96512	2707.71507
0.13950	81879.49384	2706.71507
0.13910	81825.08184	2705.71507
0.13869	81770.72887	2704.71507
0.13829	81716.43465	2703.71507
0.13789	81662.19895	2702.71507
0.13749	81608.02150	2701.71507
0.13710	81553.90206	2700.71507
0.13670	81499.84037	2699.71507
0.13631	81445.83618	2698.71507
0.13591	81391.88925	2697.71507
0.13552	81337.99932	2696.71507
0.13513	81284.16616	2695.71507
0.13474	81230.38952	2694.71507
0.13435	81176.66916	2693.71507
0.13396	81123.00483	2692.71507
0.13358	81069.39630	2691.71507
0.13319	81015.84333	2690.71507
0.13281	80962.34569	2689.71507
0.13243	80908.90312	2688.71507
0.13205	80855.51541	2687.71507
0.13167	80802.18232	2686.71507
0.13129	80748.90362	2685.71507
0.13091	80695.67907	2684.71507
0.13054	80642.50845	2683.71507
0.13016	80589.39152	2682.71507
0.12979	80536.32808	2681.71507
0.12942	80483.31787	2680.71507
0.12904	80430.36070	2679.71507
0.12867	80377.45632	2678.71507
0.12831	80324.60452	2677.71507
0.12794	80271.80508	2676.71507
0.12757	80219.05778	2675.71507
0.12721	80166.36240	2674.71507
0.12684	80113.71873	2673.71507
0.12648	80061.12654	2672.71507
0.12612	80008.58563	2671.71507
0.12576	79956.09578	2670.71507
0.12540	79903.65678	2669.71507
0.12504	79851.26842	2668.71507
0.12468	79798.93048	2667.71507
0.12432	79746.64277	2666.71507
0.12397	79694.40507	2665.71507
0.12361	79642.21718	2664.71507
0.12326	79590.07889	2663.71507
0.12291	79537.98999	2662.71507
0.12256	79485.95029	2661.71507
0.12221	79433.95958	2660.71507
0.12186	79382.01767	2659.71507
0.12151	79330.12434	2658.71507
0.12117	79278.27941	2657.71507
0.12082	79226.48268	2656.71507
0.12048	79174.73394	2655.71507
0.12013	79123.03301	2654.71507
0.11979	79071.37969	2653.71507
0.11945	79019.77379	2652.71507
0.11911	78968.21511	2651.71507
0.11877	78916.70347	2650.71507
0.11843	78865.23867	2649.71507
0.11809	78813.82052	2648.71507
0.11776	78762.44884	2647.71507
0.11742	78711.12344	2646.71507
0.11709	78659.84413	2645.71507
0.11676	78608.61073	2644.71507
0.11642	78557.42305	2643.71507
0.11609	78506.28091	2642.71507
0.11576	78455.18413	2641.71507
0.11543	78404.13253	2640.71507
0.11511	78353.12593	2639.71507
0.11478	78302.16415	2638.71507
0.11445	78251.24700	2637.71507
0.11413	78200.37432	2636.71507
0.11380	78149.54592	2635.71507
0.11348	78098.76164	2634.71507
0.11316	78048.02129	2633.71507
0.11284	77997.32470	2632.71507
0.11252	77946.67171	2631.71507
0.11220	77896.06213	2630.71507
0.11188	77845.49580	2629.71507
0.11156	77794.97254	2628.71507
0.11125	77744.49220	2627.71507
0.11093	77694.05460	2626.71507
0.11062	77643.65956	2625.71507
0.11030	77593.30694	2624.71507
0.10999	77542.99656	2623.71507
0.10968	77492.72825	2622.71507
0.10937	77442.50186	2621.71507
0.10906	77392.31721	2620.71507
0.10875	77342.17416	2619.71507
0.10844	77292.07253	2618.71507
0.10813	77242.01216	2617.71507
0.10782	77191.99291	2616.71507
0.10752	77142.01460	2615.71507
0.10721	77092.07708	2614.71507
0.10691	77042.18020	2613.71507
0.10661	76992.32379	2612.71507
0.10631	76942.50770	2611.71507
0.10600	76892.73178	2610.71507
0.10570	76842.99588	2609.71507
0.10540	76793.29983	2608.71507
0.10511	76743.64349	2607.71507
0.10481	76694.02671	2606.71507
0.10451	76644.44933	2605.71507
0.10421	76594.91121	2604.71507
0.10392	76545.41219	2603.71507
0.10362	76495.95214	2602.71507
0.10333	76446.53089	2601.71507
0.10304	76397.14831	2600.71507
0.10275	76347.80425	2599.71507
0.10246	76298.49856	2598.71507
0.10216	76249.23109	2597.71507
0.10188	76200.00171	2596.71507
0.10159	76150.81028	2595.71507
0.10130	76101.65664	2594.71507
0.10101	76052.54066	2593.71507
0.10073	76003.46219	2592.71507
0.10044	75954.42110	2591.71507
0.10016	75905.41725	2590.71507
0.09987	75856.45049	2589.71507
0.09959	75807.52070	2588.71507
0.09931	75758.62772	2587.71507
0.09902	75709.77144	2586.71507
0.09874	75660.95170	2585.71507
0.09846	75612.16837	2584.71507
0.09818	75563.42133	2583.71507
0.09791	75514.71043	2582.71507
0.09763	75466.03555	2581.71507
0.09735	75417.39654	2580.71507
0.09708	75368.79328	2579.71507
0.09680	75320.22564	2578.71507
0.09653	75271.69349	2577.71507
0.09625	75223.19669	2576.71507
0.09598	75174.73512	2575.71507
0.09571	75126.30865	2574.71507
0.09543	75077.91715	2573.71507
0.09516	75029.56049	2572.71507
0.09489	74981.23854	2571.71507
0.09462	74932.95119	2570.71507
0.09435	74884.69830	2569.71507
0.09409	74836.47976	2568.71507
0.09382	74788.29542	2567.71507
0.09355	74740.14518	2566.71507
0.09329	74692.02891	2565.71507
0.09302	74643.94649	2564.71507
0.09276	74595.89779	2563.71507
0.09249	74547.88269	2562.71507
0.09223	74499.90108	2561.71507
0.09197	74451.95283	2560.71507
0.09171	74404.03782	2559.71507
0.09144	74356.15594	2558.71507
0.09118	74308.30707	2557.71507
0.09092	74260.49109	2556.71507
0.09067	74212.70787	2555.71507
0.09041	74164.95732	2554.71507
0.09015	74117.23930	2553.71507
0.08989	74069.55370	2552.71507
0.08964	74021.90042	2551.71507
0.08938	73974.27933	2550.71507
0.08913	73926.69032	2549.71507
0.08887	73879.13329	2548.71507
0.08862	73831.60810	2547.71507
0.08837	73784.11466	2546.71507
0.08811	73736.65286	2545.71507
0.08786	73689.22257	2544.71507
0.08761	73641.82370	2543.71507
0.08736	73594.45612	2542.71507
0.08711	73547.11974	2541.71507
0.08686	73499.81444	2540.71507
0.08661	73452.54012	2539.71507
0.08636	73405.29666	2538.71507
0.08612	73358.08396	2537.71507
0.08587	73310.90192	2536.71507
0.08562	73263.75042	2535.71507
0.08538	73216.62936	2534.71507
0.08513	73169.53864	2533.71507
0.08489	73122.47814	2532.71507
0.08465	73075.44778	2531.71507
0.08440	73028.44743	2530.71507
0.08416	72981.47701	2529.71507
0.08392	72934.53640	2528.71507
0.08368	72887.62551	2527.71507
0.08344	72840.74423	2526.71507
0.08320	72793.89246	2525.71507
0.08296	72747.07010	2524.71507
0.08272	72700.27706	2523.71507
0.08248	72653.51322	2522.71507
0.08224	72606.77849	2521.71507
0.08201	72560.07277	2520.71507
0.08177	72513.39597	2519.71507
0.08153	72466.74798	2518.71507
0.08130	72420.12871	2517.71507
0.08106	72373.53807	2516.71507
0.08083	72326.97594	2515.71507
0.08060	72280.44224	2514.71507
0.08036	72233.93687	2513.71507
0.08013	72187.45974	2512.71507
0.07990	72141.01076	2511.71507
0.07967	72094.58981	2510.71507
0.07944	72048.19682	2509.71507
0.07921	72001.83169	2508.71507
0.07898	71955.49433	2507.71507
0.07875	71909.18464	2506.71507
0.07852	71862.90253	2505.71507
0.07829	71816.64791	2504.71507
0.07806	71770.42068	2503.71507
0.07784	71724.22077	2502.71507
0.07761	71678.04806	2501.71507
0.07738	71631.90249	2500.71507
0.07716	71585.78395	2499.71507
0.07693	71539.69235	2498.71507
0.07671	71493.62761	2497.71507
0.07648	71447.58964	2496.71507
0.07626	71401.57835	2495.71507
0.07604	71355.59365	2494.71507
0.07581	71309.63546	2493.71507
0.07559	71263.70368	2492.71507
0.07537	71217.79824	2491.71507
0.07515	71171.91903	2490.71507
0.07493	71126.06599	2489.71507
0.07471	71080.23902	2488.71507
0.07449	71034.43804	2487.71507
0.07427	70988.66295	2486.71507
0.07405	70942.91369	2485.71507
0.07384	70897.19016	2484.71507
0.07362	70851.49228	2483.71507
0.07340	70805.81997	2482.71507
0.07318	70760.17315	2481.71507
0.07297	70714.55172	2480.71507
0.07275	70668.95561	2479.71507
0.07254	70623.38474	2478.71507
0.07232	70577.83902	2477.71507
0.07211	70532.31838	2476.71507
0.07190	70486.82273	2475.71507
0.07168	70441.35200	2474.71507
0.07147	70395.90609	2473.71507
0.07126	70350.48494	2472.71507
0.07105	70305.08846	2471.71507
0.07083	70259.71657	2470.71507
0.07062	70214.36920	2469.71507
0.07041	70169.04626	2468.71507
0.07020	70123.74768	2467.71507
0.06999	70078.47338	2466.71507
0.06978	70033.22328	2465.71507
0.06958	69987.99731	2464.71507
0.06937	69942.79538	2463.71507
0.06916	69897.61743	2462.71507
0.06895	69852.46336	2461.71507
0.06875	69807.33312	2460.71507
0.06854	69762.22662	2459.71507
0.06833	69717.14378	2458.71507
0.06813	69672.08454	2457.71507
0.06792	69627.04882	2456.71507
0.06772	69582.03653	2455.71507
0.06751	69537.04761	2454.71507
0.06731	69492.08199	2453.71507
0.06711	69447.13959	2452.71507
0.06690	69402.22033	2451.71507
0.06670	69357.32415	2450.71507
0.06650	69312.45096	2449.71507
0.06630	69267.60071	2448.71507
0.06609	69222.77331	2447.71507
0.06589	69177.96869	2446.71507
0.06569	69133.18678	2445.71507
0.06549	69088.42752	2444.71507
0.06529	69043.69082	2443.71507
0.06509	68998.97662	2442.71507
0.06489	68954.28484	2441.71507
0.06469	68909.61542	2440.71507
0.06450	68864.96829	2439.71507
0.06430	68820.34337	2438.71507
0.06410	68775.74060	2437.71507
0.06390	68731.15990	2436.71507
0.06371	68686.60121	2435.71507
0.06351	68642.06446	2434.71507
0.06331	68597.54958	2433.71507
0.06312	68553.05649	2432.71507
0.06292	68508.58514	2431.71507
0.06273	68464.13545	2430.71507
