Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.56433	1.26107E5	3330.77517
0.56051	1.25888E5	3329.77517
0.55671	1.25671E5	3328.77517
0.55296	1.25456E5	3327.77517
0.54924	1.25242E5	3326.77517
0.54555	1.25030E5	3325.77517
0.54190	1.24820E5	3324.77517
0.53828	1.24611E5	3323.77517
0.53470	1.24404E5	3322.77517
0.53115	1.24198E5	3321.77517
0.52763	1.23994E5	3320.77517
0.52414	1.23792E5	3319.77517
0.52069	1.23591E5	3318.77517
0.51727	1.23391E5	3317.77517
0.51388	1.23193E5	3316.77517
0.51052	1.22997E5	3315.77517
0.50719	1.22802E5	3314.77517
0.50389	1.22608E5	3313.77517
0.50062	1.22416E5	3312.77517
0.49739	1.22225E5	3311.77517
0.49418	1.22035E5	3310.77517
0.49100	1.21847E5	3309.77517
0.48784	1.21660E5	3308.77517
0.48472	1.21475E5	3307.77517
0.48162	1.21291E5	3306.77517
0.47855	1.21108E5	3305.77517
0.47551	1.20926E5	3304.77517
0.47250	1.20746E5	3303.77517
0.46951	1.20567E5	3302.77517
0.46655	1.20389E5	3301.77517
0.46361	1.20213E5	3300.77517
0.46070	1.20037E5	3299.77517
0.45782	1.19863E5	3298.77517
0.45496	1.19690E5	3297.77517
0.45213	1.19518E5	3296.77517
0.44932	1.19348E5	3295.77517
0.44653	1.19178E5	3294.77517
0.44377	1.19010E5	3293.77517
0.44103	1.18843E5	3292.77517
0.43832	1.18676E5	3291.77517
0.43563	1.18511E5	3290.77517
0.43296	1.18347E5	3289.77517
0.43031	1.18184E5	3288.77517
0.42769	1.18023E5	3287.77517
0.42509	1.17862E5	3286.77517
0.42251	1.17702E5	3285.77517
0.41996	1.17543E5	3284.77517
0.41742	1.17386E5	3283.77517
0.41491	1.17229E5	3282.77517
0.41241	1.17073E5	3281.77517
0.40994	1.16918E5	3280.77517
0.40749	1.16764E5	3279.77517
0.40506	1.16612E5	3278.77517
0.40265	1.16460E5	3277.77517
0.40026	1.16309E5	3276.77517
0.39789	1.16159E5	3275.77517
0.39554	1.16010E5	3274.77517
0.39320	1.15861E5	3273.77517
0.39089	1.15714E5	3272.77517
0.38860	1.15568E5	3271.77517
0.38632	1.15422E5	3270.77517
0.38406	1.15277E5	3269.77517
0.38182	1.15134E5	3268.77517
0.37960	1.14991E5	3267.77517
0.37740	1.14848E5	3266.77517
0.37522	1.14707E5	3265.77517
0.37305	1.14567E5	3264.77517
0.37090	1.14427E5	3263.77517
0.36877	1.14288E5	3262.77517
0.36665	1.14150E5	3261.77517
0.36455	1.14013E5	3260.77517
0.36247	1.13876E5	3259.77517
0.36041	1.13741E5	3258.77517
0.35836	1.13606E5	3257.77517
0.35632	1.13471E5	3256.77517
0.35431	1.13338E5	3255.77517
0.35230	1.13205E5	3254.77517
0.35032	1.13073E5	3253.77517
0.34835	1.12942E5	3252.77517
0.34639	1.12811E5	3251.77517
0.34446	1.12682E5	3250.77517
0.34253	1.12553E5	3249.77517
0.34062	1.12424E5	3248.77517
0.33873	1.12296E5	3247.77517
0.33685	1.12169E5	3246.77517
0.33498	1.12043E5	3245.77517
0.33313	1.11917E5	3244.77517
0.33129	1.11792E5	3243.77517
0.32947	1.11668E5	3242.77517
0.32766	1.11544E5	3241.77517
0.32587	1.11421E5	3240.77517
0.32408	1.11299E5	3239.77517
0.32232	1.11177E5	3238.77517
0.32056	1.11055E5	3237.77517
0.31882	1.10935E5	3236.77517
0.31709	1.10815E5	3235.77517
0.31538	1.10696E5	3234.77517
0.31367	1.10577E5	3233.77517
0.31198	1.10459E5	3232.77517
0.31031	1.10341E5	3231.77517
0.30864	1.10224E5	3230.77517
0.30699	1.10108E5	3229.77517
0.30535	1.09992E5	3228.77517
0.30372	1.09876E5	3227.77517
0.30211	1.09762E5	3226.77517
0.30050	1.09647E5	3225.77517
0.29891	1.09534E5	3224.77517
0.29733	1.09421E5	3223.77517
0.29576	1.09308E5	3222.77517
0.29420	1.09196E5	3221.77517
0.29266	1.09085E5	3220.77517
0.29112	1.08974E5	3219.77517
0.28960	1.08863E5	3218.77517
0.28808	1.08753E5	3217.77517
0.28658	1.08644E5	3216.77517
0.28509	1.08535E5	3215.77517
0.28361	1.08427E5	3214.77517
0.28214	1.08319E5	3213.77517
0.28068	1.08211E5	3212.77517
0.27923	1.08104E5	3211.77517
0.27779	1.07998E5	3210.77517
0.27637	1.07892E5	3209.77517
0.27495	1.07786E5	3208.77517
0.27354	1.07681E5	3207.77517
0.27214	1.07577E5	3206.77517
0.27075	1.07472E5	3205.77517
0.26938	1.07369E5	3204.77517
0.26801	1.07266E5	3203.77517
0.26665	1.07163E5	3202.77517
0.26530	1.07060E5	3201.77517
0.26396	1.06959E5	3200.77517
0.26263	1.06857E5	3199.77517
0.26131	1.06756E5	3198.77517
0.25999	1.06655E5	3197.77517
0.25869	1.06555E5	3196.77517
0.25740	1.06455E5	3195.77517
0.25611	1.06356E5	3194.77517
0.25483	1.06257E5	3193.77517
0.25357	1.06159E5	3192.77517
0.25231	1.06061E5	3191.77517
0.25106	1.05963E5	3190.77517
0.24982	1.05865E5	3189.77517
0.24858	1.05769E5	3188.77517
0.24736	1.05672E5	3187.77517
0.24614	1.05576E5	3186.77517
0.24493	1.05480E5	3185.77517
0.24373	1.05385E5	3184.77517
0.24254	1.05290E5	3183.77517
0.24136	1.05195E5	3182.77517
0.24018	1.05101E5	3181.77517
0.23901	1.05007E5	3180.77517
0.23785	1.04913E5	3179.77517
0.23670	1.04820E5	3178.77517
0.23555	1.04727E5	3177.77517
0.23442	1.04635E5	3176.77517
0.23329	1.04543E5	3175.77517
0.23217	1.04451E5	3174.77517
0.23105	1.04359E5	3173.77517
0.22994	1.04268E5	3172.77517
0.22884	1.04177E5	3171.77517
0.22775	1.04087E5	3170.77517
0.22666	1.03997E5	3169.77517
0.22559	1.03907E5	3168.77517
0.22451	1.03818E5	3167.77517
0.22345	1.03729E5	3166.77517
0.22239	1.03640E5	3165.77517
0.22134	1.03551E5	3164.77517
0.22030	1.03463E5	3163.77517
0.21926	1.03375E5	3162.77517
0.21823	1.03288E5	3161.77517
0.21721	1.03201E5	3160.77517
0.21619	1.03114E5	3159.77517
0.21518	1.03027E5	3158.77517
0.21417	1.02941E5	3157.77517
0.21318	1.02855E5	3156.77517
0.21218	1.02769E5	3155.77517
0.21120	1.02684E5	3154.77517
0.21022	1.02599E5	3153.77517
0.20925	1.02514E5	3152.77517
0.20828	1.02429E5	3151.77517
0.20732	1.02345E5	3150.77517
0.20637	1.02261E5	3149.77517
0.20542	1.02177E5	3148.77517
0.20448	1.02094E5	3147.77517
0.20354	1.02011E5	3146.77517
0.20261	1.01928E5	3145.77517
0.20169	1.01845E5	3144.77517
0.20077	1.01763E5	3143.77517
0.19985	1.01681E5	3142.77517
0.19895	1.01599E5	3141.77517
0.19805	1.01517E5	3140.77517
0.19715	1.01436E5	3139.77517
0.19626	1.01355E5	3138.77517
0.19537	1.01274E5	3137.77517
0.19449	1.01194E5	3136.77517
0.19362	1.01113E5	3135.77517
0.19275	1.01033E5	3134.77517
0.19189	1.00954E5	3133.77517
0.19103	1.00874E5	3132.77517
0.19018	1.00795E5	3131.77517
0.18933	1.00716E5	3130.77517
0.18849	1.00637E5	3129.77517
0.18765	1.00558E5	3128.77517
0.18682	1.00480E5	3127.77517
0.18599	1.00402E5	3126.77517
0.18517	1.00324E5	3125.77517
0.18435	1.00247E5	3124.77517
0.18354	1.00169E5	3123.77517
0.18273	1.00092E5	3122.77517
0.18193	1.00015E5	3121.77517
0.18113	99938.23567	3120.77517
0.18034	99861.72562	3119.77517
0.17955	99785.43558	3118.77517
0.17877	99709.36387	3117.77517
0.17799	99633.50881	3116.77517
0.17721	99557.86875	3115.77517
0.17644	99482.44205	3114.77517
0.17568	99407.22707	3113.77517
0.17492	99332.22222	3112.77517
0.17416	99257.42589	3111.77517
0.17341	99182.83650	3110.77517
0.17266	99108.45250	3109.77517
0.17192	99034.27232	3108.77517
0.17118	98960.29444	3107.77517
0.17045	98886.51734	3106.77517
0.16972	98812.93950	3105.77517
0.16899	98739.55945	3104.77517
0.16827	98666.37569	3103.77517
0.16755	98593.38677	3102.77517
0.16684	98520.59124	3101.77517
0.16613	98447.98765	3100.77517
0.16543	98375.57460	3099.77517
0.16473	98303.35066	3098.77517
0.16403	98231.31445	3097.77517
0.16334	98159.46457	3096.77517
0.16265	98087.79966	3095.77517
0.16196	98016.31836	3094.77517
0.16128	97945.01932	3093.77517
0.16060	97873.90122	3092.77517
0.15993	97802.96273	3091.77517
0.15926	97732.20254	3090.77517
0.15860	97661.61937	3089.77517
0.15794	97591.21191	3088.77517
0.15728	97520.97891	3087.77517
0.15662	97450.91910	3086.77517
0.15597	97381.03123	3085.77517
0.15533	97311.31407	3084.77517
0.15468	97241.76638	3083.77517
0.15404	97172.38696	3082.77517
0.15341	97103.17460	3081.77517
0.15277	97034.12810	3080.77517
0.15215	96965.24628	3079.77517
0.15152	96896.52798	3078.77517
0.15090	96827.97203	3077.77517
0.15028	96759.57728	3076.77517
0.14966	96691.34259	3075.77517
0.14905	96623.26683	3074.77517
0.14844	96555.34888	3073.77517
0.14784	96487.58763	3072.77517
0.14724	96419.98198	3071.77517
0.14664	96352.53085	3070.77517
0.14604	96285.23314	3069.77517
0.14545	96218.08779	3068.77517
0.14486	96151.09375	3067.77517
0.14428	96084.24995	3066.77517
0.14370	96017.55536	3065.77517
0.14312	95951.00894	3064.77517
0.14254	95884.60967	3063.77517
0.14197	95818.35653	3062.77517
0.14140	95752.24852	3061.77517
0.14083	95686.28464	3060.77517
0.14027	95620.46390	3059.77517
0.13971	95554.78533	3058.77517
0.13915	95489.24794	3057.77517
0.13860	95423.85079	3056.77517
0.13805	95358.59291	3055.77517
0.13750	95293.47336	3054.77517
0.13695	95228.49120	3053.77517
0.13641	95163.64550	3052.77517
0.13587	95098.93534	3051.77517
0.13534	95034.35981	3050.77517
0.13480	94969.91800	3049.77517
0.13427	94905.60902	3048.77517
0.13374	94841.43196	3047.77517
0.13322	94777.38596	3046.77517
0.13269	94713.47014	3045.77517
0.13217	94649.68362	3044.77517
0.13166	94586.02556	3043.77517
0.13114	94522.49509	3042.77517
0.13063	94459.09137	3041.77517
0.13012	94395.81357	3040.77517
0.12962	94332.66085	3039.77517
0.12911	94269.63239	3038.77517
0.12861	94206.72737	3037.77517
0.12811	94143.94498	3036.77517
0.12762	94081.28443	3035.77517
0.12712	94018.74491	3034.77517
0.12663	93956.32563	3033.77517
0.12614	93894.02581	3032.77517
0.12566	93831.84468	3031.77517
0.12517	93769.78146	3030.77517
0.12469	93707.83540	3029.77517
0.12422	93646.00572	3028.77517
0.12374	93584.29170	3027.77517
0.12327	93522.69257	3026.77517
0.12280	93461.20761	3025.77517
0.12233	93399.83608	3024.77517
0.12186	93338.57725	3023.77517
0.12140	93277.43040	3022.77517
0.12094	93216.39483	3021.77517
0.12048	93155.46981	3020.77517
0.12002	93094.65466	3019.77517
0.11957	93033.94868	3018.77517
0.11911	92973.35116	3017.77517
0.11866	92912.86144	3016.77517
0.11822	92852.47882	3015.77517
0.11777	92792.20264	3014.77517
0.11733	92732.03223	3013.77517
0.11689	92671.96692	3012.77517
0.11645	92612.00605	3011.77517
0.11601	92552.14899	3010.77517
0.11558	92492.39507	3009.77517
0.11515	92432.74366	3008.77517
0.11472	92373.19412	3007.77517
0.11429	92313.74582	3006.77517
0.11386	92254.39813	3005.77517
0.11344	92195.15044	3004.77517
0.11302	92136.00212	3003.77517
0.11260	92076.95257	3002.77517
0.11218	92018.00118	3001.77517
0.11177	91959.14735	3000.77517
0.11135	91900.39048	2999.77517
0.11094	91841.72999	2998.77517
0.11053	91783.16527	2997.77517
0.11013	91724.69576	2996.77517
0.10972	91666.32087	2995.77517
0.10932	91608.04004	2994.77517
0.10892	91549.85269	2993.77517
0.10852	91491.75825	2992.77517
0.10812	91433.75618	2991.77517
0.10772	91375.84591	2990.77517
0.10733	91318.02690	2989.77517
0.10694	91260.29860	2988.77517
0.10655	91202.66046	2987.77517
0.10616	91145.11195	2986.77517
0.10578	91087.65254	2985.77517
0.10539	91030.28169	2984.77517
0.10501	90972.99888	2983.77517
0.10463	90915.80359	2982.77517
0.10425	90858.69531	2981.77517
0.10387	90801.67352	2980.77517
0.10350	90744.73770	2979.77517
0.10313	90687.88737	2978.77517
0.10276	90631.12201	2977.77517
0.10239	90574.44112	2976.77517
0.10202	90517.84423	2975.77517
0.10165	90461.33082	2974.77517
0.10129	90404.90043	2973.77517
0.10093	90348.55257	2972.77517
0.10056	90292.28675	2971.77517
0.10021	90236.10251	2970.77517
0.09985	90179.99938	2969.77517
0.09949	90123.97688	2968.77517
0.09914	90068.03455	2967.77517
0.09879	90012.17194	2966.77517
0.09843	89956.38859	2965.77517
0.09808	89900.68403	2964.77517
0.09774	89845.05783	2963.77517
0.09739	89789.50954	2962.77517
0.09705	89734.03871	2961.77517
0.09670	89678.64491	2960.77517
0.09636	89623.32770	2959.77517
0.09602	89568.08664	2958.77517
0.09569	89512.92131	2957.77517
0.09535	89457.83127	2956.77517
0.09501	89402.81612	2955.77517
0.09468	89347.87541	2954.77517
0.09435	89293.00875	2953.77517
0.09402	89238.21572	2952.77517
0.09369	89183.49590	2951.77517
0.09336	89128.84888	2950.77517
0.09304	89074.27427	2949.77517
0.09271	89019.77167	2948.77517
0.09239	88965.34066	2947.77517
0.09207	88910.98086	2946.77517
0.09175	88856.69188	2945.77517
0.09143	88802.47332	2944.77517
0.09111	88748.32480	2943.77517
0.09080	88694.24593	2942.77517
0.09048	88640.23634	2941.77517
0.09017	88586.29564	2940.77517
0.08986	88532.42346	2939.77517
0.08955	88478.61943	2938.77517
0.08924	88424.88317	2937.77517
0.08893	88371.21433	2936.77517
0.08863	88317.61253	2935.77517
0.08832	88264.07741	2934.77517
0.08802	88210.60861	2933.77517
0.08772	88157.20578	2932.77517
0.08742	88103.86856	2931.77517
0.08712	88050.59661	2930.77517
0.08682	87997.38956	2929.77517
0.08653	87944.24708	2928.77517
0.08623	87891.16883	2927.77517
0.08594	87838.15445	2926.77517
0.08565	87785.20361	2925.77517
0.08535	87732.31598	2924.77517
0.08506	87679.49122	2923.77517
0.08478	87626.72900	2922.77517
0.08449	87574.02899	2921.77517
0.08420	87521.39086	2920.77517
0.08392	87468.81429	2919.77517
0.08363	87416.29895	2918.77517
0.08335	87363.84453	2917.77517
0.08307	87311.45071	2916.77517
0.08279	87259.11717	2915.77517
0.08251	87206.84361	2914.77517
0.08224	87154.62970	2913.77517
0.08196	87102.47514	2912.77517
0.08168	87050.37962	2911.77517
0.08141	86998.34284	2910.77517
0.08114	86946.36450	2909.77517
0.08087	86894.44430	2908.77517
0.08060	86842.58193	2907.77517
0.08033	86790.77711	2906.77517
0.08006	86739.02953	2905.77517
0.07979	86687.33892	2904.77517
0.07953	86635.70497	2903.77517
0.07926	86584.12740	2902.77517
0.07900	86532.60592	2901.77517
0.07874	86481.14026	2900.77517
0.07848	86429.73013	2899.77517
0.07822	86378.37524	2898.77517
0.07796	86327.07533	2897.77517
0.07770	86275.83011	2896.77517
0.07744	86224.63931	2895.77517
0.07719	86173.50267	2894.77517
0.07693	86122.41990	2893.77517
0.07668	86071.39074	2892.77517
0.07643	86020.41494	2891.77517
0.07618	85969.49221	2890.77517
0.07593	85918.62229	2889.77517
0.07568	85867.80494	2888.77517
0.07543	85817.03988	2887.77517
0.07518	85766.32687	2886.77517
0.07493	85715.66564	2885.77517
0.07469	85665.05593	2884.77517
0.07445	85614.49751	2883.77517
0.07420	85563.99012	2882.77517
0.07396	85513.53351	2881.77517
0.07372	85463.12743	2880.77517
0.07348	85412.77163	2879.77517
0.07324	85362.46588	2878.77517
0.07300	85312.20994	2877.77517
0.07277	85262.00355	2876.77517
0.07253	85211.84649	2875.77517
0.07229	85161.73851	2874.77517
0.07206	85111.67938	2873.77517
0.07183	85061.66887	2872.77517
0.07160	85011.70674	2871.77517
0.07136	84961.79277	2870.77517
0.07113	84911.92672	2869.77517
0.07090	84862.10837	2868.77517
0.07068	84812.33748	2867.77517
0.07045	84762.61385	2866.77517
0.07022	84712.93723	2865.77517
0.07000	84663.30741	2864.77517
0.06977	84613.72418	2863.77517
0.06955	84564.18731	2862.77517
0.06932	84514.69658	2861.77517
0.06910	84465.25178	2860.77517
0.06888	84415.85269	2859.77517
0.06866	84366.49911	2858.77517
0.06844	84317.19081	2857.77517
0.06822	84267.92759	2856.77517
0.06801	84218.70925	2855.77517
0.06779	84169.53557	2854.77517
0.06757	84120.40634	2853.77517
0.06736	84071.32137	2852.77517
0.06714	84022.28045	2851.77517
0.06693	83973.28337	2850.77517
0.06672	83924.32994	2849.77517
0.06651	83875.41996	2848.77517
0.06630	83826.55323	2847.77517
0.06609	83777.72954	2846.77517
0.06588	83728.94872	2845.77517
0.06567	83680.21056	2844.77517
0.06546	83631.51487	2843.77517
0.06526	83582.86145	2842.77517
0.06505	83534.25012	2841.77517
0.06485	83485.68069	2840.77517
0.06464	83437.15297	2839.77517
0.06444	83388.66678	2838.77517
0.06424	83340.22192	2837.77517
0.06403	83291.81821	2836.77517
0.06383	83243.45548	2835.77517
0.06363	83195.13353	2834.77517
0.06343	83146.85219	2833.77517
0.06323	83098.61128	2832.77517
0.06304	83050.41062	2831.77517
0.06284	83002.25002	2830.77517
0.06264	82954.12933	2829.77517
0.06245	82906.04835	2828.77517
0.06225	82858.00692	2827.77517
0.06206	82810.00486	2826.77517
0.06187	82762.04201	2825.77517
0.06167	82714.11818	2824.77517
0.06148	82666.23321	2823.77517
0.06129	82618.38694	2822.77517
0.06110	82570.57919	2821.77517
0.06091	82522.80980	2820.77517
0.06072	82475.07860	2819.77517
0.06053	82427.38544	2818.77517
0.06035	82379.73013	2817.77517
0.06016	82332.11253	2816.77517
0.05997	82284.53247	2815.77517
0.05979	82236.98979	2814.77517
0.05960	82189.48434	2813.77517
0.05942	82142.01594	2812.77517
0.05924	82094.58446	2811.77517
0.05906	82047.18972	2810.77517
0.05887	81999.83158	2809.77517
0.05869	81952.50988	2808.77517
0.05851	81905.22447	2807.77517
0.05833	81857.97519	2806.77517
0.05815	81810.76189	2805.77517
0.05797	81763.58443	2804.77517
0.05780	81716.44265	2803.77517
0.05762	81669.33640	2802.77517
0.05744	81622.26554	2801.77517
0.05727	81575.22992	2800.77517
0.05709	81528.22939	2799.77517
0.05692	81481.26382	2798.77517
0.05674	81434.33304	2797.77517
0.05657	81387.43693	2796.77517
0.05640	81340.57533	2795.77517
0.05623	81293.74812	2794.77517
0.05606	81246.95513	2793.77517
0.05589	81200.19625	2792.77517
0.05572	81153.47132	2791.77517
0.05555	81106.78021	2790.77517
0.05538	81060.12279	2789.77517
0.05521	81013.49891	2788.77517
0.05504	80966.90844	2787.77517
0.05488	80920.35124	2786.77517
0.05471	80873.82719	2785.77517
0.05454	80827.33615	2784.77517
0.05438	80780.87798	2783.77517
0.05421	80734.45255	2782.77517
0.05405	80688.05974	2781.77517
0.05389	80641.69941	2780.77517
0.05372	80595.37144	2779.77517
0.05356	80549.07569	2778.77517
0.05340	80502.81204	2777.77517
0.05324	80456.58037	2776.77517
0.05308	80410.38053	2775.77517
0.05292	80364.21242	2774.77517
0.05276	80318.07590	2773.77517
0.05260	80271.97086	2772.77517
0.05245	80225.89716	2771.77517
0.05229	80179.85469	2770.77517
0.05213	80133.84332	2769.77517
0.05197	80087.86294	2768.77517
0.05182	80041.91342	2767.77517
0.05166	79995.99464	2766.77517
0.05151	79950.10648	2765.77517
0.05136	79904.24884	2764.77517
0.05120	79858.42158	2763.77517
0.05105	79812.62460	2762.77517
0.05090	79766.85777	2761.77517
0.05074	79721.12098	2760.77517
0.05059	79675.41412	2759.77517
0.05044	79629.73707	2758.77517
0.05029	79584.08972	2757.77517
0.05014	79538.47196	2756.77517
0.04999	79492.88367	2755.77517
0.04984	79447.32475	2754.77517
0.04970	79401.79508	2753.77517
0.04955	79356.29455	2752.77517
0.04940	79310.82305	2751.77517
0.04926	79265.38048	2750.77517
0.04911	79219.96672	2749.77517
0.04896	79174.58167	2748.77517
0.04882	79129.22523	2747.77517
0.04867	79083.89728	2746.77517
0.04853	79038.59772	2745.77517
0.04839	78993.32644	2744.77517
0.04824	78948.08335	2743.77517
0.04810	78902.86833	2742.77517
0.04796	78857.68128	2741.77517
0.04782	78812.52211	2740.77517
0.04768	78767.39070	2739.77517
0.04754	78722.28697	2738.77517
0.04740	78677.21079	2737.77517
0.04726	78632.16209	2736.77517
0.04712	78587.14075	2735.77517
0.04698	78542.14668	2734.77517
0.04684	78497.17977	2733.77517
0.04670	78452.23994	2732.77517
0.04656	78407.32708	2731.77517
0.04643	78362.44110	2730.77517
0.04629	78317.58189	2729.77517
0.04616	78272.74937	2728.77517
0.04602	78227.94344	2727.77517
0.04589	78183.16401	2726.77517
0.04575	78138.41097	2725.77517
0.04562	78093.68424	2724.77517
0.04548	78048.98372	2723.77517
0.04535	78004.30933	2722.77517
0.04522	77959.66096	2721.77517
0.04509	77915.03853	2720.77517
0.04495	77870.44195	2719.77517
0.04482	77825.87112	2718.77517
0.04469	77781.32596	2717.77517
0.04456	77736.80637	2716.77517
0.04443	77692.31227	2715.77517
0.04430	77647.84357	2714.77517
0.04417	77603.40018	2713.77517
0.04404	77558.98201	2712.77517
0.04392	77514.58898	2711.77517
0.04379	77470.22099	2710.77517
0.04366	77425.87798	2709.77517
0.04353	77381.55983	2708.77517
0.04341	77337.26649	2707.77517
0.04328	77292.99785	2706.77517
0.04315	77248.75383	2705.77517
0.04303	77204.53435	2704.77517
0.04290	77160.33933	2703.77517
0.04278	77116.16869	2702.77517
0.04266	77072.02234	2701.77517
0.04253	77027.90019	2700.77517
0.04241	76983.80218	2699.77517
0.04229	76939.72822	2698.77517
0.04216	76895.67822	2697.77517
0.04204	76851.65210	2696.77517
0.04192	76807.64980	2695.77517
0.04180	76763.67123	2694.77517
0.04168	76719.71630	2693.77517
0.04156	76675.78494	2692.77517
0.04144	76631.87708	2691.77517
0.04132	76587.99264	2690.77517
0.04120	76544.13153	2689.77517
0.04108	76500.29369	2688.77517
0.04096	76456.47903	2687.77517
0.04084	76412.68748	2686.77517
0.04072	76368.91897	2685.77517
0.04061	76325.17342	2684.77517
0.04049	76281.45075	2683.77517
0.04037	76237.75090	2682.77517
0.04026	76194.07378	2681.77517
0.04014	76150.41933	2680.77517
0.04002	76106.78746	2679.77517
0.03991	76063.17812	2678.77517
0.03979	76019.59122	2677.77517
0.03968	75976.02670	2676.77517
0.03957	75932.48448	2675.77517
0.03945	75888.96450	2674.77517
0.03934	75845.46667	2673.77517
0.03923	75801.99094	2672.77517
0.03911	75758.53723	2671.77517
0.03900	75715.10547	2670.77517
0.03889	75671.69559	2669.77517
0.03878	75628.30753	2668.77517
0.03867	75584.94121	2667.77517
0.03855	75541.59658	2666.77517
0.03844	75498.27355	2665.77517
0.03833	75454.97206	2664.77517
0.03822	75411.69205	2663.77517
0.03811	75368.43346	2662.77517
0.03800	75325.19620	2661.77517
0.03790	75281.98022	2660.77517
0.03779	75238.78546	2659.77517
0.03768	75195.61184	2658.77517
0.03757	75152.45930	2657.77517
0.03746	75109.32778	2656.77517
0.03736	75066.21721	2655.77517
0.03725	75023.12754	2654.77517
0.03714	74980.05868	2653.77517
0.03704	74937.01060	2652.77517
0.03693	74893.98321	2651.77517
0.03683	74850.97646	2650.77517
0.03672	74807.99028	2649.77517
0.03662	74765.02462	2648.77517
0.03651	74722.07941	2647.77517
0.03641	74679.15460	2646.77517
0.03630	74636.25011	2645.77517
0.03620	74593.36589	2644.77517
0.03610	74550.50188	2643.77517
0.03599	74507.65803	2642.77517
0.03589	74464.83426	2641.77517
0.03579	74422.03052	2640.77517
0.03568	74379.24676	2639.77517
0.03558	74336.48291	2638.77517
0.03548	74293.73891	2637.77517
0.03538	74251.01471	2636.77517
0.03528	74208.31025	2635.77517
0.03518	74165.62547	2634.77517
0.03508	74122.96032	2633.77517
0.03498	74080.31473	2632.77517
0.03488	74037.68866	2631.77517
0.03478	73995.08204	2630.77517
0.03468	73952.49482	2629.77517
0.03458	73909.92694	2628.77517
0.03448	73867.37835	2627.77517
0.03438	73824.84900	2626.77517
0.03429	73782.33882	2625.77517
0.03419	73739.84777	2624.77517
0.03409	73697.37578	2623.77517
0.03399	73654.92281	2622.77517
0.03390	73612.48881	2621.77517
0.03380	73570.07371	2620.77517
0.03370	73527.67746	2619.77517
0.03361	73485.30002	2618.77517
0.03351	73442.94133	2617.77517
0.03342	73400.60134	2616.77517
0.03332	73358.27999	2615.77517
0.03323	73315.97724	2614.77517
0.03313	73273.69302	2613.77517
0.03304	73231.42730	2612.77517
0.03294	73189.18002	2611.77517
0.03285	73146.95113	2610.77517
0.03276	73104.74057	2609.77517
0.03266	73062.54831	2608.77517
0.03257	73020.37428	2607.77517
0.03248	72978.21844	2606.77517
0.03239	72936.08075	2605.77517
0.03229	72893.96114	2604.77517
