Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.47527	1.10464E5	3076.95081
0.47332	1.10342E5	3075.95081
0.47138	1.10220E5	3074.95081
0.46945	1.10098E5	3073.95081
0.46753	1.09977E5	3072.95081
0.46562	1.09856E5	3071.95081
0.46372	1.09736E5	3070.95081
0.46184	1.09617E5	3069.95081
0.45996	1.09497E5	3068.95081
0.45809	1.09379E5	3067.95081
0.45623	1.09260E5	3066.95081
0.45439	1.09143E5	3065.95081
0.45255	1.09025E5	3064.95081
0.45072	1.08908E5	3063.95081
0.44891	1.08792E5	3062.95081
0.44710	1.08676E5	3061.95081
0.44530	1.08560E5	3060.95081
0.44351	1.08445E5	3059.95081
0.44174	1.08330E5	3058.95081
0.43997	1.08216E5	3057.95081
0.43821	1.08102E5	3056.95081
0.43646	1.07988E5	3055.95081
0.43472	1.07875E5	3054.95081
0.43299	1.07762E5	3053.95081
0.43127	1.07650E5	3052.95081
0.42956	1.07538E5	3051.95081
0.42785	1.07427E5	3050.95081
0.42616	1.07316E5	3049.95081
0.42448	1.07205E5	3048.95081
0.42280	1.07095E5	3047.95081
0.42113	1.06985E5	3046.95081
0.41948	1.06875E5	3045.95081
0.41783	1.06766E5	3044.95081
0.41619	1.06657E5	3043.95081
0.41455	1.06549E5	3042.95081
0.41293	1.06441E5	3041.95081
0.41132	1.06334E5	3040.95081
0.40971	1.06226E5	3039.95081
0.40811	1.06119E5	3038.95081
0.40652	1.06013E5	3037.95081
0.40494	1.05907E5	3036.95081
0.40337	1.05801E5	3035.95081
0.40180	1.05696E5	3034.95081
0.40025	1.05591E5	3033.95081
0.39870	1.05486E5	3032.95081
0.39716	1.05382E5	3031.95081
0.39562	1.05278E5	3030.95081
0.39410	1.05174E5	3029.95081
0.39258	1.05071E5	3028.95081
0.39107	1.04968E5	3027.95081
0.38957	1.04865E5	3026.95081
0.38808	1.04763E5	3025.95081
0.38659	1.04661E5	3024.95081
0.38512	1.04560E5	3023.95081
0.38364	1.04458E5	3022.95081
0.38218	1.04357E5	3021.95081
0.38073	1.04257E5	3020.95081
0.37928	1.04157E5	3019.95081
0.37784	1.04057E5	3018.95081
0.37640	1.03957E5	3017.95081
0.37498	1.03858E5	3016.95081
0.37356	1.03759E5	3015.95081
0.37215	1.03660E5	3014.95081
0.37074	1.03562E5	3013.95081
0.36934	1.03464E5	3012.95081
0.36795	1.03366E5	3011.95081
0.36657	1.03268E5	3010.95081
0.36519	1.03171E5	3009.95081
0.36382	1.03074E5	3008.95081
0.36246	1.02978E5	3007.95081
0.36110	1.02882E5	3006.95081
0.35975	1.02786E5	3005.95081
0.35841	1.02690E5	3004.95081
0.35707	1.02595E5	3003.95081
0.35574	1.02500E5	3002.95081
0.35442	1.02405E5	3001.95081
0.35310	1.02310E5	3000.95081
0.35179	1.02216E5	2999.95081
0.35049	1.02122E5	2998.95081
0.34919	1.02029E5	2997.95081
0.34790	1.01935E5	2996.95081
0.34662	1.01842E5	2995.95081
0.34534	1.01749E5	2994.95081
0.34407	1.01657E5	2993.95081
0.34280	1.01565E5	2992.95081
0.34154	1.01473E5	2991.95081
0.34029	1.01381E5	2990.95081
0.33904	1.01290E5	2989.95081
0.33780	1.01198E5	2988.95081
0.33657	1.01107E5	2987.95081
0.33534	1.01017E5	2986.95081
0.33411	1.00926E5	2985.95081
0.33290	1.00836E5	2984.95081
0.33168	1.00746E5	2983.95081
0.33048	1.00657E5	2982.95081
0.32928	1.00567E5	2981.95081
0.32808	1.00478E5	2980.95081
0.32690	1.00389E5	2979.95081
0.32571	1.00301E5	2978.95081
0.32454	1.00212E5	2977.95081
0.32336	1.00124E5	2976.95081
0.32220	1.00036E5	2975.95081
0.32104	99948.57728	2974.95081
0.31988	99861.16465	2973.95081
0.31873	99773.99109	2972.95081
0.31759	99687.05511	2971.95081
0.31645	99600.35520	2970.95081
0.31532	99513.88990	2969.95081
0.31419	99427.65771	2968.95081
0.31307	99341.65719	2967.95081
0.31195	99255.88689	2966.95081
0.31084	99170.34536	2965.95081
0.30973	99085.03119	2964.95081
0.30863	98999.94294	2963.95081
0.30753	98915.07923	2962.95081
0.30644	98830.43865	2961.95081
0.30536	98746.01982	2960.95081
0.30428	98661.82137	2959.95081
0.30320	98577.84194	2958.95081
0.30213	98494.08017	2957.95081
0.30106	98410.53472	2956.95081
0.30000	98327.20426	2955.95081
0.29894	98244.08747	2954.95081
0.29789	98161.18304	2953.95081
0.29685	98078.48967	2952.95081
0.29580	97996.00606	2951.95081
0.29477	97913.73093	2950.95081
0.29374	97831.66301	2949.95081
0.29271	97749.80104	2948.95081
0.29168	97668.14377	2947.95081
0.29067	97586.68994	2946.95081
0.28965	97505.43834	2945.95081
0.28864	97424.38772	2944.95081
0.28764	97343.53688	2943.95081
0.28664	97262.88461	2942.95081
0.28564	97182.42972	2941.95081
0.28465	97102.17100	2940.95081
0.28367	97022.10729	2939.95081
0.28269	96942.23741	2938.95081
0.28171	96862.56020	2937.95081
0.28074	96783.07450	2936.95081
0.27977	96703.77918	2935.95081
0.27880	96624.67309	2934.95081
0.27784	96545.75510	2933.95081
0.27689	96467.02410	2932.95081
0.27594	96388.47897	2931.95081
0.27499	96310.11861	2930.95081
0.27405	96231.94193	2929.95081
0.27311	96153.94783	2928.95081
0.27217	96076.13524	2927.95081
0.27124	95998.50309	2926.95081
0.27032	95921.05031	2925.95081
0.26939	95843.77584	2924.95081
0.26848	95766.67864	2923.95081
0.26756	95689.75767	2922.95081
0.26665	95613.01190	2921.95081
0.26575	95536.44029	2920.95081
0.26484	95460.04183	2919.95081
0.26395	95383.81552	2918.95081
0.26305	95307.76034	2917.95081
0.26216	95231.87530	2916.95081
0.26127	95156.15942	2915.95081
0.26039	95080.61170	2914.95081
0.25951	95005.23118	2913.95081
0.25864	94930.01689	2912.95081
0.25777	94854.96786	2911.95081
0.25690	94780.08315	2910.95081
0.25604	94705.36181	2909.95081
0.25518	94630.80289	2908.95081
0.25432	94556.40547	2907.95081
0.25347	94482.16861	2906.95081
0.25262	94408.09140	2905.95081
0.25178	94334.17292	2904.95081
0.25093	94260.41226	2903.95081
0.25010	94186.80853	2902.95081
0.24926	94113.36083	2901.95081
0.24843	94040.06828	2900.95081
0.24760	93966.92998	2899.95081
0.24678	93893.94507	2898.95081
0.24596	93821.11268	2897.95081
0.24515	93748.43194	2896.95081
0.24433	93675.90199	2895.95081
0.24352	93603.52200	2894.95081
0.24272	93531.29110	2893.95081
0.24191	93459.20846	2892.95081
0.24111	93387.27325	2891.95081
0.24032	93315.48465	2890.95081
0.23953	93243.84182	2889.95081
0.23874	93172.34395	2888.95081
0.23795	93100.99024	2887.95081
0.23717	93029.77988	2886.95081
0.23639	92958.71207	2885.95081
0.23561	92887.78602	2884.95081
0.23484	92817.00093	2883.95081
0.23407	92746.35603	2882.95081
0.23330	92675.85054	2881.95081
0.23254	92605.48369	2880.95081
0.23178	92535.25471	2879.95081
0.23102	92465.16285	2878.95081
0.23027	92395.20733	2877.95081
0.22952	92325.38743	2876.95081
0.22877	92255.70238	2875.95081
0.22803	92186.15145	2874.95081
0.22729	92116.73391	2873.95081
0.22655	92047.44902	2872.95081
0.22581	91978.29606	2871.95081
0.22508	91909.27431	2870.95081
0.22435	91840.38306	2869.95081
0.22363	91771.62158	2868.95081
0.22290	91702.98919	2867.95081
0.22218	91634.48517	2866.95081
0.22147	91566.10884	2865.95081
0.22075	91497.85949	2864.95081
0.22004	91429.73645	2863.95081
0.21933	91361.73903	2862.95081
0.21863	91293.86656	2861.95081
0.21792	91226.11835	2860.95081
0.21722	91158.49375	2859.95081
0.21653	91090.99210	2858.95081
0.21583	91023.61272	2857.95081
0.21514	90956.35497	2856.95081
0.21445	90889.21819	2855.95081
0.21377	90822.20175	2854.95081
0.21308	90755.30499	2853.95081
0.21240	90688.52728	2852.95081
0.21172	90621.86799	2851.95081
0.21105	90555.32649	2850.95081
0.21038	90488.90216	2849.95081
0.20971	90422.59436	2848.95081
0.20904	90356.40250	2847.95081
0.20838	90290.32595	2846.95081
0.20771	90224.36410	2845.95081
0.20705	90158.51636	2844.95081
0.20640	90092.78212	2843.95081
0.20574	90027.16079	2842.95081
0.20509	89961.65177	2841.95081
0.20444	89896.25447	2840.95081
0.20380	89830.96832	2839.95081
0.20316	89765.79273	2838.95081
0.20251	89700.72712	2837.95081
0.20188	89635.77091	2836.95081
0.20124	89570.92355	2835.95081
0.20061	89506.18447	2834.95081
0.19997	89441.55310	2833.95081
0.19935	89377.02888	2832.95081
0.19872	89312.61126	2831.95081
0.19810	89248.29970	2830.95081
0.19748	89184.09363	2829.95081
0.19686	89119.99253	2828.95081
0.19624	89055.99584	2827.95081
0.19563	88992.10303	2826.95081
0.19501	88928.31357	2825.95081
0.19441	88864.62693	2824.95081
0.19380	88801.04258	2823.95081
0.19319	88737.56000	2822.95081
0.19259	88674.17867	2821.95081
0.19199	88610.89808	2820.95081
0.19139	88547.71770	2819.95081
0.19080	88484.63703	2818.95081
0.19021	88421.65557	2817.95081
0.18961	88358.77281	2816.95081
0.18903	88295.98824	2815.95081
0.18844	88233.30139	2814.95081
0.18786	88170.71174	2813.95081
0.18727	88108.21881	2812.95081
0.18669	88045.82212	2811.95081
0.18612	87983.52117	2810.95081
0.18554	87921.31550	2809.95081
0.18497	87859.20461	2808.95081
0.18440	87797.18804	2807.95081
0.18383	87735.26531	2806.95081
0.18326	87673.43596	2805.95081
0.18270	87611.69951	2804.95081
0.18214	87550.05551	2803.95081
0.18158	87488.50349	2802.95081
0.18102	87427.04301	2801.95081
0.18046	87365.67359	2800.95081
0.17991	87304.39480	2799.95081
0.17936	87243.20618	2798.95081
0.17881	87182.10729	2797.95081
0.17826	87121.09768	2796.95081
0.17771	87060.17692	2795.95081
0.17717	86999.34456	2794.95081
0.17663	86938.60018	2793.95081
0.17609	86877.94333	2792.95081
0.17555	86817.37360	2791.95081
0.17501	86756.89055	2790.95081
0.17448	86696.49376	2789.95081
0.17395	86636.18282	2788.95081
0.17342	86575.95729	2787.95081
0.17289	86515.81676	2786.95081
0.17237	86455.76083	2785.95081
0.17184	86395.78907	2784.95081
0.17132	86335.90109	2783.95081
0.17080	86276.09647	2782.95081
0.17028	86216.37481	2781.95081
0.16976	86156.73571	2780.95081
0.16925	86097.17878	2779.95081
0.16874	86037.70361	2778.95081
0.16823	85978.30982	2777.95081
0.16772	85918.99700	2776.95081
0.16721	85859.76478	2775.95081
0.16671	85800.61277	2774.95081
0.16620	85741.54057	2773.95081
0.16570	85682.54782	2772.95081
0.16520	85623.63413	2771.95081
0.16470	85564.79913	2770.95081
0.16421	85506.04243	2769.95081
0.16371	85447.36367	2768.95081
0.16322	85388.76248	2767.95081
0.16273	85330.23849	2766.95081
0.16224	85271.79133	2765.95081
0.16175	85213.42064	2764.95081
0.16127	85155.12606	2763.95081
0.16078	85096.90723	2762.95081
0.16030	85038.76379	2761.95081
0.15982	84980.69539	2760.95081
0.15934	84922.70168	2759.95081
0.15887	84864.78230	2758.95081
0.15839	84806.93690	2757.95081
0.15792	84749.16515	2756.95081
0.15745	84691.46669	2755.95081
0.15697	84633.84119	2754.95081
0.15651	84576.28830	2753.95081
0.15604	84518.80768	2752.95081
0.15557	84461.39901	2751.95081
0.15511	84404.06194	2750.95081
0.15465	84346.79614	2749.95081
0.15419	84289.60129	2748.95081
0.15373	84232.47705	2747.95081
0.15327	84175.42310	2746.95081
0.15282	84118.43912	2745.95081
0.15236	84061.52477	2744.95081
0.15191	84004.67975	2743.95081
0.15146	83947.90374	2742.95081
0.15101	83891.19641	2741.95081
0.15056	83834.55745	2740.95081
0.15012	83777.98655	2739.95081
0.14967	83721.48340	2738.95081
0.14923	83665.04769	2737.95081
0.14879	83608.67911	2736.95081
0.14835	83552.37736	2735.95081
0.14791	83496.14213	2734.95081
0.14747	83439.97312	2733.95081
0.14703	83383.87003	2732.95081
0.14660	83327.83256	2731.95081
0.14617	83271.86042	2730.95081
0.14574	83215.95331	2729.95081
0.14531	83160.11093	2728.95081
0.14488	83104.33300	2727.95081
0.14445	83048.61922	2726.95081
0.14403	82992.96932	2725.95081
0.14360	82937.38299	2724.95081
0.14318	82881.85995	2723.95081
0.14276	82826.39993	2722.95081
0.14234	82771.00265	2721.95081
0.14192	82715.66781	2720.95081
0.14150	82660.39514	2719.95081
0.14109	82605.18437	2718.95081
0.14068	82550.03522	2717.95081
0.14026	82494.94742	2716.95081
0.13985	82439.92070	2715.95081
0.13944	82384.95478	2714.95081
0.13903	82330.04939	2713.95081
0.13863	82275.20428	2712.95081
0.13822	82220.41917	2711.95081
0.13782	82165.69380	2710.95081
0.13741	82111.02790	2709.95081
0.13701	82056.42122	2708.95081
0.13661	82001.87349	2707.95081
0.13621	81947.38447	2706.95081
0.13581	81892.95388	2705.95081
0.13542	81838.58148	2704.95081
0.13502	81784.26700	2703.95081
0.13463	81730.01021	2702.95081
0.13424	81675.81085	2701.95081
0.13385	81621.66866	2700.95081
0.13346	81567.58341	2699.95081
0.13307	81513.55483	2698.95081
0.13268	81459.58270	2697.95081
0.13229	81405.66676	2696.95081
0.13191	81351.80677	2695.95081
0.13153	81298.00250	2694.95081
0.13114	81244.25369	2693.95081
0.13076	81190.56011	2692.95081
0.13038	81136.92153	2691.95081
0.13000	81083.33771	2690.95081
0.12963	81029.80842	2689.95081
0.12925	80976.33341	2688.95081
0.12887	80922.91247	2687.95081
0.12850	80869.54535	2686.95081
0.12813	80816.23183	2685.95081
0.12776	80762.97169	2684.95081
0.12739	80709.76469	2683.95081
0.12702	80656.61061	2682.95081
0.12665	80603.50922	2681.95081
0.12628	80550.46031	2680.95081
0.12592	80497.46365	2679.95081
0.12555	80444.51901	2678.95081
0.12519	80391.62619	2677.95081
0.12483	80338.78496	2676.95081
0.12447	80285.99511	2675.95081
0.12411	80233.25641	2674.95081
0.12375	80180.56866	2673.95081
0.12339	80127.93165	2672.95081
0.12303	80075.34515	2671.95081
0.12268	80022.80896	2670.95081
0.12233	79970.32287	2669.95081
0.12197	79917.88668	2668.95081
0.12162	79865.50016	2667.95081
0.12127	79813.16312	2666.95081
0.12092	79760.87536	2665.95081
0.12057	79708.63666	2664.95081
0.12022	79656.44682	2663.95081
0.11988	79604.30565	2662.95081
0.11953	79552.21294	2661.95081
0.11919	79500.16849	2660.95081
0.11885	79448.17210	2659.95081
0.11850	79396.22358	2658.95081
0.11816	79344.32273	2657.95081
0.11782	79292.46936	2656.95081
0.11748	79240.66326	2655.95081
0.11714	79188.90425	2654.95081
0.11681	79137.19213	2653.95081
0.11647	79085.52672	2652.95081
0.11614	79033.90782	2651.95081
0.11580	78982.33524	2650.95081
0.11547	78930.80880	2649.95081
0.11514	78879.32831	2648.95081
0.11481	78827.89358	2647.95081
0.11448	78776.50442	2646.95081
0.11415	78725.16066	2645.95081
0.11382	78673.86211	2644.95081
0.11350	78622.60859	2643.95081
0.11317	78571.39991	2642.95081
0.11284	78520.23590	2641.95081
0.11252	78469.11638	2640.95081
0.11220	78418.04116	2639.95081
0.11188	78367.01008	2638.95081
0.11156	78316.02295	2637.95081
0.11124	78265.07960	2636.95081
0.11092	78214.17986	2635.95081
0.11060	78163.32355	2634.95081
0.11028	78112.51050	2633.95081
0.10997	78061.74053	2632.95081
0.10965	78011.01348	2631.95081
0.10934	77960.32918	2630.95081
0.10902	77909.68746	2629.95081
0.10871	77859.08814	2628.95081
0.10840	77808.53107	2627.95081
0.10809	77758.01607	2626.95081
0.10778	77707.54298	2625.95081
0.10747	77657.11164	2624.95081
0.10716	77606.72188	2623.95081
0.10685	77556.37354	2622.95081
0.10655	77506.06645	2621.95081
0.10624	77455.80046	2620.95081
0.10594	77405.57540	2619.95081
0.10564	77355.39113	2618.95081
0.10533	77305.24746	2617.95081
0.10503	77255.14426	2616.95081
0.10473	77205.08136	2615.95081
0.10443	77155.05860	2614.95081
0.10413	77105.07583	2613.95081
0.10383	77055.13290	2612.95081
0.10354	77005.22966	2611.95081
0.10324	76955.36594	2610.95081
0.10295	76905.54159	2609.95081
0.10265	76855.75647	2608.95081
0.10236	76806.01043	2607.95081
0.10206	76756.30331	2606.95081
0.10177	76706.63497	2605.95081
0.10148	76657.00525	2604.95081
0.10119	76607.41401	2603.95081
0.10090	76557.86111	2602.95081
0.10061	76508.34639	2601.95081
0.10032	76458.86971	2600.95081
0.10004	76409.43094	2599.95081
0.09975	76360.02991	2598.95081
0.09946	76310.66649	2597.95081
0.09918	76261.34054	2596.95081
0.09889	76212.05192	2595.95081
0.09861	76162.80048	2594.95081
0.09833	76113.58609	2593.95081
0.09805	76064.40860	2592.95081
0.09777	76015.26787	2591.95081
0.09749	75966.16378	2590.95081
0.09721	75917.09618	2589.95081
0.09693	75868.06493	2588.95081
0.09665	75819.06990	2587.95081
0.09637	75770.11095	2586.95081
0.09610	75721.18795	2585.95081
0.09582	75672.30076	2584.95081
0.09555	75623.44926	2583.95081
0.09527	75574.63330	2582.95081
0.09500	75525.85276	2581.95081
0.09473	75477.10751	2580.95081
0.09446	75428.39741	2579.95081
0.09419	75379.72234	2578.95081
0.09392	75331.08216	2577.95081
0.09365	75282.47675	2576.95081
0.09338	75233.90597	2575.95081
0.09311	75185.36971	2574.95081
0.09284	75136.86783	2573.95081
0.09258	75088.40021	2572.95081
0.09231	75039.96673	2571.95081
0.09204	74991.56725	2570.95081
0.09178	74943.20165	2569.95081
0.09152	74894.86982	2568.95081
0.09125	74846.57162	2567.95081
0.09099	74798.30694	2566.95081
0.09073	74750.07565	2565.95081
0.09047	74701.87763	2564.95081
0.09021	74653.71276	2563.95081
0.08995	74605.58092	2562.95081
0.08969	74557.48200	2561.95081
0.08943	74509.41586	2560.95081
0.08917	74461.38240	2559.95081
0.08892	74413.38150	2558.95081
0.08866	74365.41304	2557.95081
0.08841	74317.47690	2556.95081
0.08815	74269.57297	2555.95081
0.08790	74221.70113	2554.95081
0.08764	74173.86126	2553.95081
0.08739	74126.05326	2552.95081
0.08714	74078.27700	2551.95081
0.08689	74030.53239	2550.95081
0.08664	73982.81929	2549.95081
0.08639	73935.13760	2548.95081
0.08614	73887.48722	2547.95081
0.08589	73839.86802	2546.95081
0.08564	73792.27990	2545.95081
0.08539	73744.72274	2544.95081
0.08515	73697.19645	2543.95081
0.08490	73649.70090	2542.95081
0.08465	73602.23599	2541.95081
0.08441	73554.80162	2540.95081
0.08416	73507.39767	2539.95081
0.08392	73460.02404	2538.95081
0.08368	73412.68062	2537.95081
0.08343	73365.36731	2536.95081
0.08319	73318.08400	2535.95081
0.08295	73270.83058	2534.95081
0.08271	73223.60696	2533.95081
0.08247	73176.41302	2532.95081
0.08223	73129.24867	2531.95081
0.08199	73082.11380	2530.95081
0.08175	73035.00831	2529.95081
0.08152	72987.93210	2528.95081
0.08128	72940.88506	2527.95081
0.08104	72893.86709	2526.95081
0.08081	72846.87810	2525.95081
0.08057	72799.91799	2524.95081
0.08033	72752.98664	2523.95081
0.08010	72706.08398	2522.95081
0.07987	72659.20988	2521.95081
0.07963	72612.36427	2520.95081
0.07940	72565.54704	2519.95081
0.07917	72518.75809	2518.95081
0.07894	72471.99733	2517.95081
0.07871	72425.26466	2516.95081
0.07848	72378.55998	2515.95081
0.07825	72331.88320	2514.95081
0.07802	72285.23422	2513.95081
0.07779	72238.61295	2512.95081
0.07756	72192.01929	2511.95081
0.07733	72145.45316	2510.95081
0.07711	72098.91445	2509.95081
0.07688	72052.40308	2508.95081
0.07665	72005.91895	2507.95081
0.07643	71959.46196	2506.95081
0.07620	71913.03204	2505.95081
0.07598	71866.62908	2504.95081
0.07575	71820.25299	2503.95081
0.07553	71773.90369	2502.95081
0.07531	71727.58109	2501.95081
0.07509	71681.28509	2500.95081
0.07486	71635.01560	2499.95081
0.07464	71588.77254	2498.95081
0.07442	71542.55582	2497.95081
0.07420	71496.36535	2496.95081
0.07398	71450.20104	2495.95081
0.07376	71404.06281	2494.95081
0.07354	71357.95056	2493.95081
0.07333	71311.86421	2492.95081
0.07311	71265.80368	2491.95081
0.07289	71219.76888	2490.95081
0.07267	71173.75972	2489.95081
0.07246	71127.77612	2488.95081
0.07224	71081.81799	2487.95081
0.07203	71035.88525	2486.95081
0.07181	70989.97782	2485.95081
0.07160	70944.09560	2484.95081
0.07138	70898.23853	2483.95081
0.07117	70852.40650	2482.95081
0.07096	70806.59945	2481.95081
0.07074	70760.81729	2480.95081
0.07053	70715.05994	2479.95081
0.07032	70669.32731	2478.95081
0.07011	70623.61933	2477.95081
0.06990	70577.93591	2476.95081
0.06969	70532.27698	2475.95081
0.06948	70486.64244	2474.95081
0.06927	70441.03223	2473.95081
0.06906	70395.44627	2472.95081
0.06885	70349.88446	2471.95081
0.06864	70304.34674	2470.95081
0.06844	70258.83303	2469.95081
0.06823	70213.34324	2468.95081
0.06802	70167.87731	2467.95081
0.06782	70122.43514	2466.95081
0.06761	70077.01667	2465.95081
0.06741	70031.62182	2464.95081
0.06720	69986.25050	2463.95081
0.06700	69940.90265	2462.95081
0.06679	69895.57819	2461.95081
0.06659	69850.27704	2460.95081
0.06639	69804.99912	2459.95081
0.06618	69759.74437	2458.95081
0.06598	69714.51270	2457.95081
0.06578	69669.30403	2456.95081
0.06558	69624.11831	2455.95081
0.06538	69578.95545	2454.95081
0.06518	69533.81537	2453.95081
0.06498	69488.69801	2452.95081
0.06478	69443.60328	2451.95081
0.06458	69398.53113	2450.95081
0.06438	69353.48147	2449.95081
0.06418	69308.45423	2448.95081
0.06398	69263.44934	2447.95081
0.06378	69218.46672	2446.95081
0.06358	69173.50631	2445.95081
0.06339	69128.56804	2444.95081
0.06319	69083.65182	2443.95081
0.06299	69038.75760	2442.95081
0.06280	68993.88529	2441.95081
0.06260	68949.03484	2440.95081
0.06241	68904.20616	2439.95081
0.06221	68859.39919	2438.95081
0.06202	68814.61386	2437.95081
0.06182	68769.85010	2436.95081
0.06163	68725.10784	2435.95081
0.06144	68680.38700	2434.95081
0.06124	68635.68753	2433.95081
0.06105	68591.00935	2432.95081
