Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.70279	1.20360E5	3095.20688
0.69982	1.20195E5	3094.20688
0.69686	1.20031E5	3093.20688
0.69392	1.19868E5	3092.20688
0.69100	1.19705E5	3091.20688
0.68810	1.19543E5	3090.20688
0.68521	1.19382E5	3089.20688
0.68234	1.19221E5	3088.20688
0.67948	1.19062E5	3087.20688
0.67664	1.18903E5	3086.20688
0.67382	1.18744E5	3085.20688
0.67101	1.18587E5	3084.20688
0.66822	1.18430E5	3083.20688
0.66544	1.18274E5	3082.20688
0.66268	1.18118E5	3081.20688
0.65993	1.17963E5	3080.20688
0.65720	1.17809E5	3079.20688
0.65449	1.17656E5	3078.20688
0.65179	1.17503E5	3077.20688
0.64910	1.17351E5	3076.20688
0.64644	1.17199E5	3075.20688
0.64378	1.17048E5	3074.20688
0.64114	1.16898E5	3073.20688
0.63852	1.16749E5	3072.20688
0.63590	1.16600E5	3071.20688
0.63331	1.16452E5	3070.20688
0.63073	1.16304E5	3069.20688
0.62816	1.16157E5	3068.20688
0.62560	1.16010E5	3067.20688
0.62306	1.15865E5	3066.20688
0.62054	1.15720E5	3065.20688
0.61803	1.15575E5	3064.20688
0.61553	1.15431E5	3063.20688
0.61304	1.15288E5	3062.20688
0.61057	1.15145E5	3061.20688
0.60811	1.15003E5	3060.20688
0.60567	1.14861E5	3059.20688
0.60324	1.14720E5	3058.20688
0.60082	1.14580E5	3057.20688
0.59842	1.14440E5	3056.20688
0.59602	1.14300E5	3055.20688
0.59364	1.14162E5	3054.20688
0.59128	1.14024E5	3053.20688
0.58892	1.13886E5	3052.20688
0.58658	1.13749E5	3051.20688
0.58425	1.13612E5	3050.20688
0.58194	1.13476E5	3049.20688
0.57963	1.13341E5	3048.20688
0.57734	1.13206E5	3047.20688
0.57506	1.13072E5	3046.20688
0.57280	1.12938E5	3045.20688
0.57054	1.12805E5	3044.20688
0.56830	1.12672E5	3043.20688
0.56607	1.12539E5	3042.20688
0.56385	1.12408E5	3041.20688
0.56164	1.12276E5	3040.20688
0.55944	1.12146E5	3039.20688
0.55726	1.12016E5	3038.20688
0.55508	1.11886E5	3037.20688
0.55292	1.11757E5	3036.20688
0.55077	1.11628E5	3035.20688
0.54863	1.11500E5	3034.20688
0.54650	1.11372E5	3033.20688
0.54438	1.11244E5	3032.20688
0.54228	1.11118E5	3031.20688
0.54018	1.10991E5	3030.20688
0.53810	1.10865E5	3029.20688
0.53602	1.10740E5	3028.20688
0.53396	1.10615E5	3027.20688
0.53191	1.10491E5	3026.20688
0.52986	1.10367E5	3025.20688
0.52783	1.10243E5	3024.20688
0.52581	1.10120E5	3023.20688
0.52380	1.09997E5	3022.20688
0.52180	1.09875E5	3021.20688
0.51981	1.09753E5	3020.20688
0.51783	1.09632E5	3019.20688
0.51586	1.09511E5	3018.20688
0.51390	1.09391E5	3017.20688
0.51195	1.09271E5	3016.20688
0.51000	1.09151E5	3015.20688
0.50807	1.09032E5	3014.20688
0.50615	1.08913E5	3013.20688
0.50424	1.08795E5	3012.20688
0.50234	1.08677E5	3011.20688
0.50045	1.08560E5	3010.20688
0.49856	1.08443E5	3009.20688
0.49669	1.08326E5	3008.20688
0.49483	1.08210E5	3007.20688
0.49297	1.08094E5	3006.20688
0.49113	1.07978E5	3005.20688
0.48929	1.07863E5	3004.20688
0.48746	1.07749E5	3003.20688
0.48565	1.07634E5	3002.20688
0.48384	1.07521E5	3001.20688
0.48204	1.07407E5	3000.20688
0.48025	1.07294E5	2999.20688
0.47846	1.07181E5	2998.20688
0.47669	1.07069E5	2997.20688
0.47492	1.06957E5	2996.20688
0.47317	1.06845E5	2995.20688
0.47142	1.06734E5	2994.20688
0.46968	1.06623E5	2993.20688
0.46795	1.06513E5	2992.20688
0.46623	1.06403E5	2991.20688
0.46451	1.06293E5	2990.20688
0.46281	1.06184E5	2989.20688
0.46111	1.06075E5	2988.20688
0.45942	1.05966E5	2987.20688
0.45774	1.05858E5	2986.20688
0.45607	1.05750E5	2985.20688
0.45441	1.05642E5	2984.20688
0.45275	1.05535E5	2983.20688
0.45110	1.05428E5	2982.20688
0.44946	1.05321E5	2981.20688
0.44783	1.05215E5	2980.20688
0.44620	1.05109E5	2979.20688
0.44458	1.05004E5	2978.20688
0.44298	1.04898E5	2977.20688
0.44137	1.04794E5	2976.20688
0.43978	1.04689E5	2975.20688
0.43819	1.04585E5	2974.20688
0.43661	1.04481E5	2973.20688
0.43504	1.04377E5	2972.20688
0.43348	1.04274E5	2971.20688
0.43192	1.04171E5	2970.20688
0.43037	1.04068E5	2969.20688
0.42883	1.03966E5	2968.20688
0.42730	1.03864E5	2967.20688
0.42577	1.03762E5	2966.20688
0.42425	1.03661E5	2965.20688
0.42273	1.03560E5	2964.20688
0.42123	1.03459E5	2963.20688
0.41973	1.03359E5	2962.20688
0.41824	1.03259E5	2961.20688
0.41675	1.03159E5	2960.20688
0.41527	1.03059E5	2959.20688
0.41380	1.02960E5	2958.20688
0.41234	1.02861E5	2957.20688
0.41088	1.02762E5	2956.20688
0.40943	1.02664E5	2955.20688
0.40798	1.02566E5	2954.20688
0.40655	1.02468E5	2953.20688
0.40512	1.02370E5	2952.20688
0.40369	1.02273E5	2951.20688
0.40227	1.02176E5	2950.20688
0.40086	1.02079E5	2949.20688
0.39946	1.01983E5	2948.20688
0.39806	1.01887E5	2947.20688
0.39667	1.01791E5	2946.20688
0.39528	1.01695E5	2945.20688
0.39390	1.01600E5	2944.20688
0.39253	1.01505E5	2943.20688
0.39116	1.01410E5	2942.20688
0.38980	1.01316E5	2941.20688
0.38845	1.01221E5	2940.20688
0.38710	1.01127E5	2939.20688
0.38576	1.01034E5	2938.20688
0.38442	1.00940E5	2937.20688
0.38309	1.00847E5	2936.20688
0.38176	1.00754E5	2935.20688
0.38045	1.00661E5	2934.20688
0.37913	1.00569E5	2933.20688
0.37783	1.00477E5	2932.20688
0.37653	1.00385E5	2931.20688
0.37523	1.00293E5	2930.20688
0.37394	1.00202E5	2929.20688
0.37266	1.00110E5	2928.20688
0.37138	1.00020E5	2927.20688
0.37011	99928.81277	2926.20688
0.36884	99838.34321	2925.20688
0.36758	99748.11387	2924.20688
0.36633	99658.12332	2923.20688
0.36508	99568.37015	2922.20688
0.36383	99478.85294	2921.20688
0.36260	99389.57030	2920.20688
0.36136	99300.52083	2919.20688
0.36013	99211.70316	2918.20688
0.35891	99123.11592	2917.20688
0.35769	99034.75774	2916.20688
0.35648	98946.62728	2915.20688
0.35528	98858.72319	2914.20688
0.35408	98771.04416	2913.20688
0.35288	98683.58885	2912.20688
0.35169	98596.35595	2911.20688
0.35050	98509.34418	2910.20688
0.34932	98422.55222	2909.20688
0.34815	98335.97880	2908.20688
0.34698	98249.62264	2907.20688
0.34581	98163.48249	2906.20688
0.34465	98077.55708	2905.20688
0.34350	97991.84517	2904.20688
0.34235	97906.34552	2903.20688
0.34120	97821.05690	2902.20688
0.34006	97735.97809	2901.20688
0.33893	97651.10787	2900.20688
0.33780	97566.44506	2899.20688
0.33667	97481.98844	2898.20688
0.33555	97397.73684	2897.20688
0.33443	97313.68908	2896.20688
0.33332	97229.84399	2895.20688
0.33221	97146.20040	2894.20688
0.33111	97062.75717	2893.20688
0.33002	96979.51315	2892.20688
0.32892	96896.46720	2891.20688
0.32783	96813.61819	2890.20688
0.32675	96730.96500	2889.20688
0.32567	96648.50653	2888.20688
0.32460	96566.24166	2887.20688
0.32353	96484.16930	2886.20688
0.32246	96402.28835	2885.20688
0.32140	96320.59774	2884.20688
0.32035	96239.09638	2883.20688
0.31929	96157.78322	2882.20688
0.31825	96076.65719	2881.20688
0.31720	95995.71725	2880.20688
0.31616	95914.96233	2879.20688
0.31513	95834.39141	2878.20688
0.31410	95754.00346	2877.20688
0.31307	95673.79745	2876.20688
0.31205	95593.77237	2875.20688
0.31103	95513.92720	2874.20688
0.31002	95434.26094	2873.20688
0.30901	95354.77260	2872.20688
0.30801	95275.46118	2871.20688
0.30701	95196.32571	2870.20688
0.30601	95117.36521	2869.20688
0.30502	95038.57871	2868.20688
0.30403	94959.96525	2867.20688
0.30304	94881.52387	2866.20688
0.30206	94803.25362	2865.20688
0.30109	94725.15356	2864.20688
0.30011	94647.22276	2863.20688
0.29915	94569.46028	2862.20688
0.29818	94491.86519	2861.20688
0.29722	94414.43660	2860.20688
0.29626	94337.17357	2859.20688
0.29531	94260.07520	2858.20688
0.29436	94183.14061	2857.20688
0.29342	94106.36889	2856.20688
0.29247	94029.75915	2855.20688
0.29154	93953.31052	2854.20688
0.29060	93877.02212	2853.20688
0.28967	93800.89308	2852.20688
0.28875	93724.92254	2851.20688
0.28782	93649.10964	2850.20688
0.28690	93573.45352	2849.20688
0.28599	93497.95335	2848.20688
0.28508	93422.60828	2847.20688
0.28417	93347.41747	2846.20688
0.28326	93272.38010	2845.20688
0.28236	93197.49535	2844.20688
0.28147	93122.76238	2843.20688
0.28057	93048.18040	2842.20688
0.27968	92973.74859	2841.20688
0.27880	92899.46615	2840.20688
0.27791	92825.33229	2839.20688
0.27703	92751.34621	2838.20688
0.27616	92677.50712	2837.20688
0.27528	92603.81424	2836.20688
0.27442	92530.26681	2835.20688
0.27355	92456.86404	2834.20688
0.27269	92383.60517	2833.20688
0.27183	92310.48944	2832.20688
0.27097	92237.51609	2831.20688
0.27012	92164.68437	2830.20688
0.26927	92091.99354	2829.20688
0.26842	92019.44285	2828.20688
0.26758	91947.03157	2827.20688
0.26674	91874.75897	2826.20688
0.26591	91802.62431	2825.20688
0.26507	91730.62688	2824.20688
0.26424	91658.76596	2823.20688
0.26342	91587.04083	2822.20688
0.26259	91515.45079	2821.20688
0.26177	91443.99514	2820.20688
0.26096	91372.67316	2819.20688
0.26014	91301.48418	2818.20688
0.25933	91230.42749	2817.20688
0.25853	91159.50242	2816.20688
0.25772	91088.70828	2815.20688
0.25692	91018.04439	2814.20688
0.25612	90947.51008	2813.20688
0.25533	90877.10469	2812.20688
0.25453	90806.82755	2811.20688
0.25374	90736.67799	2810.20688
0.25296	90666.65537	2809.20688
0.25218	90596.75903	2808.20688
0.25139	90526.98832	2807.20688
0.25062	90457.34261	2806.20688
0.24984	90387.82124	2805.20688
0.24907	90318.42360	2804.20688
0.24830	90249.14903	2803.20688
0.24754	90179.99693	2802.20688
0.24677	90110.96666	2801.20688
0.24601	90042.05761	2800.20688
0.24526	89973.26916	2799.20688
0.24450	89904.60070	2798.20688
0.24375	89836.05162	2797.20688
0.24300	89767.62131	2796.20688
0.24226	89699.30919	2795.20688
0.24151	89631.11465	2794.20688
0.24077	89563.03709	2793.20688
0.24004	89495.07594	2792.20688
0.23930	89427.23060	2791.20688
0.23857	89359.50050	2790.20688
0.23784	89291.88505	2789.20688
0.23711	89224.38368	2788.20688
0.23639	89156.99583	2787.20688
0.23567	89089.72092	2786.20688
0.23495	89022.55839	2785.20688
0.23423	88955.50768	2784.20688
0.23352	88888.56824	2783.20688
0.23281	88821.73951	2782.20688
0.23210	88755.02093	2781.20688
0.23139	88688.41198	2780.20688
0.23069	88621.91209	2779.20688
0.22999	88555.52074	2778.20688
0.22929	88489.23738	2777.20688
0.22860	88423.06149	2776.20688
0.22790	88356.99253	2775.20688
0.22721	88291.02998	2774.20688
0.22653	88225.17331	2773.20688
0.22584	88159.42201	2772.20688
0.22516	88093.77555	2771.20688
0.22448	88028.23343	2770.20688
0.22380	87962.79513	2769.20688
0.22312	87897.46014	2768.20688
0.22245	87832.22797	2767.20688
0.22178	87767.09811	2766.20688
0.22111	87702.07005	2765.20688
0.22045	87637.14332	2764.20688
0.21978	87572.31741	2763.20688
0.21912	87507.59183	2762.20688
0.21846	87442.96611	2761.20688
0.21781	87378.43974	2760.20688
0.21715	87314.01227	2759.20688
0.21650	87249.68320	2758.20688
0.21585	87185.45207	2757.20688
0.21520	87121.31839	2756.20688
0.21456	87057.28171	2755.20688
0.21391	86993.34156	2754.20688
0.21327	86929.49747	2753.20688
0.21264	86865.74898	2752.20688
0.21200	86802.09564	2751.20688
0.21137	86738.53698	2750.20688
0.21073	86675.07257	2749.20688
0.21011	86611.70194	2748.20688
0.20948	86548.42465	2747.20688
0.20885	86485.24027	2746.20688
0.20823	86422.14833	2745.20688
0.20761	86359.14841	2744.20688
0.20699	86296.24008	2743.20688
0.20638	86233.42289	2742.20688
0.20576	86170.69641	2741.20688
0.20515	86108.06022	2740.20688
0.20454	86045.51389	2739.20688
0.20393	85983.05700	2738.20688
0.20333	85920.68912	2737.20688
0.20272	85858.40984	2736.20688
0.20212	85796.21874	2735.20688
0.20152	85734.11541	2734.20688
0.20092	85672.09943	2733.20688
0.20033	85610.17040	2732.20688
0.19974	85548.32792	2731.20688
0.19914	85486.57156	2730.20688
0.19856	85424.90095	2729.20688
0.19797	85363.31566	2728.20688
0.19738	85301.81532	2727.20688
0.19680	85240.39952	2726.20688
0.19622	85179.06787	2725.20688
0.19564	85117.81998	2724.20688
0.19506	85056.65547	2723.20688
0.19449	84995.57394	2722.20688
0.19391	84934.57501	2721.20688
0.19334	84873.65831	2720.20688
0.19277	84812.82346	2719.20688
0.19220	84752.07007	2718.20688
0.19164	84691.39777	2717.20688
0.19108	84630.80620	2716.20688
0.19051	84570.29497	2715.20688
0.18995	84509.86373	2714.20688
0.18940	84449.51210	2713.20688
0.18884	84389.23972	2712.20688
0.18828	84329.04624	2711.20688
0.18773	84268.93128	2710.20688
0.18718	84208.89450	2709.20688
0.18663	84148.93554	2708.20688
0.18608	84089.05403	2707.20688
0.18554	84029.24965	2706.20688
0.18500	83969.52202	2705.20688
0.18445	83909.87081	2704.20688
0.18391	83850.29566	2703.20688
0.18338	83790.79625	2702.20688
0.18284	83731.37221	2701.20688
0.18231	83672.02322	2700.20688
0.18177	83612.74894	2699.20688
0.18124	83553.54903	2698.20688
0.18071	83494.42315	2697.20688
0.18018	83435.37098	2696.20688
0.17966	83376.39219	2695.20688
0.17913	83317.48644	2694.20688
0.17861	83258.65340	2693.20688
0.17809	83199.89277	2692.20688
0.17757	83141.20420	2691.20688
0.17705	83082.58739	2690.20688
0.17654	83024.04201	2689.20688
0.17602	82965.56774	2688.20688
0.17551	82907.16427	2687.20688
0.17500	82848.83128	2686.20688
0.17449	82790.56847	2685.20688
0.17398	82732.37552	2684.20688
0.17348	82674.25212	2683.20688
0.17297	82616.19797	2682.20688
0.17247	82558.21276	2681.20688
0.17197	82500.29619	2680.20688
0.17147	82442.44795	2679.20688
0.17097	82384.66775	2678.20688
0.17048	82326.95529	2677.20688
0.16998	82269.31026	2676.20688
0.16949	82211.73238	2675.20688
0.16900	82154.22136	2674.20688
0.16851	82096.77689	2673.20688
0.16802	82039.39869	2672.20688
0.16753	81982.08647	2671.20688
0.16705	81924.83995	2670.20688
0.16656	81867.65883	2669.20688
0.16608	81810.54284	2668.20688
0.16560	81753.49169	2667.20688
0.16512	81696.50510	2666.20688
0.16464	81639.58279	2665.20688
0.16416	81582.72448	2664.20688
0.16369	81525.92990	2663.20688
0.16322	81469.19877	2662.20688
0.16274	81412.53082	2661.20688
0.16227	81355.92578	2660.20688
0.16181	81299.38337	2659.20688
0.16134	81242.90334	2658.20688
0.16087	81186.48540	2657.20688
0.16041	81130.12929	2656.20688
0.15994	81073.83476	2655.20688
0.15948	81017.60153	2654.20688
0.15902	80961.42935	2653.20688
0.15856	80905.31795	2652.20688
0.15810	80849.26708	2651.20688
0.15765	80793.27648	2650.20688
0.15719	80737.34589	2649.20688
0.15674	80681.47506	2648.20688
0.15629	80625.66373	2647.20688
0.15584	80569.91166	2646.20688
0.15539	80514.21858	2645.20688
0.15494	80458.58426	2644.20688
0.15449	80403.00845	2643.20688
0.15405	80347.49089	2642.20688
0.15361	80292.03134	2641.20688
0.15316	80236.62957	2640.20688
0.15272	80181.28532	2639.20688
0.15228	80125.99836	2638.20688
0.15184	80070.76844	2637.20688
0.15141	80015.59532	2636.20688
0.15097	79960.47878	2635.20688
0.15054	79905.41856	2634.20688
0.15010	79850.41445	2633.20688
0.14967	79795.46619	2632.20688
0.14924	79740.57357	2631.20688
0.14881	79685.73635	2630.20688
0.14838	79630.95430	2629.20688
0.14795	79576.22718	2628.20688
0.14753	79521.55478	2627.20688
0.14710	79466.93687	2626.20688
0.14668	79412.37322	2625.20688
0.14626	79357.86360	2624.20688
0.14584	79303.40780	2623.20688
0.14542	79249.00559	2622.20688
0.14500	79194.65675	2621.20688
0.14458	79140.36106	2620.20688
0.14417	79086.11831	2619.20688
0.14375	79031.92827	2618.20688
0.14334	78977.79073	2617.20688
0.14293	78923.70548	2616.20688
0.14252	78869.67230	2615.20688
0.14211	78815.69098	2614.20688
0.14170	78761.76131	2613.20688
0.14129	78707.88307	2612.20688
0.14089	78654.05606	2611.20688
0.14048	78600.28007	2610.20688
0.14008	78546.55489	2609.20688
0.13967	78492.88032	2608.20688
0.13927	78439.25615	2607.20688
0.13887	78385.68217	2606.20688
0.13847	78332.15819	2605.20688
0.13807	78278.68399	2604.20688
0.13768	78225.25939	2603.20688
0.13728	78171.88418	2602.20688
0.13689	78118.55816	2601.20688
0.13649	78065.28114	2600.20688
0.13610	78012.05291	2599.20688
0.13571	77958.87328	2598.20688
0.13532	77905.74205	2597.20688
0.13493	77852.65904	2596.20688
0.13454	77799.62405	2595.20688
0.13415	77746.63689	2594.20688
0.13377	77693.69736	2593.20688
0.13338	77640.80528	2592.20688
0.13300	77587.96045	2591.20688
0.13262	77535.16270	2590.20688
0.13223	77482.41182	2589.20688
0.13185	77429.70764	2588.20688
0.13147	77377.04998	2587.20688
0.13110	77324.43864	2586.20688
0.13072	77271.87344	2585.20688
0.13034	77219.35420	2584.20688
0.12997	77166.88074	2583.20688
0.12959	77114.45288	2582.20688
0.12922	77062.07044	2581.20688
0.12885	77009.73323	2580.20688
0.12848	76957.44109	2579.20688
0.12811	76905.19383	2578.20688
0.12774	76852.99129	2577.20688
0.12737	76800.83327	2576.20688
0.12700	76748.71961	2575.20688
0.12663	76696.65014	2574.20688
0.12627	76644.62468	2573.20688
0.12590	76592.64306	2572.20688
0.12554	76540.70511	2571.20688
0.12518	76488.81065	2570.20688
0.12482	76436.95953	2569.20688
0.12446	76385.15157	2568.20688
0.12410	76333.38660	2567.20688
0.12374	76281.66446	2566.20688
0.12338	76229.98497	2565.20688
0.12303	76178.34799	2564.20688
0.12267	76126.75333	2563.20688
0.12231	76075.20084	2562.20688
0.12196	76023.69035	2561.20688
0.12161	75972.22171	2560.20688
0.12126	75920.79475	2559.20688
0.12091	75869.40930	2558.20688
0.12056	75818.06522	2557.20688
0.12021	75766.76234	2556.20688
0.11986	75715.50050	2555.20688
0.11951	75664.27955	2554.20688
0.11916	75613.09932	2553.20688
0.11882	75561.95967	2552.20688
0.11847	75510.86044	2551.20688
0.11813	75459.80147	2550.20688
0.11779	75408.78261	2549.20688
0.11745	75357.80371	2548.20688
0.11711	75306.86461	2547.20688
0.11676	75255.96517	2546.20688
0.11643	75205.10523	2545.20688
0.11609	75154.28464	2544.20688
0.11575	75103.50325	2543.20688
0.11541	75052.76091	2542.20688
0.11508	75002.05749	2541.20688
0.11474	74951.39282	2540.20688
0.11441	74900.76676	2539.20688
0.11407	74850.17917	2538.20688
0.11374	74799.62990	2537.20688
0.11341	74749.11881	2536.20688
0.11308	74698.64575	2535.20688
0.11275	74648.21057	2534.20688
0.11242	74597.81315	2533.20688
0.11209	74547.45333	2532.20688
0.11176	74497.13097	2531.20688
0.11144	74446.84594	2530.20688
0.11111	74396.59809	2529.20688
0.11079	74346.38728	2528.20688
0.11046	74296.21338	2527.20688
0.11014	74246.07625	2526.20688
0.10982	74195.97575	2525.20688
0.10949	74145.91173	2524.20688
0.10917	74095.88408	2523.20688
0.10885	74045.89265	2522.20688
0.10853	73995.93730	2521.20688
0.10822	73946.01791	2520.20688
0.10790	73896.13433	2519.20688
0.10758	73846.28644	2518.20688
0.10726	73796.47410	2517.20688
0.10695	73746.69719	2516.20688
0.10663	73696.95556	2515.20688
0.10632	73647.24909	2514.20688
0.10601	73597.57765	2513.20688
0.10569	73547.94111	2512.20688
0.10538	73498.33934	2511.20688
0.10507	73448.77222	2510.20688
0.10476	73399.23960	2509.20688
0.10445	73349.74138	2508.20688
0.10414	73300.27741	2507.20688
0.10383	73250.84758	2506.20688
0.10353	73201.45175	2505.20688
0.10322	73152.08981	2504.20688
0.10291	73102.76162	2503.20688
0.10261	73053.46708	2502.20688
0.10230	73004.20604	2501.20688
0.10200	72954.97839	2500.20688
0.10169	72905.78400	2499.20688
0.10139	72856.62276	2498.20688
0.10109	72807.49454	2497.20688
0.10079	72758.39923	2496.20688
0.10049	72709.33669	2495.20688
0.10019	72660.30682	2494.20688
0.09989	72611.30949	2493.20688
0.09959	72562.34458	2492.20688
0.09929	72513.41197	2491.20688
0.09900	72464.51156	2490.20688
0.09870	72415.64321	2489.20688
0.09840	72366.80682	2488.20688
0.09811	72318.00226	2487.20688
0.09782	72269.22942	2486.20688
0.09752	72220.48819	2485.20688
0.09723	72171.77845	2484.20688
0.09694	72123.10008	2483.20688
0.09664	72074.45297	2482.20688
0.09635	72025.83702	2481.20688
0.09606	71977.25210	2480.20688
0.09577	71928.69810	2479.20688
0.09548	71880.17491	2478.20688
0.09519	71831.68242	2477.20688
0.09491	71783.22051	2476.20688
0.09462	71734.78908	2475.20688
0.09433	71686.38802	2474.20688
0.09405	71638.01722	2473.20688
0.09376	71589.67656	2472.20688
0.09348	71541.36593	2471.20688
0.09319	71493.08524	2470.20688
0.09291	71444.83436	2469.20688
0.09262	71396.61320	2468.20688
0.09234	71348.42164	2467.20688
0.09206	71300.25957	2466.20688
0.09178	71252.12690	2465.20688
0.09150	71204.02351	2464.20688
0.09122	71155.94930	2463.20688
0.09094	71107.90417	2462.20688
0.09066	71059.88800	2461.20688
0.09038	71011.90069	2460.20688
0.09010	70963.94214	2459.20688
0.08983	70916.01225	2458.20688
0.08955	70868.11091	2457.20688
0.08927	70820.23801	2456.20688
0.08900	70772.39346	2455.20688
0.08872	70724.57715	2454.20688
0.08845	70676.78898	2453.20688
0.08817	70629.02885	2452.20688
0.08790	70581.29666	2451.20688
0.08763	70533.59230	2450.20688
0.08736	70485.91567	2449.20688
0.08708	70438.26668	2448.20688
0.08681	70390.64522	2447.20688
0.08654	70343.05120	2446.20688
0.08627	70295.48451	2445.20688
0.08600	70247.94506	2444.20688
0.08573	70200.43274	2443.20688
0.08546	70152.94747	2442.20688
0.08520	70105.48913	2441.20688
0.08493	70058.05763	2440.20688
0.08466	70010.65288	2439.20688
0.08440	69963.27477	2438.20688
0.08413	69915.92322	2437.20688
0.08386	69868.59812	2436.20688
0.08360	69821.29937	2435.20688
0.08333	69774.02689	2434.20688
0.08307	69726.78057	2433.20688
0.08281	69679.56032	2432.20688
0.08254	69632.36604	2431.20688
0.08228	69585.19765	2430.20688
0.08202	69538.05503	2429.20688
0.08176	69490.93811	2428.20688
0.08150	69443.84678	2427.20688
0.08124	69396.78095	2426.20688
0.08098	69349.74053	2425.20688
0.08072	69302.72543	2424.20688
0.08046	69255.73554	2423.20688
0.08020	69208.77078	2422.20688
0.07994	69161.83106	2421.20688
0.07968	69114.91627	2420.20688
0.07942	69068.02634	2419.20688
0.07917	69021.16116	2418.20688
0.07891	68974.32065	2417.20688
0.07865	68927.50471	2416.20688
0.07840	68880.71326	2415.20688
0.07814	68833.94619	2414.20688
0.07789	68787.20342	2413.20688
0.07763	68740.48486	2412.20688
0.07738	68693.79042	2411.20688
0.07713	68647.12000	2410.20688
0.07687	68600.47352	2409.20688
0.07662	68553.85089	2408.20688
0.07637	68507.25201	2407.20688
0.07612	68460.67679	2406.20688
0.07586	68414.12515	2405.20688
0.07561	68367.59700	2404.20688
0.07536	68321.09224	2403.20688
0.07511	68274.61079	2402.20688
0.07486	68228.15256	2401.20688
0.07461	68181.71745	2400.20688
0.07436	68135.30538	2399.20688
0.07412	68088.91627	2398.20688
0.07387	68042.55001	2397.20688
0.07362	67996.20652	2396.20688
0.07337	67949.88572	2395.20688
0.07312	67903.58752	2394.20688
0.07288	67857.31182	2393.20688
0.07263	67811.05853	2392.20688
0.07238	67764.82758	2391.20688
0.07214	67718.61887	2390.20688
0.07189	67672.43231	2389.20688
0.07165	67626.26781	2388.20688
0.07140	67580.12530	2387.20688
0.07116	67534.00467	2386.20688
0.07092	67487.90584	2385.20688
0.07067	67441.82872	2384.20688
0.07043	67395.77322	2383.20688
0.07019	67349.73927	2382.20688
0.06994	67303.72676	2381.20688
0.06970	67257.73561	2380.20688
0.06946	67211.76573	2379.20688
0.06922	67165.81703	2378.20688
0.06898	67119.88943	2377.20688
0.06873	67073.98284	2376.20688
0.06849	67028.09717	2375.20688
0.06825	66982.23232	2374.20688
0.06801	66936.38822	2373.20688
0.06777	66890.56478	2372.20688
0.06753	66844.76190	2371.20688
0.06729	66798.97949	2370.20688
