Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.82972	1.13952E5	2894.24284
0.82704	1.13810E5	2893.24284
0.82437	1.13668E5	2892.24284
0.82171	1.13527E5	2891.24284
0.81906	1.13386E5	2890.24284
0.81642	1.13246E5	2889.24284
0.81379	1.13106E5	2888.24284
0.81117	1.12966E5	2887.24284
0.80857	1.12827E5	2886.24284
0.80597	1.12689E5	2885.24284
0.80339	1.12551E5	2884.24284
0.80082	1.12413E5	2883.24284
0.79825	1.12276E5	2882.24284
0.79570	1.12139E5	2881.24284
0.79316	1.12003E5	2880.24284
0.79063	1.11867E5	2879.24284
0.78811	1.11732E5	2878.24284
0.78560	1.11597E5	2877.24284
0.78309	1.11462E5	2876.24284
0.78060	1.11328E5	2875.24284
0.77812	1.11194E5	2874.24284
0.77565	1.11061E5	2873.24284
0.77319	1.10928E5	2872.24284
0.77074	1.10796E5	2871.24284
0.76830	1.10664E5	2870.24284
0.76587	1.10532E5	2869.24284
0.76345	1.10401E5	2868.24284
0.76104	1.10270E5	2867.24284
0.75864	1.10140E5	2866.24284
0.75625	1.10010E5	2865.24284
0.75387	1.09880E5	2864.24284
0.75150	1.09751E5	2863.24284
0.74914	1.09622E5	2862.24284
0.74678	1.09494E5	2861.24284
0.74444	1.09366E5	2860.24284
0.74211	1.09238E5	2859.24284
0.73978	1.09111E5	2858.24284
0.73746	1.08984E5	2857.24284
0.73516	1.08858E5	2856.24284
0.73286	1.08732E5	2855.24284
0.73057	1.08606E5	2854.24284
0.72829	1.08481E5	2853.24284
0.72602	1.08356E5	2852.24284
0.72376	1.08231E5	2851.24284
0.72151	1.08107E5	2850.24284
0.71927	1.07983E5	2849.24284
0.71703	1.07860E5	2848.24284
0.71481	1.07737E5	2847.24284
0.71259	1.07614E5	2846.24284
0.71038	1.07492E5	2845.24284
0.70818	1.07370E5	2844.24284
0.70599	1.07248E5	2843.24284
0.70381	1.07127E5	2842.24284
0.70164	1.07006E5	2841.24284
0.69947	1.06885E5	2840.24284
0.69732	1.06765E5	2839.24284
0.69517	1.06645E5	2838.24284
0.69303	1.06526E5	2837.24284
0.69090	1.06407E5	2836.24284
0.68877	1.06288E5	2835.24284
0.68666	1.06169E5	2834.24284
0.68455	1.06051E5	2833.24284
0.68245	1.05933E5	2832.24284
0.68036	1.05816E5	2831.24284
0.67828	1.05699E5	2830.24284
0.67620	1.05582E5	2829.24284
0.67413	1.05466E5	2828.24284
0.67208	1.05350E5	2827.24284
0.67002	1.05234E5	2826.24284
0.66798	1.05118E5	2825.24284
0.66595	1.05003E5	2824.24284
0.66392	1.04888E5	2823.24284
0.66190	1.04774E5	2822.24284
0.65989	1.04660E5	2821.24284
0.65788	1.04546E5	2820.24284
0.65588	1.04432E5	2819.24284
0.65389	1.04319E5	2818.24284
0.65191	1.04206E5	2817.24284
0.64994	1.04093E5	2816.24284
0.64797	1.03981E5	2815.24284
0.64601	1.03869E5	2814.24284
0.64406	1.03757E5	2813.24284
0.64211	1.03646E5	2812.24284
0.64018	1.03535E5	2811.24284
0.63825	1.03424E5	2810.24284
0.63632	1.03313E5	2809.24284
0.63441	1.03203E5	2808.24284
0.63250	1.03093E5	2807.24284
0.63060	1.02984E5	2806.24284
0.62870	1.02874E5	2805.24284
0.62682	1.02765E5	2804.24284
0.62493	1.02657E5	2803.24284
0.62306	1.02548E5	2802.24284
0.62119	1.02440E5	2801.24284
0.61934	1.02332E5	2800.24284
0.61748	1.02225E5	2799.24284
0.61564	1.02117E5	2798.24284
0.61380	1.02010E5	2797.24284
0.61196	1.01903E5	2796.24284
0.61014	1.01797E5	2795.24284
0.60832	1.01691E5	2794.24284
0.60651	1.01585E5	2793.24284
0.60470	1.01479E5	2792.24284
0.60290	1.01374E5	2791.24284
0.60111	1.01269E5	2790.24284
0.59932	1.01164E5	2789.24284
0.59755	1.01059E5	2788.24284
0.59577	1.00955E5	2787.24284
0.59401	1.00851E5	2786.24284
0.59225	1.00747E5	2785.24284
0.59049	1.00644E5	2784.24284
0.58874	1.00541E5	2783.24284
0.58700	1.00438E5	2782.24284
0.58527	1.00335E5	2781.24284
0.58354	1.00232E5	2780.24284
0.58182	1.00130E5	2779.24284
0.58010	1.00028E5	2778.24284
0.57839	99926.47856	2777.24284
0.57669	99825.02770	2776.24284
0.57499	99723.82787	2775.24284
0.57330	99622.87780	2774.24284
0.57161	99522.17625	2773.24284
0.56993	99421.72196	2772.24284
0.56826	99321.51368	2771.24284
0.56659	99221.55019	2770.24284
0.56493	99121.83026	2769.24284
0.56327	99022.35266	2768.24284
0.56162	98923.11618	2767.24284
0.55998	98824.11962	2766.24284
0.55834	98725.36178	2765.24284
0.55671	98626.84146	2764.24284
0.55508	98528.55750	2763.24284
0.55346	98430.50870	2762.24284
0.55185	98332.69390	2761.24284
0.55024	98235.11193	2760.24284
0.54863	98137.76164	2759.24284
0.54703	98040.64189	2758.24284
0.54544	97943.75153	2757.24284
0.54385	97847.08942	2756.24284
0.54227	97750.65444	2755.24284
0.54070	97654.44546	2754.24284
0.53913	97558.46138	2753.24284
0.53756	97462.70108	2752.24284
0.53600	97367.16346	2751.24284
0.53445	97271.84742	2750.24284
0.53290	97176.75189	2749.24284
0.53135	97081.87577	2748.24284
0.52982	96987.21799	2747.24284
0.52828	96892.77748	2746.24284
0.52676	96798.55318	2745.24284
0.52523	96704.54404	2744.24284
0.52372	96610.74899	2743.24284
0.52220	96517.16700	2742.24284
0.52070	96423.79703	2741.24284
0.51919	96330.63805	2740.24284
0.51770	96237.68903	2739.24284
0.51621	96144.94895	2738.24284
0.51472	96052.41680	2737.24284
0.51324	95960.09157	2736.24284
0.51176	95867.97225	2735.24284
0.51029	95776.05786	2734.24284
0.50883	95684.34740	2733.24284
0.50736	95592.83988	2732.24284
0.50591	95501.53433	2731.24284
0.50446	95410.42978	2730.24284
0.50301	95319.52525	2729.24284
0.50157	95228.81979	2728.24284
0.50013	95138.31244	2727.24284
0.49870	95048.00225	2726.24284
0.49727	94957.88826	2725.24284
0.49585	94867.96955	2724.24284
0.49443	94778.24518	2723.24284
0.49302	94688.71422	2722.24284
0.49161	94599.37575	2721.24284
0.49021	94510.22884	2720.24284
0.48881	94421.27259	2719.24284
0.48741	94332.50608	2718.24284
0.48602	94243.92842	2717.24284
0.48464	94155.53870	2716.24284
0.48326	94067.33604	2715.24284
0.48188	93979.31955	2714.24284
0.48051	93891.48834	2713.24284
0.47915	93803.84154	2712.24284
0.47778	93716.37828	2711.24284
0.47643	93629.09769	2710.24284
0.47507	93541.99890	2709.24284
0.47372	93455.08107	2708.24284
0.47238	93368.34333	2707.24284
0.47104	93281.78484	2706.24284
0.46970	93195.40476	2705.24284
0.46837	93109.20225	2704.24284
0.46704	93023.17647	2703.24284
0.46572	92937.32661	2702.24284
0.46440	92851.65183	2701.24284
0.46309	92766.15131	2700.24284
0.46178	92680.82424	2699.24284
0.46047	92595.66982	2698.24284
0.45917	92510.68723	2697.24284
0.45788	92425.87567	2696.24284
0.45658	92341.23436	2695.24284
0.45529	92256.76248	2694.24284
0.45401	92172.45927	2693.24284
0.45273	92088.32393	2692.24284
0.45145	92004.35570	2691.24284
0.45018	91920.55378	2690.24284
0.44891	91836.91742	2689.24284
0.44765	91753.44584	2688.24284
0.44639	91670.13829	2687.24284
0.44513	91586.99401	2686.24284
0.44388	91504.01224	2685.24284
0.44263	91421.19224	2684.24284
0.44139	91338.53326	2683.24284
0.44015	91256.03456	2682.24284
0.43891	91173.69541	2681.24284
0.43768	91091.51507	2680.24284
0.43645	91009.49282	2679.24284
0.43522	90927.62792	2678.24284
0.43400	90845.91967	2677.24284
0.43279	90764.36734	2676.24284
0.43157	90682.97022	2675.24284
0.43036	90601.72760	2674.24284
0.42916	90520.63878	2673.24284
0.42796	90439.70306	2672.24284
0.42676	90358.91974	2671.24284
0.42556	90278.28813	2670.24284
0.42437	90197.80753	2669.24284
0.42319	90117.47727	2668.24284
0.42200	90037.29666	2667.24284
0.42082	89957.26502	2666.24284
0.41965	89877.38167	2665.24284
0.41847	89797.64596	2664.24284
0.41731	89718.05721	2663.24284
0.41614	89638.61475	2662.24284
0.41498	89559.31793	2661.24284
0.41382	89480.16610	2660.24284
0.41267	89401.15859	2659.24284
0.41152	89322.29476	2658.24284
0.41037	89243.57396	2657.24284
0.40923	89164.99555	2656.24284
0.40808	89086.55890	2655.24284
0.40695	89008.26336	2654.24284
0.40581	88930.10831	2653.24284
0.40468	88852.09312	2652.24284
0.40356	88774.21716	2651.24284
0.40243	88696.47981	2650.24284
0.40132	88618.88045	2649.24284
0.40020	88541.41846	2648.24284
0.39909	88464.09324	2647.24284
0.39798	88386.90418	2646.24284
0.39687	88309.85067	2645.24284
0.39577	88232.93210	2644.24284
0.39467	88156.14789	2643.24284
0.39357	88079.49743	2642.24284
0.39248	88002.98013	2641.24284
0.39139	87926.59541	2640.24284
0.39030	87850.34267	2639.24284
0.38922	87774.22133	2638.24284
0.38814	87698.23081	2637.24284
0.38706	87622.37054	2636.24284
0.38599	87546.63995	2635.24284
0.38492	87471.03845	2634.24284
0.38385	87395.56549	2633.24284
0.38279	87320.22049	2632.24284
0.38172	87245.00290	2631.24284
0.38067	87169.91216	2630.24284
0.37961	87094.94770	2629.24284
0.37856	87020.10899	2628.24284
0.37751	86945.39546	2627.24284
0.37647	86870.80657	2626.24284
0.37542	86796.34178	2625.24284
0.37438	86722.00054	2624.24284
0.37335	86647.78232	2623.24284
0.37231	86573.68657	2622.24284
0.37128	86499.71277	2621.24284
0.37026	86425.86038	2620.24284
0.36923	86352.12889	2619.24284
0.36821	86278.51775	2618.24284
0.36719	86205.02645	2617.24284
0.36618	86131.65448	2616.24284
0.36516	86058.40131	2615.24284
0.36415	85985.26642	2614.24284
0.36315	85912.24932	2613.24284
0.36214	85839.34948	2612.24284
0.36114	85766.56640	2611.24284
0.36014	85693.89959	2610.24284
0.35915	85621.34853	2609.24284
0.35815	85548.91273	2608.24284
0.35716	85476.59169	2607.24284
0.35618	85404.38492	2606.24284
0.35519	85332.29193	2605.24284
0.35421	85260.31223	2604.24284
0.35323	85188.44533	2603.24284
0.35226	85116.69075	2602.24284
0.35128	85045.04801	2601.24284
0.35031	84973.51664	2600.24284
0.34935	84902.09614	2599.24284
0.34838	84830.78606	2598.24284
0.34742	84759.58592	2597.24284
0.34646	84688.49525	2596.24284
0.34550	84617.51358	2595.24284
0.34455	84546.64045	2594.24284
0.34360	84475.87540	2593.24284
0.34265	84405.21797	2592.24284
0.34170	84334.66769	2591.24284
0.34076	84264.22413	2590.24284
0.33982	84193.88682	2589.24284
0.33888	84123.65531	2588.24284
0.33794	84053.52915	2587.24284
0.33701	83983.50790	2586.24284
0.33608	83913.59112	2585.24284
0.33515	83843.77837	2584.24284
0.33422	83774.06919	2583.24284
0.33330	83704.46317	2582.24284
0.33238	83634.95985	2581.24284
0.33146	83565.55882	2580.24284
0.33055	83496.25964	2579.24284
0.32963	83427.06187	2578.24284
0.32872	83357.96510	2577.24284
0.32781	83288.96890	2576.24284
0.32691	83220.07285	2575.24284
0.32601	83151.27653	2574.24284
0.32510	83082.57951	2573.24284
0.32421	83013.98139	2572.24284
0.32331	82945.48175	2571.24284
0.32242	82877.08018	2570.24284
0.32153	82808.77627	2569.24284
0.32064	82740.56960	2568.24284
0.31975	82672.45979	2567.24284
0.31887	82604.44641	2566.24284
0.31798	82536.52907	2565.24284
0.31710	82468.70737	2564.24284
0.31623	82400.98091	2563.24284
0.31535	82333.34929	2562.24284
0.31448	82265.81213	2561.24284
0.31361	82198.36902	2560.24284
0.31274	82131.01958	2559.24284
0.31188	82063.76342	2558.24284
0.31101	81996.60015	2557.24284
0.31015	81929.52940	2556.24284
0.30929	81862.55076	2555.24284
0.30844	81795.66387	2554.24284
0.30758	81728.86835	2553.24284
0.30673	81662.16381	2552.24284
0.30588	81595.54989	2551.24284
0.30503	81529.02620	2550.24284
0.30419	81462.59238	2549.24284
0.30334	81396.24806	2548.24284
0.30250	81329.99286	2547.24284
0.30166	81263.82642	2546.24284
0.30083	81197.74838	2545.24284
0.29999	81131.75837	2544.24284
0.29916	81065.85603	2543.24284
0.29833	81000.04100	2542.24284
0.29750	80934.31293	2541.24284
0.29667	80868.67145	2540.24284
0.29585	80803.11621	2539.24284
0.29503	80737.64686	2538.24284
0.29421	80672.26304	2537.24284
0.29339	80606.96442	2536.24284
0.29257	80541.75063	2535.24284
0.29176	80476.62133	2534.24284
0.29095	80411.57618	2533.24284
0.29014	80346.61484	2532.24284
0.28933	80281.73695	2531.24284
0.28852	80216.94219	2530.24284
0.28772	80152.23021	2529.24284
0.28692	80087.60067	2528.24284
0.28612	80023.05325	2527.24284
0.28532	79958.58760	2526.24284
0.28452	79894.20339	2525.24284
0.28373	79829.90030	2524.24284
0.28294	79765.67799	2523.24284
0.28215	79701.53613	2522.24284
0.28136	79637.47441	2521.24284
0.28057	79573.49249	2520.24284
0.27979	79509.59005	2519.24284
0.27901	79445.76676	2518.24284
0.27823	79382.02232	2517.24284
0.27745	79318.35639	2516.24284
0.27667	79254.76866	2515.24284
0.27589	79191.25882	2514.24284
0.27512	79127.82655	2513.24284
0.27435	79064.47154	2512.24284
0.27358	79001.19347	2511.24284
0.27281	78937.99203	2510.24284
0.27205	78874.86692	2509.24284
0.27128	78811.81782	2508.24284
0.27052	78748.84443	2507.24284
0.26976	78685.94645	2506.24284
0.26900	78623.12357	2505.24284
0.26825	78560.37549	2504.24284
0.26749	78497.70190	2503.24284
0.26674	78435.10251	2502.24284
0.26599	78372.57702	2501.24284
0.26524	78310.12513	2500.24284
0.26449	78247.74655	2499.24284
0.26374	78185.44098	2498.24284
0.26300	78123.20812	2497.24284
0.26226	78061.04769	2496.24284
0.26152	77998.95939	2495.24284
0.26078	77936.94294	2494.24284
0.26004	77874.99805	2493.24284
0.25930	77813.12442	2492.24284
0.25857	77751.32178	2491.24284
0.25784	77689.58983	2490.24284
0.25710	77627.92830	2489.24284
0.25638	77566.33690	2488.24284
0.25565	77504.81535	2487.24284
0.25492	77443.36338	2486.24284
0.25420	77381.98069	2485.24284
0.25348	77320.66702	2484.24284
0.25275	77259.42209	2483.24284
0.25203	77198.24562	2482.24284
0.25132	77137.13734	2481.24284
0.25060	77076.09698	2480.24284
0.24989	77015.12426	2479.24284
0.24917	76954.21891	2478.24284
0.24846	76893.38066	2477.24284
0.24775	76832.60925	2476.24284
0.24704	76771.90441	2475.24284
0.24634	76711.26586	2474.24284
0.24563	76650.69335	2473.24284
0.24493	76590.18661	2472.24284
0.24422	76529.74538	2471.24284
0.24352	76469.36939	2470.24284
0.24283	76409.05839	2469.24284
0.24213	76348.81210	2468.24284
0.24143	76288.63029	2467.24284
0.24074	76228.51268	2466.24284
0.24004	76168.45901	2465.24284
0.23935	76108.46904	2464.24284
0.23866	76048.54251	2463.24284
0.23797	75988.67916	2462.24284
0.23728	75928.87874	2461.24284
0.23660	75869.14100	2460.24284
0.23591	75809.46569	2459.24284
0.23523	75749.85255	2458.24284
0.23455	75690.30134	2457.24284
0.23387	75630.81181	2456.24284
0.23319	75571.38370	2455.24284
0.23251	75512.01678	2454.24284
0.23184	75452.71081	2453.24284
0.23116	75393.46552	2452.24284
0.23049	75334.28068	2451.24284
0.22982	75275.15605	2450.24284
0.22915	75216.09139	2449.24284
0.22848	75157.08645	2448.24284
0.22781	75098.14099	2447.24284
0.22714	75039.25477	2446.24284
0.22648	74980.42756	2445.24284
0.22581	74921.65912	2444.24284
0.22515	74862.94920	2443.24284
0.22449	74804.29758	2442.24284
0.22383	74745.70401	2441.24284
0.22317	74687.16827	2440.24284
0.22252	74628.69012	2439.24284
0.22186	74570.26933	2438.24284
0.22120	74511.90565	2437.24284
0.22055	74453.59888	2436.24284
0.21990	74395.34876	2435.24284
0.21925	74337.15507	2434.24284
0.21860	74279.01759	2433.24284
0.21795	74220.93608	2432.24284
0.21730	74162.91032	2431.24284
0.21666	74104.94007	2430.24284
0.21601	74047.02512	2429.24284
0.21537	73989.16524	2428.24284
0.21473	73931.36020	2427.24284
0.21409	73873.60977	2426.24284
0.21345	73815.91374	2425.24284
0.21281	73758.27188	2424.24284
0.21217	73700.68397	2423.24284
0.21153	73643.14979	2422.24284
0.21090	73585.66912	2421.24284
0.21026	73528.24173	2420.24284
0.20963	73470.86740	2419.24284
0.20900	73413.54593	2418.24284
0.20837	73356.27708	2417.24284
0.20774	73299.06065	2416.24284
0.20711	73241.89640	2415.24284
0.20648	73184.78414	2414.24284
0.20586	73127.72363	2413.24284
0.20523	73070.71467	2412.24284
0.20461	73013.75704	2411.24284
0.20399	72956.85053	2410.24284
0.20336	72899.99492	2409.24284
0.20274	72843.18999	2408.24284
0.20212	72786.43554	2407.24284
0.20151	72729.73136	2406.24284
0.20089	72673.07722	2405.24284
0.20027	72616.47292	2404.24284
0.19966	72559.91825	2403.24284
0.19904	72503.41300	2402.24284
0.19843	72446.95696	2401.24284
0.19782	72390.54992	2400.24284
0.19720	72334.19166	2399.24284
0.19659	72277.88199	2398.24284
0.19599	72221.62068	2397.24284
0.19538	72165.40754	2396.24284
0.19477	72109.24236	2395.24284
0.19416	72053.12493	2394.24284
0.19356	71997.05504	2393.24284
0.19295	71941.03248	2392.24284
0.19235	71885.05705	2391.24284
0.19175	71829.12855	2390.24284
0.19115	71773.24677	2389.24284
0.19055	71717.41150	2388.24284
0.18995	71661.62254	2387.24284
0.18935	71605.87968	2386.24284
0.18875	71550.18273	2385.24284
0.18815	71494.53147	2384.24284
0.18756	71438.92570	2383.24284
0.18696	71383.36522	2382.24284
0.18637	71327.84983	2381.24284
0.18577	71272.37932	2380.24284
0.18518	71216.95348	2379.24284
0.18459	71161.57213	2378.24284
0.18400	71106.23505	2377.24284
0.18341	71050.94204	2376.24284
0.18282	70995.69291	2375.24284
0.18223	70940.48744	2374.24284
0.18165	70885.32544	2373.24284
0.18106	70830.20670	2372.24284
0.18047	70775.13103	2371.24284
0.17989	70720.09821	2370.24284
0.17930	70665.10806	2369.24284
0.17872	70610.16037	2368.24284
0.17814	70555.25493	2367.24284
0.17756	70500.39155	2366.24284
0.17698	70445.57002	2365.24284
0.17640	70390.79015	2364.24284
0.17582	70336.05173	2363.24284
0.17524	70281.35456	2362.24284
0.17466	70226.69844	2361.24284
0.17408	70172.08316	2360.24284
0.17351	70117.50853	2359.24284
0.17293	70062.97434	2358.24284
0.17235	70008.48040	2357.24284
0.17178	69954.02650	2356.24284
0.17121	69899.61243	2355.24284
0.17063	69845.23800	2354.24284
0.17006	69790.90300	2353.24284
0.16949	69736.60723	2352.24284
0.16892	69682.35049	2351.24284
0.16835	69628.13257	2350.24284
0.16778	69573.95328	2349.24284
0.16721	69519.81240	2348.24284
0.16664	69465.70973	2347.24284
0.16607	69411.64507	2346.24284
0.16551	69357.61821	2345.24284
0.16494	69303.62895	2344.24284
0.16437	69249.67708	2343.24284
0.16381	69195.76240	2342.24284
0.16324	69141.88469	2341.24284
0.16268	69088.04376	2340.24284
0.16212	69034.23939	2339.24284
0.16155	68980.47138	2338.24284
0.16099	68926.73952	2337.24284
0.16043	68873.04360	2336.24284
0.15987	68819.38341	2335.24284
0.15931	68765.75873	2334.24284
0.15874	68712.16937	2333.24284
0.15818	68658.61510	2332.24284
0.15763	68605.09571	2331.24284
0.15707	68551.61100	2330.24284
0.15651	68498.16074	2329.24284
0.15595	68444.74472	2328.24284
0.15539	68391.36273	2327.24284
0.15484	68338.01454	2326.24284
0.15428	68284.69995	2325.24284
0.15372	68231.41874	2324.24284
0.15317	68178.17067	2323.24284
0.15261	68124.95555	2322.24284
0.15206	68071.77313	2321.24284
0.15150	68018.62321	2320.24284
0.15095	67965.50555	2319.24284
0.15039	67912.41993	2318.24284
0.14984	67859.36613	2317.24284
0.14929	67806.34392	2316.24284
0.14873	67753.35307	2315.24284
0.14818	67700.39335	2314.24284
0.14763	67647.46453	2313.24284
0.14708	67594.56638	2312.24284
0.14653	67541.69866	2311.24284
0.14598	67488.86114	2310.24284
0.14543	67436.05357	2309.24284
0.14487	67383.27573	2308.24284
0.14432	67330.52738	2307.24284
0.14377	67277.80826	2306.24284
0.14322	67225.11813	2305.24284
0.14267	67172.45676	2304.24284
0.14213	67119.82389	2303.24284
0.14158	67067.21927	2302.24284
0.14103	67014.64265	2301.24284
0.14048	66962.09378	2300.24284
0.13993	66909.57241	2299.24284
0.13938	66857.07827	2298.24284
0.13883	66804.61110	2297.24284
0.13829	66752.17065	2296.24284
0.13774	66699.75664	2295.24284
0.13719	66647.36881	2294.24284
0.13664	66595.00690	2293.24284
0.13609	66542.67062	2292.24284
0.13555	66490.35971	2291.24284
0.13500	66438.07388	2290.24284
0.13445	66385.81286	2289.24284
0.13390	66333.57635	2288.24284
0.13336	66281.36408	2287.24284
0.13281	66229.17576	2286.24284
0.13226	66177.01109	2285.24284
0.13171	66124.86977	2284.24284
0.13117	66072.75151	2283.24284
0.13062	66020.65600	2282.24284
0.13007	65968.58293	2281.24284
0.12952	65916.53200	2280.24284
0.12898	65864.50289	2279.24284
0.12843	65812.49527	2278.24284
0.12788	65760.50884	2277.24284
0.12733	65708.54326	2276.24284
0.12678	65656.59820	2275.24284
0.12623	65604.67332	2274.24284
0.12569	65552.76829	2273.24284
0.12514	65500.88275	2272.24284
0.12459	65449.01637	2271.24284
0.12404	65397.16878	2270.24284
0.12349	65345.33962	2269.24284
0.12294	65293.52852	2268.24284
0.12239	65241.73513	2267.24284
0.12184	65189.95905	2266.24284
0.12129	65138.19991	2265.24284
0.12074	65086.45731	2264.24284
0.12019	65034.73086	2263.24284
0.11963	64983.02016	2262.24284
0.11908	64931.32480	2261.24284
0.11853	64879.64437	2260.24284
0.11798	64827.97843	2259.24284
0.11742	64776.32657	2258.24284
0.11687	64724.68834	2257.24284
0.11631	64673.06329	2256.24284
0.11576	64621.45097	2255.24284
0.11520	64569.85093	2254.24284
0.11465	64518.26268	2253.24284
0.11409	64466.68574	2252.24284
0.11353	64415.11964	2251.24284
0.11297	64363.56386	2250.24284
0.11241	64312.01790	2249.24284
0.11186	64260.48123	2248.24284
0.11129	64208.95333	2247.24284
0.11073	64157.43366	2246.24284
0.11017	64105.92166	2245.24284
0.10961	64054.41676	2244.24284
0.10905	64002.91840	2243.24284
0.10848	63951.42597	2242.24284
0.10792	63899.93887	2241.24284
0.10735	63848.45649	2240.24284
0.10678	63796.97820	2239.24284
0.10621	63745.50334	2238.24284
0.10565	63694.03126	2237.24284
0.10508	63642.56128	2236.24284
0.10450	63591.09270	2235.24284
0.10393	63539.62481	2234.24284
0.10336	63488.15688	2233.24284
0.10278	63436.68817	2232.24284
0.10221	63385.21790	2231.24284
0.10163	63333.74529	2230.24284
0.10105	63282.26953	2229.24284
0.10047	63230.78979	2228.24284
0.09989	63179.30521	2227.24284
0.09931	63127.81492	2226.24284
0.09872	63076.31802	2225.24284
0.09814	63024.81358	2224.24284
0.09755	62973.30064	2223.24284
0.09696	62921.77823	2222.24284
0.09637	62870.24534	2221.24284
0.09578	62818.70091	2220.24284
0.09518	62767.14388	2219.24284
0.09459	62715.57315	2218.24284
0.09399	62663.98756	2217.24284
0.09339	62612.38595	2216.24284
0.09278	62560.76709	2215.24284
0.09218	62509.12973	2214.24284
0.09157	62457.47258	2213.24284
0.09097	62405.79429	2212.24284
0.09035	62354.09347	2211.24284
0.08974	62302.36869	2210.24284
0.08913	62250.61846	2209.24284
0.08851	62198.84125	2208.24284
0.08789	62147.03545	2207.24284
0.08726	62095.19941	2206.24284
0.08664	62043.33141	2205.24284
0.08601	61991.42968	2204.24284
0.08537	61939.49235	2203.24284
0.08474	61887.51751	2202.24284
0.08410	61835.50315	2201.24284
0.08346	61783.44718	2200.24284
0.08282	61731.34745	2199.24284
0.08217	61679.20169	2198.24284
0.08152	61627.00755	2197.24284
0.08086	61574.76255	2196.24284
0.08020	61522.46415	2195.24284
0.07954	61470.10964	2194.24284
0.07887	61417.69623	2193.24284
0.07820	61365.22098	2192.24284
0.07752	61312.68080	2191.24284
0.07684	61260.07249	2190.24284
0.07616	61207.39264	2189.24284
0.07547	61154.63771	2188.24284
0.07477	61101.80396	2187.24284
0.07407	61048.88745	2186.24284
0.07336	60995.88405	2185.24284
0.07265	60942.78939	2184.24284
0.07194	60889.59885	2183.24284
0.07121	60836.30792	2182.24284
0.07048	60782.91182	2181.24284
0.06974	60729.40522	2180.24284
0.06900	60675.78229	2179.24284
0.06825	60622.03689	2178.24284
0.06749	60568.16246	2177.24284
0.06673	60514.15202	2176.24284
0.06595	60459.99812	2175.24284
0.06517	60405.69281	2174.24284
0.06438	60351.22759	2173.24284
0.06357	60296.59332	2172.24284
0.06276	60241.78022	2171.24284
0.06194	60186.77773	2170.24284
0.06111	60131.57449	2169.24284
0.06026	60076.15821	2168.24284
0.05940	60020.51557	2167.24284
0.05853	59964.63214	2166.24284
0.05765	59908.49215	2165.24284
0.05675	59852.07845	2164.24284
0.05584	59795.37220	2163.24284
0.05491	59738.35273	2162.24284
0.05396	59680.99726	2161.24284
0.05299	59623.28056	2160.24284
0.05201	59565.17463	2159.24284
0.05100	59506.64820	2158.24284
0.04997	59447.66625	2157.24284
0.04891	59388.18928	2156.24284
0.04783	59328.17257	2155.24284
0.04671	59267.56511	2154.24284
0.04557	59206.30836	2153.24284
0.04438	59144.33460	2152.24284
0.04316	59081.56486	2151.24284
0.04190	59017.90613	2150.24284
0.04058	58953.24770	2149.24284
0.03921	58887.45619	2148.24284
0.03778	58820.36856	2147.24284
0.03627	58751.78225	2146.24284
0.03468	58681.44066	2145.24284
0.03298	58609.01101	2144.24284
0.03117	58534.04934	2143.24284
