Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.52754	1.18877E5	3237.10001
0.52474	1.18710E5	3236.10001
0.52197	1.18545E5	3235.10001
0.51921	1.18381E5	3234.10001
0.51648	1.18217E5	3233.10001
0.51376	1.18055E5	3232.10001
0.51107	1.17893E5	3231.10001
0.50840	1.17733E5	3230.10001
0.50574	1.17573E5	3229.10001
0.50311	1.17414E5	3228.10001
0.50049	1.17256E5	3227.10001
0.49789	1.17099E5	3226.10001
0.49531	1.16943E5	3225.10001
0.49275	1.16788E5	3224.10001
0.49021	1.16634E5	3223.10001
0.48769	1.16480E5	3222.10001
0.48518	1.16327E5	3221.10001
0.48270	1.16175E5	3220.10001
0.48023	1.16024E5	3219.10001
0.47777	1.15874E5	3218.10001
0.47534	1.15725E5	3217.10001
0.47292	1.15576E5	3216.10001
0.47052	1.15428E5	3215.10001
0.46814	1.15281E5	3214.10001
0.46577	1.15135E5	3213.10001
0.46342	1.14989E5	3212.10001
0.46109	1.14845E5	3211.10001
0.45877	1.14701E5	3210.10001
0.45647	1.14557E5	3209.10001
0.45419	1.14415E5	3208.10001
0.45192	1.14273E5	3207.10001
0.44967	1.14132E5	3206.10001
0.44743	1.13992E5	3205.10001
0.44521	1.13852E5	3204.10001
0.44300	1.13713E5	3203.10001
0.44081	1.13575E5	3202.10001
0.43863	1.13438E5	3201.10001
0.43647	1.13301E5	3200.10001
0.43433	1.13165E5	3199.10001
0.43219	1.13029E5	3198.10001
0.43008	1.12895E5	3197.10001
0.42797	1.12761E5	3196.10001
0.42589	1.12627E5	3195.10001
0.42381	1.12495E5	3194.10001
0.42175	1.12362E5	3193.10001
0.41970	1.12231E5	3192.10001
0.41767	1.12100E5	3191.10001
0.41565	1.11970E5	3190.10001
0.41365	1.11840E5	3189.10001
0.41166	1.11711E5	3188.10001
0.40968	1.11583E5	3187.10001
0.40771	1.11455E5	3186.10001
0.40576	1.11328E5	3185.10001
0.40382	1.11202E5	3184.10001
0.40189	1.11076E5	3183.10001
0.39998	1.10951E5	3182.10001
0.39808	1.10826E5	3181.10001
0.39619	1.10702E5	3180.10001
0.39431	1.10578E5	3179.10001
0.39245	1.10455E5	3178.10001
0.39060	1.10333E5	3177.10001
0.38876	1.10211E5	3176.10001
0.38693	1.10089E5	3175.10001
0.38512	1.09969E5	3174.10001
0.38331	1.09848E5	3173.10001
0.38152	1.09729E5	3172.10001
0.37974	1.09610E5	3171.10001
0.37797	1.09491E5	3170.10001
0.37621	1.09373E5	3169.10001
0.37447	1.09255E5	3168.10001
0.37273	1.09138E5	3167.10001
0.37101	1.09022E5	3166.10001
0.36930	1.08906E5	3165.10001
0.36759	1.08790E5	3164.10001
0.36590	1.08675E5	3163.10001
0.36422	1.08560E5	3162.10001
0.36255	1.08446E5	3161.10001
0.36090	1.08333E5	3160.10001
0.35925	1.08220E5	3159.10001
0.35761	1.08107E5	3158.10001
0.35598	1.07995E5	3157.10001
0.35436	1.07883E5	3156.10001
0.35276	1.07772E5	3155.10001
0.35116	1.07662E5	3154.10001
0.34957	1.07551E5	3153.10001
0.34800	1.07441E5	3152.10001
0.34643	1.07332E5	3151.10001
0.34487	1.07223E5	3150.10001
0.34332	1.07115E5	3149.10001
0.34178	1.07007E5	3148.10001
0.34025	1.06899E5	3147.10001
0.33874	1.06792E5	3146.10001
0.33723	1.06685E5	3145.10001
0.33572	1.06579E5	3144.10001
0.33423	1.06473E5	3143.10001
0.33275	1.06368E5	3142.10001
0.33128	1.06263E5	3141.10001
0.32981	1.06158E5	3140.10001
0.32836	1.06054E5	3139.10001
0.32691	1.05950E5	3138.10001
0.32547	1.05847E5	3137.10001
0.32404	1.05744E5	3136.10001
0.32262	1.05641E5	3135.10001
0.32121	1.05539E5	3134.10001
0.31981	1.05437E5	3133.10001
0.31841	1.05336E5	3132.10001
0.31703	1.05235E5	3131.10001
0.31565	1.05134E5	3130.10001
0.31428	1.05034E5	3129.10001
0.31292	1.04934E5	3128.10001
0.31157	1.04834E5	3127.10001
0.31022	1.04735E5	3126.10001
0.30888	1.04636E5	3125.10001
0.30755	1.04538E5	3124.10001
0.30623	1.04440E5	3123.10001
0.30492	1.04342E5	3122.10001
0.30361	1.04245E5	3121.10001
0.30231	1.04148E5	3120.10001
0.30102	1.04051E5	3119.10001
0.29974	1.03955E5	3118.10001
0.29846	1.03859E5	3117.10001
0.29720	1.03763E5	3116.10001
0.29593	1.03668E5	3115.10001
0.29468	1.03573E5	3114.10001
0.29344	1.03479E5	3113.10001
0.29220	1.03384E5	3112.10001
0.29096	1.03291E5	3111.10001
0.28974	1.03197E5	3110.10001
0.28852	1.03104E5	3109.10001
0.28731	1.03011E5	3108.10001
0.28611	1.02918E5	3107.10001
0.28491	1.02826E5	3106.10001
0.28372	1.02734E5	3105.10001
0.28254	1.02642E5	3104.10001
0.28136	1.02551E5	3103.10001
0.28019	1.02460E5	3102.10001
0.27903	1.02369E5	3101.10001
0.27788	1.02278E5	3100.10001
0.27673	1.02188E5	3099.10001
0.27558	1.02098E5	3098.10001
0.27445	1.02009E5	3097.10001
0.27332	1.01919E5	3096.10001
0.27219	1.01831E5	3095.10001
0.27108	1.01742E5	3094.10001
0.26996	1.01653E5	3093.10001
0.26886	1.01565E5	3092.10001
0.26776	1.01477E5	3091.10001
0.26667	1.01390E5	3090.10001
0.26558	1.01303E5	3089.10001
0.26450	1.01216E5	3088.10001
0.26343	1.01129E5	3087.10001
0.26236	1.01042E5	3086.10001
0.26130	1.00956E5	3085.10001
0.26024	1.00870E5	3084.10001
0.25919	1.00785E5	3083.10001
0.25814	1.00699E5	3082.10001
0.25711	1.00614E5	3081.10001
0.25607	1.00529E5	3080.10001
0.25504	1.00445E5	3079.10001
0.25402	1.00361E5	3078.10001
0.25301	1.00276E5	3077.10001
0.25199	1.00193E5	3076.10001
0.25099	1.00109E5	3075.10001
0.24999	1.00026E5	3074.10001
0.24899	99942.68289	3073.10001
0.24801	99859.86350	3072.10001
0.24702	99777.28949	3071.10001
0.24604	99694.95914	3070.10001
0.24507	99612.87073	3069.10001
0.24410	99531.02255	3068.10001
0.24314	99449.41290	3067.10001
0.24218	99368.04011	3066.10001
0.24123	99286.90253	3065.10001
0.24028	99205.99850	3064.10001
0.23934	99125.32638	3063.10001
0.23840	99044.88457	3062.10001
0.23747	98964.67145	3061.10001
0.23654	98884.68544	3060.10001
0.23562	98804.92496	3059.10001
0.23470	98725.38845	3058.10001
0.23379	98646.07436	3057.10001
0.23288	98566.98114	3056.10001
0.23198	98488.10729	3055.10001
0.23108	98409.45129	3054.10001
0.23019	98331.01164	3053.10001
0.22930	98252.78686	3052.10001
0.22842	98174.77548	3051.10001
0.22754	98096.97603	3050.10001
0.22666	98019.38709	3049.10001
0.22579	97942.00720	3048.10001
0.22493	97864.83496	3047.10001
0.22406	97787.86895	3046.10001
0.22321	97711.10777	3045.10001
0.22236	97634.55004	3044.10001
0.22151	97558.19439	3043.10001
0.22066	97482.03945	3042.10001
0.21982	97406.08388	3041.10001
0.21899	97330.32633	3040.10001
0.21816	97254.76547	3039.10001
0.21733	97179.40000	3038.10001
0.21651	97104.22861	3037.10001
0.21569	97029.24999	3036.10001
0.21488	96954.46288	3035.10001
0.21407	96879.86599	3034.10001
0.21326	96805.45806	3033.10001
0.21246	96731.23784	3032.10001
0.21167	96657.20410	3031.10001
0.21087	96583.35559	3030.10001
0.21008	96509.69110	3029.10001
0.20930	96436.20942	3028.10001
0.20852	96362.90935	3027.10001
0.20774	96289.78969	3026.10001
0.20697	96216.84928	3025.10001
0.20620	96144.08692	3024.10001
0.20543	96071.50148	3023.10001
0.20467	95999.09178	3022.10001
0.20391	95926.85670	3021.10001
0.20316	95854.79509	3020.10001
0.20241	95782.90584	3019.10001
0.20166	95711.18782	3018.10001
0.20092	95639.63994	3017.10001
0.20018	95568.26110	3016.10001
0.19944	95497.05021	3015.10001
0.19871	95426.00618	3014.10001
0.19798	95355.12796	3013.10001
0.19726	95284.41448	3012.10001
0.19654	95213.86469	3011.10001
0.19582	95143.47754	3010.10001
0.19511	95073.25200	3009.10001
0.19440	95003.18704	3008.10001
0.19369	94933.28164	3007.10001
0.19299	94863.53479	3006.10001
0.19229	94793.94549	3005.10001
0.19159	94724.51275	3004.10001
0.19090	94655.23556	3003.10001
0.19021	94586.11297	3002.10001
0.18952	94517.14399	3001.10001
0.18884	94448.32767	3000.10001
0.18816	94379.66304	2999.10001
0.18748	94311.14916	2998.10001
0.18681	94242.78508	2997.10001
0.18613	94174.56989	2996.10001
0.18547	94106.50264	2995.10001
0.18480	94038.58242	2994.10001
0.18414	93970.80833	2993.10001
0.18349	93903.17944	2992.10001
0.18283	93835.69488	2991.10001
0.18218	93768.35375	2990.10001
0.18153	93701.15516	2989.10001
0.18089	93634.09824	2988.10001
0.18025	93567.18212	2987.10001
0.17961	93500.40593	2986.10001
0.17897	93433.76883	2985.10001
0.17834	93367.26997	2984.10001
0.17771	93300.90849	2983.10001
0.17708	93234.68357	2982.10001
0.17646	93168.59437	2981.10001
0.17584	93102.64008	2980.10001
0.17522	93036.81987	2979.10001
0.17460	92971.13294	2978.10001
0.17399	92905.57848	2977.10001
0.17338	92840.15569	2976.10001
0.17278	92774.86379	2975.10001
0.17217	92709.70198	2974.10001
0.17157	92644.66949	2973.10001
0.17097	92579.76553	2972.10001
0.17038	92514.98936	2971.10001
0.16979	92450.34020	2970.10001
0.16920	92385.81729	2969.10001
0.16861	92321.41989	2968.10001
0.16802	92257.14726	2967.10001
0.16744	92192.99864	2966.10001
0.16686	92128.97332	2965.10001
0.16629	92065.07056	2964.10001
0.16571	92001.28963	2963.10001
0.16514	91937.62983	2962.10001
0.16457	91874.09044	2961.10001
0.16401	91810.67076	2960.10001
0.16344	91747.37008	2959.10001
0.16288	91684.18770	2958.10001
0.16233	91621.12295	2957.10001
0.16177	91558.17513	2956.10001
0.16122	91495.34356	2955.10001
0.16067	91432.62757	2954.10001
0.16012	91370.02649	2953.10001
0.15957	91307.53965	2952.10001
0.15903	91245.16640	2951.10001
0.15849	91182.90607	2950.10001
0.15795	91120.75802	2949.10001
0.15741	91058.72160	2948.10001
0.15688	90996.79618	2947.10001
0.15635	90934.98111	2946.10001
0.15582	90873.27577	2945.10001
0.15530	90811.67952	2944.10001
0.15477	90750.19175	2943.10001
0.15425	90688.81184	2942.10001
0.15373	90627.53918	2941.10001
0.15321	90566.37315	2940.10001
0.15270	90505.31316	2939.10001
0.15219	90444.35860	2938.10001
0.15168	90383.50888	2937.10001
0.15117	90322.76341	2936.10001
0.15066	90262.12160	2935.10001
0.15016	90201.58287	2934.10001
0.14966	90141.14665	2933.10001
0.14916	90080.81235	2932.10001
0.14866	90020.57941	2931.10001
0.14817	89960.44726	2930.10001
0.14768	89900.41535	2929.10001
0.14718	89840.48311	2928.10001
0.14670	89780.64999	2927.10001
0.14621	89720.91544	2926.10001
0.14573	89661.27892	2925.10001
0.14524	89601.73988	2924.10001
0.14476	89542.29779	2923.10001
0.14429	89482.95211	2922.10001
0.14381	89423.70232	2921.10001
0.14334	89364.54788	2920.10001
0.14287	89305.48828	2919.10001
0.14240	89246.52299	2918.10001
0.14193	89187.65151	2917.10001
0.14146	89128.87332	2916.10001
0.14100	89070.18790	2915.10001
0.14054	89011.59477	2914.10001
0.14008	88953.09341	2913.10001
0.13962	88894.68333	2912.10001
0.13917	88836.36404	2911.10001
0.13871	88778.13505	2910.10001
0.13826	88719.99587	2909.10001
0.13781	88661.94601	2908.10001
0.13736	88603.98500	2907.10001
0.13692	88546.11236	2906.10001
0.13647	88488.32763	2905.10001
0.13603	88430.63031	2904.10001
0.13559	88373.01996	2903.10001
0.13515	88315.49611	2902.10001
0.13472	88258.05830	2901.10001
0.13428	88200.70607	2900.10001
0.13385	88143.43897	2899.10001
0.13342	88086.25654	2898.10001
0.13299	88029.15834	2897.10001
0.13256	87972.14394	2896.10001
0.13213	87915.21287	2895.10001
0.13171	87858.36472	2894.10001
0.13129	87801.59903	2893.10001
0.13087	87744.91538	2892.10001
0.13045	87688.31335	2891.10001
0.13003	87631.79250	2890.10001
0.12962	87575.35241	2889.10001
0.12920	87518.99266	2888.10001
0.12879	87462.71284	2887.10001
0.12838	87406.51252	2886.10001
0.12797	87350.39130	2885.10001
0.12757	87294.34877	2884.10001
0.12716	87238.38452	2883.10001
0.12676	87182.49815	2882.10001
0.12636	87126.68925	2881.10001
0.12595	87070.95744	2880.10001
0.12556	87015.30231	2879.10001
0.12516	86959.72348	2878.10001
0.12476	86904.22054	2877.10001
0.12437	86848.79312	2876.10001
0.12398	86793.44083	2875.10001
0.12359	86738.16329	2874.10001
0.12320	86682.96012	2873.10001
0.12281	86627.83094	2872.10001
0.12243	86572.77537	2871.10001
0.12204	86517.79306	2870.10001
0.12166	86462.88361	2869.10001
0.12128	86408.04668	2868.10001
0.12090	86353.28189	2867.10001
0.12052	86298.58889	2866.10001
0.12014	86243.96730	2865.10001
0.11977	86189.41679	2864.10001
0.11940	86134.93698	2863.10001
0.11902	86080.52753	2862.10001
0.11865	86026.18809	2861.10001
0.11828	85971.91831	2860.10001
0.11792	85917.71784	2859.10001
0.11755	85863.58635	2858.10001
0.11719	85809.52349	2857.10001
0.11682	85755.52891	2856.10001
0.11646	85701.60230	2855.10001
0.11610	85647.74330	2854.10001
0.11574	85593.95159	2853.10001
0.11538	85540.22684	2852.10001
0.11503	85486.56873	2851.10001
0.11467	85432.97691	2850.10001
0.11432	85379.45108	2849.10001
0.11397	85325.99091	2848.10001
0.11362	85272.59608	2847.10001
0.11327	85219.26628	2846.10001
0.11292	85166.00119	2845.10001
0.11257	85112.80049	2844.10001
0.11223	85059.66387	2843.10001
0.11188	85006.59103	2842.10001
0.11154	84953.58166	2841.10001
0.11120	84900.63546	2840.10001
0.11086	84847.75211	2839.10001
0.11052	84794.93133	2838.10001
0.11019	84742.17280	2837.10001
0.10985	84689.47624	2836.10001
0.10951	84636.84134	2835.10001
0.10918	84584.26782	2834.10001
0.10885	84531.75539	2833.10001
0.10852	84479.30374	2832.10001
0.10819	84426.91261	2831.10001
0.10786	84374.58169	2830.10001
0.10753	84322.31070	2829.10001
0.10721	84270.09937	2828.10001
0.10688	84217.94742	2827.10001
0.10656	84165.85455	2826.10001
0.10624	84113.82051	2825.10001
0.10592	84061.84500	2824.10001
0.10560	84009.92776	2823.10001
0.10528	83958.06852	2822.10001
0.10496	83906.26701	2821.10001
0.10465	83854.52295	2820.10001
0.10433	83802.83608	2819.10001
0.10402	83751.20615	2818.10001
0.10371	83699.63287	2817.10001
0.10339	83648.11600	2816.10001
0.10308	83596.65526	2815.10001
0.10278	83545.25042	2814.10001
0.10247	83493.90119	2813.10001
0.10216	83442.60734	2812.10001
0.10186	83391.36861	2811.10001
0.10155	83340.18474	2810.10001
0.10125	83289.05549	2809.10001
0.10095	83237.98061	2808.10001
0.10065	83186.95985	2807.10001
0.10035	83135.99296	2806.10001
0.10005	83085.07970	2805.10001
0.09975	83034.21983	2804.10001
0.09945	82983.41311	2803.10001
0.09916	82932.65929	2802.10001
0.09886	82881.95814	2801.10001
0.09857	82831.30942	2800.10001
0.09828	82780.71290	2799.10001
0.09799	82730.16834	2798.10001
0.09770	82679.67552	2797.10001
0.09741	82629.23419	2796.10001
0.09712	82578.84413	2795.10001
0.09683	82528.50512	2794.10001
0.09655	82478.21692	2793.10001
0.09626	82427.97931	2792.10001
0.09598	82377.79207	2791.10001
0.09570	82327.65497	2790.10001
0.09542	82277.56779	2789.10001
0.09513	82227.53032	2788.10001
0.09486	82177.54233	2787.10001
0.09458	82127.60361	2786.10001
0.09430	82077.71395	2785.10001
0.09402	82027.87311	2784.10001
0.09375	81978.08091	2783.10001
0.09347	81928.33711	2782.10001
0.09320	81878.64152	2781.10001
0.09293	81828.99392	2780.10001
0.09265	81779.39410	2779.10001
0.09238	81729.84186	2778.10001
0.09211	81680.33699	2777.10001
0.09185	81630.87929	2776.10001
0.09158	81581.46855	2775.10001
0.09131	81532.10458	2774.10001
0.09105	81482.78716	2773.10001
0.09078	81433.51611	2772.10001
0.09052	81384.29123	2771.10001
0.09025	81335.11231	2770.10001
0.08999	81285.97916	2769.10001
0.08973	81236.89159	2768.10001
0.08947	81187.84940	2767.10001
0.08921	81138.85240	2766.10001
0.08895	81089.90040	2765.10001
0.08869	81040.99321	2764.10001
0.08844	80992.13063	2763.10001
0.08818	80943.31250	2762.10001
0.08793	80894.53860	2761.10001
0.08767	80845.80877	2760.10001
0.08742	80797.12281	2759.10001
0.08717	80748.48055	2758.10001
0.08692	80699.88179	2757.10001
0.08667	80651.32636	2756.10001
0.08642	80602.81408	2755.10001
0.08617	80554.34477	2754.10001
0.08592	80505.91825	2753.10001
0.08567	80457.53434	2752.10001
0.08543	80409.19287	2751.10001
0.08518	80360.89366	2750.10001
0.08494	80312.63655	2749.10001
0.08469	80264.42134	2748.10001
0.08445	80216.24789	2747.10001
0.08421	80168.11600	2746.10001
0.08397	80120.02552	2745.10001
0.08373	80071.97627	2744.10001
0.08349	80023.96809	2743.10001
0.08325	79976.00081	2742.10001
0.08301	79928.07426	2741.10001
0.08277	79880.18828	2740.10001
0.08254	79832.34270	2739.10001
0.08230	79784.53736	2738.10001
0.08207	79736.77211	2737.10001
0.08183	79689.04677	2736.10001
0.08160	79641.36119	2735.10001
0.08137	79593.71521	2734.10001
0.08114	79546.10866	2733.10001
0.08091	79498.54140	2732.10001
0.08068	79451.01326	2731.10001
0.08045	79403.52410	2730.10001
0.08022	79356.07375	2729.10001
0.07999	79308.66206	2728.10001
0.07977	79261.28888	2727.10001
0.07954	79213.95405	2726.10001
0.07931	79166.65743	2725.10001
0.07909	79119.39886	2724.10001
0.07887	79072.17820	2723.10001
0.07864	79024.99529	2722.10001
0.07842	78977.84999	2721.10001
0.07820	78930.74215	2720.10001
0.07798	78883.67163	2719.10001
0.07776	78836.63827	2718.10001
0.07754	78789.64194	2717.10001
0.07732	78742.68250	2716.10001
0.07710	78695.75978	2715.10001
0.07689	78648.87367	2714.10001
0.07667	78602.02401	2713.10001
0.07645	78555.21067	2712.10001
0.07624	78508.43350	2711.10001
0.07602	78461.69236	2710.10001
0.07581	78414.98713	2709.10001
0.07560	78368.31765	2708.10001
0.07538	78321.68380	2707.10001
0.07517	78275.08543	2706.10001
0.07496	78228.52242	2705.10001
0.07475	78181.99463	2704.10001
0.07454	78135.50192	2703.10001
0.07433	78089.04417	2702.10001
0.07413	78042.62123	2701.10001
0.07392	77996.23299	2700.10001
0.07371	77949.87930	2699.10001
0.07351	77903.56005	2698.10001
0.07330	77857.27509	2697.10001
0.07309	77811.02430	2696.10001
0.07289	77764.80756	2695.10001
0.07269	77718.62474	2694.10001
0.07248	77672.47570	2693.10001
0.07228	77626.36033	2692.10001
0.07208	77580.27850	2691.10001
0.07188	77534.23009	2690.10001
0.07168	77488.21497	2689.10001
0.07148	77442.23302	2688.10001
0.07128	77396.28412	2687.10001
0.07108	77350.36814	2686.10001
0.07088	77304.48498	2685.10001
0.07069	77258.63449	2684.10001
0.07049	77212.81657	2683.10001
0.07029	77167.03110	2682.10001
0.07010	77121.27796	2681.10001
0.06990	77075.55704	2680.10001
0.06971	77029.86820	2679.10001
0.06952	76984.21135	2678.10001
0.06932	76938.58636	2677.10001
0.06913	76892.99312	2676.10001
0.06894	76847.43151	2675.10001
0.06875	76801.90143	2674.10001
0.06856	76756.40275	2673.10001
0.06837	76710.93537	2672.10001
0.06818	76665.49917	2671.10001
0.06799	76620.09404	2670.10001
0.06780	76574.71988	2669.10001
0.06762	76529.37657	2668.10001
0.06743	76484.06400	2667.10001
0.06724	76438.78207	2666.10001
0.06706	76393.53066	2665.10001
0.06687	76348.30967	2664.10001
0.06669	76303.11899	2663.10001
0.06650	76257.95852	2662.10001
0.06632	76212.82815	2661.10001
0.06614	76167.72777	2660.10001
0.06595	76122.65728	2659.10001
0.06577	76077.61657	2658.10001
0.06559	76032.60555	2657.10001
0.06541	75987.62410	2656.10001
0.06523	75942.67213	2655.10001
0.06505	75897.74954	2654.10001
0.06487	75852.85622	2653.10001
0.06469	75807.99207	2652.10001
0.06452	75763.15699	2651.10001
0.06434	75718.35089	2650.10001
0.06416	75673.57366	2649.10001
0.06398	75628.82520	2648.10001
0.06381	75584.10543	2647.10001
0.06363	75539.41423	2646.10001
0.06346	75494.75151	2645.10001
0.06328	75450.11717	2644.10001
0.06311	75405.51113	2643.10001
0.06294	75360.93328	2642.10001
0.06276	75316.38353	2641.10001
0.06259	75271.86179	2640.10001
0.06242	75227.36795	2639.10001
0.06225	75182.90193	2638.10001
0.06208	75138.46364	2637.10001
0.06191	75094.05298	2636.10001
0.06174	75049.66985	2635.10001
0.06157	75005.31418	2634.10001
0.06140	74960.98586	2633.10001
0.06123	74916.68481	2632.10001
0.06107	74872.41094	2631.10001
0.06090	74828.16415	2630.10001
0.06073	74783.94437	2629.10001
0.06057	74739.75149	2628.10001
0.06040	74695.58543	2627.10001
0.06023	74651.44611	2626.10001
0.06007	74607.33343	2625.10001
0.05991	74563.24731	2624.10001
0.05974	74519.18767	2623.10001
0.05958	74475.15441	2622.10001
0.05942	74431.14746	2621.10001
0.05925	74387.16673	2620.10001
0.05909	74343.21212	2619.10001
0.05893	74299.28357	2618.10001
0.05877	74255.38098	2617.10001
0.05861	74211.50427	2616.10001
0.05845	74167.65337	2615.10001
0.05829	74123.82818	2614.10001
0.05813	74080.02863	2613.10001
0.05797	74036.25463	2612.10001
0.05781	73992.50610	2611.10001
0.05765	73948.78297	2610.10001
0.05750	73905.08514	2609.10001
0.05734	73861.41256	2608.10001
0.05718	73817.76512	2607.10001
0.05703	73774.14276	2606.10001
0.05687	73730.54540	2605.10001
0.05672	73686.97295	2604.10001
0.05656	73643.42534	2603.10001
0.05641	73599.90250	2602.10001
0.05625	73556.40435	2601.10001
0.05610	73512.93080	2600.10001
0.05595	73469.48179	2599.10001
0.05580	73426.05724	2598.10001
0.05564	73382.65707	2597.10001
0.05549	73339.28120	2596.10001
0.05534	73295.92958	2595.10001
0.05519	73252.60211	2594.10001
0.05504	73209.29873	2593.10001
0.05489	73166.01936	2592.10001
0.05474	73122.76393	2591.10001
0.05459	73079.53237	2590.10001
0.05444	73036.32460	2589.10001
0.05429	72993.14056	2588.10001
0.05415	72949.98017	2587.10001
0.05400	72906.84336	2586.10001
0.05385	72863.73006	2585.10001
0.05370	72820.64020	2584.10001
0.05356	72777.57372	2583.10001
0.05341	72734.53053	2582.10001
0.05327	72691.51057	2581.10001
0.05312	72648.51378	2580.10001
0.05298	72605.54008	2579.10001
0.05283	72562.58941	2578.10001
0.05269	72519.66170	2577.10001
0.05254	72476.75687	2576.10001
0.05240	72433.87487	2575.10001
0.05226	72391.01563	2574.10001
0.05212	72348.17908	2573.10001
0.05197	72305.36515	2572.10001
0.05183	72262.57379	2571.10001
0.05169	72219.80491	2570.10001
0.05155	72177.05847	2569.10001
0.05141	72134.33439	2568.10001
0.05127	72091.63260	2567.10001
0.05113	72048.95306	2566.10001
0.05099	72006.29568	2565.10001
0.05085	71963.66042	2564.10001
0.05071	71921.04720	2563.10001
0.05057	71878.45596	2562.10001
0.05044	71835.88664	2561.10001
0.05030	71793.33918	2560.10001
0.05016	71750.81352	2559.10001
0.05002	71708.30959	2558.10001
0.04989	71665.82734	2557.10001
0.04975	71623.36670	2556.10001
0.04962	71580.92761	2555.10001
0.04948	71538.51002	2554.10001
0.04935	71496.11386	2553.10001
0.04921	71453.73907	2552.10001
0.04908	71411.38559	2551.10001
0.04894	71369.05337	2550.10001
0.04881	71326.74235	2549.10001
0.04868	71284.45246	2548.10001
0.04854	71242.18366	2547.10001
0.04841	71199.93588	2546.10001
0.04828	71157.70906	2545.10001
0.04815	71115.50315	2544.10001
0.04801	71073.31809	2543.10001
0.04788	71031.15382	2542.10001
0.04775	70989.01030	2541.10001
