Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.58833	87456.33636	2489.29656
0.58669	87366.92581	2488.29656
0.58505	87277.66474	2487.29656
0.58342	87188.55251	2486.29656
0.58179	87099.58848	2485.29656
0.58017	87010.77204	2484.29656
0.57855	86922.10256	2483.29656
0.57693	86833.57941	2482.29656
0.57532	86745.20196	2481.29656
0.57370	86656.96961	2480.29656
0.57210	86568.88173	2479.29656
0.57049	86480.93771	2478.29656
0.56889	86393.13694	2477.29656
0.56730	86305.47881	2476.29656
0.56571	86217.96271	2475.29656
0.56412	86130.58805	2474.29656
0.56253	86043.35420	2473.29656
0.56095	85956.26059	2472.29656
0.55937	85869.30660	2471.29656
0.55779	85782.49165	2470.29656
0.55622	85695.81514	2469.29656
0.55465	85609.27648	2468.29656
0.55309	85522.87509	2467.29656
0.55153	85436.61037	2466.29656
0.54997	85350.48174	2465.29656
0.54841	85264.48863	2464.29656
0.54686	85178.63045	2463.29656
0.54531	85092.90663	2462.29656
0.54377	85007.31658	2461.29656
0.54223	84921.85974	2460.29656
0.54069	84836.53554	2459.29656
0.53915	84751.34341	2458.29656
0.53762	84666.28278	2457.29656
0.53609	84581.35309	2456.29656
0.53456	84496.55377	2455.29656
0.53304	84411.88427	2454.29656
0.53152	84327.34402	2453.29656
0.53000	84242.93247	2452.29656
0.52849	84158.64906	2451.29656
0.52698	84074.49325	2450.29656
0.52547	83990.46448	2449.29656
0.52397	83906.56220	2448.29656
0.52247	83822.78587	2447.29656
0.52097	83739.13494	2446.29656
0.51948	83655.60887	2445.29656
0.51798	83572.20712	2444.29656
0.51650	83488.92914	2443.29656
0.51501	83405.77441	2442.29656
0.51353	83322.74238	2441.29656
0.51205	83239.83252	2440.29656
0.51057	83157.04430	2439.29656
0.50909	83074.37719	2438.29656
0.50762	82991.83065	2437.29656
0.50615	82909.40417	2436.29656
0.50469	82827.09722	2435.29656
0.50323	82744.90927	2434.29656
0.50177	82662.83980	2433.29656
0.50031	82580.88830	2432.29656
0.49886	82499.05423	2431.29656
0.49740	82417.33709	2430.29656
0.49596	82335.73637	2429.29656
0.49451	82254.25153	2428.29656
0.49307	82172.88209	2427.29656
0.49163	82091.62751	2426.29656
0.49019	82010.48730	2425.29656
0.48875	81929.46094	2424.29656
0.48732	81848.54793	2423.29656
0.48589	81767.74776	2422.29656
0.48446	81687.05994	2421.29656
0.48304	81606.48395	2420.29656
0.48162	81526.01930	2419.29656
0.48020	81445.66549	2418.29656
0.47878	81365.42202	2417.29656
0.47737	81285.28839	2416.29656
0.47596	81205.26411	2415.29656
0.47455	81125.34868	2414.29656
0.47314	81045.54161	2413.29656
0.47174	80965.84241	2412.29656
0.47034	80886.25059	2411.29656
0.46894	80806.76566	2410.29656
0.46754	80727.38713	2409.29656
0.46615	80648.11452	2408.29656
0.46476	80568.94733	2407.29656
0.46337	80489.88509	2406.29656
0.46198	80410.92731	2405.29656
0.46060	80332.07352	2404.29656
0.45921	80253.32322	2403.29656
0.45783	80174.67593	2402.29656
0.45646	80096.13119	2401.29656
0.45508	80017.68851	2400.29656
0.45371	79939.34741	2399.29656
0.45234	79861.10742	2398.29656
0.45097	79782.96806	2397.29656
0.44961	79704.92886	2396.29656
0.44824	79626.98934	2395.29656
0.44688	79549.14904	2394.29656
0.44552	79471.40748	2393.29656
0.44417	79393.76419	2392.29656
0.44281	79316.21870	2391.29656
0.44146	79238.77054	2390.29656
0.44011	79161.41924	2389.29656
0.43876	79084.16434	2388.29656
0.43741	79007.00536	2387.29656
0.43607	78929.94185	2386.29656
0.43473	78852.97333	2385.29656
0.43339	78776.09935	2384.29656
0.43205	78699.31943	2383.29656
0.43072	78622.63312	2382.29656
0.42938	78546.03994	2381.29656
0.42805	78469.53945	2380.29656
0.42672	78393.13116	2379.29656
0.42540	78316.81464	2378.29656
0.42407	78240.58940	2377.29656
0.42275	78164.45500	2376.29656
0.42142	78088.41097	2375.29656
0.42011	78012.45685	2374.29656
0.41879	77936.59218	2373.29656
0.41747	77860.81651	2372.29656
0.41616	77785.12937	2371.29656
0.41485	77709.53030	2370.29656
0.41354	77634.01886	2369.29656
0.41223	77558.59457	2368.29656
0.41092	77483.25698	2367.29656
0.40962	77408.00564	2366.29656
0.40831	77332.84008	2365.29656
0.40701	77257.75985	2364.29656
0.40571	77182.76449	2363.29656
0.40442	77107.85354	2362.29656
0.40312	77033.02654	2361.29656
0.40183	76958.28305	2360.29656
0.40053	76883.62259	2359.29656
0.39924	76809.04471	2358.29656
0.39795	76734.54896	2357.29656
0.39667	76660.13487	2356.29656
0.39538	76585.80200	2355.29656
0.39410	76511.54986	2354.29656
0.39281	76437.37802	2353.29656
0.39153	76363.28601	2352.29656
0.39025	76289.27337	2351.29656
0.38897	76215.33964	2350.29656
0.38770	76141.48436	2349.29656
0.38642	76067.70707	2348.29656
0.38515	75994.00731	2347.29656
0.38388	75920.38462	2346.29656
0.38261	75846.83852	2345.29656
0.38134	75773.36857	2344.29656
0.38007	75699.97429	2343.29656
0.37880	75626.65523	2342.29656
0.37754	75553.41090	2341.29656
0.37628	75480.24086	2340.29656
0.37501	75407.14463	2339.29656
0.37375	75334.12175	2338.29656
0.37249	75261.17173	2337.29656
0.37124	75188.29412	2336.29656
0.36998	75115.48845	2335.29656
0.36872	75042.75423	2334.29656
0.36747	74970.09100	2333.29656
0.36621	74897.49829	2332.29656
0.36496	74824.97561	2331.29656
0.36371	74752.52248	2330.29656
0.36246	74680.13844	2329.29656
0.36121	74607.82299	2328.29656
0.35997	74535.57566	2327.29656
0.35872	74463.39597	2326.29656
0.35748	74391.28342	2325.29656
0.35623	74319.23753	2324.29656
0.35499	74247.25782	2323.29656
0.35375	74175.34379	2322.29656
0.35251	74103.49494	2321.29656
0.35127	74031.71079	2320.29656
0.35003	73959.99084	2319.29656
0.34879	73888.33459	2318.29656
0.34755	73816.74154	2317.29656
0.34632	73745.21118	2316.29656
0.34508	73673.74301	2315.29656
0.34385	73602.33653	2314.29656
0.34261	73530.99121	2313.29656
0.34138	73459.70656	2312.29656
0.34015	73388.48204	2311.29656
0.33892	73317.31715	2310.29656
0.33769	73246.21136	2309.29656
0.33646	73175.16415	2308.29656
0.33523	73104.17499	2307.29656
0.33400	73033.24335	2306.29656
0.33277	72962.36869	2305.29656
0.33154	72891.55048	2304.29656
0.33032	72820.78818	2303.29656
0.32909	72750.08124	2302.29656
0.32787	72679.42911	2301.29656
0.32664	72608.83125	2300.29656
0.32542	72538.28710	2299.29656
0.32420	72467.79609	2298.29656
0.32297	72397.35766	2297.29656
0.32175	72326.97125	2296.29656
0.32053	72256.63628	2295.29656
0.31931	72186.35218	2294.29656
0.31808	72116.11836	2293.29656
0.31686	72045.93423	2292.29656
0.31564	71975.79921	2291.29656
0.31442	71905.71270	2290.29656
0.31320	71835.67409	2289.29656
0.31198	71765.68278	2288.29656
0.31076	71695.73815	2287.29656
0.30954	71625.83959	2286.29656
0.30833	71555.98648	2285.29656
0.30711	71486.17817	2284.29656
0.30589	71416.41404	2283.29656
0.30467	71346.69343	2282.29656
0.30345	71277.01571	2281.29656
0.30223	71207.38020	2280.29656
0.30101	71137.78626	2279.29656
0.29979	71068.23320	2278.29656
0.29857	70998.72035	2277.29656
0.29736	70929.24703	2276.29656
0.29614	70859.81253	2275.29656
0.29492	70790.41615	2274.29656
0.29370	70721.05719	2273.29656
0.29248	70651.73492	2272.29656
0.29126	70582.44861	2271.29656
0.29004	70513.19753	2270.29656
0.28882	70443.98094	2269.29656
0.28760	70374.79806	2268.29656
0.28638	70305.64814	2267.29656
0.28515	70236.53040	2266.29656
0.28393	70167.44405	2265.29656
0.28271	70098.38829	2264.29656
0.28149	70029.36232	2263.29656
0.28026	69960.36530	2262.29656
0.27904	69891.39640	2261.29656
0.27781	69822.45478	2260.29656
0.27659	69753.53958	2259.29656
0.27536	69684.64993	2258.29656
0.27413	69615.78493	2257.29656
0.27290	69546.94370	2256.29656
0.27167	69478.12531	2255.29656
0.27044	69409.32883	2254.29656
0.26921	69340.55333	2253.29656
0.26798	69271.79783	2252.29656
0.26675	69203.06136	2251.29656
0.26551	69134.34293	2250.29656
0.26428	69065.64152	2249.29656
0.26304	68996.95611	2248.29656
0.26180	68928.28564	2247.29656
0.26057	68859.62904	2246.29656
0.25932	68790.98523	2245.29656
0.25808	68722.35311	2244.29656
0.25684	68653.73152	2243.29656
0.25559	68585.11934	2242.29656
0.25435	68516.51537	2241.29656
0.25310	68447.91842	2240.29656
0.25185	68379.32727	2239.29656
0.25060	68310.74067	2238.29656
0.24934	68242.15734	2237.29656
0.24809	68173.57597	2236.29656
0.24683	68104.99525	2235.29656
0.24557	68036.41380	2234.29656
0.24431	67967.83024	2233.29656
0.24305	67899.24314	2232.29656
0.24178	67830.65106	2231.29656
0.24051	67762.05250	2230.29656
0.23924	67693.44594	2229.29656
0.23797	67624.82982	2228.29656
0.23669	67556.20254	2227.29656
0.23542	67487.56247	2226.29656
0.23414	67418.90792	2225.29656
0.23285	67350.23719	2224.29656
0.23157	67281.54850	2223.29656
0.23028	67212.84005	2222.29656
0.22898	67144.10997	2221.29656
0.22769	67075.35637	2220.29656
0.22639	67006.57728	2219.29656
0.22509	66937.77069	2218.29656
0.22378	66868.93453	2217.29656
0.22247	66800.06667	2216.29656
0.22116	66731.16493	2215.29656
0.21984	66662.22706	2214.29656
0.21852	66593.25073	2213.29656
0.21720	66524.23356	2212.29656
0.21587	66455.17308	2211.29656
0.21454	66386.06677	2210.29656
0.21320	66316.91201	2209.29656
0.21186	66247.70610	2208.29656
0.21051	66178.44625	2207.29656
0.20916	66109.12959	2206.29656
0.20780	66039.75314	2205.29656
0.20644	65970.31385	2204.29656
0.20508	65900.80852	2203.29656
0.20371	65831.23388	2202.29656
0.20233	65761.58652	2201.29656
0.20095	65691.86291	2200.29656
0.19956	65622.05942	2199.29656
0.19816	65552.17225	2198.29656
0.19676	65482.19748	2197.29656
0.19535	65412.13102	2196.29656
0.19394	65341.96864	2195.29656
0.19252	65271.70595	2194.29656
0.19109	65201.33837	2193.29656
0.18965	65130.86112	2192.29656
0.18821	65060.26927	2191.29656
0.18676	64989.55763	2190.29656
0.18530	64918.72082	2189.29656
0.18383	64847.75322	2188.29656
0.18235	64776.64895	2187.29656
0.18086	64705.40189	2186.29656
0.17937	64634.00562	2185.29656
0.17786	64562.45343	2184.29656
0.17635	64490.73827	2183.29656
0.17482	64418.85278	2182.29656
0.17329	64346.78922	2181.29656
0.17174	64274.53946	2180.29656
0.17018	64202.09495	2179.29656
0.16861	64129.44671	2178.29656
0.16703	64056.58526	2177.29656
0.16543	63983.50061	2176.29656
0.16382	63910.18222	2175.29656
0.16220	63836.61894	2174.29656
0.16056	63762.79898	2173.29656
0.15891	63688.70983	2172.29656
0.15724	63614.33826	2171.29656
0.15555	63539.67016	2170.29656
0.15385	63464.69056	2169.29656
0.15213	63389.38351	2168.29656
0.15039	63313.73196	2167.29656
0.14863	63237.71771	2166.29656
0.14685	63161.32127	2165.29656
0.14504	63084.52175	2164.29656
0.14322	63007.29667	2163.29656
0.14137	62929.62185	2162.29656
0.13950	62851.47119	2161.29656
0.13759	62772.81647	2160.29656
0.13566	62693.62709	2159.29656
0.13371	62613.86980	2158.29656
0.13172	62533.50836	2157.29656
0.12969	62452.50319	2156.29656
0.12763	62370.81088	2155.29656
0.12554	62288.38369	2154.29656
0.12340	62205.16895	2153.29656
0.12122	62121.10828	2152.29656
0.11899	62036.13678	2151.29656
0.11671	61950.18188	2150.29656
0.11438	61863.16214	2149.29656
0.11199	61774.98562	2148.29656
0.10954	61685.54793	2147.29656
0.10702	61594.72981	2146.29656
0.10443	61502.39401	2145.29656
0.10175	61408.38137	2144.29656
0.09898	61312.50565	2143.29656
0.09610	61214.54676	2142.29656
0.09311	61114.24164	2141.29656
0.08999	61011.27183	2140.29656
0.08672	60905.24588	2139.29656
0.08328	60795.67414	2138.29656
0.07964	60681.93118	2137.29656
0.07575	60563.19767	2136.29656
0.07157	60438.36628	2135.29656
0.06702	60305.88019	2134.29656
0.06199	60163.43487	2133.29656
0.05630	60007.37017	2132.29656
0.04966	59831.24793	2131.29656
0.04141	59621.74142	2130.29656
0.02979	59341.34832	2129.29656
0.00232	58728.55798	2128.29656
