Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.40047	87389.55423	2590.20289
0.39930	87309.97315	2589.20289
0.39813	87230.52055	2588.20289
0.39696	87151.19585	2587.20289
0.39579	87071.99849	2586.20289
0.39463	86992.92790	2585.20289
0.39347	86913.98352	2584.20289
0.39232	86835.16477	2583.20289
0.39116	86756.47111	2582.20289
0.39001	86677.90196	2581.20289
0.38887	86599.45679	2580.20289
0.38772	86521.13503	2579.20289
0.38658	86442.93614	2578.20289
0.38545	86364.85958	2577.20289
0.38431	86286.90479	2576.20289
0.38318	86209.07124	2575.20289
0.38205	86131.35839	2574.20289
0.38093	86053.76570	2573.20289
0.37981	85976.29264	2572.20289
0.37869	85898.93868	2571.20289
0.37757	85821.70329	2570.20289
0.37646	85744.58595	2569.20289
0.37535	85667.58612	2568.20289
0.37424	85590.70331	2567.20289
0.37314	85513.93697	2566.20289
0.37204	85437.28660	2565.20289
0.37094	85360.75169	2564.20289
0.36985	85284.33172	2563.20289
0.36876	85208.02619	2562.20289
0.36767	85131.83459	2561.20289
0.36658	85055.75641	2560.20289
0.36550	84979.79116	2559.20289
0.36442	84903.93834	2558.20289
0.36334	84828.19744	2557.20289
0.36226	84752.56799	2556.20289
0.36119	84677.04947	2555.20289
0.36012	84601.64141	2554.20289
0.35906	84526.34332	2553.20289
0.35799	84451.15471	2552.20289
0.35693	84376.07511	2551.20289
0.35587	84301.10402	2550.20289
0.35482	84226.24097	2549.20289
0.35377	84151.48548	2548.20289
0.35272	84076.83709	2547.20289
0.35167	84002.29532	2546.20289
0.35062	83927.85969	2545.20289
0.34958	83853.52975	2544.20289
0.34854	83779.30503	2543.20289
0.34751	83705.18506	2542.20289
0.34647	83631.16938	2541.20289
0.34544	83557.25754	2540.20289
0.34441	83483.44907	2539.20289
0.34339	83409.74352	2538.20289
0.34236	83336.14045	2537.20289
0.34134	83262.63939	2536.20289
0.34032	83189.23990	2535.20289
0.33931	83115.94153	2534.20289
0.33829	83042.74384	2533.20289
0.33728	82969.64639	2532.20289
0.33627	82896.64873	2531.20289
0.33527	82823.75042	2530.20289
0.33427	82750.95103	2529.20289
0.33327	82678.25013	2528.20289
0.33227	82605.64727	2527.20289
0.33127	82533.14204	2526.20289
0.33028	82460.73399	2525.20289
0.32929	82388.42270	2524.20289
0.32830	82316.20775	2523.20289
0.32731	82244.08871	2522.20289
0.32633	82172.06516	2521.20289
0.32535	82100.13668	2520.20289
0.32437	82028.30285	2519.20289
0.32339	81956.56325	2518.20289
0.32242	81884.91747	2517.20289
0.32145	81813.36510	2516.20289
0.32048	81741.90572	2515.20289
0.31951	81670.53893	2514.20289
0.31854	81599.26431	2513.20289
0.31758	81528.08147	2512.20289
0.31662	81456.98998	2511.20289
0.31566	81385.98946	2510.20289
0.31471	81315.07951	2509.20289
0.31375	81244.25971	2508.20289
0.31280	81173.52968	2507.20289
0.31185	81102.88901	2506.20289
0.31091	81032.33732	2505.20289
0.30996	80961.87421	2504.20289
0.30902	80891.49928	2503.20289
0.30808	80821.21215	2502.20289
0.30714	80751.01243	2501.20289
0.30620	80680.89974	2500.20289
0.30527	80610.87367	2499.20289
0.30434	80540.93387	2498.20289
0.30341	80471.07993	2497.20289
0.30248	80401.31148	2496.20289
0.30156	80331.62815	2495.20289
0.30063	80262.02954	2494.20289
0.29971	80192.51529	2493.20289
0.29879	80123.08503	2492.20289
0.29788	80053.73836	2491.20289
0.29696	79984.47494	2490.20289
0.29605	79915.29438	2489.20289
0.29514	79846.19631	2488.20289
0.29423	79777.18038	2487.20289
0.29332	79708.24620	2486.20289
0.29242	79639.39342	2485.20289
0.29152	79570.62166	2484.20289
0.29062	79501.93058	2483.20289
0.28972	79433.31981	2482.20289
0.28882	79364.78898	2481.20289
0.28793	79296.33775	2480.20289
0.28703	79227.96574	2479.20289
0.28614	79159.67261	2478.20289
0.28525	79091.45800	2477.20289
0.28437	79023.32156	2476.20289
0.28348	78955.26293	2475.20289
0.28260	78887.28177	2474.20289
0.28172	78819.37772	2473.20289
0.28084	78751.55044	2472.20289
0.27996	78683.79958	2471.20289
0.27908	78616.12478	2470.20289
0.27821	78548.52572	2469.20289
0.27734	78481.00203	2468.20289
0.27647	78413.55339	2467.20289
0.27560	78346.17944	2466.20289
0.27473	78278.87985	2465.20289
0.27387	78211.65428	2464.20289
0.27300	78144.50239	2463.20289
0.27214	78077.42384	2462.20289
0.27128	78010.41829	2461.20289
0.27042	77943.48541	2460.20289
0.26957	77876.62487	2459.20289
0.26871	77809.83633	2458.20289
0.26786	77743.11947	2457.20289
0.26701	77676.47394	2456.20289
0.26616	77609.89942	2455.20289
0.26531	77543.39557	2454.20289
0.26447	77476.96208	2453.20289
0.26362	77410.59862	2452.20289
0.26278	77344.30485	2451.20289
0.26194	77278.08045	2450.20289
0.26110	77211.92510	2449.20289
0.26026	77145.83847	2448.20289
0.25943	77079.82025	2447.20289
0.25859	77013.87010	2446.20289
0.25776	76947.98771	2445.20289
0.25693	76882.17275	2444.20289
0.25610	76816.42491	2443.20289
0.25527	76750.74388	2442.20289
0.25445	76685.12932	2441.20289
0.25362	76619.58092	2440.20289
0.25280	76554.09837	2439.20289
0.25198	76488.68136	2438.20289
0.25116	76423.32956	2437.20289
0.25034	76358.04266	2436.20289
0.24952	76292.82035	2435.20289
0.24871	76227.66232	2434.20289
0.24789	76162.56826	2433.20289
0.24708	76097.53784	2432.20289
0.24627	76032.57077	2431.20289
0.24546	75967.66673	2430.20289
0.24465	75902.82541	2429.20289
0.24384	75838.04650	2428.20289
0.24304	75773.32970	2427.20289
0.24223	75708.67470	2426.20289
0.24143	75644.08119	2425.20289
0.24063	75579.54886	2424.20289
0.23983	75515.07741	2423.20289
0.23903	75450.66653	2422.20289
0.23824	75386.31592	2421.20289
0.23744	75322.02527	2420.20289
0.23665	75257.79428	2419.20289
0.23585	75193.62264	2418.20289
0.23506	75129.51005	2417.20289
0.23427	75065.45621	2416.20289
0.23348	75001.46082	2415.20289
0.23270	74937.52357	2414.20289
0.23191	74873.64416	2413.20289
0.23112	74809.82229	2412.20289
0.23034	74746.05766	2411.20289
0.22956	74682.34997	2410.20289
0.22878	74618.69892	2409.20289
0.22800	74555.10421	2408.20289
0.22722	74491.56553	2407.20289
0.22644	74428.08259	2406.20289
0.22566	74364.65509	2405.20289
0.22489	74301.28273	2404.20289
0.22411	74237.96521	2403.20289
0.22334	74174.70223	2402.20289
0.22257	74111.49349	2401.20289
0.22180	74048.33869	2400.20289
0.22103	73985.23754	2399.20289
0.22026	73922.18973	2398.20289
0.21950	73859.19497	2397.20289
0.21873	73796.25296	2396.20289
0.21797	73733.36340	2395.20289
0.21720	73670.52599	2394.20289
0.21644	73607.74044	2393.20289
0.21568	73545.00644	2392.20289
0.21492	73482.32369	2391.20289
0.21416	73419.69190	2390.20289
0.21340	73357.11077	2389.20289
0.21264	73294.57999	2388.20289
0.21189	73232.09928	2387.20289
0.21113	73169.66832	2386.20289
0.21038	73107.28682	2385.20289
0.20962	73044.95449	2384.20289
0.20887	72982.67101	2383.20289
0.20812	72920.43609	2382.20289
0.20737	72858.24942	2381.20289
0.20662	72796.11071	2380.20289
0.20587	72734.01966	2379.20289
0.20513	72671.97595	2378.20289
0.20438	72609.97930	2377.20289
0.20363	72548.02939	2376.20289
0.20289	72486.12592	2375.20289
0.20215	72424.26859	2374.20289
0.20140	72362.45709	2373.20289
0.20066	72300.69112	2372.20289
0.19992	72238.97036	2371.20289
0.19918	72177.29452	2370.20289
0.19844	72115.66329	2369.20289
0.19770	72054.07636	2368.20289
0.19696	71992.53341	2367.20289
0.19623	71931.03414	2366.20289
0.19549	71869.57824	2365.20289
0.19476	71808.16539	2364.20289
0.19402	71746.79529	2363.20289
0.19329	71685.46761	2362.20289
0.19255	71624.18205	2361.20289
0.19182	71562.93829	2360.20289
0.19109	71501.73600	2359.20289
0.19036	71440.57489	2358.20289
0.18963	71379.45461	2357.20289
0.18890	71318.37486	2356.20289
0.18817	71257.33531	2355.20289
0.18744	71196.33564	2354.20289
0.18671	71135.37552	2353.20289
0.18599	71074.45463	2352.20289
0.18526	71013.57263	2351.20289
0.18453	70952.72921	2350.20289
0.18381	70891.92403	2349.20289
0.18308	70831.15675	2348.20289
0.18236	70770.42705	2347.20289
0.18164	70709.73459	2346.20289
0.18091	70649.07902	2345.20289
0.18019	70588.46002	2344.20289
0.17947	70527.87723	2343.20289
0.17875	70467.33032	2342.20289
0.17803	70406.81894	2341.20289
0.17731	70346.34274	2340.20289
0.17659	70285.90137	2339.20289
0.17587	70225.49447	2338.20289
0.17515	70165.12171	2337.20289
0.17443	70104.78271	2336.20289
0.17371	70044.47711	2335.20289
0.17299	69984.20457	2334.20289
0.17227	69923.96470	2333.20289
0.17156	69863.75714	2332.20289
0.17084	69803.58153	2331.20289
0.17012	69743.43749	2330.20289
0.16941	69683.32464	2329.20289
0.16869	69623.24260	2328.20289
0.16798	69563.19098	2327.20289
0.16726	69503.16942	2326.20289
0.16655	69443.17751	2325.20289
0.16583	69383.21485	2324.20289
0.16512	69323.28107	2323.20289
0.16440	69263.37574	2322.20289
0.16369	69203.49848	2321.20289
0.16297	69143.64886	2320.20289
0.16226	69083.82649	2319.20289
0.16154	69024.03094	2318.20289
0.16083	68964.26179	2317.20289
0.16012	68904.51862	2316.20289
0.15940	68844.80099	2315.20289
0.15869	68785.10848	2314.20289
0.15798	68725.44064	2313.20289
0.15726	68665.79703	2312.20289
0.15655	68606.17720	2311.20289
0.15583	68546.58069	2310.20289
0.15512	68487.00704	2309.20289
0.15441	68427.45579	2308.20289
0.15369	68367.92646	2307.20289
0.15298	68308.41859	2306.20289
0.15226	68248.93167	2305.20289
0.15155	68189.46522	2304.20289
0.15084	68130.01875	2303.20289
0.15012	68070.59175	2302.20289
0.14941	68011.18371	2301.20289
0.14869	67951.79410	2300.20289
0.14798	67892.42242	2299.20289
0.14726	67833.06811	2298.20289
0.14654	67773.73064	2297.20289
0.14583	67714.40946	2296.20289
0.14511	67655.10401	2295.20289
0.14439	67595.81372	2294.20289
0.14368	67536.53802	2293.20289
0.14296	67477.27632	2292.20289
0.14224	67418.02802	2291.20289
0.14152	67358.79253	2290.20289
0.14080	67299.56922	2289.20289
0.14008	67240.35747	2288.20289
0.13936	67181.15664	2287.20289
0.13864	67121.96608	2286.20289
0.13792	67062.78514	2285.20289
0.13719	67003.61313	2284.20289
0.13647	66944.44938	2283.20289
0.13575	66885.29319	2282.20289
0.13502	66826.14383	2281.20289
0.13430	66767.00060	2280.20289
0.13357	66707.86275	2279.20289
0.13284	66648.72951	2278.20289
0.13211	66589.60014	2277.20289
0.13138	66530.47382	2276.20289
0.13065	66471.34977	2275.20289
0.12992	66412.22716	2274.20289
0.12919	66353.10515	2273.20289
0.12846	66293.98289	2272.20289
0.12772	66234.85949	2271.20289
0.12699	66175.73407	2270.20289
0.12625	66116.60570	2269.20289
0.12551	66057.47345	2268.20289
0.12477	65998.33635	2267.20289
0.12403	65939.19343	2266.20289
0.12329	65880.04366	2265.20289
0.12254	65820.88602	2264.20289
0.12180	65761.71945	2263.20289
0.12105	65702.54286	2262.20289
0.12030	65643.35513	2261.20289
0.11955	65584.15512	2260.20289
0.11880	65524.94166	2259.20289
0.11805	65465.71352	2258.20289
0.11729	65406.46948	2257.20289
0.11653	65347.20826	2256.20289
0.11577	65287.92853	2255.20289
0.11501	65228.62896	2254.20289
0.11425	65169.30815	2253.20289
0.11348	65109.96466	2252.20289
0.11272	65050.59703	2251.20289
0.11195	64991.20372	2250.20289
0.11117	64931.78318	2249.20289
0.11040	64872.33377	2248.20289
0.10962	64812.85384	2247.20289
0.10884	64753.34165	2246.20289
0.10806	64693.79543	2245.20289
0.10727	64634.21332	2244.20289
0.10648	64574.59343	2243.20289
0.10569	64514.93377	2242.20289
0.10490	64455.23230	2241.20289
0.10410	64395.48692	2240.20289
0.10330	64335.69542	2239.20289
0.10249	64275.85552	2238.20289
0.10169	64215.96488	2237.20289
0.10087	64156.02102	2236.20289
0.10006	64096.02141	2235.20289
0.09924	64035.96339	2234.20289
0.09842	63975.84420	2233.20289
0.09759	63915.66098	2232.20289
0.09676	63855.41073	2231.20289
0.09592	63795.09033	2230.20289
0.09508	63734.69653	2229.20289
0.09424	63674.22592	2228.20289
0.09339	63613.67496	2227.20289
0.09253	63553.03993	2226.20289
0.09167	63492.31694	2225.20289
0.09080	63431.50192	2224.20289
0.08993	63370.59059	2223.20289
0.08905	63309.57846	2222.20289
0.08817	63248.46083	2221.20289
0.08728	63187.23274	2220.20289
0.08638	63125.88897	2219.20289
0.08548	63064.42402	2218.20289
0.08457	63002.83209	2217.20289
0.08365	62941.10706	2216.20289
0.08273	62879.24244	2215.20289
0.08179	62817.23137	2214.20289
0.08085	62755.06658	2213.20289
0.07990	62692.74033	2212.20289
0.07894	62630.24443	2211.20289
0.07797	62567.57012	2210.20289
0.07699	62504.70808	2209.20289
0.07600	62441.64834	2208.20289
0.07500	62378.38025	2207.20289
0.07399	62314.89237	2206.20289
0.07296	62251.17244	2205.20289
0.07192	62187.20723	2204.20289
0.07087	62122.98250	2203.20289
0.06981	62058.48286	2202.20289
0.06873	61993.69161	2201.20289
0.06763	61928.59062	2200.20289
0.06652	61863.16015	2199.20289
0.06539	61797.37862	2198.20289
0.06424	61731.22242	2197.20289
0.06307	61664.66554	2196.20289
0.06188	61597.67932	2195.20289
0.06067	61530.23202	2194.20289
0.05943	61462.28832	2193.20289
0.05816	61393.80879	2192.20289
0.05687	61324.74914	2191.20289
0.05555	61255.05942	2190.20289
0.05419	61184.68290	2189.20289
0.05280	61113.55480	2188.20289
0.05136	61041.60055	2187.20289
0.04988	60968.73369	2186.20289
0.04836	60894.85305	2185.20289
0.04677	60819.83906	2184.20289
0.04513	60743.54881	2183.20289
0.04342	60665.81178	2182.20289
0.04163	60586.41571	2181.20289
0.03974	60505.09545	2180.20289
0.03775	60421.51075	2179.20289
0.03563	60335.21578	2178.20289
0.03335	60245.60810	2177.20289
0.03088	60151.84129	2176.20289
0.02815	60052.66499	2175.20289
0.02507	59946.10340	2174.20289
0.02149	59828.72598	2173.20289
0.01707	59693.68934	2172.20289
0.01105	59524.21971	2171.20289
0.00144	59278.12640	2170.20289
