Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.30706	85528.63523	2650.85577
0.30621	85459.95868	2649.85577
0.30535	85391.38882	2648.85577
0.30450	85322.92518	2647.85577
0.30366	85254.56729	2646.85577
0.30281	85186.31469	2645.85577
0.30197	85118.16692	2644.85577
0.30113	85050.12352	2643.85577
0.30029	84982.18404	2642.85577
0.29946	84914.34801	2641.85577
0.29862	84846.61500	2640.85577
0.29779	84778.98455	2639.85577
0.29697	84711.45622	2638.85577
0.29614	84644.02956	2637.85577
0.29532	84576.70413	2636.85577
0.29450	84509.47949	2635.85577
0.29368	84442.35520	2634.85577
0.29287	84375.33084	2633.85577
0.29205	84308.40596	2632.85577
0.29124	84241.58014	2631.85577
0.29044	84174.85295	2630.85577
0.28963	84108.22397	2629.85577
0.28883	84041.69277	2628.85577
0.28803	83975.25893	2627.85577
0.28723	83908.92203	2626.85577
0.28643	83842.68165	2625.85577
0.28564	83776.53739	2624.85577
0.28484	83710.48883	2623.85577
0.28406	83644.53555	2622.85577
0.28327	83578.67715	2621.85577
0.28248	83512.91324	2620.85577
0.28170	83447.24339	2619.85577
0.28092	83381.66721	2618.85577
0.28014	83316.18430	2617.85577
0.27937	83250.79426	2616.85577
0.27859	83185.49671	2615.85577
0.27782	83120.29123	2614.85577
0.27705	83055.17745	2613.85577
0.27629	82990.15497	2612.85577
0.27552	82925.22341	2611.85577
0.27476	82860.38238	2610.85577
0.27400	82795.63150	2609.85577
0.27324	82730.97039	2608.85577
0.27249	82666.39866	2607.85577
0.27173	82601.91594	2606.85577
0.27098	82537.52186	2605.85577
0.27023	82473.21604	2604.85577
0.26948	82408.99810	2603.85577
0.26874	82344.86769	2602.85577
0.26799	82280.82443	2601.85577
0.26725	82216.86796	2600.85577
0.26651	82152.99790	2599.85577
0.26578	82089.21391	2598.85577
0.26504	82025.51562	2597.85577
0.26431	81961.90267	2596.85577
0.26358	81898.37470	2595.85577
0.26285	81834.93136	2594.85577
0.26212	81771.57230	2593.85577
0.26140	81708.29716	2592.85577
0.26068	81645.10560	2591.85577
0.25996	81581.99727	2590.85577
0.25924	81518.97181	2589.85577
0.25852	81456.02890	2588.85577
0.25781	81393.16818	2587.85577
0.25709	81330.38932	2586.85577
0.25638	81267.69197	2585.85577
0.25567	81205.07579	2584.85577
0.25497	81142.54046	2583.85577
0.25426	81080.08564	2582.85577
0.25356	81017.71099	2581.85577
0.25286	80955.41619	2580.85577
0.25216	80893.20090	2579.85577
0.25146	80831.06480	2578.85577
0.25077	80769.00757	2577.85577
0.25007	80707.02887	2576.85577
0.24938	80645.12839	2575.85577
0.24869	80583.30581	2574.85577
0.24800	80521.56079	2573.85577
0.24732	80459.89304	2572.85577
0.24663	80398.30223	2571.85577
0.24595	80336.78805	2570.85577
0.24527	80275.35018	2569.85577
0.24459	80213.98831	2568.85577
0.24391	80152.70213	2567.85577
0.24324	80091.49134	2566.85577
0.24256	80030.35563	2565.85577
0.24189	79969.29469	2564.85577
0.24122	79908.30821	2563.85577
0.24056	79847.39590	2562.85577
0.23989	79786.55745	2561.85577
0.23922	79725.79257	2560.85577
0.23856	79665.10095	2559.85577
0.23790	79604.48231	2558.85577
0.23724	79543.93634	2557.85577
0.23658	79483.46274	2556.85577
0.23593	79423.06124	2555.85577
0.23527	79362.73154	2554.85577
0.23462	79302.47334	2553.85577
0.23397	79242.28636	2552.85577
0.23332	79182.17031	2551.85577
0.23267	79122.12492	2550.85577
0.23203	79062.14988	2549.85577
0.23138	79002.24493	2548.85577
0.23074	78942.40977	2547.85577
0.23010	78882.64414	2546.85577
0.22946	78822.94775	2545.85577
0.22883	78763.32032	2544.85577
0.22819	78703.76158	2543.85577
0.22755	78644.27125	2542.85577
0.22692	78584.84906	2541.85577
0.22629	78525.49474	2540.85577
0.22566	78466.20802	2539.85577
0.22503	78406.98863	2538.85577
0.22441	78347.83629	2537.85577
0.22378	78288.75075	2536.85577
0.22316	78229.73173	2535.85577
0.22254	78170.77898	2534.85577
0.22192	78111.89223	2533.85577
0.22130	78053.07121	2532.85577
0.22068	77994.31567	2531.85577
0.22007	77935.62535	2530.85577
0.21945	77876.99999	2529.85577
0.21884	77818.43933	2528.85577
0.21823	77759.94311	2527.85577
0.21762	77701.51109	2526.85577
0.21701	77643.14300	2525.85577
0.21641	77584.83860	2524.85577
0.21580	77526.59764	2523.85577
0.21520	77468.41985	2522.85577
0.21460	77410.30501	2521.85577
0.21400	77352.25285	2520.85577
0.21340	77294.26313	2519.85577
0.21280	77236.33561	2518.85577
0.21221	77178.47004	2517.85577
0.21161	77120.66618	2516.85577
0.21102	77062.92378	2515.85577
0.21043	77005.24261	2514.85577
0.20984	76947.62242	2513.85577
0.20925	76890.06298	2512.85577
0.20866	76832.56405	2511.85577
0.20807	76775.12539	2510.85577
0.20749	76717.74676	2509.85577
0.20691	76660.42794	2508.85577
0.20632	76603.16868	2507.85577
0.20574	76545.96876	2506.85577
0.20517	76488.82795	2505.85577
0.20459	76431.74601	2504.85577
0.20401	76374.72271	2503.85577
0.20344	76317.75783	2502.85577
0.20286	76260.85113	2501.85577
0.20229	76204.00240	2500.85577
0.20172	76147.21141	2499.85577
0.20115	76090.47793	2498.85577
0.20058	76033.80174	2497.85577
0.20001	75977.18261	2496.85577
0.19945	75920.62033	2495.85577
0.19888	75864.11468	2494.85577
0.19832	75807.66543	2493.85577
0.19776	75751.27237	2492.85577
0.19720	75694.93528	2491.85577
0.19664	75638.65394	2490.85577
0.19608	75582.42813	2489.85577
0.19552	75526.25765	2488.85577
0.19497	75470.14228	2487.85577
0.19441	75414.08180	2486.85577
0.19386	75358.07601	2485.85577
0.19331	75302.12469	2484.85577
0.19276	75246.22763	2483.85577
0.19221	75190.38462	2482.85577
0.19166	75134.59546	2481.85577
0.19112	75078.85993	2480.85577
0.19057	75023.17783	2479.85577
0.19003	74967.54896	2478.85577
0.18948	74911.97310	2477.85577
0.18894	74856.45006	2476.85577
0.18840	74800.97963	2475.85577
0.18786	74745.56160	2474.85577
0.18732	74690.19579	2473.85577
0.18678	74634.88198	2472.85577
0.18625	74579.61998	2471.85577
0.18571	74524.40958	2470.85577
0.18518	74469.25059	2469.85577
0.18465	74414.14281	2468.85577
0.18412	74359.08605	2467.85577
0.18359	74304.08010	2466.85577
0.18306	74249.12478	2465.85577
0.18253	74194.21988	2464.85577
0.18200	74139.36522	2463.85577
0.18148	74084.56060	2462.85577
0.18095	74029.80583	2461.85577
0.18043	73975.10071	2460.85577
0.17990	73920.44507	2459.85577
0.17938	73865.83870	2458.85577
0.17886	73811.28141	2457.85577
0.17834	73756.77303	2456.85577
0.17783	73702.31336	2455.85577
0.17731	73647.90221	2454.85577
0.17679	73593.53940	2453.85577
0.17628	73539.22475	2452.85577
0.17576	73484.95806	2451.85577
0.17525	73430.73915	2450.85577
0.17474	73376.56785	2449.85577
0.17423	73322.44396	2448.85577
0.17372	73268.36730	2447.85577
0.17321	73214.33770	2446.85577
0.17270	73160.35497	2445.85577
0.17219	73106.41893	2444.85577
0.17169	73052.52940	2443.85577
0.17118	72998.68621	2442.85577
0.17068	72944.88917	2441.85577
0.17018	72891.13810	2440.85577
0.16968	72837.43284	2439.85577
0.16918	72783.77320	2438.85577
0.16868	72730.15901	2437.85577
0.16818	72676.59009	2436.85577
0.16768	72623.06627	2435.85577
0.16718	72569.58737	2434.85577
0.16669	72516.15322	2433.85577
0.16619	72462.76365	2432.85577
0.16570	72409.41848	2431.85577
0.16520	72356.11754	2430.85577
0.16471	72302.86067	2429.85577
0.16422	72249.64769	2428.85577
0.16373	72196.47843	2427.85577
0.16324	72143.35272	2426.85577
0.16275	72090.27039	2425.85577
0.16227	72037.23128	2424.85577
0.16178	71984.23521	2423.85577
0.16129	71931.28202	2422.85577
0.16081	71878.37154	2421.85577
0.16032	71825.50361	2420.85577
0.15984	71772.67805	2419.85577
0.15936	71719.89471	2418.85577
0.15888	71667.15341	2417.85577
0.15840	71614.45400	2416.85577
0.15792	71561.79631	2415.85577
0.15744	71509.18018	2414.85577
0.15696	71456.60543	2413.85577
0.15648	71404.07192	2412.85577
0.15601	71351.57948	2411.85577
0.15553	71299.12794	2410.85577
0.15506	71246.71714	2409.85577
0.15458	71194.34693	2408.85577
0.15411	71142.01714	2407.85577
0.15364	71089.72761	2406.85577
0.15317	71037.47819	2405.85577
0.15270	70985.26870	2404.85577
0.15223	70933.09901	2403.85577
0.15176	70880.96893	2402.85577
0.15129	70828.87833	2401.85577
0.15082	70776.82703	2400.85577
0.15036	70724.81489	2399.85577
0.14989	70672.84174	2398.85577
0.14943	70620.90742	2397.85577
0.14896	70569.01179	2396.85577
0.14850	70517.15468	2395.85577
0.14804	70465.33594	2394.85577
0.14757	70413.55541	2393.85577
0.14711	70361.81294	2392.85577
0.14665	70310.10837	2391.85577
0.14619	70258.44155	2390.85577
0.14573	70206.81232	2389.85577
0.14527	70155.22053	2388.85577
0.14482	70103.66602	2387.85577
0.14436	70052.14864	2386.85577
0.14390	70000.66824	2385.85577
0.14345	69949.22467	2384.85577
0.14299	69897.81776	2383.85577
0.14254	69846.44737	2382.85577
0.14209	69795.11335	2381.85577
0.14163	69743.81554	2380.85577
0.14118	69692.55379	2379.85577
0.14073	69641.32794	2378.85577
0.14028	69590.13785	2377.85577
0.13983	69538.98336	2376.85577
0.13938	69487.86433	2375.85577
0.13893	69436.78060	2374.85577
0.13848	69385.73201	2373.85577
0.13803	69334.71842	2372.85577
0.13759	69283.73968	2371.85577
0.13714	69232.79563	2370.85577
0.13669	69181.88612	2369.85577
0.13625	69131.01101	2368.85577
0.13580	69080.17014	2367.85577
0.13536	69029.36335	2366.85577
0.13492	68978.59051	2365.85577
0.13447	68927.85146	2364.85577
0.13403	68877.14604	2363.85577
0.13359	68826.47411	2362.85577
0.13315	68775.83551	2361.85577
0.13271	68725.23010	2360.85577
0.13227	68674.65772	2359.85577
0.13183	68624.11822	2358.85577
0.13139	68573.61145	2357.85577
0.13095	68523.13726	2356.85577
0.13051	68472.69550	2355.85577
0.13008	68422.28601	2354.85577
0.12964	68371.90865	2353.85577
0.12920	68321.56327	2352.85577
0.12877	68271.24970	2351.85577
0.12833	68220.96780	2350.85577
0.12790	68170.71742	2349.85577
0.12746	68120.49841	2348.85577
0.12703	68070.31060	2347.85577
0.12660	68020.15385	2346.85577
0.12616	67970.02801	2345.85577
0.12573	67919.93292	2344.85577
0.12530	67869.86842	2343.85577
0.12487	67819.83437	2342.85577
0.12444	67769.83061	2341.85577
0.12401	67719.85699	2340.85577
0.12358	67669.91334	2339.85577
0.12315	67619.99952	2338.85577
0.12272	67570.11536	2337.85577
0.12229	67520.26072	2336.85577
0.12186	67470.43543	2335.85577
0.12143	67420.63934	2334.85577
0.12101	67370.87229	2333.85577
0.12058	67321.13412	2332.85577
0.12015	67271.42467	2331.85577
0.11972	67221.74379	2330.85577
0.11930	67172.09131	2329.85577
0.11887	67122.46708	2328.85577
0.11845	67072.87093	2327.85577
0.11802	67023.30270	2326.85577
0.11760	66973.76222	2325.85577
0.11717	66924.24935	2324.85577
0.11675	66874.76390	2323.85577
0.11633	66825.30573	2322.85577
0.11590	66775.87465	2321.85577
0.11548	66726.47052	2320.85577
0.11506	66677.09315	2319.85577
0.11463	66627.74238	2318.85577
0.11421	66578.41805	2317.85577
0.11379	66529.11998	2316.85577
0.11337	66479.84800	2315.85577
0.11295	66430.60194	2314.85577
0.11252	66381.38164	2313.85577
0.11210	66332.18691	2312.85577
0.11168	66283.01758	2311.85577
0.11126	66233.87347	2310.85577
0.11084	66184.75442	2309.85577
0.11042	66135.66023	2308.85577
0.11000	66086.59074	2307.85577
0.10958	66037.54575	2306.85577
0.10916	65988.52510	2305.85577
0.10874	65939.52859	2304.85577
0.10832	65890.55604	2303.85577
0.10790	65841.60726	2302.85577
0.10749	65792.68207	2301.85577
0.10707	65743.78028	2300.85577
0.10665	65694.90169	2299.85577
0.10623	65646.04612	2298.85577
0.10581	65597.21337	2297.85577
0.10539	65548.40325	2296.85577
0.10498	65499.61555	2295.85577
0.10456	65450.85008	2294.85577
0.10414	65402.10663	2293.85577
0.10372	65353.38501	2292.85577
0.10330	65304.68501	2291.85577
0.10289	65256.00641	2290.85577
0.10247	65207.34902	2289.85577
0.10205	65158.71261	2288.85577
0.10163	65110.09698	2287.85577
0.10122	65061.50191	2286.85577
0.10080	65012.92717	2285.85577
0.10038	64964.37256	2284.85577
0.09996	64915.83783	2283.85577
0.09954	64867.32278	2282.85577
0.09913	64818.82716	2281.85577
0.09871	64770.35075	2280.85577
0.09829	64721.89331	2279.85577
0.09787	64673.45460	2278.85577
0.09745	64625.03438	2277.85577
0.09704	64576.63241	2276.85577
0.09662	64528.24843	2275.85577
0.09620	64479.88221	2274.85577
0.09578	64431.53348	2273.85577
0.09536	64383.20198	2272.85577
0.09494	64334.88746	2271.85577
0.09452	64286.58964	2270.85577
0.09410	64238.30826	2269.85577
0.09369	64190.04305	2268.85577
0.09327	64141.79372	2267.85577
0.09285	64093.55999	2266.85577
0.09243	64045.34158	2265.85577
0.09201	63997.13820	2264.85577
0.09158	63948.94954	2263.85577
0.09116	63900.77531	2262.85577
0.09074	63852.61520	2261.85577
0.09032	63804.46890	2260.85577
0.08990	63756.33609	2259.85577
0.08948	63708.21645	2258.85577
0.08905	63660.10965	2257.85577
0.08863	63612.01536	2256.85577
0.08821	63563.93323	2255.85577
0.08778	63515.86292	2254.85577
0.08736	63467.80407	2253.85577
0.08693	63419.75633	2252.85577
0.08651	63371.71932	2251.85577
0.08608	63323.69267	2250.85577
0.08566	63275.67600	2249.85577
0.08523	63227.66891	2248.85577
0.08480	63179.67102	2247.85577
0.08437	63131.68190	2246.85577
0.08395	63083.70115	2245.85577
0.08352	63035.72834	2244.85577
0.08309	62987.76303	2243.85577
0.08266	62939.80479	2242.85577
0.08222	62891.85315	2241.85577
0.08179	62843.90765	2240.85577
0.08136	62795.96782	2239.85577
0.08093	62748.03317	2238.85577
0.08049	62700.10320	2237.85577
0.08006	62652.17740	2236.85577
0.07962	62604.25525	2235.85577
0.07918	62556.33621	2234.85577
0.07875	62508.41972	2233.85577
0.07831	62460.50524	2232.85577
0.07787	62412.59217	2231.85577
0.07743	62364.67993	2230.85577
0.07699	62316.76790	2229.85577
0.07655	62268.85546	2228.85577
0.07610	62220.94196	2227.85577
0.07566	62173.02675	2226.85577
0.07521	62125.10913	2225.85577
0.07476	62077.18842	2224.85577
0.07432	62029.26389	2223.85577
0.07387	61981.33479	2222.85577
0.07342	61933.40038	2221.85577
0.07296	61885.45985	2220.85577
0.07251	61837.51239	2219.85577
