Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.70574	1.26766E5	3230.47568
0.70199	1.26559E5	3229.47568
0.69826	1.26353E5	3228.47568
0.69457	1.26148E5	3227.47568
0.69089	1.25945E5	3226.47568
0.68725	1.25743E5	3225.47568
0.68363	1.25542E5	3224.47568
0.68004	1.25342E5	3223.47568
0.67647	1.25143E5	3222.47568
0.67293	1.24946E5	3221.47568
0.66942	1.24750E5	3220.47568
0.66593	1.24555E5	3219.47568
0.66247	1.24361E5	3218.47568
0.65903	1.24168E5	3217.47568
0.65562	1.23977E5	3216.47568
0.65223	1.23786E5	3215.47568
0.64886	1.23597E5	3214.47568
0.64552	1.23409E5	3213.47568
0.64221	1.23222E5	3212.47568
0.63891	1.23036E5	3211.47568
0.63564	1.22851E5	3210.47568
0.63240	1.22667E5	3209.47568
0.62917	1.22484E5	3208.47568
0.62597	1.22303E5	3207.47568
0.62279	1.22122E5	3206.47568
0.61964	1.21942E5	3205.47568
0.61650	1.21763E5	3204.47568
0.61339	1.21586E5	3203.47568
0.61030	1.21409E5	3202.47568
0.60723	1.21233E5	3201.47568
0.60418	1.21059E5	3200.47568
0.60116	1.20885E5	3199.47568
0.59815	1.20712E5	3198.47568
0.59517	1.20540E5	3197.47568
0.59220	1.20369E5	3196.47568
0.58926	1.20199E5	3195.47568
0.58634	1.20030E5	3194.47568
0.58343	1.19862E5	3193.47568
0.58055	1.19695E5	3192.47568
0.57769	1.19529E5	3191.47568
0.57484	1.19363E5	3190.47568
0.57202	1.19199E5	3189.47568
0.56921	1.19035E5	3188.47568
0.56643	1.18872E5	3187.47568
0.56366	1.18710E5	3186.47568
0.56091	1.18549E5	3185.47568
0.55818	1.18389E5	3184.47568
0.55547	1.18230E5	3183.47568
0.55277	1.18071E5	3182.47568
0.55010	1.17913E5	3181.47568
0.54744	1.17756E5	3180.47568
0.54480	1.17600E5	3179.47568
0.54217	1.17445E5	3178.47568
0.53957	1.17290E5	3177.47568
0.53698	1.17137E5	3176.47568
0.53441	1.16984E5	3175.47568
0.53186	1.16831E5	3174.47568
0.52932	1.16680E5	3173.47568
0.52680	1.16529E5	3172.47568
0.52429	1.16380E5	3171.47568
0.52181	1.16230E5	3170.47568
0.51933	1.16082E5	3169.47568
0.51688	1.15934E5	3168.47568
0.51444	1.15787E5	3167.47568
0.51202	1.15641E5	3166.47568
0.50961	1.15496E5	3165.47568
0.50722	1.15351E5	3164.47568
0.50484	1.15207E5	3163.47568
0.50248	1.15063E5	3162.47568
0.50013	1.14921E5	3161.47568
0.49780	1.14779E5	3160.47568
0.49549	1.14637E5	3159.47568
0.49318	1.14497E5	3158.47568
0.49090	1.14357E5	3157.47568
0.48863	1.14217E5	3156.47568
0.48637	1.14079E5	3155.47568
0.48412	1.13941E5	3154.47568
0.48190	1.13803E5	3153.47568
0.47968	1.13666E5	3152.47568
0.47748	1.13530E5	3151.47568
0.47529	1.13395E5	3150.47568
0.47312	1.13260E5	3149.47568
0.47096	1.13126E5	3148.47568
0.46881	1.12992E5	3147.47568
0.46668	1.12859E5	3146.47568
0.46456	1.12727E5	3145.47568
0.46246	1.12595E5	3144.47568
0.46036	1.12464E5	3143.47568
0.45828	1.12333E5	3142.47568
0.45622	1.12203E5	3141.47568
0.45416	1.12074E5	3140.47568
0.45212	1.11945E5	3139.47568
0.45009	1.11816E5	3138.47568
0.44808	1.11689E5	3137.47568
0.44607	1.11562E5	3136.47568
0.44408	1.11435E5	3135.47568
0.44210	1.11309E5	3134.47568
0.44013	1.11183E5	3133.47568
0.43818	1.11058E5	3132.47568
0.43623	1.10934E5	3131.47568
0.43430	1.10810E5	3130.47568
0.43238	1.10687E5	3129.47568
0.43047	1.10564E5	3128.47568
0.42858	1.10441E5	3127.47568
0.42669	1.10320E5	3126.47568
0.42482	1.10198E5	3125.47568
0.42295	1.10077E5	3124.47568
0.42110	1.09957E5	3123.47568
0.41926	1.09837E5	3122.47568
0.41743	1.09718E5	3121.47568
0.41561	1.09599E5	3120.47568
0.41381	1.09481E5	3119.47568
0.41201	1.09363E5	3118.47568
0.41022	1.09246E5	3117.47568
0.40845	1.09129E5	3116.47568
0.40668	1.09013E5	3115.47568
0.40493	1.08897E5	3114.47568
0.40318	1.08781E5	3113.47568
0.40145	1.08666E5	3112.47568
0.39973	1.08552E5	3111.47568
0.39801	1.08438E5	3110.47568
0.39631	1.08324E5	3109.47568
0.39461	1.08211E5	3108.47568
0.39293	1.08098E5	3107.47568
0.39126	1.07986E5	3106.47568
0.38959	1.07874E5	3105.47568
0.38794	1.07763E5	3104.47568
0.38629	1.07652E5	3103.47568
0.38466	1.07541E5	3102.47568
0.38303	1.07431E5	3101.47568
0.38141	1.07321E5	3100.47568
0.37980	1.07212E5	3099.47568
0.37821	1.07103E5	3098.47568
0.37662	1.06995E5	3097.47568
0.37504	1.06887E5	3096.47568
0.37347	1.06779E5	3095.47568
0.37190	1.06672E5	3094.47568
0.37035	1.06565E5	3093.47568
0.36881	1.06458E5	3092.47568
0.36727	1.06352E5	3091.47568
0.36574	1.06247E5	3090.47568
0.36423	1.06141E5	3089.47568
0.36272	1.06037E5	3088.47568
0.36122	1.05932E5	3087.47568
0.35972	1.05828E5	3086.47568
0.35824	1.05724E5	3085.47568
0.35676	1.05621E5	3084.47568
0.35529	1.05518E5	3083.47568
0.35384	1.05415E5	3082.47568
0.35238	1.05313E5	3081.47568
0.35094	1.05211E5	3080.47568
0.34951	1.05110E5	3079.47568
0.34808	1.05008E5	3078.47568
0.34666	1.04908E5	3077.47568
0.34525	1.04807E5	3076.47568
0.34384	1.04707E5	3075.47568
0.34245	1.04607E5	3074.47568
0.34106	1.04508E5	3073.47568
0.33968	1.04409E5	3072.47568
0.33831	1.04310E5	3071.47568
0.33694	1.04211E5	3070.47568
0.33558	1.04113E5	3069.47568
0.33423	1.04016E5	3068.47568
0.33289	1.03918E5	3067.47568
0.33155	1.03821E5	3066.47568
0.33022	1.03724E5	3065.47568
0.32890	1.03628E5	3064.47568
0.32759	1.03532E5	3063.47568
0.32628	1.03436E5	3062.47568
0.32498	1.03341E5	3061.47568
0.32369	1.03245E5	3060.47568
0.32240	1.03151E5	3059.47568
0.32112	1.03056E5	3058.47568
0.31985	1.02962E5	3057.47568
0.31858	1.02868E5	3056.47568
0.31732	1.02774E5	3055.47568
0.31607	1.02681E5	3054.47568
0.31483	1.02588E5	3053.47568
0.31359	1.02495E5	3052.47568
0.31236	1.02403E5	3051.47568
0.31113	1.02311E5	3050.47568
0.30991	1.02219E5	3049.47568
0.30870	1.02127E5	3048.47568
0.30749	1.02036E5	3047.47568
0.30629	1.01945E5	3046.47568
0.30510	1.01854E5	3045.47568
0.30391	1.01764E5	3044.47568
0.30273	1.01674E5	3043.47568
0.30155	1.01584E5	3042.47568
0.30039	1.01494E5	3041.47568
0.29922	1.01405E5	3040.47568
0.29807	1.01316E5	3039.47568
0.29692	1.01227E5	3038.47568
0.29577	1.01138E5	3037.47568
0.29463	1.01050E5	3036.47568
0.29350	1.00962E5	3035.47568
0.29237	1.00874E5	3034.47568
0.29125	1.00787E5	3033.47568
0.29014	1.00700E5	3032.47568
0.28903	1.00613E5	3031.47568
0.28792	1.00526E5	3030.47568
0.28682	1.00440E5	3029.47568
0.28573	1.00353E5	3028.47568
0.28464	1.00268E5	3027.47568
0.28356	1.00182E5	3026.47568
0.28249	1.00096E5	3025.47568
0.28142	1.00011E5	3024.47568
0.28035	99926.21748	3023.47568
0.27929	99841.49489	3022.47568
0.27824	99757.01209	3021.47568
0.27719	99672.76746	3020.47568
0.27614	99588.75942	3019.47568
0.27511	99504.98641	3018.47568
0.27407	99421.44684	3017.47568
0.27305	99338.13919	3016.47568
0.27202	99255.06192	3015.47568
0.27100	99172.21350	3014.47568
0.26999	99089.59243	3013.47568
0.26898	99007.19720	3012.47568
0.26798	98925.02633	3011.47568
0.26698	98843.07836	3010.47568
0.26599	98761.35181	3009.47568
0.26500	98679.84524	3008.47568
0.26402	98598.55722	3007.47568
0.26304	98517.48631	3006.47568
0.26207	98436.63111	3005.47568
0.26110	98355.99021	3004.47568
0.26014	98275.56222	3003.47568
0.25918	98195.34576	3002.47568
0.25823	98115.33946	3001.47568
0.25728	98035.54197	3000.47568
0.25633	97955.95193	2999.47568
0.25539	97876.56802	2998.47568
0.25446	97797.38890	2997.47568
0.25353	97718.41326	2996.47568
0.25260	97639.63980	2995.47568
0.25168	97561.06722	2994.47568
0.25076	97482.69425	2993.47568
0.24985	97404.51960	2992.47568
0.24894	97326.54201	2991.47568
0.24804	97248.76023	2990.47568
0.24714	97171.17302	2989.47568
0.24624	97093.77915	2988.47568
0.24535	97016.57739	2987.47568
0.24446	96939.56652	2986.47568
0.24358	96862.74534	2985.47568
0.24270	96786.11267	2984.47568
0.24183	96709.66730	2983.47568
0.24096	96633.40807	2982.47568
0.24009	96557.33381	2981.47568
0.23923	96481.44336	2980.47568
0.23837	96405.73557	2979.47568
0.23752	96330.20931	2978.47568
0.23667	96254.86343	2977.47568
0.23583	96179.69683	2976.47568
0.23498	96104.70838	2975.47568
0.23415	96029.89699	2974.47568
0.23331	95955.26154	2973.47568
0.23248	95880.80097	2972.47568
0.23166	95806.51418	2971.47568
0.23084	95732.40011	2970.47568
0.23002	95658.45770	2969.47568
0.22920	95584.68588	2968.47568
0.22839	95511.08362	2967.47568
0.22759	95437.64987	2966.47568
0.22678	95364.38361	2965.47568
0.22599	95291.28381	2964.47568
0.22519	95218.34946	2963.47568
0.22440	95145.57954	2962.47568
0.22361	95072.97307	2961.47568
0.22283	95000.52905	2960.47568
0.22205	94928.24649	2959.47568
0.22127	94856.12442	2958.47568
0.22050	94784.16187	2957.47568
0.21973	94712.35787	2956.47568
0.21896	94640.71148	2955.47568
0.21820	94569.22175	2954.47568
0.21744	94497.88773	2953.47568
0.21668	94426.70849	2952.47568
0.21593	94355.68310	2951.47568
0.21518	94284.81065	2950.47568
0.21443	94214.09023	2949.47568
0.21369	94143.52092	2948.47568
0.21295	94073.10184	2947.47568
0.21222	94002.83208	2946.47568
0.21149	93932.71076	2945.47568
0.21076	93862.73701	2944.47568
0.21003	93792.90994	2943.47568
0.20931	93723.22871	2942.47568
0.20859	93653.69244	2941.47568
0.20787	93584.30028	2940.47568
0.20716	93515.05139	2939.47568
0.20645	93445.94492	2938.47568
0.20575	93376.98005	2937.47568
0.20504	93308.15594	2936.47568
0.20434	93239.47177	2935.47568
0.20365	93170.92673	2934.47568
0.20295	93102.52001	2933.47568
0.20226	93034.25080	2932.47568
0.20157	92966.11830	2931.47568
0.20089	92898.12173	2930.47568
0.20021	92830.26029	2929.47568
0.19953	92762.53321	2928.47568
0.19885	92694.93970	2927.47568
0.19818	92627.47901	2926.47568
0.19751	92560.15037	2925.47568
0.19685	92492.95301	2924.47568
0.19618	92425.88619	2923.47568
0.19552	92358.94916	2922.47568
0.19486	92292.14118	2921.47568
0.19421	92225.46150	2920.47568
0.19356	92158.90941	2919.47568
0.19291	92092.48417	2918.47568
0.19226	92026.18507	2917.47568
0.19162	91960.01138	2916.47568
0.19098	91893.96240	2915.47568
0.19034	91828.03742	2914.47568
0.18970	91762.23574	2913.47568
0.18907	91696.55667	2912.47568
0.18844	91630.99951	2911.47568
0.18781	91565.56359	2910.47568
0.18719	91500.24821	2909.47568
0.18657	91435.05272	2908.47568
0.18595	91369.97642	2907.47568
0.18533	91305.01866	2906.47568
0.18472	91240.17878	2905.47568
0.18411	91175.45612	2904.47568
0.18350	91110.85003	2903.47568
0.18289	91046.35986	2902.47568
0.18229	90981.98497	2901.47568
0.18169	90917.72472	2900.47568
0.18109	90853.57847	2899.47568
0.18050	90789.54560	2898.47568
0.17990	90725.62548	2897.47568
0.17931	90661.81749	2896.47568
0.17872	90598.12101	2895.47568
0.17814	90534.53544	2894.47568
0.17756	90471.06017	2893.47568
0.17698	90407.69458	2892.47568
0.17640	90344.43809	2891.47568
0.17582	90281.29010	2890.47568
0.17525	90218.25001	2889.47568
0.17468	90155.31724	2888.47568
0.17411	90092.49121	2887.47568
0.17354	90029.77134	2886.47568
0.17298	89967.15705	2885.47568
0.17242	89904.64777	2884.47568
0.17186	89842.24294	2883.47568
0.17130	89779.94200	2882.47568
0.17075	89717.74438	2881.47568
0.17019	89655.64952	2880.47568
0.16964	89593.65689	2879.47568
0.16910	89531.76592	2878.47568
0.16855	89469.97608	2877.47568
0.16801	89408.28683	2876.47568
0.16747	89346.69763	2875.47568
0.16693	89285.20794	2874.47568
0.16639	89223.81725	2873.47568
0.16586	89162.52501	2872.47568
0.16532	89101.33071	2871.47568
0.16479	89040.23384	2870.47568
0.16427	88979.23387	2869.47568
0.16374	88918.33030	2868.47568
0.16322	88857.52262	2867.47568
0.16270	88796.81032	2866.47568
0.16218	88736.19290	2865.47568
0.16166	88675.66987	2864.47568
0.16114	88615.24072	2863.47568
0.16063	88554.90498	2862.47568
0.16012	88494.66214	2861.47568
0.15961	88434.51173	2860.47568
0.15910	88374.45327	2859.47568
0.15860	88314.48627	2858.47568
0.15810	88254.61027	2857.47568
0.15760	88194.82478	2856.47568
0.15710	88135.12935	2855.47568
0.15660	88075.52350	2854.47568
0.15611	88016.00678	2853.47568
0.15561	87956.57873	2852.47568
0.15512	87897.23888	2851.47568
0.15463	87837.98679	2850.47568
0.15415	87778.82200	2849.47568
0.15366	87719.74407	2848.47568
0.15318	87660.75256	2847.47568
0.15270	87601.84701	2846.47568
0.15222	87543.02701	2845.47568
0.15174	87484.29210	2844.47568
0.15127	87425.64185	2843.47568
0.15079	87367.07585	2842.47568
0.15032	87308.59365	2841.47568
0.14985	87250.19484	2840.47568
0.14938	87191.87899	2839.47568
0.14892	87133.64568	2838.47568
0.14845	87075.49451	2837.47568
0.14799	87017.42505	2836.47568
0.14753	86959.43689	2835.47568
0.14707	86901.52963	2834.47568
0.14661	86843.70287	2833.47568
0.14616	86785.95619	2832.47568
0.14570	86728.28921	2831.47568
0.14525	86670.70151	2830.47568
0.14480	86613.19271	2829.47568
0.14435	86555.76242	2828.47568
0.14391	86498.41024	2827.47568
0.14346	86441.13579	2826.47568
0.14302	86383.93869	2825.47568
0.14258	86326.81854	2824.47568
0.14214	86269.77498	2823.47568
0.14170	86212.80762	2822.47568
0.14126	86155.91609	2821.47568
0.14083	86099.10001	2820.47568
0.14039	86042.35903	2819.47568
0.13996	85985.69275	2818.47568
0.13953	85929.10084	2817.47568
0.13910	85872.58291	2816.47568
0.13868	85816.13861	2815.47568
0.13825	85759.76758	2814.47568
0.13783	85703.46947	2813.47568
0.13741	85647.24391	2812.47568
0.13699	85591.09057	2811.47568
0.13657	85535.00908	2810.47568
0.13615	85478.99911	2809.47568
0.13573	85423.06030	2808.47568
0.13532	85367.19231	2807.47568
0.13491	85311.39481	2806.47568
0.13450	85255.66745	2805.47568
0.13409	85200.00990	2804.47568
0.13368	85144.42182	2803.47568
0.13327	85088.90289	2802.47568
0.13287	85033.45276	2801.47568
0.13247	84978.07112	2800.47568
0.13207	84922.75763	2799.47568
0.13166	84867.51198	2798.47568
0.13127	84812.33383	2797.47568
0.13087	84757.22288	2796.47568
0.13047	84702.17880	2795.47568
0.13008	84647.20127	2794.47568
0.12969	84592.28999	2793.47568
0.12929	84537.44464	2792.47568
0.12890	84482.66491	2791.47568
0.12852	84427.95048	2790.47568
0.12813	84373.30107	2789.47568
0.12774	84318.71635	2788.47568
0.12736	84264.19604	2787.47568
0.12698	84209.73982	2786.47568
0.12659	84155.34739	2785.47568
0.12621	84101.01847	2784.47568
0.12584	84046.75276	2783.47568
0.12546	83992.54996	2782.47568
0.12508	83938.40978	2781.47568
0.12471	83884.33193	2780.47568
0.12434	83830.31612	2779.47568
0.12396	83776.36207	2778.47568
0.12359	83722.46950	2777.47568
0.12322	83668.63811	2776.47568
0.12286	83614.86763	2775.47568
0.12249	83561.15778	2774.47568
0.12212	83507.50828	2773.47568
0.12176	83453.91886	2772.47568
0.12140	83400.38924	2771.47568
0.12104	83346.91914	2770.47568
0.12068	83293.50831	2769.47568
0.12032	83240.15646	2768.47568
0.11996	83186.86333	2767.47568
0.11960	83133.62866	2766.47568
0.11925	83080.45217	2765.47568
0.11890	83027.33361	2764.47568
0.11854	82974.27272	2763.47568
0.11819	82921.26923	2762.47568
0.11784	82868.32289	2761.47568
0.11749	82815.43344	2760.47568
0.11715	82762.60063	2759.47568
0.11680	82709.82419	2758.47568
0.11645	82657.10389	2757.47568
0.11611	82604.43947	2756.47568
0.11577	82551.83067	2755.47568
0.11543	82499.27726	2754.47568
0.11509	82446.77898	2753.47568
0.11475	82394.33560	2752.47568
0.11441	82341.94686	2751.47568
0.11407	82289.61253	2750.47568
0.11374	82237.33237	2749.47568
0.11340	82185.10613	2748.47568
0.11307	82132.93358	2747.47568
0.11274	82080.81449	2746.47568
0.11241	82028.74862	2745.47568
0.11208	81976.73573	2744.47568
0.11175	81924.77559	2743.47568
0.11142	81872.86798	2742.47568
0.11110	81821.01266	2741.47568
0.11077	81769.20940	2740.47568
0.11045	81717.45799	2739.47568
0.11012	81665.75819	2738.47568
0.10980	81614.10978	2737.47568
0.10948	81562.51253	2736.47568
0.10916	81510.96624	2735.47568
0.10884	81459.47067	2734.47568
0.10853	81408.02560	2733.47568
0.10821	81356.63083	2732.47568
0.10789	81305.28613	2731.47568
0.10758	81253.99129	2730.47568
0.10727	81202.74609	2729.47568
0.10696	81151.55033	2728.47568
0.10664	81100.40379	2727.47568
0.10633	81049.30625	2726.47568
0.10603	80998.25753	2725.47568
0.10572	80947.25739	2724.47568
0.10541	80896.30565	2723.47568
0.10510	80845.40209	2722.47568
0.10480	80794.54650	2721.47568
0.10450	80743.73870	2720.47568
0.10419	80692.97847	2719.47568
0.10389	80642.26561	2718.47568
0.10359	80591.59993	2717.47568
0.10329	80540.98123	2716.47568
0.10299	80490.40930	2715.47568
0.10270	80439.88396	2714.47568
0.10240	80389.40501	2713.47568
0.10210	80338.97226	2712.47568
0.10181	80288.58550	2711.47568
0.10151	80238.24456	2710.47568
0.10122	80187.94924	2709.47568
0.10093	80137.69935	2708.47568
0.10064	80087.49470	2707.47568
0.10035	80037.33511	2706.47568
0.10006	79987.22039	2705.47568
0.09977	79937.15035	2704.47568
0.09948	79887.12482	2703.47568
0.09920	79837.14360	2702.47568
0.09891	79787.20652	2701.47568
0.09863	79737.31339	2700.47568
0.09835	79687.46403	2699.47568
0.09806	79637.65828	2698.47568
0.09778	79587.89594	2697.47568
0.09750	79538.17684	2696.47568
0.09722	79488.50080	2695.47568
0.09694	79438.86766	2694.47568
0.09666	79389.27723	2693.47568
0.09639	79339.72935	2692.47568
0.09611	79290.22384	2691.47568
0.09584	79240.76053	2690.47568
0.09556	79191.33925	2689.47568
0.09529	79141.95983	2688.47568
0.09502	79092.62210	2687.47568
0.09474	79043.32590	2686.47568
0.09447	78994.07105	2685.47568
0.09420	78944.85740	2684.47568
0.09393	78895.68478	2683.47568
0.09367	78846.55303	2682.47568
0.09340	78797.46198	2681.47568
0.09313	78748.41147	2680.47568
0.09287	78699.40134	2679.47568
0.09260	78650.43144	2678.47568
0.09234	78601.50159	2677.47568
0.09208	78552.61165	2676.47568
0.09181	78503.76145	2675.47568
0.09155	78454.95084	2674.47568
0.09129	78406.17967	2673.47568
0.09103	78357.44778	2672.47568
0.09077	78308.75501	2671.47568
0.09051	78260.10121	2670.47568
0.09026	78211.48623	2669.47568
0.09000	78162.90992	2668.47568
0.08974	78114.37213	2667.47568
0.08949	78065.87271	2666.47568
0.08923	78017.41151	2665.47568
0.08898	77968.98837	2664.47568
0.08873	77920.60316	2663.47568
0.08848	77872.25573	2662.47568
0.08823	77823.94593	2661.47568
0.08797	77775.67362	2660.47568
0.08773	77727.43865	2659.47568
0.08748	77679.24088	2658.47568
0.08723	77631.08016	2657.47568
0.08698	77582.95636	2656.47568
0.08673	77534.86934	2655.47568
0.08649	77486.81894	2654.47568
0.08624	77438.80504	2653.47568
0.08600	77390.82750	2652.47568
0.08576	77342.88617	2651.47568
0.08551	77294.98093	2650.47568
0.08527	77247.11162	2649.47568
0.08503	77199.27813	2648.47568
0.08479	77151.48031	2647.47568
0.08455	77103.71802	2646.47568
0.08431	77055.99114	2645.47568
0.08407	77008.29953	2644.47568
0.08383	76960.64306	2643.47568
0.08360	76913.02160	2642.47568
0.08336	76865.43502	2641.47568
0.08313	76817.88318	2640.47568
0.08289	76770.36596	2639.47568
0.08266	76722.88323	2638.47568
0.08242	76675.43487	2637.47568
0.08219	76628.02073	2636.47568
0.08196	76580.64070	2635.47568
0.08173	76533.29466	2634.47568
0.08150	76485.98246	2633.47568
0.08127	76438.70400	2632.47568
0.08104	76391.45915	2631.47568
0.08081	76344.24778	2630.47568
0.08058	76297.06977	2629.47568
0.08035	76249.92500	2628.47568
0.08013	76202.81335	2627.47568
0.07990	76155.73470	2626.47568
0.07968	76108.68892	2625.47568
0.07945	76061.67590	2624.47568
0.07923	76014.69552	2623.47568
0.07900	75967.74765	2622.47568
0.07878	75920.83219	2621.47568
0.07856	75873.94902	2620.47568
0.07834	75827.09802	2619.47568
0.07812	75780.27906	2618.47568
0.07790	75733.49205	2617.47568
0.07768	75686.73686	2616.47568
0.07746	75640.01338	2615.47568
0.07724	75593.32150	2614.47568
0.07702	75546.66110	2613.47568
0.07681	75500.03207	2612.47568
0.07659	75453.43430	2611.47568
0.07637	75406.86768	2610.47568
0.07616	75360.33210	2609.47568
0.07595	75313.82745	2608.47568
0.07573	75267.35362	2607.47568
0.07552	75220.91049	2606.47568
0.07531	75174.49797	2605.47568
0.07509	75128.11595	2604.47568
0.07488	75081.76431	2603.47568
0.07467	75035.44295	2602.47568
0.07446	74989.15177	2601.47568
0.07425	74942.89066	2600.47568
0.07404	74896.65951	2599.47568
0.07383	74850.45822	2598.47568
0.07363	74804.28669	2597.47568
0.07342	74758.14482	2596.47568
0.07321	74712.03249	2595.47568
0.07301	74665.94961	2594.47568
0.07280	74619.89608	2593.47568
0.07260	74573.87180	2592.47568
0.07239	74527.87666	2591.47568
0.07219	74481.91056	2590.47568
0.07198	74435.97341	2589.47568
0.07178	74390.06511	2588.47568
0.07158	74344.18556	2587.47568
0.07138	74298.33465	2586.47568
0.07118	74252.51230	2585.47568
0.07098	74206.71840	2584.47568
0.07078	74160.95286	2583.47568
0.07058	74115.21558	2582.47568
0.07038	74069.50647	2581.47568
0.07018	74023.82543	2580.47568
0.06998	73978.17237	2579.47568
0.06979	73932.54719	2578.47568
0.06959	73886.94980	2577.47568
0.06939	73841.38010	2576.47568
0.06920	73795.83801	2575.47568
0.06900	73750.32342	2574.47568
0.06881	73704.83626	2573.47568
0.06861	73659.37643	2572.47568
0.06842	73613.94383	2571.47568
0.06823	73568.53837	2570.47568
0.06803	73523.15998	2569.47568
0.06784	73477.80855	2568.47568
0.06765	73432.48399	2567.47568
0.06746	73387.18623	2566.47568
0.06727	73341.91517	2565.47568
0.06708	73296.67072	2564.47568
0.06689	73251.45279	2563.47568
0.06670	73206.26131	2562.47568
0.06651	73161.09617	2561.47568
0.06633	73115.95730	2560.47568
0.06614	73070.84462	2559.47568
0.06595	73025.75803	2558.47568
0.06576	72980.69745	2557.47568
0.06558	72935.66279	2556.47568
0.06539	72890.65398	2555.47568
0.06521	72845.67093	2554.47568
0.06502	72800.71355	2553.47568
0.06484	72755.78177	2552.47568
0.06466	72710.87550	2551.47568
0.06447	72665.99465	2550.47568
0.06429	72621.13916	2549.47568
0.06411	72576.30893	2548.47568
0.06393	72531.50389	2547.47568
0.06375	72486.72395	2546.47568
0.06356	72441.96904	2545.47568
0.06338	72397.23907	2544.47568
0.06320	72352.53398	2543.47568
0.06303	72307.85367	2542.47568
0.06285	72263.19807	2541.47568
0.06267	72218.56710	2540.47568
0.06249	72173.96069	2539.47568
0.06231	72129.37876	2538.47568
0.06214	72084.82123	2537.47568
0.06196	72040.28802	2536.47568
0.06178	71995.77906	2535.47568
0.06161	71951.29428	2534.47568
0.06143	71906.83359	2533.47568
0.06126	71862.39693	2532.47568
0.06108	71817.98421	2531.47568
0.06091	71773.59537	2530.47568
0.06073	71729.23032	2529.47568
0.06056	71684.88901	2528.47568
0.06039	71640.57134	2527.47568
0.06022	71596.27726	2526.47568
0.06004	71552.00668	2525.47568
0.05987	71507.75955	2524.47568
0.05970	71463.53577	2523.47568
0.05953	71419.33529	2522.47568
0.05936	71375.15803	2521.47568
0.05919	71331.00392	2520.47568
0.05902	71286.87289	2519.47568
0.05885	71242.76488	2518.47568
0.05868	71198.67980	2517.47568
0.05852	71154.61760	2516.47568
0.05835	71110.57820	2515.47568
0.05818	71066.56153	2514.47568
0.05801	71022.56752	2513.47568
0.05785	70978.59612	2512.47568
0.05768	70934.64724	2511.47568
0.05752	70890.72083	2510.47568
0.05735	70846.81681	2509.47568
0.05719	70802.93512	2508.47568
0.05702	70759.07569	2507.47568
0.05686	70715.23846	2506.47568
0.05669	70671.42336	2505.47568
0.05653	70627.63032	2504.47568
0.05637	70583.85928	2503.47568
0.05620	70540.11017	2502.47568
0.05604	70496.38293	2501.47568
0.05588	70452.67750	2500.47568
0.05572	70408.99381	2499.47568
0.05556	70365.33180	2498.47568
0.05540	70321.69140	2497.47568
0.05524	70278.07255	2496.47568
0.05508	70234.47519	2495.47568
0.05492	70190.89925	2494.47568
0.05476	70147.34468	2493.47568
0.05460	70103.81140	2492.47568
0.05444	70060.29937	2491.47568
0.05428	70016.80851	2490.47568
0.05412	69973.33878	2489.47568
