Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.64610	89843.30276	2472.56584
0.64401	89738.93929	2471.56584
0.64193	89634.74603	2470.56584
0.63985	89530.72214	2469.56584
0.63778	89426.86678	2468.56584
0.63571	89323.17910	2467.56584
0.63364	89219.65827	2466.56584
0.63158	89116.30346	2465.56584
0.62953	89013.11383	2464.56584
0.62747	88910.08856	2463.56584
0.62542	88807.22681	2462.56584
0.62338	88704.52776	2461.56584
0.62134	88601.99059	2460.56584
0.61930	88499.61449	2459.56584
0.61727	88397.39862	2458.56584
0.61524	88295.34217	2457.56584
0.61322	88193.44434	2456.56584
0.61120	88091.70431	2455.56584
0.60918	87990.12126	2454.56584
0.60717	87888.69439	2453.56584
0.60516	87787.42291	2452.56584
0.60316	87686.30599	2451.56584
0.60116	87585.34284	2450.56584
0.59916	87484.53266	2449.56584
0.59717	87383.87465	2448.56584
0.59518	87283.36802	2447.56584
0.59319	87183.01197	2446.56584
0.59121	87082.80571	2445.56584
0.58923	86982.74845	2444.56584
0.58726	86882.83939	2443.56584
0.58529	86783.07775	2442.56584
0.58332	86683.46274	2441.56584
0.58136	86583.99359	2440.56584
0.57940	86484.66950	2439.56584
0.57744	86385.48969	2438.56584
0.57549	86286.45339	2437.56584
0.57354	86187.55981	2436.56584
0.57160	86088.80818	2435.56584
0.56966	85990.19773	2434.56584
0.56772	85891.72766	2433.56584
0.56578	85793.39723	2432.56584
0.56385	85695.20564	2431.56584
0.56193	85597.15213	2430.56584
0.56000	85499.23593	2429.56584
0.55808	85401.45627	2428.56584
0.55616	85303.81239	2427.56584
0.55425	85206.30350	2426.56584
0.55234	85108.92886	2425.56584
0.55043	85011.68769	2424.56584
0.54852	84914.57923	2423.56584
0.54662	84817.60272	2422.56584
0.54472	84720.75739	2421.56584
0.54283	84624.04248	2420.56584
0.54094	84527.45723	2419.56584
0.53905	84431.00088	2418.56584
0.53716	84334.67266	2417.56584
0.53528	84238.47183	2416.56584
0.53340	84142.39762	2415.56584
0.53152	84046.44926	2414.56584
0.52965	83950.62601	2413.56584
0.52778	83854.92711	2412.56584
0.52591	83759.35179	2411.56584
0.52404	83663.89930	2410.56584
0.52218	83568.56888	2409.56584
0.52032	83473.35978	2408.56584
0.51847	83378.27123	2407.56584
0.51661	83283.30249	2406.56584
0.51476	83188.45279	2405.56584
0.51291	83093.72137	2404.56584
0.51107	82999.10748	2403.56584
0.50923	82904.61036	2402.56584
0.50739	82810.22926	2401.56584
0.50555	82715.96341	2400.56584
0.50371	82621.81205	2399.56584
0.50188	82527.77443	2398.56584
0.50005	82433.84979	2397.56584
0.49823	82340.03737	2396.56584
0.49640	82246.33640	2395.56584
0.49458	82152.74612	2394.56584
0.49276	82059.26577	2393.56584
0.49094	81965.89459	2392.56584
0.48913	81872.63182	2391.56584
0.48732	81779.47668	2390.56584
0.48551	81686.42842	2389.56584
0.48370	81593.48626	2388.56584
0.48189	81500.64943	2387.56584
0.48009	81407.91717	2386.56584
0.47829	81315.28871	2385.56584
0.47649	81222.76326	2384.56584
0.47470	81130.34007	2383.56584
0.47290	81038.01834	2382.56584
0.47111	80945.79731	2381.56584
0.46932	80853.67619	2380.56584
0.46753	80761.65420	2379.56584
0.46575	80669.73056	2378.56584
0.46396	80577.90449	2377.56584
0.46218	80486.17519	2376.56584
0.46040	80394.54188	2375.56584
0.45863	80303.00376	2374.56584
0.45685	80211.56004	2373.56584
0.45508	80120.20992	2372.56584
0.45330	80028.95261	2371.56584
0.45153	79937.78729	2370.56584
0.44977	79846.71317	2369.56584
0.44800	79755.72944	2368.56584
0.44623	79664.83528	2367.56584
0.44447	79574.02987	2366.56584
0.44271	79483.31242	2365.56584
0.44095	79392.68208	2364.56584
0.43919	79302.13803	2363.56584
0.43744	79211.67946	2362.56584
0.43568	79121.30551	2361.56584
0.43393	79031.01537	2360.56584
0.43218	78940.80818	2359.56584
0.43043	78850.68311	2358.56584
0.42868	78760.63930	2357.56584
0.42693	78670.67589	2356.56584
0.42518	78580.79204	2355.56584
0.42344	78490.98688	2354.56584
0.42170	78401.25954	2353.56584
0.41995	78311.60914	2352.56584
0.41821	78222.03482	2351.56584
0.41647	78132.53567	2350.56584
0.41473	78043.11083	2349.56584
0.41300	77953.75938	2348.56584
0.41126	77864.48043	2347.56584
0.40952	77775.27307	2346.56584
0.40779	77686.13639	2345.56584
0.40606	77597.06946	2344.56584
0.40432	77508.07136	2343.56584
0.40259	77419.14115	2342.56584
0.40086	77330.27790	2341.56584
0.39913	77241.48065	2340.56584
0.39740	77152.74845	2339.56584
0.39568	77064.08032	2338.56584
0.39395	76975.47531	2337.56584
0.39222	76886.93243	2336.56584
0.39049	76798.45069	2335.56584
0.38877	76710.02908	2334.56584
0.38704	76621.66661	2333.56584
0.38532	76533.36225	2332.56584
0.38360	76445.11498	2331.56584
0.38187	76356.92376	2330.56584
0.38015	76268.78755	2329.56584
0.37843	76180.70528	2328.56584
0.37670	76092.67589	2327.56584
0.37498	76004.69830	2326.56584
0.37326	75916.77141	2325.56584
0.37154	75828.89412	2324.56584
0.36982	75741.06531	2323.56584
0.36809	75653.28386	2322.56584
0.36637	75565.54863	2321.56584
0.36465	75477.85845	2320.56584
0.36293	75390.21216	2319.56584
0.36121	75302.60858	2318.56584
0.35948	75215.04650	2317.56584
0.35776	75127.52471	2316.56584
0.35604	75040.04198	2315.56584
0.35432	74952.59707	2314.56584
0.35259	74865.18870	2313.56584
0.35087	74777.81561	2312.56584
0.34914	74690.47650	2311.56584
0.34742	74603.17004	2310.56584
0.34569	74515.89490	2309.56584
0.34397	74428.64973	2308.56584
0.34224	74341.43314	2307.56584
0.34051	74254.24375	2306.56584
0.33878	74167.08014	2305.56584
0.33706	74079.94086	2304.56584
0.33532	73992.82446	2303.56584
0.33359	73905.72943	2302.56584
0.33186	73818.65429	2301.56584
0.33013	73731.59748	2300.56584
0.32839	73644.55744	2299.56584
0.32665	73557.53258	2298.56584
0.32492	73470.52129	2297.56584
0.32318	73383.52192	2296.56584
0.32144	73296.53278	2295.56584
0.31969	73209.55218	2294.56584
0.31795	73122.57836	2293.56584
0.31620	73035.60956	2292.56584
0.31446	72948.64397	2291.56584
0.31271	72861.67974	2290.56584
0.31095	72774.71499	2289.56584
0.30920	72687.74781	2288.56584
0.30744	72600.77623	2287.56584
0.30569	72513.79826	2286.56584
0.30393	72426.81185	2285.56584
0.30216	72339.81491	2284.56584
0.30040	72252.80531	2283.56584
0.29863	72165.78088	2282.56584
0.29686	72078.73938	2281.56584
0.29508	71991.67853	2280.56584
0.29330	71904.59600	2279.56584
0.29152	71817.48939	2278.56584
0.28974	71730.35627	2277.56584
0.28795	71643.19411	2276.56584
0.28616	71556.00036	2275.56584
0.28437	71468.77237	2274.56584
0.28257	71381.50745	2273.56584
0.28077	71294.20283	2272.56584
0.27896	71206.85565	2271.56584
0.27715	71119.46299	2270.56584
0.27534	71032.02186	2269.56584
0.27352	70944.52917	2268.56584
0.27170	70856.98174	2267.56584
0.26987	70769.37632	2266.56584
0.26804	70681.70955	2265.56584
0.26620	70593.97797	2264.56584
0.26436	70506.17802	2263.56584
0.26251	70418.30603	2262.56584
0.26066	70330.35823	2261.56584
0.25880	70242.33072	2260.56584
0.25694	70154.21947	2259.56584
0.25507	70066.02033	2258.56584
0.25319	69977.72901	2257.56584
0.25131	69889.34107	2256.56584
0.24942	69800.85193	2255.56584
0.24752	69712.25685	2254.56584
0.24562	69623.55092	2253.56584
0.24370	69534.72905	2252.56584
0.24178	69445.78598	2251.56584
0.23986	69356.71623	2250.56584
0.23792	69267.51414	2249.56584
0.23598	69178.17383	2248.56584
0.23403	69088.68917	2247.56584
0.23207	68999.05381	2246.56584
0.23009	68909.26114	2245.56584
0.22811	68819.30428	2244.56584
0.22612	68729.17605	2243.56584
0.22412	68638.86897	2242.56584
0.22211	68548.37525	2241.56584
0.22009	68457.68674	2240.56584
0.21806	68366.79494	2239.56584
0.21601	68275.69094	2238.56584
0.21395	68184.36542	2237.56584
0.21188	68092.80863	2236.56584
0.20980	68001.01034	2235.56584
0.20770	67908.95979	2234.56584
0.20559	67816.64571	2233.56584
0.20346	67724.05623	2232.56584
0.20132	67631.17886	2231.56584
0.19916	67538.00041	2230.56584
0.19698	67444.50700	2229.56584
0.19479	67350.68395	2228.56584
0.19258	67256.51572	2227.56584
0.19035	67161.98588	2226.56584
0.18810	67067.07698	2225.56584
0.18583	66971.77051	2224.56584
0.18354	66876.04676	2223.56584
0.18122	66779.88475	2222.56584
0.17889	66683.26210	2221.56584
0.17652	66586.15488	2220.56584
0.17414	66488.53749	2219.56584
0.17172	66390.38244	2218.56584
0.16927	66291.66022	2217.56584
0.16680	66192.33903	2216.56584
0.16429	66092.38454	2215.56584
0.16175	65991.75963	2214.56584
0.15918	65890.42403	2213.56584
0.15657	65788.33396	2212.56584
0.15392	65685.44165	2211.56584
0.15122	65581.69489	2210.56584
0.14848	65477.03637	2209.56584
0.14570	65371.40300	2208.56584
0.14286	65264.72503	2207.56584
0.13997	65156.92511	2206.56584
0.13701	65047.91698	2205.56584
0.13400	64937.60411	2204.56584
0.13092	64825.87781	2203.56584
0.12776	64712.61507	2202.56584
0.12452	64597.67579	2201.56584
0.12120	64480.89930	2200.56584
0.11777	64362.09992	2199.56584
0.11425	64241.06120	2198.56584
0.11060	64117.52844	2197.56584
0.10682	63991.19857	2196.56584
0.10288	63861.70643	2195.56584
0.09878	63728.60560	2194.56584
0.09448	63591.34102	2193.56584
0.08995	63449.20840	2192.56584
0.08515	63301.29222	2191.56584
0.08002	63146.36615	2190.56584
0.07448	62982.72438	2189.56584
0.06841	62807.87482	2188.56584
0.06164	62617.92573	2187.56584
0.05385	62406.18836	2186.56584
0.04441	62159.29687	2185.56584
0.03170	61842.03478	2184.56584
0.00666	61259.95806	2183.56584
