Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.40754	94076.56883	2763.47286
0.40633	93992.57549	2762.47286
0.40513	93908.75877	2761.47286
0.40392	93825.11778	2760.47286
0.40273	93741.65165	2759.47286
0.40153	93658.35952	2758.47286
0.40034	93575.24053	2757.47286
0.39916	93492.29382	2756.47286
0.39797	93409.51854	2755.47286
0.39680	93326.91384	2754.47286
0.39562	93244.47888	2753.47286
0.39446	93162.21283	2752.47286
0.39329	93080.11485	2751.47286
0.39213	92998.18412	2750.47286
0.39097	92916.41981	2749.47286
0.38982	92834.82112	2748.47286
0.38867	92753.38723	2747.47286
0.38753	92672.11733	2746.47286
0.38638	92591.01062	2745.47286
0.38525	92510.06630	2744.47286
0.38412	92429.28359	2743.47286
0.38299	92348.66169	2742.47286
0.38186	92268.19982	2741.47286
0.38074	92187.89720	2740.47286
0.37962	92107.75307	2739.47286
0.37851	92027.76664	2738.47286
0.37740	91947.93716	2737.47286
0.37629	91868.26386	2736.47286
0.37519	91788.74600	2735.47286
0.37409	91709.38281	2734.47286
0.37300	91630.17356	2733.47286
0.37191	91551.11749	2732.47286
0.37082	91472.21387	2731.47286
0.36974	91393.46197	2730.47286
0.36866	91314.86106	2729.47286
0.36758	91236.41042	2728.47286
0.36651	91158.10931	2727.47286
0.36544	91079.95703	2726.47286
0.36437	91001.95286	2725.47286
0.36331	90924.09610	2724.47286
0.36225	90846.38603	2723.47286
0.36120	90768.82197	2722.47286
0.36015	90691.40320	2721.47286
0.35910	90614.12905	2720.47286
0.35806	90536.99882	2719.47286
0.35702	90460.01183	2718.47286
0.35598	90383.16740	2717.47286
0.35495	90306.46485	2716.47286
0.35392	90229.90351	2715.47286
0.35289	90153.48271	2714.47286
0.35187	90077.20178	2713.47286
0.35085	90001.06008	2712.47286
0.34983	89925.05692	2711.47286
0.34882	89849.19168	2710.47286
0.34781	89773.46369	2709.47286
0.34680	89697.87231	2708.47286
0.34580	89622.41689	2707.47286
0.34480	89547.09680	2706.47286
0.34380	89471.91141	2705.47286
0.34281	89396.86008	2704.47286
0.34182	89321.94219	2703.47286
0.34083	89247.15710	2702.47286
0.33985	89172.50420	2701.47286
0.33887	89097.98288	2700.47286
0.33789	89023.59252	2699.47286
0.33692	88949.33250	2698.47286
0.33595	88875.20223	2697.47286
0.33498	88801.20109	2696.47286
0.33401	88727.32850	2695.47286
0.33305	88653.58385	2694.47286
0.33210	88579.96655	2693.47286
0.33114	88506.47600	2692.47286
0.33019	88433.11164	2691.47286
0.32924	88359.87286	2690.47286
0.32829	88286.75909	2689.47286
0.32735	88213.76976	2688.47286
0.32641	88140.90428	2687.47286
0.32547	88068.16210	2686.47286
0.32454	87995.54264	2685.47286
0.32361	87923.04534	2684.47286
0.32268	87850.66964	2683.47286
0.32176	87778.41497	2682.47286
0.32084	87706.28080	2681.47286
0.31992	87634.26656	2680.47286
0.31900	87562.37171	2679.47286
0.31809	87490.59569	2678.47286
0.31718	87418.93798	2677.47286
0.31627	87347.39803	2676.47286
0.31537	87275.97530	2675.47286
0.31446	87204.66926	2674.47286
0.31357	87133.47937	2673.47286
0.31267	87062.40513	2672.47286
0.31178	86991.44598	2671.47286
0.31089	86920.60143	2670.47286
0.31000	86849.87094	2669.47286
0.30911	86779.25400	2668.47286
0.30823	86708.75010	2667.47286
0.30735	86638.35873	2666.47286
0.30648	86568.07937	2665.47286
0.30560	86497.91154	2664.47286
0.30473	86427.85471	2663.47286
0.30386	86357.90840	2662.47286
0.30300	86288.07210	2661.47286
0.30213	86218.34533	2660.47286
0.30127	86148.72759	2659.47286
0.30042	86079.21839	2658.47286
0.29956	86009.81725	2657.47286
0.29871	85940.52369	2656.47286
0.29786	85871.33721	2655.47286
0.29701	85802.25736	2654.47286
0.29617	85733.28364	2653.47286
0.29532	85664.41559	2652.47286
0.29448	85595.65273	2651.47286
0.29365	85526.99461	2650.47286
0.29281	85458.44075	2649.47286
0.29198	85389.99068	2648.47286
0.29115	85321.64396	2647.47286
0.29033	85253.40012	2646.47286
0.28950	85185.25871	2645.47286
0.28868	85117.21928	2644.47286
0.28786	85049.28136	2643.47286
0.28704	84981.44452	2642.47286
0.28623	84913.70831	2641.47286
0.28542	84846.07229	2640.47286
0.28461	84778.53601	2639.47286
0.28380	84711.09904	2638.47286
0.28300	84643.76094	2637.47286
0.28219	84576.52127	2636.47286
0.28139	84509.37961	2635.47286
0.28060	84442.33552	2634.47286
0.27980	84375.38858	2633.47286
0.27901	84308.53837	2632.47286
0.27822	84241.78445	2631.47286
0.27743	84175.12641	2630.47286
0.27664	84108.56384	2629.47286
0.27586	84042.09631	2628.47286
0.27508	83975.72341	2627.47286
0.27430	83909.44473	2626.47286
0.27352	83843.25986	2625.47286
0.27275	83777.16839	2624.47286
0.27198	83711.16992	2623.47286
0.27121	83645.26404	2622.47286
0.27044	83579.45036	2621.47286
0.26968	83513.72847	2620.47286
0.26891	83448.09798	2619.47286
0.26815	83382.55849	2618.47286
0.26739	83317.10961	2617.47286
0.26664	83251.75095	2616.47286
0.26588	83186.48212	2615.47286
0.26513	83121.30273	2614.47286
0.26438	83056.21241	2613.47286
0.26363	82991.21075	2612.47286
0.26289	82926.29740	2611.47286
0.26214	82861.47196	2610.47286
0.26140	82796.73406	2609.47286
0.26066	82732.08332	2608.47286
0.25993	82667.51938	2607.47286
0.25919	82603.04186	2606.47286
0.25846	82538.65039	2605.47286
0.25773	82474.34460	2604.47286
0.25700	82410.12413	2603.47286
0.25627	82345.98862	2602.47286
0.25555	82281.93770	2601.47286
0.25483	82217.97102	2600.47286
0.25410	82154.08821	2599.47286
0.25339	82090.28892	2598.47286
0.25267	82026.57280	2597.47286
0.25196	81962.93948	2596.47286
0.25124	81899.38864	2595.47286
0.25053	81835.91990	2594.47286
0.24982	81772.53293	2593.47286
0.24912	81709.22738	2592.47286
0.24841	81646.00291	2591.47286
0.24771	81582.85917	2590.47286
0.24701	81519.79582	2589.47286
0.24631	81456.81253	2588.47286
0.24561	81393.90896	2587.47286
0.24492	81331.08478	2586.47286
0.24423	81268.33964	2585.47286
0.24354	81205.67322	2584.47286
0.24285	81143.08519	2583.47286
0.24216	81080.57521	2582.47286
0.24147	81018.14297	2581.47286
0.24079	80955.78814	2580.47286
0.24011	80893.51039	2579.47286
0.23943	80831.30940	2578.47286
0.23875	80769.18485	2577.47286
0.23808	80707.13642	2576.47286
0.23740	80645.16379	2575.47286
0.23673	80583.26666	2574.47286
0.23606	80521.44470	2573.47286
0.23539	80459.69760	2572.47286
0.23472	80398.02505	2571.47286
0.23406	80336.42674	2570.47286
0.23339	80274.90236	2569.47286
0.23273	80213.45161	2568.47286
0.23207	80152.07418	2567.47286
0.23141	80090.76976	2566.47286
0.23076	80029.53807	2565.47286
0.23010	79968.37878	2564.47286
0.22945	79907.29161	2563.47286
0.22880	79846.27626	2562.47286
0.22815	79785.33243	2561.47286
0.22750	79724.45982	2560.47286
0.22686	79663.65815	2559.47286
0.22621	79602.92712	2558.47286
0.22557	79542.26644	2557.47286
0.22493	79481.67581	2556.47286
0.22429	79421.15497	2555.47286
0.22365	79360.70360	2554.47286
0.22302	79300.32144	2553.47286
0.22238	79240.00820	2552.47286
0.22175	79179.76359	2551.47286
0.22112	79119.58733	2550.47286
0.22049	79059.47915	2549.47286
0.21986	78999.43876	2548.47286
0.21924	78939.46589	2547.47286
0.21861	78879.56027	2546.47286
0.21799	78819.72161	2545.47286
0.21737	78759.94965	2544.47286
0.21675	78700.24411	2543.47286
0.21613	78640.60472	2542.47286
0.21551	78581.03122	2541.47286
0.21490	78521.52333	2540.47286
0.21428	78462.08079	2539.47286
0.21367	78402.70333	2538.47286
0.21306	78343.39069	2537.47286
0.21245	78284.14261	2536.47286
0.21185	78224.95882	2535.47286
0.21124	78165.83906	2534.47286
0.21064	78106.78307	2533.47286
0.21003	78047.79060	2532.47286
0.20943	77988.86139	2531.47286
0.20883	77929.99517	2530.47286
0.20823	77871.19171	2529.47286
0.20764	77812.45074	2528.47286
0.20704	77753.77201	2527.47286
0.20645	77695.15527	2526.47286
0.20586	77636.60026	2525.47286
0.20526	77578.10675	2524.47286
0.20468	77519.67448	2523.47286
0.20409	77461.30321	2522.47286
0.20350	77402.99269	2521.47286
0.20292	77344.74267	2520.47286
0.20233	77286.55292	2519.47286
0.20175	77228.42318	2518.47286
0.20117	77170.35323	2517.47286
0.20059	77112.34281	2516.47286
0.20001	77054.39169	2515.47286
0.19943	76996.49963	2514.47286
0.19886	76938.66640	2513.47286
0.19829	76880.89175	2512.47286
0.19771	76823.17546	2511.47286
0.19714	76765.51729	2510.47286
0.19657	76707.91700	2509.47286
0.19600	76650.37437	2508.47286
0.19544	76592.88917	2507.47286
0.19487	76535.46115	2506.47286
0.19431	76478.09011	2505.47286
0.19374	76420.77580	2504.47286
0.19318	76363.51800	2503.47286
0.19262	76306.31648	2502.47286
0.19206	76249.17103	2501.47286
0.19150	76192.08141	2500.47286
0.19095	76135.04741	2499.47286
0.19039	76078.06879	2498.47286
0.18984	76021.14535	2497.47286
0.18928	75964.27686	2496.47286
0.18873	75907.46309	2495.47286
0.18818	75850.70384	2494.47286
0.18763	75793.99889	2493.47286
0.18709	75737.34801	2492.47286
0.18654	75680.75099	2491.47286
0.18599	75624.20763	2490.47286
0.18545	75567.71770	2489.47286
0.18491	75511.28099	2488.47286
0.18437	75454.89729	2487.47286
0.18383	75398.56639	2486.47286
0.18329	75342.28807	2485.47286
0.18275	75286.06214	2484.47286
0.18221	75229.88837	2483.47286
0.18168	75173.76657	2482.47286
0.18114	75117.69653	2481.47286
0.18061	75061.67803	2480.47286
0.18008	75005.71088	2479.47286
0.17955	74949.79486	2478.47286
0.17902	74893.92979	2477.47286
0.17849	74838.11545	2476.47286
0.17796	74782.35164	2475.47286
0.17743	74726.63815	2474.47286
0.17691	74670.97480	2473.47286
0.17639	74615.36138	2472.47286
0.17586	74559.79769	2471.47286
0.17534	74504.28354	2470.47286
0.17482	74448.81872	2469.47286
0.17430	74393.40304	2468.47286
0.17378	74338.03630	2467.47286
0.17327	74282.71831	2466.47286
0.17275	74227.44888	2465.47286
0.17223	74172.22780	2464.47286
0.17172	74117.05489	2463.47286
0.17121	74061.92996	2462.47286
0.17070	74006.85281	2461.47286
0.17018	73951.82326	2460.47286
0.16967	73896.84110	2459.47286
0.16917	73841.90616	2458.47286
0.16866	73787.01825	2457.47286
0.16815	73732.17717	2456.47286
0.16765	73677.38274	2455.47286
0.16714	73622.63477	2454.47286
0.16664	73567.93308	2453.47286
0.16614	73513.27748	2452.47286
0.16563	73458.66778	2451.47286
0.16513	73404.10381	2450.47286
0.16463	73349.58537	2449.47286
0.16414	73295.11229	2448.47286
0.16364	73240.68438	2447.47286
0.16314	73186.30147	2446.47286
0.16265	73131.96336	2445.47286
0.16215	73077.66989	2444.47286
0.16166	73023.42086	2443.47286
0.16117	72969.21610	2442.47286
0.16068	72915.05544	2441.47286
0.16018	72860.93869	2440.47286
0.15969	72806.86567	2439.47286
0.15921	72752.83622	2438.47286
0.15872	72698.85014	2437.47286
0.15823	72644.90728	2436.47286
0.15775	72591.00744	2435.47286
0.15726	72537.15046	2434.47286
0.15678	72483.33616	2433.47286
0.15629	72429.56437	2432.47286
0.15581	72375.83491	2431.47286
0.15533	72322.14762	2430.47286
0.15485	72268.50231	2429.47286
0.15437	72214.89882	2428.47286
0.15389	72161.33698	2427.47286
0.15341	72107.81661	2426.47286
0.15294	72054.33755	2425.47286
0.15246	72000.89961	2424.47286
0.15198	71947.50265	2423.47286
0.15151	71894.14648	2422.47286
0.15104	71840.83094	2421.47286
0.15056	71787.55585	2420.47286
0.15009	71734.32106	2419.47286
0.14962	71681.12639	2418.47286
0.14915	71627.97167	2417.47286
0.14868	71574.85675	2416.47286
0.14821	71521.78145	2415.47286
0.14775	71468.74561	2414.47286
0.14728	71415.74905	2413.47286
0.14681	71362.79163	2412.47286
0.14635	71309.87317	2411.47286
0.14588	71256.99350	2410.47286
0.14542	71204.15247	2409.47286
0.14496	71151.34991	2408.47286
0.14449	71098.58565	2407.47286
0.14403	71045.85954	2406.47286
0.14357	70993.17141	2405.47286
0.14311	70940.52109	2404.47286
0.14265	70887.90843	2403.47286
0.14220	70835.33327	2402.47286
0.14174	70782.79543	2401.47286
0.14128	70730.29477	2400.47286
0.14082	70677.83112	2399.47286
0.14037	70625.40431	2398.47286
0.13991	70573.01419	2397.47286
0.13946	70520.66060	2396.47286
0.13901	70468.34338	2395.47286
0.13855	70416.06236	2394.47286
0.13810	70363.81739	2393.47286
0.13765	70311.60831	2392.47286
0.13720	70259.43496	2391.47286
0.13675	70207.29717	2390.47286
0.13630	70155.19480	2389.47286
0.13585	70103.12767	2388.47286
0.13541	70051.09564	2387.47286
0.13496	69999.09854	2386.47286
0.13451	69947.13621	2385.47286
0.13407	69895.20850	2384.47286
0.13362	69843.31525	2383.47286
0.13318	69791.45630	2382.47286
0.13273	69739.63148	2381.47286
0.13229	69687.84065	2380.47286
0.13185	69636.08364	2379.47286
0.13141	69584.36030	2378.47286
0.13096	69532.67047	2377.47286
0.13052	69481.01399	2376.47286
0.13008	69429.39070	2375.47286
0.12964	69377.80044	2374.47286
0.12920	69326.24306	2373.47286
0.12877	69274.71840	2372.47286
0.12833	69223.22630	2371.47286
0.12789	69171.76659	2370.47286
0.12745	69120.33913	2369.47286
0.12702	69068.94375	2368.47286
0.12658	69017.58030	2367.47286
0.12615	68966.24862	2366.47286
0.12571	68914.94854	2365.47286
0.12528	68863.67991	2364.47286
0.12484	68812.44258	2363.47286
0.12441	68761.23637	2362.47286
0.12398	68710.06113	2361.47286
0.12355	68658.91671	2360.47286
0.12312	68607.80293	2359.47286
0.12268	68556.71965	2358.47286
0.12225	68505.66670	2357.47286
0.12182	68454.64392	2356.47286
0.12139	68403.65114	2355.47286
0.12097	68352.68822	2354.47286
0.12054	68301.75497	2353.47286
0.12011	68250.85126	2352.47286
0.11968	68199.97690	2351.47286
0.11925	68149.13174	2350.47286
0.11883	68098.31562	2349.47286
0.11840	68047.52836	2348.47286
0.11797	67996.76982	2347.47286
0.11755	67946.03981	2346.47286
0.11712	67895.33819	2345.47286
0.11670	67844.66477	2344.47286
0.11627	67794.01940	2343.47286
0.11585	67743.40191	2342.47286
0.11543	67692.81214	2341.47286
0.11500	67642.24990	2340.47286
0.11458	67591.71504	2339.47286
0.11416	67541.20739	2338.47286
0.11374	67490.72677	2337.47286
0.11332	67440.27301	2336.47286
0.11289	67389.84596	2335.47286
0.11247	67339.44542	2334.47286
0.11205	67289.07123	2333.47286
0.11163	67238.72322	2332.47286
0.11121	67188.40120	2331.47286
0.11079	67138.10502	2330.47286
0.11037	67087.83448	2329.47286
0.10995	67037.58941	2328.47286
0.10953	66987.36963	2327.47286
0.10912	66937.17497	2326.47286
0.10870	66887.00524	2325.47286
0.10828	66836.86027	2324.47286
0.10786	66786.73986	2323.47286
0.10744	66736.64384	2322.47286
0.10703	66686.57202	2321.47286
0.10661	66636.52422	2320.47286
0.10619	66586.50024	2319.47286
0.10578	66536.49990	2318.47286
0.10536	66486.52301	2317.47286
0.10494	66436.56937	2316.47286
0.10453	66386.63880	2315.47286
0.10411	66336.73110	2314.47286
0.10370	66286.84607	2313.47286
0.10328	66236.98352	2312.47286
0.10286	66187.14325	2311.47286
0.10245	66137.32505	2310.47286
0.10203	66087.52873	2309.47286
0.10162	66037.75407	2308.47286
0.10120	65988.00088	2307.47286
0.10079	65938.26894	2306.47286
0.10037	65888.55805	2305.47286
0.09996	65838.86800	2304.47286
0.09955	65789.19856	2303.47286
0.09913	65739.54952	2302.47286
0.09872	65689.92067	2301.47286
0.09830	65640.31179	2300.47286
0.09789	65590.72264	2299.47286
0.09747	65541.15301	2298.47286
0.09706	65491.60266	2297.47286
0.09664	65442.07138	2296.47286
0.09623	65392.55891	2295.47286
0.09582	65343.06504	2294.47286
0.09540	65293.58951	2293.47286
0.09499	65244.13209	2292.47286
0.09457	65194.69253	2291.47286
0.09416	65145.27059	2290.47286
0.09374	65095.86601	2289.47286
0.09333	65046.47854	2288.47286
0.09291	64997.10793	2287.47286
0.09250	64947.75391	2286.47286
0.09208	64898.41621	2285.47286
0.09167	64849.09457	2284.47286
0.09125	64799.78872	2283.47286
0.09084	64750.49838	2282.47286
0.09042	64701.22327	2281.47286
0.09001	64651.96311	2280.47286
0.08959	64602.71760	2279.47286
0.08917	64553.48646	2278.47286
0.08876	64504.26939	2277.47286
0.08834	64455.06608	2276.47286
0.08792	64405.87623	2275.47286
0.08751	64356.69952	2274.47286
0.08709	64307.53565	2273.47286
0.08667	64258.38427	2272.47286
0.08625	64209.24507	2271.47286
0.08583	64160.11772	2270.47286
0.08542	64111.00186	2269.47286
0.08500	64061.89716	2268.47286
0.08458	64012.80326	2267.47286
0.08416	63963.71981	2266.47286
0.08374	63914.64643	2265.47286
0.08331	63865.58275	2264.47286
0.08289	63816.52839	2263.47286
0.08247	63767.48297	2262.47286
0.08205	63718.44609	2261.47286
0.08163	63669.41734	2260.47286
0.08120	63620.39631	2259.47286
0.08078	63571.38258	2258.47286
0.08035	63522.37573	2257.47286
0.07993	63473.37530	2256.47286
0.07950	63424.38086	2255.47286
0.07908	63375.39194	2254.47286
0.07865	63326.40807	2253.47286
0.07822	63277.42878	2252.47286
0.07779	63228.45357	2251.47286
0.07736	63179.48194	2250.47286
0.07693	63130.51338	2249.47286
0.07650	63081.54735	2248.47286
0.07607	63032.58332	2247.47286
0.07564	62983.62074	2246.47286
0.07521	62934.65903	2245.47286
0.07477	62885.69761	2244.47286
0.07434	62836.73589	2243.47286
0.07390	62787.77325	2242.47286
0.07346	62738.80907	2241.47286
0.07302	62689.84269	2240.47286
0.07258	62640.87345	2239.47286
0.07214	62591.90067	2238.47286
0.07170	62542.92364	2237.47286
0.07126	62493.94165	2236.47286
0.07082	62444.95395	2235.47286
0.07037	62395.95977	2234.47286
0.06992	62346.95833	2233.47286
0.06948	62297.94881	2232.47286
0.06903	62248.93037	2231.47286
0.06858	62199.90215	2230.47286
0.06813	62150.86326	2229.47286
0.06767	62101.81278	2228.47286
0.06722	62052.74975	2227.47286
0.06676	62003.67320	2226.47286
