Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.77377	1.18458E5	2982.07187
0.77089	1.18303E5	2981.07187
0.76802	1.18149E5	2980.07187
0.76517	1.17996E5	2979.07187
0.76233	1.17843E5	2978.07187
0.75951	1.17690E5	2977.07187
0.75670	1.17538E5	2976.07187
0.75390	1.17387E5	2975.07187
0.75112	1.17236E5	2974.07187
0.74835	1.17086E5	2973.07187
0.74559	1.16937E5	2972.07187
0.74285	1.16788E5	2971.07187
0.74011	1.16639E5	2970.07187
0.73740	1.16491E5	2969.07187
0.73469	1.16344E5	2968.07187
0.73200	1.16197E5	2967.07187
0.72932	1.16051E5	2966.07187
0.72665	1.15905E5	2965.07187
0.72400	1.15760E5	2964.07187
0.72136	1.15615E5	2963.07187
0.71873	1.15471E5	2962.07187
0.71612	1.15327E5	2961.07187
0.71351	1.15184E5	2960.07187
0.71092	1.15041E5	2959.07187
0.70834	1.14899E5	2958.07187
0.70577	1.14758E5	2957.07187
0.70322	1.14617E5	2956.07187
0.70068	1.14476E5	2955.07187
0.69815	1.14336E5	2954.07187
0.69563	1.14197E5	2953.07187
0.69312	1.14057E5	2952.07187
0.69062	1.13919E5	2951.07187
0.68814	1.13781E5	2950.07187
0.68567	1.13643E5	2949.07187
0.68320	1.13506E5	2948.07187
0.68076	1.13369E5	2947.07187
0.67832	1.13233E5	2946.07187
0.67589	1.13098E5	2945.07187
0.67347	1.12962E5	2944.07187
0.67107	1.12828E5	2943.07187
0.66868	1.12693E5	2942.07187
0.66629	1.12560E5	2941.07187
0.66392	1.12426E5	2940.07187
0.66156	1.12293E5	2939.07187
0.65921	1.12161E5	2938.07187
0.65687	1.12029E5	2937.07187
0.65454	1.11897E5	2936.07187
0.65222	1.11766E5	2935.07187
0.64992	1.11635E5	2934.07187
0.64762	1.11505E5	2933.07187
0.64533	1.11375E5	2932.07187
0.64306	1.11246E5	2931.07187
0.64079	1.11117E5	2930.07187
0.63854	1.10989E5	2929.07187
0.63629	1.10860E5	2928.07187
0.63406	1.10733E5	2927.07187
0.63183	1.10606E5	2926.07187
0.62962	1.10479E5	2925.07187
0.62741	1.10352E5	2924.07187
0.62522	1.10226E5	2923.07187
0.62303	1.10101E5	2922.07187
0.62085	1.09976E5	2921.07187
0.61869	1.09851E5	2920.07187
0.61653	1.09727E5	2919.07187
0.61438	1.09603E5	2918.07187
0.61225	1.09479E5	2917.07187
0.61012	1.09356E5	2916.07187
0.60800	1.09233E5	2915.07187
0.60589	1.09111E5	2914.07187
0.60379	1.08989E5	2913.07187
0.60170	1.08867E5	2912.07187
0.59962	1.08746E5	2911.07187
0.59755	1.08625E5	2910.07187
0.59549	1.08504E5	2909.07187
0.59343	1.08384E5	2908.07187
0.59139	1.08265E5	2907.07187
0.58935	1.08145E5	2906.07187
0.58733	1.08026E5	2905.07187
0.58531	1.07908E5	2904.07187
0.58330	1.07790E5	2903.07187
0.58130	1.07672E5	2902.07187
0.57931	1.07554E5	2901.07187
0.57732	1.07437E5	2900.07187
0.57535	1.07320E5	2899.07187
0.57338	1.07204E5	2898.07187
0.57143	1.07088E5	2897.07187
0.56948	1.06972E5	2896.07187
0.56754	1.06856E5	2895.07187
0.56560	1.06741E5	2894.07187
0.56368	1.06627E5	2893.07187
0.56176	1.06512E5	2892.07187
0.55986	1.06398E5	2891.07187
0.55796	1.06285E5	2890.07187
0.55607	1.06171E5	2889.07187
0.55418	1.06058E5	2888.07187
0.55231	1.05946E5	2887.07187
0.55044	1.05833E5	2886.07187
0.54858	1.05721E5	2885.07187
0.54673	1.05610E5	2884.07187
0.54489	1.05498E5	2883.07187
0.54305	1.05387E5	2882.07187
0.54122	1.05276E5	2881.07187
0.53940	1.05166E5	2880.07187
0.53759	1.05056E5	2879.07187
0.53579	1.04946E5	2878.07187
0.53399	1.04837E5	2877.07187
0.53220	1.04728E5	2876.07187
0.53042	1.04619E5	2875.07187
0.52864	1.04510E5	2874.07187
0.52688	1.04402E5	2873.07187
0.52512	1.04294E5	2872.07187
0.52336	1.04187E5	2871.07187
0.52162	1.04079E5	2870.07187
0.51988	1.03972E5	2869.07187
0.51815	1.03866E5	2868.07187
0.51643	1.03759E5	2867.07187
0.51471	1.03653E5	2866.07187
0.51300	1.03547E5	2865.07187
0.51130	1.03442E5	2864.07187
0.50960	1.03336E5	2863.07187
0.50792	1.03231E5	2862.07187
0.50623	1.03127E5	2861.07187
0.50456	1.03022E5	2860.07187
0.50289	1.02918E5	2859.07187
0.50123	1.02814E5	2858.07187
0.49958	1.02711E5	2857.07187
0.49793	1.02608E5	2856.07187
0.49629	1.02505E5	2855.07187
0.49466	1.02402E5	2854.07187
0.49303	1.02300E5	2853.07187
0.49141	1.02197E5	2852.07187
0.48980	1.02095E5	2851.07187
0.48819	1.01994E5	2850.07187
0.48659	1.01892E5	2849.07187
0.48500	1.01791E5	2848.07187
0.48341	1.01691E5	2847.07187
0.48183	1.01590E5	2846.07187
0.48025	1.01490E5	2845.07187
0.47868	1.01390E5	2844.07187
0.47712	1.01290E5	2843.07187
0.47557	1.01190E5	2842.07187
0.47402	1.01091E5	2841.07187
0.47247	1.00992E5	2840.07187
0.47093	1.00893E5	2839.07187
0.46940	1.00795E5	2838.07187
0.46788	1.00697E5	2837.07187
0.46636	1.00599E5	2836.07187
0.46485	1.00501E5	2835.07187
0.46334	1.00403E5	2834.07187
0.46184	1.00306E5	2833.07187
0.46034	1.00209E5	2832.07187
0.45885	1.00112E5	2831.07187
0.45737	1.00016E5	2830.07187
0.45589	99919.28424	2829.07187
0.45442	99823.21557	2828.07187
0.45296	99727.38381	2827.07187
0.45150	99631.78768	2826.07187
0.45004	99536.42589	2825.07187
0.44859	99441.29717	2824.07187
0.44715	99346.40026	2823.07187
0.44571	99251.73389	2822.07187
0.44428	99157.29682	2821.07187
0.44286	99063.08781	2820.07187
0.44144	98969.10563	2819.07187
0.44002	98875.34906	2818.07187
0.43861	98781.81687	2817.07187
0.43721	98688.50786	2816.07187
0.43581	98595.42084	2815.07187
0.43442	98502.55460	2814.07187
0.43303	98409.90796	2813.07187
0.43165	98317.47975	2812.07187
0.43027	98225.26880	2811.07187
0.42890	98133.27394	2810.07187
0.42753	98041.49402	2809.07187
0.42617	97949.92790	2808.07187
0.42481	97858.57443	2807.07187
0.42346	97767.43248	2806.07187
0.42212	97676.50092	2805.07187
0.42078	97585.77865	2804.07187
0.41944	97495.26454	2803.07187
0.41811	97404.95750	2802.07187
0.41678	97314.85643	2801.07187
0.41546	97224.96024	2800.07187
0.41415	97135.26785	2799.07187
0.41284	97045.77817	2798.07187
0.41153	96956.49015	2797.07187
0.41023	96867.40272	2796.07187
0.40894	96778.51482	2795.07187
0.40765	96689.82541	2794.07187
0.40636	96601.33345	2793.07187
0.40508	96513.03789	2792.07187
0.40380	96424.93772	2791.07187
0.40253	96337.03190	2790.07187
0.40127	96249.31943	2789.07187
0.40000	96161.79929	2788.07187
0.39875	96074.47048	2787.07187
0.39749	95987.33200	2786.07187
0.39625	95900.38287	2785.07187
0.39500	95813.62209	2784.07187
0.39377	95727.04870	2783.07187
0.39253	95640.66172	2782.07187
0.39130	95554.46018	2781.07187
0.39008	95468.44312	2780.07187
0.38886	95382.60959	2779.07187
0.38764	95296.95864	2778.07187
0.38643	95211.48933	2777.07187
0.38522	95126.20072	2776.07187
0.38402	95041.09189	2775.07187
0.38282	94956.16191	2774.07187
0.38163	94871.40985	2773.07187
0.38044	94786.83481	2772.07187
0.37926	94702.43587	2771.07187
0.37807	94618.21215	2770.07187
0.37690	94534.16273	2769.07187
0.37573	94450.28673	2768.07187
0.37456	94366.58327	2767.07187
0.37340	94283.05146	2766.07187
0.37224	94199.69043	2765.07187
0.37108	94116.49931	2764.07187
0.36993	94033.47723	2763.07187
0.36878	93950.62335	2762.07187
0.36764	93867.93679	2761.07187
0.36650	93785.41672	2760.07187
0.36537	93703.06230	2759.07187
0.36424	93620.87268	2758.07187
0.36311	93538.84704	2757.07187
0.36199	93456.98454	2756.07187
0.36087	93375.28436	2755.07187
0.35976	93293.74568	2754.07187
0.35865	93212.36770	2753.07187
0.35754	93131.14960	2752.07187
0.35644	93050.09059	2751.07187
0.35534	92969.18986	2750.07187
0.35425	92888.44662	2749.07187
0.35315	92807.86008	2748.07187
0.35207	92727.42945	2747.07187
0.35098	92647.15397	2746.07187
0.34991	92567.03285	2745.07187
0.34883	92487.06533	2744.07187
0.34776	92407.25064	2743.07187
0.34669	92327.58802	2742.07187
0.34563	92248.07671	2741.07187
0.34457	92168.71597	2740.07187
0.34351	92089.50504	2739.07187
0.34246	92010.44318	2738.07187
0.34141	91931.52966	2737.07187
0.34036	91852.76374	2736.07187
0.33932	91774.14469	2735.07187
0.33828	91695.67179	2734.07187
0.33725	91617.34432	2733.07187
0.33622	91539.16156	2732.07187
0.33519	91461.12279	2731.07187
0.33417	91383.22732	2730.07187
0.33315	91305.47443	2729.07187
0.33213	91227.86343	2728.07187
0.33111	91150.39362	2727.07187
0.33010	91073.06431	2726.07187
0.32910	90995.87482	2725.07187
0.32810	90918.82445	2724.07187
0.32710	90841.91253	2723.07187
0.32610	90765.13839	2722.07187
0.32511	90688.50135	2721.07187
0.32412	90612.00075	2720.07187
0.32313	90535.63592	2719.07187
0.32215	90459.40620	2718.07187
0.32117	90383.31094	2717.07187
0.32019	90307.34948	2716.07187
0.31922	90231.52118	2715.07187
0.31825	90155.82539	2714.07187
0.31729	90080.26148	2713.07187
0.31632	90004.82879	2712.07187
0.31536	89929.52671	2711.07187
0.31441	89854.35461	2710.07187
0.31345	89779.31184	2709.07187
0.31250	89704.39780	2708.07187
0.31156	89629.61186	2707.07187
0.31061	89554.95342	2706.07187
0.30967	89480.42184	2705.07187
0.30874	89406.01654	2704.07187
0.30780	89331.73690	2703.07187
0.30687	89257.58233	2702.07187
0.30594	89183.55222	2701.07187
0.30502	89109.64598	2700.07187
0.30410	89035.86302	2699.07187
0.30318	88962.20275	2698.07187
0.30226	88888.66459	2697.07187
0.30135	88815.24796	2696.07187
0.30044	88741.95227	2695.07187
0.29953	88668.77696	2694.07187
0.29863	88595.72145	2693.07187
0.29773	88522.78518	2692.07187
0.29683	88449.96758	2691.07187
0.29594	88377.26809	2690.07187
0.29504	88304.68615	2689.07187
0.29416	88232.22120	2688.07187
0.29327	88159.87270	2687.07187
0.29239	88087.64009	2686.07187
0.29151	88015.52284	2685.07187
0.29063	87943.52039	2684.07187
0.28975	87871.63220	2683.07187
0.28888	87799.85774	2682.07187
0.28801	87728.19648	2681.07187
0.28715	87656.64789	2680.07187
0.28628	87585.21143	2679.07187
0.28542	87513.88659	2678.07187
0.28456	87442.67283	2677.07187
0.28371	87371.56965	2676.07187
0.28286	87300.57652	2675.07187
0.28201	87229.69294	2674.07187
0.28116	87158.91838	2673.07187
0.28032	87088.25235	2672.07187
0.27947	87017.69434	2671.07187
0.27864	86947.24385	2670.07187
0.27780	86876.90038	2669.07187
0.27697	86806.66342	2668.07187
0.27614	86736.53250	2667.07187
0.27531	86666.50711	2666.07187
0.27448	86596.58677	2665.07187
0.27366	86526.77099	2664.07187
0.27284	86457.05930	2663.07187
0.27202	86387.45120	2662.07187
0.27120	86317.94622	2661.07187
0.27039	86248.54389	2660.07187
0.26958	86179.24374	2659.07187
0.26877	86110.04529	2658.07187
0.26797	86040.94808	2657.07187
0.26717	85971.95164	2656.07187
0.26637	85903.05550	2655.07187
0.26557	85834.25922	2654.07187
0.26477	85765.56233	2653.07187
0.26398	85696.96438	2652.07187
0.26319	85628.46492	2651.07187
0.26240	85560.06349	2650.07187
0.26162	85491.75964	2649.07187
0.26083	85423.55294	2648.07187
0.26005	85355.44294	2647.07187
0.25928	85287.42920	2646.07187
0.25850	85219.51128	2645.07187
0.25773	85151.68875	2644.07187
0.25695	85083.96117	2643.07187
0.25619	85016.32811	2642.07187
0.25542	84948.78915	2641.07187
0.25466	84881.34385	2640.07187
0.25389	84813.99179	2639.07187
0.25313	84746.73255	2638.07187
0.25238	84679.56572	2637.07187
0.25162	84612.49087	2636.07187
0.25087	84545.50758	2635.07187
0.25012	84478.61546	2634.07187
0.24937	84411.81407	2633.07187
0.24863	84345.10302	2632.07187
0.24788	84278.48190	2631.07187
0.24714	84211.95031	2630.07187
0.24640	84145.50784	2629.07187
0.24567	84079.15409	2628.07187
0.24493	84012.88866	2627.07187
0.24420	83946.71117	2626.07187
0.24347	83880.62120	2625.07187
0.24274	83814.61838	2624.07187
0.24201	83748.70232	2623.07187
0.24129	83682.87261	2622.07187
0.24057	83617.12889	2621.07187
0.23985	83551.47077	2620.07187
0.23913	83485.89785	2619.07187
0.23842	83420.40977	2618.07187
0.23770	83355.00615	2617.07187
0.23699	83289.68661	2616.07187
0.23628	83224.45077	2615.07187
0.23557	83159.29827	2614.07187
0.23487	83094.22873	2613.07187
0.23417	83029.24179	2612.07187
0.23347	82964.33708	2611.07187
0.23277	82899.51424	2610.07187
0.23207	82834.77290	2609.07187
0.23138	82770.11269	2608.07187
0.23068	82705.53328	2607.07187
0.22999	82641.03429	2606.07187
0.22930	82576.61537	2605.07187
0.22862	82512.27617	2604.07187
0.22793	82448.01633	2603.07187
0.22725	82383.83551	2602.07187
0.22657	82319.73336	2601.07187
0.22589	82255.70953	2600.07187
0.22521	82191.76368	2599.07187
0.22454	82127.89546	2598.07187
0.22386	82064.10453	2597.07187
0.22319	82000.39056	2596.07187
0.22252	81936.75321	2595.07187
0.22185	81873.19213	2594.07187
0.22119	81809.70700	2593.07187
0.22052	81746.29748	2592.07187
0.21986	81682.96325	2591.07187
0.21920	81619.70397	2590.07187
0.21854	81556.51931	2589.07187
0.21789	81493.40895	2588.07187
0.21723	81430.37257	2587.07187
0.21658	81367.40983	2586.07187
0.21593	81304.52043	2585.07187
0.21528	81241.70404	2584.07187
0.21463	81178.96034	2583.07187
0.21399	81116.28901	2582.07187
0.21334	81053.68975	2581.07187
0.21270	80991.16223	2580.07187
0.21206	80928.70614	2579.07187
0.21142	80866.32118	2578.07187
0.21078	80804.00704	2577.07187
0.21015	80741.76341	2576.07187
0.20952	80679.58997	2575.07187
0.20888	80617.48644	2574.07187
0.20826	80555.45249	2573.07187
0.20763	80493.48784	2572.07187
0.20700	80431.59219	2571.07187
0.20638	80369.76523	2570.07187
0.20575	80308.00666	2569.07187
0.20513	80246.31620	2568.07187
0.20451	80184.69354	2567.07187
0.20389	80123.13839	2566.07187
0.20328	80061.65047	2565.07187
0.20266	80000.22948	2564.07187
0.20205	79938.87513	2563.07187
0.20144	79877.58714	2562.07187
0.20083	79816.36522	2561.07187
0.20022	79755.20908	2560.07187
0.19961	79694.11844	2559.07187
0.19901	79633.09302	2558.07187
0.19840	79572.13254	2557.07187
0.19780	79511.23671	2556.07187
0.19720	79450.40527	2555.07187
0.19660	79389.63793	2554.07187
0.19601	79328.93441	2553.07187
0.19541	79268.29445	2552.07187
0.19482	79207.71777	2551.07187
0.19422	79147.20410	2550.07187
0.19363	79086.75317	2549.07187
0.19304	79026.36470	2548.07187
0.19245	78966.03844	2547.07187
0.19187	78905.77411	2546.07187
0.19128	78845.57144	2545.07187
0.19070	78785.43018	2544.07187
0.19012	78725.35006	2543.07187
0.18954	78665.33081	2542.07187
0.18896	78605.37218	2541.07187
0.18838	78545.47391	2540.07187
0.18780	78485.63574	2539.07187
0.18723	78425.85741	2538.07187
0.18666	78366.13866	2537.07187
0.18608	78306.47924	2536.07187
0.18551	78246.87890	2535.07187
0.18494	78187.33738	2534.07187
0.18438	78127.85443	2533.07187
0.18381	78068.42980	2532.07187
0.18325	78009.06325	2531.07187
0.18268	77949.75451	2530.07187
0.18212	77890.50335	2529.07187
0.18156	77831.30951	2528.07187
0.18100	77772.17276	2527.07187
0.18044	77713.09285	2526.07187
0.17989	77654.06953	2525.07187
0.17933	77595.10257	2524.07187
0.17878	77536.19172	2523.07187
0.17823	77477.33674	2522.07187
0.17768	77418.53739	2521.07187
0.17713	77359.79344	2520.07187
0.17658	77301.10465	2519.07187
0.17603	77242.47078	2518.07187
0.17549	77183.89159	2517.07187
0.17494	77125.36686	2516.07187
0.17440	77066.89635	2515.07187
0.17386	77008.47983	2514.07187
0.17332	76950.11706	2513.07187
0.17278	76891.80782	2512.07187
0.17224	76833.55187	2511.07187
0.17170	76775.34900	2510.07187
0.17117	76717.19896	2509.07187
0.17063	76659.10154	2508.07187
0.17010	76601.05651	2507.07187
0.16957	76543.06364	2506.07187
0.16904	76485.12271	2505.07187
0.16851	76427.23350	2504.07187
0.16798	76369.39579	2503.07187
0.16745	76311.60935	2502.07187
0.16693	76253.87396	2501.07187
0.16640	76196.18941	2500.07187
0.16588	76138.55548	2499.07187
0.16536	76080.97194	2498.07187
0.16484	76023.43858	2497.07187
0.16432	75965.95519	2496.07187
0.16380	75908.52155	2495.07187
0.16328	75851.13744	2494.07187
0.16277	75793.80266	2493.07187
0.16225	75736.51698	2492.07187
0.16174	75679.28021	2491.07187
0.16123	75622.09211	2490.07187
0.16071	75564.95250	2489.07187
0.16020	75507.86114	2488.07187
0.15970	75450.81785	2487.07187
0.15919	75393.82240	2486.07187
0.15868	75336.87459	2485.07187
0.15817	75279.97422	2484.07187
0.15767	75223.12108	2483.07187
0.15717	75166.31496	2482.07187
0.15666	75109.55565	2481.07187
0.15616	75052.84297	2480.07187
0.15566	74996.17669	2479.07187
0.15516	74939.55662	2478.07187
0.15466	74882.98256	2477.07187
0.15417	74826.45430	2476.07187
0.15367	74769.97166	2475.07187
0.15318	74713.53441	2474.07187
0.15268	74657.14238	2473.07187
0.15219	74600.79535	2472.07187
0.15170	74544.49313	2471.07187
0.15121	74488.23553	2470.07187
0.15072	74432.02234	2469.07187
0.15023	74375.85338	2468.07187
0.14974	74319.72844	2467.07187
0.14925	74263.64733	2466.07187
0.14877	74207.60986	2465.07187
0.14828	74151.61583	2464.07187
0.14780	74095.66506	2463.07187
0.14732	74039.75734	2462.07187
0.14683	73983.89249	2461.07187
0.14635	73928.07031	2460.07187
0.14587	73872.29062	2459.07187
0.14539	73816.55323	2458.07187
0.14492	73760.85794	2457.07187
0.14444	73705.20456	2456.07187
0.14396	73649.59291	2455.07187
0.14349	73594.02281	2454.07187
0.14301	73538.49405	2453.07187
0.14254	73483.00646	2452.07187
0.14207	73427.55985	2451.07187
0.14160	73372.15403	2450.07187
0.14113	73316.78881	2449.07187
0.14066	73261.46402	2448.07187
0.14019	73206.17947	2447.07187
0.13972	73150.93496	2446.07187
0.13925	73095.73033	2445.07187
0.13879	73040.56538	2444.07187
0.13832	72985.43993	2443.07187
0.13786	72930.35381	2442.07187
0.13739	72875.30682	2441.07187
0.13693	72820.29879	2440.07187
0.13647	72765.32953	2439.07187
0.13601	72710.39887	2438.07187
0.13555	72655.50661	2437.07187
0.13509	72600.65259	2436.07187
0.13463	72545.83663	2435.07187
0.13417	72491.05854	2434.07187
0.13371	72436.31814	2433.07187
0.13326	72381.61525	2432.07187
0.13280	72326.94970	2431.07187
0.13235	72272.32131	2430.07187
0.13190	72217.72990	2429.07187
0.13144	72163.17529	2428.07187
0.13099	72108.65731	2427.07187
0.13054	72054.17577	2426.07187
0.13009	71999.73050	2425.07187
0.12964	71945.32133	2424.07187
0.12919	71890.94807	2423.07187
0.12874	71836.61056	2422.07187
0.12829	71782.30860	2421.07187
0.12785	71728.04204	2420.07187
0.12740	71673.81069	2419.07187
0.12696	71619.61438	2418.07187
0.12651	71565.45292	2417.07187
0.12607	71511.32616	2416.07187
0.12562	71457.23390	2415.07187
0.12518	71403.17599	2414.07187
0.12474	71349.15223	2413.07187
0.12430	71295.16246	2412.07187
0.12386	71241.20651	2411.07187
0.12342	71187.28419	2410.07187
0.12298	71133.39533	2409.07187
0.12254	71079.53976	2408.07187
0.12210	71025.71731	2407.07187
0.12167	70971.92780	2406.07187
0.12123	70918.17105	2405.07187
0.12080	70864.44689	2404.07187
0.12036	70810.75515	2403.07187
0.11993	70757.09565	2402.07187
0.11949	70703.46822	2401.07187
0.11906	70649.87269	2400.07187
0.11863	70596.30887	2399.07187
0.11819	70542.77660	2398.07187
0.11776	70489.27569	2397.07187
0.11733	70435.80598	2396.07187
0.11690	70382.36729	2395.07187
0.11647	70328.95945	2394.07187
0.11604	70275.58227	2393.07187
0.11562	70222.23559	2392.07187
0.11519	70168.91923	2391.07187
0.11476	70115.63301	2390.07187
0.11433	70062.37675	2389.07187
0.11391	70009.15029	2388.07187
0.11348	69955.95344	2387.07187
0.11306	69902.78603	2386.07187
0.11263	69849.64787	2385.07187
0.11221	69796.53880	2384.07187
0.11178	69743.45863	2383.07187
0.11136	69690.40719	2382.07187
0.11094	69637.38430	2381.07187
0.11052	69584.38977	2380.07187
0.11010	69531.42344	2379.07187
0.10967	69478.48511	2378.07187
0.10925	69425.57462	2377.07187
0.10883	69372.69177	2376.07187
0.10841	69319.83640	2375.07187
0.10800	69267.00830	2374.07187
0.10758	69214.20731	2373.07187
0.10716	69161.43325	2372.07187
0.10674	69108.68592	2371.07187
0.10632	69055.96514	2370.07187
0.10591	69003.27073	2369.07187
0.10549	68950.60251	2368.07187
0.10507	68897.96028	2367.07187
0.10466	68845.34387	2366.07187
0.10424	68792.75308	2365.07187
0.10383	68740.18772	2364.07187
0.10341	68687.64761	2363.07187
0.10300	68635.13255	2362.07187
0.10258	68582.64236	2361.07187
0.10217	68530.17684	2360.07187
0.10176	68477.73581	2359.07187
0.10135	68425.31906	2358.07187
0.10093	68372.92640	2357.07187
0.10052	68320.55764	2356.07187
0.10011	68268.21258	2355.07187
0.09970	68215.89102	2354.07187
0.09929	68163.59276	2353.07187
0.09888	68111.31761	2352.07187
0.09846	68059.06536	2351.07187
0.09805	68006.83581	2350.07187
0.09764	67954.62875	2349.07187
0.09723	67902.44398	2348.07187
0.09683	67850.28129	2347.07187
0.09642	67798.14048	2346.07187
0.09601	67746.02133	2345.07187
0.09560	67693.92364	2344.07187
0.09519	67641.84719	2343.07187
0.09478	67589.79176	2342.07187
0.09437	67537.75715	2341.07187
0.09396	67485.74313	2340.07187
0.09356	67433.74948	2339.07187
0.09315	67381.77598	2338.07187
0.09274	67329.82242	2337.07187
0.09233	67277.88855	2336.07187
0.09193	67225.97416	2335.07187
0.09152	67174.07902	2334.07187
0.09111	67122.20290	2333.07187
0.09071	67070.34555	2332.07187
0.09030	67018.50675	2331.07187
0.08989	66966.68626	2330.07187
0.08949	66914.88384	2329.07187
0.08908	66863.09923	2328.07187
0.08867	66811.33221	2327.07187
0.08827	66759.58252	2326.07187
0.08786	66707.84990	2325.07187
0.08746	66656.13410	2324.07187
0.08705	66604.43488	2323.07187
0.08664	66552.75196	2322.07187
0.08624	66501.08508	2321.07187
0.08583	66449.43398	2320.07187
0.08542	66397.79839	2319.07187
0.08502	66346.17804	2318.07187
0.08461	66294.57264	2317.07187
0.08421	66242.98193	2316.07187
0.08380	66191.40561	2315.07187
0.08339	66139.84339	2314.07187
0.08299	66088.29499	2313.07187
0.08258	66036.76012	2312.07187
0.08217	65985.23846	2311.07187
0.08176	65933.72972	2310.07187
0.08136	65882.23359	2309.07187
0.08095	65830.74975	2308.07187
0.08054	65779.27789	2307.07187
0.08014	65727.81768	2306.07187
0.07973	65676.36879	2305.07187
0.07932	65624.93090	2304.07187
0.07891	65573.50366	2303.07187
0.07850	65522.08673	2302.07187
0.07809	65470.67975	2301.07187
0.07768	65419.28238	2300.07187
0.07727	65367.89425	2299.07187
0.07686	65316.51498	2298.07187
0.07645	65265.14421	2297.07187
0.07604	65213.78155	2296.07187
0.07563	65162.42661	2295.07187
0.07522	65111.07899	2294.07187
0.07481	65059.73829	2293.07187
0.07440	65008.40410	2292.07187
0.07398	64957.07599	2291.07187
0.07357	64905.75354	2290.07187
0.07316	64854.43631	2289.07187
0.07274	64803.12385	2288.07187
0.07233	64751.81570	2287.07187
0.07191	64700.51139	2286.07187
0.07150	64649.21046	2285.07187
0.07108	64597.91241	2284.07187
0.07067	64546.61674	2283.07187
0.07025	64495.32295	2282.07187
0.06983	64444.03051	2281.07187
0.06941	64392.73889	2280.07187
0.06899	64341.44754	2279.07187
0.06857	64290.15590	2278.07187
0.06815	64238.86341	2277.07187
0.06773	64187.56946	2276.07187
0.06730	64136.27346	2275.07187
0.06688	64084.97480	2274.07187
0.06646	64033.67282	2273.07187
0.06603	63982.36690	2272.07187
0.06560	63931.05634	2271.07187
0.06518	63879.74047	2270.07187
0.06475	63828.41859	2269.07187
0.06432	63777.08996	2268.07187
0.06389	63725.75383	2267.07187
0.06346	63674.40944	2266.07187
0.06302	63623.05600	2265.07187
0.06259	63571.69269	2264.07187
0.06216	63520.31868	2263.07187
0.06172	63468.93308	2262.07187
0.06128	63417.53502	2261.07187
0.06084	63366.12356	2260.07187
0.06040	63314.69776	2259.07187
0.05996	63263.25663	2258.07187
0.05952	63211.79916	2257.07187
0.05907	63160.32429	2256.07187
0.05862	63108.83094	2255.07187
0.05817	63057.31798	2254.07187
0.05772	63005.78425	2253.07187
0.05727	62954.22853	2252.07187
0.05682	62902.64958	2251.07187
0.05636	62851.04609	2250.07187
0.05591	62799.41672	2249.07187
0.05545	62747.76006	2248.07187
0.05499	62696.07465	2247.07187
0.05452	62644.35899	2246.07187
0.05406	62592.61148	2245.07187
0.05359	62540.83049	2244.07187
0.05312	62489.01431	2243.07187
