Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.25987	85489.20323	2692.00282
0.25913	85423.93644	2691.00282
0.25840	85358.76835	2690.00282
0.25767	85293.69850	2689.00282
0.25694	85228.72646	2688.00282
0.25622	85163.85178	2687.00282
0.25550	85099.07403	2686.00282
0.25478	85034.39278	2685.00282
0.25406	84969.80760	2684.00282
0.25334	84905.31805	2683.00282
0.25263	84840.92371	2682.00282
0.25192	84776.62416	2681.00282
0.25121	84712.41897	2680.00282
0.25050	84648.30773	2679.00282
0.24980	84584.29001	2678.00282
0.24910	84520.36541	2677.00282
0.24840	84456.53351	2676.00282
0.24770	84392.79390	2675.00282
0.24701	84329.14617	2674.00282
0.24631	84265.58992	2673.00282
0.24562	84202.12474	2672.00282
0.24493	84138.75023	2671.00282
0.24425	84075.46600	2670.00282
0.24356	84012.27164	2669.00282
0.24288	83949.16676	2668.00282
0.24220	83886.15098	2667.00282
0.24152	83823.22389	2666.00282
0.24084	83760.38511	2665.00282
0.24017	83697.63426	2664.00282
0.23950	83634.97094	2663.00282
0.23883	83572.39479	2662.00282
0.23816	83509.90541	2661.00282
0.23749	83447.50243	2660.00282
0.23683	83385.18548	2659.00282
0.23617	83322.95418	2658.00282
0.23551	83260.80816	2657.00282
0.23485	83198.74705	2656.00282
0.23420	83136.77048	2655.00282
0.23354	83074.87808	2654.00282
0.23289	83013.06950	2653.00282
0.23224	82951.34437	2652.00282
0.23159	82889.70234	2651.00282
0.23095	82828.14303	2650.00282
0.23030	82766.66610	2649.00282
0.22966	82705.27120	2648.00282
0.22902	82643.95796	2647.00282
0.22838	82582.72605	2646.00282
0.22775	82521.57511	2645.00282
0.22711	82460.50480	2644.00282
0.22648	82399.51476	2643.00282
0.22585	82338.60467	2642.00282
0.22522	82277.77417	2641.00282
0.22459	82217.02294	2640.00282
0.22397	82156.35062	2639.00282
0.22335	82095.75689	2638.00282
0.22273	82035.24141	2637.00282
0.22211	81974.80385	2636.00282
0.22149	81914.44388	2635.00282
0.22087	81854.16117	2634.00282
0.22026	81793.95539	2633.00282
0.21965	81733.82623	2632.00282
0.21904	81673.77335	2631.00282
0.21843	81613.79643	2630.00282
0.21782	81553.89516	2629.00282
0.21722	81494.06922	2628.00282
0.21661	81434.31828	2627.00282
0.21601	81374.64204	2626.00282
0.21541	81315.04018	2625.00282
0.21482	81255.51239	2624.00282
0.21422	81196.05836	2623.00282
0.21363	81136.67778	2622.00282
0.21303	81077.37035	2621.00282
0.21244	81018.13575	2620.00282
0.21185	80958.97370	2619.00282
0.21127	80899.88387	2618.00282
0.21068	80840.86598	2617.00282
0.21010	80781.91973	2616.00282
0.20951	80723.04481	2615.00282
0.20893	80664.24094	2614.00282
0.20835	80605.50781	2613.00282
0.20778	80546.84514	2612.00282
0.20720	80488.25264	2611.00282
0.20663	80429.73001	2610.00282
0.20606	80371.27696	2609.00282
0.20548	80312.89321	2608.00282
0.20492	80254.57848	2607.00282
0.20435	80196.33248	2606.00282
0.20378	80138.15493	2605.00282
0.20322	80080.04555	2604.00282
0.20266	80022.00406	2603.00282
0.20209	79964.03017	2602.00282
0.20153	79906.12362	2601.00282
0.20098	79848.28413	2600.00282
0.20042	79790.51143	2599.00282
0.19987	79732.80524	2598.00282
0.19931	79675.16529	2597.00282
0.19876	79617.59131	2596.00282
0.19821	79560.08304	2595.00282
0.19766	79502.64021	2594.00282
0.19711	79445.26255	2593.00282
0.19657	79387.94980	2592.00282
0.19602	79330.70169	2591.00282
0.19548	79273.51797	2590.00282
0.19494	79216.39838	2589.00282
0.19440	79159.34265	2588.00282
0.19386	79102.35052	2587.00282
0.19333	79045.42176	2586.00282
0.19279	78988.55608	2585.00282
0.19226	78931.75326	2584.00282
0.19173	78875.01302	2583.00282
0.19119	78818.33513	2582.00282
0.19067	78761.71932	2581.00282
0.19014	78705.16536	2580.00282
0.18961	78648.67299	2579.00282
0.18909	78592.24198	2578.00282
0.18856	78535.87207	2577.00282
0.18804	78479.56301	2576.00282
0.18752	78423.31458	2575.00282
0.18700	78367.12653	2574.00282
0.18648	78310.99861	2573.00282
0.18596	78254.93059	2572.00282
0.18545	78198.92223	2571.00282
0.18494	78142.97330	2570.00282
0.18442	78087.08356	2569.00282
0.18391	78031.25277	2568.00282
0.18340	77975.48071	2567.00282
0.18289	77919.76714	2566.00282
0.18239	77864.11183	2565.00282
0.18188	77808.51455	2564.00282
0.18138	77752.97507	2563.00282
0.18087	77697.49317	2562.00282
0.18037	77642.06861	2561.00282
0.17987	77586.70119	2560.00282
0.17937	77531.39066	2559.00282
0.17888	77476.13681	2558.00282
0.17838	77420.93942	2557.00282
0.17788	77365.79826	2556.00282
0.17739	77310.71312	2555.00282
0.17690	77255.68378	2554.00282
0.17641	77200.71002	2553.00282
0.17592	77145.79162	2552.00282
0.17543	77090.92837	2551.00282
0.17494	77036.12005	2550.00282
0.17445	76981.36646	2549.00282
0.17397	76926.66738	2548.00282
0.17348	76872.02259	2547.00282
0.17300	76817.43189	2546.00282
0.17252	76762.89507	2545.00282
0.17204	76708.41192	2544.00282
0.17156	76653.98224	2543.00282
0.17108	76599.60581	2542.00282
0.17061	76545.28243	2541.00282
0.17013	76491.01191	2540.00282
0.16966	76436.79403	2539.00282
0.16919	76382.62859	2538.00282
0.16871	76328.51539	2537.00282
0.16824	76274.45423	2536.00282
0.16777	76220.44492	2535.00282
0.16731	76166.48724	2534.00282
0.16684	76112.58102	2533.00282
0.16637	76058.72604	2532.00282
0.16591	76004.92212	2531.00282
0.16545	75951.16906	2530.00282
0.16498	75897.46666	2529.00282
0.16452	75843.81474	2528.00282
0.16406	75790.21310	2527.00282
0.16360	75736.66154	2526.00282
0.16315	75683.15989	2525.00282
0.16269	75629.70795	2524.00282
0.16223	75576.30553	2523.00282
0.16178	75522.95244	2522.00282
0.16133	75469.64850	2521.00282
0.16087	75416.39352	2520.00282
0.16042	75363.18733	2519.00282
0.15997	75310.02972	2518.00282
0.15953	75256.92052	2517.00282
0.15908	75203.85956	2516.00282
0.15863	75150.84664	2515.00282
0.15819	75097.88158	2514.00282
0.15774	75044.96421	2513.00282
0.15730	74992.09435	2512.00282
0.15685	74939.27181	2511.00282
0.15641	74886.49643	2510.00282
0.15597	74833.76802	2509.00282
0.15553	74781.08641	2508.00282
0.15510	74728.45142	2507.00282
0.15466	74675.86289	2506.00282
0.15422	74623.32063	2505.00282
0.15379	74570.82447	2504.00282
0.15335	74518.37425	2503.00282
0.15292	74465.96978	2502.00282
0.15249	74413.61091	2501.00282
0.15206	74361.29746	2500.00282
0.15163	74309.02926	2499.00282
0.15120	74256.80614	2498.00282
0.15077	74204.62794	2497.00282
0.15034	74152.49450	2496.00282
0.14992	74100.40563	2495.00282
0.14949	74048.36119	2494.00282
0.14907	73996.36100	2493.00282
0.14864	73944.40490	2492.00282
0.14822	73892.49274	2491.00282
0.14780	73840.62434	2490.00282
0.14738	73788.79954	2489.00282
0.14696	73737.01819	2488.00282
0.14654	73685.28012	2487.00282
0.14613	73633.58518	2486.00282
0.14571	73581.93320	2485.00282
0.14529	73530.32403	2484.00282
0.14488	73478.75752	2483.00282
0.14446	73427.23350	2482.00282
0.14405	73375.75181	2481.00282
0.14364	73324.31231	2480.00282
0.14323	73272.91484	2479.00282
0.14282	73221.55924	2478.00282
0.14241	73170.24536	2477.00282
0.14200	73118.97306	2476.00282
0.14159	73067.74216	2475.00282
0.14119	73016.55254	2474.00282
0.14078	72965.40402	2473.00282
0.14038	72914.29647	2472.00282
0.13997	72863.22974	2471.00282
0.13957	72812.20367	2470.00282
0.13917	72761.21812	2469.00282
0.13877	72710.27294	2468.00282
0.13837	72659.36798	2467.00282
0.13797	72608.50309	2466.00282
0.13757	72557.67814	2465.00282
0.13717	72506.89297	2464.00282
0.13677	72456.14744	2463.00282
0.13638	72405.44141	2462.00282
0.13598	72354.77473	2461.00282
0.13559	72304.14726	2460.00282
0.13519	72253.55886	2459.00282
0.13480	72203.00938	2458.00282
0.13441	72152.49869	2457.00282
0.13402	72102.02664	2456.00282
0.13363	72051.59309	2455.00282
0.13324	72001.19791	2454.00282
0.13285	71950.84095	2453.00282
0.13246	71900.52207	2452.00282
0.13207	71850.24115	2451.00282
0.13169	71799.99803	2450.00282
0.13130	71749.79259	2449.00282
0.13092	71699.62469	2448.00282
0.13053	71649.49418	2447.00282
0.13015	71599.40094	2446.00282
0.12977	71549.34483	2445.00282
0.12939	71499.32572	2444.00282
0.12900	71449.34347	2443.00282
0.12862	71399.39795	2442.00282
0.12824	71349.48903	2441.00282
0.12787	71299.61657	2440.00282
0.12749	71249.78043	2439.00282
0.12711	71199.98050	2438.00282
0.12673	71150.21664	2437.00282
0.12636	71100.48872	2436.00282
0.12598	71050.79660	2435.00282
0.12561	71001.14017	2434.00282
0.12523	70951.51928	2433.00282
0.12486	70901.93381	2432.00282
0.12449	70852.38363	2431.00282
0.12412	70802.86862	2430.00282
0.12375	70753.38864	2429.00282
0.12338	70703.94358	2428.00282
0.12301	70654.53330	2427.00282
0.12264	70605.15767	2426.00282
0.12227	70555.81657	2425.00282
0.12190	70506.50988	2424.00282
0.12154	70457.23747	2423.00282
0.12117	70407.99921	2422.00282
0.12081	70358.79499	2421.00282
0.12044	70309.62467	2420.00282
0.12008	70260.48814	2419.00282
0.11971	70211.38527	2418.00282
0.11935	70162.31594	2417.00282
0.11899	70113.28002	2416.00282
0.11863	70064.27739	2415.00282
0.11827	70015.30794	2414.00282
0.11791	69966.37154	2413.00282
0.11755	69917.46807	2412.00282
0.11719	69868.59741	2411.00282
0.11683	69819.75943	2410.00282
0.11647	69770.95403	2409.00282
0.11611	69722.18107	2408.00282
0.11576	69673.44045	2407.00282
0.11540	69624.73203	2406.00282
0.11505	69576.05571	2405.00282
0.11469	69527.41136	2404.00282
0.11434	69478.79887	2403.00282
0.11399	69430.21811	2402.00282
0.11363	69381.66898	2401.00282
0.11328	69333.15135	2400.00282
0.11293	69284.66510	2399.00282
0.11258	69236.21012	2398.00282
0.11223	69187.78630	2397.00282
0.11188	69139.39351	2396.00282
0.11153	69091.03164	2395.00282
0.11118	69042.70058	2394.00282
0.11083	68994.40021	2393.00282
0.11048	68946.13041	2392.00282
0.11014	68897.89107	2391.00282
0.10979	68849.68207	2390.00282
0.10944	68801.50330	2389.00282
0.10910	68753.35465	2388.00282
0.10875	68705.23600	2387.00282
0.10841	68657.14723	2386.00282
0.10806	68609.08824	2385.00282
0.10772	68561.05891	2384.00282
0.10738	68513.05912	2383.00282
0.10704	68465.08877	2382.00282
0.10669	68417.14773	2381.00282
0.10635	68369.23590	2380.00282
0.10601	68321.35316	2379.00282
0.10567	68273.49940	2378.00282
0.10533	68225.67451	2377.00282
0.10499	68177.87838	2376.00282
0.10465	68130.11089	2375.00282
0.10431	68082.37193	2374.00282
0.10398	68034.66138	2373.00282
0.10364	67986.97914	2372.00282
0.10330	67939.32510	2371.00282
0.10297	67891.69914	2370.00282
0.10263	67844.10114	2369.00282
0.10229	67796.53101	2368.00282
0.10196	67748.98862	2367.00282
0.10162	67701.47387	2366.00282
0.10129	67653.98663	2365.00282
0.10096	67606.52681	2364.00282
0.10062	67559.09429	2363.00282
0.10029	67511.68896	2362.00282
0.09996	67464.31069	2361.00282
0.09962	67416.95940	2360.00282
0.09929	67369.63495	2359.00282
0.09896	67322.33725	2358.00282
0.09863	67275.06617	2357.00282
0.09830	67227.82161	2356.00282
0.09797	67180.60345	2355.00282
0.09764	67133.41159	2354.00282
0.09731	67086.24590	2353.00282
0.09698	67039.10628	2352.00282
0.09665	66991.99262	2351.00282
0.09632	66944.90479	2350.00282
0.09600	66897.84270	2349.00282
0.09567	66850.80622	2348.00282
0.09534	66803.79525	2347.00282
0.09501	66756.80966	2346.00282
0.09469	66709.84936	2345.00282
0.09436	66662.91421	2344.00282
0.09404	66616.00412	2343.00282
0.09371	66569.11896	2342.00282
0.09339	66522.25862	2341.00282
0.09306	66475.42299	2340.00282
0.09274	66428.61195	2339.00282
0.09241	66381.82538	2338.00282
0.09209	66335.06318	2337.00282
0.09176	66288.32522	2336.00282
0.09144	66241.61139	2335.00282
0.09112	66194.92158	2334.00282
0.09080	66148.25566	2333.00282
0.09047	66101.61351	2332.00282
0.09015	66054.99503	2331.00282
0.08983	66008.40010	2330.00282
0.08951	65961.82858	2329.00282
0.08919	65915.28038	2328.00282
0.08887	65868.75536	2327.00282
0.08855	65822.25340	2326.00282
0.08822	65775.77440	2325.00282
0.08790	65729.31822	2324.00282
0.08758	65682.88474	2323.00282
0.08726	65636.47384	2322.00282
0.08695	65590.08541	2321.00282
0.08663	65543.71931	2320.00282
0.08631	65497.37542	2319.00282
0.08599	65451.05362	2318.00282
0.08567	65404.75378	2317.00282
0.08535	65358.47579	2316.00282
0.08503	65312.21950	2315.00282
0.08471	65265.98479	2314.00282
0.08440	65219.77154	2313.00282
0.08408	65173.57961	2312.00282
0.08376	65127.40889	2311.00282
0.08344	65081.25922	2310.00282
0.08313	65035.13049	2309.00282
0.08281	64989.02256	2308.00282
0.08249	64942.93530	2307.00282
0.08218	64896.86858	2306.00282
0.08186	64850.82225	2305.00282
0.08154	64804.79618	2304.00282
0.08123	64758.79023	2303.00282
0.08091	64712.80428	2302.00282
0.08059	64666.83816	2301.00282
0.08028	64620.89175	2300.00282
0.07996	64574.96490	2299.00282
0.07964	64529.05748	2298.00282
0.07933	64483.16932	2297.00282
0.07901	64437.30029	2296.00282
0.07870	64391.45024	2295.00282
0.07838	64345.61903	2294.00282
0.07807	64299.80649	2293.00282
0.07775	64254.01248	2292.00282
