Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.55609	1.07252E5	2947.42629
0.55417	1.07136E5	2946.42629
0.55226	1.07021E5	2945.42629
0.55035	1.06906E5	2944.42629
0.54846	1.06791E5	2943.42629
0.54657	1.06676E5	2942.42629
0.54470	1.06562E5	2941.42629
0.54283	1.06449E5	2940.42629
0.54097	1.06336E5	2939.42629
0.53912	1.06223E5	2938.42629
0.53727	1.06110E5	2937.42629
0.53544	1.05998E5	2936.42629
0.53361	1.05886E5	2935.42629
0.53179	1.05775E5	2934.42629
0.52998	1.05663E5	2933.42629
0.52818	1.05553E5	2932.42629
0.52639	1.05442E5	2931.42629
0.52460	1.05332E5	2930.42629
0.52282	1.05222E5	2929.42629
0.52105	1.05113E5	2928.42629
0.51929	1.05003E5	2927.42629
0.51753	1.04895E5	2926.42629
0.51578	1.04786E5	2925.42629
0.51404	1.04678E5	2924.42629
0.51231	1.04570E5	2923.42629
0.51059	1.04463E5	2922.42629
0.50887	1.04356E5	2921.42629
0.50716	1.04249E5	2920.42629
0.50546	1.04142E5	2919.42629
0.50376	1.04036E5	2918.42629
0.50208	1.03930E5	2917.42629
0.50040	1.03824E5	2916.42629
0.49872	1.03719E5	2915.42629
0.49706	1.03614E5	2914.42629
0.49540	1.03510E5	2913.42629
0.49375	1.03405E5	2912.42629
0.49211	1.03301E5	2911.42629
0.49047	1.03197E5	2910.42629
0.48884	1.03094E5	2909.42629
0.48722	1.02991E5	2908.42629
0.48560	1.02888E5	2907.42629
0.48399	1.02785E5	2906.42629
0.48239	1.02683E5	2905.42629
0.48079	1.02581E5	2904.42629
0.47921	1.02479E5	2903.42629
0.47762	1.02378E5	2902.42629
0.47605	1.02277E5	2901.42629
0.47448	1.02176E5	2900.42629
0.47292	1.02076E5	2899.42629
0.47137	1.01975E5	2898.42629
0.46982	1.01875E5	2897.42629
0.46828	1.01776E5	2896.42629
0.46674	1.01676E5	2895.42629
0.46521	1.01577E5	2894.42629
0.46369	1.01478E5	2893.42629
0.46217	1.01379E5	2892.42629
0.46066	1.01281E5	2891.42629
0.45916	1.01183E5	2890.42629
0.45766	1.01085E5	2889.42629
0.45617	1.00988E5	2888.42629
0.45469	1.00890E5	2887.42629
0.45321	1.00793E5	2886.42629
0.45174	1.00697E5	2885.42629
0.45027	1.00600E5	2884.42629
0.44881	1.00504E5	2883.42629
0.44736	1.00408E5	2882.42629
0.44591	1.00312E5	2881.42629
0.44447	1.00217E5	2880.42629
0.44303	1.00121E5	2879.42629
0.44160	1.00026E5	2878.42629
0.44018	99931.76868	2877.42629
0.43876	99837.29560	2876.42629
0.43735	99743.06918	2875.42629
0.43594	99649.08804	2874.42629
0.43454	99555.35080	2873.42629
0.43315	99461.85611	2872.42629
0.43176	99368.60259	2871.42629
0.43038	99275.58893	2870.42629
0.42900	99182.81376	2869.42629
0.42763	99090.27578	2868.42629
0.42626	98997.97365	2867.42629
0.42490	98905.90608	2866.42629
0.42354	98814.07176	2865.42629
0.42219	98722.46940	2864.42629
0.42085	98631.09773	2863.42629
0.41951	98539.95545	2862.42629
0.41817	98449.04132	2861.42629
0.41685	98358.35407	2860.42629
0.41552	98267.89246	2859.42629
0.41420	98177.65524	2858.42629
0.41289	98087.64119	2857.42629
0.41158	97997.84908	2856.42629
0.41028	97908.27769	2855.42629
0.40899	97818.92583	2854.42629
0.40769	97729.79228	2853.42629
0.40641	97640.87587	2852.42629
0.40513	97552.17540	2851.42629
0.40385	97463.68971	2850.42629
0.40258	97375.41762	2849.42629
0.40131	97287.35797	2848.42629
0.40005	97199.50962	2847.42629
0.39880	97111.87143	2846.42629
0.39754	97024.44224	2845.42629
0.39630	96937.22094	2844.42629
0.39506	96850.20640	2843.42629
0.39382	96763.39751	2842.42629
0.39259	96676.79317	2841.42629
0.39136	96590.39227	2840.42629
0.39014	96504.19372	2839.42629
0.38892	96418.19643	2838.42629
0.38771	96332.39933	2837.42629
0.38650	96246.80135	2836.42629
0.38530	96161.40142	2835.42629
0.38410	96076.19849	2834.42629
0.38291	95991.19150	2833.42629
0.38172	95906.37942	2832.42629
0.38053	95821.76120	2831.42629
0.37935	95737.33582	2830.42629
0.37818	95653.10226	2829.42629
0.37701	95569.05949	2828.42629
0.37584	95485.20651	2827.42629
0.37468	95401.54232	2826.42629
0.37352	95318.06591	2825.42629
0.37237	95234.77630	2824.42629
0.37122	95151.67251	2823.42629
0.37008	95068.75355	2822.42629
0.36894	94986.01846	2821.42629
0.36780	94903.46627	2820.42629
0.36667	94821.09602	2819.42629
0.36555	94738.90676	2818.42629
0.36442	94656.89754	2817.42629
0.36331	94575.06743	2816.42629
0.36219	94493.41548	2815.42629
0.36108	94411.94078	2814.42629
0.35998	94330.64239	2813.42629
0.35888	94249.51940	2812.42629
0.35778	94168.57090	2811.42629
0.35669	94087.79599	2810.42629
0.35560	94007.19376	2809.42629
0.35451	93926.76333	2808.42629
0.35343	93846.50380	2807.42629
0.35236	93766.41429	2806.42629
0.35128	93686.49393	2805.42629
0.35022	93606.74184	2804.42629
0.34915	93527.15716	2803.42629
0.34809	93447.73903	2802.42629
0.34703	93368.48659	2801.42629
0.34598	93289.39900	2800.42629
0.34493	93210.47541	2799.42629
0.34389	93131.71498	2798.42629
0.34285	93053.11688	2797.42629
0.34181	92974.68029	2796.42629
0.34078	92896.40437	2795.42629
0.33975	92818.28830	2794.42629
0.33872	92740.33129	2793.42629
0.33770	92662.53251	2792.42629
0.33668	92584.89118	2791.42629
0.33567	92507.40648	2790.42629
0.33466	92430.07762	2789.42629
0.33365	92352.90383	2788.42629
0.33265	92275.88431	2787.42629
0.33165	92199.01829	2786.42629
0.33065	92122.30499	2785.42629
0.32966	92045.74365	2784.42629
0.32867	91969.33350	2783.42629
0.32769	91893.07379	2782.42629
0.32670	91816.96375	2781.42629
0.32573	91741.00264	2780.42629
0.32475	91665.18972	2779.42629
0.32378	91589.52424	2778.42629
0.32281	91514.00547	2777.42629
0.32185	91438.63268	2776.42629
0.32089	91363.40513	2775.42629
0.31993	91288.32211	2774.42629
0.31898	91213.38291	2773.42629
0.31803	91138.58679	2772.42629
0.31708	91063.93307	2771.42629
0.31614	90989.42102	2770.42629
0.31520	90915.04996	2769.42629
0.31426	90840.81918	2768.42629
0.31333	90766.72799	2767.42629
0.31240	90692.77570	2766.42629
0.31147	90618.96164	2765.42629
0.31055	90545.28511	2764.42629
0.30963	90471.74545	2763.42629
0.30871	90398.34198	2762.42629
0.30780	90325.07404	2761.42629
0.30689	90251.94096	2760.42629
0.30598	90178.94209	2759.42629
0.30508	90106.07676	2758.42629
0.30418	90033.34433	2757.42629
0.30328	89960.74414	2756.42629
0.30239	89888.27556	2755.42629
0.30149	89815.93795	2754.42629
0.30061	89743.73066	2753.42629
0.29972	89671.65307	2752.42629
0.29884	89599.70454	2751.42629
0.29796	89527.88446	2750.42629
0.29709	89456.19221	2749.42629
0.29621	89384.62715	2748.42629
0.29534	89313.18869	2747.42629
0.29448	89241.87621	2746.42629
0.29361	89170.68911	2745.42629
0.29275	89099.62677	2744.42629
0.29189	89028.68861	2743.42629
0.29104	88957.87403	2742.42629
0.29019	88887.18243	2741.42629
0.28934	88816.61323	2740.42629
0.28849	88746.16583	2739.42629
0.28765	88675.83967	2738.42629
0.28681	88605.63416	2737.42629
0.28597	88535.54873	2736.42629
0.28514	88465.58280	2735.42629
0.28431	88395.73580	2734.42629
0.28348	88326.00718	2733.42629
0.28265	88256.39637	2732.42629
0.28183	88186.90281	2731.42629
0.28101	88117.52595	2730.42629
0.28019	88048.26523	2729.42629
0.27938	87979.12011	2728.42629
0.27856	87910.09004	2727.42629
0.27776	87841.17448	2726.42629
0.27695	87772.37289	2725.42629
0.27614	87703.68474	2724.42629
0.27534	87635.10948	2723.42629
0.27455	87566.64660	2722.42629
0.27375	87498.29556	2721.42629
0.27296	87430.05585	2720.42629
0.27217	87361.92693	2719.42629
0.27138	87293.90830	2718.42629
0.27059	87225.99944	2717.42629
0.26981	87158.19983	2716.42629
0.26903	87090.50898	2715.42629
0.26825	87022.92636	2714.42629
0.26748	86955.45149	2713.42629
0.26671	86888.08386	2712.42629
0.26594	86820.82297	2711.42629
0.26517	86753.66833	2710.42629
0.26441	86686.61944	2709.42629
0.26364	86619.67583	2708.42629
0.26288	86552.83700	2707.42629
0.26213	86486.10247	2706.42629
0.26137	86419.47175	2705.42629
0.26062	86352.94438	2704.42629
0.25987	86286.51988	2703.42629
0.25912	86220.19777	2702.42629
0.25838	86153.97759	2701.42629
0.25764	86087.85887	2700.42629
0.25690	86021.84114	2699.42629
0.25616	85955.92395	2698.42629
0.25543	85890.10682	2697.42629
0.25469	85824.38932	2696.42629
0.25396	85758.77098	2695.42629
0.25323	85693.25136	2694.42629
0.25251	85627.83000	2693.42629
0.25179	85562.50645	2692.42629
0.25107	85497.28028	2691.42629
0.25035	85432.15105	2690.42629
0.24963	85367.11830	2689.42629
0.24892	85302.18162	2688.42629
0.24821	85237.34056	2687.42629
0.24750	85172.59470	2686.42629
0.24679	85107.94360	2685.42629
0.24608	85043.38683	2684.42629
0.24538	84978.92398	2683.42629
0.24468	84914.55462	2682.42629
0.24398	84850.27834	2681.42629
0.24329	84786.09470	2680.42629
0.24259	84722.00331	2679.42629
0.24190	84658.00375	2678.42629
0.24121	84594.09560	2677.42629
0.24053	84530.27846	2676.42629
0.23984	84466.55193	2675.42629
0.23916	84402.91559	2674.42629
0.23848	84339.36906	2673.42629
0.23780	84275.91192	2672.42629
0.23712	84212.54379	2671.42629
0.23645	84149.26427	2670.42629
0.23578	84086.07296	2669.42629
0.23511	84022.96947	2668.42629
0.23444	83959.95343	2667.42629
0.23377	83897.02443	2666.42629
0.23311	83834.18210	2665.42629
0.23245	83771.42606	2664.42629
0.23179	83708.75592	2663.42629
0.23113	83646.17131	2662.42629
0.23047	83583.67185	2661.42629
0.22982	83521.25717	2660.42629
0.22917	83458.92689	2659.42629
0.22852	83396.68066	2658.42629
0.22787	83334.51809	2657.42629
0.22723	83272.43882	2656.42629
0.22658	83210.44250	2655.42629
0.22594	83148.52875	2654.42629
0.22530	83086.69723	2653.42629
0.22466	83024.94756	2652.42629
0.22403	82963.27940	2651.42629
0.22339	82901.69239	2650.42629
0.22276	82840.18619	2649.42629
0.22213	82778.76043	2648.42629
0.22150	82717.41477	2647.42629
0.22088	82656.14886	2646.42629
0.22025	82594.96237	2645.42629
0.21963	82533.85495	2644.42629
0.21901	82472.82625	2643.42629
0.21839	82411.87594	2642.42629
0.21777	82351.00368	2641.42629
0.21716	82290.20913	2640.42629
0.21655	82229.49197	2639.42629
0.21594	82168.85186	2638.42629
0.21533	82108.28846	2637.42629
0.21472	82047.80146	2636.42629
0.21411	81987.39053	2635.42629
0.21351	81927.05533	2634.42629
0.21291	81866.79555	2633.42629
0.21231	81806.61087	2632.42629
0.21171	81746.50096	2631.42629
0.21111	81686.46551	2630.42629
0.21051	81626.50420	2629.42629
0.20992	81566.61672	2628.42629
0.20933	81506.80275	2627.42629
0.20874	81447.06199	2626.42629
0.20815	81387.39411	2625.42629
0.20757	81327.79883	2624.42629
0.20698	81268.27582	2623.42629
0.20640	81208.82478	2622.42629
0.20582	81149.44541	2621.42629
0.20524	81090.13742	2620.42629
0.20466	81030.90049	2619.42629
0.20408	80971.73433	2618.42629
0.20351	80912.63864	2617.42629
0.20294	80853.61313	2616.42629
0.20236	80794.65750	2615.42629
0.20179	80735.77146	2614.42629
0.20123	80676.95473	2613.42629
0.20066	80618.20700	2612.42629
0.20010	80559.52800	2611.42629
0.19953	80500.91743	2610.42629
0.19897	80442.37501	2609.42629
0.19841	80383.90046	2608.42629
0.19785	80325.49350	2607.42629
0.19730	80267.15384	2606.42629
0.19674	80208.88121	2605.42629
0.19619	80150.67532	2604.42629
0.19564	80092.53591	2603.42629
0.19508	80034.46270	2602.42629
0.19454	79976.45541	2601.42629
0.19399	79918.51377	2600.42629
0.19344	79860.63751	2599.42629
0.19290	79802.82637	2598.42629
0.19236	79745.08007	2597.42629
0.19181	79687.39835	2596.42629
0.19128	79629.78093	2595.42629
0.19074	79572.22757	2594.42629
0.19020	79514.73800	2593.42629
0.18967	79457.31195	2592.42629
0.18913	79399.94916	2591.42629
0.18860	79342.64938	2590.42629
0.18807	79285.41235	2589.42629
0.18754	79228.23782	2588.42629
0.18701	79171.12552	2587.42629
0.18649	79114.07521	2586.42629
0.18596	79057.08663	2585.42629
0.18544	79000.15954	2584.42629
0.18491	78943.29367	2583.42629
0.18439	78886.48880	2582.42629
0.18388	78829.74466	2581.42629
0.18336	78773.06101	2580.42629
0.18284	78716.43761	2579.42629
0.18233	78659.87422	2578.42629
0.18181	78603.37058	2577.42629
0.18130	78546.92647	2576.42629
0.18079	78490.54164	2575.42629
0.18028	78434.21585	2574.42629
0.17977	78377.94887	2573.42629
0.17927	78321.74045	2572.42629
0.17876	78265.59037	2571.42629
0.17826	78209.49839	2570.42629
0.17775	78153.46428	2569.42629
0.17725	78097.48781	2568.42629
0.17675	78041.56873	2567.42629
0.17625	77985.70684	2566.42629
0.17576	77929.90189	2565.42629
0.17526	77874.15367	2564.42629
0.17477	77818.46194	2563.42629
0.17427	77762.82647	2562.42629
0.17378	77707.24706	2561.42629
0.17329	77651.72347	2560.42629
0.17280	77596.25548	2559.42629
0.17231	77540.84287	2558.42629
0.17183	77485.48543	2557.42629
0.17134	77430.18293	2556.42629
0.17086	77374.93515	2555.42629
0.17037	77319.74189	2554.42629
0.16989	77264.60292	2553.42629
0.16941	77209.51803	2552.42629
0.16893	77154.48700	2551.42629
0.16846	77099.50964	2550.42629
0.16798	77044.58572	2549.42629
0.16750	76989.71503	2548.42629
0.16703	76934.89737	2547.42629
0.16656	76880.13252	2546.42629
0.16608	76825.42029	2545.42629
0.16561	76770.76046	2544.42629
0.16514	76716.15282	2543.42629
0.16468	76661.59719	2542.42629
0.16421	76607.09334	2541.42629
0.16374	76552.64108	2540.42629
0.16328	76498.24022	2539.42629
0.16281	76443.89053	2538.42629
0.16235	76389.59184	2537.42629
0.16189	76335.34394	2536.42629
0.16143	76281.14663	2535.42629
0.16097	76226.99971	2534.42629
0.16051	76172.90300	2533.42629
0.16006	76118.85629	2532.42629
0.15960	76064.85939	2531.42629
0.15915	76010.91211	2530.42629
0.15869	75957.01426	2529.42629
0.15824	75903.16564	2528.42629
0.15779	75849.36607	2527.42629
0.15734	75795.61535	2526.42629
0.15689	75741.91331	2525.42629
0.15644	75688.25974	2524.42629
0.15600	75634.65446	2523.42629
0.15555	75581.09729	2522.42629
0.15511	75527.58804	2521.42629
0.15467	75474.12653	2520.42629
0.15422	75420.71258	2519.42629
0.15378	75367.34600	2518.42629
0.15334	75314.02660	2517.42629
0.15290	75260.75422	2516.42629
0.15247	75207.52866	2515.42629
0.15203	75154.34976	2514.42629
0.15159	75101.21733	2513.42629
0.15116	75048.13119	2512.42629
0.15072	74995.09116	2511.42629
0.15029	74942.09708	2510.42629
0.14986	74889.14877	2509.42629
0.14943	74836.24604	2508.42629
0.14900	74783.38874	2507.42629
0.14857	74730.57667	2506.42629
0.14814	74677.80968	2505.42629
0.14772	74625.08760	2504.42629
0.14729	74572.41024	2503.42629
0.14687	74519.77744	2502.42629
0.14644	74467.18903	2501.42629
0.14602	74414.64485	2500.42629
0.14560	74362.14472	2499.42629
0.14518	74309.68849	2498.42629
0.14476	74257.27597	2497.42629
0.14434	74204.90701	2496.42629
0.14392	74152.58144	2495.42629
0.14350	74100.29910	2494.42629
0.14309	74048.05983	2493.42629
0.14267	73995.86345	2492.42629
0.14226	73943.70982	2491.42629
0.14185	73891.59876	2490.42629
0.14143	73839.53013	2489.42629
0.14102	73787.50375	2488.42629
0.14061	73735.51947	2487.42629
0.14020	73683.57713	2486.42629
0.13980	73631.67657	2485.42629
0.13939	73579.81764	2484.42629
0.13898	73528.00018	2483.42629
0.13858	73476.22403	2482.42629
0.13817	73424.48904	2481.42629
0.13777	73372.79505	2480.42629
0.13736	73321.14191	2479.42629
0.13696	73269.52947	2478.42629
0.13656	73217.95756	2477.42629
0.13616	73166.42605	2476.42629
0.13576	73114.93478	2475.42629
0.13536	73063.48360	2474.42629
0.13496	73012.07236	2473.42629
0.13457	72960.70090	2472.42629
0.13417	72909.36908	2471.42629
0.13378	72858.07676	2470.42629
0.13338	72806.82377	2469.42629
0.13299	72755.60999	2468.42629
0.13260	72704.43525	2467.42629
0.13220	72653.29942	2466.42629
0.13181	72602.20234	2465.42629
0.13142	72551.14387	2464.42629
0.13103	72500.12388	2463.42629
0.13065	72449.14220	2462.42629
0.13026	72398.19871	2461.42629
0.12987	72347.29326	2460.42629
0.12948	72296.42570	2459.42629
0.12910	72245.59589	2458.42629
0.12872	72194.80370	2457.42629
0.12833	72144.04898	2456.42629
0.12795	72093.33159	2455.42629
0.12757	72042.65140	2454.42629
0.12719	71992.00826	2453.42629
0.12680	71941.40203	2452.42629
0.12642	71890.83258	2451.42629
0.12605	71840.29976	2450.42629
0.12567	71789.80345	2449.42629
0.12529	71739.34351	2448.42629
0.12491	71688.91979	2447.42629
0.12454	71638.53217	2446.42629
0.12416	71588.18051	2445.42629
0.12379	71537.86467	2444.42629
0.12341	71487.58452	2443.42629
0.12304	71437.33992	2442.42629
0.12267	71387.13075	2441.42629
0.12230	71336.95687	2440.42629
0.12193	71286.81814	2439.42629
0.12156	71236.71444	2438.42629
0.12119	71186.64563	2437.42629
0.12082	71136.61158	2436.42629
0.12045	71086.61217	2435.42629
0.12008	71036.64726	2434.42629
0.11972	70986.71671	2433.42629
0.11935	70936.82042	2432.42629
0.11898	70886.95823	2431.42629
0.11862	70837.13003	2430.42629
0.11826	70787.33568	2429.42629
0.11789	70737.57506	2428.42629
0.11753	70687.84805	2427.42629
0.11717	70638.15450	2426.42629
0.11681	70588.49431	2425.42629
0.11645	70538.86733	2424.42629
0.11609	70489.27345	2423.42629
0.11573	70439.71253	2422.42629
0.11537	70390.18446	2421.42629
0.11501	70340.68911	2420.42629
0.11465	70291.22636	2419.42629
0.11430	70241.79607	2418.42629
0.11394	70192.39813	2417.42629
0.11359	70143.03241	2416.42629
0.11323	70093.69879	2415.42629
0.11288	70044.39714	2414.42629
0.11252	69995.12735	2413.42629
0.11217	69945.88929	2412.42629
0.11182	69896.68284	2411.42629
0.11147	69847.50787	2410.42629
0.11112	69798.36427	2409.42629
0.11077	69749.25192	2408.42629
0.11042	69700.17068	2407.42629
0.11007	69651.12045	2406.42629
0.10972	69602.10110	2405.42629
0.10937	69553.11252	2404.42629
0.10902	69504.15457	2403.42629
0.10867	69455.22715	2402.42629
0.10833	69406.33013	2401.42629
0.10798	69357.46339	2400.42629
0.10764	69308.62682	2399.42629
0.10729	69259.82030	2398.42629
0.10695	69211.04370	2397.42629
0.10660	69162.29691	2396.42629
0.10626	69113.57981	2395.42629
0.10592	69064.89228	2394.42629
0.10558	69016.23421	2393.42629
0.10523	68967.60547	2392.42629
0.10489	68919.00595	2391.42629
0.10455	68870.43554	2390.42629
0.10421	68821.89411	2389.42629
0.10387	68773.38155	2388.42629
0.10353	68724.89774	2387.42629
0.10320	68676.44256	2386.42629
0.10286	68628.01590	2385.42629
0.10252	68579.61765	2384.42629
0.10218	68531.24768	2383.42629
0.10185	68482.90587	2382.42629
0.10151	68434.59212	2381.42629
0.10118	68386.30630	2380.42629
0.10084	68338.04831	2379.42629
0.10051	68289.81802	2378.42629
0.10017	68241.61531	2377.42629
0.09984	68193.44008	2376.42629
0.09951	68145.29221	2375.42629
0.09917	68097.17157	2374.42629
0.09884	68049.07806	2373.42629
0.09851	68001.01156	2372.42629
0.09818	67952.97195	2371.42629
0.09785	67904.95912	2370.42629
0.09752	67856.97295	2369.42629
0.09719	67809.01333	2368.42629
0.09686	67761.08013	2367.42629
0.09653	67713.17325	2366.42629
0.09620	67665.29257	2365.42629
0.09587	67617.43796	2364.42629
0.09554	67569.60933	2363.42629
0.09521	67521.80654	2362.42629
0.09489	67474.02949	2361.42629
0.09456	67426.27805	2360.42629
0.09423	67378.55211	2359.42629
0.09391	67330.85156	2358.42629
0.09358	67283.17627	2357.42629
0.09326	67235.52613	2356.42629
0.09293	67187.90102	2355.42629
0.09261	67140.30083	2354.42629
0.09228	67092.72543	2353.42629
0.09196	67045.17472	2352.42629
0.09163	66997.64856	2351.42629
0.09131	66950.14685	2350.42629
0.09099	66902.66946	2349.42629
0.09067	66855.21628	2348.42629
0.09034	66807.78719	2347.42629
0.09002	66760.38206	2346.42629
0.08970	66713.00078	2345.42629
0.08938	66665.64323	2344.42629
0.08906	66618.30929	2343.42629
0.08874	66570.99883	2342.42629
0.08842	66523.71174	2341.42629
0.08810	66476.44789	2340.42629
0.08778	66429.20717	2339.42629
0.08746	66381.98944	2338.42629
0.08714	66334.79459	2337.42629
0.08682	66287.62250	2336.42629
0.08650	66240.47304	2335.42629
0.08618	66193.34608	2334.42629
0.08587	66146.24151	2333.42629
0.08555	66099.15919	2332.42629
0.08523	66052.09900	2331.42629
0.08491	66005.06082	2330.42629
0.08460	65958.04452	2329.42629
0.08428	65911.04996	2328.42629
0.08396	65864.07702	2327.42629
0.08365	65817.12558	2326.42629
0.08333	65770.19550	2325.42629
0.08301	65723.28665	2324.42629
0.08270	65676.39890	2323.42629
0.08238	65629.53213	2322.42629
0.08207	65582.68618	2321.42629
0.08175	65535.86095	2320.42629
0.08144	65489.05628	2319.42629
0.08112	65442.27204	2318.42629
0.08081	65395.50810	2317.42629
0.08049	65348.76432	2316.42629
0.08018	65302.04056	2315.42629
0.07986	65255.33669	2314.42629
0.07955	65208.65255	2313.42629
0.07924	65161.98802	2312.42629
0.07892	65115.34295	2311.42629
0.07861	65068.71719	2310.42629
0.07829	65022.11061	2309.42629
0.07798	64975.52305	2308.42629
0.07767	64928.95437	2307.42629
0.07735	64882.40441	2306.42629
0.07704	64835.87304	2305.42629
0.07673	64789.36010	2304.42629
0.07641	64742.86543	2303.42629
0.07610	64696.38888	2302.42629
0.07579	64649.93030	2301.42629
0.07548	64603.48953	2300.42629
0.07516	64557.06641	2299.42629
0.07485	64510.66078	2298.42629
0.07454	64464.27248	2297.42629
