Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.84481	1.09321E5	2754.57613
0.84222	1.09188E5	2753.57613
0.83963	1.09055E5	2752.57613
0.83706	1.08923E5	2751.57613
0.83449	1.08792E5	2750.57613
0.83193	1.08660E5	2749.57613
0.82938	1.08529E5	2748.57613
0.82684	1.08398E5	2747.57613
0.82431	1.08268E5	2746.57613
0.82179	1.08138E5	2745.57613
0.81928	1.08008E5	2744.57613
0.81677	1.07879E5	2743.57613
0.81428	1.07750E5	2742.57613
0.81179	1.07622E5	2741.57613
0.80932	1.07493E5	2740.57613
0.80685	1.07365E5	2739.57613
0.80439	1.07238E5	2738.57613
0.80193	1.07111E5	2737.57613
0.79949	1.06984E5	2736.57613
0.79706	1.06857E5	2735.57613
0.79463	1.06731E5	2734.57613
0.79221	1.06605E5	2733.57613
0.78980	1.06479E5	2732.57613
0.78740	1.06354E5	2731.57613
0.78501	1.06229E5	2730.57613
0.78262	1.06105E5	2729.57613
0.78025	1.05980E5	2728.57613
0.77788	1.05856E5	2727.57613
0.77552	1.05733E5	2726.57613
0.77316	1.05610E5	2725.57613
0.77082	1.05487E5	2724.57613
0.76848	1.05364E5	2723.57613
0.76616	1.05242E5	2722.57613
0.76384	1.05119E5	2721.57613
0.76152	1.04998E5	2720.57613
0.75922	1.04876E5	2719.57613
0.75692	1.04755E5	2718.57613
0.75463	1.04634E5	2717.57613
0.75235	1.04514E5	2716.57613
0.75008	1.04394E5	2715.57613
0.74781	1.04274E5	2714.57613
0.74556	1.04154E5	2713.57613
0.74331	1.04035E5	2712.57613
0.74106	1.03916E5	2711.57613
0.73883	1.03797E5	2710.57613
0.73660	1.03679E5	2709.57613
0.73438	1.03561E5	2708.57613
0.73217	1.03443E5	2707.57613
0.72996	1.03325E5	2706.57613
0.72776	1.03208E5	2705.57613
0.72557	1.03091E5	2704.57613
0.72339	1.02974E5	2703.57613
0.72121	1.02858E5	2702.57613
0.71905	1.02742E5	2701.57613
0.71688	1.02626E5	2700.57613
0.71473	1.02510E5	2699.57613
0.71258	1.02395E5	2698.57613
0.71044	1.02280E5	2697.57613
0.70831	1.02166E5	2696.57613
0.70618	1.02051E5	2695.57613
0.70406	1.01937E5	2694.57613
0.70195	1.01823E5	2693.57613
0.69984	1.01709E5	2692.57613
0.69775	1.01596E5	2691.57613
0.69565	1.01483E5	2690.57613
0.69357	1.01370E5	2689.57613
0.69149	1.01258E5	2688.57613
0.68942	1.01145E5	2687.57613
0.68736	1.01033E5	2686.57613
0.68530	1.00921E5	2685.57613
0.68325	1.00810E5	2684.57613
0.68120	1.00699E5	2683.57613
0.67916	1.00588E5	2682.57613
0.67713	1.00477E5	2681.57613
0.67511	1.00366E5	2680.57613
0.67309	1.00256E5	2679.57613
0.67108	1.00146E5	2678.57613
0.66907	1.00037E5	2677.57613
0.66707	99927.09693	2676.57613
0.66508	99817.87659	2675.57613
0.66310	99708.90438	2674.57613
0.66112	99600.17912	2673.57613
0.65914	99491.69962	2672.57613
0.65718	99383.46471	2671.57613
0.65521	99275.47321	2670.57613
0.65326	99167.72396	2669.57613
0.65131	99060.21581	2668.57613
0.64937	98952.94760	2667.57613
0.64743	98845.91819	2666.57613
0.64550	98739.12644	2665.57613
0.64358	98632.57123	2664.57613
0.64166	98526.25141	2663.57613
0.63975	98420.16589	2662.57613
0.63784	98314.31353	2661.57613
0.63594	98208.69324	2660.57613
0.63405	98103.30391	2659.57613
0.63216	97998.14445	2658.57613
0.63028	97893.21377	2657.57613
0.62840	97788.51078	2656.57613
0.62653	97684.03442	2655.57613
0.62467	97579.78359	2654.57613
0.62281	97475.75725	2653.57613
0.62095	97371.95433	2652.57613
0.61911	97268.37378	2651.57613
0.61727	97165.01454	2650.57613
0.61543	97061.87558	2649.57613
0.61360	96958.95585	2648.57613
0.61177	96856.25433	2647.57613
0.60995	96753.76999	2646.57613
0.60814	96651.50180	2645.57613
0.60633	96549.44876	2644.57613
0.60453	96447.60985	2643.57613
0.60273	96345.98407	2642.57613
0.60094	96244.57041	2641.57613
0.59916	96143.36790	2640.57613
0.59737	96042.37552	2639.57613
0.59560	95941.59231	2638.57613
0.59383	95841.01729	2637.57613
0.59206	95740.64947	2636.57613
0.59031	95640.48790	2635.57613
0.58855	95540.53161	2634.57613
0.58680	95440.77964	2633.57613
0.58506	95341.23105	2632.57613
0.58332	95241.88488	2631.57613
0.58159	95142.74018	2630.57613
0.57986	95043.79603	2629.57613
0.57814	94945.05149	2628.57613
0.57642	94846.50564	2627.57613
0.57471	94748.15754	2626.57613
0.57300	94650.00628	2625.57613
0.57130	94552.05095	2624.57613
0.56960	94454.29063	2623.57613
0.56791	94356.72444	2622.57613
0.56622	94259.35145	2621.57613
0.56454	94162.17079	2620.57613
0.56286	94065.18156	2619.57613
0.56119	93968.38287	2618.57613
0.55952	93871.77385	2617.57613
0.55786	93775.35362	2616.57613
0.55620	93679.12130	2615.57613
0.55455	93583.07603	2614.57613
0.55290	93487.21695	2613.57613
0.55125	93391.54319	2612.57613
0.54962	93296.05391	2611.57613
0.54798	93200.74825	2610.57613
0.54635	93105.62537	2609.57613
0.54473	93010.68443	2608.57613
0.54311	92915.92459	2607.57613
0.54149	92821.34502	2606.57613
0.53988	92726.94488	2605.57613
0.53828	92632.72336	2604.57613
0.53668	92538.67964	2603.57613
0.53508	92444.81290	2602.57613
0.53349	92351.12233	2601.57613
0.53190	92257.60711	2600.57613
0.53032	92164.26646	2599.57613
0.52874	92071.09956	2598.57613
0.52716	91978.10562	2597.57613
0.52559	91885.28385	2596.57613
0.52403	91792.63347	2595.57613
0.52247	91700.15369	2594.57613
0.52091	91607.84372	2593.57613
0.51936	91515.70280	2592.57613
0.51781	91423.73015	2591.57613
0.51627	91331.92500	2590.57613
0.51473	91240.28659	2589.57613
0.51319	91148.81416	2588.57613
0.51166	91057.50695	2587.57613
0.51014	90966.36421	2586.57613
0.50862	90875.38519	2585.57613
0.50710	90784.56914	2584.57613
0.50558	90693.91531	2583.57613
0.50407	90603.42299	2582.57613
0.50257	90513.09141	2581.57613
0.50107	90422.91987	2580.57613
0.49957	90332.90762	2579.57613
0.49808	90243.05394	2578.57613
0.49659	90153.35812	2577.57613
0.49511	90063.81943	2576.57613
0.49362	89974.43717	2575.57613
0.49215	89885.21061	2574.57613
0.49068	89796.13906	2573.57613
0.48921	89707.22181	2572.57613
0.48774	89618.45816	2571.57613
0.48628	89529.84741	2570.57613
0.48482	89441.38887	2569.57613
0.48337	89353.08185	2568.57613
0.48192	89264.92567	2567.57613
0.48048	89176.91963	2566.57613
0.47904	89089.06306	2565.57613
0.47760	89001.35528	2564.57613
0.47617	88913.79562	2563.57613
0.47474	88826.38340	2562.57613
0.47331	88739.11796	2561.57613
0.47189	88651.99864	2560.57613
0.47047	88565.02476	2559.57613
0.46905	88478.19568	2558.57613
0.46764	88391.51074	2557.57613
0.46624	88304.96928	2556.57613
0.46483	88218.57066	2555.57613
0.46343	88132.31423	2554.57613
0.46204	88046.19934	2553.57613
0.46064	87960.22536	2552.57613
0.45925	87874.39165	2551.57613
0.45787	87788.69757	2550.57613
0.45649	87703.14249	2549.57613
0.45511	87617.72579	2548.57613
0.45373	87532.44683	2547.57613
0.45236	87447.30500	2546.57613
0.45100	87362.29967	2545.57613
0.44963	87277.43022	2544.57613
0.44827	87192.69605	2543.57613
0.44691	87108.09654	2542.57613
0.44556	87023.63108	2541.57613
0.44421	86939.29906	2540.57613
0.44286	86855.09988	2539.57613
0.44152	86771.03294	2538.57613
0.44018	86687.09764	2537.57613
0.43884	86603.29339	2536.57613
0.43751	86519.61959	2535.57613
0.43618	86436.07564	2534.57613
0.43485	86352.66097	2533.57613
0.43353	86269.37499	2532.57613
0.43221	86186.21711	2531.57613
0.43089	86103.18675	2530.57613
0.42958	86020.28334	2529.57613
0.42827	85937.50630	2528.57613
0.42696	85854.85506	2527.57613
0.42566	85772.32905	2526.57613
0.42436	85689.92769	2525.57613
0.42306	85607.65043	2524.57613
0.42177	85525.49669	2523.57613
0.42048	85443.46593	2522.57613
0.41919	85361.55757	2521.57613
0.41790	85279.77107	2520.57613
0.41662	85198.10588	2519.57613
0.41534	85116.56143	2518.57613
0.41407	85035.13718	2517.57613
0.41280	84953.83258	2516.57613
0.41153	84872.64709	2515.57613
0.41026	84791.58017	2514.57613
0.40900	84710.63127	2513.57613
0.40774	84629.79987	2512.57613
0.40648	84549.08541	2511.57613
0.40522	84468.48737	2510.57613
0.40397	84388.00522	2509.57613
0.40272	84307.63842	2508.57613
0.40148	84227.38645	2507.57613
0.40024	84147.24879	2506.57613
0.39900	84067.22491	2505.57613
0.39776	83987.31429	2504.57613
0.39653	83907.51641	2503.57613
0.39529	83827.83075	2502.57613
0.39407	83748.25681	2501.57613
0.39284	83668.79406	2500.57613
0.39162	83589.44199	2499.57613
0.39040	83510.20011	2498.57613
0.38918	83431.06789	2497.57613
0.38797	83352.04483	2496.57613
0.38676	83273.13044	2495.57613
0.38555	83194.32420	2494.57613
0.38434	83115.62562	2493.57613
0.38314	83037.03421	2492.57613
0.38194	82958.54946	2491.57613
0.38074	82880.17088	2490.57613
0.37954	82801.89798	2489.57613
0.37835	82723.73028	2488.57613
0.37716	82645.66727	2487.57613
0.37597	82567.70847	2486.57613
0.37479	82489.85341	2485.57613
0.37361	82412.10159	2484.57613
0.37243	82334.45253	2483.57613
0.37125	82256.90576	2482.57613
0.37008	82179.46079	2481.57613
0.36891	82102.11715	2480.57613
0.36774	82024.87436	2479.57613
0.36657	81947.73195	2478.57613
0.36541	81870.68944	2477.57613
0.36424	81793.74638	2476.57613
0.36308	81716.90228	2475.57613
0.36193	81640.15669	2474.57613
0.36077	81563.50912	2473.57613
0.35962	81486.95913	2472.57613
0.35847	81410.50625	2471.57613
0.35733	81334.15002	2470.57613
0.35618	81257.88997	2469.57613
0.35504	81181.72565	2468.57613
0.35390	81105.65661	2467.57613
0.35276	81029.68238	2466.57613
0.35163	80953.80251	2465.57613
0.35049	80878.01655	2464.57613
0.34936	80802.32405	2463.57613
0.34823	80726.72456	2462.57613
0.34711	80651.21763	2461.57613
0.34599	80575.80281	2460.57613
0.34486	80500.47965	2459.57613
0.34375	80425.24772	2458.57613
0.34263	80350.10657	2457.57613
0.34151	80275.05574	2456.57613
0.34040	80200.09482	2455.57613
0.33929	80125.22334	2454.57613
0.33818	80050.44089	2453.57613
0.33708	79975.74700	2452.57613
0.33597	79901.14126	2451.57613
0.33487	79826.62323	2450.57613
0.33377	79752.19246	2449.57613
0.33268	79677.84854	2448.57613
0.33158	79603.59101	2447.57613
0.33049	79529.41946	2446.57613
0.32940	79455.33346	2445.57613
0.32831	79381.33257	2444.57613
0.32722	79307.41637	2443.57613
0.32614	79233.58442	2442.57613
0.32505	79159.83631	2441.57613
0.32397	79086.17161	2440.57613
0.32289	79012.58989	2439.57613
0.32182	78939.09073	2438.57613
0.32074	78865.67371	2437.57613
0.31967	78792.33840	2436.57613
0.31860	78719.08439	2435.57613
0.31753	78645.91125	2434.57613
0.31646	78572.81857	2433.57613
0.31540	78499.80592	2432.57613
0.31434	78426.87289	2431.57613
0.31327	78354.01906	2430.57613
0.31222	78281.24401	2429.57613
0.31116	78208.54734	2428.57613
0.31010	78135.92861	2427.57613
0.30905	78063.38742	2426.57613
0.30800	77990.92336	2425.57613
0.30695	77918.53601	2424.57613
0.30590	77846.22496	2423.57613
0.30485	77773.98979	2422.57613
0.30381	77701.83009	2421.57613
0.30276	77629.74546	2420.57613
0.30172	77557.73548	2419.57613
0.30068	77485.79974	2418.57613
0.29964	77413.93783	2417.57613
0.29861	77342.14935	2416.57613
0.29757	77270.43387	2415.57613
0.29654	77198.79100	2414.57613
0.29551	77127.22032	2413.57613
0.29448	77055.72143	2412.57613
0.29345	76984.29392	2411.57613
0.29243	76912.93738	2410.57613
0.29140	76841.65140	2409.57613
0.29038	76770.43557	2408.57613
0.28936	76699.28949	2407.57613
0.28834	76628.21275	2406.57613
0.28732	76557.20495	2405.57613
0.28630	76486.26567	2404.57613
0.28529	76415.39451	2403.57613
0.28427	76344.59106	2402.57613
0.28326	76273.85492	2401.57613
0.28225	76203.18568	2400.57613
0.28124	76132.58292	2399.57613
0.28023	76062.04625	2398.57613
0.27923	75991.57525	2397.57613
0.27822	75921.16953	2396.57613
0.27722	75850.82866	2395.57613
0.27622	75780.55224	2394.57613
0.27521	75710.33987	2393.57613
0.27421	75640.19113	2392.57613
0.27322	75570.10562	2391.57613
0.27222	75500.08292	2390.57613
0.27122	75430.12263	2389.57613
0.27023	75360.22434	2388.57613
0.26924	75290.38763	2387.57613
0.26825	75220.61209	2386.57613
0.26726	75150.89731	2385.57613
0.26627	75081.24288	2384.57613
0.26528	75011.64839	2383.57613
0.26429	74942.11341	2382.57613
0.26331	74872.63754	2381.57613
0.26232	74803.22036	2380.57613
0.26134	74733.86145	2379.57613
0.26036	74664.56040	2378.57613
0.25938	74595.31679	2377.57613
0.25840	74526.13019	2376.57613
0.25742	74457.00019	2375.57613
0.25644	74387.92637	2374.57613
0.25547	74318.90830	2373.57613
0.25449	74249.94556	2372.57613
0.25352	74181.03772	2371.57613
0.25255	74112.18437	2370.57613
0.25157	74043.38506	2369.57613
0.25060	73974.63937	2368.57613
0.24963	73905.94688	2367.57613
0.24866	73837.30714	2366.57613
0.24770	73768.71973	2365.57613
0.24673	73700.18421	2364.57613
0.24576	73631.70015	2363.57613
0.24480	73563.26709	2362.57613
0.24383	73494.88461	2361.57613
0.24287	73426.55227	2360.57613
0.24191	73358.26961	2359.57613
0.24095	73290.03619	2358.57613
0.23999	73221.85156	2357.57613
0.23903	73153.71528	2356.57613
0.23807	73085.62688	2355.57613
0.23711	73017.58592	2354.57613
0.23615	72949.59193	2353.57613
0.23519	72881.64446	2352.57613
0.23424	72813.74304	2351.57613
0.23328	72745.88721	2350.57613
0.23233	72678.07650	2349.57613
0.23137	72610.31044	2348.57613
0.23042	72542.58855	2347.57613
0.22947	72474.91036	2346.57613
0.22851	72407.27539	2345.57613
0.22756	72339.68316	2344.57613
0.22661	72272.13318	2343.57613
0.22566	72204.62495	2342.57613
0.22471	72137.15799	2341.57613
0.22376	72069.73180	2340.57613
0.22281	72002.34588	2339.57613
0.22186	71934.99972	2338.57613
0.22092	71867.69282	2337.57613
0.21997	71800.42466	2336.57613
0.21902	71733.19473	2335.57613
0.21808	71666.00250	2334.57613
0.21713	71598.84746	2333.57613
0.21618	71531.72906	2332.57613
0.21524	71464.64678	2331.57613
0.21429	71397.60007	2330.57613
0.21335	71330.58839	2329.57613
0.21240	71263.61119	2328.57613
0.21146	71196.66792	2327.57613
0.21051	71129.75801	2326.57613
0.20957	71062.88090	2325.57613
0.20862	70996.03601	2324.57613
0.20768	70929.22277	2323.57613
0.20674	70862.44059	2322.57613
0.20579	70795.68887	2321.57613
0.20485	70728.96703	2320.57613
0.20390	70662.27446	2319.57613
0.20296	70595.61055	2318.57613
0.20202	70528.97467	2317.57613
0.20107	70462.36620	2316.57613
0.20013	70395.78451	2315.57613
0.19919	70329.22896	2314.57613
0.19824	70262.69889	2313.57613
0.19730	70196.19364	2312.57613
0.19635	70129.71256	2311.57613
0.19541	70063.25496	2310.57613
0.19446	69996.82015	2309.57613
0.19352	69930.40745	2308.57613
0.19257	69864.01615	2307.57613
0.19163	69797.64552	2306.57613
0.19068	69731.29486	2305.57613
0.18973	69664.96342	2304.57613
0.18879	69598.65045	2303.57613
0.18784	69532.35519	2302.57613
0.18689	69466.07688	2301.57613
0.18594	69399.81472	2300.57613
0.18500	69333.56794	2299.57613
0.18405	69267.33570	2298.57613
0.18310	69201.11720	2297.57613
0.18214	69134.91160	2296.57613
0.18119	69068.71804	2295.57613
0.18024	69002.53566	2294.57613
0.17929	68936.36358	2293.57613
0.17833	68870.20090	2292.57613
0.17738	68804.04670	2291.57613
0.17642	68737.90006	2290.57613
0.17546	68671.76003	2289.57613
0.17451	68605.62563	2288.57613
0.17355	68539.49589	2287.57613
0.17259	68473.36979	2286.57613
0.17163	68407.24631	2285.57613
0.17066	68341.12441	2284.57613
0.16970	68275.00300	2283.57613
0.16874	68208.88101	2282.57613
0.16777	68142.75731	2281.57613
0.16680	68076.63077	2280.57613
0.16583	68010.50022	2279.57613
0.16486	67944.36446	2278.57613
0.16389	67878.22229	2277.57613
0.16292	67812.07245	2276.57613
0.16194	67745.91366	2275.57613
0.16096	67679.74461	2274.57613
0.15998	67613.56398	2273.57613
0.15900	67547.37038	2272.57613
0.15802	67481.16241	2271.57613
0.15704	67414.93862	2270.57613
0.15605	67348.69754	2269.57613
0.15506	67282.43765	2268.57613
0.15407	67216.15738	2267.57613
0.15307	67149.85514	2266.57613
0.15208	67083.52928	2265.57613
0.15108	67017.17811	2264.57613
0.15008	66950.79989	2263.57613
0.14908	66884.39282	2262.57613
0.14807	66817.95507	2261.57613
0.14706	66751.48474	2260.57613
0.14605	66684.97988	2259.57613
0.14503	66618.43847	2258.57613
0.14402	66551.85844	2257.57613
0.14300	66485.23764	2256.57613
0.14197	66418.57387	2255.57613
0.14094	66351.86484	2254.57613
0.13991	66285.10819	2253.57613
0.13888	66218.30149	2252.57613
0.13784	66151.44221	2251.57613
0.13680	66084.52774	2250.57613
0.13575	66017.55539	2249.57613
0.13470	65950.52236	2248.57613
0.13364	65883.42575	2247.57613
0.13259	65816.26254	2246.57613
0.13152	65749.02962	2245.57613
0.13045	65681.72375	2244.57613
0.12938	65614.34156	2243.57613
0.12830	65546.87954	2242.57613
0.12722	65479.33406	2241.57613
0.12613	65411.70133	2240.57613
0.12504	65343.97737	2239.57613
0.12394	65276.15809	2238.57613
0.12283	65208.23918	2237.57613
0.12172	65140.21614	2236.57613
0.12060	65072.08428	2235.57613
0.11948	65003.83870	2234.57613
0.11834	64935.47426	2233.57613
0.11720	64866.98557	2232.57613
0.11606	64798.36699	2231.57613
0.11490	64729.61258	2230.57613
0.11374	64660.71612	2229.57613
0.11257	64591.67106	2228.57613
0.11139	64522.47049	2227.57613
0.11021	64453.10715	2226.57613
0.10901	64383.57337	2225.57613
0.10780	64313.86103	2224.57613
0.10658	64243.96157	2223.57613
0.10536	64173.86589	2222.57613
0.10412	64103.56436	2221.57613
0.10287	64033.04676	2220.57613
0.10161	63962.30219	2219.57613
0.10033	63891.31907	2218.57613
0.09905	63820.08503	2217.57613
0.09775	63748.58684	2216.57613
0.09643	63676.81036	2215.57613
0.09510	63604.74040	2214.57613
0.09375	63532.36065	2213.57613
0.09239	63459.65353	2212.57613
0.09101	63386.60008	2211.57613
0.08961	63313.17979	2210.57613
0.08819	63239.37039	2209.57613
0.08675	63165.14770	2208.57613
0.08529	63090.48534	2207.57613
0.08381	63015.35445	2206.57613
0.08230	62939.72338	2205.57613
0.08076	62863.55728	2204.57613
0.07920	62786.81764	2203.57613
0.07760	62709.46176	2202.57613
0.07597	62631.44203	2201.57613
0.07431	62552.70519	2200.57613
0.07261	62473.19129	2199.57613
0.07087	62392.83251	2198.57613
0.06908	62311.55167	2197.57613
0.06725	62229.26026	2196.57613
0.06536	62145.85611	2195.57613
0.06341	62061.22021	2194.57613
0.06140	61975.21265	2193.57613
0.05931	61887.66715	2192.57613
0.05715	61798.38366	2191.57613
0.05488	61707.11806	2190.57613
0.05251	61613.56747	2189.57613
0.05001	61517.34871	2188.57613
0.04736	61417.96542	2187.57613
0.04453	61314.75594	2186.57613
0.04148	61206.80581	2185.57613
0.03815	61092.79123	2184.57613
0.03443	60970.67294	2183.57613
0.03017	60837.02662	2182.57613
0.02507	60685.26627	2181.57613
0.01838	60499.56644	2180.57613
0.00730	60219.79641	2179.57613
