Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.57817	1.06755E5	2893.59209
0.57623	1.06640E5	2892.59209
0.57429	1.06525E5	2891.59209
0.57236	1.06411E5	2890.59209
0.57044	1.06296E5	2889.59209
0.56853	1.06183E5	2888.59209
0.56662	1.06069E5	2887.59209
0.56473	1.05956E5	2886.59209
0.56284	1.05843E5	2885.59209
0.56096	1.05730E5	2884.59209
0.55909	1.05618E5	2883.59209
0.55723	1.05506E5	2882.59209
0.55537	1.05395E5	2881.59209
0.55352	1.05283E5	2880.59209
0.55168	1.05172E5	2879.59209
0.54985	1.05062E5	2878.59209
0.54802	1.04952E5	2877.59209
0.54621	1.04842E5	2876.59209
0.54440	1.04732E5	2875.59209
0.54259	1.04623E5	2874.59209
0.54080	1.04513E5	2873.59209
0.53901	1.04405E5	2872.59209
0.53723	1.04296E5	2871.59209
0.53546	1.04188E5	2870.59209
0.53369	1.04080E5	2869.59209
0.53194	1.03973E5	2868.59209
0.53018	1.03866E5	2867.59209
0.52844	1.03759E5	2866.59209
0.52671	1.03652E5	2865.59209
0.52498	1.03546E5	2864.59209
0.52325	1.03440E5	2863.59209
0.52154	1.03334E5	2862.59209
0.51983	1.03229E5	2861.59209
0.51813	1.03124E5	2860.59209
0.51644	1.03019E5	2859.59209
0.51475	1.02914E5	2858.59209
0.51307	1.02810E5	2857.59209
0.51140	1.02706E5	2856.59209
0.50973	1.02602E5	2855.59209
0.50807	1.02499E5	2854.59209
0.50642	1.02396E5	2853.59209
0.50477	1.02293E5	2852.59209
0.50313	1.02190E5	2851.59209
0.50150	1.02088E5	2850.59209
0.49987	1.01986E5	2849.59209
0.49825	1.01884E5	2848.59209
0.49664	1.01782E5	2847.59209
0.49503	1.01681E5	2846.59209
0.49343	1.01580E5	2845.59209
0.49184	1.01479E5	2844.59209
0.49025	1.01379E5	2843.59209
0.48867	1.01279E5	2842.59209
0.48709	1.01179E5	2841.59209
0.48552	1.01079E5	2840.59209
0.48396	1.00980E5	2839.59209
0.48241	1.00880E5	2838.59209
0.48086	1.00781E5	2837.59209
0.47931	1.00683E5	2836.59209
0.47777	1.00584E5	2835.59209
0.47624	1.00486E5	2834.59209
0.47472	1.00388E5	2833.59209
0.47320	1.00291E5	2832.59209
0.47168	1.00193E5	2831.59209
0.47017	1.00096E5	2830.59209
0.46867	99999.07974	2829.59209
0.46718	99902.38407	2828.59209
0.46569	99805.92918	2827.59209
0.46420	99709.71377	2826.59209
0.46272	99613.73652	2825.59209
0.46125	99517.99616	2824.59209
0.45978	99422.49141	2823.59209
0.45832	99327.22100	2822.59209
0.45687	99232.18366	2821.59209
0.45542	99137.37815	2820.59209
0.45397	99042.80321	2819.59209
0.45253	98948.45760	2818.59209
0.45110	98854.34010	2817.59209
0.44967	98760.44949	2816.59209
0.44825	98666.78455	2815.59209
0.44684	98573.34408	2814.59209
0.44542	98480.12687	2813.59209
0.44402	98387.13174	2812.59209
0.44262	98294.35751	2811.59209
0.44122	98201.80299	2810.59209
0.43983	98109.46702	2809.59209
0.43845	98017.34845	2808.59209
0.43707	97925.44611	2807.59209
0.43570	97833.75886	2806.59209
0.43433	97742.28557	2805.59209
0.43296	97651.02510	2804.59209
0.43161	97559.97633	2803.59209
0.43025	97469.13815	2802.59209
0.42890	97378.50944	2801.59209
0.42756	97288.08910	2800.59209
0.42622	97197.87604	2799.59209
0.42489	97107.86916	2798.59209
0.42356	97018.06740	2797.59209
0.42224	96928.46966	2796.59209
0.42092	96839.07489	2795.59209
0.41961	96749.88203	2794.59209
0.41830	96660.89001	2793.59209
0.41700	96572.09780	2792.59209
0.41570	96483.50434	2791.59209
0.41441	96395.10862	2790.59209
0.41312	96306.90959	2789.59209
0.41184	96218.90623	2788.59209
0.41056	96131.09754	2787.59209
0.40928	96043.48251	2786.59209
0.40801	95956.06012	2785.59209
0.40675	95868.82939	2784.59209
0.40549	95781.78932	2783.59209
0.40423	95694.93893	2782.59209
0.40298	95608.27725	2781.59209
0.40174	95521.80329	2780.59209
0.40049	95435.51611	2779.59209
0.39926	95349.41472	2778.59209
0.39802	95263.49820	2777.59209
0.39680	95177.76557	2776.59209
0.39557	95092.21591	2775.59209
0.39435	95006.84828	2774.59209
0.39314	94921.66174	2773.59209
0.39193	94836.65538	2772.59209
0.39072	94751.82827	2771.59209
0.38952	94667.17950	2770.59209
0.38832	94582.70817	2769.59209
0.38713	94498.41337	2768.59209
0.38594	94414.29420	2767.59209
0.38476	94330.34977	2766.59209
0.38358	94246.57921	2765.59209
0.38240	94162.98162	2764.59209
0.38123	94079.55613	2763.59209
0.38007	93996.30189	2762.59209
0.37890	93913.21801	2761.59209
0.37774	93830.30364	2760.59209
0.37659	93747.55793	2759.59209
0.37544	93664.98003	2758.59209
0.37429	93582.56910	2757.59209
0.37315	93500.32430	2756.59209
0.37201	93418.24479	2755.59209
0.37088	93336.32975	2754.59209
0.36975	93254.57836	2753.59209
0.36862	93172.98979	2752.59209
0.36750	93091.56324	2751.59209
0.36638	93010.29789	2750.59209
0.36527	92929.19295	2749.59209
0.36416	92848.24760	2748.59209
0.36305	92767.46107	2747.59209
0.36195	92686.83256	2746.59209
0.36085	92606.36129	2745.59209
0.35975	92526.04647	2744.59209
0.35866	92445.88734	2743.59209
0.35758	92365.88312	2742.59209
0.35649	92286.03304	2741.59209
0.35541	92206.33636	2740.59209
0.35434	92126.79230	2739.59209
0.35327	92047.40011	2738.59209
0.35220	91968.15906	2737.59209
0.35113	91889.06840	2736.59209
0.35007	91810.12738	2735.59209
0.34902	91731.33527	2734.59209
0.34796	91652.69135	2733.59209
0.34691	91574.19489	2732.59209
0.34587	91495.84516	2731.59209
0.34482	91417.64145	2730.59209
0.34378	91339.58305	2729.59209
0.34275	91261.66925	2728.59209
0.34172	91183.89934	2727.59209
0.34069	91106.27262	2726.59209
0.33966	91028.78839	2725.59209
0.33864	90951.44597	2724.59209
0.33762	90874.24467	2723.59209
0.33661	90797.18380	2722.59209
0.33560	90720.26267	2721.59209
0.33459	90643.48063	2720.59209
0.33359	90566.83698	2719.59209
0.33259	90490.33107	2718.59209
0.33159	90413.96223	2717.59209
0.33059	90337.72980	2716.59209
0.32960	90261.63312	2715.59209
0.32862	90185.67154	2714.59209
0.32763	90109.84441	2713.59209
0.32665	90034.15109	2712.59209
0.32567	89958.59092	2711.59209
0.32470	89883.16328	2710.59209
0.32373	89807.86754	2709.59209
0.32276	89732.70305	2708.59209
0.32180	89657.66919	2707.59209
0.32084	89582.76534	2706.59209
0.31988	89507.99089	2705.59209
0.31892	89433.34520	2704.59209
0.31797	89358.82768	2703.59209
0.31702	89284.43770	2702.59209
0.31608	89210.17467	2701.59209
0.31514	89136.03798	2700.59209
0.31420	89062.02704	2699.59209
0.31326	88988.14124	2698.59209
0.31233	88914.38000	2697.59209
0.31140	88840.74272	2696.59209
0.31047	88767.22883	2695.59209
0.30955	88693.83773	2694.59209
0.30863	88620.56886	2693.59209
0.30771	88547.42163	2692.59209
0.30679	88474.39547	2691.59209
0.30588	88401.48982	2690.59209
0.30497	88328.70410	2689.59209
0.30407	88256.03776	2688.59209
0.30317	88183.49023	2687.59209
0.30227	88111.06096	2686.59209
0.30137	88038.74940	2685.59209
0.30047	87966.55499	2684.59209
0.29958	87894.47719	2683.59209
0.29869	87822.51546	2682.59209
0.29781	87750.66924	2681.59209
0.29693	87678.93802	2680.59209
0.29605	87607.32124	2679.59209
0.29517	87535.81838	2678.59209
0.29430	87464.42891	2677.59209
0.29342	87393.15231	2676.59209
0.29256	87321.98804	2675.59209
0.29169	87250.93559	2674.59209
0.29083	87179.99445	2673.59209
0.28997	87109.16409	2672.59209
0.28911	87038.44401	2671.59209
0.28825	86967.83370	2670.59209
0.28740	86897.33265	2669.59209
0.28655	86826.94035	2668.59209
0.28571	86756.65632	2667.59209
0.28486	86686.48004	2666.59209
0.28402	86616.41103	2665.59209
0.28318	86546.44879	2664.59209
0.28234	86476.59283	2663.59209
0.28151	86406.84267	2662.59209
0.28068	86337.19782	2661.59209
0.27985	86267.65780	2660.59209
0.27903	86198.22213	2659.59209
0.27820	86128.89033	2658.59209
0.27738	86059.66194	2657.59209
0.27656	85990.53647	2656.59209
0.27575	85921.51347	2655.59209
0.27494	85852.59246	2654.59209
0.27412	85783.77298	2653.59209
0.27332	85715.05458	2652.59209
0.27251	85646.43678	2651.59209
0.27171	85577.91914	2650.59209
0.27091	85509.50120	2649.59209
0.27011	85441.18251	2648.59209
0.26931	85372.96262	2647.59209
0.26852	85304.84109	2646.59209
0.26773	85236.81747	2645.59209
0.26694	85168.89131	2644.59209
0.26615	85101.06219	2643.59209
0.26537	85033.32966	2642.59209
0.26459	84965.69329	2641.59209
0.26381	84898.15265	2640.59209
0.26303	84830.70730	2639.59209
0.26226	84763.35682	2638.59209
0.26149	84696.10079	2637.59209
0.26072	84628.93878	2636.59209
0.25995	84561.87036	2635.59209
0.25919	84494.89513	2634.59209
0.25842	84428.01266	2633.59209
0.25766	84361.22254	2632.59209
0.25691	84294.52435	2631.59209
0.25615	84227.91770	2630.59209
0.25540	84161.40217	2629.59209
0.25465	84094.97735	2628.59209
0.25390	84028.64284	2627.59209
0.25315	83962.39824	2626.59209
0.25240	83896.24315	2625.59209
0.25166	83830.17718	2624.59209
0.25092	83764.19992	2623.59209
0.25018	83698.31099	2622.59209
0.24945	83632.50999	2621.59209
0.24871	83566.79654	2620.59209
0.24798	83501.17025	2619.59209
0.24725	83435.63073	2618.59209
0.24653	83370.17760	2617.59209
0.24580	83304.81048	2616.59209
0.24508	83239.52899	2615.59209
0.24436	83174.33276	2614.59209
0.24364	83109.22140	2613.59209
0.24292	83044.19455	2612.59209
0.24221	82979.25183	2611.59209
0.24149	82914.39287	2610.59209
0.24078	82849.61732	2609.59209
0.24008	82784.92479	2608.59209
0.23937	82720.31494	2607.59209
0.23866	82655.78739	2606.59209
0.23796	82591.34178	2605.59209
0.23726	82526.97777	2604.59209
0.23656	82462.69498	2603.59209
0.23587	82398.49307	2602.59209
0.23517	82334.37169	2601.59209
0.23448	82270.33048	2600.59209
0.23379	82206.36910	2599.59209
0.23310	82142.48719	2598.59209
0.23241	82078.68441	2597.59209
0.23173	82014.96042	2596.59209
0.23105	81951.31488	2595.59209
0.23037	81887.74744	2594.59209
0.22969	81824.25776	2593.59209
0.22901	81760.84552	2592.59209
0.22834	81697.51037	2591.59209
0.22766	81634.25198	2590.59209
0.22699	81571.07001	2589.59209
0.22632	81507.96415	2588.59209
0.22565	81444.93405	2587.59209
0.22499	81381.97940	2586.59209
0.22432	81319.09986	2585.59209
0.22366	81256.29511	2584.59209
0.22300	81193.56483	2583.59209
0.22234	81130.90871	2582.59209
0.22169	81068.32641	2581.59209
0.22103	81005.81763	2580.59209
0.22038	80943.38204	2579.59209
0.21973	80881.01933	2578.59209
0.21908	80818.72920	2577.59209
0.21843	80756.51132	2576.59209
0.21779	80694.36539	2575.59209
0.21714	80632.29110	2574.59209
0.21650	80570.28814	2573.59209
0.21586	80508.35621	2572.59209
0.21522	80446.49501	2571.59209
0.21458	80384.70423	2570.59209
0.21395	80322.98356	2569.59209
0.21331	80261.33272	2568.59209
0.21268	80199.75140	2567.59209
0.21205	80138.23931	2566.59209
0.21142	80076.79614	2565.59209
0.21079	80015.42162	2564.59209
0.21017	79954.11544	2563.59209
0.20955	79892.87731	2562.59209
0.20892	79831.70695	2561.59209
0.20830	79770.60406	2560.59209
0.20768	79709.56837	2559.59209
0.20707	79648.59957	2558.59209
0.20645	79587.69740	2557.59209
0.20584	79526.86156	2556.59209
0.20523	79466.09178	2555.59209
0.20462	79405.38778	2554.59209
0.20401	79344.74927	2553.59209
0.20340	79284.17597	2552.59209
0.20279	79223.66762	2551.59209
0.20219	79163.22394	2550.59209
0.20159	79102.84465	2549.59209
0.20098	79042.52949	2548.59209
0.20038	78982.27817	2547.59209
0.19979	78922.09043	2546.59209
0.19919	78861.96601	2545.59209
0.19860	78801.90463	2544.59209
0.19800	78741.90602	2543.59209
0.19741	78681.96993	2542.59209
0.19682	78622.09609	2541.59209
0.19623	78562.28424	2540.59209
0.19564	78502.53411	2539.59209
0.19506	78442.84544	2538.59209
0.19447	78383.21798	2537.59209
0.19389	78323.65147	2536.59209
0.19331	78264.14565	2535.59209
0.19273	78204.70027	2534.59209
0.19215	78145.31506	2533.59209
0.19157	78085.98979	2532.59209
0.19100	78026.72419	2531.59209
0.19042	77967.51802	2530.59209
0.18985	77908.37102	2529.59209
0.18928	77849.28295	2528.59209
0.18871	77790.25355	2527.59209
0.18814	77731.28259	2526.59209
0.18757	77672.36981	2525.59209
0.18700	77613.51498	2524.59209
0.18644	77554.71785	2523.59209
0.18588	77495.97817	2522.59209
0.18532	77437.29570	2521.59209
0.18475	77378.67021	2520.59209
0.18420	77320.10146	2519.59209
0.18364	77261.58920	2518.59209
0.18308	77203.13321	2517.59209
0.18253	77144.73324	2516.59209
0.18197	77086.38905	2515.59209
0.18142	77028.10042	2514.59209
0.18087	76969.86712	2513.59209
0.18032	76911.68890	2512.59209
0.17977	76853.56554	2511.59209
0.17922	76795.49681	2510.59209
0.17868	76737.48248	2509.59209
0.17813	76679.52231	2508.59209
0.17759	76621.61609	2507.59209
0.17705	76563.76359	2506.59209
0.17651	76505.96458	2505.59209
0.17597	76448.21883	2504.59209
0.17543	76390.52613	2503.59209
0.17489	76332.88625	2502.59209
0.17436	76275.29896	2501.59209
0.17382	76217.76406	2500.59209
0.17329	76160.28131	2499.59209
0.17276	76102.85050	2498.59209
0.17223	76045.47140	2497.59209
0.17170	75988.14381	2496.59209
0.17117	75930.86751	2495.59209
0.17064	75873.64228	2494.59209
0.17012	75816.46790	2493.59209
0.16959	75759.34416	2492.59209
0.16907	75702.27085	2491.59209
0.16854	75645.24775	2490.59209
0.16802	75588.27466	2489.59209
0.16750	75531.35136	2488.59209
0.16698	75474.47765	2487.59209
0.16647	75417.65331	2486.59209
0.16595	75360.87813	2485.59209
0.16543	75304.15191	2484.59209
0.16492	75247.47444	2483.59209
0.16441	75190.84552	2482.59209
0.16389	75134.26493	2481.59209
0.16338	75077.73249	2480.59209
0.16287	75021.24797	2479.59209
0.16237	74964.81118	2478.59209
0.16186	74908.42191	2477.59209
0.16135	74852.07997	2476.59209
0.16085	74795.78515	2475.59209
0.16034	74739.53726	2474.59209
0.15984	74683.33609	2473.59209
0.15934	74627.18144	2472.59209
0.15883	74571.07312	2471.59209
0.15833	74515.01093	2470.59209
0.15783	74458.99467	2469.59209
0.15734	74403.02414	2468.59209
0.15684	74347.09916	2467.59209
0.15634	74291.21952	2466.59209
0.15585	74235.38504	2465.59209
0.15536	74179.59551	2464.59209
0.15486	74123.85074	2463.59209
0.15437	74068.15055	2462.59209
0.15388	74012.49474	2461.59209
0.15339	73956.88312	2460.59209
0.15290	73901.31550	2459.59209
0.15241	73845.79169	2458.59209
0.15193	73790.31150	2457.59209
0.15144	73734.87474	2456.59209
0.15095	73679.48123	2455.59209
0.15047	73624.13077	2454.59209
0.14999	73568.82318	2453.59209
0.14951	73513.55827	2452.59209
0.14902	73458.33586	2451.59209
0.14854	73403.15576	2450.59209
0.14807	73348.01779	2449.59209
0.14759	73292.92176	2448.59209
0.14711	73237.86749	2447.59209
0.14663	73182.85479	2446.59209
0.14616	73127.88348	2445.59209
0.14568	73072.95338	2444.59209
0.14521	73018.06432	2443.59209
0.14474	72963.21609	2442.59209
0.14426	72908.40853	2441.59209
0.14379	72853.64146	2440.59209
0.14332	72798.91469	2439.59209
0.14285	72744.22805	2438.59209
0.14239	72689.58135	2437.59209
0.14192	72634.97442	2436.59209
0.14145	72580.40708	2435.59209
0.14099	72525.87915	2434.59209
0.14052	72471.39045	2433.59209
0.14006	72416.94081	2432.59209
0.13959	72362.53004	2431.59209
0.13913	72308.15798	2430.59209
0.13867	72253.82445	2429.59209
0.13821	72199.52927	2428.59209
0.13775	72145.27226	2427.59209
0.13729	72091.05325	2426.59209
0.13683	72036.87207	2425.59209
0.13637	71982.72854	2424.59209
0.13592	71928.62249	2423.59209
0.13546	71874.55374	2422.59209
0.13500	71820.52212	2421.59209
0.13455	71766.52746	2420.59209
0.13410	71712.56958	2419.59209
0.13364	71658.64832	2418.59209
0.13319	71604.76349	2417.59209
0.13274	71550.91493	2416.59209
0.13229	71497.10246	2415.59209
0.13184	71443.32591	2414.59209
0.13139	71389.58512	2413.59209
0.13094	71335.87991	2412.59209
0.13049	71282.21010	2411.59209
0.13005	71228.57553	2410.59209
0.12960	71174.97603	2409.59209
0.12916	71121.41143	2408.59209
0.12871	71067.88155	2407.59209
0.12827	71014.38622	2406.59209
0.12782	70960.92528	2405.59209
0.12738	70907.49856	2404.59209
0.12694	70854.10588	2403.59209
0.12650	70800.74707	2402.59209
0.12606	70747.42197	2401.59209
0.12562	70694.13040	2400.59209
0.12518	70640.87220	2399.59209
0.12474	70587.64720	2398.59209
0.12430	70534.45522	2397.59209
0.12386	70481.29609	2396.59209
0.12342	70428.16966	2395.59209
0.12299	70375.07574	2394.59209
0.12255	70322.01416	2393.59209
0.12212	70268.98476	2392.59209
0.12168	70215.98737	2391.59209
0.12125	70163.02182	2390.59209
0.12082	70110.08793	2389.59209
0.12038	70057.18554	2388.59209
0.11995	70004.31448	2387.59209
0.11952	69951.47458	2386.59209
0.11909	69898.66566	2385.59209
0.11866	69845.88755	2384.59209
0.11823	69793.14009	2383.59209
0.11780	69740.42311	2382.59209
0.11737	69687.73642	2381.59209
0.11694	69635.07987	2380.59209
0.11652	69582.45327	2379.59209
0.11609	69529.85647	2378.59209
0.11566	69477.28928	2377.59209
0.11524	69424.75153	2376.59209
0.11481	69372.24305	2375.59209
0.11439	69319.76366	2374.59209
0.11396	69267.31320	2373.59209
0.11354	69214.89149	2372.59209
0.11311	69162.49836	2371.59209
0.11269	69110.13362	2370.59209
0.11227	69057.79711	2369.59209
0.11185	69005.48865	2368.59209
0.11142	68953.20806	2367.59209
0.11100	68900.95517	2366.59209
0.11058	68848.72980	2365.59209
0.11016	68796.53177	2364.59209
0.10974	68744.36091	2363.59209
0.10932	68692.21703	2362.59209
0.10890	68640.09996	2361.59209
0.10848	68588.00951	2360.59209
0.10807	68535.94551	2359.59209
0.10765	68483.90777	2358.59209
0.10723	68431.89612	2357.59209
0.10681	68379.91036	2356.59209
0.10640	68327.95032	2355.59209
0.10598	68276.01581	2354.59209
0.10556	68224.10665	2353.59209
0.10515	68172.22265	2352.59209
0.10473	68120.36362	2351.59209
0.10432	68068.52937	2350.59209
0.10390	68016.71973	2349.59209
0.10349	67964.93449	2348.59209
0.10308	67913.17346	2347.59209
0.10266	67861.43646	2346.59209
0.10225	67809.72329	2345.59209
0.10183	67758.03375	2344.59209
0.10142	67706.36766	2343.59209
0.10101	67654.72481	2342.59209
0.10060	67603.10501	2341.59209
0.10018	67551.50805	2340.59209
0.09977	67499.93375	2339.59209
0.09936	67448.38189	2338.59209
0.09895	67396.85227	2337.59209
0.09854	67345.34469	2336.59209
0.09813	67293.85895	2335.59209
0.09772	67242.39482	2334.59209
0.09731	67190.95212	2333.59209
0.09690	67139.53061	2332.59209
0.09649	67088.13010	2331.59209
0.09608	67036.75037	2330.59209
0.09567	66985.39120	2329.59209
0.09526	66934.05237	2328.59209
0.09485	66882.73366	2327.59209
0.09444	66831.43486	2326.59209
0.09403	66780.15573	2325.59209
0.09362	66728.89606	2324.59209
0.09321	66677.65560	2323.59209
0.09280	66626.43414	2322.59209
0.09239	66575.23144	2321.59209
0.09198	66524.04727	2320.59209
0.09158	66472.88138	2319.59209
0.09117	66421.73354	2318.59209
0.09076	66370.60350	2317.59209
0.09035	66319.49102	2316.59209
0.08994	66268.39585	2315.59209
0.08953	66217.31774	2314.59209
0.08912	66166.25643	2313.59209
0.08872	66115.21167	2312.59209
0.08831	66064.18320	2311.59209
0.08790	66013.17076	2310.59209
0.08749	65962.17407	2309.59209
0.08708	65911.19287	2308.59209
0.08667	65860.22689	2307.59209
0.08626	65809.27584	2306.59209
0.08585	65758.33944	2305.59209
0.08545	65707.41742	2304.59209
0.08504	65656.50947	2303.59209
0.08463	65605.61532	2302.59209
0.08422	65554.73466	2301.59209
0.08381	65503.86718	2300.59209
0.08340	65453.01259	2299.59209
0.08299	65402.17057	2298.59209
0.08258	65351.34080	2297.59209
0.08217	65300.52297	2296.59209
0.08176	65249.71675	2295.59209
0.08135	65198.92181	2294.59209
0.08093	65148.13780	2293.59209
0.08052	65097.36440	2292.59209
0.08011	65046.60124	2291.59209
0.07970	64995.84798	2290.59209
0.07929	64945.10425	2289.59209
0.07887	64894.36969	2288.59209
0.07846	64843.64392	2287.59209
0.07805	64792.92656	2286.59209
0.07763	64742.21722	2285.59209
0.07722	64691.51551	2284.59209
0.07680	64640.82103	2283.59209
0.07639	64590.13335	2282.59209
0.07597	64539.45207	2281.59209
0.07556	64488.77676	2280.59209
0.07514	64438.10697	2279.59209
0.07472	64387.44226	2278.59209
0.07430	64336.78217	2277.59209
0.07389	64286.12625	2276.59209
0.07347	64235.47401	2275.59209
0.07305	64184.82496	2274.59209
0.07263	64134.17862	2273.59209
0.07221	64083.53446	2272.59209
0.07178	64032.89197	2271.59209
0.07136	63982.25062	2270.59209
0.07094	63931.60985	2269.59209
0.07051	63880.96911	2268.59209
0.07009	63830.32783	2267.59209
0.06966	63779.68542	2266.59209
0.06924	63729.04127	2265.59209
0.06881	63678.39476	2264.59209
0.06838	63627.74527	2263.59209
0.06795	63577.09213	2262.59209
0.06752	63526.43468	2261.59209
0.06709	63475.77224	2260.59209
0.06666	63425.10409	2259.59209
0.06623	63374.42950	2258.59209
0.06579	63323.74773	2257.59209
0.06536	63273.05801	2256.59209
0.06492	63222.35954	2255.59209
0.06448	63171.65151	2254.59209
0.06404	63120.93308	2253.59209
0.06360	63070.20338	2252.59209
0.06316	63019.46150	2251.59209
0.06272	62968.70654	2250.59209
0.06227	62917.93753	2249.59209
0.06182	62867.15349	2248.59209
0.06138	62816.35339	2247.59209
0.06093	62765.53620	2246.59209
0.06048	62714.70081	2245.59209
0.06002	62663.84610	2244.59209
0.05957	62612.97090	2243.59209
0.05911	62562.07400	2242.59209
0.05865	62511.15414	2241.59209
0.05819	62460.21002	2240.59209
0.05773	62409.24029	2239.59209
0.05727	62358.24355	2238.59209
