Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.78497	90987.20560	2420.96634
0.78226	90867.90334	2419.96634
0.77956	90748.78498	2418.96634
0.77687	90629.84945	2417.96634
0.77418	90511.09566	2416.96634
0.77149	90392.52253	2415.96634
0.76881	90274.12899	2414.96634
0.76613	90155.91396	2413.96634
0.76345	90037.87636	2412.96634
0.76078	89920.01511	2411.96634
0.75812	89802.32915	2410.96634
0.75546	89684.81738	2409.96634
0.75280	89567.47875	2408.96634
0.75015	89450.31217	2407.96634
0.74750	89333.31657	2406.96634
0.74485	89216.49088	2405.96634
0.74221	89099.83402	2404.96634
0.73958	88983.34491	2403.96634
0.73694	88867.02249	2402.96634
0.73431	88750.86567	2401.96634
0.73169	88634.87339	2400.96634
0.72907	88519.04456	2399.96634
0.72645	88403.37811	2398.96634
0.72384	88287.87297	2397.96634
0.72123	88172.52806	2396.96634
0.71862	88057.34229	2395.96634
0.71602	87942.31460	2394.96634
0.71342	87827.44390	2393.96634
0.71082	87712.72912	2392.96634
0.70823	87598.16916	2391.96634
0.70564	87483.76295	2390.96634
0.70306	87369.50941	2389.96634
0.70047	87255.40745	2388.96634
0.69790	87141.45598	2387.96634
0.69532	87027.65392	2386.96634
0.69275	86914.00017	2385.96634
0.69018	86800.49364	2384.96634
0.68762	86687.13325	2383.96634
0.68505	86573.91789	2382.96634
0.68250	86460.84647	2381.96634
0.67994	86347.91789	2380.96634
0.67739	86235.13104	2379.96634
0.67484	86122.48483	2378.96634
0.67229	86009.97814	2377.96634
0.66975	85897.60986	2376.96634
0.66721	85785.37889	2375.96634
0.66467	85673.28410	2374.96634
0.66213	85561.32438	2373.96634
0.65960	85449.49861	2372.96634
0.65707	85337.80565	2371.96634
0.65454	85226.24439	2370.96634
0.65202	85114.81369	2369.96634
0.64950	85003.51242	2368.96634
0.64698	84892.33943	2367.96634
0.64446	84781.29357	2366.96634
0.64195	84670.37371	2365.96634
0.63944	84559.57869	2364.96634
0.63693	84448.90735	2363.96634
0.63442	84338.35853	2362.96634
0.63192	84227.93106	2361.96634
0.62942	84117.62377	2360.96634
0.62692	84007.43549	2359.96634
0.62442	83897.36503	2358.96634
0.62192	83787.41119	2357.96634
0.61943	83677.57280	2356.96634
0.61694	83567.84865	2355.96634
0.61445	83458.23752	2354.96634
0.61196	83348.73822	2353.96634
0.60948	83239.34952	2352.96634
0.60699	83130.07019	2351.96634
0.60451	83020.89900	2350.96634
0.60203	82911.83471	2349.96634
0.59955	82802.87607	2348.96634
0.59708	82694.02183	2347.96634
0.59460	82585.27072	2346.96634
0.59213	82476.62147	2345.96634
0.58966	82368.07281	2344.96634
0.58719	82259.62343	2343.96634
0.58472	82151.27205	2342.96634
0.58225	82043.01735	2341.96634
0.57979	81934.85801	2340.96634
0.57732	81826.79272	2339.96634
0.57486	81718.82013	2338.96634
0.57240	81610.93890	2337.96634
0.56993	81503.14766	2336.96634
0.56747	81395.44505	2335.96634
0.56502	81287.82968	2334.96634
0.56256	81180.30016	2333.96634
0.56010	81072.85509	2332.96634
0.55764	80965.49305	2331.96634
0.55519	80858.21261	2330.96634
0.55273	80751.01232	2329.96634
0.55028	80643.89072	2328.96634
0.54783	80536.84634	2327.96634
0.54537	80429.87770	2326.96634
0.54292	80322.98329	2325.96634
0.54047	80216.16160	2324.96634
0.53801	80109.41109	2323.96634
0.53556	80002.73021	2322.96634
0.53311	79896.11740	2321.96634
0.53066	79789.57107	2320.96634
0.52821	79683.08962	2319.96634
0.52576	79576.67142	2318.96634
0.52331	79470.31484	2317.96634
0.52086	79364.01822	2316.96634
0.51840	79257.77988	2315.96634
0.51595	79151.59812	2314.96634
0.51350	79045.47121	2313.96634
0.51105	78939.39741	2312.96634
0.50859	78833.37496	2311.96634
0.50614	78727.40205	2310.96634
0.50369	78621.47688	2309.96634
0.50123	78515.59760	2308.96634
0.49878	78409.76236	2307.96634
0.49632	78303.96924	2306.96634
0.49386	78198.21634	2305.96634
0.49140	78092.50170	2304.96634
0.48894	77986.82334	2303.96634
0.48648	77881.17926	2302.96634
0.48402	77775.56741	2301.96634
0.48155	77669.98572	2300.96634
0.47909	77564.43208	2299.96634
0.47662	77458.90435	2298.96634
0.47415	77353.40036	2297.96634
0.47168	77247.91788	2296.96634
0.46921	77142.45467	2295.96634
0.46674	77037.00844	2294.96634
0.46426	76931.57685	2293.96634
0.46178	76826.15753	2292.96634
0.45930	76720.74806	2291.96634
0.45682	76615.34598	2290.96634
0.45433	76509.94877	2289.96634
0.45184	76404.55388	2288.96634
0.44935	76299.15870	2287.96634
0.44686	76193.76057	2286.96634
0.44436	76088.35678	2285.96634
0.44186	75982.94455	2284.96634
0.43936	75877.52106	2283.96634
0.43685	75772.08342	2282.96634
0.43434	75666.62868	2281.96634
0.43182	75561.15383	2280.96634
0.42931	75455.65579	2279.96634
0.42678	75350.13140	2278.96634
0.42426	75244.57746	2277.96634
0.42173	75138.99065	2276.96634
0.41919	75033.36761	2275.96634
0.41665	74927.70489	2274.96634
0.41411	74821.99894	2273.96634
0.41156	74716.24614	2272.96634
0.40901	74610.44277	2271.96634
0.40645	74504.58502	2270.96634
0.40388	74398.66899	2269.96634
0.40131	74292.69066	2268.96634
0.39874	74186.64591	2267.96634
0.39615	74080.53051	2266.96634
0.39357	73974.34013	2265.96634
0.39097	73868.07028	2264.96634
0.38837	73761.71639	2263.96634
0.38576	73655.27372	2262.96634
0.38315	73548.73741	2261.96634
0.38053	73442.10245	2260.96634
0.37790	73335.36369	2259.96634
0.37526	73228.51581	2258.96634
0.37261	73121.55333	2257.96634
0.36996	73014.47059	2256.96634
0.36730	72907.26177	2255.96634
0.36462	72799.92083	2254.96634
0.36194	72692.44155	2253.96634
0.35925	72584.81750	2252.96634
0.35655	72477.04201	2251.96634
0.35384	72369.10822	2250.96634
0.35112	72261.00898	2249.96634
0.34839	72152.73691	2248.96634
0.34565	72044.28435	2247.96634
0.34290	71935.64338	2246.96634
0.34013	71826.80573	2245.96634
0.33735	71717.76287	2244.96634
0.33456	71608.50588	2243.96634
0.33176	71499.02554	2242.96634
0.32894	71389.31222	2241.96634
0.32611	71279.35590	2240.96634
0.32327	71169.14614	2239.96634
0.32041	71058.67206	2238.96634
0.31753	70947.92229	2237.96634
0.31464	70836.88498	2236.96634
0.31173	70725.54771	2235.96634
0.30880	70613.89753	2234.96634
0.30586	70501.92084	2233.96634
0.30289	70389.60341	2232.96634
0.29991	70276.93030	2231.96634
0.29691	70163.88585	2230.96634
0.29389	70050.45357	2229.96634
0.29084	69936.61612	2228.96634
0.28777	69822.35526	2227.96634
0.28468	69707.65172	2226.96634
0.28157	69592.48520	2225.96634
0.27843	69476.83420	2224.96634
0.27526	69360.67602	2223.96634
0.27206	69243.98657	2222.96634
0.26884	69126.74031	2221.96634
0.26558	69008.91010	2220.96634
0.26230	68890.46704	2219.96634
0.25898	68771.38038	2218.96634
0.25563	68651.61724	2217.96634
0.25224	68531.14249	2216.96634
0.24881	68409.91850	2215.96634
0.24535	68287.90488	2214.96634
0.24184	68165.05818	2213.96634
0.23828	68041.33159	2212.96634
0.23469	67916.67455	2211.96634
0.23104	67791.03231	2210.96634
0.22734	67664.34545	2209.96634
0.22358	67536.54930	2208.96634
0.21977	67407.57329	2207.96634
0.21590	67277.34014	2206.96634
0.21196	67145.76499	2205.96634
0.20794	67012.75429	2204.96634
0.20386	66878.20453	2203.96634
0.19969	66742.00073	2202.96634
0.19544	66604.01457	2201.96634
0.19109	66464.10218	2200.96634
0.18665	66322.10135	2199.96634
0.18209	66177.82822	2198.96634
0.17742	66031.07295	2197.96634
0.17261	65881.59443	2196.96634
0.16766	65729.11342	2195.96634
0.16255	65573.30364	2194.96634
0.15727	65413.78007	2193.96634
0.15178	65250.08318	2192.96634
0.14608	65081.65742	2191.96634
0.14011	64907.82095	2190.96634
0.13385	64727.72211	2189.96634
0.12724	64540.27463	2188.96634
0.12022	64344.05748	2187.96634
0.11270	64137.15280	2186.96634
0.10454	63916.86785	2185.96634
0.09558	63679.22169	2184.96634
0.08550	63417.89993	2183.96634
0.07380	63121.82508	2182.96634
0.05941	62768.11385	2181.96634
0.03937	62293.54179	2180.96634
0.00000	61404.36031	2179.97821
