Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.64950	1.18174E5	3082.68336
0.64677	1.18019E5	3081.68336
0.64406	1.17866E5	3080.68336
0.64137	1.17713E5	3079.68336
0.63869	1.17561E5	3078.68336
0.63602	1.17409E5	3077.68336
0.63337	1.17259E5	3076.68336
0.63074	1.17108E5	3075.68336
0.62812	1.16959E5	3074.68336
0.62551	1.16810E5	3073.68336
0.62292	1.16662E5	3072.68336
0.62034	1.16514E5	3071.68336
0.61778	1.16367E5	3070.68336
0.61523	1.16221E5	3069.68336
0.61270	1.16075E5	3068.68336
0.61018	1.15930E5	3067.68336
0.60768	1.15786E5	3066.68336
0.60518	1.15642E5	3065.68336
0.60271	1.15498E5	3064.68336
0.60024	1.15356E5	3063.68336
0.59779	1.15213E5	3062.68336
0.59535	1.15072E5	3061.68336
0.59293	1.14931E5	3060.68336
0.59052	1.14791E5	3059.68336
0.58812	1.14651E5	3058.68336
0.58573	1.14512E5	3057.68336
0.58336	1.14373E5	3056.68336
0.58100	1.14235E5	3055.68336
0.57866	1.14097E5	3054.68336
0.57632	1.13960E5	3053.68336
0.57400	1.13824E5	3052.68336
0.57169	1.13688E5	3051.68336
0.56940	1.13553E5	3050.68336
0.56711	1.13418E5	3049.68336
0.56484	1.13284E5	3048.68336
0.56258	1.13150E5	3047.68336
0.56034	1.13017E5	3046.68336
0.55810	1.12884E5	3045.68336
0.55588	1.12752E5	3044.68336
0.55367	1.12620E5	3043.68336
0.55147	1.12489E5	3042.68336
0.54928	1.12358E5	3041.68336
0.54710	1.12228E5	3040.68336
0.54494	1.12099E5	3039.68336
0.54279	1.11970E5	3038.68336
0.54064	1.11841E5	3037.68336
0.53851	1.11713E5	3036.68336
0.53639	1.11585E5	3035.68336
0.53428	1.11458E5	3034.68336
0.53219	1.11331E5	3033.68336
0.53010	1.11205E5	3032.68336
0.52803	1.11079E5	3031.68336
0.52596	1.10954E5	3030.68336
0.52391	1.10829E5	3029.68336
0.52186	1.10705E5	3028.68336
0.51983	1.10581E5	3027.68336
0.51781	1.10458E5	3026.68336
0.51580	1.10335E5	3025.68336
0.51380	1.10212E5	3024.68336
0.51181	1.10090E5	3023.68336
0.50983	1.09968E5	3022.68336
0.50786	1.09847E5	3021.68336
0.50589	1.09727E5	3020.68336
0.50394	1.09606E5	3019.68336
0.50200	1.09486E5	3018.68336
0.50007	1.09367E5	3017.68336
0.49815	1.09248E5	3016.68336
0.49624	1.09129E5	3015.68336
0.49434	1.09011E5	3014.68336
0.49245	1.08893E5	3013.68336
0.49057	1.08776E5	3012.68336
0.48870	1.08659E5	3011.68336
0.48683	1.08543E5	3010.68336
0.48498	1.08427E5	3009.68336
0.48314	1.08311E5	3008.68336
0.48130	1.08196E5	3007.68336
0.47948	1.08081E5	3006.68336
0.47766	1.07966E5	3005.68336
0.47585	1.07852E5	3004.68336
0.47406	1.07738E5	3003.68336
0.47227	1.07625E5	3002.68336
0.47049	1.07512E5	3001.68336
0.46871	1.07399E5	3000.68336
0.46695	1.07287E5	2999.68336
0.46520	1.07175E5	2998.68336
0.46345	1.07064E5	2997.68336
0.46172	1.06953E5	2996.68336
0.45999	1.06842E5	2995.68336
0.45827	1.06732E5	2994.68336
0.45656	1.06622E5	2993.68336
0.45486	1.06512E5	2992.68336
0.45316	1.06403E5	2991.68336
0.45148	1.06294E5	2990.68336
0.44980	1.06186E5	2989.68336
0.44813	1.06078E5	2988.68336
0.44647	1.05970E5	2987.68336
0.44482	1.05862E5	2986.68336
0.44317	1.05755E5	2985.68336
0.44153	1.05649E5	2984.68336
0.43991	1.05542E5	2983.68336
0.43828	1.05436E5	2982.68336
0.43667	1.05330E5	2981.68336
0.43507	1.05225E5	2980.68336
0.43347	1.05120E5	2979.68336
0.43188	1.05015E5	2978.68336
0.43030	1.04911E5	2977.68336
0.42872	1.04807E5	2976.68336
0.42715	1.04703E5	2975.68336
0.42559	1.04599E5	2974.68336
0.42404	1.04496E5	2973.68336
0.42250	1.04393E5	2972.68336
0.42096	1.04291E5	2971.68336
0.41943	1.04189E5	2970.68336
0.41791	1.04087E5	2969.68336
0.41639	1.03985E5	2968.68336
0.41488	1.03884E5	2967.68336
0.41338	1.03783E5	2966.68336
0.41189	1.03683E5	2965.68336
0.41040	1.03582E5	2964.68336
0.40892	1.03482E5	2963.68336
0.40745	1.03383E5	2962.68336
0.40598	1.03283E5	2961.68336
0.40452	1.03184E5	2960.68336
0.40307	1.03085E5	2959.68336
0.40162	1.02987E5	2958.68336
0.40019	1.02888E5	2957.68336
0.39875	1.02790E5	2956.68336
0.39733	1.02693E5	2955.68336
0.39591	1.02595E5	2954.68336
0.39450	1.02498E5	2953.68336
0.39309	1.02401E5	2952.68336
0.39169	1.02305E5	2951.68336
0.39030	1.02209E5	2950.68336
0.38891	1.02113E5	2949.68336
0.38753	1.02017E5	2948.68336
0.38616	1.01921E5	2947.68336
0.38479	1.01826E5	2946.68336
0.38343	1.01731E5	2945.68336
0.38208	1.01637E5	2944.68336
0.38073	1.01542E5	2943.68336
0.37939	1.01448E5	2942.68336
0.37805	1.01354E5	2941.68336
0.37672	1.01261E5	2940.68336
0.37540	1.01167E5	2939.68336
0.37408	1.01074E5	2938.68336
0.37277	1.00981E5	2937.68336
0.37146	1.00889E5	2936.68336
0.37016	1.00797E5	2935.68336
0.36887	1.00704E5	2934.68336
0.36758	1.00613E5	2933.68336
0.36630	1.00521E5	2932.68336
0.36502	1.00430E5	2931.68336
0.36375	1.00339E5	2930.68336
0.36248	1.00248E5	2929.68336
0.36122	1.00157E5	2928.68336
0.35997	1.00067E5	2927.68336
0.35872	99976.77680	2926.68336
0.35748	99886.90435	2925.68336
0.35624	99797.26837	2924.68336
0.35501	99707.86746	2923.68336
0.35378	99618.70019	2922.68336
0.35256	99529.76518	2921.68336
0.35135	99441.06104	2920.68336
0.35014	99352.58639	2919.68336
0.34893	99264.33987	2918.68336
0.34773	99176.32011	2917.68336
0.34654	99088.52577	2916.68336
0.34535	99000.95552	2915.68336
0.34417	98913.60803	2914.68336
0.34299	98826.48197	2913.68336
0.34182	98739.57605	2912.68336
0.34065	98652.88896	2911.68336
0.33948	98566.41941	2910.68336
0.33833	98480.16613	2909.68336
0.33717	98394.12784	2908.68336
0.33603	98308.30328	2907.68336
0.33488	98222.69120	2906.68336
0.33375	98137.29036	2905.68336
0.33261	98052.09952	2904.68336
0.33148	97967.11745	2903.68336
0.33036	97882.34294	2902.68336
0.32924	97797.77479	2901.68336
0.32813	97713.41178	2900.68336
0.32702	97629.25274	2899.68336
0.32592	97545.29647	2898.68336
0.32482	97461.54180	2897.68336
0.32372	97377.98758	2896.68336
0.32263	97294.63263	2895.68336
0.32155	97211.47581	2894.68336
0.32047	97128.51599	2893.68336
0.31939	97045.75202	2892.68336
0.31832	96963.18278	2891.68336
0.31726	96880.80716	2890.68336
0.31619	96798.62404	2889.68336
0.31514	96716.63232	2888.68336
0.31408	96634.83092	2887.68336
0.31304	96553.21874	2886.68336
0.31199	96471.79470	2885.68336
0.31095	96390.55774	2884.68336
0.30992	96309.50679	2883.68336
0.30889	96228.64079	2882.68336
0.30786	96147.95870	2881.68336
0.30684	96067.45948	2880.68336
0.30582	95987.14208	2879.68336
0.30480	95907.00549	2878.68336
0.30379	95827.04869	2877.68336
0.30279	95747.27065	2876.68336
0.30179	95667.67038	2875.68336
0.30079	95588.24688	2874.68336
0.29980	95508.99915	2873.68336
0.29881	95429.92622	2872.68336
0.29783	95351.02709	2871.68336
0.29684	95272.30081	2870.68336
0.29587	95193.74640	2869.68336
0.29490	95115.36291	2868.68336
0.29393	95037.14939	2867.68336
0.29296	94959.10488	2866.68336
0.29200	94881.22846	2865.68336
0.29105	94803.51919	2864.68336
0.29009	94725.97615	2863.68336
0.28915	94648.59840	2862.68336
0.28820	94571.38505	2861.68336
0.28726	94494.33519	2860.68336
0.28632	94417.44790	2859.68336
0.28539	94340.72231	2858.68336
0.28446	94264.15751	2857.68336
0.28353	94187.75264	2856.68336
0.28261	94111.50680	2855.68336
0.28169	94035.41913	2854.68336
0.28078	93959.48877	2853.68336
0.27987	93883.71486	2852.68336
0.27896	93808.09653	2851.68336
0.27806	93732.63295	2850.68336
0.27716	93657.32328	2849.68336
0.27626	93582.16667	2848.68336
0.27537	93507.16229	2847.68336
0.27448	93432.30933	2846.68336
0.27360	93357.60696	2845.68336
0.27271	93283.05436	2844.68336
0.27184	93208.65074	2843.68336
0.27096	93134.39528	2842.68336
0.27009	93060.28718	2841.68336
0.26922	92986.32566	2840.68336
0.26836	92912.50993	2839.68336
0.26750	92838.83920	2838.68336
0.26664	92765.31270	2837.68336
0.26578	92691.92966	2836.68336
0.26493	92618.68930	2835.68336
0.26409	92545.59088	2834.68336
0.26324	92472.63362	2833.68336
0.26240	92399.81678	2832.68336
0.26156	92327.13962	2831.68336
0.26073	92254.60138	2830.68336
0.25990	92182.20134	2829.68336
0.25907	92109.93876	2828.68336
0.25825	92037.81291	2827.68336
0.25743	91965.82308	2826.68336
0.25661	91893.96853	2825.68336
0.25579	91822.24857	2824.68336
0.25498	91750.66248	2823.68336
0.25417	91679.20956	2822.68336
0.25337	91607.88910	2821.68336
0.25257	91536.70042	2820.68336
0.25177	91465.64282	2819.68336
0.25097	91394.71562	2818.68336
0.25018	91323.91813	2817.68336
0.24939	91253.24968	2816.68336
0.24860	91182.70960	2815.68336
0.24782	91112.29722	2814.68336
0.24704	91042.01186	2813.68336
0.24626	90971.85289	2812.68336
0.24548	90901.81963	2811.68336
0.24471	90831.91143	2810.68336
0.24394	90762.12766	2809.68336
0.24318	90692.46766	2808.68336
0.24241	90622.93080	2807.68336
0.24165	90553.51645	2806.68336
0.24090	90484.22396	2805.68336
0.24014	90415.05272	2804.68336
0.23939	90346.00211	2803.68336
0.23864	90277.07150	2802.68336
0.23790	90208.26027	2801.68336
0.23715	90139.56783	2800.68336
0.23641	90070.99356	2799.68336
0.23568	90002.53685	2798.68336
0.23494	89934.19711	2797.68336
0.23421	89865.97375	2796.68336
0.23348	89797.86617	2795.68336
0.23275	89729.87378	2794.68336
0.23203	89661.99600	2793.68336
0.23131	89594.23224	2792.68336
0.23059	89526.58194	2791.68336
0.22988	89459.04451	2790.68336
0.22916	89391.61939	2789.68336
0.22845	89324.30601	2788.68336
0.22774	89257.10381	2787.68336
0.22704	89190.01223	2786.68336
0.22634	89123.03071	2785.68336
0.22564	89056.15871	2784.68336
0.22494	88989.39566	2783.68336
0.22424	88922.74103	2782.68336
0.22355	88856.19428	2781.68336
0.22286	88789.75486	2780.68336
0.22218	88723.42224	2779.68336
0.22149	88657.19589	2778.68336
0.22081	88591.07528	2777.68336
0.22013	88525.05988	2776.68336
0.21945	88459.14918	2775.68336
0.21878	88393.34265	2774.68336
0.21811	88327.63977	2773.68336
0.21744	88262.04004	2772.68336
0.21677	88196.54295	2771.68336
0.21610	88131.14798	2770.68336
0.21544	88065.85464	2769.68336
0.21478	88000.66242	2768.68336
0.21412	87935.57083	2767.68336
0.21347	87870.57938	2766.68336
0.21282	87805.68757	2765.68336
0.21217	87740.89491	2764.68336
0.21152	87676.20092	2763.68336
0.21087	87611.60512	2762.68336
0.21023	87547.10703	2761.68336
0.20959	87482.70617	2760.68336
0.20895	87418.40207	2759.68336
0.20831	87354.19425	2758.68336
0.20768	87290.08226	2757.68336
0.20704	87226.06562	2756.68336
0.20641	87162.14388	2755.68336
0.20579	87098.31657	2754.68336
0.20516	87034.58324	2753.68336
0.20454	86970.94343	2752.68336
0.20392	86907.39669	2751.68336
0.20330	86843.94258	2750.68336
0.20268	86780.58065	2749.68336
0.20207	86717.31045	2748.68336
0.20146	86654.13155	2747.68336
0.20085	86591.04351	2746.68336
0.20024	86528.04589	2745.68336
0.19963	86465.13826	2744.68336
0.19903	86402.32019	2743.68336
0.19843	86339.59125	2742.68336
0.19783	86276.95103	2741.68336
0.19723	86214.39909	2740.68336
0.19663	86151.93501	2739.68336
0.19604	86089.55839	2738.68336
0.19545	86027.26880	2737.68336
0.19486	85965.06583	2736.68336
0.19427	85902.94907	2735.68336
0.19369	85840.91812	2734.68336
0.19310	85778.97257	2733.68336
0.19252	85717.11201	2732.68336
0.19194	85655.33605	2731.68336
0.19137	85593.64429	2730.68336
0.19079	85532.03634	2729.68336
0.19022	85470.51179	2728.68336
0.18965	85409.07026	2727.68336
0.18908	85347.71137	2726.68336
0.18851	85286.43471	2725.68336
0.18795	85225.23992	2724.68336
0.18738	85164.12660	2723.68336
0.18682	85103.09438	2722.68336
0.18626	85042.14288	2721.68336
0.18570	84981.27173	2720.68336
0.18515	84920.48055	2719.68336
0.18459	84859.76896	2718.68336
0.18404	84799.13662	2717.68336
0.18349	84738.58313	2716.68336
0.18294	84678.10815	2715.68336
0.18240	84617.71131	2714.68336
0.18185	84557.39224	2713.68336
0.18131	84497.15059	2712.68336
0.18077	84436.98601	2711.68336
0.18023	84376.89814	2710.68336
0.17969	84316.88663	2709.68336
0.17916	84256.95112	2708.68336
0.17862	84197.09127	2707.68336
0.17809	84137.30673	2706.68336
0.17756	84077.59717	2705.68336
0.17703	84017.96223	2704.68336
0.17651	83958.40158	2703.68336
0.17598	83898.91487	2702.68336
0.17546	83839.50178	2701.68336
0.17494	83780.16197	2700.68336
0.17442	83720.89510	2699.68336
0.17390	83661.70084	2698.68336
0.17338	83602.57887	2697.68336
0.17287	83543.52886	2696.68336
0.17235	83484.55049	2695.68336
0.17184	83425.64342	2694.68336
0.17133	83366.80735	2693.68336
0.17083	83308.04194	2692.68336
0.17032	83249.34689	2691.68336
0.16981	83190.72187	2690.68336
0.16931	83132.16658	2689.68336
0.16881	83073.68069	2688.68336
0.16831	83015.26391	2687.68336
0.16781	82956.91591	2686.68336
0.16732	82898.63640	2685.68336
0.16682	82840.42506	2684.68336
0.16633	82782.28160	2683.68336
0.16584	82724.20571	2682.68336
0.16535	82666.19709	2681.68336
0.16486	82608.25545	2680.68336
0.16437	82550.38048	2679.68336
0.16389	82492.57189	2678.68336
0.16340	82434.82938	2677.68336
0.16292	82377.15267	2676.68336
0.16244	82319.54147	2675.68336
0.16196	82261.99548	2674.68336
0.16148	82204.51442	2673.68336
0.16100	82147.09799	2672.68336
0.16053	82089.74593	2671.68336
0.16006	82032.45794	2670.68336
0.15959	81975.23375	2669.68336
0.15911	81918.07307	2668.68336
0.15865	81860.97563	2667.68336
0.15818	81803.94115	2666.68336
0.15771	81746.96936	2665.68336
0.15725	81690.05998	2664.68336
0.15679	81633.21273	2663.68336
0.15632	81576.42736	2662.68336
0.15586	81519.70359	2661.68336
0.15541	81463.04116	2660.68336
0.15495	81406.43979	2659.68336
0.15449	81349.89922	2658.68336
0.15404	81293.41920	2657.68336
0.15359	81236.99945	2656.68336
0.15313	81180.63972	2655.68336
0.15268	81124.33975	2654.68336
0.15224	81068.09929	2653.68336
0.15179	81011.91807	2652.68336
0.15134	80955.79584	2651.68336
0.15090	80899.73235	2650.68336
0.15045	80843.72734	2649.68336
0.15001	80787.78057	2648.68336
0.14957	80731.89179	2647.68336
0.14913	80676.06074	2646.68336
0.14870	80620.28719	2645.68336
0.14826	80564.57089	2644.68336
0.14782	80508.91158	2643.68336
0.14739	80453.30904	2642.68336
0.14696	80397.76301	2641.68336
0.14653	80342.27327	2640.68336
0.14610	80286.83956	2639.68336
0.14567	80231.46166	2638.68336
0.14524	80176.13932	2637.68336
0.14481	80120.87232	2636.68336
0.14439	80065.66041	2635.68336
0.14397	80010.50337	2634.68336
0.14354	79955.40096	2633.68336
0.14312	79900.35295	2632.68336
0.14270	79845.35913	2631.68336
0.14229	79790.41924	2630.68336
0.14187	79735.53308	2629.68336
0.14145	79680.70042	2628.68336
0.14104	79625.92102	2627.68336
0.14062	79571.19468	2626.68336
0.14021	79516.52116	2625.68336
0.13980	79461.90025	2624.68336
0.13939	79407.33173	2623.68336
0.13898	79352.81538	2622.68336
0.13858	79298.35098	2621.68336
0.13817	79243.93831	2620.68336
0.13776	79189.57717	2619.68336
0.13736	79135.26733	2618.68336
0.13696	79081.00859	2617.68336
0.13656	79026.80073	2616.68336
0.13616	78972.64355	2615.68336
0.13576	78918.53683	2614.68336
0.13536	78864.48036	2613.68336
0.13496	78810.47394	2612.68336
0.13457	78756.51737	2611.68336
0.13417	78702.61043	2610.68336
0.13378	78648.75293	2609.68336
0.13339	78594.94465	2608.68336
0.13300	78541.18541	2607.68336
0.13261	78487.47499	2606.68336
0.13222	78433.81320	2605.68336
0.13183	78380.19984	2604.68336
0.13144	78326.63471	2603.68336
0.13106	78273.11762	2602.68336
0.13067	78219.64836	2601.68336
0.13029	78166.22675	2600.68336
0.12991	78112.85258	2599.68336
0.12953	78059.52568	2598.68336
0.12915	78006.24584	2597.68336
0.12877	77953.01287	2596.68336
0.12839	77899.82659	2595.68336
0.12801	77846.68681	2594.68336
0.12764	77793.59333	2593.68336
0.12726	77740.54598	2592.68336
0.12689	77687.54455	2591.68336
0.12651	77634.58888	2590.68336
0.12614	77581.67877	2589.68336
0.12577	77528.81405	2588.68336
0.12540	77475.99452	2587.68336
0.12503	77423.22002	2586.68336
0.12467	77370.49035	2585.68336
0.12430	77317.80533	2584.68336
0.12393	77265.16480	2583.68336
0.12357	77212.56857	2582.68336
0.12321	77160.01646	2581.68336
0.12284	77107.50830	2580.68336
0.12248	77055.04391	2579.68336
0.12212	77002.62312	2578.68336
0.12176	76950.24576	2577.68336
0.12140	76897.91164	2576.68336
0.12105	76845.62061	2575.68336
0.12069	76793.37249	2574.68336
0.12033	76741.16710	2573.68336
0.11998	76689.00428	2572.68336
0.11963	76636.88387	2571.68336
0.11927	76584.80569	2570.68336
0.11892	76532.76957	2569.68336
0.11857	76480.77536	2568.68336
0.11822	76428.82288	2567.68336
0.11787	76376.91197	2566.68336
0.11752	76325.04247	2565.68336
0.11718	76273.21421	2564.68336
0.11683	76221.42703	2563.68336
0.11648	76169.68078	2562.68336
0.11614	76117.97528	2561.68336
0.11580	76066.31039	2560.68336
0.11545	76014.68594	2559.68336
0.11511	75963.10177	2558.68336
0.11477	75911.55772	2557.68336
0.11443	75860.05365	2556.68336
0.11409	75808.58939	2555.68336
0.11375	75757.16478	2554.68336
0.11342	75705.77968	2553.68336
0.11308	75654.43393	2552.68336
0.11275	75603.12738	2551.68336
0.11241	75551.85986	2550.68336
0.11208	75500.63125	2549.68336
0.11174	75449.44137	2548.68336
0.11141	75398.29008	2547.68336
0.11108	75347.17724	2546.68336
0.11075	75296.10269	2545.68336
0.11042	75245.06629	2544.68336
0.11009	75194.06788	2543.68336
0.10977	75143.10732	2542.68336
0.10944	75092.18447	2541.68336
0.10911	75041.29918	2540.68336
0.10879	74990.45130	2539.68336
0.10846	74939.64069	2538.68336
0.10814	74888.86721	2537.68336
0.10782	74838.13072	2536.68336
0.10749	74787.43107	2535.68336
0.10717	74736.76812	2534.68336
0.10685	74686.14172	2533.68336
0.10653	74635.55175	2532.68336
0.10621	74584.99806	2531.68336
0.10590	74534.48052	2530.68336
0.10558	74483.99897	2529.68336
0.10526	74433.55330	2528.68336
0.10495	74383.14335	2527.68336
0.10463	74332.76899	2526.68336
0.10432	74282.43009	2525.68336
0.10401	74232.12651	2524.68336
0.10369	74181.85812	2523.68336
0.10338	74131.62479	2522.68336
0.10307	74081.42637	2521.68336
0.10276	74031.26274	2520.68336
0.10245	73981.13377	2519.68336
0.10214	73931.03931	2518.68336
0.10183	73880.97925	2517.68336
0.10153	73830.95346	2516.68336
0.10122	73780.96179	2515.68336
0.10091	73731.00413	2514.68336
0.10061	73681.08034	2513.68336
0.10030	73631.19029	2512.68336
0.10000	73581.33387	2511.68336
0.09970	73531.51093	2510.68336
0.09940	73481.72136	2509.68336
0.09909	73431.96503	2508.68336
0.09879	73382.24180	2507.68336
0.09849	73332.55157	2506.68336
0.09819	73282.89420	2505.68336
0.09790	73233.26957	2504.68336
0.09760	73183.67756	2503.68336
0.09730	73134.11803	2502.68336
0.09700	73084.59088	2501.68336
0.09671	73035.09598	2500.68336
0.09641	72985.63320	2499.68336
0.09612	72936.20243	2498.68336
0.09582	72886.80355	2497.68336
0.09553	72837.43644	2496.68336
0.09524	72788.10097	2495.68336
0.09495	72738.79703	2494.68336
0.09466	72689.52449	2493.68336
0.09436	72640.28325	2492.68336
0.09408	72591.07319	2491.68336
0.09379	72541.89418	2490.68336
0.09350	72492.74611	2489.68336
0.09321	72443.62887	2488.68336
0.09292	72394.54233	2487.68336
0.09264	72345.48639	2486.68336
0.09235	72296.46093	2485.68336
0.09206	72247.46584	2484.68336
0.09178	72198.50099	2483.68336
0.09150	72149.56628	2482.68336
0.09121	72100.66160	2481.68336
0.09093	72051.78683	2480.68336
0.09065	72002.94186	2479.68336
0.09036	71954.12658	2478.68336
0.09008	71905.34088	2477.68336
0.08980	71856.58464	2476.68336
0.08952	71807.85776	2475.68336
0.08924	71759.16012	2474.68336
0.08897	71710.49162	2473.68336
0.08869	71661.85215	2472.68336
0.08841	71613.24160	2471.68336
0.08813	71564.65985	2470.68336
0.08786	71516.10681	2469.68336
0.08758	71467.58237	2468.68336
0.08731	71419.08641	2467.68336
0.08703	71370.61883	2466.68336
0.08676	71322.17952	2465.68336
0.08648	71273.76838	2464.68336
0.08621	71225.38531	2463.68336
0.08594	71177.03019	2462.68336
0.08567	71128.70292	2461.68336
0.08540	71080.40340	2460.68336
0.08513	71032.13152	2459.68336
0.08486	70983.88718	2458.68336
0.08459	70935.67027	2457.68336
0.08432	70887.48070	2456.68336
0.08405	70839.31835	2455.68336
0.08378	70791.18313	2454.68336
0.08351	70743.07494	2453.68336
0.08325	70694.99366	2452.68336
0.08298	70646.93920	2451.68336
0.08271	70598.91147	2450.68336
0.08245	70550.91035	2449.68336
0.08218	70502.93574	2448.68336
0.08192	70454.98756	2447.68336
0.08166	70407.06568	2446.68336
0.08139	70359.17003	2445.68336
0.08113	70311.30049	2444.68336
0.08087	70263.45697	2443.68336
0.08061	70215.63936	2442.68336
0.08035	70167.84758	2441.68336
0.08009	70120.08151	2440.68336
0.07983	70072.34107	2439.68336
0.07957	70024.62616	2438.68336
0.07931	69976.93667	2437.68336
0.07905	69929.27251	2436.68336
0.07879	69881.63358	2435.68336
0.07853	69834.01979	2434.68336
0.07827	69786.43104	2433.68336
0.07802	69738.86722	2432.68336
0.07776	69691.32826	2431.68336
0.07750	69643.81405	2430.68336
0.07725	69596.32449	2429.68336
0.07699	69548.85948	2428.68336
0.07674	69501.41895	2427.68336
0.07649	69454.00278	2426.68336
0.07623	69406.61088	2425.68336
0.07598	69359.24316	2424.68336
0.07573	69311.89953	2423.68336
0.07547	69264.57989	2422.68336
0.07522	69217.28414	2421.68336
0.07497	69170.01219	2420.68336
0.07472	69122.76396	2419.68336
0.07447	69075.53933	2418.68336
0.07422	69028.33823	2417.68336
0.07397	68981.16055	2416.68336
0.07372	68934.00621	2415.68336
0.07347	68886.87511	2414.68336
0.07322	68839.76716	2413.68336
0.07297	68792.68226	2412.68336
0.07273	68745.62032	2411.68336
0.07248	68698.58126	2410.68336
0.07223	68651.56497	2409.68336
0.07199	68604.57137	2408.68336
0.07174	68557.60037	2407.68336
0.07149	68510.65186	2406.68336
0.07125	68463.72577	2405.68336
0.07100	68416.82199	2404.68336
0.07076	68369.94044	2403.68336
0.07051	68323.08102	2402.68336
0.07027	68276.24364	2401.68336
0.07003	68229.42822	2400.68336
0.06978	68182.63466	2399.68336
0.06954	68135.86286	2398.68336
0.06930	68089.11274	2397.68336
0.06906	68042.38421	2396.68336
0.06881	67995.67717	2395.68336
0.06857	67948.99153	2394.68336
0.06833	67902.32720	2393.68336
0.06809	67855.68410	2392.68336
0.06785	67809.06212	2391.68336
0.06761	67762.46118	2390.68336
0.06737	67715.88119	2389.68336
0.06713	67669.32205	2388.68336
0.06689	67622.78367	2387.68336
0.06665	67576.26597	2386.68336
0.06642	67529.76885	2385.68336
0.06618	67483.29221	2384.68336
0.06594	67436.83598	2383.68336
0.06570	67390.40005	2382.68336
0.06547	67343.98433	2381.68336
0.06523	67297.58874	2380.68336
0.06499	67251.21318	2379.68336
0.06476	67204.85756	2378.68336
0.06452	67158.52178	2377.68336
0.06428	67112.20576	2376.68336
0.06405	67065.90940	2375.68336
0.06381	67019.63261	2374.68336
