Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.65856	1.00144E5	2727.15943
0.65668	1.00038E5	2726.15943
0.65481	99933.08387	2725.15943
0.65295	99827.97106	2724.15943
0.65109	99723.11071	2723.15943
0.64924	99618.50162	2722.15943
0.64740	99514.14256	2721.15943
0.64556	99410.03235	2720.15943
0.64373	99306.16980	2719.15943
0.64190	99202.55371	2718.15943
0.64008	99099.18292	2717.15943
0.63827	98996.05624	2716.15943
0.63646	98893.17251	2715.15943
0.63466	98790.53058	2714.15943
0.63287	98688.12930	2713.15943
0.63108	98585.96751	2712.15943
0.62929	98484.04408	2711.15943
0.62751	98382.35788	2710.15943
0.62574	98280.90778	2709.15943
0.62398	98179.69266	2708.15943
0.62221	98078.71141	2707.15943
0.62046	97977.96292	2706.15943
0.61871	97877.44610	2705.15943
0.61697	97777.15984	2704.15943
0.61523	97677.10306	2703.15943
0.61350	97577.27469	2702.15943
0.61177	97477.67363	2701.15943
0.61005	97378.29883	2700.15943
0.60833	97279.14921	2699.15943
0.60662	97180.22373	2698.15943
0.60492	97081.52133	2697.15943
0.60322	96983.04096	2696.15943
0.60153	96884.78158	2695.15943
0.59984	96786.74216	2694.15943
0.59816	96688.92168	2693.15943
0.59648	96591.31910	2692.15943
0.59481	96493.93341	2691.15943
0.59314	96396.76361	2690.15943
0.59148	96299.80867	2689.15943
0.58982	96203.06762	2688.15943
0.58817	96106.53944	2687.15943
0.58653	96010.22315	2686.15943
0.58489	95914.11777	2685.15943
0.58325	95818.22232	2684.15943
0.58162	95722.53582	2683.15943
0.58000	95627.05732	2682.15943
0.57838	95531.78584	2681.15943
0.57676	95436.72043	2680.15943
0.57515	95341.86014	2679.15943
0.57355	95247.20402	2678.15943
0.57195	95152.75114	2677.15943
0.57036	95058.50055	2676.15943
0.56877	94964.45133	2675.15943
0.56718	94870.60254	2674.15943
0.56560	94776.95328	2673.15943
0.56403	94683.50262	2672.15943
0.56246	94590.24966	2671.15943
0.56090	94497.19348	2670.15943
0.55934	94404.33319	2669.15943
0.55778	94311.66789	2668.15943
0.55623	94219.19670	2667.15943
0.55469	94126.91872	2666.15943
0.55315	94034.83307	2665.15943
0.55161	93942.93888	2664.15943
0.55008	93851.23528	2663.15943
0.54855	93759.72140	2662.15943
0.54703	93668.39638	2661.15943
0.54551	93577.25935	2660.15943
0.54400	93486.30948	2659.15943
0.54249	93395.54590	2658.15943
0.54099	93304.96778	2657.15943
0.53949	93214.57427	2656.15943
0.53800	93124.36455	2655.15943
0.53651	93034.33777	2654.15943
0.53502	92944.49312	2653.15943
0.53354	92854.82978	2652.15943
0.53207	92765.34692	2651.15943
0.53060	92676.04374	2650.15943
0.52913	92586.91943	2649.15943
0.52767	92497.97318	2648.15943
0.52621	92409.20419	2647.15943
0.52475	92320.61167	2646.15943
0.52330	92232.19482	2645.15943
0.52186	92143.95287	2644.15943
0.52042	92055.88502	2643.15943
0.51898	91967.99050	2642.15943
0.51755	91880.26854	2641.15943
0.51612	91792.71836	2640.15943
0.51470	91705.33919	2639.15943
0.51328	91618.13029	2638.15943
0.51186	91531.09088	2637.15943
0.51045	91444.22021	2636.15943
0.50905	91357.51753	2635.15943
0.50764	91270.98210	2634.15943
0.50625	91184.61318	2633.15943
0.50485	91098.41002	2632.15943
0.50346	91012.37189	2631.15943
0.50207	90926.49807	2630.15943
0.50069	90840.78781	2629.15943
0.49931	90755.24041	2628.15943
0.49794	90669.85513	2627.15943
0.49657	90584.63127	2626.15943
0.49520	90499.56812	2625.15943
0.49384	90414.66496	2624.15943
0.49248	90329.92109	2623.15943
0.49113	90245.33581	2622.15943
0.48978	90160.90842	2621.15943
0.48843	90076.63823	2620.15943
0.48709	89992.52455	2619.15943
0.48575	89908.56669	2618.15943
0.48442	89824.76397	2617.15943
0.48309	89741.11571	2616.15943
0.48176	89657.62123	2615.15943
0.48044	89574.27987	2614.15943
0.47912	89491.09095	2613.15943
0.47780	89408.05381	2612.15943
0.47649	89325.16778	2611.15943
0.47518	89242.43221	2610.15943
0.47388	89159.84643	2609.15943
0.47258	89077.40981	2608.15943
0.47128	88995.12169	2607.15943
0.46999	88912.98142	2606.15943
0.46870	88830.98837	2605.15943
0.46741	88749.14189	2604.15943
0.46613	88667.44135	2603.15943
0.46485	88585.88611	2602.15943
0.46357	88504.47556	2601.15943
0.46230	88423.20905	2600.15943
0.46103	88342.08597	2599.15943
0.45977	88261.10570	2598.15943
0.45851	88180.26762	2597.15943
0.45725	88099.57112	2596.15943
0.45600	88019.01559	2595.15943
0.45475	87938.60042	2594.15943
0.45350	87858.32501	2593.15943
0.45226	87778.18876	2592.15943
0.45101	87698.19106	2591.15943
0.44978	87618.33132	2590.15943
0.44854	87538.60896	2589.15943
0.44732	87459.02337	2588.15943
0.44609	87379.57398	2587.15943
0.44487	87300.26021	2586.15943
0.44365	87221.08146	2585.15943
0.44243	87142.03717	2584.15943
0.44122	87063.12675	2583.15943
0.44001	86984.34965	2582.15943
0.43880	86905.70528	2581.15943
0.43760	86827.19308	2580.15943
0.43640	86748.81249	2579.15943
0.43520	86670.56295	2578.15943
0.43401	86592.44390	2577.15943
0.43282	86514.45479	2576.15943
0.43163	86436.59505	2575.15943
0.43045	86358.86415	2574.15943
0.42926	86281.26154	2573.15943
0.42809	86203.78667	2572.15943
0.42691	86126.43899	2571.15943
0.42574	86049.21798	2570.15943
0.42457	85972.12309	2569.15943
0.42341	85895.15379	2568.15943
0.42225	85818.30956	2567.15943
0.42109	85741.58985	2566.15943
0.41993	85664.99415	2565.15943
0.41878	85588.52192	2564.15943
0.41763	85512.17266	2563.15943
0.41648	85435.94584	2562.15943
0.41534	85359.84095	2561.15943
0.41420	85283.85747	2560.15943
0.41306	85207.99489	2559.15943
0.41193	85132.25271	2558.15943
0.41080	85056.63041	2557.15943
0.40967	84981.12750	2556.15943
0.40854	84905.74346	2555.15943
0.40742	84830.47782	2554.15943
0.40630	84755.33005	2553.15943
0.40518	84680.29969	2552.15943
0.40407	84605.38622	2551.15943
0.40296	84530.58916	2550.15943
0.40185	84455.90803	2549.15943
0.40074	84381.34234	2548.15943
0.39964	84306.89160	2547.15943
0.39854	84232.55534	2546.15943
0.39744	84158.33309	2545.15943
0.39635	84084.22435	2544.15943
0.39526	84010.22867	2543.15943
0.39417	83936.34556	2542.15943
0.39308	83862.57456	2541.15943
0.39200	83788.91521	2540.15943
0.39092	83715.36703	2539.15943
0.38984	83641.92957	2538.15943
0.38877	83568.60237	2537.15943
0.38770	83495.38496	2536.15943
0.38663	83422.27689	2535.15943
0.38556	83349.27771	2534.15943
0.38450	83276.38697	2533.15943
0.38343	83203.60421	2532.15943
0.38237	83130.92899	2531.15943
0.38132	83058.36086	2530.15943
0.38026	82985.89938	2529.15943
0.37921	82913.54411	2528.15943
0.37817	82841.29460	2527.15943
0.37712	82769.15042	2526.15943
0.37608	82697.11114	2525.15943
0.37504	82625.17632	2524.15943
0.37400	82553.34553	2523.15943
0.37296	82481.61833	2522.15943
0.37193	82409.99431	2521.15943
0.37090	82338.47304	2520.15943
0.36987	82267.05408	2519.15943
0.36884	82195.73703	2518.15943
0.36782	82124.52146	2517.15943
0.36680	82053.40695	2516.15943
0.36578	81982.39308	2515.15943
0.36477	81911.47945	2514.15943
0.36375	81840.66563	2513.15943
0.36274	81769.95123	2512.15943
0.36174	81699.33582	2511.15943
0.36073	81628.81900	2510.15943
0.35973	81558.40037	2509.15943
0.35872	81488.07953	2508.15943
0.35773	81417.85606	2507.15943
0.35673	81347.72958	2506.15943
0.35573	81277.69968	2505.15943
0.35474	81207.76596	2504.15943
0.35375	81137.92804	2503.15943
0.35277	81068.18552	2502.15943
0.35178	80998.53800	2501.15943
0.35080	80928.98510	2500.15943
0.34982	80859.52643	2499.15943
0.34884	80790.16161	2498.15943
0.34787	80720.89024	2497.15943
0.34689	80651.71195	2496.15943
0.34592	80582.62635	2495.15943
0.34495	80513.63307	2494.15943
0.34399	80444.73173	2493.15943
0.34302	80375.92194	2492.15943
0.34206	80307.20334	2491.15943
0.34110	80238.57555	2490.15943
0.34014	80170.03821	2489.15943
0.33918	80101.59093	2488.15943
0.33823	80033.23335	2487.15943
0.33728	79964.96511	2486.15943
0.33633	79896.78583	2485.15943
0.33538	79828.69516	2484.15943
0.33444	79760.69273	2483.15943
0.33350	79692.77818	2482.15943
0.33255	79624.95115	2481.15943
0.33162	79557.21129	2480.15943
0.33068	79489.55823	2479.15943
0.32974	79421.99162	2478.15943
0.32881	79354.51111	2477.15943
0.32788	79287.11634	2476.15943
0.32695	79219.80697	2475.15943
0.32603	79152.58264	2474.15943
0.32510	79085.44301	2473.15943
0.32418	79018.38772	2472.15943
0.32326	78951.41644	2471.15943
0.32234	78884.52882	2470.15943
0.32143	78817.72452	2469.15943
0.32051	78751.00319	2468.15943
0.31960	78684.36450	2467.15943
0.31869	78617.80811	2466.15943
0.31778	78551.33367	2465.15943
0.31687	78484.94086	2464.15943
0.31597	78418.62934	2463.15943
0.31507	78352.39878	2462.15943
0.31417	78286.24883	2461.15943
0.31327	78220.17918	2460.15943
0.31237	78154.18950	2459.15943
0.31147	78088.27945	2458.15943
0.31058	78022.44870	2457.15943
0.30969	77956.69694	2456.15943
0.30880	77891.02383	2455.15943
0.30791	77825.42905	2454.15943
0.30703	77759.91229	2453.15943
0.30614	77694.47321	2452.15943
0.30526	77629.11151	2451.15943
0.30438	77563.82685	2450.15943
0.30350	77498.61893	2449.15943
0.30262	77433.48742	2448.15943
0.30175	77368.43201	2447.15943
0.30088	77303.45239	2446.15943
0.30000	77238.54824	2445.15943
0.29913	77173.71925	2444.15943
0.29827	77108.96511	2443.15943
0.29740	77044.28551	2442.15943
0.29653	76979.68015	2441.15943
0.29567	76915.14870	2440.15943
0.29481	76850.69087	2439.15943
0.29395	76786.30634	2438.15943
0.29309	76721.99483	2437.15943
0.29224	76657.75601	2436.15943
0.29138	76593.58959	2435.15943
0.29053	76529.49527	2434.15943
0.28968	76465.47275	2433.15943
0.28883	76401.52172	2432.15943
0.28798	76337.64188	2431.15943
0.28713	76273.83295	2430.15943
0.28629	76210.09462	2429.15943
0.28545	76146.42659	2428.15943
0.28461	76082.82858	2427.15943
0.28377	76019.30027	2426.15943
0.28293	75955.84140	2425.15943
0.28209	75892.45165	2424.15943
0.28126	75829.13074	2423.15943
0.28042	75765.87838	2422.15943
0.27959	75702.69428	2421.15943
0.27876	75639.57814	2420.15943
0.27793	75576.52969	2419.15943
0.27710	75513.54863	2418.15943
0.27628	75450.63467	2417.15943
0.27545	75387.78753	2416.15943
0.27463	75325.00693	2415.15943
0.27381	75262.29259	2414.15943
0.27299	75199.64420	2413.15943
0.27217	75137.06150	2412.15943
0.27135	75074.54421	2411.15943
0.27053	75012.09203	2410.15943
0.26972	74949.70470	2409.15943
0.26891	74887.38192	2408.15943
0.26810	74825.12343	2407.15943
0.26729	74762.92893	2406.15943
0.26648	74700.79817	2405.15943
0.26567	74638.73084	2404.15943
0.26486	74576.72669	2403.15943
0.26406	74514.78543	2402.15943
0.26326	74452.90679	2401.15943
0.26245	74391.09050	2400.15943
0.26165	74329.33627	2399.15943
0.26085	74267.64384	2398.15943
0.26006	74206.01293	2397.15943
0.25926	74144.44327	2396.15943
0.25846	74082.93459	2395.15943
0.25767	74021.48661	2394.15943
0.25688	73960.09907	2393.15943
0.25609	73898.77170	2392.15943
0.25530	73837.50421	2391.15943
0.25451	73776.29636	2390.15943
0.25372	73715.14785	2389.15943
0.25293	73654.05844	2388.15943
0.25215	73593.02784	2387.15943
0.25136	73532.05579	2386.15943
0.25058	73471.14203	2385.15943
0.24980	73410.28628	2384.15943
0.24902	73349.48828	2383.15943
0.24824	73288.74776	2382.15943
0.24746	73228.06446	2381.15943
0.24669	73167.43811	2380.15943
0.24591	73106.86844	2379.15943
0.24514	73046.35520	2378.15943
0.24436	72985.89810	2377.15943
0.24359	72925.49690	2376.15943
0.24282	72865.15132	2375.15943
0.24205	72804.86111	2374.15943
0.24128	72744.62599	2373.15943
0.24051	72684.44570	2372.15943
0.23975	72624.31999	2371.15943
0.23898	72564.24858	2370.15943
0.23821	72504.23121	2369.15943
0.23745	72444.26762	2368.15943
0.23669	72384.35754	2367.15943
0.23593	72324.50072	2366.15943
0.23517	72264.69689	2365.15943
0.23441	72204.94579	2364.15943
0.23365	72145.24715	2363.15943
0.23289	72085.60070	2362.15943
0.23214	72026.00620	2361.15943
0.23138	71966.46337	2360.15943
0.23063	71906.97195	2359.15943
0.22987	71847.53168	2358.15943
0.22912	71788.14229	2357.15943
0.22837	71728.80352	2356.15943
0.22762	71669.51511	2355.15943
0.22687	71610.27679	2354.15943
0.22612	71551.08831	2353.15943
0.22537	71491.94938	2352.15943
0.22462	71432.85976	2351.15943
0.22388	71373.81917	2350.15943
0.22313	71314.82735	2349.15943
0.22239	71255.88404	2348.15943
0.22164	71196.98897	2347.15943
0.22090	71138.14186	2346.15943
0.22016	71079.34247	2345.15943
0.21942	71020.59052	2344.15943
0.21868	70961.88573	2343.15943
0.21794	70903.22786	2342.15943
0.21720	70844.61661	2341.15943
0.21646	70786.05174	2340.15943
0.21572	70727.53296	2339.15943
0.21499	70669.06001	2338.15943
0.21425	70610.63262	2337.15943
0.21352	70552.25052	2336.15943
0.21278	70493.91342	2335.15943
0.21205	70435.62107	2334.15943
0.21132	70377.37318	2333.15943
0.21059	70319.16949	2332.15943
0.20985	70261.00972	2331.15943
0.20912	70202.89359	2330.15943
0.20839	70144.82082	2329.15943
0.20766	70086.79114	2328.15943
0.20693	70028.80427	2327.15943
0.20621	69970.85992	2326.15943
0.20548	69912.95783	2325.15943
0.20475	69855.09770	2324.15943
0.20403	69797.27925	2323.15943
0.20330	69739.50220	2322.15943
0.20257	69681.76626	2321.15943
0.20185	69624.07115	2320.15943
0.20113	69566.41658	2319.15943
0.20040	69508.80226	2318.15943
0.19968	69451.22789	2317.15943
0.19896	69393.69319	2316.15943
0.19823	69336.19786	2315.15943
0.19751	69278.74161	2314.15943
0.19679	69221.32414	2313.15943
0.19607	69163.94515	2312.15943
0.19535	69106.60434	2311.15943
0.19463	69049.30141	2310.15943
0.19391	68992.03606	2309.15943
0.19319	68934.80797	2308.15943
0.19247	68877.61685	2307.15943
0.19175	68820.46238	2306.15943
0.19104	68763.34424	2305.15943
0.19032	68706.26214	2304.15943
0.18960	68649.21574	2303.15943
0.18888	68592.20474	2302.15943
0.18817	68535.22881	2301.15943
0.18745	68478.28762	2300.15943
0.18674	68421.38086	2299.15943
0.18602	68364.50820	2298.15943
0.18530	68307.66929	2297.15943
0.18459	68250.86382	2296.15943
0.18387	68194.09144	2295.15943
0.18316	68137.35181	2294.15943
0.18244	68080.64460	2293.15943
0.18173	68023.96945	2292.15943
0.18101	67967.32602	2291.15943
0.18030	67910.71396	2290.15943
0.17959	67854.13291	2289.15943
0.17887	67797.58252	2288.15943
0.17816	67741.06241	2287.15943
0.17744	67684.57223	2286.15943
0.17673	67628.11160	2285.15943
0.17602	67571.68016	2284.15943
0.17530	67515.27753	2283.15943
0.17459	67458.90331	2282.15943
0.17387	67402.55713	2281.15943
0.17316	67346.23861	2280.15943
0.17245	67289.94733	2279.15943
0.17173	67233.68290	2278.15943
0.17102	67177.44493	2277.15943
0.17030	67121.23300	2276.15943
0.16959	67065.04669	2275.15943
0.16888	67008.88558	2274.15943
0.16816	66952.74926	2273.15943
0.16745	66896.63729	2272.15943
0.16673	66840.54924	2271.15943
0.16602	66784.48465	2270.15943
0.16530	66728.44309	2269.15943
0.16458	66672.42411	2268.15943
0.16387	66616.42723	2267.15943
0.16315	66560.45199	2266.15943
0.16243	66504.49792	2265.15943
0.16172	66448.56453	2264.15943
0.16100	66392.65134	2263.15943
0.16028	66336.75785	2262.15943
0.15956	66280.88355	2261.15943
0.15884	66225.02794	2260.15943
0.15812	66169.19049	2259.15943
0.15740	66113.37067	2258.15943
0.15668	66057.56795	2257.15943
0.15596	66001.78177	2256.15943
0.15524	65946.01159	2255.15943
0.15452	65890.25682	2254.15943
0.15380	65834.51691	2253.15943
0.15307	65778.79126	2252.15943
0.15235	65723.07926	2251.15943
0.15162	65667.38033	2250.15943
0.15090	65611.69382	2249.15943
0.15017	65556.01912	2248.15943
0.14944	65500.35557	2247.15943
0.14871	65444.70252	2246.15943
0.14798	65389.05930	2245.15943
0.14725	65333.42523	2244.15943
0.14652	65277.79960	2243.15943
0.14579	65222.18170	2242.15943
0.14506	65166.57082	2241.15943
0.14432	65110.96619	2240.15943
0.14359	65055.36707	2239.15943
0.14285	64999.77267	2238.15943
0.14211	64944.18221	2237.15943
0.14137	64888.59486	2236.15943
0.14063	64833.00981	2235.15943
0.13989	64777.42620	2234.15943
0.13915	64721.84316	2233.15943
0.13841	64666.25979	2232.15943
0.13766	64610.67519	2231.15943
0.13691	64555.08843	2230.15943
0.13616	64499.49853	2229.15943
0.13541	64443.90452	2228.15943
0.13466	64388.30540	2227.15943
0.13391	64332.70012	2226.15943
0.13315	64277.08762	2225.15943
0.13239	64221.46681	2224.15943
0.13163	64165.83657	2223.15943
0.13087	64110.19576	2222.15943
0.13011	64054.54318	2221.15943
0.12934	63998.87762	2220.15943
0.12858	63943.19782	2219.15943
0.12781	63887.50250	2218.15943
0.12704	63831.79034	2217.15943
0.12626	63776.05995	2216.15943
0.12549	63720.30994	2215.15943
0.12471	63664.53885	2214.15943
0.12393	63608.74519	2213.15943
0.12314	63552.92740	2212.15943
0.12236	63497.08390	2211.15943
0.12157	63441.21303	2210.15943
0.12077	63385.31309	2209.15943
0.11998	63329.38233	2208.15943
0.11918	63273.41892	2207.15943
0.11838	63217.42098	2206.15943
0.11758	63161.38656	2205.15943
0.11677	63105.31364	2204.15943
0.11596	63049.20013	2203.15943
0.11514	62993.04386	2202.15943
0.11432	62936.84258	2201.15943
0.11350	62880.59394	2200.15943
0.11268	62824.29552	2199.15943
0.11185	62767.94481	2198.15943
0.11101	62711.53917	2197.15943
0.11017	62655.07588	2196.15943
0.10933	62598.55209	2195.15943
0.10848	62541.96484	2194.15943
0.10763	62485.31104	2193.15943
0.10678	62428.58747	2192.15943
0.10591	62371.79077	2191.15943
0.10505	62314.91742	2190.15943
0.10417	62257.96375	2189.15943
0.10330	62200.92590	2188.15943
0.10241	62143.79984	2187.15943
0.10152	62086.58136	2186.15943
0.10063	62029.26601	2185.15943
0.09973	61971.84915	2184.15943
0.09882	61914.32588	2183.15943
0.09790	61856.69127	2182.15943
0.09698	61798.94006	2181.15943
0.09605	61741.06660	2180.15943
0.09511	61683.06485	2179.15943
0.09416	61624.92842	2178.15943
0.09321	61566.65056	2177.15943
0.09225	61508.22411	2176.15943
0.09127	61449.64148	2175.15943
0.09029	61390.89464	2174.15943
0.08930	61331.97500	2173.15943
0.08830	61272.87344	2172.15943
0.08728	61213.58024	2171.15943
0.08626	61154.08500	2170.15943
0.08522	61094.37659	2169.15943
0.08417	61034.44309	2168.15943
0.08311	60974.27170	2167.15943
0.08204	60913.84863	2166.15943
0.08095	60853.15903	2165.15943
0.07984	60792.18682	2164.15943
0.07872	60730.91462	2163.15943
0.07758	60669.32353	2162.15943
0.07643	60607.39299	2161.15943
0.07525	60545.10054	2160.15943
0.07405	60482.42158	2159.15943
0.07284	60419.32910	2158.15943
0.07160	60355.79331	2157.15943
0.07033	60291.78127	2156.15943
0.06904	60227.25636	2155.15943
0.06772	60162.17774	2154.15943
0.06637	60096.49962	2153.15943
0.06499	60030.17041	2152.15943
0.06357	59963.13167	2151.15943
0.06211	59895.31674	2150.15943
0.06061	59826.64913	2149.15943
0.05906	59757.04036	2148.15943
0.05746	59686.38723	2147.15943
0.05581	59614.56820	2146.15943
0.05408	59541.43861	2145.15943
0.05229	59466.82411	2144.15943
0.05041	59390.51160	2143.15943
0.04844	59312.23626	2142.15943
0.04635	59231.66245	2141.15943
0.04413	59148.35472	2140.15943
0.04175	59061.73162	2139.15943
0.03918	58970.98845	2138.15943
0.03635	58874.95887	2137.15943
0.03317	58771.84483	2136.15943
0.02952	58658.62357	2135.15943
0.02510	58529.50221	2134.15943
0.01927	58370.61362	2133.15943
0.00950	58129.11835	2132.15943
