Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.74472	1.13079E5	2940.65907
0.74220	1.12941E5	2939.65907
0.73970	1.12803E5	2938.65907
0.73721	1.12666E5	2937.65907
0.73473	1.12529E5	2936.65907
0.73226	1.12393E5	2935.65907
0.72980	1.12257E5	2934.65907
0.72735	1.12122E5	2933.65907
0.72491	1.11987E5	2932.65907
0.72249	1.11853E5	2931.65907
0.72007	1.11719E5	2930.65907
0.71767	1.11585E5	2929.65907
0.71527	1.11452E5	2928.65907
0.71289	1.11320E5	2927.65907
0.71051	1.11188E5	2926.65907
0.70815	1.11056E5	2925.65907
0.70580	1.10925E5	2924.65907
0.70345	1.10794E5	2923.65907
0.70112	1.10664E5	2922.65907
0.69880	1.10534E5	2921.65907
0.69648	1.10404E5	2920.65907
0.69418	1.10275E5	2919.65907
0.69189	1.10146E5	2918.65907
0.68961	1.10018E5	2917.65907
0.68733	1.09890E5	2916.65907
0.68507	1.09763E5	2915.65907
0.68282	1.09636E5	2914.65907
0.68057	1.09510E5	2913.65907
0.67834	1.09383E5	2912.65907
0.67611	1.09258E5	2911.65907
0.67390	1.09132E5	2910.65907
0.67169	1.09007E5	2909.65907
0.66950	1.08883E5	2908.65907
0.66731	1.08759E5	2907.65907
0.66513	1.08635E5	2906.65907
0.66297	1.08512E5	2905.65907
0.66081	1.08389E5	2904.65907
0.65866	1.08266E5	2903.65907
0.65652	1.08144E5	2902.65907
0.65438	1.08022E5	2901.65907
0.65226	1.07901E5	2900.65907
0.65015	1.07780E5	2899.65907
0.64804	1.07659E5	2898.65907
0.64595	1.07539E5	2897.65907
0.64386	1.07419E5	2896.65907
0.64178	1.07299E5	2895.65907
0.63971	1.07180E5	2894.65907
0.63765	1.07061E5	2893.65907
0.63560	1.06943E5	2892.65907
0.63355	1.06825E5	2891.65907
0.63152	1.06707E5	2890.65907
0.62949	1.06590E5	2889.65907
0.62747	1.06473E5	2888.65907
0.62546	1.06356E5	2887.65907
0.62346	1.06240E5	2886.65907
0.62147	1.06124E5	2885.65907
0.61948	1.06008E5	2884.65907
0.61750	1.05893E5	2883.65907
0.61553	1.05778E5	2882.65907
0.61357	1.05663E5	2881.65907
0.61162	1.05549E5	2880.65907
0.60967	1.05435E5	2879.65907
0.60774	1.05322E5	2878.65907
0.60581	1.05209E5	2877.65907
0.60389	1.05096E5	2876.65907
0.60197	1.04983E5	2875.65907
0.60007	1.04871E5	2874.65907
0.59817	1.04759E5	2873.65907
0.59628	1.04647E5	2872.65907
0.59440	1.04536E5	2871.65907
0.59252	1.04425E5	2870.65907
0.59065	1.04315E5	2869.65907
0.58879	1.04204E5	2868.65907
0.58694	1.04094E5	2867.65907
0.58510	1.03985E5	2866.65907
0.58326	1.03875E5	2865.65907
0.58143	1.03766E5	2864.65907
0.57961	1.03658E5	2863.65907
0.57779	1.03549E5	2862.65907
0.57598	1.03441E5	2861.65907
0.57418	1.03333E5	2860.65907
0.57239	1.03226E5	2859.65907
0.57060	1.03119E5	2858.65907
0.56882	1.03012E5	2857.65907
0.56705	1.02905E5	2856.65907
0.56529	1.02799E5	2855.65907
0.56353	1.02693E5	2854.65907
0.56178	1.02587E5	2853.65907
0.56003	1.02482E5	2852.65907
0.55829	1.02376E5	2851.65907
0.55656	1.02272E5	2850.65907
0.55484	1.02167E5	2849.65907
0.55312	1.02063E5	2848.65907
0.55141	1.01959E5	2847.65907
0.54971	1.01855E5	2846.65907
0.54801	1.01752E5	2845.65907
0.54632	1.01648E5	2844.65907
0.54464	1.01546E5	2843.65907
0.54296	1.01443E5	2842.65907
0.54129	1.01341E5	2841.65907
0.53963	1.01239E5	2840.65907
0.53797	1.01137E5	2839.65907
0.53632	1.01035E5	2838.65907
0.53467	1.00934E5	2837.65907
0.53303	1.00833E5	2836.65907
0.53140	1.00732E5	2835.65907
0.52978	1.00632E5	2834.65907
0.52816	1.00532E5	2833.65907
0.52654	1.00432E5	2832.65907
0.52494	1.00332E5	2831.65907
0.52334	1.00233E5	2830.65907
0.52174	1.00134E5	2829.65907
0.52015	1.00035E5	2828.65907
0.51857	99936.18298	2827.65907
0.51699	99837.80490	2826.65907
0.51542	99739.67883	2825.65907
0.51386	99641.80343	2824.65907
0.51230	99544.17739	2823.65907
0.51075	99446.79939	2822.65907
0.50920	99349.66812	2821.65907
0.50766	99252.78229	2820.65907
0.50612	99156.14061	2819.65907
0.50460	99059.74180	2818.65907
0.50307	98963.58459	2817.65907
0.50155	98867.66771	2816.65907
0.50004	98771.98991	2815.65907
0.49854	98676.54995	2814.65907
0.49704	98581.34657	2813.65907
0.49554	98486.37855	2812.65907
0.49405	98391.64467	2811.65907
0.49257	98297.14371	2810.65907
0.49109	98202.87446	2809.65907
0.48962	98108.83572	2808.65907
0.48815	98015.02629	2807.65907
0.48669	97921.44500	2806.65907
0.48523	97828.09065	2805.65907
0.48378	97734.96209	2804.65907
0.48233	97642.05815	2803.65907
0.48089	97549.37766	2802.65907
0.47946	97456.91949	2801.65907
0.47803	97364.68248	2800.65907
0.47661	97272.66551	2799.65907
0.47519	97180.86745	2798.65907
0.47377	97089.28717	2797.65907
0.47236	96997.92357	2796.65907
0.47096	96906.77553	2795.65907
0.46956	96815.84196	2794.65907
0.46817	96725.12176	2793.65907
0.46678	96634.61385	2792.65907
0.46540	96544.31715	2791.65907
0.46402	96454.23058	2790.65907
0.46265	96364.35308	2789.65907
0.46128	96274.68359	2788.65907
0.45992	96185.22105	2787.65907
0.45856	96095.96443	2786.65907
0.45720	96006.91267	2785.65907
0.45586	95918.06475	2784.65907
0.45451	95829.41964	2783.65907
0.45317	95740.97631	2782.65907
0.45184	95652.73376	2781.65907
0.45051	95564.69097	2780.65907
0.44919	95476.84694	2779.65907
0.44787	95389.20068	2778.65907
0.44655	95301.75119	2777.65907
0.44524	95214.49749	2776.65907
0.44394	95127.43861	2775.65907
0.44264	95040.57356	2774.65907
0.44134	94953.90139	2773.65907
0.44005	94867.42114	2772.65907
0.43876	94781.13184	2771.65907
0.43748	94695.03256	2770.65907
0.43620	94609.12234	2769.65907
0.43493	94523.40025	2768.65907
0.43366	94437.86536	2767.65907
0.43240	94352.51675	2766.65907
0.43114	94267.35348	2765.65907
0.42988	94182.37466	2764.65907
0.42863	94097.57936	2763.65907
0.42739	94012.96669	2762.65907
0.42614	93928.53574	2761.65907
0.42491	93844.28562	2760.65907
0.42367	93760.21545	2759.65907
0.42244	93676.32434	2758.65907
0.42122	93592.61142	2757.65907
0.42000	93509.07581	2756.65907
0.41878	93425.71664	2755.65907
0.41757	93342.53306	2754.65907
0.41636	93259.52421	2753.65907
0.41516	93176.68924	2752.65907
0.41396	93094.02729	2751.65907
0.41276	93011.53754	2750.65907
0.41157	92929.21914	2749.65907
0.41039	92847.07127	2748.65907
0.40920	92765.09308	2747.65907
0.40802	92683.28378	2746.65907
0.40685	92601.64253	2745.65907
0.40568	92520.16852	2744.65907
0.40451	92438.86096	2743.65907
0.40335	92357.71903	2742.65907
0.40219	92276.74194	2741.65907
0.40104	92195.92890	2740.65907
0.39989	92115.27912	2739.65907
0.39874	92034.79181	2738.65907
0.39760	91954.46619	2737.65907
0.39646	91874.30150	2736.65907
0.39532	91794.29695	2735.65907
0.39419	91714.45180	2734.65907
0.39306	91634.76526	2733.65907
0.39194	91555.23660	2732.65907
0.39082	91475.86505	2731.65907
0.38970	91396.64987	2730.65907
0.38859	91317.59032	2729.65907
0.38748	91238.68565	2728.65907
0.38638	91159.93513	2727.65907
0.38528	91081.33803	2726.65907
0.38418	91002.89363	2725.65907
0.38308	90924.60120	2724.65907
0.38199	90846.46002	2723.65907
0.38091	90768.46938	2722.65907
0.37982	90690.62858	2721.65907
0.37874	90612.93689	2720.65907
0.37767	90535.39364	2719.65907
0.37660	90457.99811	2718.65907
0.37553	90380.74961	2717.65907
0.37446	90303.64745	2716.65907
0.37340	90226.69095	2715.65907
0.37234	90149.87943	2714.65907
0.37129	90073.21221	2713.65907
0.37024	89996.68861	2712.65907
0.36919	89920.30796	2711.65907
0.36815	89844.06960	2710.65907
0.36711	89767.97287	2709.65907
0.36607	89692.01710	2708.65907
0.36503	89616.20165	2707.65907
0.36400	89540.52586	2706.65907
0.36298	89464.98908	2705.65907
0.36195	89389.59067	2704.65907
0.36093	89314.32999	2703.65907
0.35991	89239.20640	2702.65907
0.35890	89164.21927	2701.65907
0.35789	89089.36797	2700.65907
0.35688	89014.65188	2699.65907
0.35588	88940.07037	2698.65907
0.35488	88865.62282	2697.65907
0.35388	88791.30862	2696.65907
0.35289	88717.12715	2695.65907
0.35189	88643.07782	2694.65907
0.35091	88569.16000	2693.65907
0.34992	88495.37311	2692.65907
0.34894	88421.71654	2691.65907
0.34796	88348.18970	2690.65907
0.34699	88274.79199	2689.65907
0.34601	88201.52283	2688.65907
0.34504	88128.38164	2687.65907
0.34408	88055.36782	2686.65907
0.34311	87982.48081	2685.65907
0.34215	87909.72003	2684.65907
0.34120	87837.08489	2683.65907
0.34024	87764.57485	2682.65907
0.33929	87692.18932	2681.65907
0.33834	87619.92776	2680.65907
0.33740	87547.78959	2679.65907
0.33646	87475.77426	2678.65907
0.33552	87403.88122	2677.65907
0.33458	87332.10991	2676.65907
0.33365	87260.45980	2675.65907
0.33272	87188.93033	2674.65907
0.33179	87117.52097	2673.65907
0.33087	87046.23117	2672.65907
0.32995	86975.06041	2671.65907
0.32903	86904.00814	2670.65907
0.32811	86833.07384	2669.65907
0.32720	86762.25698	2668.65907
0.32629	86691.55704	2667.65907
0.32538	86620.97350	2666.65907
0.32448	86550.50584	2665.65907
0.32357	86480.15354	2664.65907
0.32267	86409.91609	2663.65907
0.32178	86339.79298	2662.65907
0.32089	86269.78371	2661.65907
0.31999	86199.88777	2660.65907
0.31911	86130.10465	2659.65907
0.31822	86060.43387	2658.65907
0.31734	85990.87492	2657.65907
0.31646	85921.42731	2656.65907
0.31558	85852.09056	2655.65907
0.31471	85782.86416	2654.65907
0.31384	85713.74764	2653.65907
0.31297	85644.74052	2652.65907
0.31210	85575.84231	2651.65907
0.31124	85507.05253	2650.65907
0.31037	85438.37072	2649.65907
0.30952	85369.79639	2648.65907
0.30866	85301.32909	2647.65907
0.30781	85232.96833	2646.65907
0.30695	85164.71366	2645.65907
0.30611	85096.56462	2644.65907
0.30526	85028.52073	2643.65907
0.30442	84960.58156	2642.65907
0.30358	84892.74663	2641.65907
0.30274	84825.01551	2640.65907
0.30190	84757.38773	2639.65907
0.30107	84689.86285	2638.65907
0.30024	84622.44043	2637.65907
0.29941	84555.12001	2636.65907
0.29858	84487.90117	2635.65907
0.29776	84420.78346	2634.65907
0.29694	84353.76645	2633.65907
0.29612	84286.84969	2632.65907
0.29530	84220.03277	2631.65907
0.29449	84153.31525	2630.65907
0.29368	84086.69670	2629.65907
0.29287	84020.17670	2628.65907
0.29206	83953.75483	2627.65907
0.29126	83887.43067	2626.65907
0.29046	83821.20379	2625.65907
0.28966	83755.07378	2624.65907
0.28886	83689.04023	2623.65907
0.28806	83623.10273	2622.65907
0.28727	83557.26087	2621.65907
0.28648	83491.51424	2620.65907
0.28569	83425.86243	2619.65907
0.28491	83360.30504	2618.65907
0.28412	83294.84167	2617.65907
0.28334	83229.47192	2616.65907
0.28256	83164.19540	2615.65907
0.28179	83099.01171	2614.65907
0.28101	83033.92045	2613.65907
0.28024	82968.92124	2612.65907
0.27947	82904.01369	2611.65907
0.27870	82839.19741	2610.65907
0.27793	82774.47202	2609.65907
0.27717	82709.83712	2608.65907
0.27641	82645.29235	2607.65907
0.27565	82580.83733	2606.65907
0.27489	82516.47167	2605.65907
0.27414	82452.19500	2604.65907
0.27339	82388.00695	2603.65907
0.27263	82323.90715	2602.65907
0.27189	82259.89523	2601.65907
0.27114	82195.97082	2600.65907
0.27039	82132.13356	2599.65907
0.26965	82068.38307	2598.65907
0.26891	82004.71901	2597.65907
0.26817	81941.14101	2596.65907
0.26744	81877.64871	2595.65907
0.26670	81814.24176	2594.65907
0.26597	81750.91980	2593.65907
0.26524	81687.68247	2592.65907
0.26451	81624.52944	2591.65907
0.26379	81561.46034	2590.65907
0.26306	81498.47484	2589.65907
0.26234	81435.57259	2588.65907
0.26162	81372.75323	2587.65907
0.26090	81310.01644	2586.65907
0.26019	81247.36186	2585.65907
0.25947	81184.78917	2584.65907
0.25876	81122.29802	2583.65907
0.25805	81059.88809	2582.65907
0.25734	80997.55902	2581.65907
0.25664	80935.31050	2580.65907
0.25593	80873.14220	2579.65907
0.25523	80811.05377	2578.65907
0.25453	80749.04491	2577.65907
0.25383	80687.11528	2576.65907
0.25313	80625.26456	2575.65907
0.25244	80563.49242	2574.65907
0.25175	80501.79855	2573.65907
0.25105	80440.18262	2572.65907
0.25036	80378.64433	2571.65907
0.24968	80317.18335	2570.65907
0.24899	80255.79937	2569.65907
0.24831	80194.49207	2568.65907
0.24763	80133.26116	2567.65907
0.24695	80072.10630	2566.65907
0.24627	80011.02721	2565.65907
0.24559	79950.02357	2564.65907
0.24492	79889.09507	2563.65907
0.24424	79828.24141	2562.65907
0.24357	79767.46230	2561.65907
0.24290	79706.75743	2560.65907
0.24223	79646.12650	2559.65907
0.24157	79585.56921	2558.65907
0.24090	79525.08526	2557.65907
0.24024	79464.67437	2556.65907
0.23958	79404.33624	2555.65907
0.23892	79344.07058	2554.65907
0.23826	79283.87709	2553.65907
0.23761	79223.75549	2552.65907
0.23695	79163.70548	2551.65907
0.23630	79103.72679	2550.65907
0.23565	79043.81913	2549.65907
0.23500	78983.98221	2548.65907
0.23436	78924.21576	2547.65907
0.23371	78864.51949	2546.65907
0.23307	78804.89311	2545.65907
0.23242	78745.33637	2544.65907
0.23178	78685.84897	2543.65907
0.23114	78626.43063	2542.65907
0.23051	78567.08110	2541.65907
0.22987	78507.80009	2540.65907
0.22924	78448.58734	2539.65907
0.22860	78389.44256	2538.65907
0.22797	78330.36550	2537.65907
0.22734	78271.35588	2536.65907
0.22672	78212.41344	2535.65907
0.22609	78153.53792	2534.65907
0.22547	78094.72904	2533.65907
0.22484	78035.98656	2532.65907
0.22422	77977.31019	2531.65907
0.22360	77918.69969	2530.65907
0.22298	77860.15480	2529.65907
0.22237	77801.67526	2528.65907
0.22175	77743.26080	2527.65907
0.22114	77684.91119	2526.65907
0.22052	77626.62615	2525.65907
0.21991	77568.40544	2524.65907
0.21930	77510.24881	2523.65907
0.21870	77452.15601	2522.65907
0.21809	77394.12678	2521.65907
0.21749	77336.16088	2520.65907
0.21688	77278.25806	2519.65907
0.21628	77220.41807	2518.65907
0.21568	77162.64067	2517.65907
0.21508	77104.92562	2516.65907
0.21448	77047.27267	2515.65907
0.21389	76989.68159	2514.65907
0.21329	76932.15212	2513.65907
0.21270	76874.68403	2512.65907
0.21211	76817.27709	2511.65907
0.21152	76759.93105	2510.65907
0.21093	76702.64568	2509.65907
0.21034	76645.42074	2508.65907
0.20975	76588.25601	2507.65907
0.20917	76531.15124	2506.65907
0.20859	76474.10621	2505.65907
0.20800	76417.12068	2504.65907
0.20742	76360.19442	2503.65907
0.20684	76303.32721	2502.65907
0.20627	76246.51881	2501.65907
0.20569	76189.76901	2500.65907
0.20511	76133.07757	2499.65907
0.20454	76076.44427	2498.65907
0.20397	76019.86889	2497.65907
0.20340	75963.35120	2496.65907
0.20283	75906.89098	2495.65907
0.20226	75850.48801	2494.65907
0.20169	75794.14207	2493.65907
0.20112	75737.85294	2492.65907
0.20056	75681.62041	2491.65907
0.20000	75625.44425	2490.65907
0.19943	75569.32426	2489.65907
0.19887	75513.26020	2488.65907
0.19831	75457.25188	2487.65907
0.19775	75401.29908	2486.65907
0.19720	75345.40158	2485.65907
0.19664	75289.55917	2484.65907
0.19609	75233.77165	2483.65907
0.19553	75178.03880	2482.65907
0.19498	75122.36042	2481.65907
0.19443	75066.73629	2480.65907
0.19388	75011.16621	2479.65907
0.19333	74955.64997	2478.65907
0.19278	74900.18738	2477.65907
0.19224	74844.77821	2476.65907
0.19169	74789.42228	2475.65907
0.19115	74734.11937	2474.65907
0.19061	74678.86929	2473.65907
0.19007	74623.67183	2472.65907
0.18953	74568.52680	2471.65907
0.18899	74513.43399	2470.65907
0.18845	74458.39321	2469.65907
0.18791	74403.40426	2468.65907
0.18738	74348.46694	2467.65907
0.18684	74293.58105	2466.65907
0.18631	74238.74641	2465.65907
0.18578	74183.96281	2464.65907
0.18525	74129.23006	2463.65907
0.18472	74074.54797	2462.65907
0.18419	74019.91635	2461.65907
0.18366	73965.33500	2460.65907
0.18313	73910.80373	2459.65907
0.18261	73856.32236	2458.65907
0.18208	73801.89070	2457.65907
0.18156	73747.50855	2456.65907
0.18104	73693.17573	2455.65907
0.18052	73638.89205	2454.65907
0.18000	73584.65733	2453.65907
0.17948	73530.47138	2452.65907
0.17896	73476.33401	2451.65907
0.17845	73422.24505	2450.65907
0.17793	73368.20430	2449.65907
0.17742	73314.21158	2448.65907
0.17690	73260.26672	2447.65907
0.17639	73206.36953	2446.65907
0.17588	73152.51983	2445.65907
0.17537	73098.71745	2444.65907
0.17486	73044.96219	2443.65907
0.17435	72991.25388	2442.65907
0.17384	72937.59235	2441.65907
0.17334	72883.97742	2440.65907
0.17283	72830.40890	2439.65907
0.17233	72776.88663	2438.65907
0.17182	72723.41043	2437.65907
0.17132	72669.98012	2436.65907
0.17082	72616.59553	2435.65907
0.17032	72563.25648	2434.65907
0.16982	72509.96281	2433.65907
0.16932	72456.71434	2432.65907
0.16882	72403.51089	2431.65907
0.16833	72350.35230	2430.65907
0.16783	72297.23840	2429.65907
0.16734	72244.16901	2428.65907
0.16684	72191.14397	2427.65907
0.16635	72138.16310	2426.65907
0.16586	72085.22625	2425.65907
0.16537	72032.33323	2424.65907
0.16488	71979.48389	2423.65907
0.16439	71926.67805	2422.65907
0.16390	71873.91555	2421.65907
0.16341	71821.19622	2420.65907
0.16292	71768.51991	2419.65907
0.16244	71715.88643	2418.65907
0.16195	71663.29564	2417.65907
0.16147	71610.74736	2416.65907
0.16099	71558.24143	2415.65907
0.16050	71505.77769	2414.65907
0.16002	71453.35598	2413.65907
0.15954	71400.97613	2412.65907
0.15906	71348.63799	2411.65907
0.15858	71296.34138	2410.65907
0.15811	71244.08616	2409.65907
0.15763	71191.87216	2408.65907
0.15715	71139.69923	2407.65907
0.15668	71087.56719	2406.65907
0.15620	71035.47590	2405.65907
0.15573	70983.42519	2404.65907
0.15526	70931.41491	2403.65907
0.15479	70879.44490	2402.65907
0.15431	70827.51500	2401.65907
0.15384	70775.62506	2400.65907
0.15337	70723.77492	2399.65907
0.15290	70671.96441	2398.65907
0.15244	70620.19340	2397.65907
0.15197	70568.46171	2396.65907
0.15150	70516.76921	2395.65907
0.15104	70465.11572	2394.65907
0.15057	70413.50110	2393.65907
0.15011	70361.92519	2392.65907
0.14964	70310.38785	2391.65907
0.14918	70258.88891	2390.65907
0.14872	70207.42822	2389.65907
0.14826	70156.00563	2388.65907
0.14780	70104.62098	2387.65907
0.14734	70053.27414	2386.65907
0.14688	70001.96493	2385.65907
0.14642	69950.69321	2384.65907
0.14596	69899.45884	2383.65907
0.14550	69848.26165	2382.65907
0.14505	69797.10150	2381.65907
0.14459	69745.97823	2380.65907
0.14414	69694.89170	2379.65907
0.14368	69643.84176	2378.65907
0.14323	69592.82825	2377.65907
0.14277	69541.85102	2376.65907
0.14232	69490.90993	2375.65907
0.14187	69440.00482	2374.65907
0.14142	69389.13554	2373.65907
0.14097	69338.30196	2372.65907
0.14052	69287.50390	2371.65907
0.14007	69236.74124	2370.65907
0.13962	69186.01381	2369.65907
0.13917	69135.32147	2368.65907
0.13873	69084.66407	2367.65907
0.13828	69034.04147	2366.65907
0.13783	68983.45350	2365.65907
0.13739	68932.90003	2364.65907
0.13694	68882.38090	2363.65907
0.13650	68831.89597	2362.65907
0.13605	68781.44509	2361.65907
0.13561	68731.02811	2360.65907
0.13517	68680.64487	2359.65907
0.13473	68630.29524	2358.65907
0.13428	68579.97907	2357.65907
0.13384	68529.69620	2356.65907
0.13340	68479.44648	2355.65907
0.13296	68429.22977	2354.65907
0.13252	68379.04592	2353.65907
0.13208	68328.89478	2352.65907
0.13165	68278.77620	2351.65907
0.13121	68228.69003	2350.65907
0.13077	68178.63613	2349.65907
0.13033	68128.61434	2348.65907
0.12990	68078.62451	2347.65907
0.12946	68028.66649	2346.65907
0.12903	67978.74014	2345.65907
0.12859	67928.84530	2344.65907
0.12816	67878.98183	2343.65907
0.12772	67829.14956	2342.65907
0.12729	67779.34836	2341.65907
0.12686	67729.57807	2340.65907
0.12643	67679.83854	2339.65907
0.12599	67630.12962	2338.65907
0.12556	67580.45115	2337.65907
0.12513	67530.80298	2336.65907
0.12470	67481.18497	2335.65907
0.12427	67431.59695	2334.65907
0.12384	67382.03877	2333.65907
0.12341	67332.51029	2332.65907
0.12298	67283.01134	2331.65907
0.12255	67233.54177	2330.65907
0.12212	67184.10143	2329.65907
0.12170	67134.69015	2328.65907
0.12127	67085.30779	2327.65907
0.12084	67035.95419	2326.65907
0.12041	66986.62918	2325.65907
0.11999	66937.33262	2324.65907
0.11956	66888.06433	2323.65907
0.11914	66838.82417	2322.65907
0.11871	66789.61197	2321.65907
0.11828	66740.42758	2320.65907
0.11786	66691.27082	2319.65907
0.11744	66642.14155	2318.65907
0.11701	66593.03958	2317.65907
0.11659	66543.96477	2316.65907
0.11616	66494.91695	2315.65907
0.11574	66445.89595	2314.65907
0.11532	66396.90161	2313.65907
0.11489	66347.93375	2312.65907
0.11447	66298.99222	2311.65907
0.11405	66250.07683	2310.65907
0.11363	66201.18743	2309.65907
0.11321	66152.32383	2308.65907
0.11278	66103.48588	2307.65907
0.11236	66054.67338	2306.65907
0.11194	66005.88618	2305.65907
0.11152	65957.12409	2304.65907
0.11110	65908.38694	2303.65907
0.11068	65859.67454	2302.65907
0.11026	65810.98673	2301.65907
0.10984	65762.32331	2300.65907
0.10942	65713.68411	2299.65907
0.10900	65665.06893	2298.65907
0.10858	65616.47761	2297.65907
0.10816	65567.90994	2296.65907
0.10774	65519.36574	2295.65907
0.10732	65470.84483	2294.65907
0.10690	65422.34700	2293.65907
0.10648	65373.87207	2292.65907
0.10606	65325.41983	2291.65907
0.10564	65276.99010	2290.65907
0.10522	65228.58268	2289.65907
0.10480	65180.19735	2288.65907
0.10439	65131.83392	2287.65907
0.10397	65083.49219	2286.65907
0.10355	65035.17195	2285.65907
0.10313	64986.87298	2284.65907
0.10271	64938.59507	2283.65907
0.10229	64890.33802	2282.65907
0.10187	64842.10160	2281.65907
0.10145	64793.88559	2280.65907
0.10104	64745.68977	2279.65907
0.10062	64697.51393	2278.65907
0.10020	64649.35782	2277.65907
0.09978	64601.22123	2276.65907
0.09936	64553.10391	2275.65907
0.09894	64505.00563	2274.65907
0.09852	64456.92616	2273.65907
0.09810	64408.86525	2272.65907
0.09768	64360.82265	2271.65907
0.09726	64312.79811	2270.65907
0.09684	64264.79139	2269.65907
0.09642	64216.80223	2268.65907
0.09600	64168.83036	2267.65907
0.09558	64120.87552	2266.65907
0.09516	64072.93745	2265.65907
0.09474	64025.01587	2264.65907
0.09432	63977.11050	2263.65907
0.09390	63929.22108	2262.65907
0.09348	63881.34730	2261.65907
0.09305	63833.48888	2260.65907
0.09263	63785.64554	2259.65907
0.09221	63737.81695	2258.65907
0.09179	63690.00283	2257.65907
0.09136	63642.20286	2256.65907
0.09094	63594.41673	2255.65907
0.09052	63546.64412	2254.65907
0.09009	63498.88469	2253.65907
0.08967	63451.13812	2252.65907
0.08924	63403.40406	2251.65907
0.08882	63355.68218	2250.65907
0.08839	63307.97211	2249.65907
0.08797	63260.27351	2248.65907
0.08754	63212.58599	2247.65907
0.08711	63164.90920	2246.65907
0.08668	63117.24274	2245.65907
0.08626	63069.58623	2244.65907
0.08583	63021.93927	2243.65907
0.08540	62974.30145	2242.65907
0.08497	62926.67237	2241.65907
0.08454	62879.05158	2240.65907
0.08411	62831.43867	2239.65907
0.08367	62783.83319	2238.65907
0.08324	62736.23469	2237.65907
0.08281	62688.64269	2236.65907
0.08237	62641.05673	2235.65907
0.08194	62593.47632	2234.65907
0.08150	62545.90097	2233.65907
0.08107	62498.33015	2232.65907
0.08063	62450.76336	2231.65907
0.08019	62403.20004	2230.65907
0.07975	62355.63967	2229.65907
0.07931	62308.08166	2228.65907
0.07887	62260.52544	2227.65907
0.07843	62212.97042	2226.65907
0.07798	62165.41599	2225.65907
0.07754	62117.86151	2224.65907
0.07709	62070.30635	2223.65907
0.07665	62022.74985	2222.65907
0.07620	61975.19131	2221.65907
0.07575	61927.63005	2220.65907
0.07530	61880.06534	2219.65907
0.07485	61832.49644	2218.65907
0.07440	61784.92257	2217.65907
