Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.78382	1.06452E5	2732.81817
0.78142	1.06327E5	2731.81817
0.77904	1.06202E5	2730.81817
0.77666	1.06078E5	2729.81817
0.77429	1.05954E5	2728.81817
0.77192	1.05830E5	2727.81817
0.76957	1.05706E5	2726.81817
0.76722	1.05583E5	2725.81817
0.76488	1.05460E5	2724.81817
0.76255	1.05338E5	2723.81817
0.76023	1.05215E5	2722.81817
0.75791	1.05093E5	2721.81817
0.75561	1.04972E5	2720.81817
0.75331	1.04850E5	2719.81817
0.75102	1.04729E5	2718.81817
0.74873	1.04609E5	2717.81817
0.74646	1.04488E5	2716.81817
0.74419	1.04368E5	2715.81817
0.74193	1.04248E5	2714.81817
0.73968	1.04129E5	2713.81817
0.73743	1.04009E5	2712.81817
0.73519	1.03891E5	2711.81817
0.73296	1.03772E5	2710.81817
0.73074	1.03654E5	2709.81817
0.72853	1.03536E5	2708.81817
0.72632	1.03418E5	2707.81817
0.72412	1.03300E5	2706.81817
0.72192	1.03183E5	2705.81817
0.71974	1.03066E5	2704.81817
0.71756	1.02950E5	2703.81817
0.71539	1.02833E5	2702.81817
0.71323	1.02717E5	2701.81817
0.71107	1.02601E5	2700.81817
0.70892	1.02486E5	2699.81817
0.70678	1.02371E5	2698.81817
0.70464	1.02256E5	2697.81817
0.70252	1.02141E5	2696.81817
0.70039	1.02027E5	2695.81817
0.69828	1.01913E5	2694.81817
0.69617	1.01799E5	2693.81817
0.69407	1.01685E5	2692.81817
0.69198	1.01572E5	2691.81817
0.68989	1.01459E5	2690.81817
0.68781	1.01346E5	2689.81817
0.68574	1.01234E5	2688.81817
0.68367	1.01122E5	2687.81817
0.68162	1.01010E5	2686.81817
0.67956	1.00898E5	2685.81817
0.67752	1.00786E5	2684.81817
0.67548	1.00675E5	2683.81817
0.67344	1.00564E5	2682.81817
0.67142	1.00454E5	2681.81817
0.66940	1.00343E5	2680.81817
0.66739	1.00233E5	2679.81817
0.66538	1.00123E5	2678.81817
0.66338	1.00013E5	2677.81817
0.66139	99903.97952	2676.81817
0.65940	99794.81090	2675.81817
0.65742	99685.88975	2674.81817
0.65544	99577.21489	2673.81817
0.65347	99468.78513	2672.81817
0.65151	99360.59929	2671.81817
0.64956	99252.65620	2670.81817
0.64761	99144.95470	2669.81817
0.64566	99037.49363	2668.81817
0.64373	98930.27185	2667.81817
0.64179	98823.28819	2666.81817
0.63987	98716.54154	2665.81817
0.63795	98610.03075	2664.81817
0.63604	98503.75470	2663.81817
0.63413	98397.71227	2662.81817
0.63223	98291.90234	2661.81817
0.63034	98186.32381	2660.81817
0.62845	98080.97558	2659.81817
0.62656	97975.85655	2658.81817
0.62469	97870.96563	2657.81817
0.62281	97766.30174	2656.81817
0.62095	97661.86379	2655.81817
0.61909	97557.65073	2654.81817
0.61724	97453.66147	2653.81817
0.61539	97349.89497	2652.81817
0.61355	97246.35017	2651.81817
0.61171	97143.02601	2650.81817
0.60988	97039.92145	2649.81817
0.60805	96937.03546	2648.81817
0.60623	96834.36701	2647.81817
0.60442	96731.91506	2646.81817
0.60261	96629.67860	2645.81817
0.60081	96527.65661	2644.81817
0.59901	96425.84808	2643.81817
0.59722	96324.25201	2642.81817
0.59543	96222.86739	2641.81817
0.59365	96121.69323	2640.81817
0.59187	96020.72855	2639.81817
0.59010	95919.97236	2638.81817
0.58834	95819.42368	2637.81817
0.58658	95719.08153	2636.81817
0.58482	95618.94496	2635.81817
0.58307	95519.01299	2634.81817
0.58133	95419.28468	2633.81817
0.57959	95319.75905	2632.81817
0.57786	95220.43518	2631.81817
0.57613	95121.31211	2630.81817
0.57441	95022.38892	2629.81817
0.57269	94923.66465	2628.81817
0.57098	94825.13839	2627.81817
0.56927	94726.80922	2626.81817
0.56757	94628.67621	2625.81817
0.56587	94530.73845	2624.81817
0.56418	94432.99504	2623.81817
0.56249	94335.44506	2622.81817
0.56081	94238.08762	2621.81817
0.55913	94140.92183	2620.81817
0.55746	94043.94679	2619.81817
0.55579	93947.16162	2618.81817
0.55413	93850.56543	2617.81817
0.55247	93754.15736	2616.81817
0.55082	93657.93653	2615.81817
0.54917	93561.90206	2614.81817
0.54752	93466.05311	2613.81817
0.54589	93370.38880	2612.81817
0.54425	93274.90829	2611.81817
0.54262	93179.61073	2610.81817
0.54100	93084.49527	2609.81817
0.53938	92989.56107	2608.81817
0.53776	92894.80728	2607.81817
0.53615	92800.23309	2606.81817
0.53455	92705.83766	2605.81817
0.53295	92611.62017	2604.81817
0.53135	92517.57979	2603.81817
0.52976	92423.71571	2602.81817
0.52817	92330.02713	2601.81817
0.52659	92236.51322	2600.81817
0.52501	92143.17319	2599.81817
0.52344	92050.00624	2598.81817
0.52187	91957.01157	2597.81817
0.52030	91864.18839	2596.81817
0.51874	91771.53592	2595.81817
0.51718	91679.05336	2594.81817
0.51563	91586.73994	2593.81817
0.51409	91494.59488	2592.81817
0.51254	91402.61742	2591.81817
0.51100	91310.80677	2590.81817
0.50947	91219.16219	2589.81817
0.50794	91127.68290	2588.81817
0.50641	91036.36815	2587.81817
0.50489	90945.21719	2586.81817
0.50337	90854.22926	2585.81817
0.50186	90763.40362	2584.81817
0.50035	90672.73954	2583.81817
0.49885	90582.23626	2582.81817
0.49735	90491.89305	2581.81817
0.49585	90401.70919	2580.81817
0.49436	90311.68395	2579.81817
0.49287	90221.81659	2578.81817
0.49139	90132.10640	2577.81817
0.48991	90042.55267	2576.81817
0.48843	89953.15467	2575.81817
0.48696	89863.91170	2574.81817
0.48549	89774.82305	2573.81817
0.48402	89685.88802	2572.81817
0.48256	89597.10590	2571.81817
0.48111	89508.47601	2570.81817
0.47966	89419.99763	2569.81817
0.47821	89331.67009	2568.81817
0.47676	89243.49270	2567.81817
0.47532	89155.46477	2566.81817
0.47389	89067.58562	2565.81817
0.47245	88979.85458	2564.81817
0.47102	88892.27097	2563.81817
0.46960	88804.83412	2562.81817
0.46818	88717.54335	2561.81817
0.46676	88630.39802	2560.81817
0.46535	88543.39745	2559.81817
0.46394	88456.54098	2558.81817
0.46253	88369.82797	2557.81817
0.46113	88283.25775	2556.81817
0.45973	88196.82968	2555.81817
0.45833	88110.54311	2554.81817
0.45694	88024.39740	2553.81817
0.45555	87938.39190	2552.81817
0.45417	87852.52598	2551.81817
0.45279	87766.79901	2550.81817
0.45141	87681.21035	2549.81817
0.45003	87595.75937	2548.81817
0.44866	87510.44544	2547.81817
0.44730	87425.26795	2546.81817
0.44593	87340.22627	2545.81817
0.44457	87255.31979	2544.81817
0.44322	87170.54788	2543.81817
0.44186	87085.90994	2542.81817
0.44052	87001.40536	2541.81817
0.43917	86917.03353	2540.81817
0.43783	86832.79384	2539.81817
0.43649	86748.68570	2538.81817
0.43515	86664.70851	2537.81817
0.43382	86580.86166	2536.81817
0.43249	86497.14457	2535.81817
0.43116	86413.55664	2534.81817
0.42984	86330.09729	2533.81817
0.42852	86246.76592	2532.81817
0.42721	86163.56197	2531.81817
0.42589	86080.48484	2530.81817
0.42459	85997.53396	2529.81817
0.42328	85914.70874	2528.81817
0.42198	85832.00863	2527.81817
0.42068	85749.43304	2526.81817
0.41938	85666.98141	2525.81817
0.41809	85584.65317	2524.81817
0.41680	85502.44776	2523.81817
0.41551	85420.36462	2522.81817
0.41423	85338.40318	2521.81817
0.41295	85256.56290	2520.81817
0.41167	85174.84321	2519.81817
0.41039	85093.24357	2518.81817
0.40912	85011.76342	2517.81817
0.40785	84930.40221	2516.81817
0.40659	84849.15941	2515.81817
0.40533	84768.03446	2514.81817
0.40407	84687.02684	2513.81817
0.40281	84606.13599	2512.81817
0.40156	84525.36138	2511.81817
0.40031	84444.70248	2510.81817
0.39906	84364.15875	2509.81817
0.39781	84283.72967	2508.81817
0.39657	84203.41471	2507.81817
0.39533	84123.21334	2506.81817
0.39410	84043.12503	2505.81817
0.39286	83963.14927	2504.81817
0.39163	83883.28553	2503.81817
0.39041	83803.53330	2502.81817
0.38918	83723.89206	2501.81817
0.38796	83644.36130	2500.81817
0.38674	83564.94051	2499.81817
0.38553	83485.62917	2498.81817
0.38431	83406.42677	2497.81817
0.38310	83327.33282	2496.81817
0.38190	83248.34680	2495.81817
0.38069	83169.46822	2494.81817
0.37949	83090.69657	2493.81817
0.37829	83012.03136	2492.81817
0.37709	82933.47209	2491.81817
0.37590	82855.01825	2490.81817
0.37471	82776.66937	2489.81817
0.37352	82698.42495	2488.81817
0.37233	82620.28449	2487.81817
0.37115	82542.24752	2486.81817
0.36997	82464.31353	2485.81817
0.36879	82386.48206	2484.81817
0.36761	82308.75261	2483.81817
0.36644	82231.12471	2482.81817
0.36527	82153.59787	2481.81817
0.36410	82076.17162	2480.81817
0.36293	81998.84548	2479.81817
0.36177	81921.61898	2478.81817
0.36061	81844.49163	2477.81817
0.35945	81767.46298	2476.81817
0.35830	81690.53255	2475.81817
0.35714	81613.69987	2474.81817
0.35599	81536.96447	2473.81817
0.35484	81460.32590	2472.81817
0.35370	81383.78367	2471.81817
0.35256	81307.33734	2470.81817
0.35141	81230.98644	2469.81817
0.35028	81154.73051	2468.81817
0.34914	81078.56909	2467.81817
0.34800	81002.50173	2466.81817
0.34687	80926.52797	2465.81817
0.34574	80850.64735	2464.81817
0.34462	80774.85942	2463.81817
0.34349	80699.16373	2462.81817
0.34237	80623.55983	2461.81817
0.34125	80548.04727	2460.81817
0.34013	80472.62560	2459.81817
0.33902	80397.29437	2458.81817
0.33790	80322.05315	2457.81817
0.33679	80246.90148	2456.81817
0.33568	80171.83892	2455.81817
0.33457	80096.86503	2454.81817
0.33347	80021.97937	2453.81817
0.33237	79947.18150	2452.81817
0.33127	79872.47097	2451.81817
0.33017	79797.84737	2450.81817
0.32907	79723.31023	2449.81817
0.32798	79648.85914	2448.81817
0.32689	79574.49365	2447.81817
0.32580	79500.21334	2446.81817
0.32471	79426.01776	2445.81817
0.32362	79351.90649	2444.81817
0.32254	79277.87911	2443.81817
0.32146	79203.93516	2442.81817
0.32038	79130.07424	2441.81817
0.31930	79056.29591	2440.81817
0.31822	78982.59974	2439.81817
0.31715	78908.98532	2438.81817
0.31608	78835.45220	2437.81817
0.31501	78761.99997	2436.81817
0.31394	78688.62820	2435.81817
0.31287	78615.33648	2434.81817
0.31181	78542.12438	2433.81817
0.31075	78468.99147	2432.81817
0.30969	78395.93733	2431.81817
0.30863	78322.96156	2430.81817
0.30757	78250.06371	2429.81817
0.30652	78177.24339	2428.81817
0.30547	78104.50016	2427.81817
0.30441	78031.83362	2426.81817
0.30337	77959.24333	2425.81817
0.30232	77886.72890	2424.81817
0.30127	77814.28989	2423.81817
0.30023	77741.92590	2422.81817
0.29919	77669.63650	2421.81817
0.29815	77597.42129	2420.81817
0.29711	77525.27985	2419.81817
0.29607	77453.21176	2418.81817
0.29503	77381.21661	2417.81817
0.29400	77309.29400	2416.81817
0.29297	77237.44349	2415.81817
0.29194	77165.66469	2414.81817
0.29091	77093.95717	2413.81817
0.28988	77022.32053	2412.81817
0.28886	76950.75435	2411.81817
0.28783	76879.25823	2410.81817
0.28681	76807.83174	2409.81817
0.28579	76736.47448	2408.81817
0.28477	76665.18604	2407.81817
0.28375	76593.96599	2406.81817
0.28274	76522.81394	2405.81817
0.28172	76451.72947	2404.81817
0.28071	76380.71217	2403.81817
0.27970	76309.76162	2402.81817
0.27869	76238.87742	2401.81817
0.27768	76168.05915	2400.81817
0.27667	76097.30639	2399.81817
0.27567	76026.61874	2398.81817
0.27466	75955.99579	2397.81817
0.27366	75885.43711	2396.81817
0.27266	75814.94230	2395.81817
0.27166	75744.51094	2394.81817
0.27066	75674.14262	2393.81817
0.26966	75603.83692	2392.81817
0.26867	75533.59342	2391.81817
0.26767	75463.41172	2390.81817
0.26668	75393.29140	2389.81817
0.26569	75323.23203	2388.81817
0.26469	75253.23321	2387.81817
0.26370	75183.29450	2386.81817
0.26272	75113.41550	2385.81817
0.26173	75043.59579	2384.81817
0.26074	74973.83494	2383.81817
0.25976	74904.13253	2382.81817
0.25877	74834.48814	2381.81817
0.25779	74764.90134	2380.81817
0.25681	74695.37172	2379.81817
0.25583	74625.89885	2378.81817
0.25485	74556.48229	2377.81817
0.25387	74487.12163	2376.81817
0.25290	74417.81643	2375.81817
0.25192	74348.56627	2374.81817
0.25095	74279.37071	2373.81817
0.24997	74210.22933	2372.81817
0.24900	74141.14168	2371.81817
0.24803	74072.10733	2370.81817
0.24706	74003.12584	2369.81817
0.24609	73934.19678	2368.81817
0.24512	73865.31971	2367.81817
0.24415	73796.49418	2366.81817
0.24319	73727.71975	2365.81817
0.24222	73658.99598	2364.81817
0.24126	73590.32241	2363.81817
0.24029	73521.69860	2362.81817
0.23933	73453.12410	2361.81817
0.23837	73384.59845	2360.81817
0.23740	73316.12120	2359.81817
0.23644	73247.69188	2358.81817
0.23548	73179.31005	2357.81817
0.23452	73110.97523	2356.81817
0.23357	73042.68696	2355.81817
0.23261	72974.44477	2354.81817
0.23165	72906.24820	2353.81817
0.23070	72838.09676	2352.81817
0.22974	72769.98999	2351.81817
0.22878	72701.92740	2350.81817
0.22783	72633.90851	2349.81817
0.22688	72565.93283	2348.81817
0.22592	72497.99989	2347.81817
0.22497	72430.10918	2346.81817
0.22402	72362.26021	2345.81817
0.22307	72294.45248	2344.81817
0.22212	72226.68549	2343.81817
0.22117	72158.95874	2342.81817
0.22022	72091.27170	2341.81817
0.21927	72023.62387	2340.81817
0.21832	71956.01474	2339.81817
0.21737	71888.44377	2338.81817
0.21642	71820.91044	2337.81817
0.21547	71753.41422	2336.81817
0.21453	71685.95457	2335.81817
0.21358	71618.53096	2334.81817
0.21263	71551.14283	2333.81817
0.21169	71483.78963	2332.81817
0.21074	71416.47081	2331.81817
0.20980	71349.18581	2330.81817
0.20885	71281.93406	2329.81817
0.20790	71214.71499	2328.81817
0.20696	71147.52801	2327.81817
0.20601	71080.37254	2326.81817
0.20507	71013.24799	2325.81817
0.20412	70946.15377	2324.81817
0.20318	70879.08926	2323.81817
0.20223	70812.05386	2322.81817
0.20129	70745.04695	2321.81817
0.20034	70678.06790	2320.81817
0.19940	70611.11608	2319.81817
0.19845	70544.19084	2318.81817
0.19751	70477.29154	2317.81817
0.19656	70410.41752	2316.81817
0.19562	70343.56811	2315.81817
0.19467	70276.74264	2314.81817
0.19373	70209.94043	2313.81817
0.19278	70143.16077	2312.81817
0.19184	70076.40297	2311.81817
0.19089	70009.66632	2310.81817
0.18994	69942.95008	2309.81817
0.18900	69876.25353	2308.81817
0.18805	69809.57593	2307.81817
0.18710	69742.91650	2306.81817
0.18615	69676.27449	2305.81817
0.18520	69609.64912	2304.81817
0.18425	69543.03959	2303.81817
0.18330	69476.44510	2302.81817
0.18235	69409.86482	2301.81817
0.18140	69343.29793	2300.81817
0.18045	69276.74358	2299.81817
0.17950	69210.20091	2298.81817
0.17854	69143.66903	2297.81817
0.17759	69077.14706	2296.81817
0.17663	69010.63409	2295.81817
0.17568	68944.12919	2294.81817
0.17472	68877.63142	2293.81817
0.17376	68811.13981	2292.81817
0.17280	68744.65339	2291.81817
0.17184	68678.17116	2290.81817
0.17088	68611.69210	2289.81817
0.16992	68545.21516	2288.81817
0.16896	68478.73930	2287.81817
0.16799	68412.26341	2286.81817
0.16703	68345.78640	2285.81817
0.16606	68279.30713	2284.81817
0.16509	68212.82445	2283.81817
0.16412	68146.33718	2282.81817
0.16315	68079.84410	2281.81817
0.16218	68013.34398	2280.81817
0.16120	67946.83556	2279.81817
0.16022	67880.31754	2278.81817
0.15925	67813.78859	2277.81817
0.15827	67747.24736	2276.81817
0.15728	67680.69244	2275.81817
0.15630	67614.12242	2274.81817
0.15531	67547.53582	2273.81817
0.15433	67480.93115	2272.81817
0.15334	67414.30686	2271.81817
0.15234	67347.66136	2270.81817
0.15135	67280.99304	2269.81817
0.15035	67214.30021	2268.81817
0.14935	67147.58115	2267.81817
0.14835	67080.83411	2266.81817
0.14734	67014.05725	2265.81817
0.14634	66947.24871	2264.81817
0.14533	66880.40655	2263.81817
0.14431	66813.52879	2262.81817
0.14330	66746.61338	2261.81817
0.14228	66679.65819	2260.81817
0.14126	66612.66106	2259.81817
0.14023	66545.61973	2258.81817
0.13920	66478.53188	2257.81817
0.13817	66411.39509	2256.81817
0.13713	66344.20689	2255.81817
0.13609	66276.96471	2254.81817
0.13505	66209.66587	2253.81817
0.13400	66142.30763	2252.81817
0.13295	66074.88714	2251.81817
0.13189	66007.40142	2250.81817
0.13083	65939.84740	2249.81817
0.12977	65872.22191	2248.81817
0.12870	65804.52161	2247.81817
0.12762	65736.74308	2246.81817
0.12654	65668.88272	2245.81817
0.12546	65600.93680	2244.81817
0.12436	65532.90145	2243.81817
0.12327	65464.77261	2242.81817
0.12217	65396.54605	2241.81817
0.12106	65328.21738	2240.81817
0.11994	65259.78197	2239.81817
0.11882	65191.23501	2238.81817
0.11769	65122.57147	2237.81817
0.11656	65053.78604	2236.81817
0.11542	64984.87321	2235.81817
0.11427	64915.82715	2234.81817
0.11311	64846.64176	2233.81817
0.11195	64777.31063	2232.81817
0.11077	64707.82698	2231.81817
0.10959	64638.18371	2230.81817
0.10840	64568.37331	2229.81817
0.10720	64498.38783	2228.81817
0.10599	64428.21889	2227.81817
0.10477	64357.85762	2226.81817
0.10353	64287.29458	2225.81817
0.10229	64216.51978	2224.81817
0.10104	64145.52260	2223.81817
0.09977	64074.29171	2222.81817
0.09849	64002.81504	2221.81817
0.09720	63931.07970	2220.81817
0.09589	63859.07188	2219.81817
0.09457	63786.77679	2218.81817
0.09323	63714.17852	2217.81817
0.09188	63641.25998	2216.81817
0.09051	63568.00271	2215.81817
0.08912	63494.38673	2214.81817
0.08771	63420.39043	2213.81817
0.08628	63345.99029	2212.81817
0.08483	63271.16070	2211.81817
0.08336	63195.87365	2210.81817
0.08186	63120.09846	2209.81817
0.08034	63043.80134	2208.81817
0.07879	62966.94502	2207.81817
0.07721	62889.48816	2206.81817
0.07560	62811.38475	2205.81817
0.07395	62732.58333	2204.81817
0.07227	62653.02606	2203.81817
0.07055	62572.64756	2202.81817
0.06879	62491.37349	2201.81817
0.06697	62409.11875	2200.81817
0.06511	62325.78519	2199.81817
0.06319	62241.25864	2198.81817
0.06120	62155.40511	2197.81817
0.05915	62068.06561	2196.81817
0.05701	61979.04922	2195.81817
0.05479	61888.12343	2194.81817
0.05245	61795.00046	2193.81817
0.05000	61699.31714	2192.81817
0.04741	61600.60446	2191.81817
0.04464	61498.23932	2190.81817
0.04166	61391.36397	2189.81817
0.03841	61278.74237	2188.81817
0.03481	61158.48054	2187.81817
0.03069	61027.41305	2186.81817
0.02580	60879.49704	2185.81817
0.01943	60700.18048	2184.81817
0.00881	60429.40114	2183.81817
