Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.78507	1.08527E5	2801.12364
0.78268	1.08400E5	2800.12364
0.78030	1.08273E5	2799.12364
0.77792	1.08147E5	2798.12364
0.77556	1.08020E5	2797.12364
0.77320	1.07894E5	2796.12364
0.77085	1.07769E5	2795.12364
0.76852	1.07644E5	2794.12364
0.76619	1.07519E5	2793.12364
0.76386	1.07394E5	2792.12364
0.76155	1.07270E5	2791.12364
0.75925	1.07146E5	2790.12364
0.75695	1.07023E5	2789.12364
0.75466	1.06900E5	2788.12364
0.75238	1.06777E5	2787.12364
0.75011	1.06655E5	2786.12364
0.74785	1.06533E5	2785.12364
0.74560	1.06411E5	2784.12364
0.74335	1.06290E5	2783.12364
0.74111	1.06168E5	2782.12364
0.73888	1.06048E5	2781.12364
0.73666	1.05927E5	2780.12364
0.73445	1.05807E5	2779.12364
0.73224	1.05687E5	2778.12364
0.73005	1.05568E5	2777.12364
0.72786	1.05449E5	2776.12364
0.72568	1.05330E5	2775.12364
0.72350	1.05212E5	2774.12364
0.72134	1.05093E5	2773.12364
0.71918	1.04976E5	2772.12364
0.71703	1.04858E5	2771.12364
0.71489	1.04741E5	2770.12364
0.71275	1.04624E5	2769.12364
0.71062	1.04507E5	2768.12364
0.70850	1.04391E5	2767.12364
0.70639	1.04275E5	2766.12364
0.70429	1.04159E5	2765.12364
0.70219	1.04044E5	2764.12364
0.70010	1.03929E5	2763.12364
0.69802	1.03814E5	2762.12364
0.69594	1.03700E5	2761.12364
0.69388	1.03586E5	2760.12364
0.69182	1.03472E5	2759.12364
0.68976	1.03358E5	2758.12364
0.68772	1.03245E5	2757.12364
0.68568	1.03132E5	2756.12364
0.68365	1.03019E5	2755.12364
0.68162	1.02907E5	2754.12364
0.67961	1.02795E5	2753.12364
0.67760	1.02683E5	2752.12364
0.67559	1.02571E5	2751.12364
0.67360	1.02460E5	2750.12364
0.67161	1.02349E5	2749.12364
0.66963	1.02238E5	2748.12364
0.66765	1.02128E5	2747.12364
0.66568	1.02017E5	2746.12364
0.66372	1.01908E5	2745.12364
0.66177	1.01798E5	2744.12364
0.65982	1.01689E5	2743.12364
0.65788	1.01580E5	2742.12364
0.65594	1.01471E5	2741.12364
0.65402	1.01362E5	2740.12364
0.65210	1.01254E5	2739.12364
0.65018	1.01146E5	2738.12364
0.64827	1.01038E5	2737.12364
0.64637	1.00931E5	2736.12364
0.64448	1.00823E5	2735.12364
0.64259	1.00717E5	2734.12364
0.64071	1.00610E5	2733.12364
0.63883	1.00503E5	2732.12364
0.63696	1.00397E5	2731.12364
0.63510	1.00291E5	2730.12364
0.63324	1.00186E5	2729.12364
0.63139	1.00080E5	2728.12364
0.62955	99975.05707	2727.12364
0.62771	99870.14467	2726.12364
0.62588	99765.48186	2725.12364
0.62405	99661.06744	2724.12364
0.62223	99556.90020	2723.12364
0.62042	99452.97892	2722.12364
0.61861	99349.30243	2721.12364
0.61681	99245.86953	2720.12364
0.61502	99142.67903	2719.12364
0.61323	99039.72977	2718.12364
0.61145	98937.02057	2717.12364
0.60967	98834.55028	2716.12364
0.60790	98732.31773	2715.12364
0.60613	98630.32179	2714.12364
0.60438	98528.56130	2713.12364
0.60262	98427.03514	2712.12364
0.60087	98325.74217	2711.12364
0.59913	98224.68128	2710.12364
0.59740	98123.85135	2709.12364
0.59567	98023.25126	2708.12364
0.59394	97922.87993	2707.12364
0.59222	97822.73624	2706.12364
0.59051	97722.81911	2705.12364
0.58880	97623.12746	2704.12364
0.58710	97523.66020	2703.12364
0.58540	97424.41627	2702.12364
0.58371	97325.39460	2701.12364
0.58203	97226.59413	2700.12364
0.58035	97128.01381	2699.12364
0.57867	97029.65259	2698.12364
0.57701	96931.50942	2697.12364
0.57534	96833.58327	2696.12364
0.57368	96735.87312	2695.12364
0.57203	96638.37793	2694.12364
0.57038	96541.09669	2693.12364
0.56874	96444.02838	2692.12364
0.56711	96347.17200	2691.12364
0.56547	96250.52655	2690.12364
0.56385	96154.09102	2689.12364
0.56223	96057.86444	2688.12364
0.56061	95961.84581	2687.12364
0.55900	95866.03416	2686.12364
0.55740	95770.42851	2685.12364
0.55580	95675.02790	2684.12364
0.55420	95579.83135	2683.12364
0.55261	95484.83792	2682.12364
0.55103	95390.04664	2681.12364
0.54945	95295.45658	2680.12364
0.54787	95201.06679	2679.12364
0.54630	95106.87634	2678.12364
0.54474	95012.88429	2677.12364
0.54318	94919.08971	2676.12364
0.54162	94825.49169	2675.12364
0.54007	94732.08931	2674.12364
0.53852	94638.88166	2673.12364
0.53698	94545.86783	2672.12364
0.53545	94453.04692	2671.12364
0.53392	94360.41804	2670.12364
0.53239	94267.98029	2669.12364
0.53087	94175.73278	2668.12364
0.52935	94083.67464	2667.12364
0.52784	93991.80499	2666.12364
0.52634	93900.12296	2665.12364
0.52483	93808.62767	2664.12364
0.52334	93717.31827	2663.12364
0.52184	93626.19391	2662.12364
0.52035	93535.25371	2661.12364
0.51887	93444.49685	2660.12364
0.51739	93353.92246	2659.12364
0.51592	93263.52973	2658.12364
0.51445	93173.31780	2657.12364
0.51298	93083.28585	2656.12364
0.51152	92993.43305	2655.12364
0.51006	92903.75859	2654.12364
0.50861	92814.26163	2653.12364
0.50716	92724.94139	2652.12364
0.50572	92635.79703	2651.12364
0.50428	92546.82777	2650.12364
0.50285	92458.03279	2649.12364
0.50142	92369.41132	2648.12364
0.49999	92280.96254	2647.12364
0.49857	92192.68568	2646.12364
0.49715	92104.57996	2645.12364
0.49574	92016.64460	2644.12364
0.49433	91928.87881	2643.12364
0.49293	91841.28184	2642.12364
0.49153	91753.85291	2641.12364
0.49013	91666.59127	2640.12364
0.48874	91579.49615	2639.12364
0.48735	91492.56681	2638.12364
0.48597	91405.80249	2637.12364
0.48459	91319.20244	2636.12364
0.48321	91232.76593	2635.12364
0.48184	91146.49221	2634.12364
0.48047	91060.38055	2633.12364
0.47911	90974.43023	2632.12364
0.47775	90888.64051	2631.12364
0.47640	90803.01067	2630.12364
0.47505	90717.53999	2629.12364
0.47370	90632.22776	2628.12364
0.47236	90547.07327	2627.12364
0.47102	90462.07580	2626.12364
0.46968	90377.23466	2625.12364
0.46835	90292.54914	2624.12364
0.46702	90208.01855	2623.12364
0.46570	90123.64219	2622.12364
0.46438	90039.41938	2621.12364
0.46306	89955.34942	2620.12364
0.46175	89871.43164	2619.12364
0.46044	89787.66535	2618.12364
0.45914	89704.04989	2617.12364
0.45784	89620.58458	2616.12364
0.45654	89537.26875	2615.12364
0.45525	89454.10173	2614.12364
0.45396	89371.08287	2613.12364
0.45267	89288.21150	2612.12364
0.45139	89205.48698	2611.12364
0.45011	89122.90864	2610.12364
0.44884	89040.47585	2609.12364
0.44757	88958.18795	2608.12364
0.44630	88876.04431	2607.12364
0.44504	88794.04429	2606.12364
0.44378	88712.18725	2605.12364
0.44252	88630.47256	2604.12364
0.44127	88548.89959	2603.12364
0.44002	88467.46771	2602.12364
0.43877	88386.17632	2601.12364
0.43753	88305.02477	2600.12364
0.43629	88224.01247	2599.12364
0.43506	88143.13879	2598.12364
0.43383	88062.40312	2597.12364
0.43260	87981.80487	2596.12364
0.43137	87901.34343	2595.12364
0.43015	87821.01818	2594.12364
0.42893	87740.82855	2593.12364
0.42772	87660.77393	2592.12364
0.42651	87580.85373	2591.12364
0.42530	87501.06737	2590.12364
0.42409	87421.41425	2589.12364
0.42289	87341.89380	2588.12364
0.42170	87262.50543	2587.12364
0.42050	87183.24857	2586.12364
0.41931	87104.12264	2585.12364
0.41812	87025.12707	2584.12364
0.41694	86946.26130	2583.12364
0.41575	86867.52475	2582.12364
0.41458	86788.91687	2581.12364
0.41340	86710.43709	2580.12364
0.41223	86632.08486	2579.12364
0.41106	86553.85962	2578.12364
0.40989	86475.76082	2577.12364
0.40873	86397.78792	2576.12364
0.40757	86319.94035	2575.12364
0.40642	86242.21759	2574.12364
0.40526	86164.61909	2573.12364
0.40411	86087.14431	2572.12364
0.40297	86009.79271	2571.12364
0.40182	85932.56376	2570.12364
0.40068	85855.45694	2569.12364
0.39955	85778.47170	2568.12364
0.39841	85701.60754	2567.12364
0.39728	85624.86391	2566.12364
0.39615	85548.24031	2565.12364
0.39503	85471.73621	2564.12364
0.39390	85395.35111	2563.12364
0.39278	85319.08447	2562.12364
0.39167	85242.93581	2561.12364
0.39055	85166.90459	2560.12364
0.38944	85090.99033	2559.12364
0.38833	85015.19252	2558.12364
0.38723	84939.51065	2557.12364
0.38613	84863.94423	2556.12364
0.38503	84788.49276	2555.12364
0.38393	84713.15575	2554.12364
0.38284	84637.93270	2553.12364
0.38175	84562.82313	2552.12364
0.38066	84487.82655	2551.12364
0.37958	84412.94247	2550.12364
0.37849	84338.17041	2549.12364
0.37741	84263.50989	2548.12364
0.37634	84188.96044	2547.12364
0.37526	84114.52158	2546.12364
0.37419	84040.19283	2545.12364
0.37312	83965.97372	2544.12364
0.37206	83891.86378	2543.12364
0.37100	83817.86255	2542.12364
0.36994	83743.96956	2541.12364
0.36888	83670.18436	2540.12364
0.36782	83596.50647	2539.12364
0.36677	83522.93543	2538.12364
0.36572	83449.47081	2537.12364
0.36468	83376.11213	2536.12364
0.36363	83302.85895	2535.12364
0.36259	83229.71081	2534.12364
0.36155	83156.66728	2533.12364
0.36051	83083.72789	2532.12364
0.35948	83010.89222	2531.12364
0.35845	82938.15981	2530.12364
0.35742	82865.53022	2529.12364
0.35639	82793.00303	2528.12364
0.35537	82720.57779	2527.12364
0.35435	82648.25406	2526.12364
0.35333	82576.03142	2525.12364
0.35231	82503.90944	2524.12364
0.35130	82431.88768	2523.12364
0.35029	82359.96573	2522.12364
0.34928	82288.14314	2521.12364
0.34828	82216.41952	2520.12364
0.34727	82144.79442	2519.12364
0.34627	82073.26744	2518.12364
0.34527	82001.83815	2517.12364
0.34428	81930.50614	2516.12364
0.34328	81859.27100	2515.12364
0.34229	81788.13232	2514.12364
0.34130	81717.08968	2513.12364
0.34031	81646.14268	2512.12364
0.33933	81575.29091	2511.12364
0.33835	81504.53396	2510.12364
0.33737	81433.87143	2509.12364
0.33639	81363.30293	2508.12364
0.33541	81292.82805	2507.12364
0.33444	81222.44639	2506.12364
0.33347	81152.15757	2505.12364
0.33250	81081.96117	2504.12364
0.33154	81011.85682	2503.12364
0.33057	80941.84411	2502.12364
0.32961	80871.92266	2501.12364
0.32865	80802.09209	2500.12364
0.32769	80732.35200	2499.12364
0.32674	80662.70201	2498.12364
0.32579	80593.14175	2497.12364
0.32484	80523.67081	2496.12364
0.32389	80454.28883	2495.12364
0.32294	80384.99543	2494.12364
0.32200	80315.79024	2493.12364
0.32105	80246.67286	2492.12364
0.32011	80177.64294	2491.12364
0.31918	80108.70010	2490.12364
0.31824	80039.84397	2489.12364
0.31731	79971.07417	2488.12364
0.31638	79902.39035	2487.12364
0.31545	79833.79213	2486.12364
0.31452	79765.27915	2485.12364
0.31360	79696.85105	2484.12364
0.31267	79628.50747	2483.12364
0.31175	79560.24803	2482.12364
0.31083	79492.07240	2481.12364
0.30992	79423.98019	2480.12364
0.30900	79355.97107	2479.12364
0.30809	79288.04467	2478.12364
0.30718	79220.20065	2477.12364
0.30627	79152.43864	2476.12364
0.30536	79084.75830	2475.12364
0.30446	79017.15928	2474.12364
0.30355	78949.64123	2473.12364
0.30265	78882.20380	2472.12364
0.30175	78814.84665	2471.12364
0.30086	78747.56943	2470.12364
0.29996	78680.37179	2469.12364
0.29907	78613.25341	2468.12364
0.29818	78546.21393	2467.12364
0.29729	78479.25301	2466.12364
0.29640	78412.37033	2465.12364
0.29551	78345.56553	2464.12364
0.29463	78278.83829	2463.12364
0.29375	78212.18827	2462.12364
0.29287	78145.61513	2461.12364
0.29199	78079.11855	2460.12364
0.29111	78012.69819	2459.12364
0.29024	77946.35372	2458.12364
0.28936	77880.08482	2457.12364
0.28849	77813.89115	2456.12364
0.28762	77747.77239	2455.12364
0.28676	77681.72821	2454.12364
0.28589	77615.75830	2453.12364
0.28503	77549.86231	2452.12364
0.28416	77484.03994	2451.12364
0.28330	77418.29086	2450.12364
0.28244	77352.61475	2449.12364
0.28159	77287.01130	2448.12364
0.28073	77221.48017	2447.12364
0.27988	77156.02106	2446.12364
0.27902	77090.63365	2445.12364
0.27817	77025.31762	2444.12364
0.27733	76960.07267	2443.12364
0.27648	76894.89847	2442.12364
0.27563	76829.79471	2441.12364
0.27479	76764.76108	2440.12364
0.27395	76699.79728	2439.12364
0.27311	76634.90299	2438.12364
0.27227	76570.07790	2437.12364
0.27143	76505.32170	2436.12364
0.27059	76440.63409	2435.12364
0.26976	76376.01477	2434.12364
0.26893	76311.46342	2433.12364
0.26810	76246.97974	2432.12364
0.26727	76182.56343	2431.12364
0.26644	76118.21418	2430.12364
0.26561	76053.93170	2429.12364
0.26479	75989.71568	2428.12364
0.26396	75925.56582	2427.12364
0.26314	75861.48182	2426.12364
0.26232	75797.46338	2425.12364
0.26150	75733.51020	2424.12364
0.26069	75669.62200	2423.12364
0.25987	75605.79846	2422.12364
0.25905	75542.03929	2421.12364
0.25824	75478.34420	2420.12364
0.25743	75414.71290	2419.12364
0.25662	75351.14508	2418.12364
0.25581	75287.64046	2417.12364
0.25500	75224.19874	2416.12364
0.25420	75160.81963	2415.12364
0.25339	75097.50283	2414.12364
0.25259	75034.24807	2413.12364
0.25179	74971.05504	2412.12364
0.25099	74907.92345	2411.12364
0.25019	74844.85302	2410.12364
0.24939	74781.84346	2409.12364
0.24859	74718.89448	2408.12364
0.24780	74656.00580	2407.12364
0.24701	74593.17711	2406.12364
0.24621	74530.40814	2405.12364
0.24542	74467.69861	2404.12364
0.24463	74405.04821	2403.12364
0.24384	74342.45668	2402.12364
0.24306	74279.92372	2401.12364
0.24227	74217.44905	2400.12364
0.24149	74155.03238	2399.12364
0.24070	74092.67343	2398.12364
0.23992	74030.37192	2397.12364
0.23914	73968.12756	2396.12364
0.23836	73905.94007	2395.12364
0.23758	73843.80917	2394.12364
0.23680	73781.73457	2393.12364
0.23603	73719.71599	2392.12364
0.23525	73657.75316	2391.12364
0.23448	73595.84578	2390.12364
0.23371	73533.99357	2389.12364
0.23293	73472.19627	2388.12364
0.23216	73410.45357	2387.12364
0.23139	73348.76521	2386.12364
0.23063	73287.13090	2385.12364
0.22986	73225.55036	2384.12364
0.22909	73164.02330	2383.12364
0.22833	73102.54946	2382.12364
0.22757	73041.12854	2381.12364
0.22680	72979.76028	2380.12364
0.22604	72918.44438	2379.12364
0.22528	72857.18056	2378.12364
0.22452	72795.96855	2377.12364
0.22376	72734.80806	2376.12364
0.22300	72673.69882	2375.12364
0.22225	72612.64054	2374.12364
0.22149	72551.63294	2373.12364
0.22074	72490.67574	2372.12364
0.21998	72429.76866	2371.12364
0.21923	72368.91142	2370.12364
0.21848	72308.10373	2369.12364
0.21773	72247.34532	2368.12364
0.21698	72186.63589	2367.12364
0.21623	72125.97518	2366.12364
0.21548	72065.36289	2365.12364
0.21474	72004.79874	2364.12364
0.21399	71944.28245	2363.12364
0.21325	71883.81374	2362.12364
0.21250	71823.39231	2361.12364
0.21176	71763.01789	2360.12364
0.21101	71702.69020	2359.12364
0.21027	71642.40893	2358.12364
0.20953	71582.17381	2357.12364
0.20879	71521.98455	2356.12364
0.20805	71461.84086	2355.12364
0.20731	71401.74246	2354.12364
0.20658	71341.68905	2353.12364
0.20584	71281.68035	2352.12364
0.20510	71221.71607	2351.12364
0.20437	71161.79590	2350.12364
0.20363	71101.91957	2349.12364
0.20290	71042.08678	2348.12364
0.20217	70982.29723	2347.12364
0.20143	70922.55063	2346.12364
0.20070	70862.84669	2345.12364
0.19997	70803.18511	2344.12364
0.19924	70743.56559	2343.12364
0.19851	70683.98783	2342.12364
0.19778	70624.45153	2341.12364
0.19705	70564.95639	2340.12364
0.19633	70505.50211	2339.12364
0.19560	70446.08839	2338.12364
0.19487	70386.71492	2337.12364
0.19415	70327.38139	2336.12364
0.19342	70268.08750	2335.12364
0.19270	70208.83293	2334.12364
0.19197	70149.61739	2333.12364
0.19125	70090.44055	2332.12364
0.19053	70031.30210	2331.12364
0.18980	69972.20173	2330.12364
0.18908	69913.13912	2329.12364
0.18836	69854.11396	2328.12364
0.18764	69795.12591	2327.12364
0.18692	69736.17466	2326.12364
0.18620	69677.25989	2325.12364
0.18548	69618.38126	2324.12364
0.18476	69559.53845	2323.12364
0.18404	69500.73114	2322.12364
0.18332	69441.95898	2321.12364
0.18260	69383.22164	2320.12364
0.18188	69324.51878	2319.12364
0.18117	69265.85007	2318.12364
0.18045	69207.21516	2317.12364
0.17973	69148.61371	2316.12364
0.17902	69090.04537	2315.12364
0.17830	69031.50979	2314.12364
0.17758	68973.00662	2313.12364
0.17687	68914.53550	2312.12364
0.17615	68856.09607	2311.12364
0.17544	68797.68797	2310.12364
0.17472	68739.31084	2309.12364
0.17401	68680.96431	2308.12364
0.17329	68622.64800	2307.12364
0.17258	68564.36154	2306.12364
0.17186	68506.10456	2305.12364
0.17115	68447.87666	2304.12364
0.17043	68389.67747	2303.12364
0.16972	68331.50660	2302.12364
0.16901	68273.36364	2301.12364
0.16829	68215.24820	2300.12364
0.16758	68157.15989	2299.12364
0.16687	68099.09829	2298.12364
0.16615	68041.06298	2297.12364
0.16544	67983.05357	2296.12364
0.16472	67925.06962	2295.12364
0.16401	67867.11071	2294.12364
0.16330	67809.17640	2293.12364
0.16258	67751.26627	2292.12364
0.16187	67693.37987	2291.12364
0.16115	67635.51675	2290.12364
0.16044	67577.67647	2289.12364
0.15972	67519.85856	2288.12364
0.15901	67462.06255	2287.12364
0.15829	67404.28799	2286.12364
0.15758	67346.53438	2285.12364
0.15686	67288.80125	2284.12364
0.15615	67231.08810	2283.12364
0.15543	67173.39444	2282.12364
0.15472	67115.71975	2281.12364
0.15400	67058.06354	2280.12364
0.15328	67000.42527	2279.12364
0.15256	66942.80442	2278.12364
0.15185	66885.20045	2277.12364
0.15113	66827.61282	2276.12364
0.15041	66770.04096	2275.12364
0.14969	66712.48432	2274.12364
0.14897	66654.94232	2273.12364
0.14825	66597.41439	2272.12364
0.14753	66539.89991	2271.12364
0.14681	66482.39831	2270.12364
0.14608	66424.90895	2269.12364
0.14536	66367.43121	2268.12364
0.14464	66309.96446	2267.12364
0.14391	66252.50805	2266.12364
0.14319	66195.06131	2265.12364
0.14246	66137.62358	2264.12364
0.14173	66080.19416	2263.12364
0.14101	66022.77236	2262.12364
0.14028	65965.35746	2261.12364
0.13955	65907.94874	2260.12364
0.13882	65850.54543	2259.12364
0.13809	65793.14680	2258.12364
0.13735	65735.75206	2257.12364
0.13662	65678.36042	2256.12364
0.13589	65620.97107	2255.12364
0.13515	65563.58317	2254.12364
0.13441	65506.19589	2253.12364
0.13368	65448.80836	2252.12364
0.13294	65391.41969	2251.12364
0.13219	65334.02897	2250.12364
0.13145	65276.63527	2249.12364
0.13071	65219.23765	2248.12364
0.12996	65161.83513	2247.12364
0.12922	65104.42670	2246.12364
0.12847	65047.01134	2245.12364
0.12772	64989.58801	2244.12364
0.12697	64932.15561	2243.12364
0.12621	64874.71306	2242.12364
0.12546	64817.25920	2241.12364
0.12470	64759.79287	2240.12364
0.12394	64702.31288	2239.12364
0.12318	64644.81798	2238.12364
0.12242	64587.30691	2237.12364
0.12166	64529.77836	2236.12364
0.12089	64472.23100	2235.12364
0.12012	64414.66343	2234.12364
0.11935	64357.07423	2233.12364
0.11857	64299.46193	2232.12364
0.11780	64241.82502	2231.12364
0.11702	64184.16194	2230.12364
0.11624	64126.47107	2229.12364
0.11545	64068.75075	2228.12364
0.11467	64010.99926	2227.12364
0.11388	63953.21483	2226.12364
0.11309	63895.39562	2225.12364
0.11229	63837.53972	2224.12364
0.11149	63779.64517	2223.12364
0.11069	63721.70994	2222.12364
0.10989	63663.73191	2221.12364
0.10908	63605.70889	2220.12364
0.10827	63547.63863	2219.12364
0.10745	63489.51875	2218.12364
0.10663	63431.34683	2217.12364
0.10581	63373.12030	2216.12364
0.10498	63314.83654	2215.12364
0.10415	63256.49280	2214.12364
0.10331	63198.08620	2213.12364
0.10247	63139.61377	2212.12364
0.10163	63081.07240	2211.12364
0.10078	63022.45884	2210.12364
0.09993	62963.76971	2209.12364
0.09907	62905.00147	2208.12364
0.09820	62846.15042	2207.12364
0.09733	62787.21268	2206.12364
0.09646	62728.18420	2205.12364
0.09558	62669.06072	2204.12364
0.09469	62609.83778	2203.12364
0.09379	62550.51070	2202.12364
0.09289	62491.07454	2201.12364
0.09199	62431.52412	2200.12364
0.09107	62371.85399	2199.12364
0.09015	62312.05838	2198.12364
0.08922	62252.13120	2197.12364
0.08829	62192.06604	2196.12364
0.08734	62131.85610	2195.12364
0.08639	62071.49416	2194.12364
0.08543	62010.97259	2193.12364
0.08445	61950.28327	2192.12364
0.08347	61889.41755	2191.12364
0.08248	61828.36624	2190.12364
0.08148	61767.11950	2189.12364
0.08047	61705.66685	2188.12364
0.07944	61643.99704	2187.12364
0.07840	61582.09802	2186.12364
0.07735	61519.95682	2185.12364
0.07629	61457.55948	2184.12364
0.07521	61394.89096	2183.12364
0.07412	61331.93634	2182.12364
0.07301	61268.67871	2181.12364
0.07188	61205.09925	2180.12364
0.07074	61141.17696	2179.12364
0.06957	61076.88892	2178.12364
0.06839	61012.21000	2177.12364
0.06719	60947.11255	2176.12364
0.06596	60881.56603	2175.12364
0.06471	60815.53664	2174.12364
0.06343	60748.98674	2173.12364
0.06212	60681.87425	2172.12364
0.06079	60614.15193	2171.12364
0.05942	60545.76641	2170.12364
0.05801	60476.65710	2169.12364
0.05657	60406.75469	2168.12364
0.05508	60335.97943	2167.12364
0.05354	60264.23873	2166.12364
0.05195	60191.42420	2165.12364
0.05031	60117.40766	2164.12364
0.04859	60042.03580	2163.12364
0.04681	59965.12287	2162.12364
0.04493	59886.44040	2161.12364
0.04296	59805.70245	2160.12364
0.04087	59722.54363	2159.12364
0.03865	59636.48533	2158.12364
0.03625	59546.88121	2157.12364
0.03364	59452.82470	2156.12364
0.03076	59352.98079	2155.12364
0.02750	59245.25297	2154.12364
0.02370	59126.04590	2153.12364
0.01902	58988.38074	2152.12364
0.01273	58816.35013	2151.12364
0.00331	58578.11529	2150.12364
