Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.47823	1.00986E5	2839.82967
0.47668	1.00887E5	2838.82967
0.47514	1.00788E5	2837.82967
0.47361	1.00690E5	2836.82967
0.47208	1.00591E5	2835.82967
0.47055	1.00493E5	2834.82967
0.46904	1.00396E5	2833.82967
0.46753	1.00298E5	2832.82967
0.46602	1.00201E5	2831.82967
0.46452	1.00104E5	2830.82967
0.46303	1.00007E5	2829.82967
0.46155	99910.72289	2828.82967
0.46006	99814.46037	2827.82967
0.45859	99718.43605	2826.82967
0.45712	99622.64862	2825.82967
0.45566	99527.09682	2824.82967
0.45420	99431.77935	2823.82967
0.45275	99336.69496	2822.82967
0.45130	99241.84239	2821.82967
0.44986	99147.22037	2820.82967
0.44842	99052.82768	2819.82967
0.44700	98958.66308	2818.82967
0.44557	98864.72533	2817.82967
0.44415	98771.01323	2816.82967
0.44274	98677.52555	2815.82967
0.44133	98584.26110	2814.82967
0.43993	98491.21868	2813.82967
0.43853	98398.39711	2812.82967
0.43714	98305.79519	2811.82967
0.43576	98213.41177	2810.82967
0.43437	98121.24567	2809.82967
0.43300	98029.29575	2808.82967
0.43163	97937.56084	2807.82967
0.43026	97846.03980	2806.82967
0.42890	97754.73151	2805.82967
0.42755	97663.63483	2804.82967
0.42620	97572.74865	2803.82967
0.42486	97482.07184	2802.82967
0.42352	97391.60331	2801.82967
0.42218	97301.34195	2800.82967
0.42085	97211.28667	2799.82967
0.41953	97121.43639	2798.82967
0.41821	97031.79002	2797.82967
0.41690	96942.34650	2796.82967
0.41559	96853.10476	2795.82967
0.41428	96764.06374	2794.82967
0.41298	96675.22239	2793.82967
0.41169	96586.57967	2792.82967
0.41040	96498.13454	2791.82967
0.40912	96409.88596	2790.82967
0.40784	96321.83292	2789.82967
0.40656	96233.97439	2788.82967
0.40529	96146.30936	2787.82967
0.40402	96058.83682	2786.82967
0.40276	95971.55578	2785.82967
0.40151	95884.46524	2784.82967
0.40025	95797.56422	2783.82967
0.39901	95710.85173	2782.82967
0.39777	95624.32680	2781.82967
0.39653	95537.98845	2780.82967
0.39529	95451.83574	2779.82967
0.39407	95365.86769	2778.82967
0.39284	95280.08337	2777.82967
0.39162	95194.48182	2776.82967
0.39041	95109.06211	2775.82967
0.38920	95023.82330	2774.82967
0.38799	94938.76446	2773.82967
0.38679	94853.88468	2772.82967
0.38559	94769.18304	2771.82967
0.38440	94684.65862	2770.82967
0.38321	94600.31053	2769.82967
0.38202	94516.13786	2768.82967
0.38084	94432.13972	2767.82967
0.37967	94348.31522	2766.82967
0.37850	94264.66348	2765.82967
0.37733	94181.18362	2764.82967
0.37617	94097.87477	2763.82967
0.37501	94014.73607	2762.82967
0.37385	93931.76664	2761.82967
0.37270	93848.96565	2760.82967
0.37155	93766.33222	2759.82967
0.37041	93683.86553	2758.82967
0.36927	93601.56473	2757.82967
0.36814	93519.42897	2756.82967
0.36701	93437.45745	2755.82967
0.36588	93355.64932	2754.82967
0.36476	93274.00376	2753.82967
0.36364	93192.51997	2752.82967
0.36253	93111.19714	2751.82967
0.36142	93030.03444	2750.82967
0.36031	92949.03110	2749.82967
0.35921	92868.18630	2748.82967
0.35811	92787.49926	2747.82967
0.35702	92706.96920	2746.82967
0.35592	92626.59532	2745.82967
0.35484	92546.37686	2744.82967
0.35375	92466.31304	2743.82967
0.35268	92386.40310	2742.82967
0.35160	92306.64626	2741.82967
0.35053	92227.04178	2740.82967
0.34946	92147.58889	2739.82967
0.34840	92068.28686	2738.82967
0.34734	91989.13493	2737.82967
0.34628	91910.13236	2736.82967
0.34523	91831.27842	2735.82967
0.34418	91752.57238	2734.82967
0.34313	91674.01350	2733.82967
0.34209	91595.60107	2732.82967
0.34105	91517.33437	2731.82967
0.34001	91439.21267	2730.82967
0.33898	91361.23528	2729.82967
0.33795	91283.40148	2728.82967
0.33693	91205.71057	2727.82967
0.33591	91128.16186	2726.82967
0.33489	91050.75465	2725.82967
0.33388	90973.48824	2724.82967
0.33287	90896.36197	2723.82967
0.33186	90819.37513	2722.82967
0.33086	90742.52707	2721.82967
0.32986	90665.81709	2720.82967
0.32886	90589.24453	2719.82967
0.32787	90512.80873	2718.82967
0.32688	90436.50903	2717.82967
0.32589	90360.34476	2716.82967
0.32491	90284.31527	2715.82967
0.32393	90208.41991	2714.82967
0.32295	90132.65804	2713.82967
0.32198	90057.02900	2712.82967
0.32101	89981.53217	2711.82967
0.32004	89906.16690	2710.82967
0.31908	89830.93256	2709.82967
0.31811	89755.82853	2708.82967
0.31716	89680.85418	2707.82967
0.31620	89606.00889	2706.82967
0.31525	89531.29204	2705.82967
0.31431	89456.70301	2704.82967
0.31336	89382.24121	2703.82967
0.31242	89307.90601	2702.82967
0.31148	89233.69682	2701.82967
0.31055	89159.61303	2700.82967
0.30961	89085.65406	2699.82967
0.30869	89011.81930	2698.82967
0.30776	88938.10816	2697.82967
0.30684	88864.52007	2696.82967
0.30592	88791.05443	2695.82967
0.30500	88717.71067	2694.82967
0.30409	88644.48820	2693.82967
0.30318	88571.38647	2692.82967
0.30227	88498.40489	2691.82967
0.30136	88425.54290	2690.82967
0.30046	88352.79993	2689.82967
0.29956	88280.17543	2688.82967
0.29867	88207.66884	2687.82967
0.29777	88135.27960	2686.82967
0.29688	88063.00716	2685.82967
0.29600	87990.85098	2684.82967
0.29511	87918.81051	2683.82967
0.29423	87846.88520	2682.82967
0.29335	87775.07452	2681.82967
0.29248	87703.37794	2680.82967
0.29160	87631.79491	2679.82967
0.29073	87560.32492	2678.82967
0.28987	87488.96743	2677.82967
0.28900	87417.72191	2676.82967
0.28814	87346.58786	2675.82967
0.28728	87275.56474	2674.82967
0.28642	87204.65205	2673.82967
0.28557	87133.84927	2672.82967
0.28472	87063.15590	2671.82967
0.28387	86992.57141	2670.82967
0.28302	86922.09532	2669.82967
0.28218	86851.72712	2668.82967
0.28134	86781.46632	2667.82967
0.28050	86711.31240	2666.82967
0.27967	86641.26489	2665.82967
0.27884	86571.32330	2664.82967
0.27801	86501.48712	2663.82967
0.27718	86431.75589	2662.82967
0.27636	86362.12912	2661.82967
0.27553	86292.60632	2660.82967
0.27471	86223.18703	2659.82967
0.27390	86153.87076	2658.82967
0.27308	86084.65704	2657.82967
0.27227	86015.54541	2656.82967
0.27146	85946.53540	2655.82967
0.27066	85877.62655	2654.82967
0.26985	85808.81838	2653.82967
0.26905	85740.11045	2652.82967
0.26825	85671.50230	2651.82967
0.26745	85602.99346	2650.82967
0.26666	85534.58350	2649.82967
0.26587	85466.27196	2648.82967
0.26508	85398.05840	2647.82967
0.26429	85329.94236	2646.82967
0.26351	85261.92341	2645.82967
0.26273	85194.00111	2644.82967
0.26195	85126.17502	2643.82967
0.26117	85058.44470	2642.82967
0.26039	84990.80973	2641.82967
0.25962	84923.26966	2640.82967
0.25885	84855.82408	2639.82967
0.25808	84788.47256	2638.82967
0.25732	84721.21467	2637.82967
0.25655	84654.05000	2636.82967
0.25579	84586.97812	2635.82967
0.25503	84519.99861	2634.82967
0.25428	84453.11107	2633.82967
0.25352	84386.31507	2632.82967
0.25277	84319.61022	2631.82967
0.25202	84252.99609	2630.82967
0.25127	84186.47229	2629.82967
0.25053	84120.03841	2628.82967
0.24979	84053.69405	2627.82967
0.24905	83987.43881	2626.82967
0.24831	83921.27228	2625.82967
0.24757	83855.19409	2624.82967
0.24684	83789.20383	2623.82967
0.24610	83723.30110	2622.82967
0.24537	83657.48553	2621.82967
0.24465	83591.75673	2620.82967
0.24392	83526.11430	2619.82967
0.24320	83460.55787	2618.82967
0.24248	83395.08705	2617.82967
0.24176	83329.70147	2616.82967
0.24104	83264.40074	2615.82967
0.24032	83199.18450	2614.82967
0.23961	83134.05236	2613.82967
0.23890	83069.00396	2612.82967
0.23819	83004.03893	2611.82967
0.23748	82939.15690	2610.82967
0.23678	82874.35750	2609.82967
0.23608	82809.64037	2608.82967
0.23538	82745.00515	2607.82967
0.23468	82680.45147	2606.82967
0.23398	82615.97898	2605.82967
0.23329	82551.58732	2604.82967
0.23259	82487.27614	2603.82967
0.23190	82423.04509	2602.82967
0.23121	82358.89380	2601.82967
0.23053	82294.82194	2600.82967
0.22984	82230.82915	2599.82967
0.22916	82166.91510	2598.82967
0.22848	82103.07942	2597.82967
0.22780	82039.32179	2596.82967
0.22712	81975.64186	2595.82967
0.22645	81912.03929	2594.82967
0.22578	81848.51375	2593.82967
0.22510	81785.06490	2592.82967
0.22443	81721.69240	2591.82967
0.22377	81658.39592	2590.82967
0.22310	81595.17514	2589.82967
0.22244	81532.02972	2588.82967
0.22177	81468.95933	2587.82967
0.22111	81405.96366	2586.82967
0.22046	81343.04237	2585.82967
0.21980	81280.19514	2584.82967
0.21915	81217.42166	2583.82967
0.21849	81154.72159	2582.82967
0.21784	81092.09464	2581.82967
0.21719	81029.54047	2580.82967
0.21654	80967.05877	2579.82967
0.21590	80904.64924	2578.82967
0.21525	80842.31155	2577.82967
0.21461	80780.04540	2576.82967
0.21397	80717.85049	2575.82967
0.21333	80655.72649	2574.82967
0.21270	80593.67311	2573.82967
0.21206	80531.69005	2572.82967
0.21143	80469.77700	2571.82967
0.21080	80407.93365	2570.82967
0.21017	80346.15971	2569.82967
0.20954	80284.45489	2568.82967
0.20891	80222.81888	2567.82967
0.20828	80161.25138	2566.82967
0.20766	80099.75211	2565.82967
0.20704	80038.32077	2564.82967
0.20642	79976.95708	2563.82967
0.20580	79915.66073	2562.82967
0.20518	79854.43144	2561.82967
0.20457	79793.26893	2560.82967
0.20396	79732.17291	2559.82967
0.20334	79671.14309	2558.82967
0.20273	79610.17919	2557.82967
0.20212	79549.28093	2556.82967
0.20152	79488.44803	2555.82967
0.20091	79427.68021	2554.82967
0.20031	79366.97719	2553.82967
0.19971	79306.33870	2552.82967
0.19911	79245.76445	2551.82967
0.19851	79185.25419	2550.82967
0.19791	79124.80762	2549.82967
0.19731	79064.42449	2548.82967
0.19672	79004.10451	2547.82967
0.19612	78943.84743	2546.82967
0.19553	78883.65297	2545.82967
0.19494	78823.52087	2544.82967
0.19435	78763.45087	2543.82967
0.19377	78703.44269	2542.82967
0.19318	78643.49608	2541.82967
0.19260	78583.61077	2540.82967
0.19202	78523.78650	2539.82967
0.19143	78464.02302	2538.82967
0.19085	78404.32006	2537.82967
0.19028	78344.67737	2536.82967
0.18970	78285.09469	2535.82967
0.18912	78225.57177	2534.82967
0.18855	78166.10836	2533.82967
0.18798	78106.70419	2532.82967
0.18741	78047.35903	2531.82967
0.18684	77988.07261	2530.82967
0.18627	77928.84470	2529.82967
0.18570	77869.67504	2528.82967
0.18514	77810.56338	2527.82967
0.18457	77751.50948	2526.82967
0.18401	77692.51310	2525.82967
0.18345	77633.57399	2524.82967
0.18289	77574.69191	2523.82967
0.18233	77515.86661	2522.82967
0.18177	77457.09786	2521.82967
0.18122	77398.38541	2520.82967
0.18066	77339.72904	2519.82967
0.18011	77281.12849	2518.82967
0.17956	77222.58353	2517.82967
0.17901	77164.09394	2516.82967
0.17846	77105.65946	2515.82967
0.17791	77047.27988	2514.82967
0.17737	76988.95495	2513.82967
0.17682	76930.68444	2512.82967
0.17628	76872.46813	2511.82967
0.17573	76814.30579	2510.82967
0.17519	76756.19718	2509.82967
0.17465	76698.14208	2508.82967
0.17411	76640.14026	2507.82967
0.17358	76582.19150	2506.82967
0.17304	76524.29556	2505.82967
0.17251	76466.45223	2504.82967
0.17197	76408.66129	2503.82967
0.17144	76350.92250	2502.82967
0.17091	76293.23565	2501.82967
0.17038	76235.60052	2500.82967
0.16985	76178.01689	2499.82967
0.16932	76120.48454	2498.82967
0.16880	76063.00324	2497.82967
0.16827	76005.57280	2496.82967
0.16775	75948.19298	2495.82967
0.16722	75890.86357	2494.82967
0.16670	75833.58436	2493.82967
0.16618	75776.35513	2492.82967
0.16566	75719.17568	2491.82967
0.16515	75662.04578	2490.82967
0.16463	75604.96523	2489.82967
0.16411	75547.93382	2488.82967
0.16360	75490.95133	2487.82967
0.16308	75434.01756	2486.82967
0.16257	75377.13231	2485.82967
0.16206	75320.29535	2484.82967
0.16155	75263.50649	2483.82967
0.16104	75206.76551	2482.82967
0.16053	75150.07222	2481.82967
0.16003	75093.42641	2480.82967
0.15952	75036.82788	2479.82967
0.15902	74980.27641	2478.82967
0.15851	74923.77182	2477.82967
0.15801	74867.31390	2476.82967
0.15751	74810.90244	2475.82967
0.15701	74754.53725	2474.82967
0.15651	74698.21813	2473.82967
0.15601	74641.94487	2472.82967
0.15552	74585.71729	2471.82967
0.15502	74529.53518	2470.82967
0.15452	74473.39834	2469.82967
0.15403	74417.30659	2468.82967
0.15354	74361.25972	2467.82967
0.15305	74305.25753	2466.82967
0.15255	74249.29984	2465.82967
0.15206	74193.38645	2464.82967
0.15158	74137.51717	2463.82967
0.15109	74081.69181	2462.82967
0.15060	74025.91016	2461.82967
0.15012	73970.17205	2460.82967
0.14963	73914.47728	2459.82967
0.14915	73858.82566	2458.82967
0.14866	73803.21700	2457.82967
0.14818	73747.65111	2456.82967
0.14770	73692.12780	2455.82967
0.14722	73636.64689	2454.82967
0.14674	73581.20819	2453.82967
0.14626	73525.81151	2452.82967
0.14579	73470.45666	2451.82967
0.14531	73415.14346	2450.82967
0.14483	73359.87173	2449.82967
0.14436	73304.64127	2448.82967
0.14389	73249.45190	2447.82967
0.14341	73194.30344	2446.82967
0.14294	73139.19571	2445.82967
0.14247	73084.12853	2444.82967
0.14200	73029.10170	2443.82967
0.14153	72974.11505	2442.82967
0.14106	72919.16840	2441.82967
0.14060	72864.26156	2440.82967
0.14013	72809.39436	2439.82967
0.13966	72754.56661	2438.82967
0.13920	72699.77813	2437.82967
0.13874	72645.02875	2436.82967
0.13827	72590.31828	2435.82967
0.13781	72535.64655	2434.82967
0.13735	72481.01337	2433.82967
0.13689	72426.41858	2432.82967
0.13643	72371.86198	2431.82967
0.13597	72317.34341	2430.82967
0.13551	72262.86269	2429.82967
0.13505	72208.41964	2428.82967
0.13460	72154.01408	2427.82967
0.13414	72099.64583	2426.82967
0.13369	72045.31473	2425.82967
0.13323	71991.02059	2424.82967
0.13278	71936.76325	2423.82967
0.13233	71882.54251	2422.82967
0.13188	71828.35822	2421.82967
0.13143	71774.21020	2420.82967
0.13098	71720.09826	2419.82967
0.13053	71666.02224	2418.82967
0.13008	71611.98197	2417.82967
0.12963	71557.97726	2416.82967
0.12918	71504.00795	2415.82967
0.12874	71450.07387	2414.82967
0.12829	71396.17483	2413.82967
0.12784	71342.31067	2412.82967
0.12740	71288.48121	2411.82967
0.12696	71234.68628	2410.82967
0.12651	71180.92571	2409.82967
0.12607	71127.19932	2408.82967
0.12563	71073.50695	2407.82967
0.12519	71019.84842	2406.82967
0.12475	70966.22356	2405.82967
0.12431	70912.63219	2404.82967
0.12387	70859.07415	2403.82967
0.12343	70805.54926	2402.82967
0.12299	70752.05735	2401.82967
0.12256	70698.59825	2400.82967
0.12212	70645.17178	2399.82967
0.12169	70591.77778	2398.82967
0.12125	70538.41607	2397.82967
0.12082	70485.08648	2396.82967
0.12038	70431.78883	2395.82967
0.11995	70378.52297	2394.82967
0.11952	70325.28870	2393.82967
0.11908	70272.08587	2392.82967
0.11865	70218.91429	2391.82967
0.11822	70165.77380	2390.82967
0.11779	70112.66422	2389.82967
0.11736	70059.58539	2388.82967
0.11693	70006.53712	2387.82967
0.11650	69953.51924	2386.82967
0.11608	69900.53158	2385.82967
0.11565	69847.57397	2384.82967
0.11522	69794.64623	2383.82967
0.11480	69741.74818	2382.82967
0.11437	69688.87967	2381.82967
0.11394	69636.04049	2380.82967
0.11352	69583.23050	2379.82967
0.11310	69530.44950	2378.82967
0.11267	69477.69732	2377.82967
0.11225	69424.97379	2376.82967
0.11183	69372.27873	2375.82967
0.11140	69319.61196	2374.82967
0.11098	69266.97330	2373.82967
0.11056	69214.36259	2372.82967
0.11014	69161.77963	2371.82967
0.10972	69109.22425	2370.82967
0.10930	69056.69627	2369.82967
0.10888	69004.19552	2368.82967
0.10846	68951.72180	2367.82967
0.10804	68899.27494	2366.82967
0.10762	68846.85476	2365.82967
0.10721	68794.46107	2364.82967
0.10679	68742.09370	2363.82967
0.10637	68689.75246	2362.82967
0.10595	68637.43716	2361.82967
0.10554	68585.14761	2360.82967
0.10512	68532.88364	2359.82967
0.10471	68480.64506	2358.82967
0.10429	68428.43168	2357.82967
0.10388	68376.24330	2356.82967
0.10346	68324.07975	2355.82967
0.10305	68271.94083	2354.82967
0.10263	68219.82635	2353.82967
0.10222	68167.73611	2352.82967
0.10181	68115.66993	2351.82967
0.10140	68063.62761	2350.82967
0.10098	68011.60895	2349.82967
0.10057	67959.61376	2348.82967
0.10016	67907.64184	2347.82967
0.09975	67855.69299	2346.82967
0.09934	67803.76702	2345.82967
0.09893	67751.86371	2344.82967
0.09851	67699.98287	2343.82967
0.09810	67648.12429	2342.82967
0.09769	67596.28777	2341.82967
0.09728	67544.47309	2340.82967
0.09687	67492.68006	2339.82967
0.09646	67440.90846	2338.82967
0.09605	67389.15808	2337.82967
0.09565	67337.42871	2336.82967
0.09524	67285.72012	2335.82967
0.09483	67234.03211	2334.82967
0.09442	67182.36446	2333.82967
0.09401	67130.71694	2332.82967
0.09360	67079.08933	2331.82967
0.09319	67027.48141	2330.82967
0.09279	66975.89295	2329.82967
0.09238	66924.32372	2328.82967
0.09197	66872.77349	2327.82967
0.09156	66821.24203	2326.82967
0.09115	66769.72911	2325.82967
0.09075	66718.23448	2324.82967
0.09034	66666.75790	2323.82967
0.08993	66615.29913	2322.82967
0.08952	66563.85793	2321.82967
0.08912	66512.43405	2320.82967
0.08871	66461.02723	2319.82967
0.08830	66409.63722	2318.82967
0.08789	66358.26377	2317.82967
0.08749	66306.90662	2316.82967
0.08708	66255.56550	2315.82967
0.08667	66204.24015	2314.82967
0.08626	66152.93029	2313.82967
0.08586	66101.63565	2312.82967
0.08545	66050.35596	2311.82967
0.08504	65999.09094	2310.82967
0.08463	65947.84030	2309.82967
0.08423	65896.60376	2308.82967
0.08382	65845.38101	2307.82967
0.08341	65794.17177	2306.82967
0.08300	65742.97573	2305.82967
0.08259	65691.79260	2304.82967
0.08218	65640.62205	2303.82967
0.08178	65589.46378	2302.82967
0.08137	65538.31747	2301.82967
0.08096	65487.18278	2300.82967
0.08055	65436.05940	2299.82967
0.08014	65384.94699	2298.82967
0.07973	65333.84520	2297.82967
0.07932	65282.75369	2296.82967
0.07891	65231.67211	2295.82967
0.07850	65180.60010	2294.82967
0.07809	65129.53729	2293.82967
0.07767	65078.48332	2292.82967
0.07726	65027.43780	2291.82967
0.07685	64976.40035	2290.82967
0.07644	64925.37058	2289.82967
0.07602	64874.34809	2288.82967
0.07561	64823.33247	2287.82967
0.07520	64772.32330	2286.82967
0.07478	64721.32016	2285.82967
0.07437	64670.32261	2284.82967
0.07395	64619.33022	2283.82967
0.07354	64568.34254	2282.82967
0.07312	64517.35909	2281.82967
0.07270	64466.37942	2280.82967
0.07229	64415.40304	2279.82967
0.07187	64364.42945	2278.82967
0.07145	64313.45816	2277.82967
0.07103	64262.48865	2276.82967
0.07061	64211.52039	2275.82967
0.07019	64160.55285	2274.82967
0.06977	64109.58546	2273.82967
0.06934	64058.61767	2272.82967
0.06892	64007.64890	2271.82967
0.06850	63956.67854	2270.82967
0.06807	63905.70600	2269.82967
0.06764	63854.73064	2268.82967
0.06722	63803.75181	2267.82967
0.06679	63752.76887	2266.82967
0.06636	63701.78114	2265.82967
0.06593	63650.78791	2264.82967
0.06550	63599.78847	2263.82967
0.06507	63548.78208	2262.82967
0.06464	63497.76800	2261.82967
0.06420	63446.74542	2260.82967
0.06377	63395.71357	2259.82967
0.06333	63344.67159	2258.82967
0.06289	63293.61866	2257.82967
0.06245	63242.55387	2256.82967
0.06201	63191.47633	2255.82967
0.06157	63140.38510	2254.82967
0.06113	63089.27921	2253.82967
0.06068	63038.15766	2252.82967
0.06023	62987.01942	2251.82967
0.05979	62935.86342	2250.82967
0.05934	62884.68856	2249.82967
0.05889	62833.49368	2248.82967
0.05843	62782.27761	2247.82967
0.05798	62731.03910	2246.82967
0.05752	62679.77690	2245.82967
0.05706	62628.48967	2244.82967
0.05660	62577.17603	2243.82967
0.05614	62525.83457	2242.82967
0.05567	62474.46379	2241.82967
0.05521	62423.06215	2240.82967
