Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.66328	1.06464E5	2838.25735
0.66119	1.06345E5	2837.25735
0.65911	1.06228E5	2836.25735
0.65703	1.06110E5	2835.25735
0.65497	1.05993E5	2834.25735
0.65291	1.05876E5	2833.25735
0.65086	1.05760E5	2832.25735
0.64882	1.05644E5	2831.25735
0.64679	1.05528E5	2830.25735
0.64476	1.05412E5	2829.25735
0.64274	1.05297E5	2828.25735
0.64073	1.05182E5	2827.25735
0.63873	1.05068E5	2826.25735
0.63673	1.04953E5	2825.25735
0.63475	1.04839E5	2824.25735
0.63277	1.04726E5	2823.25735
0.63080	1.04613E5	2822.25735
0.62883	1.04500E5	2821.25735
0.62688	1.04387E5	2820.25735
0.62493	1.04275E5	2819.25735
0.62298	1.04163E5	2818.25735
0.62105	1.04051E5	2817.25735
0.61912	1.03939E5	2816.25735
0.61720	1.03828E5	2815.25735
0.61529	1.03718E5	2814.25735
0.61339	1.03607E5	2813.25735
0.61149	1.03497E5	2812.25735
0.60960	1.03387E5	2811.25735
0.60772	1.03277E5	2810.25735
0.60584	1.03168E5	2809.25735
0.60397	1.03059E5	2808.25735
0.60211	1.02950E5	2807.25735
0.60025	1.02842E5	2806.25735
0.59841	1.02733E5	2805.25735
0.59657	1.02625E5	2804.25735
0.59473	1.02518E5	2803.25735
0.59290	1.02410E5	2802.25735
0.59108	1.02303E5	2801.25735
0.58927	1.02197E5	2800.25735
0.58746	1.02090E5	2799.25735
0.58566	1.01984E5	2798.25735
0.58387	1.01878E5	2797.25735
0.58208	1.01772E5	2796.25735
0.58030	1.01667E5	2795.25735
0.57853	1.01562E5	2794.25735
0.57676	1.01457E5	2793.25735
0.57500	1.01352E5	2792.25735
0.57325	1.01248E5	2791.25735
0.57150	1.01144E5	2790.25735
0.56976	1.01040E5	2789.25735
0.56803	1.00936E5	2788.25735
0.56630	1.00833E5	2787.25735
0.56458	1.00730E5	2786.25735
0.56286	1.00627E5	2785.25735
0.56116	1.00525E5	2784.25735
0.55945	1.00422E5	2783.25735
0.55776	1.00320E5	2782.25735
0.55607	1.00219E5	2781.25735
0.55438	1.00117E5	2780.25735
0.55270	1.00016E5	2779.25735
0.55103	99914.88309	2778.25735
0.54937	99814.11757	2777.25735
0.54771	99713.59802	2776.25735
0.54605	99613.32318	2775.25735
0.54440	99513.29181	2774.25735
0.54276	99413.50266	2773.25735
0.54113	99313.95449	2772.25735
0.53950	99214.64610	2771.25735
0.53787	99115.57624	2770.25735
0.53625	99016.74372	2769.25735
0.53464	98918.14732	2768.25735
0.53303	98819.78586	2767.25735
0.53143	98721.65813	2766.25735
0.52984	98623.76297	2765.25735
0.52825	98526.09918	2764.25735
0.52667	98428.66562	2763.25735
0.52509	98331.46110	2762.25735
0.52351	98234.48449	2761.25735
0.52195	98137.73463	2760.25735
0.52039	98041.21039	2759.25735
0.51883	97944.91062	2758.25735
0.51728	97848.83421	2757.25735
0.51573	97752.98003	2756.25735
0.51419	97657.34698	2755.25735
0.51266	97561.93394	2754.25735
0.51113	97466.73982	2753.25735
0.50961	97371.76352	2752.25735
0.50809	97277.00395	2751.25735
0.50658	97182.46005	2750.25735
0.50507	97088.13073	2749.25735
0.50357	96994.01492	2748.25735
0.50207	96900.11158	2747.25735
0.50058	96806.41963	2746.25735
0.49909	96712.93804	2745.25735
0.49761	96619.66576	2744.25735
0.49614	96526.60176	2743.25735
0.49467	96433.74501	2742.25735
0.49320	96341.09448	2741.25735
0.49174	96248.64916	2740.25735
0.49028	96156.40803	2739.25735
0.48883	96064.37010	2738.25735
0.48739	95972.53436	2737.25735
0.48595	95880.89981	2736.25735
0.48451	95789.46548	2735.25735
0.48308	95698.23037	2734.25735
0.48165	95607.19352	2733.25735
0.48023	95516.35395	2732.25735
0.47882	95425.71070	2731.25735
0.47740	95335.26281	2730.25735
0.47600	95245.00933	2729.25735
0.47460	95154.94930	2728.25735
0.47320	95065.08179	2727.25735
0.47181	94975.40586	2726.25735
0.47042	94885.92058	2725.25735
0.46904	94796.62502	2724.25735
0.46766	94707.51826	2723.25735
0.46628	94618.59939	2722.25735
0.46491	94529.86750	2721.25735
0.46355	94441.32168	2720.25735
0.46219	94352.96103	2719.25735
0.46084	94264.78467	2718.25735
0.45948	94176.79170	2717.25735
0.45814	94088.98123	2716.25735
0.45680	94001.35239	2715.25735
0.45546	93913.90431	2714.25735
0.45413	93826.63612	2713.25735
0.45280	93739.54694	2712.25735
0.45148	93652.63594	2711.25735
0.45016	93565.90224	2710.25735
0.44884	93479.34501	2709.25735
0.44753	93392.96339	2708.25735
0.44622	93306.75655	2707.25735
0.44492	93220.72366	2706.25735
0.44362	93134.86389	2705.25735
0.44233	93049.17640	2704.25735
0.44104	92963.66039	2703.25735
0.43976	92878.31503	2702.25735
0.43848	92793.13952	2701.25735
0.43720	92708.13304	2700.25735
0.43593	92623.29481	2699.25735
0.43466	92538.62401	2698.25735
0.43339	92454.11986	2697.25735
0.43213	92369.78157	2696.25735
0.43088	92285.60835	2695.25735
0.42963	92201.59943	2694.25735
0.42838	92117.75403	2693.25735
0.42714	92034.07138	2692.25735
0.42590	91950.55072	2691.25735
0.42466	91867.19128	2690.25735
0.42343	91783.99231	2689.25735
0.42220	91700.95305	2688.25735
0.42098	91618.07275	2687.25735
0.41976	91535.35067	2686.25735
0.41854	91452.78607	2685.25735
0.41733	91370.37821	2684.25735
0.41612	91288.12636	2683.25735
0.41492	91206.02979	2682.25735
0.41372	91124.08778	2681.25735
0.41252	91042.29960	2680.25735
0.41133	90960.66454	2679.25735
0.41014	90879.18188	2678.25735
0.40895	90797.85093	2677.25735
0.40777	90716.67097	2676.25735
0.40660	90635.64130	2675.25735
0.40542	90554.76123	2674.25735
0.40425	90474.03006	2673.25735
0.40309	90393.44711	2672.25735
0.40192	90313.01169	2671.25735
0.40076	90232.72311	2670.25735
0.39961	90152.58071	2669.25735
0.39846	90072.58380	2668.25735
0.39731	89992.73172	2667.25735
0.39616	89913.02380	2666.25735
0.39502	89833.45937	2665.25735
0.39388	89754.03778	2664.25735
0.39275	89674.75837	2663.25735
0.39162	89595.62049	2662.25735
0.39049	89516.62349	2661.25735
0.38937	89437.76673	2660.25735
0.38825	89359.04955	2659.25735
0.38713	89280.47134	2658.25735
0.38602	89202.03144	2657.25735
0.38491	89123.72923	2656.25735
0.38380	89045.56409	2655.25735
0.38270	88967.53538	2654.25735
0.38160	88889.64248	2653.25735
0.38051	88811.88479	2652.25735
0.37941	88734.26167	2651.25735
0.37832	88656.77253	2650.25735
0.37724	88579.41675	2649.25735
0.37615	88502.19374	2648.25735
0.37507	88425.10288	2647.25735
0.37400	88348.14358	2646.25735
0.37293	88271.31525	2645.25735
0.37186	88194.61729	2644.25735
0.37079	88118.04912	2643.25735
0.36973	88041.61014	2642.25735
0.36867	87965.29979	2641.25735
0.36761	87889.11747	2640.25735
0.36656	87813.06261	2639.25735
0.36550	87737.13465	2638.25735
0.36446	87661.33300	2637.25735
0.36341	87585.65710	2636.25735
0.36237	87510.10639	2635.25735
0.36133	87434.68031	2634.25735
0.36030	87359.37830	2633.25735
0.35927	87284.19980	2632.25735
0.35824	87209.14426	2631.25735
0.35721	87134.21113	2630.25735
0.35619	87059.39987	2629.25735
0.35517	86984.70993	2628.25735
0.35415	86910.14077	2627.25735
0.35314	86835.69186	2626.25735
0.35213	86761.36265	2625.25735
0.35112	86687.15262	2624.25735
0.35012	86613.06123	2623.25735
0.34912	86539.08797	2622.25735
0.34812	86465.23230	2621.25735
0.34712	86391.49370	2620.25735
0.34613	86317.87166	2619.25735
0.34514	86244.36566	2618.25735
0.34415	86170.97518	2617.25735
0.34317	86097.69972	2616.25735
0.34218	86024.53877	2615.25735
0.34121	85951.49183	2614.25735
0.34023	85878.55838	2613.25735
0.33926	85805.73793	2612.25735
0.33829	85733.02998	2611.25735
0.33732	85660.43404	2610.25735
0.33635	85587.94962	2609.25735
0.33539	85515.57622	2608.25735
0.33443	85443.31335	2607.25735
0.33348	85371.16054	2606.25735
0.33252	85299.11730	2605.25735
0.33157	85227.18315	2604.25735
0.33062	85155.35761	2603.25735
0.32968	85083.64021	2602.25735
0.32874	85012.03047	2601.25735
0.32780	84940.52793	2600.25735
0.32686	84869.13211	2599.25735
0.32592	84797.84255	2598.25735
0.32499	84726.65879	2597.25735
0.32406	84655.58037	2596.25735
0.32313	84584.60682	2595.25735
0.32221	84513.73770	2594.25735
0.32129	84442.97254	2593.25735
0.32037	84372.31090	2592.25735
0.31945	84301.75232	2591.25735
0.31854	84231.29637	2590.25735
0.31763	84160.94258	2589.25735
0.31672	84090.69053	2588.25735
0.31581	84020.53977	2587.25735
0.31491	83950.48986	2586.25735
0.31400	83880.54037	2585.25735
0.31311	83810.69086	2584.25735
0.31221	83740.94090	2583.25735
0.31131	83671.29006	2582.25735
0.31042	83601.73791	2581.25735
0.30953	83532.28403	2580.25735
0.30865	83462.92799	2579.25735
0.30776	83393.66938	2578.25735
0.30688	83324.50777	2577.25735
0.30600	83255.44275	2576.25735
0.30512	83186.47390	2575.25735
0.30425	83117.60080	2574.25735
0.30338	83048.82305	2573.25735
0.30251	82980.14024	2572.25735
0.30164	82911.55197	2571.25735
0.30077	82843.05781	2570.25735
0.29991	82774.65738	2569.25735
0.29905	82706.35027	2568.25735
0.29819	82638.13608	2567.25735
0.29733	82570.01442	2566.25735
0.29648	82501.98488	2565.25735
0.29563	82434.04708	2564.25735
0.29478	82366.20063	2563.25735
0.29393	82298.44513	2562.25735
0.29309	82230.78019	2561.25735
0.29224	82163.20544	2560.25735
0.29140	82095.72048	2559.25735
0.29056	82028.32493	2558.25735
0.28973	81961.01842	2557.25735
0.28889	81893.80057	2556.25735
0.28806	81826.67099	2555.25735
0.28723	81759.62931	2554.25735
0.28641	81692.67516	2553.25735
0.28558	81625.80817	2552.25735
0.28476	81559.02796	2551.25735
0.28394	81492.33418	2550.25735
0.28312	81425.72645	2549.25735
0.28230	81359.20440	2548.25735
0.28149	81292.76768	2547.25735
0.28067	81226.41593	2546.25735
0.27986	81160.14878	2545.25735
0.27905	81093.96588	2544.25735
0.27825	81027.86686	2543.25735
0.27744	80961.85138	2542.25735
0.27664	80895.91909	2541.25735
0.27584	80830.06962	2540.25735
0.27504	80764.30264	2539.25735
0.27425	80698.61779	2538.25735
0.27345	80633.01473	2537.25735
0.27266	80567.49311	2536.25735
0.27187	80502.05258	2535.25735
0.27108	80436.69282	2534.25735
0.27030	80371.41347	2533.25735
0.26951	80306.21420	2532.25735
0.26873	80241.09466	2531.25735
0.26795	80176.05454	2530.25735
0.26717	80111.09348	2529.25735
0.26639	80046.21116	2528.25735
0.26562	79981.40725	2527.25735
0.26485	79916.68142	2526.25735
0.26408	79852.03333	2525.25735
0.26331	79787.46267	2524.25735
0.26254	79722.96910	2523.25735
0.26178	79658.55231	2522.25735
0.26101	79594.21196	2521.25735
0.26025	79529.94775	2520.25735
0.25949	79465.75935	2519.25735
0.25873	79401.64643	2518.25735
0.25798	79337.60870	2517.25735
0.25722	79273.64582	2516.25735
0.25647	79209.75749	2515.25735
0.25572	79145.94339	2514.25735
0.25497	79082.20321	2513.25735
0.25423	79018.53665	2512.25735
0.25348	78954.94339	2511.25735
0.25274	78891.42312	2510.25735
0.25200	78827.97555	2509.25735
0.25126	78764.60035	2508.25735
0.25052	78701.29725	2507.25735
0.24978	78638.06592	2506.25735
0.24905	78574.90606	2505.25735
0.24832	78511.81739	2504.25735
0.24758	78448.79960	2503.25735
0.24686	78385.85239	2502.25735
0.24613	78322.97547	2501.25735
0.24540	78260.16855	2500.25735
0.24468	78197.43132	2499.25735
0.24395	78134.76350	2498.25735
0.24323	78072.16480	2497.25735
0.24251	78009.63493	2496.25735
0.24180	77947.17360	2495.25735
0.24108	77884.78051	2494.25735
0.24037	77822.45539	2493.25735
0.23965	77760.19796	2492.25735
0.23894	77698.00791	2491.25735
0.23823	77635.88499	2490.25735
0.23752	77573.82889	2489.25735
0.23682	77511.83934	2488.25735
0.23611	77449.91607	2487.25735
0.23541	77388.05879	2486.25735
0.23471	77326.26723	2485.25735
0.23401	77264.54111	2484.25735
0.23331	77202.88015	2483.25735
0.23261	77141.28408	2482.25735
0.23192	77079.75264	2481.25735
0.23122	77018.28553	2480.25735
0.23053	76956.88251	2479.25735
0.22984	76895.54329	2478.25735
0.22915	76834.26761	2477.25735
0.22846	76773.05520	2476.25735
0.22778	76711.90579	2475.25735
0.22709	76650.81912	2474.25735
0.22641	76589.79492	2473.25735
0.22573	76528.83293	2472.25735
0.22505	76467.93288	2471.25735
0.22437	76407.09452	2470.25735
0.22369	76346.31758	2469.25735
0.22301	76285.60181	2468.25735
0.22234	76224.94694	2467.25735
0.22167	76164.35272	2466.25735
0.22099	76103.81888	2465.25735
0.22032	76043.34518	2464.25735
0.21965	75982.93136	2463.25735
0.21899	75922.57716	2462.25735
0.21832	75862.28233	2461.25735
0.21766	75802.04661	2460.25735
0.21699	75741.86977	2459.25735
0.21633	75681.75153	2458.25735
0.21567	75621.69166	2457.25735
0.21501	75561.68991	2456.25735
0.21435	75501.74602	2455.25735
0.21369	75441.85975	2454.25735
0.21304	75382.03085	2453.25735
0.21238	75322.25908	2452.25735
0.21173	75262.54419	2451.25735
0.21108	75202.88593	2450.25735
0.21043	75143.28407	2449.25735
0.20978	75083.73836	2448.25735
0.20913	75024.24855	2447.25735
0.20849	74964.81441	2446.25735
0.20784	74905.43570	2445.25735
0.20720	74846.11218	2444.25735
0.20656	74786.84360	2443.25735
0.20591	74727.62972	2442.25735
0.20527	74668.47032	2441.25735
0.20464	74609.36515	2440.25735
0.20400	74550.31398	2439.25735
0.20336	74491.31657	2438.25735
0.20273	74432.37269	2437.25735
0.20209	74373.48210	2436.25735
0.20146	74314.64456	2435.25735
0.20083	74255.85985	2434.25735
0.20020	74197.12773	2433.25735
0.19957	74138.44798	2432.25735
0.19894	74079.82035	2431.25735
0.19831	74021.24462	2430.25735
0.19769	73962.72056	2429.25735
0.19706	73904.24793	2428.25735
0.19644	73845.82652	2427.25735
0.19582	73787.45609	2426.25735
0.19520	73729.13641	2425.25735
0.19458	73670.86725	2424.25735
0.19396	73612.64840	2423.25735
0.19334	73554.47962	2422.25735
0.19272	73496.36069	2421.25735
0.19211	73438.29137	2420.25735
0.19149	73380.27146	2419.25735
0.19088	73322.30072	2418.25735
0.19027	73264.37892	2417.25735
0.18965	73206.50585	2416.25735
0.18904	73148.68129	2415.25735
0.18843	73090.90500	2414.25735
0.18783	73033.17677	2413.25735
0.18722	72975.49638	2412.25735
0.18661	72917.86360	2411.25735
0.18601	72860.27821	2410.25735
0.18540	72802.74000	2409.25735
0.18480	72745.24874	2408.25735
0.18420	72687.80421	2407.25735
0.18360	72630.40619	2406.25735
0.18300	72573.05447	2405.25735
0.18240	72515.74882	2404.25735
0.18180	72458.48903	2403.25735
0.18120	72401.27487	2402.25735
0.18060	72344.10614	2401.25735
0.18001	72286.98260	2400.25735
0.17941	72229.90405	2399.25735
0.17882	72172.87027	2398.25735
0.17823	72115.88103	2397.25735
0.17764	72058.93613	2396.25735
0.17705	72002.03534	2395.25735
0.17646	71945.17846	2394.25735
0.17587	71888.36525	2393.25735
0.17528	71831.59551	2392.25735
0.17469	71774.86902	2391.25735
0.17410	71718.18557	2390.25735
0.17352	71661.54493	2389.25735
0.17293	71604.94689	2388.25735
0.17235	71548.39124	2387.25735
0.17177	71491.87776	2386.25735
0.17118	71435.40624	2385.25735
0.17060	71378.97645	2384.25735
0.17002	71322.58819	2383.25735
0.16944	71266.24124	2382.25735
0.16886	71209.93538	2381.25735
0.16829	71153.67039	2380.25735
0.16771	71097.44607	2379.25735
0.16713	71041.26219	2378.25735
0.16656	70985.11854	2377.25735
0.16598	70929.01490	2376.25735
0.16541	70872.95106	2375.25735
0.16483	70816.92680	2374.25735
0.16426	70760.94190	2373.25735
0.16369	70704.99615	2372.25735
0.16312	70649.08933	2371.25735
0.16255	70593.22122	2370.25735
0.16198	70537.39161	2369.25735
0.16141	70481.60028	2368.25735
0.16084	70425.84701	2367.25735
0.16027	70370.13157	2366.25735
0.15970	70314.45377	2365.25735
0.15914	70258.81336	2364.25735
0.15857	70203.21014	2363.25735
0.15800	70147.64389	2362.25735
0.15744	70092.11438	2361.25735
0.15688	70036.62140	2360.25735
0.15631	69981.16472	2359.25735
0.15575	69925.74412	2358.25735
0.15519	69870.35938	2357.25735
0.15463	69815.01028	2356.25735
0.15406	69759.69659	2355.25735
0.15350	69704.41810	2354.25735
0.15294	69649.17457	2353.25735
0.15239	69593.96578	2352.25735
0.15183	69538.79150	2351.25735
0.15127	69483.65151	2350.25735
0.15071	69428.54559	2349.25735
0.15015	69373.47349	2348.25735
0.14960	69318.43501	2347.25735
0.14904	69263.42989	2346.25735
0.14849	69208.45792	2345.25735
0.14793	69153.51887	2344.25735
0.14738	69098.61249	2343.25735
0.14682	69043.73856	2342.25735
0.14627	68988.89684	2341.25735
0.14571	68934.08710	2340.25735
0.14516	68879.30910	2339.25735
0.14461	68824.56260	2338.25735
0.14406	68769.84737	2337.25735
0.14351	68715.16316	2336.25735
0.14296	68660.50973	2335.25735
0.14240	68605.88685	2334.25735
0.14185	68551.29426	2333.25735
0.14130	68496.73172	2332.25735
0.14075	68442.19898	2331.25735
0.14021	68387.69580	2330.25735
0.13966	68333.22193	2329.25735
0.13911	68278.77711	2328.25735
0.13856	68224.36109	2327.25735
0.13801	68169.97362	2326.25735
0.13746	68115.61444	2325.25735
0.13692	68061.28329	2324.25735
0.13637	68006.97992	2323.25735
0.13582	67952.70406	2322.25735
0.13528	67898.45544	2321.25735
0.13473	67844.23381	2320.25735
0.13418	67790.03889	2319.25735
0.13364	67735.87042	2318.25735
0.13309	67681.72811	2317.25735
0.13255	67627.61171	2316.25735
0.13200	67573.52092	2315.25735
0.13146	67519.45548	2314.25735
0.13091	67465.41509	2313.25735
0.13037	67411.39948	2312.25735
0.12982	67357.40836	2311.25735
0.12928	67303.44143	2310.25735
0.12873	67249.49841	2309.25735
0.12819	67195.57900	2308.25735
0.12765	67141.68291	2307.25735
0.12710	67087.80982	2306.25735
0.12656	67033.95945	2305.25735
0.12601	66980.13147	2304.25735
0.12547	66926.32557	2303.25735
0.12493	66872.54145	2302.25735
0.12438	66818.77879	2301.25735
0.12384	66765.03725	2300.25735
0.12329	66711.31652	2299.25735
0.12275	66657.61627	2298.25735
0.12220	66603.93617	2297.25735
0.12166	66550.27586	2296.25735
0.12112	66496.63503	2295.25735
0.12057	66443.01331	2294.25735
0.12003	66389.41035	2293.25735
0.11948	66335.82581	2292.25735
0.11894	66282.25931	2291.25735
0.11839	66228.71050	2290.25735
0.11785	66175.17900	2289.25735
0.11730	66121.66445	2288.25735
0.11676	66068.16644	2287.25735
0.11621	66014.68461	2286.25735
0.11567	65961.21855	2285.25735
0.11512	65907.76787	2284.25735
0.11457	65854.33216	2283.25735
0.11403	65800.91102	2282.25735
0.11348	65747.50401	2281.25735
0.11293	65694.11072	2280.25735
0.11238	65640.73072	2279.25735
0.11183	65587.36357	2278.25735
0.11128	65534.00881	2277.25735
0.11074	65480.66600	2276.25735
0.11019	65427.33468	2275.25735
0.10964	65374.01436	2274.25735
0.10908	65320.70458	2273.25735
0.10853	65267.40484	2272.25735
0.10798	65214.11464	2271.25735
0.10743	65160.83349	2270.25735
0.10688	65107.56086	2269.25735
0.10632	65054.29622	2268.25735
0.10577	65001.03905	2267.25735
0.10521	64947.78878	2266.25735
0.10466	64894.54487	2265.25735
0.10410	64841.30673	2264.25735
0.10354	64788.07379	2263.25735
0.10299	64734.84545	2262.25735
0.10243	64681.62110	2261.25735
0.10187	64628.40013	2260.25735
0.10131	64575.18188	2259.25735
0.10075	64521.96572	2258.25735
0.10018	64468.75097	2257.25735
0.09962	64415.53696	2256.25735
0.09906	64362.32298	2255.25735
0.09849	64309.10833	2254.25735
0.09792	64255.89227	2253.25735
0.09736	64202.67405	2252.25735
0.09679	64149.45291	2251.25735
0.09622	64096.22805	2250.25735
0.09565	64042.99866	2249.25735
0.09507	63989.76392	2248.25735
0.09450	63936.52297	2247.25735
0.09393	63883.27493	2246.25735
0.09335	63830.01892	2245.25735
0.09277	63776.75399	2244.25735
0.09219	63723.47921	2243.25735
0.09161	63670.19359	2242.25735
0.09103	63616.89613	2241.25735
0.09044	63563.58579	2240.25735
0.08986	63510.26150	2239.25735
0.08927	63456.92217	2238.25735
0.08868	63403.56666	2237.25735
0.08809	63350.19380	2236.25735
0.08750	63296.80238	2235.25735
0.08690	63243.39116	2234.25735
0.08630	63189.95886	2233.25735
0.08571	63136.50414	2232.25735
0.08510	63083.02563	2231.25735
0.08450	63029.52191	2230.25735
0.08389	62975.99151	2229.25735
0.08329	62922.43291	2228.25735
0.08268	62868.84453	2227.25735
0.08206	62815.22473	2226.25735
0.08145	62761.57182	2225.25735
0.08083	62707.88405	2224.25735
0.08021	62654.15957	2223.25735
0.07958	62600.39651	2222.25735
0.07896	62546.59288	2221.25735
0.07833	62492.74663	2220.25735
0.07769	62438.85563	2219.25735
0.07706	62384.91764	2218.25735
0.07642	62330.93036	2217.25735
0.07577	62276.89137	2216.25735
0.07512	62222.79813	2215.25735
0.07447	62168.64801	2214.25735
0.07382	62114.43825	2213.25735
0.07316	62060.16597	2212.25735
0.07250	62005.82815	2211.25735
0.07183	61951.42161	2210.25735
0.07116	61896.94304	2209.25735
0.07048	61842.38895	2208.25735
0.06980	61787.75568	2207.25735
0.06911	61733.03936	2206.25735
0.06842	61678.23593	2205.25735
0.06772	61623.34113	2204.25735
0.06702	61568.35042	2203.25735
0.06631	61513.25904	2202.25735
0.06560	61458.06193	2201.25735
0.06488	61402.75376	2200.25735
0.06415	61347.32884	2199.25735
0.06341	61291.78116	2198.25735
0.06267	61236.10431	2197.25735
0.06192	61180.29148	2196.25735
0.06117	61124.33539	2195.25735
0.06040	61068.22826	2194.25735
0.05963	61011.96178	2193.25735
0.05884	60955.52704	2192.25735
0.05805	60898.91445	2191.25735
0.05725	60842.11371	2190.25735
0.05643	60785.11370	2189.25735
0.05561	60727.90240	2188.25735
0.05477	60670.46678	2187.25735
0.05392	60612.79271	2186.25735
0.05306	60554.86478	2185.25735
0.05218	60496.66616	2184.25735
0.05129	60438.17843	2183.25735
0.05039	60379.38252	2182.25735
0.04946	60320.25721	2181.25735
0.04852	60260.77819	2180.25735
0.04756	60200.91793	2179.25735
0.04658	60140.64566	2178.25735
0.04557	60079.92686	2177.25735
0.04454	60018.72265	2176.25735
0.04349	59956.98888	2175.25735
0.04241	59894.67522	2174.25735
0.04129	59831.72380	2173.25735
0.04014	59768.06762	2172.25735
0.03895	59703.62843	2171.25735
0.03772	59638.31393	2170.25735
0.03644	59572.01406	2169.25735
0.03511	59504.59595	2168.25735
0.03371	59435.89683	2167.25735
0.03224	59365.71392	2166.25735
0.03069	59293.78957	2165.25735
0.02904	59219.78855	2164.25735
0.02727	59143.26190	2163.25735
0.02535	59063.58650	2162.25735
0.02324	58979.85717	2161.25735
0.02087	58890.67851	2160.25735
0.01813	58793.71937	2159.25735
0.01482	58684.62678	2158.25735
0.01049	58553.99676	2157.25735
0.00420	58381.59126	2156.25735
