Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.58008	82150.12297	2344.28371
0.57760	82041.42740	2343.28371
0.57512	81932.82601	2342.28371
0.57265	81824.31744	2341.28371
0.57017	81715.90032	2340.28371
0.56770	81607.57328	2339.28371
0.56523	81499.33493	2338.28371
0.56276	81391.18387	2337.28371
0.56029	81283.11867	2336.28371
0.55782	81175.13792	2335.28371
0.55535	81067.24018	2334.28371
0.55289	80959.42400	2333.28371
0.55042	80851.68790	2332.28371
0.54796	80744.03042	2331.28371
0.54549	80636.45004	2330.28371
0.54303	80528.94528	2329.28371
0.54056	80421.51459	2328.28371
0.53810	80314.15645	2327.28371
0.53563	80206.86929	2326.28371
0.53317	80099.65154	2325.28371
0.53071	79992.50161	2324.28371
0.52825	79885.41789	2323.28371
0.52578	79778.39875	2322.28371
0.52332	79671.44254	2321.28371
0.52086	79564.54761	2320.28371
0.51840	79457.71226	2319.28371
0.51593	79350.93479	2318.28371
0.51347	79244.21346	2317.28371
0.51101	79137.54653	2316.28371
0.50854	79030.93223	2315.28371
0.50608	78924.36875	2314.28371
0.50361	78817.85428	2313.28371
0.50115	78711.38697	2312.28371
0.49868	78604.96495	2311.28371
0.49621	78498.58632	2310.28371
0.49374	78392.24915	2309.28371
0.49127	78285.95149	2308.28371
0.48880	78179.69135	2307.28371
0.48633	78073.46673	2306.28371
0.48386	77967.27557	2305.28371
0.48139	77861.11580	2304.28371
0.47891	77754.98531	2303.28371
0.47643	77648.88195	2302.28371
0.47395	77542.80354	2301.28371
0.47147	77436.74786	2300.28371
0.46899	77330.71267	2299.28371
0.46651	77224.69566	2298.28371
0.46402	77118.69450	2297.28371
0.46153	77012.70681	2296.28371
0.45904	76906.73018	2295.28371
0.45655	76800.76214	2294.28371
0.45405	76694.80017	2293.28371
0.45156	76588.84171	2292.28371
0.44906	76482.88417	2291.28371
0.44655	76376.92486	2290.28371
0.44405	76270.96110	2289.28371
0.44154	76164.99009	2288.28371
0.43902	76059.00901	2287.28371
0.43651	75953.01499	2286.28371
0.43399	75847.00506	2285.28371
0.43146	75740.97622	2284.28371
0.42894	75634.92539	2283.28371
0.42641	75528.84942	2282.28371
0.42387	75422.74509	2281.28371
0.42133	75316.60911	2280.28371
0.41879	75210.43811	2279.28371
0.41624	75104.22863	2278.28371
0.41369	74997.97716	2277.28371
0.41113	74891.68005	2276.28371
0.40857	74785.33361	2275.28371
0.40600	74678.93402	2274.28371
0.40343	74572.47739	2273.28371
0.40085	74465.95971	2272.28371
0.39827	74359.37687	2271.28371
0.39568	74252.72464	2270.28371
0.39308	74145.99870	2269.28371
0.39048	74039.19459	2268.28371
0.38787	73932.30772	2267.28371
0.38526	73825.33338	2266.28371
0.38263	73718.26672	2265.28371
0.38000	73611.10274	2264.28371
0.37737	73503.83630	2263.28371
0.37472	73396.46211	2262.28371
0.37207	73288.97469	2261.28371
0.36941	73181.36840	2260.28371
0.36674	73073.63745	2259.28371
0.36406	72965.77580	2258.28371
0.36137	72857.77727	2257.28371
0.35868	72749.63544	2256.28371
0.35597	72641.34368	2255.28371
0.35326	72532.89513	2254.28371
0.35053	72424.28269	2253.28371
0.34779	72315.49899	2252.28371
0.34504	72206.53642	2251.28371
0.34228	72097.38706	2250.28371
0.33951	71988.04272	2249.28371
0.33673	71878.49486	2248.28371
0.33393	71768.73464	2247.28371
0.33113	71658.75285	2246.28371
0.32830	71548.53992	2245.28371
0.32547	71438.08586	2244.28371
0.32262	71327.38030	2243.28371
0.31975	71216.41241	2242.28371
0.31687	71105.17086	2241.28371
0.31397	70993.64388	2240.28371
0.31106	70881.81910	2239.28371
0.30813	70769.68364	2238.28371
0.30518	70657.22398	2237.28371
0.30221	70544.42596	2236.28371
0.29923	70431.27473	2235.28371
0.29622	70317.75470	2234.28371
0.29319	70203.84950	2233.28371
0.29014	70089.54187	2232.28371
0.28707	69974.81369	2231.28371
0.28398	69859.64580	2230.28371
0.28086	69744.01802	2229.28371
0.27772	69627.90901	2228.28371
0.27455	69511.29617	2227.28371
0.27135	69394.15560	2226.28371
0.26812	69276.46191	2225.28371
0.26487	69158.18813	2224.28371
0.26158	69039.30558	2223.28371
0.25826	68919.78368	2222.28371
0.25491	68799.58981	2221.28371
0.25152	68678.68908	2220.28371
0.24809	68557.04411	2219.28371
0.24463	68434.61480	2218.28371
0.24112	68311.35803	2217.28371
0.23757	68187.22731	2216.28371
0.23397	68062.17247	2215.28371
0.23032	67936.13917	2214.28371
0.22662	67809.06843	2213.28371
0.22287	67680.89608	2212.28371
0.21906	67551.55209	2211.28371
0.21519	67420.95978	2210.28371
0.21125	67289.03496	2209.28371
0.20725	67155.68482	2208.28371
0.20317	67020.80668	2207.28371
0.19901	66884.28647	2206.28371
0.19476	66745.99691	2205.28371
0.19042	66605.79527	2204.28371
0.18599	66463.52068	2203.28371
0.18144	66318.99071	2202.28371
0.17677	66171.99722	2201.28371
0.17198	66022.30100	2200.28371
0.16704	65869.62499	2199.28371
0.16195	65713.64538	2198.28371
0.15668	65553.97998	2197.28371
0.15121	65390.17252	2196.28371
0.14552	65221.67111	2195.28371
0.13958	65047.79800	2194.28371
0.13334	64867.70598	2193.28371
0.12676	64680.31324	2192.28371
0.11977	64484.20245	2191.28371
0.11228	64277.45656	2190.28371
0.10416	64057.37551	2189.28371
0.09523	63819.94834	2188.28371
0.08519	63558.76345	2187.28371
0.07351	63262.40610	2186.28371
0.05905	62906.66111	2185.28371
0.03845	62419.03374	2184.28371
0.00352	61629.66426	2183.42309
