Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.62436	90835.80422	2529.51423
0.62258	90739.70207	2528.51423
0.62080	90643.77289	2527.51423
0.61903	90548.01592	2526.51423
0.61726	90452.43042	2525.51423
0.61550	90357.01562	2524.51423
0.61373	90261.77080	2523.51423
0.61198	90166.69519	2522.51423
0.61023	90071.78806	2521.51423
0.60848	89977.04868	2520.51423
0.60674	89882.47630	2519.51423
0.60500	89788.07021	2518.51423
0.60326	89693.82967	2517.51423
0.60153	89599.75395	2516.51423
0.59981	89505.84235	2515.51423
0.59808	89412.09413	2514.51423
0.59636	89318.50858	2513.51423
0.59465	89225.08499	2512.51423
0.59294	89131.82266	2511.51423
0.59123	89038.72087	2510.51423
0.58953	88945.77893	2509.51423
0.58784	88852.99613	2508.51423
0.58614	88760.37178	2507.51423
0.58445	88667.90518	2506.51423
0.58277	88575.59564	2505.51423
0.58108	88483.44247	2504.51423
0.57941	88391.44499	2503.51423
0.57773	88299.60252	2502.51423
0.57606	88207.91437	2501.51423
0.57440	88116.37986	2500.51423
0.57273	88024.99834	2499.51423
0.57107	87933.76911	2498.51423
0.56942	87842.69152	2497.51423
0.56777	87751.76490	2496.51423
0.56612	87660.98858	2495.51423
0.56448	87570.36190	2494.51423
0.56284	87479.88422	2493.51423
0.56120	87389.55486	2492.51423
0.55957	87299.37318	2491.51423
0.55794	87209.33853	2490.51423
0.55632	87119.45026	2489.51423
0.55470	87029.70772	2488.51423
0.55308	86940.11028	2487.51423
0.55147	86850.65729	2486.51423
0.54986	86761.34811	2485.51423
0.54825	86672.18212	2484.51423
0.54665	86583.15868	2483.51423
0.54505	86494.27715	2482.51423
0.54345	86405.53692	2481.51423
0.54186	86316.93735	2480.51423
0.54027	86228.47782	2479.51423
0.53869	86140.15772	2478.51423
0.53710	86051.97642	2477.51423
0.53553	85963.93331	2476.51423
0.53395	85876.02777	2475.51423
0.53238	85788.25920	2474.51423
0.53081	85700.62698	2473.51423
0.52925	85613.13051	2472.51423
0.52769	85525.76919	2471.51423
0.52613	85438.54240	2470.51423
0.52457	85351.44956	2469.51423
0.52302	85264.49006	2468.51423
0.52147	85177.66330	2467.51423
0.51993	85090.96870	2466.51423
0.51839	85004.40566	2465.51423
0.51685	84917.97360	2464.51423
0.51532	84831.67192	2463.51423
0.51378	84745.50003	2462.51423
0.51226	84659.45737	2461.51423
0.51073	84573.54334	2460.51423
0.50921	84487.75736	2459.51423
0.50769	84402.09886	2458.51423
0.50617	84316.56727	2457.51423
0.50466	84231.16200	2456.51423
0.50315	84145.88249	2455.51423
0.50164	84060.72816	2454.51423
0.50014	83975.69846	2453.51423
0.49864	83890.79281	2452.51423
0.49714	83806.01065	2451.51423
0.49565	83721.35141	2450.51423
0.49416	83636.81454	2449.51423
0.49267	83552.39948	2448.51423
0.49118	83468.10567	2447.51423
0.48970	83383.93255	2446.51423
0.48822	83299.87957	2445.51423
0.48675	83215.94619	2444.51423
0.48527	83132.13184	2443.51423
0.48380	83048.43598	2442.51423
0.48233	82964.85806	2441.51423
0.48087	82881.39754	2440.51423
0.47941	82798.05387	2439.51423
0.47795	82714.82652	2438.51423
0.47649	82631.71493	2437.51423
0.47504	82548.71857	2436.51423
0.47359	82465.83691	2435.51423
0.47214	82383.06941	2434.51423
0.47069	82300.41552	2433.51423
0.46925	82217.87473	2432.51423
0.46781	82135.44649	2431.51423
0.46637	82053.13028	2430.51423
0.46494	81970.92556	2429.51423
0.46351	81888.83182	2428.51423
0.46208	81806.84851	2427.51423
0.46065	81724.97513	2426.51423
0.45923	81643.21113	2425.51423
0.45781	81561.55601	2424.51423
0.45639	81480.00924	2423.51423
0.45497	81398.57029	2422.51423
0.45356	81317.23866	2421.51423
0.45215	81236.01382	2420.51423
0.45074	81154.89525	2419.51423
0.44933	81073.88244	2418.51423
0.44793	80992.97488	2417.51423
0.44653	80912.17206	2416.51423
0.44513	80831.47345	2415.51423
0.44373	80750.87855	2414.51423
0.44234	80670.38685	2413.51423
0.44095	80589.99783	2412.51423
0.43956	80509.71100	2411.51423
0.43817	80429.52585	2410.51423
0.43679	80349.44186	2409.51423
0.43540	80269.45853	2408.51423
0.43402	80189.57536	2407.51423
0.43265	80109.79184	2406.51423
0.43127	80030.10747	2405.51423
0.42990	79950.52175	2404.51423
0.42853	79871.03418	2403.51423
0.42716	79791.64425	2402.51423
0.42579	79712.35147	2401.51423
0.42443	79633.15533	2400.51423
0.42307	79554.05535	2399.51423
0.42171	79475.05101	2398.51423
0.42035	79396.14182	2397.51423
0.41900	79317.32729	2396.51423
0.41764	79238.60692	2395.51423
0.41629	79159.98022	2394.51423
0.41494	79081.44668	2393.51423
0.41360	79003.00581	2392.51423
0.41225	78924.65712	2391.51423
0.41091	78846.40012	2390.51423
0.40957	78768.23431	2389.51423
0.40823	78690.15920	2388.51423
0.40689	78612.17429	2387.51423
0.40556	78534.27909	2386.51423
0.40423	78456.47312	2385.51423
0.40290	78378.75587	2384.51423
0.40157	78301.12686	2383.51423
0.40024	78223.58559	2382.51423
0.39892	78146.13157	2381.51423
0.39759	78068.76431	2380.51423
0.39627	77991.48332	2379.51423
0.39495	77914.28811	2378.51423
0.39363	77837.17818	2377.51423
0.39232	77760.15304	2376.51423
0.39101	77683.21221	2375.51423
0.38969	77606.35518	2374.51423
0.38838	77529.58148	2373.51423
0.38707	77452.89059	2372.51423
0.38577	77376.28204	2371.51423
0.38446	77299.75533	2370.51423
0.38316	77223.30996	2369.51423
0.38186	77146.94545	2368.51423
0.38056	77070.66129	2367.51423
0.37926	76994.45700	2366.51423
0.37796	76918.33208	2365.51423
0.37667	76842.28603	2364.51423
0.37537	76766.31835	2363.51423
0.37408	76690.42856	2362.51423
0.37279	76614.61615	2361.51423
0.37150	76538.88062	2360.51423
0.37021	76463.22148	2359.51423
0.36893	76387.63823	2358.51423
0.36764	76312.13036	2357.51423
0.36636	76236.69737	2356.51423
0.36508	76161.33877	2355.51423
0.36380	76086.05404	2354.51423
0.36252	76010.84269	2353.51423
0.36124	75935.70420	2352.51423
0.35997	75860.63808	2351.51423
0.35869	75785.64380	2350.51423
0.35742	75710.72087	2349.51423
0.35615	75635.86877	2348.51423
0.35488	75561.08699	2347.51423
0.35361	75486.37501	2346.51423
0.35234	75411.73233	2345.51423
0.35107	75337.15842	2344.51423
0.34981	75262.65276	2343.51423
0.34854	75188.21484	2342.51423
0.34728	75113.84413	2341.51423
0.34602	75039.54011	2340.51423
0.34476	74965.30225	2339.51423
0.34350	74891.13002	2338.51423
0.34224	74817.02290	2337.51423
0.34098	74742.98035	2336.51423
0.33972	74669.00184	2335.51423
0.33847	74595.08683	2334.51423
0.33721	74521.23478	2333.51423
0.33596	74447.44515	2332.51423
0.33470	74373.71739	2331.51423
0.33345	74300.05097	2330.51423
0.33220	74226.44532	2329.51423
0.33095	74152.89989	2328.51423
0.32970	74079.41414	2327.51423
0.32845	74005.98750	2326.51423
0.32721	73932.61941	2325.51423
0.32596	73859.30930	2324.51423
0.32471	73786.05661	2323.51423
0.32347	73712.86076	2322.51423
0.32223	73639.72118	2321.51423
0.32098	73566.63730	2320.51423
0.31974	73493.60852	2319.51423
0.31850	73420.63426	2318.51423
0.31725	73347.71393	2317.51423
0.31601	73274.84694	2316.51423
0.31477	73202.03269	2315.51423
0.31353	73129.27057	2314.51423
0.31229	73056.55997	2313.51423
0.31106	72983.90029	2312.51423
0.30982	72911.29090	2311.51423
0.30858	72838.73118	2310.51423
0.30734	72766.22051	2309.51423
0.30610	72693.75825	2308.51423
0.30487	72621.34377	2307.51423
0.30363	72548.97641	2306.51423
0.30240	72476.65554	2305.51423
0.30116	72404.38049	2304.51423
0.29992	72332.15061	2303.51423
0.29869	72259.96522	2302.51423
0.29745	72187.82366	2301.51423
0.29622	72115.72523	2300.51423
0.29499	72043.66926	2299.51423
0.29375	71971.65505	2298.51423
0.29252	71899.68190	2297.51423
0.29128	71827.74910	2296.51423
0.29005	71755.85592	2295.51423
0.28881	71684.00166	2294.51423
0.28758	71612.18556	2293.51423
0.28634	71540.40690	2292.51423
0.28511	71468.66491	2291.51423
0.28388	71396.95885	2290.51423
0.28264	71325.28794	2289.51423
0.28141	71253.65141	2288.51423
0.28017	71182.04846	2287.51423
0.27893	71110.47831	2286.51423
0.27770	71038.94014	2285.51423
0.27646	70967.43313	2284.51423
0.27523	70895.95645	2283.51423
0.27399	70824.50927	2282.51423
0.27275	70753.09073	2281.51423
0.27151	70681.69997	2280.51423
0.27027	70610.33610	2279.51423
0.26904	70538.99825	2278.51423
0.26780	70467.68550	2277.51423
0.26656	70396.39694	2276.51423
0.26531	70325.13163	2275.51423
0.26407	70253.88865	2274.51423
0.26283	70182.66701	2273.51423
0.26159	70111.46575	2272.51423
0.26034	70040.28388	2271.51423
0.25910	69969.12039	2270.51423
0.25785	69897.97424	2269.51423
0.25660	69826.84441	2268.51423
0.25535	69755.72983	2267.51423
0.25411	69684.62942	2266.51423
0.25285	69613.54207	2265.51423
0.25160	69542.46669	2264.51423
0.25035	69471.40211	2263.51423
0.24909	69400.34718	2262.51423
0.24784	69329.30073	2261.51423
0.24658	69258.26153	2260.51423
0.24532	69187.22837	2259.51423
0.24406	69116.19999	2258.51423
0.24280	69045.17511	2257.51423
0.24154	68974.15243	2256.51423
0.24027	68903.13060	2255.51423
0.23900	68832.10828	2254.51423
0.23773	68761.08407	2253.51423
0.23646	68690.05654	2252.51423
0.23519	68619.02426	2251.51423
0.23391	68547.98573	2250.51423
0.23264	68476.93943	2249.51423
0.23136	68405.88382	2248.51423
0.23007	68334.81731	2247.51423
0.22879	68263.73826	2246.51423
0.22750	68192.64501	2245.51423
0.22621	68121.53585	2244.51423
0.22492	68050.40904	2243.51423
0.22363	67979.26279	2242.51423
0.22233	67908.09524	2241.51423
0.22103	67836.90452	2240.51423
0.21972	67765.68870	2239.51423
0.21842	67694.44577	2238.51423
0.21711	67623.17371	2237.51423
0.21579	67551.87041	2236.51423
0.21448	67480.53373	2235.51423
0.21316	67409.16144	2234.51423
0.21183	67337.75126	2233.51423
0.21051	67266.30084	2232.51423
0.20918	67194.80779	2231.51423
0.20784	67123.26959	2230.51423
0.20650	67051.68370	2229.51423
0.20516	66980.04747	2228.51423
0.20381	66908.35818	2227.51423
0.20246	66836.61301	2226.51423
0.20110	66764.80906	2225.51423
0.19974	66692.94334	2224.51423
0.19837	66621.01275	2223.51423
0.19700	66549.01409	2222.51423
0.19562	66476.94405	2221.51423
0.19424	66404.79920	2220.51423
0.19285	66332.57600	2219.51423
0.19146	66260.27077	2218.51423
0.19006	66187.87971	2217.51423
0.18865	66115.39885	2216.51423
0.18724	66042.82412	2215.51423
0.18582	65970.15124	2214.51423
0.18440	65897.37581	2213.51423
0.18297	65824.49322	2212.51423
0.18153	65751.49869	2211.51423
0.18008	65678.38725	2210.51423
0.17863	65605.15372	2209.51423
0.17716	65531.79268	2208.51423
0.17569	65458.29850	2207.51423
0.17422	65384.66531	2206.51423
0.17273	65310.88694	2205.51423
0.17123	65236.95698	2204.51423
0.16972	65162.86870	2203.51423
0.16821	65088.61506	2202.51423
0.16668	65014.18868	2201.51423
0.16515	64939.58180	2200.51423
0.16360	64864.78631	2199.51423
0.16204	64789.79365	2198.51423
0.16047	64714.59484	2197.51423
0.15889	64639.18039	2196.51423
0.15729	64563.54033	2195.51423
0.15568	64487.66412	2194.51423
0.15406	64411.54063	2193.51423
0.15242	64335.15806	2192.51423
0.15077	64258.50394	2191.51423
0.14910	64181.56502	2190.51423
0.14742	64104.32726	2189.51423
0.14572	64026.77569	2188.51423
0.14400	63948.89438	2187.51423
0.14227	63870.66632	2186.51423
0.14051	63792.07337	2185.51423
0.13874	63713.09606	2184.51423
0.13694	63633.71355	2183.51423
0.13512	63553.90432	2182.51423
0.13328	63473.64530	2181.51423
0.13141	63392.91132	2180.51423
0.12951	63311.67418	2179.51423
0.12759	63229.90328	2178.51423
0.12564	63147.56540	2177.51423
0.12366	63064.62433	2176.51423
0.12165	62981.04052	2175.51423
0.11960	62896.77061	2174.51423
0.11751	62811.76690	2173.51423
0.11539	62725.97679	2172.51423
0.11322	62639.34198	2171.51423
0.11100	62551.79763	2170.51423
0.10874	62463.27129	2169.51423
0.10643	62373.68162	2168.51423
0.10405	62282.93679	2167.51423
0.10162	62190.93257	2166.51423
0.09911	62097.54985	2165.51423
0.09654	62002.65160	2164.51423
0.09388	61906.07886	2163.51423
0.09113	61807.64568	2162.51423
0.08828	61707.13234	2161.51423
0.08532	61604.27630	2160.51423
0.08222	61498.75979	2159.51423
0.07898	61390.19247	2158.51423
0.07557	61278.08651	2157.51423
0.07196	61161.81962	2156.51423
0.06812	61040.57832	2155.51423
0.06398	60913.26682	2154.51423
0.05948	60778.35282	2153.51423
0.05451	60633.58850	2152.51423
0.04890	60475.46092	2151.51423
0.04238	60297.98171	2150.51423
0.03440	60089.59983	2149.51423
0.02371	59823.88685	2148.51423
0.00741	59439.58937	2147.51423
