Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.83098	90339.00897	2400.97985
0.82840	90225.69735	2399.97985
0.82584	90112.56512	2398.97985
0.82327	89999.61136	2397.97985
0.82071	89886.83514	2396.97985
0.81816	89774.23554	2395.97985
0.81560	89661.81163	2394.97985
0.81306	89549.56249	2393.97985
0.81051	89437.48720	2392.97985
0.80797	89325.58483	2391.97985
0.80544	89213.85446	2390.97985
0.80291	89102.29519	2389.97985
0.80038	88990.90608	2388.97985
0.79786	88879.68623	2387.97985
0.79534	88768.63471	2386.97985
0.79282	88657.75062	2385.97985
0.79031	88547.03303	2384.97985
0.78780	88436.48104	2383.97985
0.78530	88326.09373	2382.97985
0.78280	88215.87019	2381.97985
0.78030	88105.80951	2380.97985
0.77781	87995.91078	2379.97985
0.77532	87886.17309	2378.97985
0.77283	87776.59552	2377.97985
0.77035	87667.17718	2376.97985
0.76787	87557.91714	2375.97985
0.76540	87448.81450	2374.97985
0.76293	87339.86835	2373.97985
0.76046	87231.07778	2372.97985
0.75799	87122.44189	2371.97985
0.75553	87013.95977	2370.97985
0.75307	86905.63050	2369.97985
0.75062	86797.45317	2368.97985
0.74817	86689.42689	2367.97985
0.74572	86581.55073	2366.97985
0.74327	86473.82380	2365.97985
0.74083	86366.24518	2364.97985
0.73839	86258.81395	2363.97985
0.73596	86151.52921	2362.97985
0.73353	86044.39006	2361.97985
0.73110	85937.39556	2360.97985
0.72867	85830.54482	2359.97985
0.72625	85723.83691	2358.97985
0.72383	85617.27093	2357.97985
0.72141	85510.84596	2356.97985
0.71900	85404.56108	2355.97985
0.71659	85298.41537	2354.97985
0.71418	85192.40792	2353.97985
0.71177	85086.53780	2352.97985
0.70937	84980.80409	2351.97985
0.70697	84875.20587	2350.97985
0.70457	84769.74222	2349.97985
0.70218	84664.41220	2348.97985
0.69979	84559.21490	2347.97985
0.69740	84454.14937	2346.97985
0.69501	84349.21469	2345.97985
0.69263	84244.40993	2344.97985
0.69025	84139.73414	2343.97985
0.68787	84035.18640	2342.97985
0.68549	83930.76575	2341.97985
0.68312	83826.47126	2340.97985
0.68075	83722.30199	2339.97985
0.67838	83618.25697	2338.97985
0.67601	83514.33527	2337.97985
0.67364	83410.53592	2336.97985
0.67128	83306.85798	2335.97985
0.66892	83203.30048	2334.97985
0.66656	83099.86246	2333.97985
0.66421	82996.54295	2332.97985
0.66185	82893.34098	2331.97985
0.65950	82790.25558	2330.97985
0.65715	82687.28578	2329.97985
0.65480	82584.43059	2328.97985
0.65246	82481.68902	2327.97985
0.65011	82379.06009	2326.97985
0.64777	82276.54281	2325.97985
0.64543	82174.13617	2324.97985
0.64309	82071.83918	2323.97985
0.64076	81969.65083	2322.97985
0.63842	81867.57010	2321.97985
0.63609	81765.59598	2320.97985
0.63376	81663.72745	2319.97985
0.63143	81561.96348	2318.97985
0.62910	81460.30303	2317.97985
0.62677	81358.74507	2316.97985
0.62445	81257.28856	2315.97985
0.62212	81155.93244	2314.97985
0.61980	81054.67566	2313.97985
0.61748	80953.51715	2312.97985
0.61516	80852.45584	2311.97985
0.61284	80751.49066	2310.97985
0.61052	80650.62053	2309.97985
0.60820	80549.84434	2308.97985
0.60589	80449.16101	2307.97985
0.60357	80348.56943	2306.97985
0.60126	80248.06848	2305.97985
0.59895	80147.65704	2304.97985
0.59664	80047.33399	2303.97985
0.59433	79947.09817	2302.97985
0.59202	79846.94845	2301.97985
0.58971	79746.88366	2300.97985
0.58740	79646.90263	2299.97985
0.58509	79547.00420	2298.97985
0.58279	79447.18718	2297.97985
0.58048	79347.45036	2296.97985
0.57817	79247.79254	2295.97985
0.57587	79148.21251	2294.97985
0.57356	79048.70902	2293.97985
0.57126	78949.28085	2292.97985
0.56896	78849.92673	2291.97985
0.56665	78750.64540	2290.97985
0.56435	78651.43558	2289.97985
0.56204	78552.29599	2288.97985
0.55974	78453.22531	2287.97985
0.55744	78354.22223	2286.97985
0.55513	78255.28541	2285.97985
0.55283	78156.41352	2284.97985
0.55053	78057.60518	2283.97985
0.54822	77958.85901	2282.97985
0.54592	77860.17363	2281.97985
0.54362	77761.54763	2280.97985
0.54131	77662.97957	2279.97985
0.53901	77564.46802	2278.97985
0.53670	77466.01151	2277.97985
0.53439	77367.60855	2276.97985
0.53209	77269.25766	2275.97985
0.52978	77170.95731	2274.97985
0.52747	77072.70595	2273.97985
0.52516	76974.50204	2272.97985
0.52285	76876.34399	2271.97985
0.52054	76778.23019	2270.97985
0.51823	76680.15903	2269.97985
0.51592	76582.12883	2268.97985
0.51360	76484.13795	2267.97985
0.51129	76386.18467	2266.97985
0.50897	76288.26726	2265.97985
0.50665	76190.38399	2264.97985
0.50433	76092.53307	2263.97985
0.50201	75994.71269	2262.97985
0.49968	75896.92101	2261.97985
0.49736	75799.15617	2260.97985
0.49503	75701.41628	2259.97985
0.49270	75603.69940	2258.97985
0.49037	75506.00357	2257.97985
0.48804	75408.32679	2256.97985
0.48570	75310.66704	2255.97985
0.48336	75213.02224	2254.97985
0.48102	75115.39029	2253.97985
0.47868	75017.76904	2252.97985
0.47633	74920.15630	2251.97985
0.47399	74822.54986	2250.97985
0.47163	74724.94744	2249.97985
0.46928	74627.34672	2248.97985
0.46692	74529.74535	2247.97985
0.46456	74432.14091	2246.97985
0.46220	74334.53095	2245.97985
0.45983	74236.91297	2244.97985
0.45746	74139.28439	2243.97985
0.45509	74041.64260	2242.97985
0.45271	73943.98493	2241.97985
0.45033	73846.30864	2240.97985
0.44794	73748.61095	2239.97985
0.44555	73650.88898	2238.97985
0.44315	73553.13984	2237.97985
0.44075	73455.36051	2236.97985
0.43835	73357.54794	2235.97985
0.43594	73259.69899	2234.97985
0.43353	73161.81045	2233.97985
0.43111	73063.87903	2232.97985
0.42869	72965.90136	2231.97985
0.42626	72867.87398	2230.97985
0.42382	72769.79333	2229.97985
0.42138	72671.65577	2228.97985
0.41893	72573.45757	2227.97985
0.41648	72475.19488	2226.97985
0.41402	72376.86377	2225.97985
0.41156	72278.46017	2224.97985
0.40908	72179.97992	2223.97985
0.40660	72081.41873	2222.97985
0.40412	71982.77219	2221.97985
0.40162	71884.03576	2220.97985
0.39912	71785.20475	2219.97985
0.39661	71686.27436	2218.97985
0.39410	71587.23962	2217.97985
0.39157	71488.09539	2216.97985
0.38904	71388.83641	2215.97985
0.38649	71289.45721	2214.97985
0.38394	71189.95217	2213.97985
0.38138	71090.31546	2212.97985
0.37881	70990.54107	2211.97985
0.37623	70890.62279	2210.97985
0.37364	70790.55417	2209.97985
0.37104	70690.32855	2208.97985
0.36842	70589.93903	2207.97985
0.36580	70489.37847	2206.97985
0.36316	70388.63944	2205.97985
0.36052	70287.71425	2204.97985
0.35786	70186.59490	2203.97985
0.35518	70085.27311	2202.97985
0.35250	69983.74025	2201.97985
0.34980	69881.98734	2200.97985
0.34708	69780.00504	2199.97985
0.34436	69677.78364	2198.97985
0.34161	69575.31298	2197.97985
0.33885	69472.58251	2196.97985
0.33608	69369.58118	2195.97985
0.33329	69266.29748	2194.97985
0.33048	69162.71934	2193.97985
0.32765	69058.83417	2192.97985
0.32480	68954.62876	2191.97985
0.32194	68850.08929	2190.97985
0.31905	68745.20125	2189.97985
0.31615	68639.94940	2188.97985
0.31322	68534.31773	2187.97985
0.31027	68428.28942	2186.97985
0.30730	68321.84673	2185.97985
0.30430	68214.97097	2184.97985
0.30128	68107.64242	2183.97985
0.29824	67999.84064	2182.97985
0.29516	67891.54377	2181.97985
0.29206	67782.72972	2180.97985
0.28893	67673.37370	2179.97985
0.28577	67563.44939	2178.97985
0.28257	67452.92878	2177.97985
0.27935	67341.78209	2176.97985
0.27608	67229.97751	2175.97985
0.27279	67117.48111	2174.97985
0.26945	67004.25653	2173.97985
0.26607	66890.26482	2172.97985
0.26265	66775.46416	2171.97985
0.25919	66659.80951	2170.97985
0.25568	66543.25233	2169.97985
0.25212	66425.74013	2168.97985
0.24850	66307.21606	2167.97985
0.24484	66187.61837	2166.97985
0.24111	66066.87981	2165.97985
0.23733	65944.92695	2164.97985
0.23347	65821.67932	2163.97985
0.22955	65697.04853	2162.97985
0.22555	65570.93706	2161.97985
0.22148	65443.23699	2160.97985
0.21732	65313.82835	2159.97985
0.21306	65182.57722	2158.97985
0.20871	65049.33337	2157.97985
0.20425	64913.92742	2156.97985
0.19968	64776.16728	2155.97985
0.19497	64635.83377	2154.97985
0.19013	64492.67501	2153.97985
0.18514	64346.39937	2152.97985
0.17997	64196.66621	2151.97985
0.17462	64043.07383	2150.97985
0.16906	63885.14328	2149.97985
0.16326	63722.29625	2148.97985
0.15718	63553.82438	2147.97985
0.15080	63378.84513	2146.97985
0.14404	63196.23681	2145.97985
0.13685	63004.53921	2144.97985
0.12912	62801.79483	2143.97985
0.12074	62585.28160	2142.97985
0.11151	62351.03144	2141.97985
0.10113	62092.88456	2140.97985
0.08912	61800.39979	2139.97985
0.07452	61453.39312	2138.97985
0.05502	61003.49669	2137.97985
0.02271	60283.50651	2136.97985
0.00000	59779.24191	2136.31047
